tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
43421,note_on,,,,,21,0,19,,,5,,,69,95
43428,note_on,,,,,28,0,20,,,6,,,64,80
43452,note_off,,,,,264,0,18,,,4,,,72,64
43467,note_off,,,,,47,0,22,,,8,,,81,64
43479,note_on,,,,,12,0,22,,,8,,,80,100
43481,note_on,,,,,29,0,18,,,4,,,71,72
43510,note_off,,,,,89,0,19,,,5,,,69,64
43512,note_off,,,,,84,0,20,,,6,,,64,64
43515,note_off,,,,,36,0,22,,,8,,,80,64
43519,note_off,,,,,38,0,18,,,4,,,71,64
43533,note_on,,,,,18,0,22,,,8,,,81,93
43540,note_on,,,,,21,0,18,,,4,,,72,93
43567,note_off,,,,,27,0,18,,,4,,,72,64
43572,note_off,,,,,39,0,22,,,8,,,81,64
43591,note_on,,,,,19,0,22,,,8,,,78,91
43593,note_on,,,,,26,0,18,,,4,,,69,87
43607,note_on,,,,,97,0,19,,,5,,,72,82
43608,note_on,,,,,96,0,20,,,6,,,69,80
43626,note_off,,,,,35,0,22,,,8,,,78,64
43644,note_off,,,,,36,0,20,,,6,,,69,64
43645,note_off,,,,,38,0,19,,,5,,,72,64
43647,note_off,,,,,54,0,18,,,4,,,69,64
43655,note_on,,,,,29,0,22,,,8,,,79,87
43667,note_on,,,,,23,0,20,,,6,,,73,85
43668,note_on,,,,,21,0,18,,,4,,,79,85
43673,note_on,,,,,28,0,19,,,5,,,76,89
43676,note_off,,,,,493,0,23,,,10,,,72,64
43680,note_off,,,,,491,0,21,,,7,,,52,64
43681,note_off,,,,,497,0,24,,,11,,,64,64
43708,note_off,,,,,530,0,25,,,12,,,52,64
43723,note_on,,,,,43,0,21,,,7,,,54,102
43727,note_on,,,,,19,0,25,,,12,,,54,85
43756,note_off,,,,,33,0,21,,,7,,,54,64
43766,note_off,,,,,39,0,25,,,12,,,54,64
43779,note_on,,,,,23,0,21,,,7,,,52,93
43785,note_on,,,,,19,0,25,,,12,,,52,85
43831,note_off,,,,,52,0,21,,,7,,,52,64
43834,note_on,,,,,3,0,21,,,7,,,50,87
43839,note_off,,,,,54,0,25,,,12,,,52,64
43840,note_on,,,,,159,0,24,,,11,,,57,68
43840,note_on,,,,,164,0,23,,,10,,,64,76
43845,note_on,,,,,6,0,25,,,12,,,50,91
43870,note_off,,,,,36,0,21,,,7,,,50,64
43880,note_off,,,,,35,0,25,,,12,,,50,64
43887,note_off,,,,,47,0,23,,,10,,,64,64
43888,note_off,,,,,48,0,24,,,11,,,57,64
43891,note_on,,,,,21,0,21,,,7,,,49,98
43900,note_on,,,,,20,0,25,,,12,,,49,98
43904,note_on,,,,,17,0,23,,,10,,,69,93
43912,note_on,,,,,24,0,24,,,11,,,64,89
43931,note_off,,,,,40,0,21,,,7,,,49,64
43942,note_off,,,,,42,0,25,,,12,,,49,64
43946,note_on,,,,,15,0,21,,,7,,,47,85
43955,note_on,,,,,13,0,25,,,12,,,47,87
43978,note_off,,,,,74,0,23,,,10,,,69,64
43985,note_off,,,,,39,0,21,,,7,,,47,64
43987,note_off,,,,,75,0,24,,,11,,,64,64
43997,note_off,,,,,42,0,25,,,12,,,47,64
44008,note_on,,,,,23,0,21,,,7,,,49,95
44018,note_on,,,,,21,0,25,,,12,,,49,100
44049,note_off,,,,,41,0,21,,,7,,,49,64
44052,note_off,,,,,34,0,25,,,12,,,49,64
44068,note_on,,,,,19,0,21,,,7,,,45,87
44072,note_on,,,,,20,0,25,,,12,,,45,80
44088,note_on,,,,,110,0,23,,,10,,,73,78
44093,note_on,,,,,106,0,24,,,11,,,69,85
44114,note_off,,,,,46,0,21,,,7,,,45,64
44120,note_off,,,,,48,0,25,,,12,,,45,64
44126,note_off,,,,,38,0,23,,,10,,,73,64
44130,note_off,,,,,37,0,24,,,11,,,69,64
44139,note_on,,,,,25,0,21,,,7,,,54,102
44144,note_on,,,,,18,0,23,,,10,,,73,91
44147,note_on,,,,,27,0,25,,,12,,,54,100
44151,note_on,,,,,21,0,24,,,11,,,69,87
44168,note_off,,,,,500,0,18,,,4,,,79,64
44188,note_off,,,,,533,0,22,,,8,,,79,64
44188,note_on,,,,,20,0,18,,,4,,,78,74
44205,note_on,,,,,17,0,22,,,8,,,78,87
44229,note_off,,,,,85,0,23,,,10,,,73,64
44232,note_off,,,,,44,0,18,,,4,,,78,64
44237,note_off,,,,,86,0,24,,,11,,,69,64
44241,note_off,,,,,36,0,22,,,8,,,78,64
44248,note_off,,,,,581,0,20,,,6,,,73,64
44254,note_on,,,,,22,0,18,,,4,,,79,87
44262,note_on,,,,,21,0,22,,,8,,,79,89
44264,note_off,,,,,591,0,19,,,5,,,76,64
44292,note_off,,,,,38,0,18,,,4,,,79,64
44299,note_off,,,,,37,0,22,,,8,,,79,64
44311,note_on,,,,,19,0,18,,,4,,,76,82
44319,note_on,,,,,20,0,22,,,8,,,76,87
44320,note_on,,,,,83,0,24,,,11,,,67,80
44325,note_on,,,,,96,0,23,,,10,,,76,89
44331,note_on,,,,,83,0,20,,,6,,,69,82
44338,note_on,,,,,74,0,19,,,5,,,73,72
44361,note_off,,,,,50,0,18,,,4,,,76,64
44363,note_off,,,,,43,0,24,,,11,,,67,64
44365,note_off,,,,,34,0,20,,,6,,,69,64
44368,note_off,,,,,49,0,22,,,8,,,76,64
44372,note_off,,,,,47,0,23,,,10,,,76,64
44374,note_off,,,,,36,0,19,,,5,,,73,64
44383,note_on,,,,,22,0,18,,,4,,,78,91
44384,note_on,,,,,21,0,24,,,11,,,66,85
44386,note_on,,,,,14,0,23,,,10,,,74,100
44387,note_on,,,,,19,0,22,,,8,,,78,89
44390,note_on,,,,,25,0,20,,,6,,,69,89
44392,note_on,,,,,18,0,19,,,5,,,74,100
44449,note_off,,,,,65,0,24,,,11,,,66,64
44470,note_off,,,,,80,0,20,,,6,,,69,64
44478,note_off,,,,,92,0,23,,,10,,,74,64
44481,note_off,,,,,94,0,22,,,8,,,78,64
44487,note_off,,,,,104,0,18,,,4,,,78,64
44500,note_off,,,,,108,0,19,,,5,,,74,64
44556,note_on,,,,,75,0,22,,,8,,,80,89
44557,note_on,,,,,108,0,24,,,11,,,62,76
44562,note_on,,,,,92,0,20,,,6,,,68,72
44566,note_on,,,,,66,0,19,,,5,,,71,72
44571,note_on,,,,,84,0,18,,,4,,,80,89
44572,note_on,,,,,94,0,23,,,10,,,71,66
44597,note_off,,,,,41,0,22,,,8,,,80,64
44601,note_off,,,,,44,0,24,,,11,,,62,64
44603,note_off,,,,,41,0,20,,,6,,,68,64
44605,note_off,,,,,39,0,19,,,5,,,71,64
44605,note_off,,,,,34,0,18,,,4,,,80,64
44616,note_off,,,,,44,0,23,,,10,,,71,64
44621,note_on,,,,,24,0,22,,,8,,,81,87
44624,note_on,,,,,23,0,24,,,11,,,61,80
44625,note_on,,,,,22,0,20,,,6,,,66,82
44631,note_on,,,,,26,0,18,,,4,,,81,87
44631,note_on,,,,,26,0,19,,,5,,,73,95
44632,note_on,,,,,16,0,23,,,10,,,73,100
44648,note_off,,,,,501,0,25,,,12,,,54,64
44659,note_off,,,,,520,0,21,,,7,,,54,64
44678,note_on,,,,,30,0,25,,,12,,,55,85
44687,note_on,,,,,28,0,21,,,7,,,55,80
44691,note_off,,,,,60,0,19,,,5,,,73,64
44704,note_off,,,,,72,0,23,,,10,,,73,64
44717,note_off,,,,,93,0,24,,,11,,,61,64
44724,note_off,,,,,46,0,25,,,12,,,55,64
44728,note_off,,,,,41,0,21,,,7,,,55,64
44744,note_on,,,,,20,0,25,,,12,,,54,98
44751,note_on,,,,,23,0,21,,,7,,,54,102
44781,note_off,,,,,37,0,25,,,12,,,54,64
44790,note_off,,,,,39,0,21,,,7,,,54,64
44800,note_on,,,,,19,0,25,,,12,,,52,85
44804,note_on,,,,,87,0,24,,,11,,,61,82
44806,note_on,,,,,102,0,23,,,10,,,69,74
44810,note_on,,,,,119,0,19,,,5,,,69,66
44811,note_on,,,,,21,0,21,,,7,,,52,82
44845,note_off,,,,,35,0,19,,,5,,,69,64
44850,note_off,,,,,44,0,23,,,10,,,69,64
44850,note_off,,,,,50,0,25,,,12,,,52,64
44853,note_off,,,,,49,0,24,,,11,,,61,64
44857,note_off,,,,,46,0,21,,,7,,,52,64
44863,note_on,,,,,13,0,25,,,12,,,50,85
44868,note_on,,,,,23,0,19,,,5,,,71,85
44868,note_on,,,,,11,0,21,,,7,,,50,82
44871,note_on,,,,,18,0,24,,,11,,,66,89
44872,note_on,,,,,22,0,23,,,10,,,71,89
44895,note_off,,,,,32,0,25,,,12,,,50,64
44905,note_off,,,,,37,0,21,,,7,,,50,64
44919,note_on,,,,,24,0,25,,,12,,,49,100
44927,note_on,,,,,22,0,21,,,7,,,49,93
44927,note_off,,,,,306,0,22,,,8,,,81,64
44942,note_off,,,,,71,0,24,,,11,,,66,64
44944,note_off,,,,,72,0,23,,,10,,,71,64
44950,note_off,,,,,82,0,19,,,5,,,71,64
44951,note_off,,,,,326,0,20,,,6,,,66,64
44957,note_off,,,,,326,0,18,,,4,,,81,64
44959,note_off,,,,,40,0,25,,,12,,,49,64
44968,note_off,,,,,41,0,21,,,7,,,49,64
44979,note_on,,,,,20,0,25,,,12,,,50,89
44984,note_on,,,,,16,0,21,,,7,,,50,82
45017,note_off,,,,,38,0,25,,,12,,,50,64
45025,note_off,,,,,41,0,21,,,7,,,50,64
45034,note_on,,,,,107,0,22,,,8,,,83,87
45037,note_on,,,,,20,0,25,,,12,,,47,85
45039,note_on,,,,,95,0,23,,,10,,,66,72
45039,note_on,,,,,82,0,18,,,4,,,83,70
45042,note_on,,,,,17,0,21,,,7,,,47,95
45045,note_on,,,,,103,0,24,,,11,,,62,80
45045,note_on,,,,,94,0,20,,,6,,,62,66
45052,note_on,,,,,102,0,19,,,5,,,66,64
45080,note_off,,,,,41,0,18,,,4,,,83,64
45081,note_off,,,,,39,0,21,,,7,,,47,64
45082,note_off,,,,,43,0,23,,,10,,,66,64
45084,note_off,,,,,50,0,22,,,8,,,83,64
45085,note_off,,,,,40,0,20,,,6,,,62,64
45085,note_off,,,,,48,0,25,,,12,,,47,64
45088,note_off,,,,,43,0,24,,,11,,,62,64
45094,note_off,,,,,42,0,19,,,5,,,66,64
45096,note_on,,,,,12,0,22,,,8,,,74,98
45100,note_on,,,,,18,0,23,,,10,,,71,85
45107,note_on,,,,,27,0,18,,,4,,,74,87
45109,note_on,,,,,24,0,25,,,12,,,56,102
45111,note_on,,,,,26,0,20,,,6,,,64,85
45112,note_on,,,,,18,0,19,,,5,,,71,95
45112,note_on,,,,,31,0,21,,,7,,,56,98
45114,note_on,,,,,26,0,24,,,11,,,64,85
45187,note_off,,,,,73,0,24,,,11,,,64,64
45190,note_off,,,,,90,0,23,,,10,,,71,64
45192,set_tempo,,,,,45192,1,0,779221,,,,,,
45194,note_off,,,,,82,0,21,,,7,,,56,64
45199,note_off,,,,,88,0,20,,,6,,,64,64
45200,note_off,,,,,91,0,25,,,12,,,56,64
45222,note_off,,,,,110,0,19,,,5,,,71,64
45244,note_off,,,,,148,0,22,,,8,,,74,64
45268,note_off,,,,,161,0,18,,,4,,,74,64
45275,note_on,,,,,85,0,23,,,10,,,69,74
45284,note_on,,,,,90,0,21,,,7,,,52,78
45286,note_on,,,,,64,0,19,,,5,,,69,68
45286,note_on,,,,,9415,0,16,,,2,,,74,105
45286,note_on,,,,,9700,0,17,,,3,,,50,116
45286,note_on,,,,,86,0,25,,,12,,,52,74
45289,note_on,,,,,102,0,24,,,11,,,64,78
45291,note_on,,,,,92,0,20,,,6,,,64,76
45294,note_on,,,,,9420,0,14,,,0,,,80,98
45299,note_on,,,,,9431,0,15,,,1,,,76,113
45301,note_on,,,,,26,0,23,,,10,,,68,100
45309,note_on,,,,,23,0,19,,,5,,,68,82
45310,note_off,,,,,9,0,23,,,10,,,69,64
45320,note_off,,,,,34,0,16,,,2,,,74,64
45320,note_off,,,,,11,0,19,,,5,,,69,64
45320,note_off,,,,,34,0,17,,,3,,,50,64
45323,note_off,,,,,34,0,24,,,11,,,64,64
45324,note_off,,,,,33,0,20,,,6,,,64,64
45326,note_off,,,,,32,0,14,,,0,,,80,64
45328,note_off,,,,,29,0,15,,,1,,,76,64
45333,note_off,,,,,23,0,23,,,10,,,68,64
45333,note_off,,,,,47,0,25,,,12,,,52,64
45334,note_off,,,,,50,0,21,,,7,,,52,64
45340,note_on,,,,,96,0,22,,,8,,,73,80
45344,note_on,,,,,11,0,23,,,10,,,69,100
45345,note_on,,,,,12,0,25,,,12,,,57,98
45346,note_on,,,,,78,0,18,,,4,,,73,87
45346,note_off,,,,,26,0,19,,,5,,,68,64
45346,note_on,,,,,12,0,21,,,7,,,57,95
45347,note_on,,,,,24,0,24,,,11,,,64,91
45351,note_on,,,,,31,0,17,,,3,,,45,119
45353,note_on,,,,,27,0,14,,,0,,,81,98
45353,note_on,,,,,33,0,16,,,2,,,69,100
45355,note_on,,,,,9,0,19,,,5,,,69,93
45360,note_on,,,,,32,0,15,,,1,,,76,105
45362,note_on,,,,,38,0,20,,,6,,,64,85
45408,set_tempo,,,,,216,1,0,810811,,,,,,
45422,note_off,,,,,71,0,17,,,3,,,45,64
45427,note_off,,,,,74,0,14,,,0,,,81,64
45432,note_off,,,,,87,0,25,,,12,,,57,64
45432,note_off,,,,,86,0,21,,,7,,,57,64
45441,note_off,,,,,97,0,23,,,10,,,69,64
45442,note_off,,,,,89,0,16,,,2,,,69,64
45445,note_off,,,,,85,0,15,,,1,,,76,64
45447,note_off,,,,,100,0,24,,,11,,,64,64
45456,note_off,,,,,94,0,20,,,6,,,64,64
45460,note_off,,,,,105,0,19,,,5,,,69,64
45483,note_off,,,,,137,0,18,,,4,,,73,64
45483,note_off,,,,,143,0,22,,,8,,,73,64
45510,note_on,,,,,69,0,23,,,10,,,71,80
45518,note_on,,,,,62,0,20,,,6,,,66,80
45518,note_on,,,,,86,0,25,,,12,,,50,80
45525,note_on,,,,,93,0,21,,,7,,,50,68
45526,note_on,,,,,43,0,22,,,8,,,71,82
45528,note_on,,,,,68,0,19,,,5,,,71,85
45528,note_on,,,,,81,0,24,,,11,,,66,76
45529,note_on,,,,,107,0,17,,,3,,,50,119
45529,note_on,,,,,46,0,18,,,4,,,71,85
45531,note_on,,,,,89,0,16,,,2,,,74,105
45532,note_on,,,,,105,0,14,,,0,,,83,89
45535,note_on,,,,,90,0,15,,,1,,,78,91
45550,note_off,,,,,40,0,23,,,10,,,71,64
45555,note_off,,,,,24,0,16,,,2,,,74,64
45556,note_off,,,,,38,0,20,,,6,,,66,64
45557,note_off,,,,,39,0,25,,,12,,,50,64
45558,note_off,,,,,33,0,21,,,7,,,50,64
45559,note_off,,,,,30,0,17,,,3,,,50,64
45562,note_off,,,,,30,0,14,,,0,,,83,64
45563,note_off,,,,,28,0,15,,,1,,,78,64
45565,note_off,,,,,37,0,19,,,5,,,71,64
45565,note_off,,,,,37,0,24,,,11,,,66,64
45566,note_off,,,,,40,0,22,,,8,,,71,64
45571,note_off,,,,,42,0,18,,,4,,,71,64
45580,note_on,,,,,23,0,25,,,12,,,52,87
45581,note_on,,,,,31,0,23,,,10,,,69,93
45583,note_on,,,,,25,0,21,,,7,,,52,89
45586,note_on,,,,,20,0,22,,,8,,,73,91
45592,note_on,,,,,27,0,24,,,11,,,66,93
45596,note_on,,,,,40,0,20,,,6,,,66,98
45596,note_on,,,,,31,0,19,,,5,,,69,89
45599,note_on,,,,,44,0,16,,,2,,,74,107
45599,note_on,,,,,36,0,15,,,1,,,78,102
45600,note_on,,,,,29,0,18,,,4,,,73,91
45601,note_on,,,,,42,0,17,,,3,,,50,113
45603,note_on,,,,,41,0,14,,,0,,,81,100
45638,note_on,,,,,42,0,20,,,6,,,64,66
45639,note_off,,,,,1,0,20,,,6,,,66,64
45648,note_on,,,,,0,0,15,,,1,,,76,93
45648,note_off,,,,,49,0,15,,,1,,,78,64
45657,note_on,,,,,57,0,18,,,4,,,71,70
45657,note_on,,,,,65,0,24,,,11,,,64,64
45661,note_off,,,,,4,0,18,,,4,,,73,64
45662,note_on,,,,,23,0,20,,,6,,,66,82
45663,note_on,,,,,77,0,22,,,8,,,71,68
45665,note_on,,,,,84,0,23,,,10,,,68,76
45666,note_off,,,,,9,0,24,,,11,,,66,64
45666,note_off,,,,,4,0,20,,,6,,,64,64
45670,note_off,,,,,69,0,17,,,3,,,50,64
45670,note_off,,,,,22,0,15,,,1,,,76,64
45671,note_off,,,,,8,0,22,,,8,,,73,64
45671,note_on,,,,,75,0,19,,,5,,,68,68
45671,note_off,,,,,6,0,23,,,10,,,69,64
45672,note_on,,,,,2,0,15,,,1,,,78,78
45674,note_off,,,,,3,0,19,,,5,,,69,64
45682,note_on,,,,,79,0,14,,,0,,,80,80
45684,note_off,,,,,2,0,14,,,0,,,81,64
45688,note_off,,,,,22,0,24,,,11,,,64,64
45688,note_off,,,,,27,0,18,,,4,,,71,64
45691,note_off,,,,,25,0,20,,,6,,,66,64
45691,note_on,,,,,3,0,24,,,11,,,66,66
45692,note_on,,,,,1,0,20,,,6,,,64,74
45696,note_on,,,,,8,0,18,,,4,,,73,62
45697,note_off,,,,,26,0,22,,,8,,,71,64
45697,note_off,,,,,23,0,19,,,5,,,68,64
45699,note_off,,,,,28,0,23,,,10,,,68,64
45700,note_on,,,,,3,0,22,,,8,,,73,70
45700,note_on,,,,,0,0,15,,,1,,,76,91
45700,note_off,,,,,28,0,15,,,1,,,78,64
45700,note_on,,,,,1,0,23,,,10,,,69,76
45700,note_on,,,,,3,0,19,,,5,,,69,70
45707,note_on,,,,,15,0,20,,,6,,,66,80
45708,note_off,,,,,24,0,14,,,0,,,80,64
45710,note_off,,,,,127,0,21,,,7,,,52,64
45711,note_on,,,,,20,0,24,,,11,,,64,68
45712,note_off,,,,,132,0,25,,,12,,,52,64
45713,note_off,,,,,2,0,24,,,11,,,66,64
45716,note_on,,,,,8,0,14,,,0,,,81,74
45718,note_off,,,,,22,0,18,,,4,,,73,64
45719,note_on,,,,,19,0,15,,,1,,,78,89
45719,note_on,,,,,1,0,18,,,4,,,71,63
45719,note_off,,,,,12,0,20,,,6,,,64,64
45726,note_on,,,,,26,0,22,,,8,,,71,68
45726,note_off,,,,,7,0,15,,,1,,,76,64
45727,note_on,,,,,8,0,20,,,6,,,64,64
45728,note_off,,,,,2,0,22,,,8,,,73,64
45728,note_on,,,,,28,0,19,,,5,,,68,74
45729,note_off,,,,,1,0,19,,,5,,,69,64
45732,note_on,,,,,32,0,23,,,10,,,68,82
45734,note_off,,,,,2,0,23,,,10,,,69,64
45736,note_on,,,,,10,0,15,,,1,,,76,93
45737,note_on,,,,,24,0,24,,,11,,,66,78
45737,note_on,,,,,21,0,14,,,0,,,80,72
45740,note_off,,,,,13,0,20,,,6,,,66,64
45740,note_off,,,,,3,0,14,,,0,,,81,64
45744,note_off,,,,,25,0,18,,,4,,,71,64
45747,note_off,,,,,11,0,15,,,1,,,78,64
45748,note_on,,,,,4,0,18,,,4,,,73,76
45754,note_off,,,,,26,0,22,,,8,,,71,64
45754,note_off,,,,,25,0,19,,,5,,,68,64
45754,note_on,,,,,0,0,19,,,5,,,69,76
45755,note_on,,,,,1,0,22,,,8,,,73,85
45756,set_tempo,,,,,348,1,0,869565,,,,,,
45758,note_on,,,,,24,0,23,,,10,,,69,76
45759,note_off,,,,,22,0,24,,,11,,,66,64
45760,note_off,,,,,2,0,23,,,10,,,68,64
45762,note_off,,,,,22,0,14,,,0,,,80,64
45764,note_on,,,,,2,0,14,,,0,,,81,70
45767,note_on,,,,,19,0,18,,,4,,,71,70
45769,note_off,,,,,2,0,18,,,4,,,73,64
45775,note_on,,,,,21,0,19,,,5,,,68,70
45776,note_on,,,,,21,0,22,,,8,,,71,74
45779,note_off,,,,,4,0,19,,,5,,,69,64
45779,note_off,,,,,3,0,22,,,8,,,73,64
45781,note_on,,,,,21,0,23,,,10,,,68,66
45784,note_off,,,,,37,0,15,,,1,,,76,64
45785,note_off,,,,,4,0,23,,,10,,,69,64
45785,note_on,,,,,21,0,14,,,0,,,80,68
45788,note_off,,,,,3,0,14,,,0,,,81,64
45790,note_off,,,,,50,0,20,,,6,,,64,64
45796,note_off,,,,,37,0,24,,,11,,,64,64
45797,note_on,,,,,28,0,18,,,4,,,73,89
45799,note_off,,,,,2,0,18,,,4,,,71,64
45801,note_on,,,,,22,0,19,,,5,,,69,70
45803,note_on,,,,,24,0,22,,,8,,,73,89
45804,note_off,,,,,1,0,22,,,8,,,71,64
45804,note_off,,,,,3,0,19,,,5,,,68,64
45806,note_on,,,,,21,0,23,,,10,,,69,76
45807,note_on,,,,,19,0,14,,,0,,,81,76
45808,note_off,,,,,1,0,14,,,0,,,80,64
45808,note_off,,,,,2,0,23,,,10,,,68,64
45824,note_off,,,,,25,0,18,,,4,,,73,64
45825,note_on,,,,,1,0,18,,,4,,,71,57
45826,note_on,,,,,22,0,22,,,8,,,71,100
45827,note_on,,,,,23,0,19,,,5,,,68,89
45827,note_on,,,,,19,0,23,,,10,,,68,89
45829,note_on,,,,,33,0,24,,,11,,,62,62
45834,note_off,,,,,7,0,19,,,5,,,69,64
45835,note_on,,,,,27,0,14,,,0,,,80,87
45836,note_on,,,,,126,0,21,,,7,,,40,93
45839,note_off,,,,,12,0,23,,,10,,,69,64
45839,note_off,,,,,13,0,22,,,8,,,73,64
45841,note_on,,,,,129,0,25,,,12,,,40,91
45842,note_off,,,,,7,0,14,,,0,,,81,64
45846,note_on,,,,,62,0,15,,,1,,,76,105
45846,note_on,,,,,56,0,20,,,6,,,64,87
45855,note_off,,,,,256,0,16,,,2,,,74,64
45928,note_off,,,,,89,0,23,,,10,,,68,64
45934,note_off,,,,,100,0,19,,,5,,,68,64
45938,note_off,,,,,99,0,22,,,8,,,71,64
45944,note_off,,,,,102,0,14,,,0,,,80,64
45945,note_off,,,,,120,0,18,,,4,,,71,64
45954,note_off,,,,,113,0,25,,,12,,,40,64
45964,note_off,,,,,128,0,21,,,7,,,40,64
45985,note_off,,,,,156,0,24,,,11,,,62,64
45988,note_off,,,,,142,0,15,,,1,,,76,64
45996,note_off,,,,,150,0,20,,,6,,,64,64
46000,note_on,,,,,72,0,23,,,10,,,64,80
46006,note_on,,,,,68,0,22,,,8,,,69,102
46009,note_on,,,,,75,0,19,,,5,,,69,85
46015,note_on,,,,,70,0,18,,,4,,,69,82
46019,note_on,,,,,75,0,14,,,0,,,81,102
46028,note_on,,,,,173,0,16,,,2,,,74,95
46033,note_off,,,,,33,0,23,,,10,,,64,64
46038,note_off,,,,,29,0,19,,,5,,,69,64
46039,note_off,,,,,33,0,22,,,8,,,69,64
46041,note_off,,,,,26,0,18,,,4,,,69,64
46045,note_off,,,,,26,0,14,,,0,,,81,64
46059,note_off,,,,,31,0,16,,,2,,,74,64
46072,note_on,,,,,34,0,19,,,5,,,69,89
46072,note_on,,,,,39,0,23,,,10,,,64,87
46076,note_on,,,,,112,0,21,,,7,,,45,87
46076,note_on,,,,,37,0,22,,,8,,,69,100
46079,note_on,,,,,125,0,25,,,12,,,45,100
46080,marker,,,,,0,1,0,,,,,,,
46080,set_tempo,,,,,0,1,0,434783,,,,,,
46080,note_on,,,,,39,0,18,,,4,,,69,93
46080,time_signature,9,8,36,8,324,1,0,,,,,,,
46085,note_on,,,,,100,0,24,,,11,,,61,85
46087,note_on,,,,,99,0,15,,,1,,,76,107
46088,note_on,,,,,92,0,20,,,6,,,64,95
46088,note_on,,,,,43,0,14,,,0,,,81,107
46097,note_on,,,,,427,0,17,,,3,,,45,119
46100,note_on,,,,,41,0,16,,,2,,,69,113
46177,note_off,,,,,80,0,17,,,3,,,45,64
46187,note_off,,,,,100,0,15,,,1,,,76,64
46190,note_off,,,,,90,0,16,,,2,,,69,64
46192,note_off,,,,,112,0,18,,,4,,,69,64
46196,note_off,,,,,124,0,19,,,5,,,69,64
46199,note_off,,,,,111,0,14,,,0,,,81,64
46204,note_off,,,,,125,0,25,,,12,,,45,64
46211,note_off,,,,,135,0,21,,,7,,,45,64
46216,note_off,,,,,144,0,23,,,10,,,64,64
46220,note_off,,,,,144,0,22,,,8,,,69,64
46229,note_off,,,,,144,0,24,,,11,,,61,64
46232,note_off,,,,,144,0,20,,,6,,,64,64
46308,set_tempo,,,,,228,1,0,370370,,,,,,
46320,note_on,,,,,22554,0,10,,,10,,,76,66
46327,note_on,,,,,22563,0,6,,,5,,,76,78
46373,note_off,,,,,53,0,10,,,10,,,76,64
46389,note_off,,,,,62,0,6,,,5,,,76,64
46452,note_on,,,,,79,0,10,,,10,,,76,102
46452,note_on,,,,,63,0,6,,,5,,,76,85
46556,note_on,,,,,104,0,10,,,10,,,78,72
46560,note_on,,,,,108,0,6,,,5,,,78,63
46571,note_off,,,,,15,0,10,,,10,,,76,64
46574,note_off,,,,,14,0,6,,,5,,,76,64
46614,note_off,,,,,43,0,10,,,10,,,78,64
46638,note_off,,,,,64,0,6,,,5,,,78,64
46666,note_on,,,,,28,0,6,,,5,,,74,66
46674,note_on,,,,,60,0,10,,,10,,,74,82
46713,note_off,,,,,39,0,10,,,10,,,74,64
46716,note_off,,,,,50,0,6,,,5,,,74,64
46796,note_on,,,,,83,0,10,,,10,,,74,100
46797,note_on,,,,,81,0,6,,,5,,,74,93
46895,note_on,,,,,98,0,6,,,5,,,76,63
46900,note_off,,,,,5,0,6,,,5,,,74,64
46900,note_on,,,,,104,0,10,,,10,,,76,68
46917,note_off,,,,,17,0,10,,,10,,,74,64
46963,note_off,,,,,63,0,6,,,5,,,76,64
46965,note_off,,,,,48,0,10,,,10,,,76,64
47010,note_on,,,,,47,0,6,,,5,,,73,53
47015,note_on,,,,,50,0,10,,,10,,,73,68
47064,note_off,,,,,49,0,10,,,10,,,73,64
47066,note_off,,,,,56,0,6,,,5,,,73,64
47141,note_on,,,,,75,0,6,,,5,,,73,85
47143,note_on,,,,,79,0,10,,,10,,,73,91
47244,note_off,,,,,103,0,6,,,5,,,73,64
47247,note_on,,,,,3,0,6,,,5,,,74,63
47256,note_on,,,,,113,0,10,,,10,,,74,72
47296,note_off,,,,,40,0,10,,,10,,,73,64
47310,note_off,,,,,63,0,6,,,5,,,74,64
47355,note_off,,,,,59,0,10,,,10,,,74,64
47360,note_on,,,,,23590,0,11,,,11,,,69,74
47373,note_on,,,,,23591,0,7,,,6,,,69,76
47375,note_on,,,,,20,0,10,,,10,,,76,72
47375,note_on,,,,,65,0,6,,,5,,,76,64
47417,note_off,,,,,42,0,6,,,5,,,76,64
47418,note_off,,,,,58,0,11,,,11,,,69,64
47426,note_off,,,,,51,0,10,,,10,,,76,64
47427,note_off,,,,,54,0,7,,,6,,,69,64
47486,note_on,,,,,59,0,7,,,6,,,69,85
47490,note_on,,,,,72,0,11,,,11,,,69,87
47499,note_on,,,,,73,0,10,,,10,,,78,102
47505,note_on,,,,,88,0,6,,,5,,,78,100
47586,note_on,,,,,100,0,7,,,6,,,71,63
47596,note_on,,,,,106,0,11,,,11,,,71,66
47604,note_on,,,,,105,0,10,,,10,,,79,78
47604,note_off,,,,,18,0,7,,,6,,,69,64
47607,note_on,,,,,102,0,6,,,5,,,79,66
47616,note_off,,,,,9,0,6,,,5,,,78,64
47622,note_off,,,,,18,0,10,,,10,,,78,64
47625,note_off,,,,,29,0,11,,,11,,,69,64
47652,note_off,,,,,48,0,7,,,6,,,71,64
47663,note_off,,,,,41,0,10,,,10,,,79,64
47672,note_off,,,,,47,0,11,,,11,,,71,64
47676,note_off,,,,,60,0,6,,,5,,,79,64
47697,note_on,,,,,45,0,7,,,6,,,67,59
47715,note_on,,,,,43,0,11,,,11,,,67,60
