tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
42240,note_on,1920,0,4,,,,,,,,3,,,48,0
42240,note_on,0,0,4,,,,,,,,3,,,50,100
42240,note_on,0,0,1,,,,,,,,0,,,69,100
42720,note_on,480,0,1,,,,,,,,0,,,69,0
42720,note_on,0,0,2,,,,,,,,1,,,66,100
42720,note_on,960,0,2,,,,,,,,1,,,67,0
42720,note_on,0,0,3,,,,,,,,2,,,57,100
42720,note_on,1440,0,3,,,,,,,,2,,,57,0
42720,note_on,0,0,1,,,,,,,,0,,,74,100
42960,note_on,0,0,3,,,,,,,,2,,,55,100
42960,note_on,240,0,2,,,,,,,,1,,,66,0
42960,note_on,0,0,2,,,,,,,,1,,,64,100
42960,note_on,240,0,3,,,,,,,,2,,,57,0
43200,note_on,240,0,3,,,,,,,,2,,,55,0
43200,note_on,0,0,3,,,,,,,,2,,,57,100
43200,note_on,240,0,2,,,,,,,,1,,,64,0
43200,note_on,0,0,2,,,,,,,,1,,,66,100
43680,note_on,480,0,2,,,,,,,,1,,,66,0
43680,note_on,0,0,1,,,,,,,,0,,,72,100
43680,note_on,960,0,1,,,,,,,,0,,,74,0
43680,note_on,0,0,3,,,,,,,,2,,,54,100
43680,note_on,480,0,3,,,,,,,,2,,,57,0
43680,note_on,0,0,2,,,,,,,,1,,,69,100
44160,note_on,1920,0,4,,,,,,,,3,,,50,0
44160,note_on,480,0,3,,,,,,,,2,,,54,0
44160,note_on,0,0,3,,,,,,,,2,,,62,100
44160,note_on,0,0,4,,,,,,,,3,,,43,100
44640,note_on,960,0,1,,,,,,,,0,,,72,0
44640,note_on,0,0,1,,,,,,,,0,,,71,100
44640,note_on,960,0,2,,,,,,,,1,,,69,0
44640,note_on,0,0,2,,,,,,,,1,,,67,100
44880,note_on,240,0,2,,,,,,,,1,,,67,0
44880,note_on,240,0,1,,,,,,,,0,,,71,0
44880,note_on,0,0,1,,,,,,,,0,,,69,100
44880,note_on,0,0,2,,,,,,,,1,,,66,100
45120,note_on,960,0,3,,,,,,,,2,,,62,0
45120,note_on,0,0,2,,,,,,,,1,,,67,100
45120,note_on,0,0,1,,,,,,,,0,,,71,100
45120,note_on,240,0,1,,,,,,,,0,,,69,0
45120,note_on,240,0,2,,,,,,,,1,,,66,0
45600,note_on,480,0,2,,,,,,,,1,,,67,0
45600,note_on,0,0,2,,,,,,,,1,,,71,100
46080,note_on,480,0,2,,,,,,,,1,,,71,0
46080,note_on,0,0,2,,,,,,,,1,,,64,100
46560,note_on,2400,0,4,,,,,,,,3,,,43,0
46560,note_on,0,0,4,,,,,,,,3,,,55,100
46560,note_on,1440,0,1,,,,,,,,0,,,71,0
46560,note_on,0,0,1,,,,,,,,0,,,71,100
46800,note_on,0,0,4,,,,,,,,3,,,54,100
46800,note_on,240,0,1,,,,,,,,0,,,71,0
46800,note_on,0,0,1,,,,,,,,0,,,69,100
46800,note_on,240,0,4,,,,,,,,3,,,55,0
47040,note_on,1920,0,3,,,,,,,,2,,,64,100
47040,note_on,960,0,2,,,,,,,,1,,,64,0
47040,note_on,240,0,1,,,,,,,,0,,,69,0
47040,note_on,0,0,2,,,,,,,,1,,,71,100
47040,note_on,240,0,4,,,,,,,,3,,,54,0
47040,note_on,0,0,1,,,,,,,,0,,,71,100
47040,note_on,0,0,4,,,,,,,,3,,,55,100
47520,note_on,480,0,1,,,,,,,,0,,,71,0
47520,note_on,0,0,1,,,,,,,,0,,,76,100
48000,note_on,0,0,1,,,,,,,,0,,,73,100
48000,note_on,480,0,1,,,,,,,,0,,,76,0
48000,note_on,960,0,2,,,,,,,,1,,,71,0
48000,note_on,0,0,2,,,,,,,,1,,,69,100
48480,note_on,0,0,3,,,,,,,,2,,,62,100
48480,note_on,1440,0,4,,,,,,,,3,,,55,0
48480,note_on,0,0,4,,,,,,,,3,,,54,100
48480,note_on,480,0,1,,,,,,,,0,,,73,0
48480,note_on,0,0,1,,,,,,,,0,,,81,100
48480,note_on,1440,0,3,,,,,,,,2,,,64,0
48720,note_on,240,0,4,,,,,,,,3,,,54,0
48720,note_on,0,0,3,,,,,,,,2,,,61,100
48720,note_on,0,0,4,,,,,,,,3,,,52,100
48720,note_on,240,0,3,,,,,,,,2,,,62,0
48960,note_on,0,0,3,,,,,,,,2,,,62,100
48960,note_on,240,0,3,,,,,,,,2,,,61,0
48960,note_on,240,0,4,,,,,,,,3,,,52,0
48960,note_on,0,0,4,,,,,,,,3,,,54,100
48960,note_on,960,0,2,,,,,,,,1,,,69,0
48960,note_on,0,0,2,,,,,,,,1,,,74,100
49440,note_on,0,0,4,,,,,,,,3,,,59,100
49440,note_on,0,0,1,,,,,,,,0,,,79,100
49440,note_on,480,0,4,,,,,,,,3,,,54,0
49440,note_on,960,0,1,,,,,,,,0,,,81,0
49680,note_on,240,0,1,,,,,,,,0,,,79,0
49680,note_on,0,0,1,,,,,,,,0,,,78,100
49920,note_on,240,0,1,,,,,,,,0,,,78,0
49920,note_on,0,0,2,,,,,,,,1,,,78,100
49920,note_on,0,0,1,,,,,,,,0,,,81,100
49920,note_on,480,0,4,,,,,,,,3,,,59,0
49920,note_on,0,0,4,,,,,,,,3,,,52,100
49920,note_on,960,0,2,,,,,,,,1,,,74,0
50080,note_on,0,0,2,,,,,,,,1,,,76,100
50080,note_on,160,0,1,,,,,,,,0,,,81,0
50080,note_on,160,0,2,,,,,,,,1,,,78,0
50080,note_on,0,0,1,,,,,,,,0,,,79,100
50240,note_on,0,0,1,,,,,,,,0,,,81,100
50240,note_on,160,0,1,,,,,,,,0,,,79,0
50240,note_on,160,0,2,,,,,,,,1,,,76,0
50240,note_on,0,0,2,,,,,,,,1,,,78,100
50400,note_on,0,0,3,,,,,,,,2,,,61,100
50400,note_on,1440,0,3,,,,,,,,2,,,62,0
50400,note_on,0,0,2,,,,,,,,1,,,76,100
50400,note_on,160,0,2,,,,,,,,1,,,78,0
50400,note_on,160,0,1,,,,,,,,0,,,81,0
50400,note_on,0,0,1,,,,,,,,0,,,79,100
50560,note_on,0,0,2,,,,,,,,1,,,78,100
50560,note_on,160,0,2,,,,,,,,1,,,76,0
50560,note_on,160,0,1,,,,,,,,0,,,79,0
50560,note_on,0,0,1,,,,,,,,0,,,81,100
50640,note_on,0,0,3,,,,,,,,2,,,59,100
50640,note_on,240,0,3,,,,,,,,2,,,61,0
50720,note_on,160,0,1,,,,,,,,0,,,81,0
50720,note_on,0,0,1,,,,,,,,0,,,79,100
50720,note_on,0,0,2,,,,,,,,1,,,76,100
50720,note_on,160,0,2,,,,,,,,1,,,78,0
50880,note_on,160,0,1,,,,,,,,0,,,79,0
50880,note_on,0,0,1,,,,,,,,0,,,81,100
50880,note_on,0,0,2,,,,,,,,1,,,78,100
50880,note_on,160,0,2,,,,,,,,1,,,76,0
50880,note_on,240,0,3,,,,,,,,2,,,59,0
50880,note_on,0,0,3,,,,,,,,2,,,61,100
51040,note_on,160,0,1,,,,,,,,0,,,81,0
51040,note_on,0,0,1,,,,,,,,0,,,79,100
51040,note_on,0,0,2,,,,,,,,1,,,76,100
51040,note_on,160,0,2,,,,,,,,1,,,78,0
51200,note_on,160,0,1,,,,,,,,0,,,79,0
51200,note_on,0,0,1,,,,,,,,0,,,81,100
51200,note_on,160,0,2,,,,,,,,1,,,76,0
51200,note_on,0,0,2,,,,,,,,1,,,78,100
51360,note_on,0,0,4,,,,,,,,3,,,50,100
51360,note_on,1440,0,4,,,,,,,,3,,,52,0
51360,note_on,480,0,3,,,,,,,,2,,,61,0
51360,note_on,0,0,1,,,,,,,,0,,,79,100
51360,note_on,0,0,3,,,,,,,,2,,,64,100
51360,note_on,0,0,2,,,,,,,,1,,,76,100
51360,note_on,160,0,2,,,,,,,,1,,,78,0
51360,note_on,160,0,1,,,,,,,,0,,,81,0
51520,note_on,0,0,2,,,,,,,,1,,,78,100
51520,note_on,0,0,1,,,,,,,,0,,,81,100
51520,note_on,160,0,1,,,,,,,,0,,,79,0
51520,note_on,160,0,2,,,,,,,,1,,,76,0
51680,note_on,0,0,1,,,,,,,,0,,,79,100
51680,note_on,160,0,2,,,,,,,,1,,,78,0
51680,note_on,160,0,1,,,,,,,,0,,,81,0
51680,note_on,0,0,2,,,,,,,,1,,,76,100
51840,note_on,160,0,1,,,,,,,,0,,,79,0
51840,note_on,0,0,1,,,,,,,,0,,,81,100
51840,note_on,160,0,2,,,,,,,,1,,,76,0
51840,note_on,0,0,2,,,,,,,,1,,,78,100
51840,note_on,480,0,3,,,,,,,,2,,,64,0
51840,note_on,0,0,3,,,,,,,,2,,,57,100
52000,note_on,0,0,1,,,,,,,,0,,,79,100
52000,note_on,160,0,2,,,,,,,,1,,,78,0
52000,note_on,0,0,2,,,,,,,,1,,,76,100
52000,note_on,160,0,1,,,,,,,,0,,,81,0
52160,note_on,0,0,1,,,,,,,,0,,,81,100
52160,note_on,160,0,2,,,,,,,,1,,,76,0
52160,note_on,0,0,2,,,,,,,,1,,,78,100
52160,note_on,160,0,1,,,,,,,,0,,,79,0
52320,note_on,0,0,1,,,,,,,,0,,,79,100
52320,note_on,160,0,2,,,,,,,,1,,,78,0
52320,note_on,160,0,1,,,,,,,,0,,,81,0
52320,note_on,960,0,4,,,,,,,,3,,,50,0
52320,note_on,0,0,4,,,,,,,,3,,,49,100
52320,note_on,0,0,2,,,,,,,,1,,,76,100
52480,note_on,160,0,1,,,,,,,,0,,,79,0
52480,note_on,0,0,1,,,,,,,,0,,,81,100
52480,note_on,160,0,2,,,,,,,,1,,,76,0
52480,note_on,0,0,2,,,,,,,,1,,,78,100
52560,note_on,240,0,4,,,,,,,,3,,,49,0
52560,note_on,0,0,4,,,,,,,,3,,,47,100
52640,note_on,160,0,2,,,,,,,,1,,,78,0
52640,note_on,0,0,2,,,,,,,,1,,,76,100
52640,note_on,160,0,1,,,,,,,,0,,,81,0
52640,note_on,0,0,1,,,,,,,,0,,,79,100
52800,note_on,160,0,1,,,,,,,,0,,,79,0
52800,note_on,0,0,1,,,,,,,,0,,,81,100
52800,note_on,0,0,4,,,,,,,,3,,,49,100
52800,note_on,240,0,4,,,,,,,,3,,,47,0
52800,note_on,160,0,2,,,,,,,,1,,,76,0
52800,note_on,0,0,2,,,,,,,,1,,,78,100
52920,note_on,0,0,1,,,,,,,,0,,,79,100
52920,note_on,0,0,2,,,,,,,,1,,,76,100
52920,note_on,120,0,1,,,,,,,,0,,,81,0
52920,note_on,120,0,2,,,,,,,,1,,,78,0
53040,note_on,0,0,2,,,,,,,,1,,,78,100
53040,note_on,120,0,2,,,,,,,,1,,,76,0
53040,note_on,120,0,1,,,,,,,,0,,,79,0
53040,note_on,0,0,1,,,,,,,,0,,,81,100
53160,note_on,0,0,1,,,,,,,,0,,,79,100
53160,note_on,120,0,1,,,,,,,,0,,,81,0
53160,note_on,0,0,2,,,,,,,,1,,,76,100
53160,note_on,120,0,2,,,,,,,,1,,,78,0
53280,note_on,120,0,1,,,,,,,,0,,,79,0
53280,note_on,120,0,2,,,,,,,,1,,,76,0
53280,note_on,0,0,4,,,,,,,,3,,,52,100
53280,note_on,480,0,4,,,,,,,,3,,,49,0
53280,note_on,0,0,1,,,,,,,,0,,,81,100
53280,note_on,0,0,2,,,,,,,,1,,,78,100
53400,note_on,120,0,1,,,,,,,,0,,,81,0
53400,note_on,120,0,2,,,,,,,,1,,,78,0
53400,note_on,0,0,1,,,,,,,,0,,,79,100
53400,note_on,0,0,2,,,,,,,,1,,,76,100
53520,note_on,0,0,1,,,,,,,,0,,,81,100
53520,note_on,120,0,1,,,,,,,,0,,,79,0
53520,note_on,120,0,2,,,,,,,,1,,,76,0
53520,note_on,0,0,2,,,,,,,,1,,,78,100
53640,note_on,120,0,1,,,,,,,,0,,,81,0
53640,note_on,0,0,1,,,,,,,,0,,,79,100
53640,note_on,120,0,2,,,,,,,,1,,,78,0
53640,note_on,0,0,2,,,,,,,,1,,,76,100
53760,note_on,120,0,2,,,,,,,,1,,,76,0
53760,note_on,0,0,2,,,,,,,,1,,,78,100
53760,note_on,480,0,4,,,,,,,,3,,,52,0
53760,note_on,0,0,4,,,,,,,,3,,,42,100
53760,note_on,1920,0,3,,,,,,,,2,,,57,0
53760,note_on,120,0,1,,,,,,,,0,,,79,0
53760,note_on,0,0,1,,,,,,,,0,,,81,100
53880,note_on,120,0,2,,,,,,,,1,,,78,0
53880,note_on,120,0,1,,,,,,,,0,,,81,0
53880,note_on,0,0,1,,,,,,,,0,,,79,100
53880,note_on,0,0,2,,,,,,,,1,,,76,100
54000,note_on,0,0,2,,,,,,,,1,,,78,100
54000,note_on,120,0,2,,,,,,,,1,,,76,0
54000,note_on,120,0,1,,,,,,,,0,,,79,0
54000,note_on,0,0,1,,,,,,,,0,,,81,100
54120,note_on,0,0,1,,,,,,,,0,,,79,100
54120,note_on,120,0,2,,,,,,,,1,,,78,0
54120,note_on,0,0,2,,,,,,,,1,,,76,100
54120,note_on,120,0,1,,,,,,,,0,,,81,0
54240,note_on,120,0,2,,,,,,,,1,,,76,0
54240,note_on,0,0,1,,,,,,,,0,,,78,100
54240,note_on,120,0,1,,,,,,,,0,,,79,0
54240,note_on,0,0,2,,,,,,,,1,,,74,100
54480,note_on,0,0,1,,,,,,,,0,,,76,100
54480,note_on,240,0,1,,,,,,,,0,,,78,0
54480,note_on,0,0,2,,,,,,,,1,,,73,100
54480,note_on,240,0,2,,,,,,,,1,,,74,0
54720,note_on,0,0,2,,,,,,,,1,,,74,100
54720,note_on,240,0,1,,,,,,,,0,,,76,0
54720,note_on,960,0,3,,,,,,,,2,,,57,100
54720,note_on,240,0,2,,,,,,,,1,,,73,0
54720,note_on,960,0,4,,,,,,,,3,,,42,0
54720,note_on,0,0,1,,,,,,,,0,,,78,100
54720,note_on,0,0,4,,,,,,,,3,,,54,100
55200,note_on,480,0,1,,,,,,,,0,,,78,0
55200,note_on,0,0,1,,,,,,,,0,,,81,100
55200,note_on,0,0,2,,,,,,,,1,,,78,100
55200,note_on,480,0,2,,,,,,,,1,,,74,0
55680,note_on,480,0,1,,,,,,,,0,,,81,0
55680,note_on,0,0,1,,,,,,,,0,,,74,100
55680,note_on,0,0,4,,,,,,,,3,,,43,100
55680,note_on,480,0,2,,,,,,,,1,,,78,0
55680,note_on,960,0,4,,,,,,,,3,,,54,0
55680,note_on,0,0,2,,,,,,,,1,,,71,100
56160,note_on,0,0,3,,,,,,,,2,,,55,100
56160,note_on,1440,0,3,,,,,,,,2,,,57,0
56400,note_on,0,0,3,,,,,,,,2,,,54,100
56400,note_on,240,0,3,,,,,,,,2,,,55,0
56640,note_on,0,0,1,,,,,,,,0,,,79,100
56640,note_on,960,0,1,,,,,,,,0,,,74,0
56640,note_on,240,0,3,,,,,,,,2,,,54,0
56640,note_on,960,0,4,,,,,,,,3,,,43,0
56640,note_on,0,0,3,,,,,,,,2,,,55,100
56640,note_on,0,0,4,,,,,,,,3,,,52,100
57120,note_on,480,0,3,,,,,,,,2,,,55,0
57120,note_on,0,0,3,,,,,,,,2,,,59,100
57120,note_on,0,0,2,,,,,,,,1,,,76,100
57120,note_on,1440,0,2,,,,,,,,1,,,71,0
57360,note_on,0,0,2,,,,,,,,1,,,74,100
57360,note_on,240,0,2,,,,,,,,1,,,76,0
57600,note_on,0,0,2,,,,,,,,1,,,76,100
57600,note_on,240,0,2,,,,,,,,1,,,74,0
57600,note_on,480,0,3,,,,,,,,2,,,59,0
57600,note_on,0,0,3,,,,,,,,2,,,49,100
57600,note_on,960,0,4,,,,,,,,3,,,52,0
57600,note_on,0,0,4,,,,,,,,3,,,45,100
58080,note_on,480,0,2,,,,,,,,1,,,76,0
58080,note_on,0,0,1,,,,,,,,0,,,78,100
58080,note_on,1440,0,1,,,,,,,,0,,,79,0
58080,note_on,0,0,3,,,,,,,,2,,,50,100
58080,note_on,0,0,2,,,,,,,,1,,,74,100
58080,note_on,480,0,3,,,,,,,,2,,,49,0
58560,note_on,0,0,1,,,,,,,,0,,,76,100
58560,note_on,480,0,1,,,,,,,,0,,,78,0
58560,note_on,480,0,3,,,,,,,,2,,,50,0
58560,note_on,0,0,3,,,,,,,,2,,,52,100
58800,note_on,0,0,3,,,,,,,,2,,,54,100
58800,note_on,240,0,3,,,,,,,,2,,,52,0
59040,note_on,960,0,2,,,,,,,,1,,,74,0
59040,note_on,0,0,2,,,,,,,,1,,,73,100
59040,note_on,0,0,3,,,,,,,,2,,,55,100
59040,note_on,240,0,3,,,,,,,,2,,,54,0
59520,note_on,960,0,1,,,,,,,,0,,,76,0
59520,note_on,1920,0,4,,,,,,,,3,,,45,0
59520,note_on,0,0,1,,,,,,,,0,,,74,100
59520,note_on,0,0,4,,,,,,,,3,,,50,100
59520,note_on,0,0,2,,,,,,,,1,,,74,100
59520,note_on,480,0,2,,,,,,,,1,,,73,0
60000,note_on,960,0,3,,,,,,,,2,,,55,0
60000,note_on,0,0,3,,,,,,,,2,,,54,100
60000,note_on,480,0,2,,,,,,,,1,,,74,0
60000,note_on,0,0,2,,,,,,,,1,,,69,100
60240,note_on,0,0,3,,,,,,,,2,,,52,100
60240,note_on,240,0,3,,,,,,,,2,,,54,0
60240,note_on,240,0,2,,,,,,,,1,,,69,0
60240,note_on,0,0,2,,,,,,,,1,,,67,100
60480,note_on,240,0,3,,,,,,,,2,,,52,0
60480,note_on,0,0,3,,,,,,,,2,,,54,100
60480,note_on,0,0,2,,,,,,,,1,,,69,100
60480,note_on,240,0,2,,,,,,,,1,,,67,0
61440,note_on,1920,0,4,,,,,,,,3,,,50,0
61440,note_on,960,0,3,,,,,,,,2,,,54,0
61440,note_on,1920,0,1,,,,,,,,0,,,74,0
61440,note_on,960,0,2,,,,,,,,1,,,69,0
61440,marker,30720,1,0,,,,,,,,,,,,
61440,note_on,0,0,4,,,,,,,,3,,,62,100
62400,note_on,960,0,1,,,,,,,,0,,,81,100
62880,note_on,1440,0,4,,,,,,,,3,,,62,0
62880,note_on,0,0,4,,,,,,,,3,,,60,100
63360,note_on,480,0,4,,,,,,,,3,,,60,0
63360,note_on,0,0,4,,,,,,,,3,,,59,100
63840,note_on,0,0,4,,,,,,,,3,,,62,100
63840,note_on,480,0,4,,,,,,,,3,,,59,0
63840,note_on,1440,0,1,,,,,,,,0,,,81,0
63840,note_on,0,0,1,,,,,,,,0,,,79,100
64080,note_on,240,0,1,,,,,,,,0,,,79,0
64080,note_on,0,0,1,,,,,,,,0,,,78,100
64320,note_on,2880,0,2,,,,,,,,1,,,71,100
64320,note_on,240,0,1,,,,,,,,0,,,78,0
64320,note_on,0,0,1,,,,,,,,0,,,79,100
64320,note_on,480,0,4,,,,,,,,3,,,62,0
64320,note_on,0,0,4,,,,,,,,3,,,67,100
64800,note_on,0,0,1,,,,,,,,0,,,83,100
64800,note_on,480,0,4,,,,,,,,3,,,67,0
64800,note_on,480,0,1,,,,,,,,0,,,79,0
64800,note_on,0,0,4,,,,,,,,3,,,55,100
65280,note_on,480,0,1,,,,,,,,0,,,83,0
65280,note_on,0,0,1,,,,,,,,0,,,76,100
65280,note_on,480,0,4,,,,,,,,3,,,55,0
65280,note_on,0,0,4,,,,,,,,3,,,60,100
65760,note_on,1440,0,2,,,,,,,,1,,,71,0
65760,note_on,0,0,2,,,,,,,,1,,,69,100
65760,note_on,0,0,4,,,,,,,,3,,,64,100
65760,note_on,480,0,4,,,,,,,,3,,,60,0
66000,note_on,240,0,2,,,,,,,,1,,,69,0
66000,note_on,0,0,2,,,,,,,,1,,,67,100
66240,note_on,240,0,2,,,,,,,,1,,,67,0
66240,note_on,0,0,2,,,,,,,,1,,,69,100
66240,note_on,480,0,4,,,,,,,,3,,,64,0
66240,note_on,0,0,4,,,,,,,,3,,,60,100
66720,note_on,480,0,2,,,,,,,,1,,,69,0
66720,note_on,0,0,2,,,,,,,,1,,,72,100
66720,note_on,0,0,4,,,,,,,,3,,,57,100
66720,note_on,480,0,4,,,,,,,,3,,,60,0
67200,note_on,0,0,2,,,,,,,,1,,,66,100
67200,note_on,480,0,2,,,,,,,,1,,,72,0
67200,note_on,0,0,4,,,,,,,,3,,,59,100
67200,note_on,480,0,4,,,,,,,,3,,,57,0
67680,note_on,480,0,4,,,,,,,,3,,,59,0
67680,note_on,0,0,4,,,,,,,,3,,,47,100
67680,note_on,0,0,1,,,,,,,,0,,,75,100
67680,note_on,2400,0,1,,,,,,,,0,,,76,0
67920,note_on,0,0,1,,,,,,,,0,,,73,100
67920,note_on,240,0,1,,,,,,,,0,,,75,0
68160,note_on,0,0,2,,,,,,,,1,,,71,100
68160,note_on,960,0,2,,,,,,,,1,,,66,0
68160,note_on,480,0,4,,,,,,,,3,,,47,0
68160,note_on,0,0,1,,,,,,,,0,,,75,100
68160,note_on,240,0,1,,,,,,,,0,,,73,0
68160,note_on,6720,0,3,,,,,,,,2,,,66,100
68160,note_on,0,0,4,,,,,,,,3,,,59,100
68640,note_on,0,0,1,,,,,,,,0,,,78,100
68640,note_on,0,0,4,,,,,,,,3,,,57,100
68640,note_on,480,0,1,,,,,,,,0,,,75,0
68640,note_on,480,0,4,,,,,,,,3,,,59,0
69120,note_on,480,0,1,,,,,,,,0,,,78,0
69120,note_on,0,0,1,,,,,,,,0,,,83,100
69120,note_on,480,0,4,,,,,,,,3,,,57,0
69120,note_on,960,0,2,,,,,,,,1,,,71,0
69120,note_on,0,0,4,,,,,,,,3,,,55,100
69600,note_on,480,0,1,,,,,,,,0,,,83,0
69600,note_on,0,0,1,,,,,,,,0,,,71,100
69600,note_on,1440,0,3,,,,,,,,2,,,66,0
69600,note_on,0,0,3,,,,,,,,2,,,64,100
69840,note_on,0,0,3,,,,,,,,2,,,63,100
69840,note_on,240,0,3,,,,,,,,2,,,64,0
70080,note_on,240,0,3,,,,,,,,2,,,63,0
70080,note_on,0,0,1,,,,,,,,0,,,83,100
70080,note_on,480,0,1,,,,,,,,0,,,71,0
70080,note_on,960,0,2,,,,,,,,1,,,79,100
70080,note_on,0,0,3,,,,,,,,2,,,64,100
70560,note_on,480,0,3,,,,,,,,2,,,64,0
70560,note_on,0,0,3,,,,,,,,2,,,67,100
71040,note_on,480,0,3,,,,,,,,2,,,67,0
71040,note_on,0,0,3,,,,,,,,2,,,60,100
71040,note_on,0,0,4,,,,,,,,3,,,57,100
71040,note_on,1920,0,4,,,,,,,,3,,,55,0
71520,note_on,480,0,3,,,,,,,,2,,,60,0
71520,note_on,0,0,3,,,,,,,,2,,,64,100
71520,note_on,0,0,2,,,,,,,,1,,,78,100
71520,note_on,1440,0,1,,,,,,,,0,,,83,0
71520,note_on,0,0,1,,,,,,,,0,,,81,100
71520,note_on,1440,0,2,,,,,,,,1,,,79,0
71760,note_on,240,0,1,,,,,,,,0,,,81,0
71760,note_on,0,0,1,,,,,,,,0,,,79,100
71760,note_on,0,0,2,,,,,,,,1,,,76,100
71760,note_on,240,0,2,,,,,,,,1,,,78,0
72000,note_on,480,0,3,,,,,,,,2,,,64,0
72000,note_on,240,0,1,,,,,,,,0,,,79,0
72000,note_on,0,0,1,,,,,,,,0,,,81,100
72000,note_on,0,0,3,,,,,,,,2,,,69,100
72000,note_on,0,0,2,,,,,,,,1,,,78,100
72000,note_on,240,0,2,,,,,,,,1,,,76,0
72480,note_on,480,0,2,,,,,,,,1,,,78,0
72480,note_on,0,0,2,,,,,,,,1,,,81,100
72480,note_on,480,0,1,,,,,,,,0,,,81,0
72480,note_on,0,0,1,,,,,,,,0,,,84,100
72960,note_on,0,0,1,,,,,,,,0,,,78,100
72960,note_on,0,0,2,,,,,,,,1,,,75,100
72960,note_on,480,0,2,,,,,,,,1,,,81,0
72960,note_on,0,0,4,,,,,,,,3,,,59,100
72960,note_on,1920,0,4,,,,,,,,3,,,57,0
72960,note_on,480,0,1,,,,,,,,0,,,84,0
73440,note_on,0,0,2,,,,,,,,1,,,76,100
73440,note_on,480,0,2,,,,,,,,1,,,75,0
73440,note_on,0,0,3,,,,,,,,2,,,67,100
73440,note_on,1440,0,3,,,,,,,,2,,,69,0
73440,note_on,480,0,1,,,,,,,,0,,,78,0
73440,note_on,0,0,1,,,,,,,,0,,,79,100
73920,note_on,0,0,3,,,,,,,,2,,,66,100
73920,note_on,480,0,1,,,,,,,,0,,,79,0
73920,note_on,0,0,1,,,,,,,,0,,,81,100
73920,note_on,480,0,3,,,,,,,,2,,,67,0
74400,note_on,0,0,2,,,,,,,,1,,,75,100
74400,note_on,960,0,2,,,,,,,,1,,,76,0
74880,note_on,0,0,3,,,,,,,,2,,,64,100
74880,note_on,960,0,3,,,,,,,,2,,,66,0
74880,note_on,0,0,2,,,,,,,,1,,,76,100
74880,note_on,0,0,4,,,,,,,,3,,,52,100
74880,note_on,1920,0,4,,,,,,,,3,,,59,0
74880,note_on,480,0,2,,,,,,,,1,,,75,0
75360,note_on,1440,0,1,,,,,,,,0,,,81,0
75360,note_on,0,0,1,,,,,,,,0,,,79,100
75600,note_on,240,0,1,,,,,,,,0,,,79,0
75600,note_on,0,0,1,,,,,,,,0,,,78,100
75840,note_on,960,0,3,,,,,,,,2,,,64,0
75840,note_on,960,0,2,,,,,,,,1,,,76,0
75840,note_on,0,0,1,,,,,,,,0,,,79,100
75840,note_on,0,0,2,,,,,,,,1,,,71,100
75840,note_on,240,0,1,,,,,,,,0,,,78,0
76320,note_on,480,0,1,,,,,,,,0,,,79,0
76320,note_on,0,0,1,,,,,,,,0,,,83,100
76320,note_on,1440,0,4,,,,,,,,3,,,52,0
76320,note_on,0,0,4,,,,,,,,3,,,50,100
76800,note_on,0,0,4,,,,,,,,3,,,48,100
76800,note_on,480,0,4,,,,,,,,3,,,50,0
76800,note_on,0,0,1,,,,,,,,0,,,76,100
76800,note_on,480,0,1,,,,,,,,0,,,83,0
77280,note_on,0,0,2,,,,,,,,1,,,69,100
77280,note_on,1440,0,2,,,,,,,,1,,,71,0
77520,note_on,240,0,2,,,,,,,,1,,,69,0
77520,note_on,0,0,2,,,,,,,,1,,,67,100
77760,note_on,0,0,4,,,,,,,,3,,,60,100
77760,note_on,0,0,2,,,,,,,,1,,,69,100
77760,note_on,960,0,4,,,,,,,,3,,,48,0
77760,note_on,240,0,2,,,,,,,,1,,,67,0
78240,note_on,480,0,2,,,,,,,,1,,,69,0
78240,note_on,0,0,2,,,,,,,,1,,,72,100
78720,note_on,0,0,1,,,,,,,,0,,,74,100
78720,note_on,1920,0,1,,,,,,,,0,,,76,0
78720,note_on,0,0,2,,,,,,,,1,,,66,100
78720,note_on,480,0,2,,,,,,,,1,,,72,0
79200,note_on,0,0,2,,,,,,,,1,,,62,100
79200,note_on,1440,0,4,,,,,,,,3,,,60,0
79200,note_on,0,0,4,,,,,,,,3,,,59,100
79200,note_on,480,0,2,,,,,,,,1,,,66,0
79440,note_on,0,0,4,,,,,,,,3,,,57,100
79440,note_on,240,0,4,,,,,,,,3,,,59,0
79680,note_on,0,0,2,,,,,,,,1,,,67,100
79680,note_on,480,0,2,,,,,,,,1,,,62,0
79680,note_on,0,0,4,,,,,,,,3,,,59,100
79680,note_on,240,0,4,,,,,,,,3,,,57,0
80160,note_on,0,0,4,,,,,,,,3,,,64,100
80160,note_on,480,0,4,,,,,,,,3,,,59,0
80640,note_on,1920,0,1,,,,,,,,0,,,74,0
80640,note_on,480,0,4,,,,,,,,3,,,64,0
80640,note_on,0,0,4,,,,,,,,3,,,57,100
80640,note_on,0,0,1,,,,,,,,0,,,72,100
81120,note_on,0,0,2,,,,,,,,1,,,66,100
81120,note_on,1440,0,2,,,,,,,,1,,,67,0
81360,note_on,0,0,2,,,,,,,,1,,,64,100
81360,note_on,240,0,2,,,,,,,,1,,,66,0
81600,note_on,5760,0,3,,,,,,,,2,,,60,100
