tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
5460,note_on,,,,,0,0,1,,,,,0,73,70
5490,note_on,,,,,30,0,1,,,,,0,73,0
5490,note_on,,,,,0,0,3,,,,,2,54,70
5490,note_on,,,,,30,0,3,,,,,2,52,0
5490,note_on,,,,,0,0,1,,,,,0,75,70
5490,note_on,,,,,90,0,2,,,,,1,64,0
5520,note_on,,,,,0,0,1,,,,,0,73,70
5520,note_on,,,,,30,0,1,,,,,0,75,0
5550,note_on,,,,,0,0,1,,,,,0,75,70
5550,note_on,,,,,30,0,1,,,,,0,73,0
5580,note_on,,,,,0,0,1,,,,,0,68,70
5580,note_on,,,,,30,0,1,,,,,0,75,0
5610,note_on,,,,,30,0,1,,,,,0,68,0
5610,note_on,,,,,0,0,3,,,,,2,52,70
5610,note_on,,,,,120,0,3,,,,,2,54,0
5610,note_on,,,,,0,0,1,,,,,0,70,70
5640,note_on,,,,,0,0,3,,,,,2,51,70
5640,note_on,,,,,30,0,3,,,,,2,52,0
5640,note_on,,,,,0,0,1,,,,,0,72,70
5640,note_on,,,,,30,0,1,,,,,0,70,0
5670,note_on,,,,,0,0,1,,,,,0,73,70
5670,note_on,,,,,30,0,1,,,,,0,72,0
5670,note_on,,,,,30,0,3,,,,,2,51,0
5670,note_on,,,,,0,0,3,,,,,2,52,70
5700,note_on,,,,,30,0,3,,,,,2,52,0
5700,note_on,,,,,0,0,3,,,,,2,54,70
5700,note_on,,,,,30,0,1,,,,,0,73,0
5700,note_on,,,,,0,0,1,,,,,0,75,70
5730,note_on,,,,,0,0,3,,,,,2,56,70
5730,note_on,,,,,30,0,1,,,,,0,75,0
5730,note_on,,,,,0,0,1,,,,,0,76,70
5730,note_on,,,,,30,0,3,,,,,2,54,0
5760,note_on,,,,,30,0,3,,,,,2,56,0
5760,note_on,,,,,30,0,1,,,,,0,76,0
5760,note_on,,,,,0,0,1,,,,,0,78,70
5760,note_on,,,,,0,0,3,,,,,2,57,70
5790,note_on,,,,,0,0,3,,,,,2,56,70
5790,note_on,,,,,30,0,3,,,,,2,57,0
5790,note_on,,,,,30,0,1,,,,,0,78,0
5790,note_on,,,,,0,0,1,,,,,0,76,70
5820,note_on,,,,,30,0,3,,,,,2,56,0
5820,note_on,,,,,0,0,3,,,,,2,54,70
5820,note_on,,,,,0,0,1,,,,,0,78,70
5820,note_on,,,,,30,0,1,,,,,0,76,0
5850,note_on,,,,,0,0,3,,,,,2,56,70
5850,note_on,,,,,30,0,3,,,,,2,54,0
5850,note_on,,,,,0,0,1,,,,,0,75,70
5850,note_on,,,,,30,0,1,,,,,0,78,0
5880,note_on,,,,,0,0,3,,,,,2,58,70
5880,note_on,,,,,30,0,3,,,,,2,56,0
5880,note_on,,,,,30,0,1,,,,,0,75,0
5880,note_on,,,,,0,0,1,,,,,0,80,70
5910,note_on,,,,,30,0,3,,,,,2,58,0
5910,note_on,,,,,0,0,3,,,,,2,60,70
5910,note_on,,,,,30,0,1,,,,,0,80,0
5910,note_on,,,,,0,0,1,,,,,0,78,70
5940,note_on,,,,,450,0,2,,,,,1,68,70
5940,note_on,,,,,0,0,3,,,,,2,61,70
5940,note_on,,,,,30,0,3,,,,,2,60,0
5940,note_on,,,,,0,0,1,,,,,0,76,70
5940,note_on,,,,,30,0,1,,,,,0,78,0
5970,note_on,,,,,0,0,2,,,,,1,67,70
5970,note_on,,,,,30,0,1,,,,,0,76,0
5970,note_on,,,,,0,0,1,,,,,0,75,70
5970,note_on,,,,,30,0,2,,,,,1,68,0
6000,note_on,,,,,0,0,2,,,,,1,68,70
6000,note_on,,,,,30,0,2,,,,,1,67,0
6000,note_on,,,,,30,0,1,,,,,0,75,0
6000,note_on,,,,,0,0,1,,,,,0,76,70
6030,note_on,,,,,0,0,2,,,,,1,70,70
6030,note_on,,,,,30,0,1,,,,,0,76,0
6030,note_on,,,,,0,0,1,,,,,0,73,70
6030,note_on,,,,,30,0,2,,,,,1,68,0
6060,note_on,,,,,30,0,1,,,,,0,73,0
6060,note_on,,,,,30,0,2,,,,,1,70,0
6060,note_on,,,,,0,0,2,,,,,1,68,70
6060,note_on,,,,,0,0,1,,,,,0,71,70
6090,note_on,,,,,0,0,2,,,,,1,70,70
6090,note_on,,,,,0,0,1,,,,,0,73,70
6090,note_on,,,,,30,0,2,,,,,1,68,0
6090,note_on,,,,,30,0,1,,,,,0,71,0
6120,note_on,,,,,30,0,1,,,,,0,73,0
6120,note_on,,,,,0,0,1,,,,,0,82,70
6120,note_on,,,,,0,0,2,,,,,1,63,70
6120,note_on,,,,,30,0,2,,,,,1,70,0
6150,note_on,,,,,0,0,2,,,,,1,65,70
6150,note_on,,,,,30,0,2,,,,,1,63,0
6180,note_on,,,,,30,0,2,,,,,1,65,0
6180,note_on,,,,,0,0,2,,,,,1,67,70
6210,note_on,,,,,90,0,1,,,,,0,82,0
6210,note_on,,,,,30,0,2,,,,,1,67,0
6210,note_on,,,,,0,0,2,,,,,1,68,70
6210,note_on,,,,,0,0,3,,,,,2,59,70
6210,note_on,,,,,270,0,3,,,,,2,61,0
6210,note_on,,,,,0,0,1,,,,,0,75,70
6240,note_on,,,,,30,0,2,,,,,1,68,0
6240,note_on,,,,,0,0,2,,,,,1,70,70
6270,note_on,,,,,30,0,2,,,,,1,70,0
6270,note_on,,,,,0,0,2,,,,,1,71,70
6300,note_on,,,,,90,0,3,,,,,2,59,0
6300,note_on,,,,,0,0,1,,,,,0,77,70
6300,note_on,,,,,0,0,3,,,,,2,58,70
6300,note_on,,,,,90,0,1,,,,,0,75,0
6300,note_on,,,,,0,0,2,,,,,1,73,70
6300,note_on,,,,,30,0,2,,,,,1,71,0
6330,note_on,,,,,0,0,2,,,,,1,71,70
6330,note_on,,,,,30,0,2,,,,,1,73,0
6360,note_on,,,,,0,0,2,,,,,1,73,70
6360,note_on,,,,,30,0,2,,,,,1,71,0
6363,note_on,,,,,63,0,3,,,,,2,58,0
6390,note_on,,,,,27,0,3,,,,,2,63,70
6390,note_on,,,,,0,0,2,,,,,1,70,70
6390,note_on,,,,,0,0,1,,,,,0,79,70
6390,note_on,,,,,90,0,1,,,,,0,77,0
6390,note_on,,,,,30,0,2,,,,,1,73,0
6420,note_on,,,,,30,0,2,,,,,1,70,0
6420,note_on,,,,,0,0,2,,,,,1,75,70
6450,note_on,,,,,0,0,2,,,,,1,73,70
6450,note_on,,,,,30,0,2,,,,,1,75,0
6451,note_on,,,,,61,0,3,,,,,2,63,0
6480,note_on,,,,,0,0,2,,,,,1,71,70
6480,note_on,,,,,30,0,2,,,,,1,73,0
6480,note_on,,,,,90,0,1,,,,,0,79,0
6480,note_on,,,,,29,0,3,,,,,2,56,70
6480,note_on,,,,,0,0,1,,,,,0,80,70
6510,note_on,,,,,30,0,2,,,,,1,71,0
6510,note_on,,,,,0,0,2,,,,,1,70,70
6540,note_on,,,,,30,0,2,,,,,1,70,0
6540,note_on,,,,,0,0,2,,,,,1,71,70
6545,note_on,,,,,65,0,3,,,,,2,56,0
6570,note_on,,,,,0,0,1,,,,,0,76,70
6570,note_on,,,,,25,0,3,,,,,2,61,70
6570,note_on,,,,,30,0,2,,,,,1,71,0
6570,note_on,,,,,0,0,2,,,,,1,68,70
6570,note_on,,,,,90,0,1,,,,,0,80,0
6600,note_on,,,,,30,0,2,,,,,1,68,0
6600,note_on,,,,,0,0,2,,,,,1,73,70
6630,note_on,,,,,0,0,2,,,,,1,71,70
6630,note_on,,,,,30,0,2,,,,,1,73,0
6633,note_on,,,,,63,0,3,,,,,2,61,0
6660,note_on,,,,,30,0,2,,,,,1,71,0
6660,note_on,,,,,0,0,2,,,,,1,69,70
6660,note_on,,,,,27,0,3,,,,,2,54,70
6690,note_on,,,,,30,0,2,,,,,1,69,0
6690,note_on,,,,,0,0,2,,,,,1,68,70
6720,note_on,,,,,30,0,2,,,,,1,68,0
6720,note_on,,,,,0,0,2,,,,,1,69,70
6723,note_on,,,,,63,0,3,,,,,2,54,0
6750,note_on,,,,,30,0,2,,,,,1,69,0
6750,note_on,,,,,27,0,3,,,,,2,59,70
6750,note_on,,,,,180,0,1,,,,,0,76,0
6750,note_on,,,,,0,0,2,,,,,1,66,70
6750,note_on,,,,,0,0,1,,,,,0,75,70
6780,note_on,,,,,30,0,2,,,,,1,66,0
6780,note_on,,,,,0,0,2,,,,,1,71,70
6809,note_on,,,,,59,0,3,,,,,2,59,0
6810,note_on,,,,,30,0,2,,,,,1,71,0
6810,note_on,,,,,0,0,2,,,,,1,69,70
6840,note_on,,,,,0,0,2,,,,,1,68,70
6840,note_on,,,,,90,0,1,,,,,0,75,0
6840,note_on,,,,,30,0,2,,,,,1,69,0
6840,note_on,,,,,31,0,3,,,,,2,52,70
6840,note_on,,,,,0,0,1,,,,,0,76,70
6870,note_on,,,,,0,0,2,,,,,1,66,70
6870,note_on,,,,,0,0,3,,,,,2,51,70
6870,note_on,,,,,30,0,3,,,,,2,52,0
6870,note_on,,,,,30,0,2,,,,,1,68,0
6900,note_on,,,,,30,0,2,,,,,1,66,0
6900,note_on,,,,,0,0,2,,,,,1,68,70
6900,note_on,,,,,0,0,3,,,,,2,52,70
6900,note_on,,,,,30,0,3,,,,,2,51,0
6930,note_on,,,,,0,0,2,,,,,1,70,70
6930,note_on,,,,,0,0,3,,,,,2,54,70
6930,note_on,,,,,30,0,3,,,,,2,52,0
6930,note_on,,,,,30,0,2,,,,,1,68,0
6960,note_on,,,,,30,0,2,,,,,1,70,0
6960,note_on,,,,,0,0,2,,,,,1,68,70
6960,note_on,,,,,0,0,3,,,,,2,52,70
6960,note_on,,,,,30,0,3,,,,,2,54,0
6990,note_on,,,,,0,0,2,,,,,1,70,70
6990,note_on,,,,,30,0,2,,,,,1,68,0
6990,note_on,,,,,0,0,3,,,,,2,54,70
6990,note_on,,,,,30,0,3,,,,,2,52,0
7020,note_on,,,,,0,0,1,,,,,0,75,70
7020,note_on,,,,,30,0,3,,,,,2,54,0
7020,note_on,,,,,0,0,3,,,,,2,47,70
7020,note_on,,,,,0,0,2,,,,,1,71,70
7020,note_on,,,,,30,0,2,,,,,1,70,0
7020,note_on,,,,,180,0,1,,,,,0,76,0
7050,note_on,,,,,30,0,3,,,,,2,47,0
7050,note_on,,,,,0,0,3,,,,,2,49,70
7080,note_on,,,,,30,0,3,,,,,2,49,0
7080,note_on,,,,,0,0,3,,,,,2,51,70
7110,note_on,,,,,0,0,1,,,,,0,74,70
7110,note_on,,,,,90,0,1,,,,,0,75,0
7110,note_on,,,,,30,0,3,,,,,2,51,0
7110,note_on,,,,,0,0,3,,,,,2,52,70
7140,note_on,,,,,30,0,3,,,,,2,52,0
7140,note_on,,,,,0,0,3,,,,,2,54,70
7170,note_on,,,,,30,0,3,,,,,2,54,0
7170,note_on,,,,,0,0,3,,,,,2,56,70
7200,note_on,,,,,0,0,1,,,,,0,73,70
7200,note_on,,,,,90,0,1,,,,,0,74,0
7200,note_on,,,,,30,0,3,,,,,2,56,0
7200,note_on,,,,,0,0,3,,,,,2,57,70
7230,note_on,,,,,0,0,3,,,,,2,56,70
7230,note_on,,,,,30,0,3,,,,,2,57,0
7260,note_on,,,,,0,0,3,,,,,2,57,70
7260,note_on,,,,,30,0,3,,,,,2,56,0
7290,note_on,,,,,0,0,3,,,,,2,54,70
7290,note_on,,,,,270,0,2,,,,,1,71,0
7290,note_on,,,,,0,0,2,,,,,1,69,70
7290,note_on,,,,,90,0,1,,,,,0,73,0
7290,note_on,,,,,0,0,1,,,,,0,75,70
7290,note_on,,,,,30,0,3,,,,,2,57,0
7320,note_on,,,,,30,0,3,,,,,2,54,0
7320,note_on,,,,,30,0,1,,,,,0,75,0
7320,note_on,,,,,0,0,1,,,,,0,76,70
7320,note_on,,,,,0,0,3,,,,,2,59,70
7350,note_on,,,,,0,0,1,,,,,0,78,70
7350,note_on,,,,,30,0,3,,,,,2,59,0
7350,note_on,,,,,0,0,3,,,,,2,57,70
7350,note_on,,,,,30,0,1,,,,,0,76,0
7380,note_on,,,,,30,0,1,,,,,0,78,0
7380,note_on,,,,,0,0,3,,,,,2,56,70
7380,note_on,,,,,30,0,3,,,,,2,57,0
7380,note_on,,,,,0,0,1,,,,,0,71,70
7410,note_on,,,,,30,0,3,,,,,2,56,0
7410,note_on,,,,,0,0,3,,,,,2,54,70
7439,note_on,,,,,59,0,1,,,,,0,71,0
7440,note_on,,,,,0,0,3,,,,,2,56,70
7440,note_on,,,,,30,0,3,,,,,2,54,0
7470,note_on,,,,,0,0,3,,,,,2,52,70
7470,note_on,,,,,30,0,3,,,,,2,56,0
7470,note_on,,,,,0,0,2,,,,,1,68,70
7470,note_on,,,,,180,0,2,,,,,1,69,0
7470,note_on,,,,,31,0,1,,,,,0,73,70
7500,note_on,,,,,0,0,1,,,,,0,75,70
7500,note_on,,,,,30,0,3,,,,,2,52,0
7500,note_on,,,,,0,0,3,,,,,2,57,70
7500,note_on,,,,,30,0,1,,,,,0,73,0
7530,note_on,,,,,30,0,3,,,,,2,57,0
7530,note_on,,,,,0,0,3,,,,,2,56,70
7530,note_on,,,,,0,0,1,,,,,0,76,70
7530,note_on,,,,,30,0,1,,,,,0,75,0
7560,note_on,,,,,30,0,1,,,,,0,76,0
7560,note_on,,,,,30,0,3,,,,,2,56,0
7560,note_on,,,,,0,0,3,,,,,2,54,70
7560,note_on,,,,,0,0,1,,,,,0,69,70
7590,note_on,,,,,30,0,3,,,,,2,54,0
7590,note_on,,,,,0,0,3,,,,,2,52,70
7619,note_on,,,,,59,0,1,,,,,0,69,0
7620,note_on,,,,,30,0,3,,,,,2,52,0
7620,note_on,,,,,0,0,3,,,,,2,54,70
7650,note_on,,,,,0,0,3,,,,,2,51,70
7650,note_on,,,,,0,0,2,,,,,1,66,70
7650,note_on,,,,,180,0,2,,,,,1,68,0
7650,note_on,,,,,30,0,3,,,,,2,54,0
7650,note_on,,,,,31,0,1,,,,,0,71,70
7680,note_on,,,,,30,0,3,,,,,2,51,0
7680,note_on,,,,,0,0,3,,,,,2,56,70
7680,note_on,,,,,0,0,1,,,,,0,73,70
7680,note_on,,,,,30,0,1,,,,,0,71,0
7710,note_on,,,,,0,0,1,,,,,0,75,70
7710,note_on,,,,,30,0,1,,,,,0,73,0
7710,note_on,,,,,0,0,3,,,,,2,54,70
7710,note_on,,,,,30,0,3,,,,,2,56,0
7740,note_on,,,,,0,0,3,,,,,2,52,70
7740,note_on,,,,,30,0,3,,,,,2,54,0
7740,note_on,,,,,30,0,1,,,,,0,75,0
7740,note_on,,,,,0,0,1,,,,,0,68,70
7770,note_on,,,,,0,0,3,,,,,2,51,70
7770,note_on,,,,,30,0,3,,,,,2,52,0
7800,note_on,,,,,0,0,3,,,,,2,52,70
7800,note_on,,,,,30,0,3,,,,,2,51,0
7830,note_on,,,,,180,0,2,,,,,1,66,0
7830,note_on,,,,,0,0,3,,,,,2,49,70
7830,note_on,,,,,0,0,2,,,,,1,64,70
7830,note_on,,,,,30,0,3,,,,,2,52,0
7839,note_on,,,,,99,0,1,,,,,0,68,0
7860,note_on,,,,,21,0,1,,,,,0,71,70
7890,note_on,,,,,0,0,1,,,,,0,70,70
7890,note_on,,,,,60,0,3,,,,,2,49,0
7890,note_on,,,,,30,0,1,,,,,0,71,0
7920,note_on,,,,,0,0,2,,,,,1,63,70
7920,note_on,,,,,30,0,1,,,,,0,70,0
7920,note_on,,,,,30,0,3,,,,,2,56,70
7920,note_on,,,,,90,0,2,,,,,1,64,0
7920,note_on,,,,,0,0,1,,,,,0,71,70
7950,note_on,,,,,30,0,3,,,,,2,56,0
7950,note_on,,,,,0,0,3,,,,,2,54,70
7980,note_on,,,,,30,0,3,,,,,2,54,0
7980,note_on,,,,,0,0,3,,,,,2,56,70
8010,note_on,,,,,0,0,2,,,,,1,68,70
8010,note_on,,,,,90,0,2,,,,,1,63,0
8010,note_on,,,,,30,0,3,,,,,2,56,0
8010,note_on,,,,,0,0,3,,,,,2,52,70
8019,note_on,,,,,99,0,1,,,,,0,71,0
8040,note_on,,,,,21,0,1,,,,,0,75,70
8070,note_on,,,,,60,0,3,,,,,2,52,0
8070,note_on,,,,,0,0,1,,,,,0,73,70
8070,note_on,,,,,30,0,1,,,,,0,75,0
8100,note_on,,,,,0,0,1,,,,,0,75,70
8100,note_on,,,,,30,0,1,,,,,0,73,0
8100,note_on,,,,,90,0,2,,,,,1,68,0
8100,note_on,,,,,0,0,2,,,,,1,66,70
8100,note_on,,,,,30,0,3,,,,,2,59,70
8130,note_on,,,,,0,0,3,,,,,2,58,70
8130,note_on,,,,,30,0,3,,,,,2,59,0
8160,note_on,,,,,30,0,3,,,,,2,58,0
8160,note_on,,,,,0,0,3,,,,,2,59,70
8190,note_on,,,,,0,0,3,,,,,2,56,70
8190,note_on,,,,,90,0,2,,,,,1,66,0
8190,note_on,,,,,0,0,2,,,,,1,71,70
8190,note_on,,,,,30,0,3,,,,,2,59,0
8199,note_on,,,,,99,0,1,,,,,0,75,0
8220,note_on,,,,,21,0,1,,,,,0,78,70
8250,note_on,,,,,60,0,3,,,,,2,56,0
8250,note_on,,,,,30,0,1,,,,,0,78,0
8250,note_on,,,,,0,0,1,,,,,0,76,70
8280,note_on,,,,,30,0,3,,,,,2,63,70
8280,note_on,,,,,30,0,1,,,,,0,76,0
8280,note_on,,,,,0,0,1,,,,,0,78,70
8310,note_on,,,,,0,0,1,,,,,0,80,70
8310,note_on,,,,,30,0,1,,,,,0,78,0
8340,note_on,,,,,0,0,2,,,,,1,69,70
8340,note_on,,,,,0,0,1,,,,,0,78,70
8340,note_on,,,,,30,0,1,,,,,0,80,0
8340,note_on,,,,,150,0,2,,,,,1,71,0
8370,note_on,,,,,0,0,1,,,,,0,76,70
8370,note_on,,,,,90,0,3,,,,,2,63,0
8370,note_on,,,,,30,0,1,,,,,0,78,0
8370,note_on,,,,,0,0,3,,,,,2,64,70
8400,note_on,,,,,0,0,1,,,,,0,78,70
8400,note_on,,,,,30,0,1,,,,,0,76,0
8430,note_on,,,,,0,0,1,,,,,0,76,70
8430,note_on,,,,,90,0,2,,,,,1,69,0
8430,note_on,,,,,0,0,2,,,,,1,68,70
8430,note_on,,,,,30,0,1,,,,,0,78,0
8460,note_on,,,,,30,0,1,,,,,0,76,0
8460,note_on,,,,,0,0,1,,,,,0,83,70
8460,note_on,,,,,30,0,2,,,,,1,68,0
8460,note_on,,,,,0,0,2,,,,,1,66,70
8490,note_on,,,,,30,0,1,,,,,0,83,0
8490,note_on,,,,,0,0,1,,,,,0,82,70
8520,note_on,,,,,0,0,1,,,,,0,80,70
8520,note_on,,,,,30,0,1,,,,,0,82,0
8550,note_on,,,,,0,0,1,,,,,0,78,70
8550,note_on,,,,,180,0,3,,,,,2,64,0
8550,note_on,,,,,90,0,2,,,,,1,66,0
8550,note_on,,,,,0,0,3,,,,,2,63,70
8550,note_on,,,,,30,0,1,,,,,0,80,0
8550,note_on,,,,,0,0,2,,,,,1,71,70
8580,note_on,,,,,0,0,1,,,,,0,76,70
8580,note_on,,,,,30,0,1,,,,,0,78,0
8580,note_on,,,,,0,0,3,,,,,2,61,70
8580,note_on,,,,,30,0,3,,,,,2,63,0
8610,note_on,,,,,0,0,1,,,,,0,75,70
8610,note_on,,,,,30,0,1,,,,,0,76,0
8610,note_on,,,,,0,0,3,,,,,2,59,70
8610,note_on,,,,,30,0,3,,,,,2,61,0
8640,note_on,,,,,30,0,3,,,,,2,59,0
8640,note_on,,,,,0,0,3,,,,,2,66,70
8640,note_on,,,,,0,0,1,,,,,0,73,70
8640,note_on,,,,,30,0,1,,,,,0,75,0
8670,note_on,,,,,30,0,1,,,,,0,73,0
8670,note_on,,,,,0,0,1,,,,,0,75,70
8700,note_on,,,,,0,0,1,,,,,0,73,70
8700,note_on,,,,,30,0,1,,,,,0,75,0
8700,note_on,,,,,60,0,3,,,,,2,66,0
8700,note_on,,,,,150,0,2,,,,,1,71,0
8700,note_on,,,,,0,0,2,,,,,1,70,70
8700,note_on,,,,,0,0,3,,,,,2,54,70
8730,note_on,,,,,0,0,3,,,,,2,56,70
8730,note_on,,,,,30,0,3,,,,,2,54,0
8730,note_on,,,,,0,0,2,,,,,1,68,70
8730,note_on,,,,,30,0,1,,,,,0,73,0
8730,note_on,,,,,0,0,1,,,,,0,76,70
8730,note_on,,,,,30,0,2,,,,,1,70,0
8760,note_on,,,,,0,0,1,,,,,0,71,70
8760,note_on,,,,,30,0,1,,,,,0,76,0
8790,note_on,,,,,0,0,2,,,,,1,67,70
8790,note_on,,,,,0,0,3,,,,,2,58,70
8790,note_on,,,,,60,0,2,,,,,1,68,0
8790,note_on,,,,,60,0,3,,,,,2,56,0
8790,note_on,,,,,30,0,1,,,,,0,71,0
8790,note_on,,,,,0,0,1,,,,,0,73,70
8820,note_on,,,,,30,0,2,,,,,1,67,0
8820,note_on,,,,,0,0,2,,,,,1,66,70
8820,note_on,,,,,0,0,3,,,,,2,59,70
8820,note_on,,,,,30,0,3,,,,,2,58,0
8820,note_on,,,,,30,0,1,,,,,0,73,0
8820,note_on,,,,,0,0,1,,,,,0,75,70
8850,note_on,,,,,0,0,1,,,,,0,76,70
8850,note_on,,,,,30,0,1,,,,,0,75,0
8880,note_on,,,,,30,0,1,,,,,0,76,0
8880,note_on,,,,,0,0,1,,,,,0,75,70
8880,note_on,,,,,0,0,2,,,,,1,60,70
8880,note_on,,,,,60,0,2,,,,,1,66,0
8880,note_on,,,,,60,0,3,,,,,2,59,0
8880,note_on,,,,,0,0,3,,,,,2,56,70
8910,note_on,,,,,30,0,1,,,,,0,75,0
8910,note_on,,,,,0,0,1,,,,,0,78,70
8910,note_on,,,,,0,0,2,,,,,1,61,70
8910,note_on,,,,,30,0,2,,,,,1,60,0
8910,note_on,,,,,30,0,3,,,,,2,56,0
8910,note_on,,,,,0,0,3,,,,,2,58,70
8940,note_on,,,,,30,0,1,,,,,0,78,0
8940,note_on,,,,,0,0,1,,,,,0,73,70
8970,note_on,,,,,60,0,3,,,,,2,58,0
8970,note_on,,,,,0,0,1,,,,,0,75,70
8970,note_on,,,,,30,0,1,,,,,0,73,0
8970,note_on,,,,,0,0,3,,,,,2,60,70
8970,note_on,,,,,60,0,2,,,,,1,61,0
9000,note_on,,,,,30,0,3,,,,,2,60,0
9000,note_on,,,,,0,0,3,,,,,2,61,70
9000,note_on,,,,,0,0,1,,,,,0,76,70
9000,note_on,,,,,30,0,1,,,,,0,75,0
9000,note_on,,,,,30,0,2,,,,,1,73,70
9030,note_on,,,,,30,0,2,,,,,1,73,0
9030,note_on,,,,,0,0,2,,,,,1,75,70
9030,note_on,,,,,30,0,3,,,,,2,61,0
9030,note_on,,,,,0,0,3,,,,,2,59,70
9060,note_on,,,,,30,0,2,,,,,1,75,0
9060,note_on,,,,,0,0,2,,,,,1,73,70
9060,note_on,,,,,0,0,3,,,,,2,57,70
9060,note_on,,,,,30,0,3,,,,,2,59,0
9090,note_on,,,,,0,0,1,,,,,0,77,70
9090,note_on,,,,,30,0,2,,,,,1,73,0
9090,note_on,,,,,0,0,2,,,,,1,71,70
9090,note_on,,,,,0,0,3,,,,,2,56,70
9090,note_on,,,,,30,0,3,,,,,2,57,0
9090,note_on,,,,,90,0,1,,,,,0,76,0
9119,note_on,,,,,29,0,3,,,,,2,56,0
9120,note_on,,,,,1,0,3,,,,,2,57,70
9120,note_on,,,,,30,0,2,,,,,1,71,0
9120,note_on,,,,,0,0,2,,,,,1,73,70
9149,note_on,,,,,29,0,3,,,,,2,57,0
9150,note_on,,,,,0,0,2,,,,,1,71,70
9150,note_on,,,,,1,0,3,,,,,2,56,70
9150,note_on,,,,,30,0,2,,,,,1,73,0
9179,note_on,,,,,29,0,3,,,,,2,56,0
9180,note_on,,,,,1,0,3,,,,,2,54,70
9180,note_on,,,,,90,0,1,,,,,0,77,0
9180,note_on,,,,,0,0,1,,,,,0,69,70
9180,note_on,,,,,0,0,2,,,,,1,78,70
9180,note_on,,,,,30,0,2,,,,,1,71,0
9210,note_on,,,,,0,0,2,,,,,1,76,70
9210,note_on,,,,,30,0,2,,,,,1,78,0
9240,note_on,,,,,60,0,1,,,,,0,69,0
9240,note_on,,,,,0,0,2,,,,,1,74,70
9240,note_on,,,,,30,0,2,,,,,1,76,0
9270,note_on,,,,,90,0,3,,,,,2,54,0
9270,note_on,,,,,0,0,2,,,,,1,73,70
9270,note_on,,,,,30,0,2,,,,,1,74,0
9300,note_on,,,,,0,0,2,,,,,1,71,70
9300,note_on,,,,,30,0,2,,,,,1,73,0
9330,note_on,,,,,90,0,1,,,,,0,78,70
9330,note_on,,,,,0,0,2,,,,,1,69,70
9330,note_on,,,,,30,0,2,,,,,1,71,0
9360,note_on,,,,,0,0,1,,,,,0,77,70
9360,note_on,,,,,30,0,1,,,,,0,78,0
9360,note_on,,,,,0,0,2,,,,,1,68,70
9360,note_on,,,,,30,0,2,,,,,1,69,0
9390,note_on,,,,,0,0,2,,,,,1,69,70
9390,note_on,,,,,30,0,2,,,,,1,68,0
9420,note_on,,,,,0,0,1,,,,,0,76,70
9420,note_on,,,,,60,0,1,,,,,0,77,0
9420,note_on,,,,,0,0,2,,,,,1,68,70
9420,note_on,,,,,30,0,2,,,,,1,69,0
9450,note_on,,,,,0,0,1,,,,,0,75,70
9450,note_on,,,,,0,0,2,,,,,1,71,70
9450,note_on,,,,,30,0,2,,,,,1,68,0
9450,note_on,,,,,30,0,1,,,,,0,76,0
9480,note_on,,,,,30,0,2,,,,,1,71,0
9480,note_on,,,,,0,0,2,,,,,1,66,70
9510,note_on,,,,,0,0,1,,,,,0,74,70
9510,note_on,,,,,0,0,2,,,,,1,68,70
9510,note_on,,,,,30,0,2,,,,,1,66,0
9510,note_on,,,,,60,0,1,,,,,0,75,0
9540,note_on,,,,,30,0,1,,,,,0,74,0
9540,note_on,,,,,0,0,1,,,,,0,73,70
9540,note_on,,,,,30,0,2,,,,,1,68,0
9540,note_on,,,,,0,0,2,,,,,1,69,70
9570,note_on,,,,,0,0,2,,,,,1,71,70
9570,note_on,,,,,30,0,2,,,,,1,69,0
9600,note_on,,,,,30,0,2,,,,,1,71,0
9600,note_on,,,,,0,0,1,,,,,0,78,70
9600,note_on,,,,,0,0,2,,,,,1,69,70
9600,note_on,,,,,60,0,1,,,,,0,73,0
9630,note_on,,,,,30,0,2,,,,,1,69,0
9630,note_on,,,,,30,0,1,,,,,0,78,0
9630,note_on,,,,,0,0,1,,,,,0,77,70
9630,note_on,,,,,0,0,2,,,,,1,73,70
9660,note_on,,,,,30,0,2,,,,,1,73,0
9660,note_on,,,,,0,0,2,,,,,1,68,70
9690,note_on,,,,,0,0,1,,,,,0,76,70
9690,note_on,,,,,60,0,1,,,,,0,77,0
9690,note_on,,,,,30,0,2,,,,,1,68,0
9690,note_on,,,,,0,0,2,,,,,1,70,70
9720,note_on,,,,,450,0,3,,,,,2,56,70
9720,note_on,,,,,0,0,1,,,,,0,75,70
9720,note_on,,,,,30,0,1,,,,,0,76,0
9720,note_on,,,,,0,0,2,,,,,1,71,70
9720,note_on,,,,,30,0,2,,,,,1,70,0
9750,note_on,,,,,30,0,3,,,,,2,56,0
9750,note_on,,,,,0,0,3,,,,,2,57,70
9780,note_on,,,,,30,0,3,,,,,2,57,0
9780,note_on,,,,,0,0,3,,,,,2,56,70
9780,note_on,,,,,0,0,1,,,,,0,77,70
9780,note_on,,,,,60,0,1,,,,,0,75,0
9810,note_on,,,,,30,0,3,,,,,2,56,0
9810,note_on,,,,,0,0,1,,,,,0,78,70
9810,note_on,,,,,30,0,1,,,,,0,77,0
9810,note_on,,,,,0,0,3,,,,,2,54,70
9840,note_on,,,,,30,0,3,,,,,2,54,0
