tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
15264,note_on,96,0,1,,,,,,,,0,,,65,0
15264,note_on,0,0,1,,,,,,,,0,,,70,66
15360,note_on,0,0,1,,,,,,,,0,,,74,68
15360,note_on,0,0,2,,,,,,,,1,,,56,69
15360,note_on,96,0,1,,,,,,,,0,,,70,0
15360,note_on,192,0,2,,,,,,,,1,,,58,0
15456,note_on,96,0,1,,,,,,,,0,,,74,0
15456,note_on,0,0,1,,,,,,,,0,,,70,70
15552,note_on,192,0,2,,,,,,,,1,,,56,0
15552,note_on,0,0,2,,,,,,,,1,,,55,72
15552,note_on,96,0,1,,,,,,,,0,,,70,0
15552,note_on,0,0,1,,,,,,,,0,,,75,72
15648,note_on,96,0,1,,,,,,,,0,,,75,0
15648,note_on,0,0,1,,,,,,,,0,,,70,74
15744,note_on,0,0,2,,,,,,,,1,,,53,76
15744,note_on,192,0,2,,,,,,,,1,,,55,0
15744,note_on,96,0,1,,,,,,,,0,,,70,0
15744,note_on,0,0,1,,,,,,,,0,,,77,76
15840,note_on,96,0,1,,,,,,,,0,,,77,0
15840,note_on,0,0,1,,,,,,,,0,,,70,78
15936,note_on,0,0,2,,,,,,,,1,,,51,80
15936,note_on,192,0,2,,,,,,,,1,,,53,0
15936,note_on,0,0,1,,,,,,,,0,,,79,80
15936,note_on,96,0,1,,,,,,,,0,,,70,0
16032,note_on,96,0,1,,,,,,,,0,,,79,0
16032,note_on,0,0,1,,,,,,,,0,,,70,82
16096,note_on,160,0,2,,,,,,,,1,,,51,0
16126,note_on,94,0,1,,,,,,,,0,,,70,0
16128,note_on,32,0,2,,,,,,,,1,,,56,63
16128,note_on,2,0,1,,,,,,,,0,,,72,63
16224,note_on,96,0,1,,,,,,,,0,,,72,0
16224,note_on,0,0,1,,,,,,,,0,,,68,63
16320,note_on,96,0,1,,,,,,,,0,,,68,0
16320,note_on,192,0,2,,,,,,,,1,,,56,0
16320,note_on,0,0,2,,,,,,,,1,,,60,63
16320,note_on,0,0,1,,,,,,,,0,,,67,63
16416,note_on,96,0,1,,,,,,,,0,,,67,0
16416,note_on,0,0,1,,,,,,,,0,,,68,63
16480,note_on,160,0,2,,,,,,,,1,,,60,0
16512,note_on,0,0,1,,,,,,,,0,,,72,63
16512,note_on,32,0,2,,,,,,,,1,,,53,63
16512,note_on,96,0,1,,,,,,,,0,,,68,0
16608,note_on,0,0,1,,,,,,,,0,,,75,63
16608,note_on,96,0,1,,,,,,,,0,,,72,0
16672,note_on,160,0,2,,,,,,,,1,,,53,0
16702,note_on,94,0,1,,,,,,,,0,,,75,0
16704,note_on,2,0,1,,,,,,,,0,,,70,63
16704,note_on,32,0,2,,,,,,,,1,,,55,63
16800,note_on,0,0,1,,,,,,,,0,,,67,63
16800,note_on,96,0,1,,,,,,,,0,,,70,0
16896,note_on,0,0,1,,,,,,,,0,,,65,63
16896,note_on,96,0,1,,,,,,,,0,,,67,0
16896,note_on,0,0,2,,,,,,,,1,,,58,63
16896,note_on,192,0,2,,,,,,,,1,,,55,0
16992,note_on,0,0,1,,,,,,,,0,,,67,63
16992,note_on,96,0,1,,,,,,,,0,,,65,0
17056,note_on,160,0,2,,,,,,,,1,,,58,0
17088,note_on,32,0,2,,,,,,,,1,,,51,63
17088,note_on,0,0,1,,,,,,,,0,,,70,63
17088,note_on,96,0,1,,,,,,,,0,,,67,0
17184,note_on,0,0,1,,,,,,,,0,,,75,63
17184,note_on,96,0,1,,,,,,,,0,,,70,0
17248,note_on,160,0,2,,,,,,,,1,,,51,0
17278,note_on,94,0,1,,,,,,,,0,,,75,0
17280,note_on,2,0,1,,,,,,,,0,,,68,63
17280,note_on,32,0,2,,,,,,,,1,,,53,63
17376,note_on,0,0,1,,,,,,,,0,,,67,63
17376,note_on,96,0,1,,,,,,,,0,,,68,0
17472,note_on,0,0,1,,,,,,,,0,,,65,63
17472,note_on,96,0,1,,,,,,,,0,,,67,0
17472,note_on,0,0,2,,,,,,,,1,,,56,63
17472,note_on,192,0,2,,,,,,,,1,,,53,0
17568,note_on,96,0,1,,,,,,,,0,,,65,0
17568,note_on,0,0,1,,,,,,,,0,,,67,63
17664,note_on,96,0,1,,,,,,,,0,,,67,0
17664,note_on,192,0,2,,,,,,,,1,,,56,0
17664,note_on,0,0,2,,,,,,,,1,,,53,63
17664,note_on,0,0,1,,,,,,,,0,,,68,63
17760,note_on,0,0,1,,,,,,,,0,,,63,63
17760,note_on,96,0,1,,,,,,,,0,,,68,0
17856,note_on,192,0,2,,,,,,,,1,,,53,0
17856,note_on,0,0,2,,,,,,,,1,,,58,63
17856,note_on,0,0,1,,,,,,,,0,,,62,63
17856,note_on,96,0,1,,,,,,,,0,,,63,0
17952,note_on,0,0,1,,,,,,,,0,,,63,63
17952,note_on,96,0,1,,,,,,,,0,,,62,0
18048,note_on,0,0,1,,,,,,,,0,,,65,63
18048,note_on,96,0,1,,,,,,,,0,,,63,0
18048,note_on,0,0,2,,,,,,,,1,,,46,63
18048,note_on,192,0,2,,,,,,,,1,,,58,0
18144,note_on,96,0,1,,,,,,,,0,,,65,0
18144,note_on,0,0,1,,,,,,,,0,,,62,63
18240,note_on,96,0,1,,,,,,,,0,,,62,0
18240,note_on,0,0,1,,,,,,,,0,,,58,63
18240,note_on,192,0,2,,,,,,,,1,,,46,0
18240,note_on,0,0,2,,,,,,,,1,,,50,63
18336,note_on,96,0,1,,,,,,,,0,,,58,0
18336,note_on,0,0,1,,,,,,,,0,,,56,63
18430,note_on,94,0,1,,,,,,,,0,,,56,0
18432,note_on,0,0,2,,,,,,,,1,,,51,63
18432,note_on,192,0,2,,,,,,,,1,,,50,0
18432,note_on,2,0,1,,,,,,,,0,,,55,63
18528,note_on,0,0,1,,,,,,,,0,,,58,63
18528,note_on,96,0,1,,,,,,,,0,,,55,0
18624,note_on,96,0,1,,,,,,,,0,,,58,0
18624,note_on,192,0,2,,,,,,,,1,,,51,0
18624,note_on,0,0,2,,,,,,,,1,,,39,63
18624,note_on,0,0,1,,,,,,,,0,,,63,63
18720,note_on,96,0,1,,,,,,,,0,,,63,0
18720,note_on,0,0,1,,,,,,,,0,,,58,63
18784,note_on,160,0,2,,,,,,,,1,,,39,0
18816,note_on,0,0,1,,,,,,,,0,,,55,63
18816,note_on,32,0,2,,,,,,,,1,,,49,63
18816,note_on,96,0,1,,,,,,,,0,,,58,0
18912,note_on,0,0,1,,,,,,,,0,,,58,63
18912,note_on,96,0,1,,,,,,,,0,,,55,0
19006,note_on,94,0,1,,,,,,,,0,,,58,0
19008,note_on,0,0,2,,,,,,,,1,,,48,63
19008,note_on,192,0,2,,,,,,,,1,,,49,0
19008,note_on,2,0,1,,,,,,,,0,,,56,63
19104,note_on,0,0,1,,,,,,,,0,,,63,64
19104,note_on,96,0,1,,,,,,,,0,,,56,0
19200,note_on,0,0,1,,,,,,,,0,,,58,65
19200,note_on,96,0,1,,,,,,,,0,,,63,0
19200,note_on,0,0,2,,,,,,,,1,,,46,66
19200,note_on,192,0,2,,,,,,,,1,,,48,0
19296,note_on,96,0,1,,,,,,,,0,,,58,0
19296,note_on,0,0,1,,,,,,,,0,,,63,66
19392,note_on,192,0,2,,,,,,,,1,,,46,0
19392,note_on,0,0,2,,,,,,,,1,,,44,69
19392,note_on,96,0,1,,,,,,,,0,,,63,0
19392,note_on,0,0,1,,,,,,,,0,,,60,68
19488,note_on,0,0,1,,,,,,,,0,,,63,70
19488,note_on,96,0,1,,,,,,,,0,,,60,0
19584,note_on,0,0,1,,,,,,,,0,,,58,72
19584,note_on,192,0,2,,,,,,,,1,,,44,0
19584,note_on,0,0,2,,,,,,,,1,,,43,72
19584,note_on,96,0,1,,,,,,,,0,,,63,0
19680,note_on,96,0,1,,,,,,,,0,,,58,0
19680,note_on,0,0,1,,,,,,,,0,,,63,74
19776,note_on,0,0,2,,,,,,,,1,,,41,76
19776,note_on,192,0,2,,,,,,,,1,,,43,0
19776,note_on,96,0,1,,,,,,,,0,,,63,0
19776,note_on,0,0,1,,,,,,,,0,,,60,76
19872,note_on,96,0,1,,,,,,,,0,,,60,0
19872,note_on,0,0,1,,,,,,,,0,,,63,78
19968,note_on,0,0,2,,,,,,,,1,,,39,80
19968,note_on,96,0,1,,,,,,,,0,,,63,0
19968,note_on,0,0,1,,,,,,,,0,,,61,80
19968,note_on,192,0,2,,,,,,,,1,,,41,0
20064,note_on,96,0,1,,,,,,,,0,,,61,0
20064,note_on,0,0,1,,,,,,,,0,,,63,82
20158,note_on,94,0,1,,,,,,,,0,,,63,0
20160,note_on,0,0,2,,,,,,,,1,,,44,63
20160,note_on,2,0,1,,,,,,,,0,,,60,63
20160,note_on,192,0,2,,,,,,,,1,,,39,0
20254,note_on,94,0,2,,,,,,,,1,,,44,0
20256,note_on,2,0,2,,,,,,,,1,,,51,65
20320,note_on,160,0,1,,,,,,,,0,,,60,0
20352,note_on,0,0,2,,,,,,,,1,,,56,67
20352,note_on,96,0,2,,,,,,,,1,,,51,0
20352,note_on,32,0,1,,,,,,,,0,,,63,67
20448,note_on,96,0,2,,,,,,,,1,,,56,0
20448,note_on,0,0,2,,,,,,,,1,,,55,69
20512,note_on,160,0,1,,,,,,,,0,,,63,0
20544,note_on,0,0,2,,,,,,,,1,,,53,71
20544,note_on,32,0,1,,,,,,,,0,,,68,71
20544,note_on,96,0,2,,,,,,,,1,,,55,0
20640,note_on,96,0,2,,,,,,,,1,,,53,0
20640,note_on,0,0,2,,,,,,,,1,,,51,73
20736,note_on,96,0,2,,,,,,,,1,,,51,0
20736,note_on,0,0,2,,,,,,,,1,,,50,75
20832,note_on,96,0,2,,,,,,,,1,,,50,0
20832,note_on,0,0,2,,,,,,,,1,,,53,77
20896,note_on,352,0,1,,,,,,,,0,,,68,0
20928,note_on,32,0,1,,,,,,,,0,,,65,80
20928,note_on,0,0,2,,,,,,,,1,,,58,79
20928,note_on,96,0,2,,,,,,,,1,,,53,0
21024,note_on,0,0,2,,,,,,,,1,,,56,81
21024,note_on,96,0,2,,,,,,,,1,,,58,0
21088,note_on,160,0,1,,,,,,,,0,,,65,0
21120,note_on,96,0,2,,,,,,,,1,,,56,0
21120,note_on,0,0,2,,,,,,,,1,,,55,83
21120,note_on,32,0,1,,,,,,,,0,,,74,85
21216,note_on,0,0,2,,,,,,,,1,,,53,85
21216,note_on,96,0,2,,,,,,,,1,,,55,0
21312,note_on,96,0,2,,,,,,,,1,,,53,0
21312,note_on,0,0,2,,,,,,,,1,,,55,87
21408,note_on,96,0,2,,,,,,,,1,,,55,0
21408,note_on,0,0,2,,,,,,,,1,,,58,90
21472,note_on,352,0,1,,,,,,,,0,,,74,0
21504,note_on,0,0,2,,,,,,,,1,,,63,93
21504,note_on,32,0,1,,,,,,,,0,,,70,95
21504,note_on,96,0,2,,,,,,,,1,,,58,0
21600,note_on,0,0,2,,,,,,,,1,,,61,96
21600,note_on,96,0,2,,,,,,,,1,,,63,0
21664,note_on,160,0,1,,,,,,,,0,,,70,0
21696,note_on,32,0,1,,,,,,,,0,,,79,100
21696,note_on,0,0,2,,,,,,,,1,,,60,99
21696,note_on,96,0,2,,,,,,,,1,,,61,0
21792,note_on,96,0,2,,,,,,,,1,,,60,0
21792,note_on,0,0,2,,,,,,,,1,,,58,102
21888,note_on,96,0,2,,,,,,,,1,,,58,0
21888,note_on,0,0,2,,,,,,,,1,,,56,105
21982,note_on,286,0,1,,,,,,,,0,,,79,0
21984,note_on,2,0,1,,,,,,,,0,,,77,102
22048,note_on,160,0,2,,,,,,,,1,,,56,0
22080,note_on,0,0,1,,,,,,,,0,,,75,99
22080,note_on,96,0,1,,,,,,,,0,,,77,0
22080,note_on,32,0,2,,,,,,,,1,,,58,98
22176,note_on,0,0,1,,,,,,,,0,,,74,96
22176,note_on,96,0,1,,,,,,,,0,,,75,0
22240,note_on,160,0,2,,,,,,,,1,,,58,0
22272,note_on,96,0,1,,,,,,,,0,,,74,0
22272,note_on,0,0,1,,,,,,,,0,,,72,93
22272,note_on,32,0,2,,,,,,,,1,,,46,91
22368,note_on,0,0,1,,,,,,,,0,,,74,90
22368,note_on,96,0,1,,,,,,,,0,,,72,0
22432,note_on,160,0,2,,,,,,,,1,,,46,0
22464,note_on,0,0,1,,,,,,,,0,,,75,87
22464,note_on,96,0,1,,,,,,,,0,,,74,0
22464,note_on,32,0,2,,,,,,,,1,,,51,84
22560,note_on,96,0,1,,,,,,,,0,,,70,83
22656,note_on,96,0,1,,,,,,,,0,,,70,0
22656,note_on,0,0,1,,,,,,,,0,,,67,79
22752,note_on,0,0,2,,,,,,,,1,,,58,74
22752,note_on,288,0,2,,,,,,,,1,,,51,0
22848,note_on,0,0,2,,,,,,,,1,,,63,71
22848,note_on,96,0,2,,,,,,,,1,,,58,0
22992,note_on,0,0,1,,,,,,,,0,,,75,0
22992,note_on,336,0,1,,,,,,,,0,,,67,0
23008,note_on,160,0,2,,,,,,,,1,,,63,0
23040,note_on,48,0,1,,,,,,,,0,,,79,63
23040,marker,11520,1,0,,,,,,,,,,,,
23040,note_on,32,0,2,,,,,,,,1,,,51,63
23136,note_on,0,0,1,,,,,,,,0,,,80,63
23136,note_on,96,0,1,,,,,,,,0,,,79,0
23232,note_on,0,0,1,,,,,,,,0,,,82,63
23232,note_on,0,0,2,,,,,,,,1,,,63,63
23232,note_on,192,0,2,,,,,,,,1,,,51,0
23232,note_on,96,0,1,,,,,,,,0,,,80,0
23328,note_on,0,0,1,,,,,,,,0,,,79,63
23328,note_on,96,0,1,,,,,,,,0,,,82,0
23424,note_on,192,0,2,,,,,,,,1,,,63,0
23424,note_on,0,0,2,,,,,,,,1,,,61,63
23424,note_on,0,0,1,,,,,,,,0,,,82,63
23424,note_on,96,0,1,,,,,,,,0,,,79,0
23520,note_on,0,0,1,,,,,,,,0,,,77,63
23520,note_on,96,0,1,,,,,,,,0,,,82,0
23616,note_on,192,0,2,,,,,,,,1,,,61,0
23616,note_on,0,0,2,,,,,,,,1,,,60,63
23616,note_on,0,0,1,,,,,,,,0,,,76,63
23616,note_on,96,0,1,,,,,,,,0,,,77,0
23712,note_on,96,0,1,,,,,,,,0,,,76,0
23712,note_on,0,0,1,,,,,,,,0,,,74,63
23808,note_on,96,0,1,,,,,,,,0,,,74,0
23808,note_on,0,0,1,,,,,,,,0,,,72,63
23808,note_on,192,0,2,,,,,,,,1,,,60,0
23808,note_on,0,0,2,,,,,,,,1,,,52,63
23904,note_on,96,0,1,,,,,,,,0,,,72,0
23904,note_on,0,0,1,,,,,,,,0,,,76,63
24000,note_on,0,0,2,,,,,,,,1,,,48,63
24000,note_on,96,0,1,,,,,,,,0,,,76,0
24000,note_on,0,0,1,,,,,,,,0,,,79,63
24000,note_on,192,0,2,,,,,,,,1,,,52,0
24096,note_on,0,0,1,,,,,,,,0,,,82,63
24096,note_on,96,0,1,,,,,,,,0,,,79,0
24190,note_on,94,0,1,,,,,,,,0,,,82,0
24192,note_on,192,0,2,,,,,,,,1,,,48,0
24192,note_on,0,0,2,,,,,,,,1,,,53,63
24192,note_on,2,0,1,,,,,,,,0,,,80,63
24288,note_on,0,0,1,,,,,,,,0,,,77,63
24288,note_on,96,0,1,,,,,,,,0,,,80,0
24352,note_on,160,0,2,,,,,,,,1,,,53,0
24384,note_on,32,0,2,,,,,,,,1,,,46,63
24384,note_on,96,0,1,,,,,,,,0,,,77,0
24384,note_on,0,0,1,,,,,,,,0,,,73,63
24480,note_on,96,0,1,,,,,,,,0,,,73,0
24480,note_on,0,0,1,,,,,,,,0,,,79,63
24576,note_on,0,0,2,,,,,,,,1,,,48,63
24576,note_on,96,0,1,,,,,,,,0,,,79,0
24576,note_on,0,0,1,,,,,,,,0,,,76,63
24576,note_on,192,0,2,,,,,,,,1,,,46,0
24672,note_on,96,0,1,,,,,,,,0,,,76,0
24672,note_on,0,0,1,,,,,,,,0,,,72,63
24768,note_on,96,0,1,,,,,,,,0,,,72,0
24768,note_on,0,0,1,,,,,,,,0,,,70,63
24768,note_on,192,0,2,,,,,,,,1,,,48,0
24768,note_on,0,0,2,,,,,,,,1,,,41,63
24864,note_on,96,0,1,,,,,,,,0,,,70,0
24864,note_on,0,0,1,,,,,,,,0,,,67,63
24960,note_on,0,0,1,,,,,,,,0,,,68,63
24960,note_on,96,0,1,,,,,,,,0,,,67,0
24960,note_on,0,0,2,,,,,,,,1,,,53,63
24960,note_on,192,0,2,,,,,,,,1,,,41,0
25056,note_on,0,0,1,,,,,,,,0,,,72,63
25056,note_on,96,0,1,,,,,,,,0,,,68,0
25152,note_on,192,0,2,,,,,,,,1,,,53,0
25152,note_on,96,0,1,,,,,,,,0,,,72,0
25152,note_on,0,0,2,,,,,,,,1,,,51,63
25152,note_on,0,0,1,,,,,,,,0,,,77,63
25248,note_on,0,0,1,,,,,,,,0,,,69,63
25248,note_on,96,0,1,,,,,,,,0,,,77,0
25342,note_on,94,0,1,,,,,,,,0,,,69,0
25344,note_on,192,0,2,,,,,,,,1,,,51,0
25344,note_on,2,0,1,,,,,,,,0,,,70,63
25344,note_on,0,0,2,,,,,,,,1,,,50,63
25440,note_on,96,0,1,,,,,,,,0,,,70,0
25440,note_on,0,0,1,,,,,,,,0,,,74,64
25536,note_on,96,0,1,,,,,,,,0,,,74,0
25536,note_on,0,0,1,,,,,,,,0,,,77,65
25536,note_on,0,0,2,,,,,,,,1,,,48,66
25536,note_on,192,0,2,,,,,,,,1,,,50,0
25632,note_on,0,0,1,,,,,,,,0,,,80,66
25632,note_on,96,0,1,,,,,,,,0,,,77,0
25728,note_on,192,0,2,,,,,,,,1,,,48,0
25728,note_on,0,0,1,,,,,,,,0,,,79,67
25728,note_on,0,0,2,,,,,,,,1,,,50,69
25728,note_on,96,0,1,,,,,,,,0,,,80,0
25824,note_on,0,0,1,,,,,,,,0,,,77,68
25824,note_on,96,0,1,,,,,,,,0,,,79,0
25920,note_on,96,0,1,,,,,,,,0,,,77,0
25920,note_on,0,0,1,,,,,,,,0,,,79,69
25920,note_on,192,0,2,,,,,,,,1,,,50,0
25920,note_on,0,0,2,,,,,,,,1,,,51,72
26016,note_on,96,0,1,,,,,,,,0,,,79,0
26016,note_on,0,0,1,,,,,,,,0,,,75,71
26080,note_on,160,0,2,,,,,,,,1,,,51,0
26112,note_on,0,0,1,,,,,,,,0,,,74,73
26112,note_on,96,0,1,,,,,,,,0,,,75,0
26112,note_on,32,0,2,,,,,,,,1,,,63,75
26208,note_on,0,0,1,,,,,,,,0,,,72,75
26208,note_on,96,0,1,,,,,,,,0,,,74,0
26304,note_on,0,0,2,,,,,,,,1,,,62,78
26304,note_on,96,0,1,,,,,,,,0,,,72,0
26304,note_on,0,0,1,,,,,,,,0,,,71,77
26304,note_on,192,0,2,,,,,,,,1,,,63,0
26400,note_on,96,0,1,,,,,,,,0,,,71,0
26400,note_on,0,0,1,,,,,,,,0,,,77,79
26494,note_on,94,0,1,,,,,,,,0,,,77,0
26496,note_on,192,0,2,,,,,,,,1,,,62,0
26496,note_on,0,0,2,,,,,,,,1,,,60,81
26496,note_on,2,0,1,,,,,,,,0,,,75,81
26592,note_on,96,0,1,,,,,,,,0,,,75,0
26592,note_on,0,0,1,,,,,,,,0,,,74,83
26688,note_on,96,0,1,,,,,,,,0,,,74,0
26688,note_on,0,0,1,,,,,,,,0,,,72,85
26688,note_on,192,0,2,,,,,,,,1,,,60,0
26688,note_on,0,0,2,,,,,,,,1,,,57,85
26784,note_on,96,0,1,,,,,,,,0,,,72,0
26784,note_on,0,0,1,,,,,,,,0,,,75,87
26880,note_on,0,0,1,,,,,,,,0,,,69,89
26880,note_on,96,0,1,,,,,,,,0,,,75,0
26880,note_on,192,0,2,,,,,,,,1,,,57,0
26880,note_on,0,0,2,,,,,,,,1,,,60,89
26976,note_on,96,0,1,,,,,,,,0,,,69,0
26976,note_on,0,0,1,,,,,,,,0,,,67,91
27072,note_on,96,0,1,,,,,,,,0,,,67,0
27072,note_on,0,0,2,,,,,,,,1,,,62,93
27072,note_on,0,0,1,,,,,,,,0,,,66,93
27072,note_on,192,0,2,,,,,,,,1,,,60,0
27168,note_on,96,0,1,,,,,,,,0,,,66,0
27168,note_on,0,0,1,,,,,,,,0,,,67,95
27232,note_on,160,0,2,,,,,,,,1,,,62,0
27264,note_on,32,0,2,,,,,,,,1,,,50,97
27264,note_on,96,0,1,,,,,,,,0,,,67,0
27264,note_on,0,0,1,,,,,,,,0,,,69,97
27360,note_on,96,0,1,,,,,,,,0,,,69,0
27360,note_on,0,0,1,,,,,,,,0,,,66,99
27456,note_on,192,0,2,,,,,,,,1,,,50,0
27456,note_on,0,0,2,,,,,,,,1,,,48,101
27456,note_on,96,0,1,,,,,,,,0,,,66,0
27456,note_on,0,0,1,,,,,,,,0,,,62,101
27552,note_on,96,0,1,,,,,,,,0,,,62,0
27552,note_on,0,0,1,,,,,,,,0,,,69,103
27646,note_on,94,0,1,,,,,,,,0,,,69,0
27648,note_on,0,0,2,,,,,,,,1,,,46,105
27648,note_on,192,0,2,,,,,,,,1,,,48,0
27648,note_on,2,0,1,,,,,,,,0,,,74,105
27744,note_on,96,0,1,,,,,,,,0,,,74,0
27744,note_on,0,0,1,,,,,,,,0,,,67,105
27840,note_on,192,0,2,,,,,,,,1,,,46,0
27840,note_on,0,0,2,,,,,,,,1,,,45,105
27840,note_on,0,0,1,,,,,,,,0,,,66,105
27840,note_on,96,0,1,,,,,,,,0,,,67,0
27936,note_on,0,0,1,,,,,,,,0,,,72,105
27936,note_on,96,0,1,,,,,,,,0,,,66,0
28032,note_on,96,0,1,,,,,,,,0,,,72,0
28032,note_on,0,0,1,,,,,,,,0,,,70,105
28032,note_on,192,0,2,,,,,,,,1,,,45,0
28032,note_on,0,0,2,,,,,,,,1,,,43,105
28128,note_on,0,0,1,,,,,,,,0,,,67,105
28128,note_on,96,0,1,,,,,,,,0,,,70,0
28224,note_on,0,0,2,,,,,,,,1,,,51,105
28224,note_on,192,0,2,,,,,,,,1,,,43,0
28224,note_on,0,0,1,,,,,,,,0,,,60,105
28224,note_on,96,0,1,,,,,,,,0,,,67,0
28320,note_on,0,0,1,,,,,,,,0,,,66,105
28320,note_on,96,0,1,,,,,,,,0,,,60,0
28384,note_on,160,0,2,,,,,,,,1,,,51,0
28416,note_on,96,0,1,,,,,,,,0,,,66,0
28416,note_on,32,0,2,,,,,,,,1,,,50,105
28416,note_on,0,0,1,,,,,,,,0,,,67,105
28512,note_on,96,0,1,,,,,,,,0,,,67,0
28512,note_on,0,0,1,,,,,,,,0,,,69,101
28608,note_on,0,0,1,,,,,,,,0,,,63,97
28608,note_on,0,0,2,,,,,,,,1,,,48,97
28608,note_on,192,0,2,,,,,,,,1,,,50,0
28608,note_on,96,0,1,,,,,,,,0,,,69,0
28704,note_on,96,0,1,,,,,,,,0,,,63,0
28704,note_on,0,0,1,,,,,,,,0,,,60,93
28800,note_on,0,0,1,,,,,,,,0,,,58,89
28800,note_on,96,0,1,,,,,,,,0,,,60,0
28800,note_on,192,0,2,,,,,,,,1,,,48,0
28800,note_on,0,0,2,,,,,,,,1,,,50,89
28896,note_on,96,0,1,,,,,,,,0,,,58,0
28896,note_on,0,0,1,,,,,,,,0,,,62,85
28992,note_on,0,0,2,,,,,,,,1,,,48,81
28992,note_on,192,0,2,,,,,,,,1,,,50,0
28992,note_on,96,0,1,,,,,,,,0,,,62,0
28992,note_on,0,0,1,,,,,,,,0,,,66,81
29088,note_on,96,0,1,,,,,,,,0,,,66,0
29088,note_on,0,0,1,,,,,,,,0,,,67,77
29184,note_on,0,0,2,,,,,,,,1,,,50,72
29184,note_on,192,0,2,,,,,,,,1,,,48,0
29184,note_on,96,0,1,,,,,,,,0,,,67,0
29184,note_on,0,0,1,,,,,,,,0,,,57,73
29280,note_on,96,0,1,,,,,,,,0,,,57,0
29280,note_on,0,0,1,,,,,,,,0,,,66,68
29374,note_on,94,0,1,,,,,,,,0,,,66,0
29376,note_on,0,0,2,,,,,,,,1,,,43,63
29376,note_on,2,0,1,,,,,,,,0,,,67,63
29376,note_on,192,0,2,,,,,,,,1,,,50,0
29470,note_on,94,0,2,,,,,,,,1,,,43,0
29472,note_on,2,0,2,,,,,,,,1,,,50,68
29536,note_on,160,0,1,,,,,,,,0,,,67,0
29568,note_on,32,0,1,,,,,,,,0,,,70,84
29568,note_on,0,0,2,,,,,,,,1,,,55,73
29568,note_on,96,0,2,,,,,,,,1,,,50,0
29590,note_on,22,0,1,,,,,,,,0,,,70,0
29592,note_on,2,0,1,,,,,,,,0,,,69,84
29614,note_on,22,0,1,,,,,,,,0,,,69,0
29616,note_on,2,0,1,,,,,,,,0,,,70,84
29664,note_on,96,0,2,,,,,,,,1,,,55,0
29664,note_on,0,0,2,,,,,,,,1,,,58,78
29760,note_on,96,0,2,,,,,,,,1,,,58,0
29760,note_on,0,0,2,,,,,,,,1,,,61,84
29856,note_on,96,0,2,,,,,,,,1,,,61,0
29856,note_on,0,0,2,,,,,,,,1,,,53,79
29952,note_on,96,0,2,,,,,,,,1,,,53,0
29952,note_on,0,0,2,,,,,,,,1,,,52,74
30046,note_on,430,0,1,,,,,,,,0,,,70,0
30048,note_on,2,0,1,,,,,,,,0,,,73,84
30142,note_on,94,0,1,,,,,,,,0,,,73,0
30144,note_on,2,0,1,,,,,,,,0,,,76,63
30144,note_on,0,0,2,,,,,,,,1,,,48,63
30144,note_on,192,0,2,,,,,,,,1,,,52,0
30240,note_on,0,0,1,,,,,,,,0,,,72,68
30240,note_on,96,0,1,,,,,,,,0,,,76,0
30336,note_on,0,0,1,,,,,,,,0,,,79,73
30336,note_on,96,0,1,,,,,,,,0,,,72,0
30336,note_on,0,0,2,,,,,,,,1,,,52,73
30336,note_on,192,0,2,,,,,,,,1,,,48,0
30432,note_on,96,0,1,,,,,,,,0,,,79,0
30432,note_on,0,0,1,,,,,,,,0,,,70,78
30528,note_on,96,0,1,,,,,,,,0,,,70,0
30528,note_on,192,0,2,,,,,,,,1,,,52,0
30528,note_on,0,0,2,,,,,,,,1,,,53,84
30528,note_on,0,0,1,,,,,,,,0,,,68,84
30624,note_on,96,0,2,,,,,,,,1,,,53,0
30624,note_on,0,0,2,,,,,,,,1,,,55,81
30624,note_on,0,0,1,,,,,,,,0,,,70,81
30624,note_on,96,0,1,,,,,,,,0,,,68,0
30720,note_on,0,0,2,,,,,,,,1,,,56,78
30720,note_on,0,0,1,,,,,,,,0,,,72,78
30720,note_on,96,0,1,,,,,,,,0,,,70,0
30720,note_on,96,0,2,,,,,,,,1,,,55,0
30816,note_on,0,0,1,,,,,,,,0,,,68,75
30816,note_on,96,0,1,,,,,,,,0,,,72,0
30880,note_on,160,0,2,,,,,,,,1,,,56,0
30912,note_on,0,0,1,,,,,,,,0,,,65,71
30912,note_on,96,0,1,,,,,,,,0,,,68,0
31008,note_on,96,0,1,,,,,,,,0,,,65,0
31008,note_on,0,0,1,,,,,,,,0,,,64,67
31102,note_on,94,0,1,,,,,,,,0,,,64,0
31104,note_on,2,0,1,,,,,,,,0,,,65,63
31104,note_on,224,0,2,,,,,,,,1,,,47,63
31200,note_on,96,0,1,,,,,,,,0,,,65,0
31200,note_on,0,0,1,,,,,,,,0,,,68,66
31264,note_on,160,0,2,,,,,,,,1,,,47,0
31296,note_on,0,0,1,,,,,,,,0,,,71,69
31296,note_on,32,0,2,,,,,,,,1,,,43,70
31296,note_on,96,0,1,,,,,,,,0,,,68,0
31392,note_on,96,0,1,,,,,,,,0,,,71,0
31392,note_on,0,0,1,,,,,,,,0,,,67,72
31488,note_on,0,0,2,,,,,,,,1,,,47,77
31488,note_on,0,0,1,,,,,,,,0,,,74,76
