tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
32768,note_off,,,,,0,0,6,,,59,0,5
32768,note_on,,,,,0,0,6,,,59,96,5
32768,note_on,,,,,0,0,1,,,67,96,0
33280,note_on,,,,,0,0,1,,,69,96,0
33280,note_off,,,,,512,0,1,,,67,0,0
33280,note_off,,,,,512,0,4,,,52,0,3
33280,note_on,,,,,0,0,4,,,64,96,3
33280,note_on,,,,,0,0,2,,,60,96,1
33280,note_off,,,,,512,0,2,,,59,0,1
33280,note_on,,,,,0,0,6,,,69,96,5
33280,note_off,,,,,512,0,6,,,67,0,5
33792,note_on,,,,,0,0,6,,,71,96,5
33792,note_on,,,,,0,0,1,,,71,96,0
33792,note_off,,,,,512,0,1,,,69,0,0
33792,note_on,,,,,0,0,2,,,62,96,1
33792,note_off,,,,,512,0,2,,,60,0,1
33792,note_off,,,,,1024,0,5,,,52,0,4
33792,note_off,,,,,512,0,6,,,69,0,5
33792,note_on,,,,,0,0,5,,,50,96,4
33792,note_on,,,,,0,0,3,,,65,96,2
33792,note_off,,,,,1024,0,3,,,64,0,2
33792,note_on,,,,,0,0,4,,,62,96,3
33792,note_off,,,,,512,0,4,,,64,0,3
33792,note_off,,,,,0,0,6,,,59,0,5
34304,note_off,,,,,512,0,4,,,62,0,3
34304,note_off,,,,,512,0,1,,,71,0,0
34304,note_on,,,,,0,0,1,,,72,96,0
34304,note_on,,,,,0,0,4,,,60,96,3
34304,note_on,,,,,0,0,2,,,55,96,1
34304,note_off,,,,,512,0,2,,,62,0,1
34304,note_on,,,,,0,0,6,,,72,96,5
34304,note_off,,,,,512,0,5,,,50,0,4
34304,note_on,,,,,0,0,5,,,48,96,4
34304,note_on,,,,,0,0,3,,,64,96,2
34304,note_off,,,,,512,0,3,,,65,0,2
34304,note_off,,,,,512,0,6,,,71,0,5
34816,note_off,,,,,512,0,2,,,55,0,1
34816,note_on,,,,,0,0,2,,,67,96,1
34816,note_on,,,,,0,0,3,,,62,96,2
34816,note_off,,,,,512,0,3,,,64,0,2
34816,note_on,,,,,0,0,1,,,74,96,0
34816,note_off,,,,,512,0,1,,,72,0,0
34816,note_on,,,,,0,0,5,,,47,96,4
34816,note_off,,,,,512,0,5,,,48,0,4
34816,note_off,,,,,512,0,4,,,60,0,3
34816,note_off,,,,,512,0,6,,,72,0,5
34816,note_on,,,,,0,0,6,,,74,96,5
34816,note_on,,,,,0,0,4,,,59,96,3
35840,note_off,,,,,1024,0,4,,,59,0,3
35840,note_on,,,,,0,0,4,,,59,96,3
35840,note_on,,,,,0,0,3,,,62,96,2
35840,note_on,,,,,0,0,2,,,66,96,1
35840,note_on,,,,,0,0,6,,,71,96,5
35840,note_off,,,,,1024,0,1,,,74,0,0
35840,note_on,,,,,0,0,1,,,74,96,0
35840,note_off,,,,,1024,0,6,,,74,0,5
35840,note_off,,,,,1024,0,5,,,47,0,4
35840,note_on,,,,,0,0,5,,,59,96,4
35840,note_off,,,,,1024,0,3,,,62,0,2
35840,note_off,,,,,1024,0,2,,,67,0,1
35840,note_on,,,,,0,0,6,,,74,96,5
36352,note_on,,,,,8704,0,7,,,50,96,6
36352,note_off,,,,,512,0,2,,,66,0,1
36352,note_on,,,,,0,0,2,,,67,96,1
36352,note_off,,,,,512,0,3,,,62,0,2
36352,note_on,,,,,0,0,3,,,59,96,2
36352,note_on,,,,,0,0,4,,,55,96,3
36352,note_off,,,,,512,0,4,,,59,0,3
36352,note_off,,,,,512,0,5,,,59,0,4
36352,note_on,,,,,0,0,5,,,55,96,4
36864,note_off,,,,,512,0,3,,,59,0,2
36864,note_on,,,,,0,0,3,,,55,96,2
36864,note_on,,,,,0,0,5,,,52,96,4
36864,note_off,,,,,512,0,5,,,55,0,4
36864,note_off,,,,,1024,0,6,,,74,0,5
36864,note_on,,,,,0,0,6,,,72,96,5
36864,note_on,,,,,0,0,7,,,43,96,6
36864,note_off,,,,,512,0,4,,,55,0,3
36864,note_on,,,,,0,0,4,,,52,96,3
36864,note_off,,,,,512,0,7,,,50,0,6
36864,note_off,,,,,1024,0,1,,,74,0,0
36864,note_on,,,,,0,0,1,,,72,96,0
36864,note_on,,,,,0,0,2,,,67,96,1
36864,note_off,,,,,512,0,2,,,67,0,1
37376,note_off,,,,,512,0,2,,,67,0,1
37376,note_on,,,,,0,0,4,,,54,96,3
37376,note_off,,,,,512,0,4,,,52,0,3
37376,note_on,,,,,0,0,2,,,62,96,1
37376,note_on,,,,,0,0,6,,,69,96,5
37376,note_off,,,,,512,0,3,,,55,0,2
37376,note_off,,,,,512,0,7,,,43,0,6
37376,note_off,,,,,512,0,6,,,71,0,5
37376,note_on,,,,,0,0,5,,,54,96,4
37376,note_off,,,,,512,0,5,,,52,0,4
37376,note_on,,,,,0,0,7,,,50,96,6
37376,note_on,,,,,0,0,3,,,57,96,2
37888,note_on,,,,,0,0,5,,,55,96,4
37888,note_on,,,,,0,0,2,,,62,96,1
37888,note_off,,,,,512,0,2,,,62,0,1
37888,note_off,,,,,512,0,5,,,54,0,4
37888,note_on,,,,,0,0,3,,,59,96,2
37888,note_off,,,,,512,0,3,,,57,0,2
37888,note_on,,,,,0,0,4,,,55,96,3
37888,note_on,,,,,0,0,6,,,71,96,5
37888,note_off,,,,,512,0,4,,,54,0,3
37888,note_on,,,,,0,0,1,,,71,96,0
37888,note_off,,,,,1024,0,1,,,72,0,0
37888,note_off,,,,,512,0,6,,,72,0,5
37888,note_off,,,,,512,0,7,,,50,0,6
37888,note_on,,,,,0,0,7,,,43,96,6
38400,note_on,,,,,0,0,4,,,52,96,3
38400,note_off,,,,,512,0,4,,,55,0,3
38400,note_on,,,,,0,0,2,,,64,96,1
38400,note_on,,,,,0,0,5,,,52,96,4
38400,note_off,,,,,512,0,5,,,55,0,4
38400,note_off,,,,,512,0,6,,,69,0,5
38400,note_on,,,,,0,0,6,,,67,96,5
38400,note_off,,,,,512,0,2,,,62,0,1
38400,note_off,,,,,512,0,7,,,43,0,6
38912,note_off,,,,,1024,0,3,,,59,0,2
38912,note_off,,,,,512,0,2,,,64,0,1
38912,note_off,,,,,512,0,6,,,71,0,5
38912,note_on,,,,,0,0,3,,,52,96,2
38912,note_on,,,,,0,0,6,,,69,96,5
38912,note_on,,,,,0,0,5,,,48,96,4
38912,note_off,,,,,512,0,5,,,52,0,4
38912,note_off,,,,,0,0,6,,,67,0,5
38912,note_off,,,,,512,0,4,,,52,0,3
38912,note_off,,,,,1024,0,1,,,71,0,0
38912,note_on,,,,,0,0,1,,,69,96,0
38912,note_on,,,,,0,0,4,,,48,96,3
38912,note_on,,,,,0,0,2,,,64,96,1
38912,note_on,,,,,0,0,6,,,67,96,5
39168,note_on,,,,,0,0,6,,,66,96,5
39168,note_off,,,,,256,0,6,,,67,0,5
39424,note_off,,,,,256,0,6,,,69,0,5
39424,note_on,,,,,0,0,6,,,71,96,5
39424,note_off,,,,,0,0,6,,,66,0,5
39424,note_on,,,,,0,0,6,,,67,96,5
39424,note_off,,,,,512,0,4,,,48,0,3
39424,note_on,,,,,0,0,4,,,45,96,3
39424,note_off,,,,,512,0,3,,,52,0,2
39424,note_on,,,,,0,0,3,,,57,96,2
39424,note_off,,,,,512,0,1,,,69,0,0
39424,note_on,,,,,0,0,1,,,71,96,0
39424,note_off,,,,,512,0,5,,,48,0,4
39424,note_on,,,,,0,0,5,,,45,96,4
39680,note_off,,,,,256,0,6,,,71,0,5
39680,note_on,,,,,0,0,6,,,72,96,5
39680,note_off,,,,,0,0,6,,,67,0,5
39680,note_off,,,,,256,0,1,,,71,0,0
39680,note_on,,,,,0,0,1,,,72,96,0
39680,note_on,,,,,0,0,6,,,69,96,5
39936,note_off,,,,,512,0,5,,,45,0,4
39936,note_on,,,,,0,0,4,,,50,96,3
39936,note_on,,,,,1536,0,7,,,50,96,6
39936,note_on,,,,,0,0,1,,,69,96,0
39936,note_off,,,,,512,0,3,,,57,0,2
39936,note_on,,,,,0,0,5,,,50,96,4
39936,note_off,,,,,512,0,4,,,45,0,3
39936,note_on,,,,,0,0,3,,,54,96,2
39936,note_off,,,,,256,0,1,,,72,0,0
39936,note_off,,,,,1024,0,2,,,64,0,1
39936,note_on,,,,,0,0,2,,,62,96,1
39936,note_off,,,,,256,0,6,,,72,0,5
39936,note_on,,,,,0,0,6,,,69,96,5
39936,note_off,,,,,0,0,6,,,69,0,5
39936,note_on,,,,,0,0,6,,,62,96,5
40192,note_on,,,,,0,0,6,,,59,96,5
40192,note_off,,,,,256,0,6,,,62,0,5
40448,note_on,,,,,0,0,6,,,60,96,5
40448,note_off,,,,,256,0,6,,,59,0,5
40448,note_off,,,,,512,0,7,,,50,0,6
40448,note_off,,,,,512,0,5,,,50,0,4
40448,note_on,,,,,0,0,5,,,38,96,4
40448,note_on,,,,,0,0,7,,,50,96,6
40704,note_off,,,,,256,0,7,,,50,0,6
40704,note_on,,,,,0,0,7,,,50,96,6
40960,note_off,,,,,0,0,6,,,60,0,5
40960,note_on,,,,,0,0,6,,,59,96,5
40960,note_on,,,,,0,0,4,,,43,96,3
40960,note_off,,,,,1024,0,4,,,50,0,3
40960,note_off,,,,,512,0,6,,,69,0,5
40960,note_off,,,,,1024,0,2,,,62,0,1
40960,note_off,,,,,1024,0,3,,,54,0,2
40960,note_on,,,,,0,0,3,,,59,96,2
40960,note_off,,,,,1024,0,1,,,69,0,0
40960,note_on,,,,,0,0,1,,,67,96,0
40960,note_off,,,,,256,0,7,,,50,0,6
40960,note_on,,,,,0,0,7,,,43,96,6
40960,note_on,,,,,0,0,2,,,62,96,1
40960,note_off,,,,,512,0,5,,,38,0,4
40960,note_on,,,,,0,0,5,,,43,96,4
40960,note_on,,,,,0,0,6,,,67,96,5
44032,note_off,,,,,3072,0,4,,,43,0,3
44032,end_of_track,,,,,0,1,6,,,,,
44032,note_off,,,,,0,0,6,,,59,0,5
44032,note_off,,,,,3072,0,6,,,67,0,5
44032,note_off,,,,,3072,0,1,,,67,0,0
44032,end_of_track,,,,,0,1,1,,,,,
44032,end_of_track,,,,,0,1,4,,,,,
44032,note_off,,,,,3072,0,2,,,62,0,1
44032,end_of_track,,,,,0,1,2,,,,,
44032,end_of_track,,,,,0,1,5,,,,,
44032,note_off,,,,,3072,0,5,,,43,0,4
44032,note_off,,,,,3072,0,3,,,59,0,2
44032,end_of_track,,,,,0,1,3,,,,,
44032,note_off,,,,,3072,0,7,,,43,0,6
44032,end_of_track,,,,,44032,1,0,,,,,
44032,end_of_track,,,,,0,1,7,,,,,
