tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
1980,control_change,,,,,20,0,1,,,,,0,7,81,,
1980,note_on,,,,,10,0,2,,,,,1,,,62,0
1980,note_on,,,,,0,0,2,,,,,1,,,55,127
1995,note_on,,,,,15,0,2,,,,,1,,,55,0
1995,note_on,,,,,0,0,2,,,,,1,,,57,127
1995,note_on,,,,,15,0,3,,,,,2,,,58,0
1995,note_on,,,,,0,0,3,,,,,2,,,57,127
2000,control_change,,,,,20,0,1,,,,,0,7,80,,
2000,control_change,,,,,5,0,2,,,,,1,7,77,,
2010,note_on,,,,,0,0,3,,,,,2,,,55,127
2010,note_on,,,,,0,0,2,,,,,1,,,58,127
2010,note_on,,,,,15,0,3,,,,,2,,,57,0
2010,note_on,,,,,10,0,2,,,,,1,,,57,0
2025,note_on,,,,,0,0,2,,,,,1,,,57,127
2025,note_on,,,,,15,0,2,,,,,1,,,58,0
2030,control_change,,,,,30,0,1,,,,,0,7,79,,
2030,control_change,,,,,5,0,2,,,,,1,7,76,,
2040,note_on,,,,,10,0,2,,,,,1,,,57,0
2040,note_on,,,,,0,0,2,,,,,1,,,55,127
2040,note_on,,,,,30,0,3,,,,,2,,,55,0
2040,note_on,,,,,0,0,3,,,,,2,,,60,127
2050,control_change,,,,,20,0,1,,,,,0,7,78,,
2055,note_on,,,,,15,0,3,,,,,2,,,60,0
2055,note_on,,,,,15,0,2,,,,,1,,,55,0
2060,control_change,,,,,5,0,2,,,,,1,7,75,,
2070,note_on,,,,,10,0,2,,,,,1,,,67,127
2070,note_on,,,,,20,0,1,,,,,0,,,75,127
2070,control_change,,,,,0,0,1,,,,,0,7,77,,
2070,note_on,,,,,15,0,3,,,,,2,,,48,127
2085,note_on,,,,,0,0,3,,,,,2,,,50,127
2085,note_on,,,,,15,0,2,,,,,1,,,67,0
2085,note_on,,,,,0,0,2,,,,,1,,,65,127
2085,note_on,,,,,15,0,3,,,,,2,,,48,0
2085,note_on,,,,,15,0,1,,,,,0,,,75,0
2085,note_on,,,,,0,0,1,,,,,0,,,74,127
2090,control_change,,,,,5,0,1,,,,,0,7,76,,
2090,control_change,,,,,5,0,2,,,,,1,7,74,,
2100,note_on,,,,,10,0,2,,,,,1,,,65,0
2100,note_on,,,,,0,0,2,,,,,1,,,63,127
2100,note_on,,,,,15,0,3,,,,,2,,,50,0
2100,note_on,,,,,0,0,1,,,,,0,,,72,127
2100,note_on,,,,,10,0,1,,,,,0,,,74,0
2100,note_on,,,,,0,0,3,,,,,2,,,51,127
2110,control_change,,,,,10,0,1,,,,,0,7,75,,
2115,note_on,,,,,0,0,2,,,,,1,,,65,127
2115,note_on,,,,,15,0,2,,,,,1,,,63,0
2115,note_on,,,,,5,0,1,,,,,0,,,72,0
2115,note_on,,,,,0,0,3,,,,,2,,,50,127
2115,note_on,,,,,15,0,3,,,,,2,,,51,0
2115,note_on,,,,,0,0,1,,,,,0,,,74,127
2130,note_on,,,,,15,0,2,,,,,1,,,65,0
2130,note_on,,,,,15,0,1,,,,,0,,,74,0
2130,note_on,,,,,0,0,1,,,,,0,,,75,127
2130,note_on,,,,,0,0,2,,,,,1,,,67,127
2130,note_on,,,,,15,0,3,,,,,2,,,50,0
2130,note_on,,,,,0,0,3,,,,,2,,,48,127
2130,control_change,,,,,0,0,2,,,,,1,7,73,,
2140,control_change,,,,,10,0,1,,,,,0,7,74,,
2160,note_on,,,,,0,0,3,,,,,2,,,53,127
2160,note_on,,,,,0,0,1,,,,,0,,,69,127
2160,control_change,,,,,0,0,1,,,,,0,7,73,,
2160,note_on,,,,,20,0,1,,,,,0,,,75,0
2160,control_change,,,,,30,0,2,,,,,1,7,72,,
2160,note_on,,,,,30,0,3,,,,,2,,,48,0
2175,note_on,,,,,0,0,2,,,,,1,,,65,127
2175,note_on,,,,,15,0,2,,,,,1,,,67,0
2180,control_change,,,,,20,0,1,,,,,0,7,72,,
2190,note_on,,,,,30,0,3,,,,,2,,,53,0
2190,note_on,,,,,0,0,1,,,,,0,,,72,127
2190,note_on,,,,,10,0,1,,,,,0,,,69,0
2190,note_on,,,,,15,0,2,,,,,1,,,65,0
2190,note_on,,,,,0,0,2,,,,,1,,,63,127
2190,control_change,,,,,0,0,2,,,,,1,7,71,,
2200,control_change,,,,,10,0,1,,,,,0,7,71,,
2205,note_on,,,,,0,0,2,,,,,1,,,62,127
2205,note_on,,,,,15,0,2,,,,,1,,,63,0
2205,note_on,,,,,0,0,1,,,,,0,,,70,127
2205,note_on,,,,,5,0,1,,,,,0,,,72,0
2220,note_on,,,,,0,0,1,,,,,0,,,69,127
2220,note_on,,,,,15,0,1,,,,,0,,,70,0
2220,control_change,,,,,0,0,2,,,,,1,7,70,,
2220,note_on,,,,,30,0,3,,,,,2,,,41,127
2220,note_on,,,,,0,0,2,,,,,1,,,60,127
2220,note_on,,,,,15,0,2,,,,,1,,,62,0
2230,control_change,,,,,10,0,1,,,,,0,7,70,,
2235,note_on,,,,,5,0,1,,,,,0,,,69,0
2235,note_on,,,,,0,0,1,,,,,0,,,70,127
2235,note_on,,,,,15,0,2,,,,,1,,,60,0
2235,note_on,,,,,0,0,2,,,,,1,,,58,127
2250,note_on,,,,,15,0,1,,,,,0,,,70,0
2250,note_on,,,,,0,0,1,,,,,0,,,72,127
2250,control_change,,,,,0,0,1,,,,,0,7,69,,
2250,note_on,,,,,30,0,3,,,,,2,,,41,0
2250,note_on,,,,,15,0,2,,,,,1,,,58,0
2250,note_on,,,,,0,0,2,,,,,1,,,57,127
2250,control_change,,,,,0,0,2,,,,,1,7,69,,
2265,note_on,,,,,15,0,2,,,,,1,,,57,0
2265,note_on,,,,,0,0,2,,,,,1,,,55,127
2270,control_change,,,,,20,0,1,,,,,0,7,68,,
2280,note_on,,,,,15,0,2,,,,,1,,,55,0
2280,note_on,,,,,10,0,1,,,,,0,,,72,0
2280,note_on,,,,,0,0,1,,,,,0,,,65,127
2280,note_on,,,,,0,0,2,,,,,1,,,57,127
2290,control_change,,,,,10,0,2,,,,,1,7,68,,
2290,control_change,,,,,10,0,1,,,,,0,7,67,,
2310,note_on,,,,,20,0,2,,,,,1,,,57,0
2310,note_on,,,,,60,0,3,,,,,2,,,60,127
2310,note_on,,,,,20,0,1,,,,,0,,,65,0
2310,control_change,,,,,0,0,1,,,,,0,7,66,,
2320,control_change,,,,,10,0,2,,,,,1,7,67,,
2340,note_on,,,,,30,0,3,,,,,2,,,60,0
2340,note_on,,,,,0,0,3,,,,,2,,,57,127
2350,control_change,,,,,30,0,2,,,,,1,7,66,,
2370,note_on,,,,,30,0,3,,,,,2,,,57,0
2370,note_on,,,,,0,0,3,,,,,2,,,53,127
2380,control_change,,,,,30,0,2,,,,,1,7,65,,
2400,note_on,,,,,30,0,3,,,,,2,,,53,0
2400,note_on,,,,,90,0,1,,,,,0,,,77,127
2410,control_change,,,,,30,0,2,,,,,1,7,113,,
2420,control_change,,,,,20,0,3,,,,,2,7,111,,
2430,note_on,,,,,10,0,3,,,,,2,,,41,127
2445,note_on,,,,,15,0,3,,,,,2,,,41,0
2445,note_on,,,,,0,0,3,,,,,2,,,43,127
2460,note_on,,,,,50,0,2,,,,,1,,,53,127
2460,note_on,,,,,0,0,1,,,,,0,,,65,127
2460,control_change,,,,,0,0,2,,,,,1,7,112,,
2460,note_on,,,,,60,0,1,,,,,0,,,77,0
2460,note_on,,,,,15,0,3,,,,,2,,,43,0
2460,note_on,,,,,0,0,3,,,,,2,,,45,127
2475,note_on,,,,,15,0,2,,,,,1,,,53,0
2475,note_on,,,,,15,0,3,,,,,2,,,45,0
2475,note_on,,,,,0,0,2,,,,,1,,,55,127
2475,note_on,,,,,0,0,3,,,,,2,,,43,127
2480,control_change,,,,,20,0,1,,,,,0,7,113,,
2490,note_on,,,,,15,0,2,,,,,1,,,55,0
2490,note_on,,,,,0,0,3,,,,,2,,,41,127
2490,note_on,,,,,0,0,2,,,,,1,,,57,127
2490,note_on,,,,,15,0,3,,,,,2,,,43,0
2505,note_on,,,,,15,0,2,,,,,1,,,57,0
2505,note_on,,,,,0,0,2,,,,,1,,,55,127
2510,control_change,,,,,5,0,2,,,,,1,7,111,,
2520,note_on,,,,,0,0,3,,,,,2,,,48,127
2520,note_on,,,,,30,0,3,,,,,2,,,41,0
2520,note_on,,,,,40,0,1,,,,,0,,,65,0
2520,note_on,,,,,0,0,2,,,,,1,,,53,127
2520,note_on,,,,,10,0,2,,,,,1,,,55,0
2520,note_on,,,,,0,0,1,,,,,0,,,69,127
2530,control_change,,,,,10,0,3,,,,,2,7,110,,
2540,control_change,,,,,20,0,1,,,,,0,7,112,,
2550,note_on,,,,,0,0,2,,,,,1,,,60,127
2550,note_on,,,,,30,0,2,,,,,1,,,53,0
2550,note_on,,,,,20,0,3,,,,,2,,,48,0
2550,note_on,,,,,0,0,3,,,,,2,,,45,127
2580,note_on,,,,,0,0,2,,,,,1,,,57,127
2580,note_on,,,,,0,0,3,,,,,2,,,53,127
2580,note_on,,,,,0,0,1,,,,,0,,,72,127
2580,note_on,,,,,40,0,1,,,,,0,,,69,0
2580,note_on,,,,,30,0,2,,,,,1,,,60,0
2580,note_on,,,,,30,0,3,,,,,2,,,45,0
2610,note_on,,,,,0,0,3,,,,,2,,,48,127
2610,note_on,,,,,30,0,3,,,,,2,,,53,0
2610,note_on,,,,,30,0,2,,,,,1,,,57,0
2610,note_on,,,,,0,0,2,,,,,1,,,65,127
2640,note_on,,,,,0,0,3,,,,,2,,,45,127
2640,note_on,,,,,30,0,3,,,,,2,,,48,0
2640,note_on,,,,,0,0,1,,,,,0,,,77,127
2640,note_on,,,,,60,0,1,,,,,0,,,72,0
2640,note_on,,,,,30,0,2,,,,,1,,,65,0
2640,note_on,,,,,0,0,2,,,,,1,,,60,127
2670,note_on,,,,,30,0,3,,,,,2,,,45,0
2670,note_on,,,,,0,0,3,,,,,2,,,48,127
2670,note_on,,,,,0,0,2,,,,,1,,,57,127
2670,note_on,,,,,30,0,2,,,,,1,,,60,0
2685,note_on,,,,,15,0,3,,,,,2,,,48,0
2685,note_on,,,,,0,0,3,,,,,2,,,46,127
2700,note_on,,,,,30,0,2,,,,,1,,,57,0
2700,note_on,,,,,15,0,3,,,,,2,,,46,0
2700,note_on,,,,,0,0,3,,,,,2,,,45,127
2700,note_on,,,,,0,0,2,,,,,1,,,60,127
2715,note_on,,,,,0,0,2,,,,,1,,,58,127
2715,note_on,,,,,15,0,2,,,,,1,,,60,0
2715,note_on,,,,,0,0,3,,,,,2,,,46,127
2715,note_on,,,,,15,0,3,,,,,2,,,45,0
2730,note_on,,,,,15,0,2,,,,,1,,,58,0
2730,note_on,,,,,0,0,2,,,,,1,,,57,127
2730,note_on,,,,,0,0,3,,,,,2,,,48,127
2730,note_on,,,,,15,0,3,,,,,2,,,46,0
2745,note_on,,,,,0,0,2,,,,,1,,,58,127
2745,note_on,,,,,15,0,2,,,,,1,,,57,0
2760,note_on,,,,,15,0,2,,,,,1,,,58,0
2760,note_on,,,,,120,0,1,,,,,0,,,77,0
2760,note_on,,,,,0,0,3,,,,,2,,,41,127
2760,note_on,,,,,30,0,3,,,,,2,,,48,0
2760,note_on,,,,,0,0,2,,,,,1,,,60,127
2790,note_on,,,,,30,0,2,,,,,1,,,60,0
2790,note_on,,,,,0,0,2,,,,,1,,,53,127
2790,note_on,,,,,0,0,3,,,,,2,,,45,127
2790,note_on,,,,,30,0,3,,,,,2,,,41,0
2820,note_on,,,,,0,0,2,,,,,1,,,57,127
2820,note_on,,,,,0,0,3,,,,,2,,,36,127
2820,note_on,,,,,30,0,2,,,,,1,,,53,0
2820,note_on,,,,,30,0,3,,,,,2,,,45,0
2850,note_on,,,,,0,0,2,,,,,1,,,48,127
2850,note_on,,,,,30,0,3,,,,,2,,,36,0
2850,note_on,,,,,0,0,3,,,,,2,,,51,127
2850,note_on,,,,,30,0,2,,,,,1,,,57,0
2880,note_on,,,,,30,0,2,,,,,1,,,48,0
2880,note_on,,,,,30,0,3,,,,,2,,,51,0
2880,note_on,,,,,0,0,3,,,,,2,,,50,127
2880,note_on,,,,,0,0,2,,,,,1,,,53,127
2895,note_on,,,,,15,0,3,,,,,2,,,50,0
2895,note_on,,,,,15,0,2,,,,,1,,,53,0
2910,note_on,,,,,15,0,3,,,,,2,,,46,127
2910,note_on,,,,,15,0,2,,,,,1,,,62,127
2925,note_on,,,,,15,0,3,,,,,2,,,46,0
2925,note_on,,,,,0,0,3,,,,,2,,,48,127
2940,note_on,,,,,30,0,2,,,,,1,,,62,0
2940,note_on,,,,,0,0,2,,,,,1,,,58,127
2940,note_on,,,,,15,0,3,,,,,2,,,48,0
2940,note_on,,,,,0,0,3,,,,,2,,,50,127
2940,note_on,,,,,180,0,1,,,,,0,,,65,127
2955,note_on,,,,,0,0,2,,,,,1,,,60,127
2955,note_on,,,,,15,0,2,,,,,1,,,58,0
2955,note_on,,,,,15,0,3,,,,,2,,,50,0
2955,note_on,,,,,0,0,3,,,,,2,,,48,127
2970,note_on,,,,,0,0,3,,,,,2,,,46,127
2970,note_on,,,,,15,0,2,,,,,1,,,60,0
2970,note_on,,,,,15,0,3,,,,,2,,,48,0
2970,note_on,,,,,0,0,2,,,,,1,,,62,127
2985,note_on,,,,,15,0,2,,,,,1,,,62,0
2985,note_on,,,,,0,0,2,,,,,1,,,60,127
3000,note_on,,,,,30,0,3,,,,,2,,,46,0
3000,note_on,,,,,0,0,1,,,,,0,,,70,127
3000,note_on,,,,,60,0,1,,,,,0,,,65,0
3000,note_on,,,,,15,0,2,,,,,1,,,60,0
3000,note_on,,,,,0,0,2,,,,,1,,,58,127
3000,note_on,,,,,0,0,3,,,,,2,,,53,127
3030,note_on,,,,,0,0,3,,,,,2,,,50,127
3030,note_on,,,,,30,0,3,,,,,2,,,53,0
3030,note_on,,,,,0,0,2,,,,,1,,,65,127
3030,note_on,,,,,30,0,2,,,,,1,,,58,0
3060,note_on,,,,,0,0,1,,,,,0,,,74,127
3060,note_on,,,,,30,0,3,,,,,2,,,50,0
3060,note_on,,,,,0,0,3,,,,,2,,,58,127
3060,note_on,,,,,0,0,2,,,,,1,,,62,127
3060,note_on,,,,,30,0,2,,,,,1,,,65,0
3060,note_on,,,,,60,0,1,,,,,0,,,70,0
3090,note_on,,,,,0,0,3,,,,,2,,,53,127
3090,note_on,,,,,30,0,3,,,,,2,,,58,0
3090,note_on,,,,,30,0,2,,,,,1,,,62,0
3090,note_on,,,,,0,0,2,,,,,1,,,70,127
3120,note_on,,,,,30,0,2,,,,,1,,,70,0
3120,note_on,,,,,0,0,2,,,,,1,,,65,127
3120,note_on,,,,,0,0,1,,,,,0,,,77,127
3120,note_on,,,,,0,0,3,,,,,2,,,50,127
3120,note_on,,,,,30,0,3,,,,,2,,,53,0
3120,note_on,,,,,60,0,1,,,,,0,,,74,0
3150,note_on,,,,,0,0,2,,,,,1,,,62,127
3150,note_on,,,,,30,0,2,,,,,1,,,65,0
3150,note_on,,,,,0,0,3,,,,,2,,,53,127
3150,note_on,,,,,30,0,3,,,,,2,,,50,0
3165,note_on,,,,,0,0,3,,,,,2,,,51,127
3165,note_on,,,,,15,0,3,,,,,2,,,53,0
3180,note_on,,,,,0,0,3,,,,,2,,,50,127
3180,note_on,,,,,15,0,3,,,,,2,,,51,0
3180,note_on,,,,,30,0,2,,,,,1,,,62,0
3180,note_on,,,,,0,0,2,,,,,1,,,65,127
3195,note_on,,,,,15,0,3,,,,,2,,,50,0
3195,note_on,,,,,0,0,2,,,,,1,,,63,127
3195,note_on,,,,,0,0,3,,,,,2,,,51,127
3195,note_on,,,,,15,0,2,,,,,1,,,65,0
3210,note_on,,,,,15,0,3,,,,,2,,,51,0
3210,note_on,,,,,0,0,2,,,,,1,,,62,127
3210,note_on,,,,,15,0,2,,,,,1,,,63,0
3210,note_on,,,,,0,0,3,,,,,2,,,53,127
3225,note_on,,,,,15,0,2,,,,,1,,,62,0
3225,note_on,,,,,0,0,2,,,,,1,,,63,127
3240,note_on,,,,,15,0,2,,,,,1,,,63,0
3240,note_on,,,,,120,0,1,,,,,0,,,77,0
3240,note_on,,,,,30,0,3,,,,,2,,,53,0
3240,note_on,,,,,0,0,3,,,,,2,,,46,127
3240,note_on,,,,,0,0,2,,,,,1,,,65,127
3270,note_on,,,,,0,0,3,,,,,2,,,50,127
3270,note_on,,,,,30,0,2,,,,,1,,,65,0
3270,note_on,,,,,30,0,3,,,,,2,,,46,0
3270,note_on,,,,,0,0,2,,,,,1,,,58,127
3300,note_on,,,,,0,0,3,,,,,2,,,43,127
3300,note_on,,,,,30,0,3,,,,,2,,,50,0
3300,note_on,,,,,0,0,2,,,,,1,,,62,127
3300,note_on,,,,,30,0,2,,,,,1,,,58,0
3330,note_on,,,,,30,0,2,,,,,1,,,62,0
3330,note_on,,,,,0,0,2,,,,,1,,,55,127
3330,note_on,,,,,0,0,3,,,,,2,,,46,127
3330,note_on,,,,,30,0,3,,,,,2,,,43,0
3360,note_on,,,,,0,0,2,,,,,1,,,58,127
3360,note_on,,,,,30,0,2,,,,,1,,,55,0
3360,note_on,,,,,0,0,3,,,,,2,,,40,127
3360,note_on,,,,,30,0,3,,,,,2,,,46,0
3375,note_on,,,,,15,0,2,,,,,1,,,58,0
3375,note_on,,,,,15,0,3,,,,,2,,,40,0
3390,note_on,,,,,15,0,2,,,,,1,,,52,127
3390,note_on,,,,,15,0,3,,,,,2,,,43,127
3405,note_on,,,,,0,0,3,,,,,2,,,45,127
3405,note_on,,,,,15,0,3,,,,,2,,,43,0
3420,note_on,,,,,30,0,2,,,,,1,,,52,0
3420,note_on,,,,,0,0,3,,,,,2,,,46,127
3420,note_on,,,,,180,0,1,,,,,0,,,67,127
3420,note_on,,,,,0,0,2,,,,,1,,,55,127
3420,note_on,,,,,15,0,3,,,,,2,,,45,0
3435,note_on,,,,,15,0,3,,,,,2,,,46,0
3435,note_on,,,,,0,0,2,,,,,1,,,57,127
3435,note_on,,,,,15,0,2,,,,,1,,,55,0
3435,note_on,,,,,0,0,3,,,,,2,,,45,127
3450,note_on,,,,,15,0,2,,,,,1,,,57,0
3450,note_on,,,,,0,0,2,,,,,1,,,58,127
3450,note_on,,,,,15,0,3,,,,,2,,,45,0
3450,note_on,,,,,0,0,3,,,,,2,,,43,127
3465,note_on,,,,,15,0,2,,,,,1,,,58,0
3465,note_on,,,,,0,0,2,,,,,1,,,57,127
3480,note_on,,,,,0,0,1,,,,,0,,,70,127
3480,note_on,,,,,0,0,3,,,,,2,,,52,127
3480,note_on,,,,,60,0,1,,,,,0,,,67,0
3480,note_on,,,,,30,0,3,,,,,2,,,43,0
3480,note_on,,,,,0,0,2,,,,,1,,,55,127
3480,note_on,,,,,15,0,2,,,,,1,,,57,0
3510,note_on,,,,,0,0,2,,,,,1,,,64,127
3510,note_on,,,,,30,0,2,,,,,1,,,55,0
3510,note_on,,,,,30,0,3,,,,,2,,,52,0
3510,note_on,,,,,0,0,3,,,,,2,,,48,127
3540,note_on,,,,,30,0,2,,,,,1,,,64,0
3540,note_on,,,,,30,0,3,,,,,2,,,48,0
3540,note_on,,,,,0,0,3,,,,,2,,,55,127
3540,note_on,,,,,0,0,1,,,,,0,,,72,127
3540,note_on,,,,,60,0,1,,,,,0,,,70,0
3540,note_on,,,,,0,0,2,,,,,1,,,60,127
3570,note_on,,,,,30,0,2,,,,,1,,,60,0
3570,note_on,,,,,0,0,2,,,,,1,,,67,127
3570,note_on,,,,,30,0,3,,,,,2,,,55,0
3570,note_on,,,,,0,0,3,,,,,2,,,52,127
3600,note_on,,,,,0,0,3,,,,,2,,,58,127
3600,note_on,,,,,60,0,1,,,,,0,,,72,0
3600,note_on,,,,,0,0,1,,,,,0,,,76,127
3600,note_on,,,,,0,0,2,,,,,1,,,64,127
3600,note_on,,,,,30,0,2,,,,,1,,,67,0
3600,note_on,,,,,30,0,3,,,,,2,,,52,0
3630,note_on,,,,,30,0,3,,,,,2,,,58,0
3630,note_on,,,,,0,0,3,,,,,2,,,48,127
3630,note_on,,,,,0,0,2,,,,,1,,,70,127
3630,note_on,,,,,30,0,2,,,,,1,,,64,0
3645,note_on,,,,,0,0,3,,,,,2,,,50,127
3645,note_on,,,,,15,0,3,,,,,2,,,48,0
3660,note_on,,,,,0,0,2,,,,,1,,,60,127
3660,note_on,,,,,30,0,2,,,,,1,,,70,0
3660,note_on,,,,,15,0,3,,,,,2,,,50,0
3660,note_on,,,,,0,0,3,,,,,2,,,52,127
3675,note_on,,,,,0,0,3,,,,,2,,,50,127
3675,note_on,,,,,15,0,2,,,,,1,,,60,0
3675,note_on,,,,,0,0,2,,,,,1,,,62,127
3675,note_on,,,,,15,0,3,,,,,2,,,52,0
3690,note_on,,,,,15,0,3,,,,,2,,,50,0
3690,note_on,,,,,0,0,3,,,,,2,,,48,127
3690,note_on,,,,,0,0,2,,,,,1,,,64,127
3690,note_on,,,,,15,0,2,,,,,1,,,62,0
3705,note_on,,,,,0,0,2,,,,,1,,,62,127
3705,note_on,,,,,15,0,2,,,,,1,,,64,0
3720,note_on,,,,,15,0,2,,,,,1,,,62,0
3720,note_on,,,,,30,0,3,,,,,2,,,48,0
3720,note_on,,,,,0,0,3,,,,,2,,,55,127
3720,note_on,,,,,0,0,2,,,,,1,,,60,127
3720,note_on,,,,,120,0,1,,,,,0,,,76,0
3750,note_on,,,,,30,0,2,,,,,1,,,60,0
3750,note_on,,,,,0,0,2,,,,,1,,,67,127
3750,note_on,,,,,0,0,3,,,,,2,,,52,127
3750,note_on,,,,,30,0,3,,,,,2,,,55,0
3780,note_on,,,,,30,0,2,,,,,1,,,67,0
3780,note_on,,,,,0,0,2,,,,,1,,,64,127
3780,note_on,,,,,0,0,3,,,,,2,,,60,127
3780,note_on,,,,,30,0,3,,,,,2,,,52,0
3810,note_on,,,,,30,0,3,,,,,2,,,60,0
3810,note_on,,,,,30,0,2,,,,,1,,,64,0
3810,note_on,,,,,0,0,2,,,,,1,,,72,127
3810,note_on,,,,,0,0,3,,,,,2,,,55,127
3840,note_on,,,,,0,0,3,,,,,2,,,57,127
3840,note_on,,,,,30,0,3,,,,,2,,,55,0
3840,note_on,,,,,0,0,2,,,,,1,,,65,127
3840,note_on,,,,,30,0,2,,,,,1,,,72,0
3870,note_on,,,,,0,0,2,,,,,1,,,72,127
3870,note_on,,,,,150,0,1,,,,,0,,,65,127
3870,note_on,,,,,30,0,2,,,,,1,,,65,0
3885,note_on,,,,,15,0,1,,,,,0,,,65,0
3885,note_on,,,,,0,0,1,,,,,0,,,67,127
3900,note_on,,,,,0,0,1,,,,,0,,,69,127
3900,note_on,,,,,15,0,1,,,,,0,,,67,0
3900,note_on,,,,,0,0,3,,,,,2,,,60,127
3900,note_on,,,,,60,0,3,,,,,2,,,57,0
3900,note_on,,,,,0,0,2,,,,,1,,,65,127
3900,note_on,,,,,30,0,2,,,,,1,,,72,0
3915,note_on,,,,,0,0,2,,,,,1,,,67,127
3915,note_on,,,,,15,0,2,,,,,1,,,65,0
3915,note_on,,,,,15,0,1,,,,,0,,,69,0
3915,note_on,,,,,0,0,1,,,,,0,,,67,127
3930,note_on,,,,,15,0,1,,,,,0,,,67,0
3930,note_on,,,,,15,0,2,,,,,1,,,67,0
3930,note_on,,,,,0,0,2,,,,,1,,,69,127
3930,note_on,,,,,0,0,1,,,,,0,,,65,127
3945,note_on,,,,,15,0,2,,,,,1,,,69,0
3945,note_on,,,,,0,0,2,,,,,1,,,67,127
3960,note_on,,,,,0,0,1,,,,,0,,,72,127
3960,note_on,,,,,0,0,3,,,,,2,,,57,127
3960,note_on,,,,,60,0,3,,,,,2,,,60,0
3960,note_on,,,,,0,0,2,,,,,1,,,65,127
3960,note_on,,,,,30,0,1,,,,,0,,,65,0
3960,note_on,,,,,15,0,2,,,,,1,,,67,0
3990,note_on,,,,,30,0,1,,,,,0,,,72,0
3990,note_on,,,,,0,0,1,,,,,0,,,69,127
3990,note_on,,,,,30,0,2,,,,,1,,,65,0
3990,note_on,,,,,0,0,2,,,,,1,,,72,127
4020,note_on,,,,,60,0,3,,,,,2,,,57,0
4020,note_on,,,,,30,0,2,,,,,1,,,72,0
4020,note_on,,,,,0,0,2,,,,,1,,,69,127
4020,note_on,,,,,30,0,1,,,,,0,,,69,0
4020,note_on,,,,,0,0,1,,,,,0,,,77,127
4020,note_on,,,,,0,0,3,,,,,2,,,53,127
4050,note_on,,,,,30,0,2,,,,,1,,,69,0
4050,note_on,,,,,0,0,2,,,,,1,,,77,127
4050,note_on,,,,,30,0,1,,,,,0,,,77,0
4050,note_on,,,,,0,0,1,,,,,0,,,72,127
4080,note_on,,,,,60,0,3,,,,,2,,,53,0
4080,note_on,,,,,0,0,3,,,,,2,,,54,127
4080,note_on,,,,,30,0,1,,,,,0,,,72,0
4080,note_on,,,,,0,0,1,,,,,0,,,81,127
4080,note_on,,,,,0,0,2,,,,,1,,,72,127
4080,note_on,,,,,30,0,2,,,,,1,,,77,0
4110,note_on,,,,,0,0,1,,,,,0,,,75,127
4110,note_on,,,,,0,0,2,,,,,1,,,81,127
4110,note_on,,,,,30,0,2,,,,,1,,,72,0
4110,note_on,,,,,30,0,1,,,,,0,,,81,0
4125,note_on,,,,,15,0,1,,,,,0,,,75,0
4125,note_on,,,,,0,0,1,,,,,0,,,74,127
4140,note_on,,,,,0,0,3,,,,,2,,,57,127
4140,note_on,,,,,60,0,3,,,,,2,,,54,0
4140,note_on,,,,,0,0,1,,,,,0,,,72,127
4140,note_on,,,,,15,0,1,,,,,0,,,74,0
4140,note_on,,,,,0,0,2,,,,,1,,,75,127
4140,note_on,,,,,30,0,2,,,,,1,,,81,0
4155,note_on,,,,,15,0,1,,,,,0,,,72,0
4155,note_on,,,,,0,0,2,,,,,1,,,74,127
4155,note_on,,,,,15,0,2,,,,,1,,,75,0
4155,note_on,,,,,0,0,1,,,,,0,,,74,127
4170,note_on,,,,,0,0,2,,,,,1,,,72,127
4170,note_on,,,,,15,0,2,,,,,1,,,74,0
4170,note_on,,,,,0,0,1,,,,,0,,,75,127
4170,note_on,,,,,15,0,1,,,,,0,,,74,0
4185,note_on,,,,,0,0,2,,,,,1,,,74,127
4185,note_on,,,,,15,0,2,,,,,1,,,72,0
4200,note_on,,,,,0,0,1,,,,,0,,,69,127
4200,note_on,,,,,0,0,2,,,,,1,,,75,127
4200,note_on,,,,,15,0,2,,,,,1,,,74,0
4200,note_on,,,,,0,0,3,,,,,2,,,54,127
4200,note_on,,,,,60,0,3,,,,,2,,,57,0
4200,note_on,,,,,30,0,1,,,,,0,,,75,0
4230,note_on,,,,,30,0,1,,,,,0,,,69,0
4230,note_on,,,,,0,0,1,,,,,0,,,72,127
4230,note_on,,,,,30,0,2,,,,,1,,,75,0
4230,note_on,,,,,0,0,2,,,,,1,,,69,127
4260,note_on,,,,,0,0,2,,,,,1,,,72,127
4260,note_on,,,,,0,0,1,,,,,0,,,66,127
4260,note_on,,,,,30,0,1,,,,,0,,,72,0
4260,note_on,,,,,60,0,3,,,,,2,,,54,0
4260,note_on,,,,,0,0,3,,,,,2,,,50,127
4260,note_on,,,,,30,0,2,,,,,1,,,69,0
4290,note_on,,,,,30,0,1,,,,,0,,,66,0
4290,note_on,,,,,0,0,1,,,,,0,,,69,127
4290,note_on,,,,,30,0,2,,,,,1,,,72,0
4290,note_on,,,,,0,0,2,,,,,1,,,66,127
4320,note_on,,,,,30,0,1,,,,,0,,,69,0
4320,control_change,,,,,0,0,1,,,,,0,7,113,,
4320,control_change,,,,,0,0,2,,,,,1,7,111,,
4320,note_on,,,,,0,0,2,,,,,1,,,67,127
4320,note_on,,,,,30,0,2,,,,,1,,,66,0
