tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
45824,note_off,,,,,256,0,5,,,37,0,4
45824,note_on,,,,,0,0,5,,,35,96,4
45824,note_on,,,,,0,0,3,,,59,96,2
46080,note_off,,,,,256,0,3,,,59,0,2
46080,note_on,,,,,0,0,3,,,58,96,2
46080,note_on,,,,,0,0,5,,,37,96,4
46080,note_off,,,,,256,0,4,,,47,0,3
46080,note_on,,,,,0,0,4,,,49,96,3
46080,note_off,,,,,256,0,5,,,35,0,4
46336,note_off,,,,,256,0,3,,,58,0,2
46336,note_on,,,,,0,0,3,,,59,96,2
46592,note_off,,,,,512,0,5,,,37,0,4
46592,note_on,,,,,0,0,5,,,30,96,4
46592,note_on,,,,,0,0,4,,,42,96,3
46592,note_off,,,,,512,0,4,,,49,0,3
46592,note_off,,,,,256,0,3,,,59,0,2
46592,note_on,,,,,0,0,3,,,56,96,2
46848,note_off,,,,,256,0,3,,,56,0,2
46848,note_on,,,,,0,0,3,,,58,96,2
47104,note_on,,,,,0,0,5,,,35,96,4
47104,note_off,,,,,512,0,5,,,30,0,4
47104,note_on,,,,,0,0,4,,,47,96,3
47104,note_on,,,,,0,0,2,,,64,96,1
47104,note_off,,,,,512,0,4,,,42,0,3
47104,note_off,,,,,2048,0,2,,,66,0,1
47104,note_off,,,,,256,0,3,,,58,0,2
47104,note_on,,,,,0,0,3,,,59,96,2
47360,note_on,,,,,0,0,3,,,54,96,2
47360,note_off,,,,,256,0,3,,,59,0,2
47616,note_off,,,,,256,0,3,,,54,0,2
47616,note_on,,,,,0,0,3,,,59,96,2
47872,note_off,,,,,256,0,3,,,59,0,2
47872,note_on,,,,,0,0,3,,,57,96,2
48128,note_off,,,,,256,0,3,,,57,0,2
48128,note_on,,,,,0,0,3,,,55,96,2
48384,note_on,,,,,0,0,2,,,64,96,1
48384,note_off,,,,,1280,0,2,,,64,0,1
48640,note_off,,,,,256,0,2,,,64,0,1
48640,note_on,,,,,0,0,2,,,67,96,1
48896,note_on,,,,,0,0,2,,,66,96,1
48896,note_off,,,,,256,0,2,,,67,0,1
49152,note_on,,,,,0,0,2,,,64,96,1
49152,note_off,,,,,2048,0,4,,,47,0,3
49152,note_on,,,,,0,0,4,,,48,96,3
49152,note_off,,,,,256,0,2,,,66,0,1
49152,note_on,,,,,0,0,5,,,36,96,4
49152,note_off,,,,,2048,0,5,,,35,0,4
49408,note_off,,,,,1280,0,3,,,55,0,2
49408,note_on,,,,,0,0,3,,,52,96,2
49664,note_off,,,,,256,0,3,,,52,0,2
49664,note_on,,,,,0,0,3,,,57,96,2
49920,note_off,,,,,768,0,2,,,64,0,1
49920,note_on,,,,,0,0,2,,,72,96,1
50176,note_off,,,,,1024,0,5,,,36,0,4
50176,note_on,,,,,0,0,5,,,35,96,4
50176,note_on,,,,,0,0,2,,,62,96,1
50176,note_off,,,,,1024,0,4,,,48,0,3
50176,note_on,,,,,0,0,4,,,47,96,3
50176,note_off,,,,,256,0,2,,,72,0,1
50432,note_on,,,,,0,0,2,,,60,96,1
50432,note_off,,,,,256,0,2,,,62,0,1
50688,note_on,,,,,0,0,3,,,55,96,2
50688,note_off,,,,,1024,0,3,,,57,0,2
50688,note_off,,,,,256,0,2,,,60,0,1
50688,note_on,,,,,0,0,2,,,62,96,1
50944,note_off,,,,,256,0,2,,,62,0,1
50944,note_on,,,,,0,0,2,,,64,96,1
51200,note_on,,,,,0,0,4,,,45,96,3
51200,note_off,,,,,1024,0,4,,,47,0,3
51200,note_off,,,,,256,0,2,,,64,0,1
51200,note_on,,,,,0,0,2,,,60,96,1
51200,note_on,,,,,0,0,5,,,33,96,4
51200,note_off,,,,,1024,0,5,,,35,0,4
51456,note_off,,,,,256,0,2,,,60,0,1
51456,note_on,,,,,0,0,2,,,64,96,1
51712,note_off,,,,,1024,0,3,,,55,0,2
51712,note_off,,,,,256,0,2,,,64,0,1
51712,note_on,,,,,0,0,3,,,54,96,2
51712,note_on,,,,,0,0,2,,,62,96,1
51968,note_on,,,,,0,0,2,,,60,96,1
51968,note_off,,,,,256,0,2,,,62,0,1
52224,note_off,,,,,1024,0,5,,,33,0,4
52224,note_on,,,,,0,0,5,,,35,96,4
52224,note_on,,,,,0,0,4,,,47,96,3
52224,note_off,,,,,1024,0,4,,,45,0,3
52224,note_on,,,,,0,0,2,,,62,96,1
52224,note_off,,,,,256,0,2,,,60,0,1
52480,note_on,,,,,0,0,2,,,60,96,1
52480,note_off,,,,,256,0,2,,,62,0,1
52736,note_on,,,,,0,0,2,,,59,96,1
52736,note_off,,,,,256,0,2,,,60,0,1
52736,note_off,,,,,1024,0,3,,,54,0,2
52736,note_on,,,,,0,0,3,,,55,96,2
52992,note_on,,,,,0,0,2,,,62,96,1
52992,note_off,,,,,256,0,2,,,59,0,1
53248,note_off,,,,,1024,0,4,,,47,0,3
53248,note_off,,,,,256,0,2,,,62,0,1
53248,note_on,,,,,0,0,2,,,60,96,1
53248,note_on,,,,,0,0,5,,,33,96,4
53248,note_off,,,,,1024,0,5,,,35,0,4
53248,note_on,,,,,0,0,4,,,45,96,3
53760,note_off,,,,,1024,0,3,,,55,0,2
53760,note_on,,,,,0,0,3,,,54,96,2
53760,note_off,,,,,512,0,2,,,60,0,1
53760,note_on,,,,,0,0,2,,,69,96,1
54016,note_off,,,,,256,0,3,,,54,0,2
54016,note_on,,,,,0,0,3,,,52,96,2
54272,note_on,,,,,0,0,3,,,54,96,2
54272,note_off,,,,,256,0,3,,,52,0,2
54784,note_off,,,,,1024,0,2,,,69,0,1
54784,note_on,,,,,0,0,2,,,60,96,1
55296,note_on,,,,,0,0,2,,,59,96,1
55296,note_on,,,,,22528,0,1,,,71,96,0
55296,note_on,,,,,0,0,3,,,55,96,2
55296,note_off,,,,,1024,0,3,,,54,0,2
55296,note_off,,,,,512,0,2,,,60,0,1
55296,note_on,,,,,0,0,4,,,43,96,3
55296,note_off,,,,,2048,0,4,,,45,0,3
55296,note_off,,,,,2048,0,5,,,33,0,4
55296,note_on,,,,,0,0,5,,,31,96,4
55808,note_on,,,,,0,0,2,,,60,96,1
55808,note_off,,,,,512,0,2,,,59,0,1
56064,note_off,,,,,256,0,2,,,60,0,1
56064,note_on,,,,,0,0,2,,,62,96,1
56320,note_off,,,,,1024,0,4,,,43,0,3
56320,note_off,,,,,1024,0,5,,,31,0,4
56320,note_on,,,,,0,0,2,,,64,96,1
56320,note_off,,,,,256,0,2,,,62,0,1
56832,note_off,,,,,1536,0,3,,,55,0,2
56832,note_on,,,,,0,0,3,,,54,96,2
57088,note_off,,,,,256,0,3,,,54,0,2
57088,note_on,,,,,0,0,3,,,55,96,2
57344,note_on,,,,,0,0,3,,,57,96,2
57344,note_on,,,,,0,0,1,,,72,96,0
57344,note_off,,,,,256,0,3,,,55,0,2
57344,note_off,,,,,2048,0,1,,,71,0,0
57856,note_off,,,,,1536,0,2,,,64,0,1
57856,note_on,,,,,0,0,2,,,62,96,1
58112,note_off,,,,,256,0,2,,,62,0,1
58112,note_on,,,,,0,0,2,,,64,96,1
58368,note_on,,,,,0,0,2,,,66,96,1
58368,note_off,,,,,256,0,2,,,64,0,1
58880,note_off,,,,,512,0,2,,,66,0,1
58880,note_off,,,,,1536,0,3,,,57,0,2
58880,note_on,,,,,0,0,3,,,55,96,2
58880,note_on,,,,,0,0,2,,,64,96,1
59136,note_off,,,,,256,0,2,,,64,0,1
59136,note_on,,,,,0,0,2,,,66,96,1
59136,note_on,,,,,0,0,3,,,57,96,2
59136,note_off,,,,,256,0,3,,,55,0,2
59392,note_off,,,,,256,0,3,,,57,0,2
59392,note_off,,,,,256,0,2,,,66,0,1
59392,note_on,,,,,0,0,3,,,59,96,2
59392,note_on,,,,,0,0,1,,,71,96,0
59392,note_off,,,,,2048,0,1,,,72,0,0
59392,note_on,,,,,0,0,2,,,67,96,1
59904,note_on,,,,,0,0,3,,,60,96,2
59904,note_off,,,,,512,0,3,,,59,0,2
59904,note_on,,,,,3584,0,5,,,31,96,4
59904,note_on,,,,,3584,0,4,,,43,96,3
60160,note_off,,,,,256,0,3,,,60,0,2
60160,note_on,,,,,0,0,3,,,62,96,2
60416,note_off,,,,,512,0,4,,,43,0,3
60416,note_off,,,,,512,0,5,,,31,0,4
60416,note_off,,,,,256,0,3,,,62,0,2
60416,note_on,,,,,0,0,3,,,64,96,2
60416,note_on,,,,,0,0,5,,,43,96,4
60416,note_on,,,,,0,0,4,,,55,96,3
60928,note_on,,,,,0,0,2,,,66,96,1
60928,note_on,,,,,0,0,3,,,62,96,2
60928,note_off,,,,,512,0,3,,,64,0,2
60928,note_off,,,,,1536,0,2,,,67,0,1
61440,note_off,,,,,512,0,2,,,66,0,1
61440,note_off,,,,,512,0,3,,,62,0,2
61440,note_off,,,,,2048,0,1,,,71,0,0
61440,note_on,,,,,0,0,3,,,60,96,2
61440,note_on,,,,,0,0,2,,,64,96,1
61440,note_on,,,,,0,0,1,,,69,96,0
61952,note_off,,,,,1536,0,4,,,55,0,3
61952,note_on,,,,,0,0,4,,,54,96,3
61952,note_off,,,,,1536,0,5,,,43,0,4
61952,note_on,,,,,0,0,5,,,42,96,4
62208,note_on,,,,,0,0,5,,,40,96,4
62208,note_off,,,,,256,0,5,,,42,0,4
62208,note_off,,,,,256,0,4,,,54,0,3
62208,note_on,,,,,0,0,4,,,52,96,3
62464,note_off,,,,,256,0,5,,,40,0,4
62464,note_on,,,,,0,0,4,,,54,96,3
62464,note_off,,,,,256,0,4,,,52,0,3
62464,note_on,,,,,0,0,5,,,42,96,4
62464,note_off,,,,,1024,0,2,,,64,0,1
62464,note_on,,,,,0,0,2,,,62,96,1
62976,note_off,,,,,512,0,4,,,54,0,3
62976,note_off,,,,,512,0,5,,,42,0,4
62976,note_on,,,,,0,0,5,,,38,96,4
62976,note_on,,,,,0,0,4,,,50,96,3
63488,note_off,,,,,2048,0,3,,,60,0,2
63488,note_on,,,,,0,0,3,,,59,96,2
63488,note_on,,,,,0,0,5,,,43,96,4
63488,note_on,,,,,0,0,4,,,55,96,3
63488,note_off,,,,,512,0,4,,,50,0,3
63488,note_off,,,,,2048,0,1,,,69,0,0
63488,note_on,,,,,0,0,1,,,71,96,0
63488,note_off,,,,,512,0,5,,,38,0,4
64000,note_off,,,,,512,0,5,,,43,0,4
64000,note_on,,,,,0,0,5,,,39,96,4
64000,note_on,,,,,0,0,4,,,51,96,3
64000,note_off,,,,,512,0,4,,,55,0,3
64000,note_on,,,,,0,0,2,,,64,96,1
64000,note_off,,,,,1536,0,2,,,62,0,1
64256,note_on,,,,,0,0,2,,,66,96,1
64256,note_off,,,,,256,0,2,,,64,0,1
64512,note_off,,,,,256,0,2,,,66,0,1
64512,note_on,,,,,0,0,5,,,40,96,4
64512,note_off,,,,,512,0,5,,,39,0,4
64512,note_on,,,,,0,0,2,,,67,96,1
64512,note_off,,,,,512,0,4,,,51,0,3
64512,note_on,,,,,0,0,4,,,52,96,3
65024,note_off,,,,,1536,0,3,,,59,0,2
65024,note_off,,,,,512,0,4,,,52,0,3
65024,note_off,,,,,512,0,5,,,40,0,4
65024,note_on,,,,,0,0,3,,,60,96,2
65024,note_on,,,,,0,0,4,,,47,96,3
65024,note_on,,,,,0,0,5,,,35,96,4
65280,note_off,,,,,256,0,3,,,60,0,2
65280,note_on,,,,,0,0,3,,,62,96,2
65536,note_off,,,,,512,0,5,,,35,0,4
65536,note_on,,,,,0,0,5,,,36,96,4
65536,note_on,,,,,0,0,3,,,64,96,2
65536,note_off,,,,,256,0,3,,,62,0,2
65536,note_off,,,,,2048,0,1,,,71,0,0
65536,note_on,,,,,0,0,1,,,69,96,0
65536,note_on,,,,,0,0,4,,,48,96,3
65536,note_off,,,,,512,0,4,,,47,0,3
65792,note_on,,,,,0,0,2,,,69,96,1
65792,note_off,,,,,1280,0,2,,,67,0,1
66048,note_on,,,,,0,0,2,,,67,96,1
66048,note_off,,,,,256,0,2,,,69,0,1
66304,note_on,,,,,0,0,2,,,66,96,1
66304,note_off,,,,,256,0,2,,,67,0,1
66560,note_off,,,,,1024,0,5,,,36,0,4
66560,note_on,,,,,0,0,2,,,67,96,1
66560,note_off,,,,,1024,0,3,,,64,0,2
66560,note_off,,,,,1024,0,4,,,48,0,3
66560,note_off,,,,,256,0,2,,,66,0,1
67072,note_on,,,,,512,0,3,,,64,96,2
67072,note_on,,,,,512,0,4,,,49,96,3
67072,note_on,,,,,512,0,5,,,37,96,4
67584,note_off,,,,,512,0,3,,,64,0,2
67584,note_on,,,,,0,0,3,,,57,96,2
67584,note_off,,,,,512,0,4,,,49,0,3
67584,note_on,,,,,0,0,4,,,50,96,3
67584,note_off,,,,,512,0,5,,,37,0,4
67584,note_on,,,,,0,0,5,,,38,96,4
67840,note_off,,,,,1280,0,2,,,67,0,1
67840,note_on,,,,,0,0,2,,,67,96,1
68096,note_on,,,,,0,0,3,,,62,96,2
68096,note_off,,,,,512,0,3,,,57,0,2
68096,note_off,,,,,256,0,2,,,67,0,1
68096,note_on,,,,,0,0,2,,,66,96,1
68352,note_off,,,,,256,0,2,,,66,0,1
68352,note_on,,,,,0,0,2,,,64,96,1
68608,note_off,,,,,256,0,2,,,64,0,1
68608,note_off,,,,,1024,0,5,,,38,0,4
68608,note_off,,,,,1024,0,4,,,50,0,3
68608,note_on,,,,,0,0,2,,,66,96,1
69120,note_on,,,,,512,0,4,,,51,96,3
69120,note_off,,,,,1024,0,3,,,62,0,2
69120,note_on,,,,,0,0,3,,,60,96,2
69120,note_on,,,,,512,0,5,,,39,96,4
69632,note_off,,,,,512,0,4,,,51,0,3
69632,note_on,,,,,0,0,4,,,52,96,3
69632,note_off,,,,,4096,0,1,,,69,0,0
69632,note_on,,,,,0,0,1,,,67,96,0
69632,note_on,,,,,0,0,3,,,59,96,2
69632,note_off,,,,,512,0,3,,,60,0,2
69632,note_on,,,,,0,0,5,,,40,96,4
69632,note_off,,,,,512,0,5,,,39,0,4
69888,note_off,,,,,1280,0,2,,,66,0,1
69888,note_on,,,,,0,0,2,,,66,96,1
70144,note_off,,,,,256,0,2,,,66,0,1
70144,note_on,,,,,0,0,2,,,64,96,1
70400,note_off,,,,,256,0,2,,,64,0,1
70400,note_on,,,,,0,0,2,,,63,96,1
70656,note_off,,,,,256,0,2,,,63,0,1
70656,note_off,,,,,1024,0,5,,,40,0,4
70656,note_off,,,,,1024,0,4,,,52,0,3
70656,note_on,,,,,0,0,2,,,64,96,1
70912,note_off,,,,,1280,0,3,,,59,0,2
70912,note_on,,,,,0,0,3,,,57,96,2
71168,note_on,,,,,512,0,4,,,52,96,3
71168,note_on,,,,,512,0,5,,,40,96,4
71168,note_on,,,,,0,0,3,,,59,96,2
71168,note_off,,,,,256,0,3,,,57,0,2
71424,note_off,,,,,256,0,3,,,59,0,2
71424,note_on,,,,,0,0,3,,,60,96,2
71680,note_off,,,,,512,0,5,,,40,0,4
71680,note_on,,,,,0,0,5,,,35,96,4
71680,note_on,,,,,0,0,4,,,47,96,3
71680,note_off,,,,,512,0,4,,,52,0,3
71680,note_off,,,,,1024,0,2,,,64,0,1
71680,note_on,,,,,0,0,2,,,62,96,1
71680,note_on,,,,,0,0,3,,,62,96,2
71680,note_off,,,,,256,0,3,,,60,0,2
71936,note_off,,,,,256,0,3,,,62,0,2
71936,note_on,,,,,0,0,3,,,60,96,2
72192,note_off,,,,,256,0,3,,,60,0,2
72192,note_on,,,,,0,0,3,,,59,96,2
72448,note_on,,,,,0,0,3,,,57,96,2
72448,note_off,,,,,256,0,3,,,59,0,2
72704,note_off,,,,,256,0,3,,,57,0,2
72704,note_on,,,,,0,0,3,,,55,96,2
72704,note_off,,,,,1024,0,4,,,47,0,3
72704,note_off,,,,,1024,0,2,,,62,0,1
72704,note_off,,,,,1024,0,5,,,35,0,4
72960,note_off,,,,,256,0,3,,,55,0,2
72960,note_on,,,,,0,0,3,,,53,96,2
73216,note_on,,,,,512,0,4,,,47,96,3
73216,note_on,,,,,512,0,5,,,35,96,4
73216,note_on,,,,,0,0,3,,,52,96,2
73216,note_off,,,,,256,0,3,,,53,0,2
73472,note_off,,,,,256,0,3,,,52,0,2
73472,note_on,,,,,0,0,3,,,50,96,2
73728,note_on,,,,,0,0,4,,,48,96,3
73728,note_off,,,,,256,0,3,,,50,0,2
73728,note_on,,,,,0,0,3,,,52,96,2
73728,note_off,,,,,512,0,5,,,35,0,4
73728,note_on,,,,,0,0,5,,,36,96,4
73728,note_off,,,,,512,0,4,,,47,0,3
74240,note_on,,,,,1536,0,2,,,55,96,1
74752,note_off,,,,,1024,0,3,,,52,0,2
74752,note_off,,,,,1024,0,5,,,36,0,4
74752,note_off,,,,,512,0,2,,,55,0,1
74752,note_on,,,,,0,0,2,,,57,96,1
74752,note_off,,,,,1024,0,4,,,48,0,3
75264,note_on,,,,,512,0,5,,,31,96,4
75264,note_on,,,,,512,0,4,,,43,96,3
75264,note_on,,,,,512,0,3,,,50,96,2
75264,note_on,,,,,0,0,2,,,59,96,1
75264,note_off,,,,,512,0,2,,,57,0,1
75776,note_on,,,,,0,0,3,,,52,96,2
75776,note_off,,,,,512,0,5,,,31,0,4
75776,note_on,,,,,0,0,5,,,24,96,4
75776,note_off,,,,,512,0,4,,,43,0,3
75776,note_off,,,,,512,0,3,,,50,0,2
75776,note_off,,,,,6144,0,1,,,67,0,0
75776,note_on,,,,,0,0,4,,,36,96,3
75776,note_on,,,,,0,0,2,,,60,96,1
75776,note_off,,,,,512,0,2,,,59,0,1
76288,note_off,,,,,512,0,2,,,60,0,1
76288,note_on,,,,,0,0,2,,,62,96,1
76288,note_off,,,,,512,0,3,,,52,0,2
76288,note_on,,,,,0,0,3,,,54,96,2
76544,note_on,,,,,0,0,4,,,48,96,3
76544,note_off,,,,,768,0,4,,,36,0,3
76544,note_on,,,,,0,0,5,,,36,96,4
76544,note_off,,,,,768,0,5,,,24,0,4
76800,note_off,,,,,256,0,4,,,48,0,3
76800,note_on,,,,,0,0,3,,,55,96,2
76800,note_off,,,,,256,0,5,,,36,0,4
76800,note_on,,,,,0,0,5,,,35,96,4
76800,note_off,,,,,512,0,2,,,62,0,1
76800,note_on,,,,,0,0,4,,,47,96,3
76800,note_off,,,,,512,0,3,,,54,0,2
76800,note_on,,,,,0,0,2,,,64,96,1
77056,note_on,,,,,0,0,5,,,36,96,4
77056,note_off,,,,,256,0,4,,,47,0,3
77056,note_on,,,,,0,0,4,,,48,96,3
77056,note_off,,,,,256,0,5,,,35,0,4
77312,note_on,,,,,0,0,3,,,57,96,2
77312,note_off,,,,,512,0,3,,,55,0,2
77312,note_on,,,,,0,0,2,,,66,96,1
77312,note_on,,,,,0,0,4,,,45,96,3
77312,note_off,,,,,256,0,4,,,48,0,3
77312,note_off,,,,,256,0,5,,,36,0,4
77312,note_on,,,,,0,0,5,,,33,96,4
77312,note_off,,,,,512,0,2,,,64,0,1
77568,note_off,,,,,256,0,4,,,45,0,3
77568,note_on,,,,,0,0,5,,,35,96,4
77568,note_off,,,,,256,0,5,,,33,0,4
77568,note_on,,,,,0,0,4,,,47,96,3
77824,note_off,,,,,512,0,2,,,66,0,1
77824,note_on,,,,,0,0,5,,,31,96,4
77824,note_off,,,,,256,0,5,,,35,0,4
77824,note_off,,,,,256,0,4,,,47,0,3
77824,note_on,,,,,0,0,3,,,59,96,2
77824,note_on,,,,,0,0,4,,,43,96,3
77824,note_off,,,,,512,0,3,,,57,0,2
77824,note_on,,,,,0,0,2,,,67,96,1
78848,note_off,,,,,1024,0,4,,,43,0,3
78848,note_off,,,,,1024,0,2,,,67,0,1
78848,note_off,,,,,1024,0,5,,,31,0,4
78848,note_on,,,,,0,0,2,,,62,96,1
78848,note_off,,,,,1024,0,3,,,59,0,2
79872,note_off,,,,,1024,0,2,,,62,0,1
79872,note_on,,,,,0,0,2,,,62,96,1
80896,note_off,,,,,1024,0,2,,,62,0,1
80896,note_on,,,,,2048,0,3,,,55,96,2
80896,note_on,,,,,0,0,2,,,62,96,1
81920,note_off,,,,,1024,0,2,,,62,0,1
81920,note_on,,,,,0,0,2,,,64,96,1
81920,note_on,,,,,0,0,3,,,55,96,2
81920,note_off,,,,,1024,0,3,,,55,0,2
82944,note_off,,,,,1024,0,3,,,55,0,2
82944,note_on,,,,,0,0,3,,,55,96,2
82944,note_off,,,,,1024,0,2,,,64,0,1
82944,note_on,,,,,0,0,2,,,64,96,1
83200,note_off,,,,,256,0,2,,,64,0,1
83200,note_on,,,,,0,0,2,,,62,96,1
83456,note_off,,,,,256,0,2,,,62,0,1
83456,note_on,,,,,0,0,2,,,64,96,1
83712,note_off,,,,,256,0,2,,,64,0,1
83712,note_on,,,,,0,0,2,,,65,96,1
83968,note_on,,,,,0,0,3,,,59,96,2
83968,note_off,,,,,256,0,2,,,65,0,1
83968,note_on,,,,,0,0,2,,,62,96,1
83968,note_off,,,,,1024,0,3,,,55,0,2
84480,note_on,,,,,0,0,2,,,64,96,1
84480,note_off,,,,,512,0,2,,,62,0,1
84736,note_on,,,,,0,0,2,,,66,96,1
84736,note_off,,,,,256,0,2,,,64,0,1
84992,note_off,,,,,256,0,2,,,66,0,1
84992,note_on,,,,,0,0,2,,,67,96,1
84992,note_on,,,,,6144,0,5,,,38,96,4
84992,note_off,,,,,1024,0,3,,,59,0,2
84992,note_on,,,,,0,0,3,,,59,96,2
84992,note_on,,,,,6144,0,4,,,50,96,3
85248,note_off,,,,,256,0,3,,,59,0,2
85248,note_on,,,,,0,0,3,,,57,96,2
85504,note_off,,,,,256,0,3,,,57,0,2
85504,note_on,,,,,0,0,3,,,59,96,2
85760,note_off,,,,,256,0,3,,,59,0,2
85760,note_on,,,,,0,0,3,,,60,96,2
86016,note_off,,,,,1024,0,4,,,50,0,3
86016,note_on,,,,,0,0,4,,,50,96,3
86016,note_on,,,,,0,0,5,,,38,96,4
86016,note_off,,,,,1024,0,5,,,38,0,4
86016,note_off,,,,,256,0,3,,,60,0,2
86016,note_on,,,,,0,0,3,,,57,96,2
86528,note_on,,,,,0,0,3,,,59,96,2
86528,note_off,,,,,512,0,3,,,57,0,2
86784,note_off,,,,,256,0,3,,,59,0,2
86784,note_on,,,,,0,0,3,,,61,96,2
87040,note_off,,,,,1024,0,5,,,38,0,4
87040,note_on,,,,,0,0,5,,,38,96,4
87040,note_on,,,,,0,0,3,,,62,96,2
87040,note_off,,,,,1024,0,4,,,50,0,3
87040,note_on,,,,,0,0,4,,,50,96,3
87040,note_off,,,,,256,0,3,,,61,0,2
87296,note_off,,,,,2304,0,2,,,67,0,1
87296,note_on,,,,,0,0,2,,,66,96,1
87552,note_off,,,,,256,0,2,,,66,0,1
87552,note_on,,,,,0,0,2,,,64,96,1
87808,note_on,,,,,0,0,2,,,66,96,1
87808,note_off,,,,,256,0,2,,,64,0,1
88064,note_off,,,,,256,0,2,,,66,0,1
88064,note_off,,,,,1024,0,4,,,50,0,3
88064,note_on,,,,,0,0,4,,,52,96,3
88064,note_on,,,,,0,0,5,,,40,96,4
88064,note_off,,,,,1024,0,5,,,38,0,4
88064,note_on,,,,,0,0,2,,,67,96,1
88576,note_off,,,,,512,0,2,,,67,0,1
88576,note_on,,,,,0,0,2,,,69,96,1
88832,note_on,,,,,0,0,2,,,71,96,1
88832,note_off,,,,,256,0,2,,,69,0,1
89088,note_off,,,,,256,0,2,,,71,0,1
89088,note_on,,,,,0,0,5,,,40,96,4
89088,note_off,,,,,1024,0,5,,,40,0,4
89088,note_on,,,,,0,0,3,,,60,96,2
89088,note_off,,,,,2048,0,3,,,62,0,2
89088,note_on,,,,,0,0,2,,,69,96,1
89088,note_off,,,,,1024,0,4,,,52,0,3
89088,note_on,,,,,0,0,4,,,52,96,3
89600,note_off,,,,,512,0,2,,,69,0,1
89600,note_on,,,,,0,0,2,,,67,96,1
90112,note_off,,,,,512,0,2,,,67,0,1
90112,note_on,,,,,0,0,2,,,66,96,1
90112,note_off,,,,,1024,0,4,,,52,0,3
90112,note_off,,,,,1024,0,5,,,40,0,4
90112,note_on,,,,,0,0,4,,,50,96,3
90112,note_on,,,,,0,0,5,,,38,96,4
90624,note_off,,,,,512,0,4,,,50,0,3
90624,note_on,,,,,0,0,4,,,52,96,3
90624,note_off,,,,,512,0,5,,,38,0,4
90624,note_on,,,,,0,0,2,,,67,96,1
90624,note_off,,,,,512,0,2,,,66,0,1
90624,note_on,,,,,0,0,5,,,40,96,4
90880,note_on,,,,,0,0,5,,,42,96,4
90880,note_on,,,,,0,0,2,,,69,96,1
90880,note_off,,,,,256,0,2,,,67,0,1
90880,note_off,,,,,256,0,5,,,40,0,4
90880,note_off,,,,,256,0,4,,,52,0,3
90880,note_on,,,,,0,0,4,,,54,96,3
91136,note_on,,,,,0,0,4,,,55,96,3
91136,note_off,,,,,256,0,5,,,42,0,4
91136,note_off,,,,,256,0,4,,,54,0,3
91136,note_on,,,,,0,0,5,,,43,96,4
91136,note_off,,,,,256,0,2,,,69,0,1
91136,note_on,,,,,0,0,2,,,62,96,1
91392,note_off,,,,,2304,0,3,,,60,0,2
91392,note_on,,,,,0,0,3,,,59,96,2
91648,note_off,,,,,512,0,2,,,62,0,1
91648,note_on,,,,,0,0,3,,,57,96,2
91648,note_off,,,,,256,0,3,,,59,0,2
91648,note_on,,,,,0,0,2,,,67,96,1
91904,note_off,,,,,256,0,3,,,57,0,2
91904,note_on,,,,,0,0,3,,,59,96,2
92160,note_off,,,,,512,0,2,,,67,0,1
92160,note_on,,,,,0,0,3,,,60,96,2
92160,note_off,,,,,256,0,3,,,59,0,2
92160,note_on,,,,,0,0,2,,,64,96,1
92672,note_off,,,,,512,0,2,,,64,0,1
92672,note_on,,,,,0,0,2,,,66,96,1
92672,note_off,,,,,512,0,3,,,60,0,2
92672,note_on,,,,,0,0,3,,,62,96,2
92928,note_on,,,,,0,0,3,,,64,96,2
92928,note_off,,,,,256,0,2,,,66,0,1
92928,note_on,,,,,0,0,2,,,67,96,1
92928,note_off,,,,,256,0,3,,,62,0,2
93184,note_on,,,,,0,0,4,,,54,96,3
93184,note_off,,,,,256,0,3,,,64,0,2
93184,note_on,,,,,0,0,3,,,62,96,2
93184,note_off,,,,,2048,0,4,,,55,0,3
93184,note_off,,,,,256,0,2,,,67,0,1
93184,note_on,,,,,0,0,2,,,69,96,1
93184,note_off,,,,,2048,0,5,,,43,0,4
93184,note_on,,,,,0,0,5,,,42,96,4
93696,note_off,,,,,512,0,3,,,62,0,2
93696,note_on,,,,,0,0,3,,,60,96,2
94208,note_on,,,,,0,0,5,,,43,96,4
94208,note_off,,,,,1024,0,5,,,42,0,4
94208,note_off,,,,,1024,0,4,,,54,0,3
94208,note_on,,,,,0,0,4,,,55,96,3
94208,note_off,,,,,512,0,3,,,60,0,2
94208,note_on,,,,,0,0,3,,,59,96,2
94720,note_on,,,,,0,0,4,,,57,96,3
94720,note_off,,,,,1536,0,2,,,69,0,1
94720,note_on,,,,,0,0,3,,,60,96,2
94720,note_on,,,,,0,0,5,,,45,96,4
94720,note_off,,,,,512,0,4,,,55,0,3
94720,note_on,,,,,0,0,2,,,67,96,1
94720,note_off,,,,,512,0,5,,,43,0,4
94720,note_off,,,,,512,0,3,,,59,0,2
94976,note_on,,,,,0,0,5,,,47,96,4
94976,note_off,,,,,256,0,5,,,45,0,4
94976,note_off,,,,,256,0,3,,,60,0,2
94976,note_off,,,,,256,0,4,,,57,0,3
94976,note_on,,,,,0,0,4,,,59,96,3
94976,note_on,,,,,0,0,3,,,62,96,2
95232,note_on,,,,,0,0,5,,,45,96,4
95232,note_off,,,,,256,0,4,,,59,0,3
95232,note_on,,,,,0,0,4,,,57,96,3
95232,note_off,,,,,512,0,2,,,67,0,1
