tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
11640,note_on,,,,,360,0,2,,,,,1,64,0
11640,note_on,,,,,0,0,2,,,,,1,69,64
11640,note_on,,,,,0,0,3,,,,,2,52,64
11640,note_on,,,,,60,0,3,,,,,2,55,0
11700,note_on,,,,,60,0,3,,,,,2,52,0
11700,note_on,,,,,0,0,3,,,,,2,54,64
11700,note_on,,,,,0,0,2,,,,,1,63,64
11700,note_on,,,,,60,0,2,,,,,1,69,0
11760,note_on,,,,,60,0,2,,,,,1,63,0
11760,note_on,,,,,0,0,2,,,,,1,64,64
11760,note_on,,,,,0,0,4,,,,,3,47,64
11760,note_on,,,,,240,0,1,,,,,0,72,0
11760,note_on,,,,,0,0,3,,,,,2,55,64
11760,note_on,,,,,60,0,3,,,,,2,54,0
11760,note_on,,,,,240,0,4,,,,,3,45,0
11820,note_on,,,,,0,0,3,,,,,2,57,64
11820,note_on,,,,,60,0,3,,,,,2,55,0
11880,note_on,,,,,60,0,3,,,,,2,57,0
11880,note_on,,,,,120,0,1,,,,,0,71,64
11880,note_on,,,,,0,0,3,,,,,2,54,64
11940,note_on,,,,,0,0,3,,,,,2,55,64
11940,note_on,,,,,60,0,3,,,,,2,54,0
12000,note_on,,,,,120,0,1,,,,,0,71,0
12000,note_on,,,,,0,0,1,,,,,0,69,64
12000,note_on,,,,,60,0,3,,,,,2,55,0
12000,note_on,,,,,240,0,4,,,,,3,47,0
12000,note_on,,,,,0,0,4,,,,,3,48,64
12000,note_on,,,,,0,0,3,,,,,2,57,64
12060,note_on,,,,,0,0,1,,,,,0,67,64
12060,note_on,,,,,60,0,1,,,,,0,69,0
12120,note_on,,,,,120,0,3,,,,,2,57,0
12120,note_on,,,,,0,0,3,,,,,2,55,64
12120,note_on,,,,,0,0,1,,,,,0,69,64
12120,note_on,,,,,120,0,4,,,,,3,48,0
12120,note_on,,,,,0,0,4,,,,,3,47,64
12120,note_on,,,,,60,0,1,,,,,0,67,0
12180,note_on,,,,,60,0,1,,,,,0,69,0
12180,note_on,,,,,0,0,1,,,,,0,71,64
12240,note_on,,,,,120,0,3,,,,,2,55,0
12240,note_on,,,,,120,0,4,,,,,3,47,0
12240,note_on,,,,,0,0,4,,,,,3,45,64
12240,note_on,,,,,0,0,3,,,,,2,54,64
12240,note_on,,,,,0,0,1,,,,,0,72,64
12240,note_on,,,,,60,0,1,,,,,0,71,0
12360,note_on,,,,,0,0,4,,,,,3,47,64
12360,note_on,,,,,120,0,4,,,,,3,45,0
12360,note_on,,,,,600,0,2,,,,,1,64,0
12360,note_on,,,,,0,0,2,,,,,1,63,64
12360,note_on,,,,,0,0,1,,,,,0,66,64
12360,note_on,,,,,0,0,3,,,,,2,59,64
12360,note_on,,,,,120,0,3,,,,,2,54,0
12360,note_on,,,,,120,0,1,,,,,0,72,0
12420,note_on,,,,,60,0,4,,,,,3,47,0
12420,note_on,,,,,0,0,4,,,,,3,45,64
12480,note_on,,,,,120,0,1,,,,,0,66,0
12480,note_on,,,,,0,0,1,,,,,0,71,64
12480,note_on,,,,,0,0,2,,,,,1,64,64
12480,note_on,,,,,0,0,3,,,,,2,52,64
12480,note_on,,,,,0,0,4,,,,,3,43,64
12480,note_on,,,,,60,0,4,,,,,3,45,0
12480,note_on,,,,,120,0,2,,,,,1,63,0
12480,note_on,,,,,120,0,3,,,,,2,59,0
12540,note_on,,,,,60,0,1,,,,,0,71,0
12540,note_on,,,,,0,0,1,,,,,0,69,64
12600,note_on,,,,,0,0,4,,,,,3,45,64
12600,note_on,,,,,120,0,4,,,,,3,43,0
12600,note_on,,,,,60,0,1,,,,,0,69,0
12600,note_on,,,,,0,0,1,,,,,0,72,64
12660,note_on,,,,,0,0,1,,,,,0,71,64
12660,note_on,,,,,60,0,1,,,,,0,72,0
12720,note_on,,,,,0,0,4,,,,,3,47,64
12720,note_on,,,,,0,0,1,,,,,0,69,64
12720,note_on,,,,,240,0,3,,,,,2,52,0
12720,note_on,,,,,0,0,3,,,,,2,59,64
12720,note_on,,,,,120,0,4,,,,,3,45,0
12720,note_on,,,,,60,0,1,,,,,0,71,0
12780,note_on,,,,,60,0,1,,,,,0,69,0
12780,note_on,,,,,0,0,1,,,,,0,67,64
12840,note_on,,,,,0,0,3,,,,,2,57,64
12840,note_on,,,,,120,0,3,,,,,2,59,0
12840,note_on,,,,,0,0,2,,,,,1,63,64
12840,note_on,,,,,360,0,2,,,,,1,64,0
12840,note_on,,,,,0,0,1,,,,,0,66,64
12840,note_on,,,,,60,0,1,,,,,0,67,0
12900,note_on,,,,,60,0,1,,,,,0,66,0
12900,note_on,,,,,0,0,1,,,,,0,67,64
12960,note_on,,,,,120,0,2,,,,,1,63,0
12960,note_on,,,,,0,0,2,,,,,1,64,64
12960,note_on,,,,,60,0,1,,,,,0,67,0
12960,note_on,,,,,0,0,4,,,,,3,52,64
12960,note_on,,,,,240,0,4,,,,,3,47,0
12960,note_on,,,,,0,0,3,,,,,2,56,64
12960,note_on,,,,,120,0,3,,,,,2,57,0
13080,note_on,,,,,120,0,3,,,,,2,56,0
13080,note_on,,,,,0,0,3,,,,,2,52,64
13080,note_on,,,,,120,0,2,,,,,1,64,0
13080,note_on,,,,,0,0,4,,,,,3,50,64
13080,note_on,,,,,120,0,4,,,,,3,52,0
13080,note_on,,,,,120,0,1,,,,,0,76,64
13140,note_on,,,,,60,0,1,,,,,0,76,0
13140,note_on,,,,,0,0,1,,,,,0,77,64
13200,note_on,,,,,120,0,4,,,,,3,50,0
13200,note_on,,,,,120,0,3,,,,,2,52,0
13200,note_on,,,,,0,0,3,,,,,2,54,64
13200,note_on,,,,,0,0,4,,,,,3,48,64
13200,note_on,,,,,60,0,1,,,,,0,77,0
13200,note_on,,,,,0,0,1,,,,,0,76,64
13320,note_on,,,,,0,0,4,,,,,3,47,64
13320,note_on,,,,,120,0,4,,,,,3,48,0
13320,note_on,,,,,0,0,1,,,,,0,74,64
13320,note_on,,,,,120,0,1,,,,,0,76,0
13320,note_on,,,,,0,0,3,,,,,2,56,64
13320,note_on,,,,,120,0,3,,,,,2,54,0
13440,note_on,,,,,0,0,1,,,,,0,72,64
13440,note_on,,,,,120,0,1,,,,,0,74,0
13440,note_on,,,,,0,0,4,,,,,3,45,64
13440,note_on,,,,,120,0,4,,,,,3,47,0
13440,note_on,,,,,0,0,3,,,,,2,57,64
13440,note_on,,,,,120,0,3,,,,,2,56,0
13560,note_on,,,,,0,0,1,,,,,0,72,64
13560,note_on,,,,,120,0,1,,,,,0,72,0
13560,note_on,,,,,480,0,2,,,,,1,64,64
13560,note_on,,,,,0,0,4,,,,,3,59,64
13560,note_on,,,,,120,0,4,,,,,3,45,0
13560,note_on,,,,,120,0,3,,,,,2,57,0
13620,note_on,,,,,60,0,1,,,,,0,72,0
13620,note_on,,,,,0,0,1,,,,,0,74,64
13680,note_on,,,,,0,0,1,,,,,0,72,64
13680,note_on,,,,,0,0,2,,,,,1,66,64
13680,note_on,,,,,120,0,4,,,,,3,59,0
13680,note_on,,,,,0,0,4,,,,,3,57,64
13680,note_on,,,,,60,0,1,,,,,0,74,0
13680,note_on,,,,,120,0,2,,,,,1,64,0
13800,note_on,,,,,0,0,1,,,,,0,71,64
13800,note_on,,,,,120,0,1,,,,,0,72,0
13800,note_on,,,,,120,0,4,,,,,3,57,0
13800,note_on,,,,,0,0,4,,,,,3,55,64
13800,note_on,,,,,0,0,2,,,,,1,67,64
13800,note_on,,,,,120,0,2,,,,,1,66,0
13920,note_on,,,,,120,0,2,,,,,1,67,0
13920,note_on,,,,,120,0,1,,,,,0,71,0
13920,note_on,,,,,120,0,4,,,,,3,55,0
13920,note_on,,,,,0,0,4,,,,,3,54,64
13920,note_on,,,,,0,0,2,,,,,1,69,64
13980,note_on,,,,,60,0,1,,,,,0,71,64
14040,note_on,,,,,0,0,4,,,,,3,55,64
14040,note_on,,,,,60,0,1,,,,,0,71,0
14040,note_on,,,,,0,0,1,,,,,0,72,64
14040,note_on,,,,,480,0,3,,,,,2,57,64
14040,note_on,,,,,120,0,2,,,,,1,69,0
14040,note_on,,,,,120,0,4,,,,,3,54,0
14100,note_on,,,,,0,0,1,,,,,0,71,64
14100,note_on,,,,,60,0,1,,,,,0,72,0
14160,note_on,,,,,60,0,1,,,,,0,71,0
14160,note_on,,,,,0,0,1,,,,,0,69,64
14160,note_on,,,,,120,0,4,,,,,3,55,0
14160,note_on,,,,,0,0,4,,,,,3,54,64
14160,note_on,,,,,0,0,3,,,,,2,59,64
14160,note_on,,,,,120,0,3,,,,,2,57,0
14280,note_on,,,,,0,0,1,,,,,0,67,64
14280,note_on,,,,,120,0,3,,,,,2,59,0
14280,note_on,,,,,0,0,4,,,,,3,52,64
14280,note_on,,,,,120,0,1,,,,,0,69,0
14280,note_on,,,,,0,0,3,,,,,2,61,64
14280,note_on,,,,,120,0,4,,,,,3,54,0
14400,note_on,,,,,0,0,4,,,,,3,50,64
14400,note_on,,,,,120,0,4,,,,,3,52,0
14400,note_on,,,,,120,0,1,,,,,0,67,0
14400,note_on,,,,,0,0,3,,,,,2,62,64
14400,note_on,,,,,120,0,3,,,,,2,61,0
14400,note_on,,,,,0,0,1,,,,,0,78,64
14520,note_on,,,,,120,0,1,,,,,0,78,0
14520,note_on,,,,,0,0,1,,,,,0,81,64
14520,note_on,,,,,120,0,4,,,,,3,50,0
14520,note_on,,,,,120,0,3,,,,,2,62,0
14520,note_on,,,,,480,0,2,,,,,1,62,64
14520,note_on,,,,,0,0,4,,,,,3,52,64
14640,note_on,,,,,120,0,1,,,,,0,81,0
14640,note_on,,,,,0,0,4,,,,,3,50,64
14640,note_on,,,,,0,0,2,,,,,1,64,64
14640,note_on,,,,,120,0,2,,,,,1,62,0
14640,note_on,,,,,120,0,4,,,,,3,52,0
14760,note_on,,,,,120,0,4,,,,,3,50,0
14760,note_on,,,,,120,0,1,,,,,0,76,64
14760,note_on,,,,,0,0,2,,,,,1,66,64
14760,note_on,,,,,0,0,4,,,,,3,48,64
14760,note_on,,,,,120,0,2,,,,,1,64,0
14880,note_on,,,,,0,0,1,,,,,0,74,64
14880,note_on,,,,,120,0,2,,,,,1,66,0
14880,note_on,,,,,0,0,2,,,,,1,67,64
14880,note_on,,,,,0,0,4,,,,,3,47,64
14880,note_on,,,,,120,0,4,,,,,3,48,0
14880,note_on,,,,,120,0,1,,,,,0,76,0
14940,note_on,,,,,0,0,1,,,,,0,72,64
14940,note_on,,,,,60,0,1,,,,,0,74,0
15000,note_on,,,,,0,0,1,,,,,0,76,64
15000,note_on,,,,,0,0,4,,,,,3,55,64
15000,note_on,,,,,120,0,2,,,,,1,67,0
15000,note_on,,,,,120,0,4,,,,,3,47,0
15000,note_on,,,,,480,0,3,,,,,2,59,64
15000,note_on,,,,,60,0,1,,,,,0,72,0
15060,note_on,,,,,0,0,1,,,,,0,74,64
15060,note_on,,,,,60,0,1,,,,,0,76,0
15120,note_on,,,,,120,0,3,,,,,2,59,0
15120,note_on,,,,,0,0,3,,,,,2,57,64
15120,note_on,,,,,0,0,1,,,,,0,72,64
15120,note_on,,,,,60,0,1,,,,,0,74,0
15180,note_on,,,,,0,0,1,,,,,0,71,64
15180,note_on,,,,,60,0,1,,,,,0,72,0
15240,note_on,,,,,0,0,1,,,,,0,74,64
15240,note_on,,,,,60,0,1,,,,,0,71,0
15240,note_on,,,,,0,0,4,,,,,3,54,64
15240,note_on,,,,,240,0,4,,,,,3,55,0
15300,note_on,,,,,0,0,1,,,,,0,72,64
15300,note_on,,,,,60,0,1,,,,,0,74,0
15360,note_on,,,,,120,0,4,,,,,3,54,0
15360,note_on,,,,,0,0,3,,,,,2,55,64
15360,note_on,,,,,240,0,3,,,,,2,57,0
15360,note_on,,,,,0,0,1,,,,,0,71,64
15360,note_on,,,,,60,0,1,,,,,0,72,0
15420,note_on,,,,,60,0,4,,,,,3,52,64
15480,note_on,,,,,60,0,4,,,,,3,52,0
15480,note_on,,,,,0,0,1,,,,,0,72,64
15480,note_on,,,,,120,0,1,,,,,0,71,0
15480,note_on,,,,,0,0,4,,,,,3,50,64
15540,note_on,,,,,60,0,4,,,,,3,50,0
15540,note_on,,,,,0,0,4,,,,,3,48,64
15600,note_on,,,,,0,0,1,,,,,0,74,64
15600,note_on,,,,,120,0,1,,,,,0,72,0
15600,note_on,,,,,60,0,4,,,,,3,48,0
15600,note_on,,,,,0,0,4,,,,,3,47,64
15660,note_on,,,,,0,0,1,,,,,0,71,64
15660,note_on,,,,,60,0,1,,,,,0,74,0
15720,note_on,,,,,0,0,1,,,,,0,69,64
15720,note_on,,,,,60,0,1,,,,,0,71,0
15720,note_on,,,,,120,0,4,,,,,3,47,0
15720,note_on,,,,,0,0,4,,,,,3,52,64
15780,note_on,,,,,60,0,1,,,,,0,69,0
15780,note_on,,,,,0,0,1,,,,,0,67,64
15840,note_on,,,,,60,0,1,,,,,0,67,0
15840,note_on,,,,,120,0,4,,,,,3,52,0
15840,note_on,,,,,0,0,4,,,,,3,48,64
15840,note_on,,,,,0,0,1,,,,,0,76,64
15870,note_on,,,,,0,0,1,,,,,0,78,64
15870,note_on,,,,,30,0,1,,,,,0,76,0
15900,note_on,,,,,0,0,1,,,,,0,76,64
15900,note_on,,,,,30,0,1,,,,,0,78,0
15960,note_on,,,,,0,0,1,,,,,0,78,64
15960,note_on,,,,,60,0,1,,,,,0,76,0
15960,note_on,,,,,0,0,4,,,,,3,45,64
15960,note_on,,,,,120,0,4,,,,,3,48,0
15960,note_on,,,,,600,0,3,,,,,2,55,0
15960,note_on,,,,,0,0,3,,,,,2,57,64
15960,note_on,,,,,960,0,2,,,,,1,74,64
16020,note_on,,,,,60,0,2,,,,,1,74,0
16020,note_on,,,,,0,0,2,,,,,1,76,64
16020,note_on,,,,,60,0,1,,,,,0,78,0
16020,note_on,,,,,0,0,1,,,,,0,79,64
16080,note_on,,,,,60,0,1,,,,,0,79,0
16080,note_on,,,,,0,0,1,,,,,0,78,64
16080,note_on,,,,,0,0,2,,,,,1,74,64
16080,note_on,,,,,60,0,2,,,,,1,76,0
16080,note_on,,,,,120,0,4,,,,,3,45,0
16080,note_on,,,,,0,0,4,,,,,3,50,64
16200,note_on,,,,,120,0,4,,,,,3,50,0
16200,note_on,,,,,0,0,2,,,,,1,72,64
16200,note_on,,,,,120,0,2,,,,,1,74,0
16200,note_on,,,,,240,0,3,,,,,2,57,0
16200,note_on,,,,,0,0,3,,,,,2,50,64
16200,note_on,,,,,0,0,4,,,,,3,38,64
16260,note_on,,,,,0,0,1,,,,,0,79,64
16260,note_on,,,,,180,0,1,,,,,0,78,0
16310,note_on,,,,,50,0,1,,,,,0,79,0
16320,note_on,,,,,0,0,4,,,,,3,43,64
16320,note_on,,,,,120,0,4,,,,,3,38,0
16320,note_on,,,,,0,0,2,,,,,1,71,64
16320,note_on,,,,,10,0,1,,,,,0,79,64
16320,note_on,,,,,120,0,2,,,,,1,72,0
16440,note_on,,,,,120,0,4,,,,,3,43,0
16440,note_on,,,,,0,0,2,,,,,1,71,64
16440,note_on,,,,,120,0,2,,,,,1,71,0
16440,note_on,,,,,0,0,3,,,,,2,67,64
16440,note_on,,,,,240,0,3,,,,,2,50,0
16500,note_on,,,,,60,0,3,,,,,2,67,0
16500,note_on,,,,,60,0,2,,,,,1,71,0
16500,note_on,,,,,0,0,2,,,,,1,72,64
16500,note_on,,,,,0,0,3,,,,,2,69,64
16560,note_on,,,,,0,0,3,,,,,2,67,64
16560,note_on,,,,,60,0,2,,,,,1,72,0
16560,note_on,,,,,60,0,3,,,,,2,69,0
16560,note_on,,,,,0,0,2,,,,,1,71,64
16680,note_on,,,,,120,0,3,,,,,2,67,0
16680,note_on,,,,,120,0,2,,,,,1,71,0
16680,note_on,,,,,0,0,2,,,,,1,69,64
16680,note_on,,,,,0,0,3,,,,,2,65,64
16800,note_on,,,,,120,0,3,,,,,2,65,0
16800,note_on,,,,,0,0,3,,,,,2,64,64
16800,note_on,,,,,120,0,2,,,,,1,69,0
16800,note_on,,,,,0,0,2,,,,,1,67,64
16920,note_on,,,,,600,0,1,,,,,0,79,0
16920,note_on,,,,,120,0,3,,,,,2,64,0
16920,note_on,,,,,0,0,3,,,,,2,64,64
16920,note_on,,,,,0,0,1,,,,,0,79,64
16980,note_on,,,,,0,0,3,,,,,2,65,64
16980,note_on,,,,,60,0,3,,,,,2,64,0
16980,note_on,,,,,0,0,1,,,,,0,81,64
16980,note_on,,,,,60,0,1,,,,,0,79,0
17040,note_on,,,,,0,0,3,,,,,2,64,64
17040,note_on,,,,,60,0,3,,,,,2,65,0
17040,note_on,,,,,0,0,1,,,,,0,79,64
17040,note_on,,,,,60,0,1,,,,,0,81,0
17040,note_on,,,,,240,0,2,,,,,1,67,0
17040,note_on,,,,,0,0,2,,,,,1,69,64
17160,note_on,,,,,120,0,3,,,,,2,64,0
17160,note_on,,,,,0,0,3,,,,,2,62,64
17160,note_on,,,,,0,0,2,,,,,1,71,64
17160,note_on,,,,,0,0,1,,,,,0,77,64
17160,note_on,,,,,120,0,1,,,,,0,79,0
17160,note_on,,,,,120,0,2,,,,,1,69,0
17280,note_on,,,,,0,0,3,,,,,2,60,64
17280,note_on,,,,,0,0,1,,,,,0,76,64
17280,note_on,,,,,120,0,1,,,,,0,77,0
17280,note_on,,,,,0,0,2,,,,,1,72,64
17280,note_on,,,,,120,0,2,,,,,1,71,0
17280,note_on,,,,,120,0,3,,,,,2,62,0
17340,note_on,,,,,60,0,3,,,,,2,60,0
17340,note_on,,,,,0,0,3,,,,,2,62,64
17340,note_on,,,,,60,0,1,,,,,0,76,0
17340,note_on,,,,,0,0,1,,,,,0,74,64
17400,note_on,,,,,0,0,3,,,,,2,64,64
17400,note_on,,,,,0,0,1,,,,,0,72,64
17400,note_on,,,,,60,0,3,,,,,2,62,0
17400,note_on,,,,,60,0,1,,,,,0,74,0
17460,note_on,,,,,0,0,1,,,,,0,74,64
17460,note_on,,,,,0,0,3,,,,,2,62,64
17460,note_on,,,,,60,0,1,,,,,0,72,0
17460,note_on,,,,,60,0,3,,,,,2,64,0
17520,note_on,,,,,60,0,3,,,,,2,62,0
17520,note_on,,,,,0,0,3,,,,,2,60,64
17520,note_on,,,,,60,0,1,,,,,0,74,0
17520,note_on,,,,,0,0,1,,,,,0,76,64
17520,note_on,,,,,240,0,2,,,,,1,72,0
17580,note_on,,,,,60,0,1,,,,,0,76,0
17580,note_on,,,,,0,0,1,,,,,0,77,64
17640,note_on,,,,,60,0,1,,,,,0,77,0
17640,note_on,,,,,0,0,1,,,,,0,79,64
17640,note_on,,,,,120,0,2,,,,,1,74,64
17640,note_on,,,,,0,0,3,,,,,2,58,64
17640,note_on,,,,,120,0,3,,,,,2,60,0
17760,note_on,,,,,120,0,3,,,,,2,58,0
17760,note_on,,,,,0,0,3,,,,,2,69,64
17760,note_on,,,,,0,0,2,,,,,1,73,64
17760,note_on,,,,,120,0,2,,,,,1,74,0
17820,note_on,,,,,0,0,1,,,,,0,77,64
17820,note_on,,,,,180,0,1,,,,,0,79,0
17880,note_on,,,,,0,0,1,,,,,0,76,64
17880,note_on,,,,,60,0,1,,,,,0,77,0
17880,note_on,,,,,0,0,3,,,,,2,73,64
17880,note_on,,,,,120,0,3,,,,,2,69,0
17940,note_on,,,,,180,0,2,,,,,1,73,0
17940,note_on,,,,,0,0,2,,,,,1,74,64
17940,note_on,,,,,60,0,1,,,,,0,76,0
17940,note_on,,,,,0,0,1,,,,,0,77,64
18000,note_on,,,,,120,0,3,,,,,2,73,0
18000,note_on,,,,,60,0,2,,,,,1,74,0
18000,note_on,,,,,0,0,2,,,,,1,76,64
18000,note_on,,,,,0,0,1,,,,,0,79,64
18000,note_on,,,,,60,0,1,,,,,0,77,0
18060,note_on,,,,,0,0,1,,,,,0,81,64
18060,note_on,,,,,60,0,1,,,,,0,79,0
18120,note_on,,,,,60,0,1,,,,,0,81,0
18120,note_on,,,,,0,0,1,,,,,0,82,64
18120,note_on,,,,,120,0,3,,,,,2,67,64
18180,note_on,,,,,60,0,1,,,,,0,82,0
18180,note_on,,,,,0,0,1,,,,,0,79,64
18240,note_on,,,,,0,0,3,,,,,2,65,64
18240,note_on,,,,,120,0,3,,,,,2,67,0
18240,note_on,,,,,60,0,1,,,,,0,79,0
18240,note_on,,,,,0,0,1,,,,,0,81,64
18300,note_on,,,,,0,0,3,,,,,2,64,64
18300,note_on,,,,,60,0,3,,,,,2,65,0
18300,note_on,,,,,300,0,2,,,,,1,76,0
18300,note_on,,,,,0,0,2,,,,,1,73,64
18360,note_on,,,,,0,0,3,,,,,2,67,64
18360,note_on,,,,,60,0,3,,,,,2,64,0
18360,note_on,,,,,60,0,2,,,,,1,73,0
18360,note_on,,,,,0,0,2,,,,,1,74,64
18420,note_on,,,,,0,0,3,,,,,2,65,64
18420,note_on,,,,,180,0,1,,,,,0,81,0
18420,note_on,,,,,0,0,1,,,,,0,82,64
18420,note_on,,,,,60,0,3,,,,,2,67,0
18480,note_on,,,,,60,0,1,,,,,0,82,0
18480,note_on,,,,,0,0,1,,,,,0,79,64
18480,note_on,,,,,0,0,3,,,,,2,64,64
18480,note_on,,,,,60,0,3,,,,,2,65,0
18540,note_on,,,,,0,0,3,,,,,2,62,64
18540,note_on,,,,,180,0,2,,,,,1,74,0
18540,note_on,,,,,60,0,3,,,,,2,64,0
18540,note_on,,,,,0,0,2,,,,,1,71,64
18600,note_on,,,,,60,0,3,,,,,2,62,0
18600,note_on,,,,,0,0,3,,,,,2,65,64
18600,note_on,,,,,60,0,2,,,,,1,71,0
18600,note_on,,,,,0,0,2,,,,,1,73,64
18660,note_on,,,,,60,0,3,,,,,2,65,0
18660,note_on,,,,,180,0,1,,,,,0,79,0
18660,note_on,,,,,0,0,1,,,,,0,81,64
18660,note_on,,,,,0,0,3,,,,,2,64,64
18720,note_on,,,,,60,0,1,,,,,0,81,0
18720,note_on,,,,,120,0,2,,,,,1,73,0
18720,note_on,,,,,0,0,3,,,,,2,62,64
18720,note_on,,,,,60,0,3,,,,,2,64,0
18720,note_on,,,,,0,0,1,,,,,0,77,64
18720,note_on,,,,,0,0,2,,,,,1,74,64
18780,note_on,,,,,0,0,1,,,,,0,76,64
18780,note_on,,,,,60,0,1,,,,,0,77,0
18840,note_on,,,,,0,0,1,,,,,0,77,64
18840,note_on,,,,,60,0,1,,,,,0,76,0
18840,note_on,,,,,0,0,3,,,,,2,64,64
18840,note_on,,,,,120,0,3,,,,,2,62,0
18900,note_on,,,,,60,0,1,,,,,0,77,0
18900,note_on,,,,,0,0,1,,,,,0,79,64
18960,note_on,,,,,60,0,1,,,,,0,79,0
18960,note_on,,,,,240,0,2,,,,,1,74,0
18960,note_on,,,,,120,0,3,,,,,2,64,0
18960,note_on,,,,,0,0,3,,,,,2,65,64
18960,note_on,,,,,0,0,1,,,,,0,81,64
19020,note_on,,,,,60,0,3,,,,,2,65,0
19020,note_on,,,,,0,0,3,,,,,2,64,64
19080,note_on,,,,,0,0,3,,,,,2,62,64
19080,note_on,,,,,120,0,2,,,,,1,65,64
19080,note_on,,,,,0,0,1,,,,,0,69,64
19080,note_on,,,,,60,0,3,,,,,2,64,0
19080,note_on,,,,,120,0,1,,,,,0,81,0
19140,note_on,,,,,0,0,3,,,,,2,60,64
19140,note_on,,,,,60,0,3,,,,,2,62,0
19200,note_on,,,,,0,0,3,,,,,2,58,64
19200,note_on,,,,,0,0,1,,,,,0,74,64
19200,note_on,,,,,120,0,1,,,,,0,69,0
19200,note_on,,,,,120,0,2,,,,,1,65,0
19200,note_on,,,,,60,0,3,,,,,2,60,0
19200,note_on,,,,,0,0,2,,,,,1,67,64
19260,note_on,,,,,0,0,2,,,,,1,73,64
19260,note_on,,,,,60,0,2,,,,,1,67,0
19260,note_on,,,,,60,0,1,,,,,0,74,0
19260,note_on,,,,,0,0,1,,,,,0,79,64
19320,note_on,,,,,60,0,2,,,,,1,73,0
19320,note_on,,,,,120,0,3,,,,,2,58,0
19320,note_on,,,,,60,0,1,,,,,0,79,0
19320,note_on,,,,,0,0,1,,,,,0,77,64
19320,note_on,,,,,2880,0,4,,,,,3,57,64
19320,note_on,,,,,0,0,2,,,,,1,74,64
19380,note_on,,,,,60,0,2,,,,,1,74,0
19380,note_on,,,,,0,0,2,,,,,1,76,64
19380,note_on,,,,,60,0,4,,,,,3,57,0
19380,note_on,,,,,60,0,1,,,,,0,77,0
19380,note_on,,,,,0,0,4,,,,,3,58,64
19380,note_on,,,,,60,0,3,,,,,2,58,64
19440,note_on,,,,,60,0,2,,,,,1,76,0
19440,note_on,,,,,0,0,2,,,,,1,73,64
19440,note_on,,,,,60,0,1,,,,,0,77,64
19440,note_on,,,,,60,0,4,,,,,3,58,0
19440,note_on,,,,,60,0,3,,,,,2,58,0
19440,note_on,,,,,0,0,3,,,,,2,57,64
19460,note_on,,,,,0,0,1,,,,,0,76,64
19460,note_on,,,,,20,0,1,,,,,0,77,0
19480,note_on,,,,,0,0,1,,,,,0,77,64
19480,note_on,,,,,20,0,1,,,,,0,76,0
19500,note_on,,,,,0,0,1,,,,,0,76,64
19500,note_on,,,,,20,0,1,,,,,0,77,0
19520,note_on,,,,,20,0,1,,,,,0,76,0
19520,note_on,,,,,0,0,1,,,,,0,77,64
19540,note_on,,,,,0,0,1,,,,,0,76,64
19540,note_on,,,,,20,0,1,,,,,0,77,0
19560,note_on,,,,,120,0,4,,,,,3,55,64
19620,note_on,,,,,80,0,1,,,,,0,76,0
19620,note_on,,,,,0,0,1,,,,,0,74,64
19670,note_on,,,,,50,0,1,,,,,0,74,0
19680,note_on,,,,,10,0,1,,,,,0,74,64
19680,note_on,,,,,0,0,4,,,,,3,53,64
19680,note_on,,,,,120,0,4,,,,,3,55,0
19680,note_on,,,,,240,0,2,,,,,1,73,0
19800,note_on,,,,,120,0,2,,,,,1,69,64
19800,note_on,,,,,360,0,3,,,,,2,57,0
19800,note_on,,,,,0,0,4,,,,,3,53,64
19800,note_on,,,,,0,0,3,,,,,2,57,64
19800,note_on,,,,,120,0,4,,,,,3,53,0
19860,note_on,,,,,0,0,4,,,,,3,55,64
19860,note_on,,,,,60,0,4,,,,,3,53,0
19860,note_on,,,,,0,0,2,,,,,1,70,64
19860,note_on,,,,,60,0,2,,,,,1,69,0
19920,note_on,,,,,0,0,2,,,,,1,69,64
19920,note_on,,,,,60,0,4,,,,,3,55,0
19920,note_on,,,,,60,0,2,,,,,1,70,0
19920,note_on,,,,,0,0,4,,,,,3,53,64
19920,note_on,,,,,120,0,3,,,,,2,57,0
19920,note_on,,,,,0,0,3,,,,,2,59,64
20040,note_on,,,,,120,0,3,,,,,2,59,0
20040,note_on,,,,,0,0,3,,,,,2,61,64
20040,note_on,,,,,120,0,2,,,,,1,69,0
20040,note_on,,,,,0,0,2,,,,,1,67,64
20040,note_on,,,,,0,0,1,,,,,0,76,64
20040,note_on,,,,,360,0,1,,,,,0,74,0
20040,note_on,,,,,120,0,4,,,,,3,53,0
20040,note_on,,,,,0,0,4,,,,,3,52,64
20160,note_on,,,,,0,0,2,,,,,1,65,64
20160,note_on,,,,,0,0,1,,,,,0,77,64
20160,note_on,,,,,120,0,2,,,,,1,67,0
20160,note_on,,,,,120,0,4,,,,,3,52,0
20160,note_on,,,,,0,0,4,,,,,3,50,64
20160,note_on,,,,,120,0,1,,,,,0,76,0
20160,note_on,,,,,120,0,3,,,,,2,61,0
20160,note_on,,,,,0,0,3,,,,,2,62,64
20220,note_on,,,,,0,0,4,,,,,3,52,64
20220,note_on,,,,,60,0,4,,,,,3,50,0
20280,note_on,,,,,0,0,4,,,,,3,53,64
20280,note_on,,,,,60,0,4,,,,,3,52,0
