tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
36864,note_on,,,,,0,0,4,,,50,96,3
36864,note_off,,,,,1024,0,7,,,43,0,6
36864,note_on,,,,,0,0,7,,,50,96,6
36864,note_on,,,,,0,0,3,,,62,96,2
36864,note_off,,,,,1024,0,5,,,71,0,4
36864,note_on,,,,,0,0,5,,,69,96,4
36864,note_off,,,,,1024,0,1,,,71,0,0
36864,note_on,,,,,0,0,1,,,69,96,0
36864,note_off,,,,,1024,0,2,,,67,0,1
38912,note_off,,,,,2048,0,6,,,62,0,5
38912,note_off,,,,,2048,0,2,,,66,0,1
38912,note_on,,,,,0,0,2,,,62,96,1
38912,note_on,,,,,0,0,6,,,67,96,5
38912,note_on,,,,,0,0,1,,,67,96,0
38912,note_off,,,,,2048,0,1,,,69,0,0
38912,note_off,,,,,2048,0,7,,,50,0,6
38912,note_off,,,,,2048,0,4,,,50,0,3
38912,note_on,,,,,0,0,4,,,47,96,3
38912,note_off,,,,,2048,0,3,,,62,0,2
38912,note_on,,,,,0,0,3,,,62,96,2
38912,note_on,,,,,0,0,7,,,43,96,6
38912,note_off,,,,,2048,0,5,,,69,0,4
38912,note_on,,,,,0,0,5,,,71,96,4
39424,note_on,,,,,0,0,6,,,69,96,5
39424,note_on,,,,,0,0,5,,,72,96,4
39424,note_on,,,,,0,0,2,,,64,96,1
39424,note_on,,,,,0,0,4,,,45,96,3
39424,note_off,,,,,512,0,4,,,47,0,3
39424,note_off,,,,,512,0,6,,,67,0,5
39424,note_off,,,,,512,0,5,,,71,0,4
39424,note_off,,,,,512,0,2,,,62,0,1
39936,note_on,,,,,0,0,4,,,43,96,3
39936,note_off,,,,,512,0,4,,,45,0,3
39936,note_off,,,,,512,0,6,,,69,0,5
39936,note_on,,,,,0,0,6,,,71,96,5
39936,note_off,,,,,1024,0,7,,,43,0,6
39936,note_off,,,,,512,0,5,,,72,0,4
39936,note_on,,,,,0,0,1,,,67,96,0
39936,note_off,,,,,1024,0,1,,,67,0,0
39936,note_on,,,,,0,0,3,,,59,96,2
39936,note_on,,,,,0,0,5,,,74,96,4
39936,note_off,,,,,1024,0,3,,,62,0,2
39936,note_off,,,,,512,0,2,,,64,0,1
39936,note_on,,,,,0,0,7,,,43,96,6
39936,note_on,,,,,0,0,2,,,65,96,1
40448,note_off,,,,,512,0,5,,,74,0,4
40448,note_on,,,,,0,0,5,,,72,96,4
40448,note_off,,,,,512,0,6,,,71,0,5
40448,note_on,,,,,0,0,6,,,69,96,5
40704,note_on,,,,,0,0,6,,,71,96,5
40704,note_on,,,,,0,0,5,,,74,96,4
40704,note_off,,,,,256,0,5,,,72,0,4
40704,note_off,,,,,256,0,6,,,69,0,5
40960,note_on,,,,,0,0,6,,,72,96,5
40960,note_off,,,,,256,0,6,,,71,0,5
40960,note_off,,,,,1024,0,3,,,59,0,2
40960,note_on,,,,,0,0,1,,,67,96,0
40960,note_on,,,,,0,0,2,,,64,96,1
40960,note_off,,,,,1024,0,1,,,67,0,0
40960,note_off,,,,,256,0,5,,,74,0,4
40960,note_off,,,,,1024,0,7,,,43,0,6
40960,note_off,,,,,1024,0,2,,,65,0,1
40960,note_on,,,,,0,0,7,,,43,96,6
40960,note_on,,,,,0,0,3,,,55,96,2
40960,note_on,,,,,0,0,4,,,48,96,3
40960,note_off,,,,,1024,0,4,,,43,0,3
40960,note_on,,,,,0,0,5,,,76,96,4
41216,note_off,,,,,256,0,5,,,76,0,4
41216,note_on,,,,,0,0,5,,,74,96,4
41472,note_on,,,,,0,0,4,,,52,96,3
41472,note_off,,,,,512,0,6,,,72,0,5
41472,note_on,,,,,0,0,6,,,67,96,5
41472,note_off,,,,,512,0,4,,,48,0,3
41472,note_on,,,,,0,0,7,,,43,96,6
41472,note_off,,,,,512,0,7,,,43,0,6
41472,note_off,,,,,256,0,5,,,74,0,4
41472,note_on,,,,,0,0,5,,,72,96,4
41728,note_on,,,,,0,0,7,,,43,96,6
41728,note_off,,,,,256,0,7,,,43,0,6
41728,note_off,,,,,256,0,5,,,72,0,4
41728,note_on,,,,,0,0,5,,,74,96,4
41728,note_off,,,,,256,0,4,,,52,0,3
41728,note_on,,,,,0,0,4,,,50,96,3
41984,note_off,,,,,256,0,5,,,74,0,4
41984,note_off,,,,,1024,0,2,,,64,0,1
41984,note_on,,,,,0,0,5,,,76,96,4
41984,note_off,,,,,1024,0,3,,,55,0,2
41984,note_off,,,,,256,0,7,,,43,0,6
41984,note_on,,,,,0,0,3,,,60,96,2
41984,note_on,,,,,0,0,2,,,64,96,1
41984,note_off,,,,,256,0,4,,,50,0,3
41984,note_off,,,,,512,0,6,,,67,0,5
41984,note_on,,,,,0,0,7,,,43,96,6
41984,note_on,,,,,0,0,4,,,48,96,3
41984,note_on,,,,,0,0,6,,,67,96,5
42240,note_off,,,,,256,0,5,,,76,0,4
42240,note_off,,,,,256,0,6,,,67,0,5
42240,note_on,,,,,0,0,6,,,69,96,5
42240,note_on,,,,,0,0,5,,,78,96,4
42496,note_off,,,,,512,0,7,,,43,0,6
42496,note_on,,,,,0,0,7,,,43,96,6
42496,note_on,,,,,0,0,4,,,36,96,3
42496,note_on,,,,,0,0,5,,,76,96,4
42496,note_off,,,,,512,0,4,,,48,0,3
42496,note_off,,,,,256,0,6,,,69,0,5
42496,note_on,,,,,0,0,6,,,67,96,5
42496,note_off,,,,,256,0,5,,,78,0,4
42752,note_on,,,,,0,0,5,,,78,96,4
42752,note_off,,,,,256,0,6,,,67,0,5
42752,note_on,,,,,0,0,6,,,69,96,5
42752,note_off,,,,,256,0,5,,,76,0,4
43008,note_off,,,,,1024,0,3,,,60,0,2
43008,note_on,,,,,0,0,7,,,43,96,6
43008,note_on,,,,,0,0,3,,,59,96,2
43008,note_off,,,,,256,0,6,,,69,0,5
43008,note_on,,,,,0,0,4,,,43,96,3
43008,note_off,,,,,512,0,7,,,43,0,6
43008,note_on,,,,,0,0,2,,,62,96,1
43008,note_off,,,,,1024,0,2,,,64,0,1
43008,note_on,,,,,0,0,6,,,71,96,5
43008,note_on,,,,,0,0,5,,,79,96,4
43008,note_on,,,,,0,0,1,,,67,96,0
43008,note_off,,,,,2048,0,1,,,67,0,0
43008,note_off,,,,,512,0,4,,,36,0,3
43008,note_off,,,,,256,0,5,,,78,0,4
45056,note_off,,,,,2048,0,3,,,59,0,2
45056,end_of_track,,,,,0,1,6,,,,,
45056,note_off,,,,,2048,0,6,,,71,0,5
45056,note_off,,,,,2048,0,1,,,67,0,0
45056,end_of_track,,,,,0,1,1,,,,,
45056,end_of_track,,,,,0,1,5,,,,,
45056,note_off,,,,,2048,0,5,,,79,0,4
45056,end_of_track,,,,,0,1,3,,,,,
45056,note_off,,,,,2048,0,2,,,62,0,1
45056,end_of_track,,,,,0,1,2,,,,,
45056,end_of_track,,,,,0,1,4,,,,,
45056,note_off,,,,,2048,0,4,,,43,0,3
45056,note_off,,,,,2048,0,7,,,43,0,6
45056,end_of_track,,,,,45056,1,0,,,,,
45056,end_of_track,,,,,0,1,7,,,,,
