tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
20220,note_on,60,0,1,,,,,,,,0,78,0
20280,note_on,60,0,1,,,,,,,,0,76,0
20280,note_on,0,0,1,,,,,,,,0,74,64
20280,note_on,120,0,2,,,,,,,,1,49,0
20280,note_on,0,0,2,,,,,,,,1,47,64
20340,note_on,60,0,1,,,,,,,,0,74,0
20340,note_on,0,0,1,,,,,,,,0,78,64
20340,note_on,60,0,2,,,,,,,,1,47,0
20340,note_on,0,0,2,,,,,,,,1,45,64
20400,note_on,60,0,1,,,,,,,,0,78,0
20400,note_on,0,0,2,,,,,,,,1,44,64
20400,note_on,60,0,2,,,,,,,,1,45,0
20400,note_on,0,0,1,,,,,,,,0,71,64
20450,note_on,50,0,2,,,,,,,,1,50,0
20460,note_on,60,0,1,,,,,,,,0,71,0
20460,note_on,0,0,1,,,,,,,,0,78,64
20460,note_on,10,0,2,,,,,,,,1,50,64
20520,note_on,60,0,1,,,,,,,,0,78,0
20520,note_on,0,0,1,,,,,,,,0,76,64
20520,note_on,0,0,2,,,,,,,,1,49,64
20520,note_on,60,0,2,,,,,,,,1,50,0
20580,note_on,60,0,1,,,,,,,,0,76,0
20580,note_on,0,0,1,,,,,,,,0,74,64
20580,note_on,0,0,2,,,,,,,,1,47,64
20580,note_on,60,0,2,,,,,,,,1,49,0
20640,note_on,0,0,1,,,,,,,,0,73,64
20640,note_on,0,0,2,,,,,,,,1,44,0
20640,note_on,0,0,2,,,,,,,,1,45,64
20640,note_on,60,0,1,,,,,,,,0,74,0
20640,note_on,60,0,2,,,,,,,,1,47,0
20700,note_on,60,0,2,,,,,,,,1,47,64
20700,note_on,60,0,1,,,,,,,,0,73,0
20700,note_on,0,0,1,,,,,,,,0,71,64
20760,note_on,60,0,2,,,,,,,,1,47,0
20760,note_on,0,0,2,,,,,,,,1,45,0
20760,note_on,0,0,2,,,,,,,,1,49,64
20760,note_on,60,0,1,,,,,,,,0,71,0
20760,note_on,0,0,1,,,,,,,,0,69,64
20820,note_on,0,0,1,,,,,,,,0,73,64
20820,note_on,0,0,2,,,,,,,,1,45,64
20820,note_on,60,0,2,,,,,,,,1,49,0
20820,note_on,60,0,1,,,,,,,,0,69,0
20880,note_on,0,0,1,,,,,,,,0,66,64
20880,note_on,60,0,1,,,,,,,,0,73,0
20880,note_on,0,0,2,,,,,,,,1,50,64
20880,note_on,60,0,2,,,,,,,,1,45,0
20940,note_on,0,0,1,,,,,,,,0,64,64
20940,note_on,60,0,2,,,,,,,,1,50,0
20940,note_on,0,0,2,,,,,,,,1,52,64
20940,note_on,60,0,1,,,,,,,,0,66,0
21000,note_on,0,0,1,,,,,,,,0,62,64
21000,note_on,60,0,2,,,,,,,,1,52,0
21000,note_on,0,0,2,,,,,,,,1,54,64
21000,note_on,60,0,1,,,,,,,,0,64,0
21060,note_on,0,0,2,,,,,,,,1,50,64
21060,note_on,60,0,2,,,,,,,,1,54,0
21060,note_on,60,0,1,,,,,,,,0,62,0
21060,note_on,0,0,1,,,,,,,,0,66,64
21120,note_on,60,0,1,,,,,,,,0,66,0
21120,note_on,0,0,1,,,,,,,,0,59,64
21120,note_on,0,0,2,,,,,,,,1,56,64
21120,note_on,60,0,2,,,,,,,,1,50,0
21180,note_on,60,0,1,,,,,,,,0,59,0
21180,note_on,0,0,1,,,,,,,,0,61,64
21180,note_on,60,0,2,,,,,,,,1,56,0
21180,note_on,0,0,2,,,,,,,,1,57,64
21240,note_on,0,0,1,,,,,,,,0,62,64
21240,note_on,60,0,1,,,,,,,,0,61,0
21240,note_on,60,0,2,,,,,,,,1,57,0
21240,note_on,0,0,2,,,,,,,,1,56,64
21300,note_on,0,0,1,,,,,,,,0,64,64
21300,note_on,60,0,1,,,,,,,,0,62,0
21300,note_on,60,0,2,,,,,,,,1,56,0
21300,note_on,0,0,2,,,,,,,,1,54,64
21360,note_on,60,0,2,,,,,,,,1,54,0
21360,note_on,0,0,2,,,,,,,,1,52,64
21360,note_on,0,0,1,,,,,,,,0,66,64
21360,note_on,60,0,1,,,,,,,,0,64,0
21420,note_on,0,0,1,,,,,,,,0,68,64
21420,note_on,60,0,2,,,,,,,,1,52,0
21420,note_on,60,0,1,,,,,,,,0,66,0
21420,note_on,0,0,2,,,,,,,,1,62,64
21480,note_on,0,0,1,,,,,,,,0,69,64
21480,note_on,0,0,2,,,,,,,,1,61,64
21480,note_on,60,0,2,,,,,,,,1,62,0
21480,note_on,60,0,1,,,,,,,,0,68,0
21540,note_on,60,0,1,,,,,,,,0,69,0
21540,note_on,60,0,2,,,,,,,,1,61,0
21540,note_on,0,0,2,,,,,,,,1,59,64
21540,note_on,0,0,1,,,,,,,,0,71,64
21600,note_on,60,0,1,,,,,,,,0,71,0
21600,note_on,0,0,1,,,,,,,,0,73,64
21600,note_on,60,0,2,,,,,,,,1,59,0
21600,note_on,0,0,2,,,,,,,,1,57,64
21660,note_on,60,0,2,,,,,,,,1,57,0
21660,note_on,0,0,2,,,,,,,,1,54,64
21660,note_on,0,0,1,,,,,,,,0,74,64
21660,note_on,60,0,1,,,,,,,,0,73,0
21720,note_on,0,0,2,,,,,,,,1,52,64
21720,note_on,0,0,1,,,,,,,,0,76,64
21720,note_on,60,0,1,,,,,,,,0,74,0
21720,note_on,60,0,2,,,,,,,,1,54,0
21780,note_on,0,0,1,,,,,,,,0,78,64
21780,note_on,60,0,1,,,,,,,,0,76,0
21780,note_on,0,0,2,,,,,,,,1,50,64
21780,note_on,60,0,2,,,,,,,,1,52,0
21840,note_on,0,0,1,,,,,,,,0,80,64
21840,note_on,60,0,2,,,,,,,,1,50,0
21840,note_on,0,0,2,,,,,,,,1,49,64
21840,note_on,60,0,1,,,,,,,,0,78,0
21900,note_on,60,0,1,,,,,,,,0,80,0
21900,note_on,60,0,2,,,,,,,,1,49,0
21900,note_on,0,0,2,,,,,,,,1,47,64
21900,note_on,0,0,1,,,,,,,,0,81,64
21960,note_on,0,0,2,,,,,,,,1,45,64
21960,note_on,0,0,1,,,,,,,,0,83,64
21960,note_on,60,0,2,,,,,,,,1,47,0
21960,note_on,60,0,1,,,,,,,,0,81,0
22020,note_on,0,0,2,,,,,,,,1,44,64
22020,note_on,60,0,2,,,,,,,,1,45,0
22020,note_on,0,0,1,,,,,,,,0,80,64
22020,note_on,60,0,1,,,,,,,,0,83,0
22080,note_on,60,0,1,,,,,,,,0,80,0
22080,note_on,0,0,1,,,,,,,,0,81,64
22080,note_on,60,0,2,,,,,,,,1,44,0
22080,set_tempo,22080,1,0,,,,,,833333,,,,
22080,note_on,0,0,2,,,,,,,,1,42,64
22140,note_on,60,0,1,,,,,,,,0,80,64
22140,note_on,0,0,2,,,,,,,,1,40,64
22140,note_on,60,0,2,,,,,,,,1,42,0
22200,note_on,0,0,2,,,,,,,,1,38,64
22200,note_on,60,0,2,,,,,,,,1,40,0
22200,set_tempo,120,1,0,,,,,,869565,,,,
22200,note_on,0,0,1,,,,,,,,0,78,64
22200,note_on,60,0,1,,,,,,,,0,80,0
22260,note_on,0,0,1,,,,,,,,0,76,64
22260,note_on,60,0,1,,,,,,,,0,78,0
22320,note_on,0,0,1,,,,,,,,0,74,64
22320,note_on,60,0,1,,,,,,,,0,76,0
22320,set_tempo,120,1,0,,,,,,923077,,,,
22320,note_on,120,0,2,,,,,,,,1,38,0
22320,note_on,0,0,2,,,,,,,,1,40,64
22380,note_on,0,0,1,,,,,,,,0,73,64
22380,note_on,60,0,1,,,,,,,,0,74,0
22440,note_on,60,0,1,,,,,,,,0,73,0
22440,note_on,0,0,1,,,,,,,,0,71,64
22440,note_on,120,0,2,,,,,,,,1,40,0
22440,note_on,0,0,2,,,,,,,,1,52,64
22440,set_tempo,120,1,0,,,,,,1000000,,,,
22496,set_tempo,56,1,0,,,,,,1111111,,,,
22500,note_on,60,0,1,,,,,,,,0,81,0
22500,note_on,0,0,1,,,,,,,,0,80,64
22560,end_of_track,0,1,0,,,,,,,,,,
22560,note_on,60,0,1,,,,,,,,0,80,0
22560,note_on,0,0,1,,,,,,,,0,71,0
22560,note_on,0,0,1,,,,,,,,0,69,64
22560,note_on,0,0,1,,,,,,,,0,81,64
22560,note_on,120,0,2,,,,,,,,1,52,0
22560,note_on,0,0,2,,,,,,,,1,45,64
22560,set_tempo,64,1,0,,,,,,1200000,,,,
23040,end_of_track,0,1,2,,,,,,,,,,
23040,end_of_track,0,1,1,,,,,,,,,,
23040,note_on,480,0,1,,,,,,,,0,81,0
23040,note_on,480,0,2,,,,,,,,1,45,0
23040,note_on,0,0,1,,,,,,,,0,69,0
