tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
60416,note_off,,,,,2048,0,3,,,59,0,2
60416,note_on,,,,,0,0,3,,,58,96,2
60416,note_off,,,,,1024,0,4,,,52,0,3
60416,note_on,,,,,0,0,4,,,54,96,3
60928,note_off,,,,,512,0,2,,,66,0,1
60928,note_on,,,,,0,0,2,,,64,96,1
61440,note_off,,,,,1024,0,4,,,54,0,3
61440,note_on,,,,,0,0,4,,,47,96,3
61440,note_off,,,,,512,0,2,,,64,0,1
61440,note_on,,,,,0,0,2,,,63,96,1
61440,note_on,,,,,0,0,1,,,71,96,0
61440,note_off,,,,,2048,0,1,,,73,0,0
61440,note_off,,,,,1024,0,3,,,58,0,2
61440,note_on,,,,,0,0,3,,,54,96,2
65536,note_off,,,,,4096,0,2,,,63,0,1
65536,note_off,,,,,4096,0,4,,,47,0,3
65536,note_off,,,,,4096,0,1,,,71,0,0
65536,note_off,,,,,4096,0,3,,,54,0,2
65537,end_of_track,,,,,1,1,2,,,,,
65537,end_of_track,,,,,1,1,1,,,,,
65537,end_of_track,,,,,1,1,3,,,,,
65537,end_of_track,,,,,65537,1,0,,,,,
65537,end_of_track,,,,,1,1,4,,,,,
