tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
4560,note_on,60,0,2,,,,,,,,2,,,59,0
4560,note_on,30,0,1,,,,,,,,0,,,74,0
4560,note_on,0,0,1,,,,,,,,0,,,79,127
4590,note_on,30,0,1,,,,,,,,0,,,79,0
4590,note_on,0,0,1,,,,,,,,0,,,81,127
4620,note_on,0,0,1,,,,,,,,0,,,79,127
4620,note_on,60,0,2,,,,,,,,2,,,52,0
4620,note_on,30,0,1,,,,,,,,0,,,81,0
4620,note_on,0,0,2,,,,,,,,2,,,57,127
4650,note_on,30,0,1,,,,,,,,0,,,79,0
4650,note_on,0,0,1,,,,,,,,0,,,73,127
4680,note_on,60,0,2,,,,,,,,2,,,57,0
4680,note_on,0,0,2,,,,,,,,2,,,50,127
4680,note_on,0,0,1,,,,,,,,0,,,78,127
4680,note_on,30,0,1,,,,,,,,0,,,73,0
4710,note_on,0,0,1,,,,,,,,0,,,79,127
4710,note_on,30,0,1,,,,,,,,0,,,78,0
4740,note_on,0,0,1,,,,,,,,0,,,78,127
4740,note_on,30,0,1,,,,,,,,0,,,79,0
4740,note_on,0,0,2,,,,,,,,2,,,50,127
4740,note_on,60,0,2,,,,,,,,2,,,50,0
4770,note_on,30,0,1,,,,,,,,0,,,78,0
4770,note_on,0,0,1,,,,,,,,0,,,74,127
4790,control_change,50,0,2,,,,,,,,2,7,109,,
4800,note_on,0,0,1,,,,,,,,0,,,76,127
4800,note_on,30,0,1,,,,,,,,0,,,74,0
4810,control_change,10,0,1,,,,,,,,0,7,106,,
4810,control_change,20,0,2,,,,,,,,2,7,108,,
4820,control_change,10,0,2,,,,,,,,2,7,107,,
4830,note_on,0,0,2,,,,,,,,2,,,52,127
4830,note_on,10,0,2,,,,,,,,2,,,50,0
4830,note_on,20,0,1,,,,,,,,0,,,76,0
4830,control_change,0,0,1,,,,,,,,0,7,105,,
4830,control_change,0,0,2,,,,,,,,2,7,106,,
4840,control_change,10,0,2,,,,,,,,2,7,105,,
4850,control_change,20,0,1,,,,,,,,0,7,104,,
4860,note_on,20,0,2,,,,,,,,2,,,52,0
4860,control_change,0,0,2,,,,,,,,2,7,104,,
4860,note_on,0,0,2,,,,,,,,2,,,50,127
4860,note_on,10,0,1,,,,,,,,0,,,67,127
4867,note_on,7,0,1,,,,,,,,0,,,67,0
4867,note_on,0,0,1,,,,,,,,0,,,69,127
4870,control_change,3,0,1,,,,,,,,0,7,103,,
4870,control_change,10,0,2,,,,,,,,2,7,103,,
4874,note_on,4,0,1,,,,,,,,0,,,69,0
4875,note_on,1,0,1,,,,,,,,0,,,67,127
4880,control_change,10,0,2,,,,,,,,2,7,102,,
4890,note_on,15,0,1,,,,,,,,0,,,67,0
4890,note_on,0,0,1,,,,,,,,0,,,66,127
4890,control_change,0,0,1,,,,,,,,0,7,102,,
4890,note_on,10,0,2,,,,,,,,2,,,50,0
4890,note_on,0,0,2,,,,,,,,2,,,47,127
4890,control_change,0,0,2,,,,,,,,2,7,101,,
4910,control_change,20,0,2,,,,,,,,2,7,100,,
4910,control_change,20,0,1,,,,,,,,0,7,101,,
4920,note_on,0,0,1,,,,,,,,0,,,67,127
4920,note_on,10,0,2,,,,,,,,2,,,47,0
4920,note_on,10,0,1,,,,,,,,0,,,66,0
4920,control_change,0,0,2,,,,,,,,2,7,99,,
4920,note_on,0,0,2,,,,,,,,2,,,49,127
4930,control_change,10,0,2,,,,,,,,2,7,98,,
4930,control_change,10,0,1,,,,,,,,0,7,100,,
4940,control_change,10,0,2,,,,,,,,2,7,97,,
4950,control_change,0,0,1,,,,,,,,0,7,99,,
4950,note_on,20,0,1,,,,,,,,0,,,67,0
4950,note_on,0,0,2,,,,,,,,2,,,50,127
4950,note_on,10,0,2,,,,,,,,2,,,49,0
4960,control_change,10,0,2,,,,,,,,2,7,96,,
4970,control_change,10,0,2,,,,,,,,2,7,95,,
4970,control_change,20,0,1,,,,,,,,0,7,98,,
4980,note_on,0,0,2,,,,,,,,2,,,49,127
4980,control_change,0,0,2,,,,,,,,2,7,94,,
4980,note_on,10,0,1,,,,,,,,0,,,76,127
4980,note_on,10,0,2,,,,,,,,2,,,50,0
4990,control_change,10,0,1,,,,,,,,0,7,97,,
4990,control_change,10,0,2,,,,,,,,2,7,93,,
5010,note_on,0,0,2,,,,,,,,2,,,45,127
5010,note_on,20,0,2,,,,,,,,2,,,49,0
5010,control_change,0,0,1,,,,,,,,0,7,96,,
5010,control_change,0,0,2,,,,,,,,2,7,92,,
5010,note_on,20,0,1,,,,,,,,0,,,76,0
5020,control_change,10,0,2,,,,,,,,2,7,91,,
5030,control_change,10,0,2,,,,,,,,2,7,90,,
5030,control_change,20,0,1,,,,,,,,0,7,95,,
5040,note_on,10,0,1,,,,,,,,0,,,66,127
5040,note_on,10,0,2,,,,,,,,2,,,45,0
5040,note_on,0,0,2,,,,,,,,2,,,50,127
5040,control_change,0,0,2,,,,,,,,2,7,89,,
5050,control_change,10,0,1,,,,,,,,0,7,94,,
5050,control_change,10,0,2,,,,,,,,2,7,88,,
5070,note_on,20,0,1,,,,,,,,0,,,66,0
5070,note_on,0,0,2,,,,,,,,2,,,49,127
5070,control_change,0,0,2,,,,,,,,2,7,87,,
5070,note_on,20,0,2,,,,,,,,2,,,50,0
5070,control_change,0,0,1,,,,,,,,0,7,93,,
5080,control_change,10,0,2,,,,,,,,2,7,86,,
5090,control_change,20,0,1,,,,,,,,0,7,92,,
5090,control_change,10,0,2,,,,,,,,2,7,85,,
5100,note_on,10,0,1,,,,,,,,0,,,74,127
5100,note_on,10,0,2,,,,,,,,2,,,49,0
5100,note_on,0,0,2,,,,,,,,2,,,47,127
5100,control_change,0,0,2,,,,,,,,2,7,84,,
5100,control_change,0,0,1,,,,,,,,0,7,91,,
5120,control_change,20,0,1,,,,,,,,0,7,90,,
5120,control_change,20,0,2,,,,,,,,2,7,83,,
5130,note_on,10,0,2,,,,,,,,2,,,47,0
5130,note_on,0,0,2,,,,,,,,2,,,45,127
5130,control_change,0,0,2,,,,,,,,2,7,82,,
5130,note_on,10,0,1,,,,,,,,0,,,74,0
5140,control_change,10,0,1,,,,,,,,0,7,89,,
5140,control_change,10,0,2,,,,,,,,2,7,81,,
5150,control_change,10,0,2,,,,,,,,2,7,80,,
5160,note_on,10,0,2,,,,,,,,2,,,45,0
5160,note_on,20,0,1,,,,,,,,0,,,64,127
5160,control_change,0,0,1,,,,,,,,0,7,88,,
5160,note_on,0,0,2,,,,,,,,2,,,43,127
5170,control_change,10,0,2,,,,,,,,2,7,79,,
5180,control_change,10,0,2,,,,,,,,2,7,78,,
5180,control_change,20,0,1,,,,,,,,0,7,87,,
5190,note_on,10,0,1,,,,,,,,0,,,64,0
5190,note_on,0,0,2,,,,,,,,2,,,42,127
5190,note_on,10,0,2,,,,,,,,2,,,43,0
5190,control_change,0,0,2,,,,,,,,2,7,77,,
5200,control_change,10,0,1,,,,,,,,0,7,86,,
5200,control_change,10,0,2,,,,,,,,2,7,76,,
5220,control_change,0,0,2,,,,,,,,2,7,75,,
5220,note_on,0,0,2,,,,,,,,2,,,43,127
5220,control_change,0,0,1,,,,,,,,0,7,85,,
5220,note_on,20,0,1,,,,,,,,0,,,73,127
5220,note_on,20,0,2,,,,,,,,2,,,42,0
5230,control_change,10,0,2,,,,,,,,2,7,74,,
5240,control_change,10,0,2,,,,,,,,2,7,73,,
5240,control_change,20,0,1,,,,,,,,0,7,84,,
5250,note_on,10,0,2,,,,,,,,2,,,43,0
5250,note_on,0,0,2,,,,,,,,2,,,45,127
5250,note_on,10,0,1,,,,,,,,0,,,73,0
5250,control_change,0,0,2,,,,,,,,2,7,72,,
5260,control_change,10,0,1,,,,,,,,0,7,83,,
5270,control_change,20,0,2,,,,,,,,2,7,71,,
5280,note_on,20,0,1,,,,,,,,0,,,74,127
5280,control_change,0,0,1,,,,,,,,0,7,82,,
5280,note_on,10,0,2,,,,,,,,2,,,45,0
5280,control_change,0,0,2,,,,,,,,2,7,70,,
5280,note_on,0,0,2,,,,,,,,2,,,38,127
5290,control_change,10,0,2,,,,,,,,2,7,69,,
5300,control_change,10,0,2,,,,,,,,2,7,68,,
5300,control_change,20,0,1,,,,,,,,0,7,81,,
5310,control_change,10,0,2,,,,,,,,2,7,67,,
5320,control_change,20,0,1,,,,,,,,0,7,80,,
5340,note_on,30,0,2,,,,,,,,2,,,38,0
5340,note_on,20,0,1,,,,,,,,0,,,74,0
5340,control_change,0,0,1,,,,,,,,0,7,79,,
5340,note_on,0,0,2,,,,,,,,2,,,50,127
5360,control_change,20,0,1,,,,,,,,0,7,78,,
5370,control_change,10,0,1,,,,,,,,0,7,77,,
5370,note_on,30,0,2,,,,,,,,2,,,50,0
5370,note_on,0,0,2,,,,,,,,2,,,49,127
5400,note_on,30,0,2,,,,,,,,2,,,49,0
5400,note_on,0,0,2,,,,,,,,2,,,50,127
5430,note_on,30,0,2,,,,,,,,2,,,50,0
5430,note_on,60,0,1,,,,,,,,0,,,66,127
5460,note_on,30,0,2,,,,,,,,2,,,45,127
5460,note_on,30,0,1,,,,,,,,0,,,66,0
5460,note_on,0,0,1,,,,,,,,0,,,64,127
5490,note_on,30,0,1,,,,,,,,0,,,64,0
5490,note_on,30,0,2,,,,,,,,2,,,45,0
5490,note_on,0,0,1,,,,,,,,0,,,66,127
5520,note_on,30,0,2,,,,,,,,2,,,47,127
5520,note_on,30,0,1,,,,,,,,0,,,66,0
5520,note_on,0,0,1,,,,,,,,0,,,67,127
5535,note_on,0,0,2,,,,,,,,2,,,49,127
5535,note_on,15,0,2,,,,,,,,2,,,47,0
5550,note_on,0,0,2,,,,,,,,2,,,47,127
5550,note_on,15,0,2,,,,,,,,2,,,49,0
5550,note_on,0,0,1,,,,,,,,0,,,69,127
5550,note_on,30,0,1,,,,,,,,0,,,67,0
5580,note_on,0,0,1,,,,,,,,0,,,67,127
5580,note_on,30,0,1,,,,,,,,0,,,69,0
5580,note_on,0,0,2,,,,,,,,2,,,45,127
5580,note_on,30,0,2,,,,,,,,2,,,47,0
5610,note_on,0,0,1,,,,,,,,0,,,64,127
5610,note_on,30,0,1,,,,,,,,0,,,67,0
5640,note_on,30,0,1,,,,,,,,0,,,64,0
5640,note_on,0,0,2,,,,,,,,2,,,50,127
5640,note_on,60,0,2,,,,,,,,2,,,45,0
5640,note_on,0,0,1,,,,,,,,0,,,66,127
5670,note_on,30,0,2,,,,,,,,2,,,50,0
5670,note_on,0,0,1,,,,,,,,0,,,67,127
5670,note_on,30,0,1,,,,,,,,0,,,66,0
5700,note_on,30,0,2,,,,,,,,2,,,45,127
5700,note_on,30,0,1,,,,,,,,0,,,67,0
5700,note_on,0,0,1,,,,,,,,0,,,66,127
5730,note_on,30,0,2,,,,,,,,2,,,45,0
5730,note_on,0,0,1,,,,,,,,0,,,62,127
5730,note_on,30,0,1,,,,,,,,0,,,66,0
5760,note_on,0,0,1,,,,,,,,0,,,64,127
5760,note_on,30,0,2,,,,,,,,2,,,45,127
5760,note_on,30,0,1,,,,,,,,0,,,62,0
5775,note_on,0,0,2,,,,,,,,2,,,47,127
5775,note_on,15,0,2,,,,,,,,2,,,45,0
5790,note_on,0,0,2,,,,,,,,2,,,45,127
5790,note_on,30,0,1,,,,,,,,0,,,64,0
5790,note_on,0,0,1,,,,,,,,0,,,66,127
5790,note_on,15,0,2,,,,,,,,2,,,47,0
5820,note_on,30,0,2,,,,,,,,2,,,45,0
5820,note_on,0,0,2,,,,,,,,2,,,43,127
5820,note_on,30,0,1,,,,,,,,0,,,66,0
5820,note_on,0,0,1,,,,,,,,0,,,64,127
5850,note_on,0,0,1,,,,,,,,0,,,62,127
5850,note_on,30,0,1,,,,,,,,0,,,64,0
5880,note_on,60,0,2,,,,,,,,2,,,43,0
5880,note_on,0,0,2,,,,,,,,2,,,52,127
5880,note_on,0,0,1,,,,,,,,0,,,61,127
5880,note_on,30,0,1,,,,,,,,0,,,62,0
5910,note_on,0,0,1,,,,,,,,0,,,64,127
5910,note_on,30,0,2,,,,,,,,2,,,52,0
5910,note_on,30,0,1,,,,,,,,0,,,61,0
5940,note_on,30,0,1,,,,,,,,0,,,64,0
5940,note_on,0,0,1,,,,,,,,0,,,62,127
5940,note_on,30,0,2,,,,,,,,2,,,43,127
5970,note_on,30,0,1,,,,,,,,0,,,62,0
5970,note_on,0,0,1,,,,,,,,0,,,61,127
6000,note_on,30,0,1,,,,,,,,0,,,61,0
6000,note_on,0,0,1,,,,,,,,0,,,62,127
6000,note_on,60,0,2,,,,,,,,2,,,43,0
6000,note_on,0,0,2,,,,,,,,2,,,43,127
6015,note_on,15,0,2,,,,,,,,2,,,43,0
6015,note_on,0,0,2,,,,,,,,2,,,45,127
6030,note_on,0,0,2,,,,,,,,2,,,43,127
6030,note_on,15,0,2,,,,,,,,2,,,45,0
6060,note_on,30,0,2,,,,,,,,2,,,43,0
6060,note_on,60,0,1,,,,,,,,0,,,62,0
6060,note_on,0,0,2,,,,,,,,2,,,42,127
6060,note_on,0,0,1,,,,,,,,0,,,69,127
6090,note_on,30,0,2,,,,,,,,2,,,42,0
6090,note_on,0,0,2,,,,,,,,2,,,40,127
6120,note_on,0,0,2,,,,,,,,2,,,42,127
6120,note_on,0,0,1,,,,,,,,0,,,74,127
6120,note_on,60,0,1,,,,,,,,0,,,69,0
6120,note_on,30,0,2,,,,,,,,2,,,40,0
6150,note_on,30,0,2,,,,,,,,2,,,42,0
6150,note_on,0,0,2,,,,,,,,2,,,44,127
6150,note_on,0,0,1,,,,,,,,0,,,73,127
6150,note_on,30,0,1,,,,,,,,0,,,74,0
6180,note_on,30,0,2,,,,,,,,2,,,44,0
6180,note_on,30,0,1,,,,,,,,0,,,73,0
6180,note_on,0,0,2,,,,,,,,2,,,45,127
6180,note_on,0,0,1,,,,,,,,0,,,71,127
6210,note_on,30,0,2,,,,,,,,2,,,45,0
6210,note_on,30,0,1,,,,,,,,0,,,71,0
6210,note_on,0,0,1,,,,,,,,0,,,74,127
6210,note_on,0,0,2,,,,,,,,2,,,44,127
6230,control_change,20,0,2,,,,,,,,2,7,96,,
6240,note_on,0,0,1,,,,,,,,0,,,73,127
6240,note_on,30,0,1,,,,,,,,0,,,74,0
6240,note_on,10,0,2,,,,,,,,2,,,44,0
6240,note_on,0,0,2,,,,,,,,2,,,45,127
6250,control_change,10,0,1,,,,,,,,0,7,97,,
6270,note_on,0,0,1,,,,,,,,0,,,71,127
6270,note_on,20,0,1,,,,,,,,0,,,73,0
6300,note_on,30,0,1,,,,,,,,0,,,71,0
6300,note_on,0,0,2,,,,,,,,2,,,52,127
6300,note_on,60,0,2,,,,,,,,2,,,45,0
6300,note_on,0,0,1,,,,,,,,0,,,69,127
6310,control_change,10,0,1,,,,,,,,0,7,94,,
6330,note_on,20,0,1,,,,,,,,0,,,69,0
6330,note_on,0,0,1,,,,,,,,0,,,68,127
6350,control_change,50,0,2,,,,,,,,2,7,97,,
6360,note_on,0,0,1,,,,,,,,0,,,69,127
6360,note_on,10,0,2,,,,,,,,2,,,52,0
6360,note_on,30,0,1,,,,,,,,0,,,68,0
6360,note_on,0,0,2,,,,,,,,2,,,50,127
6390,note_on,30,0,2,,,,,,,,2,,,50,0
6390,note_on,0,0,2,,,,,,,,2,,,49,127
6390,note_on,30,0,1,,,,,,,,0,,,69,0
6400,control_change,10,0,1,,,,,,,,0,7,95,,
6420,note_on,30,0,2,,,,,,,,2,,,49,0
6420,note_on,0,0,2,,,,,,,,2,,,47,127
6420,note_on,20,0,1,,,,,,,,0,,,64,127
6450,note_on,30,0,2,,,,,,,,2,,,47,0
6450,note_on,30,0,1,,,,,,,,0,,,64,0
6450,note_on,0,0,2,,,,,,,,2,,,45,127
6460,control_change,10,0,2,,,,,,,,2,7,98,,
6480,note_on,0,0,2,,,,,,,,2,,,50,127
6480,note_on,20,0,2,,,,,,,,2,,,45,0
6480,note_on,30,0,1,,,,,,,,0,,,66,127
6490,control_change,10,0,1,,,,,,,,0,7,96,,
6495,note_on,0,0,1,,,,,,,,0,,,68,127
6495,note_on,5,0,1,,,,,,,,0,,,66,0
6510,note_on,0,0,2,,,,,,,,2,,,52,127
6510,note_on,0,0,1,,,,,,,,0,,,66,127
6510,note_on,15,0,1,,,,,,,,0,,,68,0
6510,note_on,30,0,2,,,,,,,,2,,,50,0
6540,note_on,0,0,1,,,,,,,,0,,,64,127
6540,note_on,30,0,1,,,,,,,,0,,,66,0
6540,note_on,30,0,2,,,,,,,,2,,,52,0
6540,note_on,0,0,2,,,,,,,,2,,,50,127
6570,note_on,30,0,2,,,,,,,,2,,,50,0
6570,note_on,0,0,2,,,,,,,,2,,,47,127
6570,control_change,0,0,2,,,,,,,,2,7,99,,
6580,control_change,40,0,1,,,,,,,,0,7,97,,
6600,note_on,30,0,2,,,,,,,,2,,,47,0
6600,note_on,0,0,1,,,,,,,,0,,,69,127
6600,note_on,20,0,1,,,,,,,,0,,,64,0
6600,note_on,0,0,2,,,,,,,,2,,,49,127
6630,note_on,0,0,2,,,,,,,,2,,,50,127
6630,note_on,30,0,1,,,,,,,,0,,,69,0
6630,note_on,30,0,2,,,,,,,,2,,,49,0
6660,note_on,0,0,2,,,,,,,,2,,,49,127
6660,note_on,30,0,1,,,,,,,,0,,,64,127
6660,note_on,30,0,2,,,,,,,,2,,,50,0
6670,control_change,10,0,1,,,,,,,,0,7,98,,
6690,note_on,30,0,2,,,,,,,,2,,,49,0
6690,note_on,0,0,2,,,,,,,,2,,,45,127
6690,control_change,0,0,2,,,,,,,,2,7,100,,
6690,note_on,20,0,1,,,,,,,,0,,,64,0
6720,note_on,30,0,2,,,,,,,,2,,,45,0
6720,note_on,0,0,2,,,,,,,,2,,,47,127
6720,note_on,30,0,1,,,,,,,,0,,,64,127
6735,note_on,15,0,1,,,,,,,,0,,,64,0
6735,note_on,0,0,1,,,,,,,,0,,,66,127
6750,note_on,0,0,2,,,,,,,,2,,,49,127
6750,note_on,0,0,1,,,,,,,,0,,,64,127
6750,note_on,15,0,1,,,,,,,,0,,,66,0
6750,note_on,30,0,2,,,,,,,,2,,,47,0
6760,control_change,10,0,1,,,,,,,,0,7,99,,
6780,note_on,20,0,1,,,,,,,,0,,,64,0
6780,note_on,0,0,1,,,,,,,,0,,,62,127
6780,note_on,0,0,2,,,,,,,,2,,,47,127
6780,note_on,30,0,2,,,,,,,,2,,,49,0
6800,control_change,20,0,2,,,,,,,,2,7,101,,
6810,note_on,0,0,2,,,,,,,,2,,,45,127
6810,note_on,10,0,2,,,,,,,,2,,,47,0
6840,note_on,30,0,2,,,,,,,,2,,,45,0
6840,note_on,0,0,2,,,,,,,,2,,,44,127
6840,note_on,60,0,1,,,,,,,,0,,,62,0
6840,note_on,0,0,1,,,,,,,,0,,,71,127
6850,control_change,10,0,1,,,,,,,,0,7,100,,
6870,note_on,30,0,2,,,,,,,,2,,,44,0
6870,note_on,0,0,2,,,,,,,,2,,,47,127
6870,note_on,20,0,1,,,,,,,,0,,,71,0
6900,note_on,30,0,2,,,,,,,,2,,,47,0
6900,note_on,0,0,2,,,,,,,,2,,,45,127
6900,note_on,30,0,1,,,,,,,,0,,,62,127
6910,control_change,10,0,2,,,,,,,,2,7,102,,
6930,note_on,20,0,2,,,,,,,,2,,,45,0
6930,note_on,0,0,2,,,,,,,,2,,,44,127
6930,note_on,30,0,1,,,,,,,,0,,,62,0
6940,control_change,10,0,1,,,,,,,,0,7,101,,
6960,note_on,0,0,2,,,,,,,,2,,,45,127
6960,note_on,30,0,2,,,,,,,,2,,,44,0
6960,note_on,20,0,1,,,,,,,,0,,,62,127
6975,note_on,15,0,1,,,,,,,,0,,,62,0
6975,note_on,0,0,1,,,,,,,,0,,,64,127
6990,note_on,0,0,1,,,,,,,,0,,,62,127
6990,note_on,15,0,1,,,,,,,,0,,,64,0
7020,note_on,0,0,2,,,,,,,,2,,,45,127
7020,note_on,0,0,1,,,,,,,,0,,,61,127
7020,note_on,30,0,1,,,,,,,,0,,,62,0
7020,note_on,60,0,2,,,,,,,,2,,,45,0
7030,control_change,10,0,1,,,,,,,,0,7,102,,
7030,control_change,10,0,2,,,,,,,,2,7,103,,
7050,note_on,0,0,1,,,,,,,,0,,,59,127
7050,note_on,20,0,1,,,,,,,,0,,,61,0
7080,note_on,30,0,1,,,,,,,,0,,,59,0
7080,note_on,0,0,1,,,,,,,,0,,,61,127
7080,note_on,50,0,2,,,,,,,,2,,,45,0
7080,note_on,0,0,2,,,,,,,,2,,,43,127
7110,note_on,30,0,1,,,,,,,,0,,,61,0
7110,note_on,0,0,1,,,,,,,,0,,,63,127
7120,control_change,10,0,1,,,,,,,,0,7,103,,
7140,note_on,0,0,2,,,,,,,,2,,,42,127
7140,note_on,60,0,2,,,,,,,,2,,,43,0
7140,note_on,0,0,1,,,,,,,,0,,,64,127
7140,note_on,20,0,1,,,,,,,,0,,,63,0
7140,control_change,0,0,2,,,,,,,,2,7,104,,
7170,note_on,30,0,1,,,,,,,,0,,,64,0
7170,note_on,0,0,1,,,,,,,,0,,,63,127
7200,note_on,60,0,2,,,,,,,,2,,,42,0
7200,note_on,0,0,2,,,,,,,,2,,,40,127
7200,note_on,0,0,1,,,,,,,,0,,,69,127
7200,note_on,30,0,1,,,,,,,,0,,,63,0
7210,control_change,10,0,1,,,,,,,,0,7,104,,
7230,note_on,0,0,1,,,,,,,,0,,,66,127
7230,note_on,20,0,1,,,,,,,,0,,,69,0
7250,control_change,50,0,2,,,,,,,,2,7,105,,
7260,note_on,0,0,2,,,,,,,,2,,,52,127
7260,note_on,10,0,2,,,,,,,,2,,,40,0
7260,note_on,0,0,1,,,,,,,,0,,,67,127
7260,note_on,30,0,1,,,,,,,,0,,,66,0
7290,note_on,0,0,1,,,,,,,,0,,,69,127
7290,note_on,30,0,1,,,,,,,,0,,,67,0
7300,control_change,10,0,1,,,,,,,,0,7,105,,
7320,note_on,0,0,2,,,,,,,,2,,,50,127
7320,note_on,60,0,2,,,,,,,,2,,,52,0
7320,note_on,20,0,1,,,,,,,,0,,,69,0
7320,note_on,0,0,1,,,,,,,,0,,,68,127
7350,note_on,30,0,1,,,,,,,,0,,,68,0
7350,note_on,0,0,1,,,,,,,,0,,,70,127
7370,control_change,50,0,2,,,,,,,,2,7,106,,
7380,note_on,10,0,2,,,,,,,,2,,,50,0
7380,note_on,30,0,1,,,,,,,,0,,,70,0
7380,note_on,0,0,2,,,,,,,,2,,,49,127
7380,note_on,0,0,1,,,,,,,,0,,,71,127
7390,control_change,10,0,1,,,,,,,,0,7,106,,
7410,note_on,0,0,1,,,,,,,,0,,,70,127
7410,note_on,20,0,1,,,,,,,,0,,,71,0
7440,note_on,0,0,1,,,,,,,,0,,,76,127
7440,note_on,30,0,1,,,,,,,,0,,,70,0
7440,note_on,0,0,2,,,,,,,,2,,,47,127
7440,note_on,60,0,2,,,,,,,,2,,,49,0
7470,note_on,0,0,1,,,,,,,,0,,,73,127
7470,note_on,30,0,1,,,,,,,,0,,,76,0
7480,control_change,10,0,1,,,,,,,,0,7,107,,
7480,control_change,40,0,2,,,,,,,,2,7,107,,
7500,note_on,20,0,1,,,,,,,,0,,,73,0
7500,note_on,0,0,1,,,,,,,,0,,,74,127
7500,note_on,20,0,2,,,,,,,,2,,,47,0
7500,note_on,0,0,2,,,,,,,,2,,,47,127
7530,note_on,0,0,1,,,,,,,,0,,,76,127
7530,note_on,30,0,1,,,,,,,,0,,,74,0
7560,note_on,0,0,1,,,,,,,,0,,,75,127
7560,note_on,30,0,1,,,,,,,,0,,,76,0
7560,note_on,0,0,2,,,,,,,,2,,,45,127
7560,note_on,60,0,2,,,,,,,,2,,,47,0
7570,control_change,10,0,1,,,,,,,,0,7,108,,
7590,note_on,20,0,1,,,,,,,,0,,,75,0
7590,note_on,0,0,1,,,,,,,,0,,,77,127
7590,control_change,30,0,2,,,,,,,,2,7,108,,
7620,note_on,30,0,2,,,,,,,,2,,,45,0
7620,note_on,0,0,2,,,,,,,,2,,,44,127
7620,note_on,30,0,1,,,,,,,,0,,,77,0
7620,note_on,0,0,1,,,,,,,,0,,,78,127
7650,note_on,30,0,1,,,,,,,,0,,,78,0
7650,note_on,0,0,1,,,,,,,,0,,,77,127
7660,control_change,10,0,1,,,,,,,,0,7,109,,
7680,note_on,20,0,1,,,,,,,,0,,,77,0
7680,note_on,0,0,2,,,,,,,,2,,,42,127
7680,note_on,0,0,1,,,,,,,,0,,,83,127
7680,note_on,60,0,2,,,,,,,,2,,,44,0
7700,control_change,20,0,2,,,,,,,,2,7,109,,
7710,note_on,0,0,1,,,,,,,,0,,,80,127
7710,note_on,30,0,1,,,,,,,,0,,,83,0
7740,note_on,0,0,2,,,,,,,,2,,,54,127
7740,control_change,0,0,1,,,,,,,,0,7,110,,
7740,note_on,0,0,1,,,,,,,,0,,,81,127
7740,note_on,30,0,1,,,,,,,,0,,,80,0
7740,note_on,40,0,2,,,,,,,,2,,,42,0
7770,note_on,0,0,1,,,,,,,,0,,,71,127
7770,note_on,30,0,1,,,,,,,,0,,,81,0
7770,note_on,30,0,2,,,,,,,,2,,,54,0
7770,note_on,0,0,2,,,,,,,,2,,,55,127
7800,note_on,0,0,1,,,,,,,,0,,,73,127
7800,note_on,30,0,1,,,,,,,,0,,,71,0
7800,note_on,30,0,2,,,,,,,,2,,,55,0
7800,note_on,0,0,2,,,,,,,,2,,,57,127
7830,note_on,0,0,1,,,,,,,,0,,,75,127
7830,note_on,30,0,1,,,,,,,,0,,,73,0
7860,note_on,30,0,1,,,,,,,,0,,,75,0
7860,note_on,0,0,2,,,,,,,,2,,,59,127
7860,note_on,60,0,2,,,,,,,,2,,,57,0
7860,note_on,0,0,1,,,,,,,,0,,,76,127
7890,note_on,0,0,1,,,,,,,,0,,,75,127
7890,note_on,30,0,1,,,,,,,,0,,,76,0
7920,note_on,60,0,2,,,,,,,,2,,,59,0
7920,note_on,0,0,2,,,,,,,,2,,,52,127
7920,note_on,0,0,1,,,,,,,,0,,,81,127
7920,note_on,30,0,1,,,,,,,,0,,,75,0
7950,note_on,0,0,1,,,,,,,,0,,,78,127
7950,note_on,30,0,1,,,,,,,,0,,,81,0
7980,note_on,30,0,1,,,,,,,,0,,,78,0
7980,note_on,0,0,1,,,,,,,,0,,,79,127
7980,note_on,60,0,2,,,,,,,,2,,,52,0
7980,note_on,0,0,2,,,,,,,,2,,,40,127
8010,note_on,30,0,1,,,,,,,,0,,,79,0
8010,note_on,0,0,1,,,,,,,,0,,,69,127
8010,note_on,30,0,2,,,,,,,,2,,,40,0
8010,note_on,0,0,2,,,,,,,,2,,,42,127
8040,note_on,30,0,1,,,,,,,,0,,,69,0
8040,note_on,0,0,2,,,,,,,,2,,,43,127
8040,note_on,0,0,1,,,,,,,,0,,,71,127
8040,note_on,30,0,2,,,,,,,,2,,,42,0
8070,note_on,30,0,1,,,,,,,,0,,,71,0
8070,note_on,0,0,1,,,,,,,,0,,,73,127
8100,note_on,0,0,2,,,,,,,,2,,,45,127
8100,note_on,60,0,2,,,,,,,,2,,,43,0
8100,note_on,30,0,1,,,,,,,,0,,,73,0
8100,note_on,0,0,1,,,,,,,,0,,,74,127
8130,note_on,30,0,1,,,,,,,,0,,,74,0
8130,note_on,0,0,1,,,,,,,,0,,,73,127
8160,note_on,0,0,2,,,,,,,,2,,,38,127
8160,note_on,60,0,2,,,,,,,,2,,,45,0
8160,note_on,30,0,1,,,,,,,,0,,,73,0
8160,note_on,0,0,1,,,,,,,,0,,,79,127
8190,note_on,0,0,1,,,,,,,,0,,,76,127
8190,note_on,30,0,1,,,,,,,,0,,,79,0
8220,note_on,0,0,2,,,,,,,,2,,,59,127
