tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
19140,note_on,30,0,1,,,,,,,,0,69,0
19140,note_on,0,0,1,,,,,,,,0,67,72
19170,note_on,30,0,1,,,,,,,,0,67,0
19170,note_on,0,0,1,,,,,,,,0,69,64
19190,note_on,450,0,2,,,,,,,,1,60,0
19190,note_on,0,0,2,,,,,,,,1,57,0
19190,note_on,0,0,2,,,,,,,,1,51,0
19200,note_on,30,0,1,,,,,,,,0,69,0
19200,note_on,10,0,2,,,,,,,,1,49,56
19200,note_on,0,0,1,,,,,,,,0,70,64
19210,note_on,10,0,2,,,,,,,,1,53,56
19220,note_on,10,0,2,,,,,,,,1,58,56
19560,note_on,360,0,1,,,,,,,,0,65,64
19670,note_on,0,0,2,,,,,,,,1,49,0
19670,note_on,0,0,2,,,,,,,,1,53,0
19670,note_on,450,0,2,,,,,,,,1,58,0
19680,note_on,10,0,2,,,,,,,,1,58,56
19680,note_on,0,0,2,,,,,,,,1,51,56
19680,note_on,120,0,1,,,,,,,,0,65,0
19680,note_on,0,0,1,,,,,,,,0,66,64
20040,note_on,360,0,1,,,,,,,,0,66,0
20040,note_on,0,0,1,,,,,,,,0,63,64
20150,note_on,470,0,2,,,,,,,,1,51,0
20150,note_on,0,0,2,,,,,,,,1,58,0
20160,note_on,10,0,2,,,,,,,,1,53,56
20160,note_on,0,0,1,,,,,,,,0,60,64
20160,note_on,120,0,1,,,,,,,,0,63,0
20460,note_on,300,0,1,,,,,,,,0,60,0
20460,note_on,0,0,1,,,,,,,,0,61,64
20520,note_on,0,0,1,,,,,,,,0,60,64
20520,note_on,60,0,1,,,,,,,,0,61,0
20580,note_on,60,0,1,,,,,,,,0,60,0
20580,note_on,0,0,1,,,,,,,,0,61,64
20630,note_on,470,0,2,,,,,,,,1,53,0
20640,note_on,60,0,1,,,,,,,,0,61,0
20640,note_on,10,0,2,,,,,,,,1,41,56
20640,note_on,0,0,1,,,,,,,,0,63,64
20640,note_on,0,0,2,,,,,,,,1,53,56
20700,note_on,60,0,1,,,,,,,,0,63,0
20700,note_on,0,0,1,,,,,,,,0,61,64
20760,note_on,60,0,1,,,,,,,,0,61,0
20760,note_on,0,0,1,,,,,,,,0,60,64
20820,note_on,60,0,1,,,,,,,,0,60,0
20820,note_on,0,0,1,,,,,,,,0,61,64
20880,note_on,60,0,1,,,,,,,,0,61,0
20880,note_on,0,0,1,,,,,,,,0,63,64
20940,note_on,0,0,1,,,,,,,,0,65,64
20940,note_on,60,0,1,,,,,,,,0,63,0
21000,note_on,60,0,1,,,,,,,,0,65,0
21000,note_on,0,0,1,,,,,,,,0,63,64
21060,note_on,60,0,1,,,,,,,,0,63,0
21060,note_on,0,0,1,,,,,,,,0,65,64
21110,note_on,0,0,2,,,,,,,,1,41,0
21110,note_on,470,0,2,,,,,,,,1,53,0
21120,note_on,10,0,2,,,,,,,,1,41,56
21120,note_on,0,0,2,,,,,,,,1,53,56
21120,note_on,60,0,1,,,,,,,,0,65,0
21120,note_on,0,0,1,,,,,,,,0,70,0
21120,note_on,0,0,1,,,,,,,,0,66,64
21120,note_on,0,0,1,,,,,,,,0,69,64
21120,note_on,0,0,1,,,,,,,,0,60,64
21355,note_on,235,0,1,,,,,,,,0,66,0
21360,note_on,5,0,1,,,,,,,,0,66,80
21380,note_on,0,0,1,,,,,,,,0,65,43
21380,note_on,20,0,1,,,,,,,,0,66,0
21400,note_on,20,0,1,,,,,,,,0,66,46
21402,note_on,2,0,1,,,,,,,,0,65,0
21420,note_on,18,0,1,,,,,,,,0,65,49
21422,note_on,2,0,1,,,,,,,,0,66,0
21440,note_on,18,0,1,,,,,,,,0,66,52
21442,note_on,2,0,1,,,,,,,,0,65,0
21460,note_on,18,0,1,,,,,,,,0,65,55
21462,note_on,2,0,1,,,,,,,,0,66,0
21480,note_on,18,0,1,,,,,,,,0,66,57
21482,note_on,2,0,1,,,,,,,,0,65,0
21500,note_on,18,0,1,,,,,,,,0,65,63
21502,note_on,2,0,1,,,,,,,,0,66,0
21520,note_on,18,0,1,,,,,,,,0,65,0
21540,note_on,20,0,1,,,,,,,,0,63,64
21590,note_on,0,0,2,,,,,,,,1,41,0
21590,note_on,470,0,2,,,,,,,,1,53,0
21600,note_on,0,0,2,,,,,,,,1,46,56
21600,note_on,0,0,2,,,,,,,,1,53,56
21600,note_on,0,0,1,,,,,,,,0,70,64
21600,note_on,10,0,2,,,,,,,,1,58,56
21600,note_on,0,0,1,,,,,,,,0,60,0
21600,note_on,0,0,1,,,,,,,,0,69,0
21600,note_on,0,0,1,,,,,,,,0,61,64
21600,note_on,60,0,1,,,,,,,,0,63,0
21960,note_on,0,0,1,,,,,,,,0,70,0
21960,note_on,360,0,1,,,,,,,,0,61,0
21960,note_on,0,0,1,,,,,,,,0,72,64
21960,note_on,0,0,1,,,,,,,,0,63,64
22070,note_on,0,0,2,,,,,,,,1,58,0
22070,note_on,470,0,2,,,,,,,,1,46,0
22070,note_on,0,0,2,,,,,,,,1,53,0
22080,note_on,120,0,1,,,,,,,,0,63,0
22080,note_on,0,0,1,,,,,,,,0,72,0
22080,note_on,0,0,1,,,,,,,,0,65,56
22090,note_on,10,0,1,,,,,,,,0,70,56
22100,note_on,10,0,1,,,,,,,,0,73,60
22440,note_on,370,0,2,,,,,,,,1,46,64
22550,note_on,0,0,1,,,,,,,,0,70,0
22550,note_on,0,0,1,,,,,,,,0,65,0
22550,note_on,450,0,1,,,,,,,,0,73,0
22560,note_on,10,0,1,,,,,,,,0,65,56
22560,note_on,0,0,2,,,,,,,,1,49,64
22560,note_on,120,0,2,,,,,,,,1,46,0
22570,note_on,10,0,1,,,,,,,,0,70,56
22580,note_on,10,0,1,,,,,,,,0,73,64
22920,note_on,0,0,2,,,,,,,,1,53,64
22920,note_on,360,0,2,,,,,,,,1,49,0
23030,note_on,0,0,1,,,,,,,,0,65,0
23030,note_on,0,0,1,,,,,,,,0,70,0
23030,note_on,450,0,1,,,,,,,,0,73,0
23040,note_on,0,0,1,,,,,,,,0,64,64
23040,note_on,0,0,1,,,,,,,,0,70,64
23040,note_on,0,0,2,,,,,,,,1,43,64
23040,note_on,120,0,2,,,,,,,,1,53,0
23040,note_on,10,0,1,,,,,,,,0,73,64
23400,note_on,0,0,1,,,,,,,,0,73,0
23400,note_on,0,0,1,,,,,,,,0,70,0
23400,note_on,360,0,1,,,,,,,,0,64,0
23400,note_on,0,0,1,,,,,,,,0,71,64
23460,note_on,0,0,1,,,,,,,,0,70,64
23460,note_on,60,0,1,,,,,,,,0,71,0
23520,note_on,0,0,1,,,,,,,,0,73,56
23520,note_on,60,0,1,,,,,,,,0,70,0
23520,note_on,0,0,1,,,,,,,,0,70,56
23520,note_on,0,0,1,,,,,,,,0,76,56
23820,note_on,0,0,2,,,,,,,,1,46,64
23820,note_on,780,0,2,,,,,,,,1,43,0
23880,note_on,0,0,2,,,,,,,,1,44,64
23880,note_on,60,0,2,,,,,,,,1,46,0
23940,note_on,0,0,2,,,,,,,,1,43,64
23940,note_on,60,0,2,,,,,,,,1,44,0
24000,note_on,0,0,2,,,,,,,,1,49,64
24000,note_on,60,0,2,,,,,,,,1,43,0
24360,note_on,840,0,1,,,,,,,,0,73,0
24360,note_on,0,0,1,,,,,,,,0,76,0
24360,note_on,0,0,1,,,,,,,,0,70,0
24360,note_on,0,0,1,,,,,,,,0,75,64
24420,note_on,0,0,1,,,,,,,,0,73,64
24420,note_on,60,0,1,,,,,,,,0,75,0
24480,note_on,60,0,1,,,,,,,,0,73,0
24480,note_on,0,0,1,,,,,,,,0,70,56
24480,note_on,0,0,1,,,,,,,,0,73,56
24480,note_on,0,0,1,,,,,,,,0,79,56
24840,note_on,0,0,2,,,,,,,,1,47,64
24840,note_on,840,0,2,,,,,,,,1,49,0
24900,note_on,60,0,2,,,,,,,,1,47,0
24900,note_on,0,0,2,,,,,,,,1,46,64
24960,note_on,60,0,2,,,,,,,,1,46,0
24960,note_on,0,0,2,,,,,,,,1,52,64
25080,note_on,0,0,2,,,,,,,,1,51,64
25080,note_on,120,0,2,,,,,,,,1,52,0
25200,note_on,0,0,2,,,,,,,,1,52,64
25200,note_on,120,0,2,,,,,,,,1,51,0
25320,note_on,0,0,1,,,,,,,,0,77,64
25320,note_on,0,0,1,,,,,,,,0,79,0
25320,note_on,0,0,1,,,,,,,,0,73,0
25320,note_on,840,0,1,,,,,,,,0,70,0
25320,note_on,120,0,2,,,,,,,,1,52,0
25320,note_on,0,0,2,,,,,,,,1,49,64
25380,note_on,0,0,1,,,,,,,,0,75,64
25380,note_on,60,0,1,,,,,,,,0,77,0
25440,note_on,120,0,2,,,,,,,,1,49,0
25440,note_on,0,0,2,,,,,,,,1,47,64
25440,note_on,0,0,1,,,,,,,,0,71,56
25440,note_on,60,0,1,,,,,,,,0,75,0
25440,note_on,0,0,1,,,,,,,,0,80,56
25440,note_on,0,0,1,,,,,,,,0,75,56
25500,note_on,60,0,2,,,,,,,,1,47,0
25500,note_on,0,0,2,,,,,,,,1,46,64
25560,note_on,60,0,2,,,,,,,,1,46,0
25560,note_on,0,0,2,,,,,,,,1,44,64
25620,note_on,0,0,2,,,,,,,,1,46,64
25620,note_on,60,0,2,,,,,,,,1,44,0
25680,note_on,0,0,2,,,,,,,,1,47,64
25680,note_on,60,0,2,,,,,,,,1,46,0
25740,note_on,60,0,2,,,,,,,,1,47,0
25740,note_on,0,0,2,,,,,,,,1,44,64
25800,note_on,60,0,2,,,,,,,,1,44,0
25800,note_on,0,0,2,,,,,,,,1,46,64
25860,note_on,60,0,2,,,,,,,,1,46,0
25860,note_on,0,0,2,,,,,,,,1,47,64
25920,note_on,60,0,2,,,,,,,,1,47,0
25920,note_on,0,0,2,,,,,,,,1,40,64
25920,note_on,0,0,1,,,,,,,,0,71,0
25920,note_on,480,0,1,,,,,,,,0,75,0
26040,note_on,120,0,1,,,,,,,,0,80,0
26040,note_on,0,0,1,,,,,,,,0,79,64
26160,note_on,120,0,1,,,,,,,,0,79,0
26160,note_on,0,0,1,,,,,,,,0,80,64
26220,note_on,0,0,2,,,,,,,,1,52,64
26220,note_on,300,0,2,,,,,,,,1,40,0
26280,note_on,0,0,2,,,,,,,,1,51,64
26280,note_on,120,0,1,,,,,,,,0,80,0
26280,note_on,0,0,1,,,,,,,,0,82,64
26280,note_on,60,0,2,,,,,,,,1,52,0
26340,note_on,0,0,2,,,,,,,,1,49,64
26340,note_on,60,0,2,,,,,,,,1,51,0
26390,note_on,110,0,1,,,,,,,,0,82,0
26400,note_on,60,0,2,,,,,,,,1,49,0
26400,note_on,0,0,2,,,,,,,,1,51,64
26400,note_on,0,0,1,,,,,,,,0,79,64
26400,note_on,0,0,1,,,,,,,,0,75,64
26400,note_on,10,0,1,,,,,,,,0,83,72
26420,note_on,0,0,1,,,,,,,,0,82,45
26420,note_on,20,0,1,,,,,,,,0,83,0
26440,note_on,20,0,1,,,,,,,,0,83,50
26442,note_on,2,0,1,,,,,,,,0,82,0
26460,note_on,18,0,1,,,,,,,,0,82,55
26462,note_on,2,0,1,,,,,,,,0,83,0
26480,note_on,18,0,1,,,,,,,,0,83,86
26482,note_on,2,0,1,,,,,,,,0,82,0
26500,note_on,0,0,1,,,,,,,,0,82,64
26500,note_on,18,0,1,,,,,,,,0,83,0
26760,note_on,0,0,2,,,,,,,,1,49,64
26760,note_on,360,0,2,,,,,,,,1,51,0
26880,note_on,0,0,1,,,,,,,,0,73,64
26880,note_on,380,0,1,,,,,,,,0,75,0
26880,note_on,120,0,2,,,,,,,,1,49,0
26880,note_on,0,0,2,,,,,,,,1,51,64
27120,note_on,0,0,1,,,,,,,,0,80,64
27120,note_on,240,0,1,,,,,,,,0,82,0
27240,note_on,0,0,2,,,,,,,,1,39,64
27240,note_on,360,0,2,,,,,,,,1,51,0
27360,note_on,0,0,2,,,,,,,,1,44,64
27360,note_on,120,0,2,,,,,,,,1,39,0
27360,note_on,0,0,1,,,,,,,,0,71,64
27360,note_on,0,0,1,,,,,,,,0,80,64
27360,note_on,0,0,1,,,,,,,,0,75,64
27360,note_on,0,0,1,,,,,,,,0,79,0
27360,note_on,0,0,1,,,,,,,,0,73,0
27360,note_on,240,0,1,,,,,,,,0,80,0
27720,note_on,0,0,1,,,,,,,,0,75,0
27720,note_on,0,0,1,,,,,,,,0,80,0
27720,note_on,0,0,1,,,,,,,,0,83,64
27720,note_on,360,0,1,,,,,,,,0,71,0
27840,note_on,480,0,2,,,,,,,,1,44,0
27840,note_on,120,0,1,,,,,,,,0,83,0
27840,note_on,0,0,1,,,,,,,,0,77,64
28200,note_on,0,0,1,,,,,,,,0,78,64
28200,note_on,360,0,1,,,,,,,,0,77,0
28200,note_on,360,0,2,,,,,,,,1,59,64
28260,note_on,0,0,1,,,,,,,,0,80,64
28260,note_on,60,0,1,,,,,,,,0,78,0
28320,note_on,0,0,1,,,,,,,,0,74,64
28320,note_on,60,0,1,,,,,,,,0,80,0
28320,note_on,120,0,2,,,,,,,,1,59,0
28320,note_on,0,0,2,,,,,,,,1,53,64
28680,note_on,0,0,1,,,,,,,,0,75,64
28680,note_on,360,0,1,,,,,,,,0,74,0
28680,note_on,360,0,2,,,,,,,,1,53,0
28680,note_on,0,0,2,,,,,,,,1,54,64
28740,note_on,0,0,2,,,,,,,,1,56,64
28740,note_on,60,0,2,,,,,,,,1,54,0
28740,note_on,60,0,1,,,,,,,,0,75,0
28740,note_on,0,0,1,,,,,,,,0,77,64
28800,note_on,60,0,2,,,,,,,,1,56,0
28800,note_on,0,0,2,,,,,,,,1,50,64
28800,note_on,0,0,1,,,,,,,,0,70,64
28800,note_on,60,0,1,,,,,,,,0,77,0
29160,note_on,0,0,2,,,,,,,,1,51,64
29160,note_on,360,0,2,,,,,,,,1,50,0
29160,note_on,0,0,1,,,,,,,,0,80,64
29160,note_on,360,0,1,,,,,,,,0,70,0
29220,note_on,0,0,2,,,,,,,,1,53,64
29220,note_on,60,0,2,,,,,,,,1,51,0
29280,note_on,0,0,1,,,,,,,,0,74,64
29280,note_on,0,0,2,,,,,,,,1,46,64
29280,note_on,60,0,2,,,,,,,,1,53,0
29280,note_on,120,0,1,,,,,,,,0,80,0
29640,note_on,360,0,2,,,,,,,,1,46,0
29640,note_on,360,0,1,,,,,,,,0,74,0
29640,note_on,0,0,1,,,,,,,,0,75,64
29640,note_on,0,0,2,,,,,,,,1,56,64
29700,note_on,60,0,1,,,,,,,,0,75,0
29700,note_on,0,0,1,,,,,,,,0,77,64
29760,note_on,60,0,1,,,,,,,,0,77,0
29760,note_on,0,0,1,,,,,,,,0,70,64
29760,note_on,0,0,2,,,,,,,,1,50,64
29760,note_on,120,0,2,,,,,,,,1,56,0
30120,note_on,360,0,2,,,,,,,,1,50,0
30120,note_on,0,0,1,,,,,,,,0,72,64
30120,note_on,360,0,1,,,,,,,,0,70,0
30120,note_on,0,0,2,,,,,,,,1,51,64
30180,note_on,60,0,1,,,,,,,,0,72,0
30180,note_on,0,0,1,,,,,,,,0,74,64
30180,note_on,0,0,2,,,,,,,,1,53,64
30180,note_on,60,0,2,,,,,,,,1,51,0
30240,note_on,60,0,1,,,,,,,,0,74,0
30240,note_on,0,0,1,,,,,,,,0,75,64
30240,note_on,0,0,2,,,,,,,,1,42,64
30240,note_on,60,0,2,,,,,,,,1,53,0
30600,note_on,0,0,1,,,,,,,,0,73,64
30600,note_on,360,0,1,,,,,,,,0,75,0
30660,note_on,60,0,1,,,,,,,,0,73,0
30660,note_on,0,0,1,,,,,,,,0,71,64
30720,note_on,0,0,1,,,,,,,,0,73,64
30720,note_on,60,0,1,,,,,,,,0,71,0
30720,note_on,0,0,2,,,,,,,,1,43,64
30720,note_on,480,0,2,,,,,,,,1,42,0
31080,note_on,360,0,2,,,,,,,,1,43,0
31080,note_on,0,0,2,,,,,,,,1,58,64
31200,note_on,0,0,1,,,,,,,,0,73,56
31200,note_on,0,0,1,,,,,,,,0,63,56
31200,note_on,0,0,1,,,,,,,,0,70,56
31200,note_on,480,0,1,,,,,,,,0,73,0
31200,note_on,0,0,2,,,,,,,,1,55,64
31200,note_on,120,0,2,,,,,,,,1,58,0
31560,note_on,360,0,2,,,,,,,,1,55,0
31560,note_on,0,0,2,,,,,,,,1,51,64
31656,note_on,0,0,1,,,,,,,,0,73,0
31656,note_on,0,0,1,,,,,,,,0,63,0
31656,note_on,456,0,1,,,,,,,,0,70,0
31680,note_on,120,0,2,,,,,,,,1,51,0
31680,note_on,0,0,2,,,,,,,,1,44,64
31680,note_on,0,0,1,,,,,,,,0,70,64
31680,note_on,0,0,1,,,,,,,,0,63,64
31680,note_on,24,0,1,,,,,,,,0,73,64
32040,note_on,0,0,1,,,,,,,,0,73,0
32040,note_on,360,0,1,,,,,,,,0,63,0
32040,note_on,0,0,1,,,,,,,,0,70,0
32040,note_on,0,0,1,,,,,,,,0,71,64
32100,note_on,0,0,1,,,,,,,,0,70,64
32100,note_on,60,0,1,,,,,,,,0,71,0
32160,note_on,480,0,2,,,,,,,,1,44,0
32160,note_on,0,0,1,,,,,,,,0,71,64
32160,note_on,60,0,1,,,,,,,,0,70,0
32520,note_on,360,0,2,,,,,,,,1,59,64
32640,note_on,0,0,2,,,,,,,,1,56,64
32640,note_on,120,0,2,,,,,,,,1,59,0
32640,note_on,480,0,1,,,,,,,,0,71,0
32640,note_on,0,0,1,,,,,,,,0,63,56
32650,note_on,10,0,1,,,,,,,,0,68,56
32660,note_on,10,0,1,,,,,,,,0,71,64
33000,note_on,360,0,2,,,,,,,,1,56,0
33000,note_on,0,0,2,,,,,,,,1,53,64
33110,note_on,450,0,1,,,,,,,,0,71,0
33110,note_on,0,0,1,,,,,,,,0,68,0
33110,note_on,0,0,1,,,,,,,,0,63,0
33110,note_on,110,0,2,,,,,,,,1,53,0
33120,note_on,10,0,1,,,,,,,,0,65,56
33120,note_on,10,0,2,,,,,,,,1,50,64
33130,note_on,10,0,1,,,,,,,,0,68,56
33130,note_on,10,0,2,,,,,,,,1,53,56
33140,note_on,10,0,1,,,,,,,,0,71,64
33140,note_on,10,0,2,,,,,,,,1,56,56
33480,note_on,340,0,1,,,,,,,,0,71,0
33480,note_on,0,0,1,,,,,,,,0,68,0
33480,note_on,0,0,1,,,,,,,,0,65,0
33480,note_on,0,0,1,,,,,,,,0,70,64
33540,note_on,60,0,1,,,,,,,,0,70,0
33540,note_on,0,0,1,,,,,,,,0,68,64
33590,note_on,0,0,2,,,,,,,,1,50,0
33590,note_on,0,0,2,,,,,,,,1,53,0
33590,note_on,450,0,2,,,,,,,,1,56,0
33600,note_on,0,0,1,,,,,,,,0,77,64
33600,note_on,60,0,1,,,,,,,,0,68,0
33600,note_on,10,0,2,,,,,,,,1,49,56
33610,note_on,10,0,2,,,,,,,,1,53,56
33620,note_on,10,0,2,,,,,,,,1,58,56
33960,note_on,0,0,1,,,,,,,,0,71,64
33960,note_on,360,0,1,,,,,,,,0,77,0
34070,note_on,450,0,2,,,,,,,,1,58,0
34070,note_on,0,0,2,,,,,,,,1,53,0
34070,note_on,0,0,2,,,,,,,,1,49,0
34070,note_on,110,0,1,,,,,,,,0,71,0
34080,note_on,10,0,1,,,,,,,,0,71,77
34080,note_on,10,0,2,,,,,,,,1,49,56
34090,note_on,10,0,2,,,,,,,,1,53,56
34100,note_on,20,0,1,,,,,,,,0,70,80
34100,note_on,10,0,2,,,,,,,,1,58,56
34102,note_on,2,0,1,,,,,,,,0,71,0
34120,note_on,18,0,1,,,,,,,,0,71,42
34122,note_on,2,0,1,,,,,,,,0,70,0
34140,note_on,18,0,1,,,,,,,,0,70,43
34142,note_on,2,0,1,,,,,,,,0,71,0
34160,note_on,18,0,1,,,,,,,,0,71,44
34162,note_on,2,0,1,,,,,,,,0,70,0
34180,note_on,18,0,1,,,,,,,,0,70,45
34182,note_on,2,0,1,,,,,,,,0,71,0
34200,note_on,18,0,1,,,,,,,,0,71,47
34202,note_on,2,0,1,,,,,,,,0,70,0
34220,note_on,18,0,1,,,,,,,,0,70,48
34222,note_on,2,0,1,,,,,,,,0,71,0
34240,note_on,18,0,1,,,,,,,,0,71,49
34242,note_on,2,0,1,,,,,,,,0,70,0
34260,note_on,18,0,1,,,,,,,,0,70,50
34262,note_on,2,0,1,,,,,,,,0,71,0
34280,note_on,18,0,1,,,,,,,,0,71,51
34282,note_on,2,0,1,,,,,,,,0,70,0
34300,note_on,18,0,1,,,,,,,,0,70,52
34302,note_on,2,0,1,,,,,,,,0,71,0
34320,note_on,18,0,1,,,,,,,,0,71,54
34322,note_on,2,0,1,,,,,,,,0,70,0
34340,note_on,18,0,1,,,,,,,,0,70,55
34342,note_on,2,0,1,,,,,,,,0,71,0
34360,note_on,18,0,1,,,,,,,,0,71,56
34362,note_on,2,0,1,,,,,,,,0,70,0
34380,note_on,18,0,1,,,,,,,,0,70,57
34382,note_on,2,0,1,,,,,,,,0,71,0
34400,note_on,18,0,1,,,,,,,,0,71,58
34402,note_on,2,0,1,,,,,,,,0,70,0
34420,note_on,18,0,1,,,,,,,,0,70,59
34422,note_on,2,0,1,,,,,,,,0,71,0
34440,note_on,18,0,1,,,,,,,,0,70,0
34440,note_on,0,0,1,,,,,,,,0,71,70
34500,note_on,0,0,1,,,,,,,,0,68,64
34500,note_on,60,0,1,,,,,,,,0,71,0
34550,note_on,0,0,2,,,,,,,,1,49,0
34550,note_on,0,0,2,,,,,,,,1,53,0
34550,note_on,450,0,2,,,,,,,,1,58,0
34560,note_on,10,0,2,,,,,,,,1,51,56
34560,note_on,60,0,1,,,,,,,,0,68,0
34560,note_on,0,0,1,,,,,,,,0,63,56
34570,note_on,10,0,1,,,,,,,,0,66,64
34570,note_on,10,0,2,,,,,,,,1,54,56
34580,note_on,10,0,2,,,,,,,,1,58,56
35030,note_on,450,0,2,,,,,,,,1,58,0
35030,note_on,0,0,2,,,,,,,,1,54,0
35030,note_on,0,0,2,,,,,,,,1,51,0
35040,note_on,10,0,2,,,,,,,,1,51,56
35040,note_on,470,0,1,,,,,,,,0,63,0
35050,note_on,10,0,2,,,,,,,,1,54,56
35060,note_on,10,0,2,,,,,,,,1,58,56
35100,note_on,0,0,1,,,,,,,,0,63,64
35100,note_on,60,0,1,,,,,,,,0,66,0
35160,note_on,60,0,1,,,,,,,,0,63,0
35160,note_on,0,0,1,,,,,,,,0,65,64
35220,note_on,60,0,1,,,,,,,,0,65,0
35220,note_on,0,0,1,,,,,,,,0,66,64
35280,note_on,60,0,1,,,,,,,,0,66,0
35280,note_on,0,0,1,,,,,,,,0,68,64
35340,note_on,60,0,1,,,,,,,,0,68,0
35340,note_on,0,0,1,,,,,,,,0,70,64
35400,note_on,0,0,1,,,,,,,,0,72,64
35400,note_on,60,0,1,,,,,,,,0,70,0
35460,note_on,60,0,1,,,,,,,,0,72,0
35460,note_on,0,0,1,,,,,,,,0,74,64
35510,note_on,0,0,2,,,,,,,,1,51,0
35510,note_on,0,0,2,,,,,,,,1,54,0
35510,note_on,450,0,2,,,,,,,,1,58,0
35520,note_on,60,0,1,,,,,,,,0,74,0
35520,note_on,0,0,1,,,,,,,,0,75,64
35520,note_on,10,0,2,,,,,,,,1,51,56
35530,note_on,10,0,2,,,,,,,,1,54,56
35540,note_on,10,0,2,,,,,,,,1,58,56
35580,note_on,0,0,1,,,,,,,,0,77,64
35580,note_on,60,0,1,,,,,,,,0,75,0
35640,note_on,0,0,1,,,,,,,,0,78,64
35640,note_on,60,0,1,,,,,,,,0,77,0
35700,note_on,60,0,1,,,,,,,,0,78,0
35700,note_on,0,0,1,,,,,,,,0,80,64
35760,note_on,0,0,1,,,,,,,,0,78,64
35760,note_on,60,0,1,,,,,,,,0,80,0
35820,note_on,0,0,1,,,,,,,,0,77,64
35820,note_on,60,0,1,,,,,,,,0,78,0
35880,note_on,60,0,1,,,,,,,,0,77,0
35880,note_on,0,0,1,,,,,,,,0,78,64
35940,note_on,60,0,1,,,,,,,,0,78,0
35940,note_on,0,0,1,,,,,,,,0,75,64
35990,note_on,450,0,2,,,,,,,,1,58,0
35990,note_on,0,0,2,,,,,,,,1,51,0
35990,note_on,0,0,2,,,,,,,,1,54,0
36000,note_on,60,0,1,,,,,,,,0,75,0
36000,note_on,10,0,2,,,,,,,,1,44,56
36000,note_on,0,0,1,,,,,,,,0,64,64
36010,note_on,10,0,2,,,,,,,,1,47,56
36010,note_on,10,0,1,,,,,,,,0,68,64
36020,note_on,10,0,2,,,,,,,,1,52,56
36020,note_on,10,0,1,,,,,,,,0,71,64
36030,note_on,10,0,1,,,,,,,,0,76,64
36030,note_on,10,0,2,,,,,,,,1,56,56
36360,note_on,330,0,1,,,,,,,,0,76,0
36360,note_on,0,0,1,,,,,,,,0,71,64
36360,note_on,0,0,1,,,,,,,,0,71,0
36360,note_on,0,0,1,,,,,,,,0,64,0
36360,note_on,0,0,1,,,,,,,,0,68,0
36420,note_on,0,0,1,,,,,,,,0,69,64
36420,note_on,60,0,1,,,,,,,,0,71,0
36470,note_on,0,0,2,,,,,,,,1,44,0
36470,note_on,440,0,2,,,,,,,,1,56,0
36470,note_on,0,0,2,,,,,,,,1,52,0
36470,note_on,0,0,2,,,,,,,,1,47,0
36480,note_on,0,0,1,,,,,,,,0,68,64
36480,note_on,60,0,1,,,,,,,,0,69,0
36840,note_on,0,0,1,,,,,,,,0,69,64
36840,note_on,360,0,1,,,,,,,,0,68,0
36900,note_on,60,0,1,,,,,,,,0,69,0
36900,note_on,0,0,1,,,,,,,,0,71,64
36960,note_on,60,0,1,,,,,,,,0,71,0
36960,note_on,0,0,1,,,,,,,,0,64,64
37320,note_on,360,0,1,,,,,,,,0,64,0
37320,note_on,0,0,1,,,,,,,,0,66,64
37380,note_on,60,0,1,,,,,,,,0,66,0
37380,note_on,0,0,1,,,,,,,,0,68,64
37440,note_on,970,0,2,,,,,,,,1,44,56
37440,note_on,0,0,2,,,,,,,,1,53,56
37440,note_on,60,0,1,,,,,,,,0,68,0
37440,note_on,0,0,1,,,,,,,,0,62,64
37440,note_on,0,0,2,,,,,,,,1,58,56
37800,note_on,360,0,1,,,,,,,,0,62,0
37800,note_on,0,0,1,,,,,,,,0,65,64
37860,note_on,60,0,1,,,,,,,,0,65,0
37860,note_on,0,0,1,,,,,,,,0,68,64
37920,note_on,60,0,1,,,,,,,,0,68,0
37920,note_on,0,0,1,,,,,,,,0,71,64
37920,note_on,0,0,2,,,,,,,,1,44,0
37920,note_on,0,0,2,,,,,,,,1,53,0
37920,note_on,480,0,2,,,,,,,,1,58,0
38280,note_on,360,0,1,,,,,,,,0,71,0
38280,note_on,0,0,1,,,,,,,,0,70,64
38340,note_on,60,0,1,,,,,,,,0,70,0
38340,note_on,0,0,1,,,,,,,,0,68,64
38400,note_on,60,0,1,,,,,,,,0,68,0
38400,note_on,0,0,1,,,,,,,,0,77,64
38760,note_on,360,0,1,,,,,,,,0,77,0
38760,note_on,0,0,1,,,,,,,,0,75,64
38820,note_on,60,0,1,,,,,,,,0,75,0
38820,note_on,0,0,1,,,,,,,,0,74,64
38880,note_on,0,0,1,,,,,,,,0,83,64
38880,note_on,60,0,1,,,,,,,,0,74,0
39000,note_on,0,0,1,,,,,,,,0,81,64
39000,note_on,120,0,1,,,,,,,,0,83,0
39240,note_on,240,0,1,,,,,,,,0,81,0
39240,note_on,0,0,1,,,,,,,,0,82,64
39360,note_on,1440,0,2,,,,,,,,1,46,56
39360,note_on,120,0,1,,,,,,,,0,82,0
39360,note_on,0,0,1,,,,,,,,0,66,56
39370,note_on,10,0,2,,,,,,,,1,51,56
39370,note_on,10,0,1,,,,,,,,0,70,56
39380,note_on,10,0,2,,,,,,,,1,54,56
39380,note_on,10,0,1,,,,,,,,0,75,64
