tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
10320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,100
10320,note_on,120,0,3,,,,,,,,,,,,,,,2,,,38,0
10440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,42,100
10440,note_on,120,0,3,,,,,,,,,,,,,,,2,,,40,0
10440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
10560,note_on,120,0,3,,,,,,,,,,,,,,,2,,,42,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
10560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,100
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
10680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,100
10680,note_on,120,0,3,,,,,,,,,,,,,,,2,,,40,0
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
10800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
10800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,100
10800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
10800,note_on,1080,0,2,,,,,,,,,,,,,,,1,,,66,0
10800,note_on,120,0,3,,,,,,,,,,,,,,,2,,,38,0
10860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
10860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
10920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
10920,note_on,120,0,2,,,,,,,,,,,,,,,1,,,67,0
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
10980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
10980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
11040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
11100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
11100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
11160,note_on,360,0,3,,,,,,,,,,,,,,,2,,,43,0
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
11160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
11160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
11220,note_on,60,0,3,,,,,,,,,,,,,,,2,,,55,0
11220,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
11280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
11280,note_on,60,0,3,,,,,,,,,,,,,,,2,,,59,0
11340,note_on,60,0,3,,,,,,,,,,,,,,,2,,,55,0
11340,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
11400,note_on,60,0,3,,,,,,,,,,,,,,,2,,,52,0
11400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
11460,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
11460,note_on,60,0,3,,,,,,,,,,,,,,,2,,,55,0
11520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
11520,note_on,60,0,3,,,,,,,,,,,,,,,2,,,52,0
11520,note_on,360,0,1,,,,,,,,,,,,,,,0,,,64,0
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
11580,note_on,60,0,3,,,,,,,,,,,,,,,2,,,49,0
11580,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
11580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
11580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
11640,note_on,60,0,3,,,,,,,,,,,,,,,2,,,52,0
11640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
11640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
11640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
11700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
11700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
11700,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,100
11700,note_on,60,0,3,,,,,,,,,,,,,,,2,,,49,0
11760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
11760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
11760,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
11820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
11820,note_on,60,0,3,,,,,,,,,,,,,,,2,,,49,0
11820,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,100
11820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
11880,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
11880,note_on,0,0,3,,,,,,,,,,,,,,,2,,,42,100
11880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
11940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
11940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
12000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
12060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
12060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
12120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
12120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
12180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
12180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
12240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
12240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
12240,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
12240,note_on,360,0,3,,,,,,,,,,,,,,,2,,,42,0
12300,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
12300,note_on,60,0,3,,,,,,,,,,,,,,,2,,,54,0
12360,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
12360,note_on,60,0,3,,,,,,,,,,,,,,,2,,,57,0
12420,note_on,60,0,3,,,,,,,,,,,,,,,2,,,54,0
12420,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
12480,note_on,60,0,3,,,,,,,,,,,,,,,2,,,50,0
12480,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
12540,note_on,60,0,3,,,,,,,,,,,,,,,2,,,54,0
12540,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
12600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
12600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,100
12600,note_on,60,0,3,,,,,,,,,,,,,,,2,,,50,0
12600,note_on,360,0,1,,,,,,,,,,,,,,,0,,,62,0
12660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
12660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
12660,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
12660,note_on,60,0,3,,,,,,,,,,,,,,,2,,,47,0
12720,note_on,60,0,3,,,,,,,,,,,,,,,2,,,50,0
12720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
12720,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
12720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,100
12780,note_on,60,0,3,,,,,,,,,,,,,,,2,,,47,0
12780,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,100
12780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
12780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
12840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,100
12840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
12840,note_on,60,0,3,,,,,,,,,,,,,,,2,,,43,0
12840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
12900,note_on,0,0,3,,,,,,,,,,,,,,,2,,,43,100
12900,note_on,60,0,3,,,,,,,,,,,,,,,2,,,47,0
12900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
12900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
12960,note_on,60,0,3,,,,,,,,,,,,,,,2,,,43,0
12960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,100
12960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
13020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
13020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
13080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
13080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
13140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
13140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
13200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
13260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
13260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
13320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,100
13320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
13320,note_on,360,0,3,,,,,,,,,,,,,,,2,,,40,0
13320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
13380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,0
13380,note_on,60,0,3,,,,,,,,,,,,,,,2,,,52,0
13380,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
13380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,100
13440,note_on,60,0,3,,,,,,,,,,,,,,,2,,,55,0
13440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
13440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
13500,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
13500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
13500,note_on,60,0,3,,,,,,,,,,,,,,,2,,,52,0
13500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,0
13560,note_on,60,0,3,,,,,,,,,,,,,,,2,,,49,0
13560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
13560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,100
13560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,0
13620,note_on,60,0,3,,,,,,,,,,,,,,,2,,,52,0
13620,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
13620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
13620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,0
13680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
13680,note_on,60,0,3,,,,,,,,,,,,,,,2,,,49,0
13680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,100
13680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,0
13740,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
13740,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
13800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
13800,note_on,60,0,3,,,,,,,,,,,,,,,2,,,49,0
13800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,100
13800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
13860,note_on,0,0,3,,,,,,,,,,,,,,,2,,,42,100
13860,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
13920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
13920,note_on,60,0,3,,,,,,,,,,,,,,,2,,,42,0
13920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,100
13980,note_on,60,0,3,,,,,,,,,,,,,,,2,,,45,0
13980,note_on,0,0,3,,,,,,,,,,,,,,,2,,,42,100
14040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,100
14040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
14040,note_on,3120,0,2,,,,,,,,,,,,,,,1,,,62,100
14040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
14040,note_on,60,0,3,,,,,,,,,,,,,,,2,,,42,0
14160,note_on,120,0,2,,,,,,,,,,,,,,,1,,,62,0
14160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
14280,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
14280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
14400,note_on,360,0,3,,,,,,,,,,,,,,,2,,,38,0
14400,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
14400,note_on,360,0,1,,,,,,,,,,,,,,,0,,,66,0
14520,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
14520,note_on,120,0,3,,,,,,,,,,,,,,,2,,,38,100
14520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
14640,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
14640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
14640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,100
14640,note_on,120,0,3,,,,,,,,,,,,,,,2,,,38,0
14760,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
14760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
14760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,42,100
14760,note_on,120,0,3,,,,,,,,,,,,,,,2,,,40,0
14880,note_on,120,0,2,,,,,,,,,,,,,,,1,,,62,0
14880,note_on,0,0,3,,,,,,,,,,,,,,,2,,,40,100
14880,note_on,120,0,3,,,,,,,,,,,,,,,2,,,42,0
14880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
15000,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
15000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
15000,note_on,120,0,3,,,,,,,,,,,,,,,2,,,40,0
15000,note_on,0,0,3,,,,,,,,,,,,,,,2,,,38,100
15120,note_on,120,0,3,,,,,,,,,,,,,,,2,,,38,0
15120,note_on,0,0,3,,,,,,,,,,,,,,,2,,,37,100
15120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
15120,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
15240,note_on,120,0,2,,,,,,,,,,,,,,,1,,,64,0
15240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
15360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
15360,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
15480,note_on,360,0,3,,,,,,,,,,,,,,,2,,,37,0
15480,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
15480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
15600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
15600,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
15600,note_on,120,0,3,,,,,,,,,,,,,,,2,,,45,100
15720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
15720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,100
15720,note_on,120,0,3,,,,,,,,,,,,,,,2,,,45,0
15720,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
15840,note_on,120,0,3,,,,,,,,,,,,,,,2,,,47,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
15840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
15840,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
15960,note_on,120,0,2,,,,,,,,,,,,,,,1,,,64,0
15960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
15960,note_on,120,0,3,,,,,,,,,,,,,,,2,,,49,0
15960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,47,100
16080,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
16080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
16080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,45,100
16080,note_on,120,0,3,,,,,,,,,,,,,,,2,,,47,0
16200,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
16200,note_on,120,0,3,,,,,,,,,,,,,,,2,,,45,0
16200,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
16200,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
16260,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
16260,note_on,60,0,2,,,,,,,,,,,,,,,1,,,66,0
16320,note_on,60,0,2,,,,,,,,,,,,,,,1,,,62,0
16320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
16380,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
16380,note_on,60,0,2,,,,,,,,,,,,,,,1,,,66,0
16440,note_on,60,0,2,,,,,,,,,,,,,,,1,,,69,0
16440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
16500,note_on,60,0,2,,,,,,,,,,,,,,,1,,,74,0
16500,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
16560,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,100
16560,note_on,60,0,2,,,,,,,,,,,,,,,1,,,69,0
16620,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
16620,note_on,60,0,2,,,,,,,,,,,,,,,1,,,68,0
16680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
16680,note_on,480,0,3,,,,,,,,,,,,,,,2,,,50,0
16680,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,100
16680,note_on,60,0,2,,,,,,,,,,,,,,,1,,,71,0
16740,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
16740,note_on,60,0,2,,,,,,,,,,,,,,,1,,,68,0
16800,note_on,60,0,2,,,,,,,,,,,,,,,1,,,64,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,100
16800,note_on,120,0,3,,,,,,,,,,,,,,,2,,,52,0
16800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
16860,note_on,60,0,2,,,,,,,,,,,,,,,1,,,68,0
16860,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
16920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
16920,note_on,60,0,2,,,,,,,,,,,,,,,1,,,64,0
16920,note_on,120,0,3,,,,,,,,,,,,,,,2,,,54,0
16920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
16980,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
16980,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
17040,note_on,60,0,2,,,,,,,,,,,,,,,1,,,64,0
17040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
17040,note_on,120,0,3,,,,,,,,,,,,,,,2,,,52,0
17100,note_on,0,0,2,,,,,,,,,,,,,,,1,,,56,100
17100,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
17160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
17160,note_on,60,0,2,,,,,,,,,,,,,,,1,,,56,0
17160,note_on,120,0,3,,,,,,,,,,,,,,,2,,,54,0
17160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
17220,note_on,0,0,2,,,,,,,,,,,,,,,1,,,56,100
17220,note_on,60,0,2,,,,,,,,,,,,,,,1,,,59,0
17280,note_on,2880,0,1,,,,,,,,,,,,,,,0,,,69,100
17280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,52,100
17280,note_on,60,0,2,,,,,,,,,,,,,,,1,,,56,0
17280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
17280,note_on,120,0,3,,,,,,,,,,,,,,,2,,,50,0
17400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
17400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
17520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
17640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
17640,note_on,360,0,3,,,,,,,,,,,,,,,2,,,49,0
17640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
17640,note_on,360,0,2,,,,,,,,,,,,,,,1,,,52,0
17760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
17760,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,100
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
17880,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
17880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
17880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
17880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
18000,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
18000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,61,100
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
18000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
18120,note_on,120,0,2,,,,,,,,,,,,,,,1,,,61,0
18120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
18120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
18120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
18240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
18240,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
18360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,56,100
18360,note_on,720,0,3,,,,,,,,,,,,,,,2,,,52,100
18360,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
18360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
18360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
18480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
18600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
18720,note_on,360,0,3,,,,,,,,,,,,,,,2,,,52,0
18720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
18840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
18840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
18840,note_on,480,0,2,,,,,,,,,,,,,,,1,,,56,0
18840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
18960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
18960,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
18960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
19080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
19080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
19080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
19080,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
19200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
19200,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
19320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
19320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,56,100
19320,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
19320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,100
19440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
19440,note_on,720,0,3,,,,,,,,,,,,,,,2,,,45,100
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
19440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
19440,note_on,120,0,2,,,,,,,,,,,,,,,1,,,56,0
19500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
19500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
19560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
19560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
19620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
19620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
19680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
19740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
19740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,0
19800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
19800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
19800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
19800,note_on,360,0,3,,,,,,,,,,,,,,,2,,,45,0
19860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
19860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
19920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
19920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
19920,note_on,480,0,2,,,,,,,,,,,,,,,1,,,57,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
19980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
19980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
20040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
20040,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
20040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
20040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,100
20100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
20100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
20160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
20160,note_on,120,0,2,,,,,,,,,,,,,,,1,,,60,0
20160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
20220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
20220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
20280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,100
20280,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,0
20280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
20280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
20340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
20340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
20400,note_on,120,0,2,,,,,,,,,,,,,,,1,,,60,0
