tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
10850,note_on,50,0,2,,,,,,,,,1,,48,0
10879,note_on,39,0,1,,,,,,,,,0,,71,0
10880,note_on,1,0,1,,,,,,,,,0,,72,100
10919,note_on,39,0,1,,,,,,,,,0,,72,0
10920,note_on,1,0,1,,,,,,,,,0,,62,100
10920,note_on,70,0,2,,,,,,,,,1,,48,100
10970,note_on,50,0,1,,,,,,,,,0,,62,0
10970,note_on,50,0,2,,,,,,,,,1,,48,0
11040,note_on,70,0,1,,,,,,,,,0,,66,100
11040,note_on,70,0,2,,,,,,,,,1,,50,100
11090,note_on,50,0,1,,,,,,,,,0,,66,0
11090,note_on,50,0,2,,,,,,,,,1,,50,0
11160,note_on,70,0,2,,,,,,,,,1,,55,100
11160,note_on,70,0,1,,,,,,,,,0,,67,100
11279,note_on,119,0,2,,,,,,,,,1,,55,0
11280,note_on,1,0,2,,,,,,,,,1,,50,100
11399,note_on,119,0,2,,,,,,,,,1,,50,0
11400,note_on,1,0,2,,,,,,,,,1,,43,100
11519,note_on,359,0,1,,,,,,,,,0,,67,0
11519,note_on,119,0,2,,,,,,,,,1,,43,0
11520,note_on,1,0,2,,,,,,,,,1,,52,100
11520,note_on,1,0,1,,,,,,,,,0,,67,100
11570,note_on,50,0,2,,,,,,,,,1,,52,0
11579,note_on,59,0,1,,,,,,,,,0,,67,0
11580,note_on,1,0,1,,,,,,,,,0,,69,100
11639,note_on,59,0,1,,,,,,,,,0,,69,0
11640,note_on,70,0,2,,,,,,,,,1,,51,100
11640,note_on,1,0,1,,,,,,,,,0,,71,100
11690,note_on,50,0,2,,,,,,,,,1,,51,0
11699,note_on,59,0,1,,,,,,,,,0,,71,0
11700,note_on,1,0,1,,,,,,,,,0,,69,100
11759,note_on,59,0,1,,,,,,,,,0,,69,0
11760,note_on,70,0,2,,,,,,,,,1,,47,100
11760,note_on,1,0,1,,,,,,,,,0,,67,100
11810,note_on,50,0,2,,,,,,,,,1,,47,0
11819,note_on,59,0,1,,,,,,,,,0,,67,0
11820,note_on,1,0,1,,,,,,,,,0,,66,100
11879,note_on,59,0,1,,,,,,,,,0,,66,0
11880,note_on,70,0,2,,,,,,,,,1,,52,100
11880,note_on,1,0,1,,,,,,,,,0,,67,100
11930,note_on,50,0,2,,,,,,,,,1,,52,0
11999,note_on,119,0,1,,,,,,,,,0,,67,0
12000,note_on,70,0,2,,,,,,,,,1,,47,100
12000,note_on,1,0,1,,,,,,,,,0,,64,100
12050,note_on,50,0,2,,,,,,,,,1,,47,0
12050,note_on,50,0,1,,,,,,,,,0,,64,0
12120,note_on,70,0,1,,,,,,,,,0,,64,100
12120,note_on,70,0,2,,,,,,,,,1,,40,100
12170,note_on,50,0,1,,,,,,,,,0,,64,0
12170,note_on,50,0,2,,,,,,,,,1,,40,0
12240,note_on,70,0,1,,,,,,,,,0,,79,100
12240,note_on,70,0,2,,,,,,,,,1,,52,100
12290,note_on,50,0,2,,,,,,,,,1,,52,0
12299,note_on,59,0,1,,,,,,,,,0,,79,0
12300,note_on,1,0,1,,,,,,,,,0,,78,100
12359,note_on,59,0,1,,,,,,,,,0,,78,0
12360,note_on,70,0,2,,,,,,,,,1,,55,100
12360,note_on,1,0,1,,,,,,,,,0,,76,100
12410,note_on,50,0,2,,,,,,,,,1,,55,0
12419,note_on,59,0,1,,,,,,,,,0,,76,0
12420,note_on,1,0,1,,,,,,,,,0,,79,100
12479,note_on,59,0,1,,,,,,,,,0,,79,0
12480,note_on,70,0,2,,,,,,,,,1,,59,100
12480,note_on,1,0,1,,,,,,,,,0,,78,100
12530,note_on,50,0,2,,,,,,,,,1,,59,0
12539,note_on,59,0,1,,,,,,,,,0,,78,0
12540,note_on,1,0,1,,,,,,,,,0,,76,100
12599,note_on,59,0,1,,,,,,,,,0,,76,0
12600,note_on,1,0,1,,,,,,,,,0,,78,100
12600,note_on,70,0,2,,,,,,,,,1,,47,100
12659,note_on,59,0,2,,,,,,,,,1,,47,0
12660,note_on,1,0,2,,,,,,,,,1,,51,100
12719,note_on,59,0,2,,,,,,,,,1,,51,0
12719,note_on,119,0,1,,,,,,,,,0,,78,0
12720,note_on,1,0,1,,,,,,,,,0,,71,100
12720,note_on,1,0,2,,,,,,,,,1,,54,100
12770,note_on,50,0,1,,,,,,,,,0,,71,0
12779,note_on,59,0,2,,,,,,,,,1,,54,0
12780,note_on,1,0,2,,,,,,,,,1,,59,100
12839,note_on,59,0,2,,,,,,,,,1,,59,0
12840,note_on,1,0,2,,,,,,,,,1,,54,100
12840,note_on,70,0,1,,,,,,,,,0,,71,100
12890,note_on,50,0,1,,,,,,,,,0,,71,0
12899,note_on,59,0,2,,,,,,,,,1,,54,0
12900,note_on,1,0,2,,,,,,,,,1,,51,100
12959,note_on,59,0,2,,,,,,,,,1,,51,0
12960,note_on,70,0,1,,,,,,,,,0,,79,100
12960,note_on,1,0,2,,,,,,,,,1,,52,100
13010,note_on,50,0,2,,,,,,,,,1,,52,0
13019,note_on,59,0,1,,,,,,,,,0,,79,0
13020,note_on,1,0,1,,,,,,,,,0,,78,100
13079,note_on,59,0,1,,,,,,,,,0,,78,0
13080,note_on,1,0,1,,,,,,,,,0,,76,100
13080,note_on,70,0,2,,,,,,,,,1,,55,100
13130,note_on,50,0,2,,,,,,,,,1,,55,0
13139,note_on,59,0,1,,,,,,,,,0,,76,0
13140,note_on,1,0,1,,,,,,,,,0,,79,100
13199,note_on,59,0,1,,,,,,,,,0,,79,0
13200,note_on,70,0,2,,,,,,,,,1,,59,100
13200,note_on,1,0,1,,,,,,,,,0,,78,100
13250,note_on,50,0,2,,,,,,,,,1,,59,0
13259,note_on,59,0,1,,,,,,,,,0,,78,0
13260,note_on,1,0,1,,,,,,,,,0,,76,100
13319,note_on,59,0,1,,,,,,,,,0,,76,0
13320,note_on,70,0,2,,,,,,,,,1,,47,100
13320,note_on,1,0,1,,,,,,,,,0,,78,100
13439,note_on,119,0,1,,,,,,,,,0,,78,0
13439,note_on,119,0,2,,,,,,,,,1,,47,0
13440,note_on,1,0,1,,,,,,,,,0,,71,100
13440,note_on,1,0,2,,,,,,,,,1,,57,100
13490,note_on,50,0,1,,,,,,,,,0,,71,0
13490,note_on,50,0,2,,,,,,,,,1,,57,0
13560,note_on,70,0,1,,,,,,,,,0,,76,100
13560,note_on,70,0,2,,,,,,,,,1,,55,100
13610,note_on,50,0,2,,,,,,,,,1,,55,0
13610,note_on,50,0,1,,,,,,,,,0,,76,0
13680,note_on,70,0,2,,,,,,,,,1,,57,100
13680,note_on,70,0,1,,,,,,,,,0,,78,100
13719,note_on,39,0,1,,,,,,,,,0,,78,0
13720,note_on,1,0,1,,,,,,,,,0,,79,100
13759,note_on,39,0,1,,,,,,,,,0,,79,0
13760,note_on,1,0,1,,,,,,,,,0,,81,100
13799,note_on,119,0,2,,,,,,,,,1,,57,0
13799,note_on,39,0,1,,,,,,,,,0,,81,0
13800,note_on,1,0,2,,,,,,,,,1,,59,100
13800,note_on,1,0,1,,,,,,,,,0,,71,100
13850,note_on,50,0,1,,,,,,,,,0,,71,0
13850,note_on,50,0,2,,,,,,,,,1,,59,0
13920,note_on,70,0,1,,,,,,,,,0,,75,100
13920,note_on,70,0,2,,,,,,,,,1,,47,100
13970,note_on,50,0,1,,,,,,,,,0,,75,0
13970,note_on,50,0,2,,,,,,,,,1,,47,0
14040,note_on,70,0,1,,,,,,,,,0,,76,100
14040,note_on,70,0,2,,,,,,,,,1,,52,100
14159,note_on,119,0,1,,,,,,,,,0,,76,0
14160,note_on,1,0,1,,,,,,,,,0,,75,100
14219,note_on,59,0,1,,,,,,,,,0,,75,0
14220,note_on,1,0,1,,,,,,,,,0,,76,100
14279,note_on,59,0,1,,,,,,,,,0,,76,0
14280,note_on,1,0,1,,,,,,,,,0,,78,100
14330,note_on,50,0,1,,,,,,,,,0,,78,0
14399,note_on,359,0,2,,,,,,,,,1,,52,0
14400,note_on,70,0,1,,,,,,,,,0,,79,100
14400,note_on,1,0,2,,,,,,,,,1,,47,100
14450,note_on,50,0,1,,,,,,,,,0,,79,0
14450,note_on,50,0,2,,,,,,,,,1,,47,0
14520,note_on,70,0,1,,,,,,,,,0,,79,100
14520,note_on,70,0,2,,,,,,,,,1,,50,100
14570,note_on,50,0,2,,,,,,,,,1,,50,0
14579,note_on,59,0,1,,,,,,,,,0,,79,0
14580,note_on,1,0,1,,,,,,,,,0,,78,100
14639,note_on,59,0,1,,,,,,,,,0,,78,0
14640,note_on,1,0,1,,,,,,,,,0,,76,100
14640,note_on,70,0,2,,,,,,,,,1,,55,100
14690,note_on,50,0,2,,,,,,,,,1,,55,0
14699,note_on,59,0,1,,,,,,,,,0,,76,0
14700,note_on,1,0,1,,,,,,,,,0,,74,100
14759,note_on,59,0,1,,,,,,,,,0,,74,0
14760,note_on,70,0,2,,,,,,,,,1,,48,100
14760,note_on,1,0,1,,,,,,,,,0,,76,100
14810,note_on,50,0,1,,,,,,,,,0,,76,0
14810,note_on,50,0,2,,,,,,,,,1,,48,0
14880,note_on,70,0,2,,,,,,,,,1,,50,100
14880,note_on,70,0,1,,,,,,,,,0,,76,100
14930,note_on,50,0,2,,,,,,,,,1,,50,0
14939,note_on,59,0,1,,,,,,,,,0,,76,0
14940,note_on,1,0,1,,,,,,,,,0,,74,100
14999,note_on,59,0,1,,,,,,,,,0,,74,0
15000,note_on,70,0,2,,,,,,,,,1,,52,100
15000,note_on,1,0,1,,,,,,,,,0,,72,100
15050,note_on,50,0,2,,,,,,,,,1,,52,0
15059,note_on,59,0,1,,,,,,,,,0,,72,0
15060,note_on,1,0,1,,,,,,,,,0,,71,100
15119,note_on,59,0,1,,,,,,,,,0,,71,0
15120,note_on,70,0,2,,,,,,,,,1,,45,100
15120,note_on,1,0,1,,,,,,,,,0,,72,100
15170,note_on,50,0,1,,,,,,,,,0,,72,0
15170,note_on,50,0,2,,,,,,,,,1,,45,0
15240,note_on,70,0,2,,,,,,,,,1,,47,100
15240,note_on,70,0,1,,,,,,,,,0,,72,100
15290,note_on,50,0,2,,,,,,,,,1,,47,0
15299,note_on,59,0,1,,,,,,,,,0,,72,0
15300,note_on,1,0,1,,,,,,,,,0,,71,100
15359,note_on,59,0,1,,,,,,,,,0,,71,0
15360,note_on,1,0,1,,,,,,,,,0,,69,100
15360,note_on,70,0,2,,,,,,,,,1,,48,100
15410,note_on,50,0,2,,,,,,,,,1,,48,0
15419,note_on,59,0,1,,,,,,,,,0,,69,0
15420,note_on,1,0,1,,,,,,,,,0,,67,100
15479,note_on,59,0,1,,,,,,,,,0,,67,0
15480,note_on,70,0,2,,,,,,,,,1,,50,100
15480,note_on,1,0,1,,,,,,,,,0,,66,100
15530,note_on,50,0,1,,,,,,,,,0,,66,0
15530,note_on,50,0,2,,,,,,,,,1,,50,0
15600,note_on,70,0,2,,,,,,,,,1,,45,100
15600,note_on,70,0,1,,,,,,,,,0,,64,100
15650,note_on,50,0,2,,,,,,,,,1,,45,0
15659,note_on,59,0,1,,,,,,,,,0,,64,0
15660,note_on,1,0,1,,,,,,,,,0,,66,100
15719,note_on,59,0,1,,,,,,,,,0,,66,0
15720,note_on,70,0,2,,,,,,,,,1,,38,100
15720,note_on,1,0,1,,,,,,,,,0,,62,100
15770,note_on,50,0,2,,,,,,,,,1,,38,0
15770,note_on,50,0,1,,,,,,,,,0,,62,0
15840,note_on,70,0,1,,,,,,,,,0,,69,100
15840,note_on,70,0,2,,,,,,,,,1,,54,100
15899,note_on,59,0,2,,,,,,,,,1,,54,0
15900,note_on,1,0,2,,,,,,,,,1,,50,100
15959,note_on,59,0,2,,,,,,,,,1,,50,0
15959,note_on,119,0,1,,,,,,,,,0,,69,0
15960,note_on,1,0,2,,,,,,,,,1,,54,100
15960,note_on,1,0,1,,,,,,,,,0,,62,100
16010,note_on,50,0,1,,,,,,,,,0,,62,0
16019,note_on,59,0,2,,,,,,,,,1,,54,0
16020,note_on,1,0,2,,,,,,,,,1,,50,100
16079,note_on,59,0,2,,,,,,,,,1,,50,0
16080,note_on,1,0,2,,,,,,,,,1,,54,100
16080,note_on,70,0,1,,,,,,,,,0,,62,100
16130,note_on,50,0,1,,,,,,,,,0,,62,0
16139,note_on,59,0,2,,,,,,,,,1,,54,0
16140,note_on,1,0,2,,,,,,,,,1,,50,100
16199,note_on,59,0,2,,,,,,,,,1,,50,0
16200,note_on,1,0,2,,,,,,,,,1,,55,100
16200,note_on,70,0,1,,,,,,,,,0,,71,100
16259,note_on,59,0,2,,,,,,,,,1,,55,0
16260,note_on,1,0,2,,,,,,,,,1,,50,100
16319,note_on,59,0,2,,,,,,,,,1,,50,0
16319,note_on,119,0,1,,,,,,,,,0,,71,0
16320,note_on,1,0,2,,,,,,,,,1,,55,100
16320,note_on,1,0,1,,,,,,,,,0,,62,100
16370,note_on,50,0,1,,,,,,,,,0,,62,0
16379,note_on,59,0,2,,,,,,,,,1,,55,0
16380,note_on,1,0,2,,,,,,,,,1,,50,100
16439,note_on,59,0,2,,,,,,,,,1,,50,0
16440,note_on,1,0,2,,,,,,,,,1,,55,100
16440,note_on,70,0,1,,,,,,,,,0,,62,100
16490,note_on,50,0,1,,,,,,,,,0,,62,0
16499,note_on,59,0,2,,,,,,,,,1,,55,0
16500,note_on,1,0,2,,,,,,,,,1,,50,100
16559,note_on,59,0,2,,,,,,,,,1,,50,0
16560,note_on,70,0,1,,,,,,,,,0,,72,100
16560,note_on,1,0,2,,,,,,,,,1,,54,100
16610,note_on,50,0,2,,,,,,,,,1,,54,0
16610,note_on,50,0,1,,,,,,,,,0,,72,0
16680,note_on,70,0,2,,,,,,,,,1,,50,100
16680,note_on,70,0,1,,,,,,,,,0,,74,100
16730,note_on,50,0,2,,,,,,,,,1,,50,0
16739,note_on,59,0,1,,,,,,,,,0,,74,0
16740,note_on,1,0,1,,,,,,,,,0,,72,100
16799,note_on,59,0,1,,,,,,,,,0,,72,0
16800,note_on,1,0,1,,,,,,,,,0,,71,100
16800,note_on,70,0,2,,,,,,,,,1,,55,100
16850,note_on,50,0,2,,,,,,,,,1,,55,0
16859,note_on,59,0,1,,,,,,,,,0,,71,0
16860,note_on,0,0,1,,,,,,,,,0,,72,100
16860,note_on,1,0,1,,,,,,,,,0,,72,100
16919,note_on,0,0,1,,,,,,,,,0,,72,0
16919,note_on,59,0,1,,,,,,,,,0,,72,0
16920,note_on,70,0,2,,,,,,,,,1,,50,100
16920,note_on,1,0,1,,,,,,,,,0,,69,100
16979,note_on,59,0,2,,,,,,,,,1,,50,0
16980,note_on,1,0,2,,,,,,,,,1,,52,100
17039,note_on,59,0,2,,,,,,,,,1,,52,0
17040,note_on,1,0,2,,,,,,,,,1,,54,100
17099,note_on,59,0,2,,,,,,,,,1,,54,0
17100,note_on,1,0,2,,,,,,,,,1,,50,100
17159,note_on,59,0,2,,,,,,,,,1,,50,0
17160,note_on,1,0,2,,,,,,,,,1,,52,100
17219,note_on,59,0,2,,,,,,,,,1,,52,0
17220,note_on,1,0,2,,,,,,,,,1,,54,100
17279,note_on,59,0,2,,,,,,,,,1,,54,0
17279,note_on,359,0,1,,,,,,,,,0,,69,0
17280,note_on,1,0,2,,,,,,,,,1,,55,100
17280,note_on,1,0,1,,,,,,,,,0,,67,100
17339,note_on,59,0,1,,,,,,,,,0,,67,0
17340,note_on,1,0,1,,,,,,,,,0,,71,100
17399,note_on,59,0,1,,,,,,,,,0,,71,0
17400,note_on,1,0,1,,,,,,,,,0,,74,100
17459,note_on,59,0,1,,,,,,,,,0,,74,0
17460,note_on,1,0,1,,,,,,,,,0,,79,100
17519,note_on,59,0,1,,,,,,,,,0,,79,0
17519,note_on,239,0,2,,,,,,,,,1,,55,0
17520,note_on,1,0,2,,,,,,,,,1,,50,100
17520,note_on,1,0,1,,,,,,,,,0,,69,100
17579,note_on,59,0,1,,,,,,,,,0,,69,0
17580,note_on,1,0,1,,,,,,,,,0,,78,100
17639,note_on,119,0,2,,,,,,,,,1,,50,0
17639,note_on,59,0,1,,,,,,,,,0,,78,0
17640,note_on,1,0,2,,,,,,,,,1,,43,100
17640,note_on,1,0,1,,,,,,,,,0,,79,100
17699,note_on,59,0,2,,,,,,,,,1,,43,0
17700,note_on,1,0,2,,,,,,,,,1,,47,100
17759,note_on,59,0,2,,,,,,,,,1,,47,0
17759,note_on,119,0,1,,,,,,,,,0,,79,0
17760,note_on,1,0,1,,,,,,,,,0,,67,100
17760,note_on,1,0,2,,,,,,,,,1,,50,100
17810,note_on,50,0,1,,,,,,,,,0,,67,0
17819,note_on,59,0,2,,,,,,,,,1,,50,0
17820,note_on,1,0,2,,,,,,,,,1,,55,100
17879,note_on,59,0,2,,,,,,,,,1,,55,0
17880,note_on,70,0,1,,,,,,,,,0,,67,100
17880,note_on,1,0,2,,,,,,,,,1,,50,100
17930,note_on,50,0,1,,,,,,,,,0,,67,0
17939,note_on,59,0,2,,,,,,,,,1,,50,0
17940,note_on,1,0,2,,,,,,,,,1,,47,100
17999,note_on,59,0,2,,,,,,,,,1,,47,0
18000,note_on,1,0,2,,,,,,,,,1,,43,100
18000,note_on,70,0,1,,,,,,,,,0,,67,100
18059,note_on,59,0,1,,,,,,,,,0,,67,0
18060,note_on,1,0,1,,,,,,,,,0,,71,100
18119,note_on,59,0,1,,,,,,,,,0,,71,0
18120,note_on,1,0,1,,,,,,,,,0,,74,100
18179,note_on,59,0,1,,,,,,,,,0,,74,0
18180,note_on,1,0,1,,,,,,,,,0,,79,100
18239,note_on,59,0,1,,,,,,,,,0,,79,0
18239,note_on,239,0,2,,,,,,,,,1,,43,0
18240,note_on,1,0,2,,,,,,,,,1,,50,100
18240,note_on,1,0,1,,,,,,,,,0,,69,100
18299,note_on,59,0,1,,,,,,,,,0,,69,0
18300,note_on,1,0,1,,,,,,,,,0,,78,100
18359,note_on,59,0,1,,,,,,,,,0,,78,0
18359,note_on,119,0,2,,,,,,,,,1,,50,0
18360,note_on,1,0,2,,,,,,,,,1,,43,100
18360,note_on,1,0,1,,,,,,,,,0,,79,100
18419,note_on,59,0,2,,,,,,,,,1,,43,0
18420,note_on,1,0,2,,,,,,,,,1,,47,100
18479,note_on,59,0,2,,,,,,,,,1,,47,0
18479,note_on,119,0,1,,,,,,,,,0,,79,0
18480,note_on,1,0,1,,,,,,,,,0,,67,100
18480,note_on,1,0,2,,,,,,,,,1,,50,100
18530,note_on,50,0,1,,,,,,,,,0,,67,0
18539,note_on,59,0,2,,,,,,,,,1,,50,0
18540,note_on,1,0,2,,,,,,,,,1,,55,100
18599,note_on,59,0,2,,,,,,,,,1,,55,0
18600,note_on,1,0,2,,,,,,,,,1,,50,100
18600,note_on,70,0,1,,,,,,,,,0,,67,100
18650,note_on,50,0,1,,,,,,,,,0,,67,0
18659,note_on,59,0,2,,,,,,,,,1,,50,0
18660,note_on,1,0,2,,,,,,,,,1,,47,100
18719,note_on,59,0,2,,,,,,,,,1,,47,0
18720,note_on,70,0,1,,,,,,,,,0,,76,100
18720,note_on,1,0,2,,,,,,,,,1,,48,100
18770,note_on,50,0,1,,,,,,,,,0,,76,0
18770,note_on,50,0,2,,,,,,,,,1,,48,0
18840,note_on,70,0,1,,,,,,,,,0,,74,100
18840,note_on,70,0,2,,,,,,,,,1,,52,100
18890,note_on,50,0,2,,,,,,,,,1,,52,0
18899,note_on,59,0,1,,,,,,,,,0,,74,0
18900,note_on,1,0,1,,,,,,,,,0,,72,100
18959,note_on,59,0,1,,,,,,,,,0,,72,0
18960,note_on,70,0,2,,,,,,,,,1,,55,100
18960,note_on,1,0,1,,,,,,,,,0,,71,100
19010,note_on,50,0,2,,,,,,,,,1,,55,0
19019,note_on,59,0,1,,,,,,,,,0,,71,0
19020,note_on,1,0,1,,,,,,,,,0,,69,100
19079,note_on,59,0,1,,,,,,,,,0,,69,0
19080,note_on,70,0,2,,,,,,,,,1,,47,100
19080,note_on,1,0,1,,,,,,,,,0,,74,100
19130,note_on,50,0,2,,,,,,,,,1,,47,0
19130,note_on,50,0,1,,,,,,,,,0,,74,0
19200,note_on,70,0,2,,,,,,,,,1,,50,100
19200,note_on,70,0,1,,,,,,,,,0,,72,100
19250,note_on,50,0,2,,,,,,,,,1,,50,0
19259,note_on,59,0,1,,,,,,,,,0,,72,0
19260,note_on,1,0,1,,,,,,,,,0,,71,100
19319,note_on,59,0,1,,,,,,,,,0,,71,0
19320,note_on,1,0,1,,,,,,,,,0,,69,100
19320,note_on,70,0,2,,,,,,,,,1,,55,100
19370,note_on,50,0,2,,,,,,,,,1,,55,0
19379,note_on,59,0,1,,,,,,,,,0,,69,0
19380,note_on,1,0,1,,,,,,,,,0,,67,100
19439,note_on,59,0,1,,,,,,,,,0,,67,0
19440,note_on,1,0,1,,,,,,,,,0,,69,100
19440,note_on,70,0,2,,,,,,,,,1,,48,100
19499,note_on,59,0,1,,,,,,,,,0,,69,0
19500,note_on,1,0,1,,,,,,,,,0,,71,100
19559,note_on,59,0,1,,,,,,,,,0,,71,0
19560,note_on,1,0,1,,,,,,,,,0,,62,100
19610,note_on,50,0,1,,,,,,,,,0,,62,0
19679,note_on,239,0,2,,,,,,,,,1,,48,0
19680,note_on,1,0,2,,,,,,,,,1,,50,100
19680,note_on,70,0,1,,,,,,,,,0,,66,100
19730,note_on,50,0,2,,,,,,,,,1,,50,0
19730,note_on,50,0,1,,,,,,,,,0,,66,0
19800,note_on,70,0,2,,,,,,,,,1,,55,100
19800,note_on,70,0,1,,,,,,,,,0,,67,100
19919,note_on,119,0,2,,,,,,,,,1,,55,0
19920,note_on,1,0,2,,,,,,,,,1,,50,100
20039,note_on,119,0,2,,,,,,,,,1,,50,0
20040,note_on,1,0,2,,,,,,,,,1,,43,100
20159,note_on,119,0,2,,,,,,,,,1,,43,0
20159,note_on,359,0,1,,,,,,,,,0,,67,0
20160,note_on,1,0,1,,,,,,,,,0,,67,100
20160,note_on,1,0,2,,,,,,,,,1,,52,100
20210,note_on,50,0,2,,,,,,,,,1,,52,0
20219,note_on,59,0,1,,,,,,,,,0,,67,0
20220,note_on,1,0,1,,,,,,,,,0,,69,100
20279,note_on,59,0,1,,,,,,,,,0,,69,0
20280,note_on,1,0,1,,,,,,,,,0,,71,100
20280,note_on,70,0,2,,,,,,,,,1,,51,100
20330,note_on,50,0,2,,,,,,,,,1,,51,0
20339,note_on,59,0,1,,,,,,,,,0,,71,0
20340,note_on,1,0,1,,,,,,,,,0,,69,100
20399,note_on,59,0,1,,,,,,,,,0,,69,0
20400,note_on,70,0,2,,,,,,,,,1,,47,100
20400,note_on,1,0,1,,,,,,,,,0,,67,100
20450,note_on,50,0,2,,,,,,,,,1,,47,0
20459,note_on,59,0,1,,,,,,,,,0,,67,0
20460,note_on,1,0,1,,,,,,,,,0,,66,100
20519,note_on,59,0,1,,,,,,,,,0,,66,0
20520,note_on,70,0,2,,,,,,,,,1,,52,100
20520,note_on,1,0,1,,,,,,,,,0,,67,100
20570,note_on,50,0,2,,,,,,,,,1,,52,0
20639,note_on,119,0,1,,,,,,,,,0,,67,0
20640,note_on,70,0,2,,,,,,,,,1,,47,100
20640,note_on,1,0,1,,,,,,,,,0,,64,100
20690,note_on,50,0,2,,,,,,,,,1,,47,0
20690,note_on,50,0,1,,,,,,,,,0,,64,0
20760,note_on,70,0,1,,,,,,,,,0,,64,100
20760,note_on,70,0,2,,,,,,,,,1,,40,100
20810,note_on,50,0,1,,,,,,,,,0,,64,0
20810,note_on,50,0,2,,,,,,,,,1,,40,0
20880,note_on,70,0,1,,,,,,,,,0,,79,100
20880,note_on,70,0,2,,,,,,,,,1,,52,100
20930,note_on,50,0,2,,,,,,,,,1,,52,0
20939,note_on,59,0,1,,,,,,,,,0,,79,0
20940,note_on,1,0,1,,,,,,,,,0,,78,100
20999,note_on,59,0,1,,,,,,,,,0,,78,0
21000,note_on,1,0,1,,,,,,,,,0,,76,100
21000,note_on,70,0,2,,,,,,,,,1,,55,100
21050,note_on,50,0,2,,,,,,,,,1,,55,0
21059,note_on,59,0,1,,,,,,,,,0,,76,0
21060,note_on,1,0,1,,,,,,,,,0,,79,100
21119,note_on,59,0,1,,,,,,,,,0,,79,0
21120,note_on,70,0,2,,,,,,,,,1,,59,100
21120,note_on,1,0,1,,,,,,,,,0,,78,100
21170,note_on,50,0,2,,,,,,,,,1,,59,0
21179,note_on,59,0,1,,,,,,,,,0,,78,0
21180,note_on,1,0,1,,,,,,,,,0,,76,100
21239,note_on,59,0,1,,,,,,,,,0,,76,0
21240,note_on,1,0,1,,,,,,,,,0,,78,100
21240,note_on,70,0,2,,,,,,,,,1,,47,100
21299,note_on,59,0,2,,,,,,,,,1,,47,0
21300,note_on,1,0,2,,,,,,,,,1,,51,100
21359,note_on,119,0,1,,,,,,,,,0,,78,0
21359,note_on,59,0,2,,,,,,,,,1,,51,0
21360,note_on,1,0,2,,,,,,,,,1,,54,100
21360,note_on,1,0,1,,,,,,,,,0,,71,100
21410,note_on,50,0,1,,,,,,,,,0,,71,0
21419,note_on,59,0,2,,,,,,,,,1,,54,0
21420,note_on,1,0,2,,,,,,,,,1,,59,100
21479,note_on,59,0,2,,,,,,,,,1,,59,0
21480,note_on,70,0,1,,,,,,,,,0,,71,100
21480,note_on,1,0,2,,,,,,,,,1,,54,100
21530,note_on,50,0,1,,,,,,,,,0,,71,0
21539,note_on,59,0,2,,,,,,,,,1,,54,0
21540,note_on,1,0,2,,,,,,,,,1,,51,100
21599,note_on,59,0,2,,,,,,,,,1,,51,0
21600,note_on,70,0,1,,,,,,,,,0,,79,100
21600,note_on,1,0,2,,,,,,,,,1,,52,100
21650,note_on,50,0,2,,,,,,,,,1,,52,0
21659,note_on,59,0,1,,,,,,,,,0,,79,0
21660,note_on,1,0,1,,,,,,,,,0,,78,100
21719,note_on,59,0,1,,,,,,,,,0,,78,0
21720,note_on,1,0,1,,,,,,,,,0,,76,100
21720,note_on,70,0,2,,,,,,,,,1,,55,100
21770,note_on,50,0,2,,,,,,,,,1,,55,0
21779,note_on,59,0,1,,,,,,,,,0,,76,0
21780,note_on,1,0,1,,,,,,,,,0,,79,100
21839,note_on,59,0,1,,,,,,,,,0,,79,0
21840,note_on,70,0,2,,,,,,,,,1,,59,100
21840,note_on,1,0,1,,,,,,,,,0,,78,100
21890,note_on,50,0,2,,,,,,,,,1,,59,0
21899,note_on,59,0,1,,,,,,,,,0,,78,0
21900,note_on,1,0,1,,,,,,,,,0,,76,100
21959,note_on,59,0,1,,,,,,,,,0,,76,0
21960,note_on,70,0,2,,,,,,,,,1,,47,100
21960,note_on,1,0,1,,,,,,,,,0,,78,100
22079,note_on,119,0,1,,,,,,,,,0,,78,0
22079,note_on,119,0,2,,,,,,,,,1,,47,0
22080,note_on,1,0,1,,,,,,,,,0,,71,100
22080,note_on,1,0,2,,,,,,,,,1,,57,100
22130,note_on,50,0,1,,,,,,,,,0,,71,0
22130,note_on,50,0,2,,,,,,,,,1,,57,0
22200,note_on,70,0,1,,,,,,,,,0,,76,100
22200,note_on,70,0,2,,,,,,,,,1,,55,100
22250,note_on,50,0,1,,,,,,,,,0,,76,0
22250,note_on,50,0,2,,,,,,,,,1,,55,0
22320,note_on,70,0,2,,,,,,,,,1,,57,100
22320,note_on,70,0,1,,,,,,,,,0,,78,100
22359,note_on,39,0,1,,,,,,,,,0,,78,0
22360,note_on,1,0,1,,,,,,,,,0,,79,100
22399,note_on,39,0,1,,,,,,,,,0,,79,0
22400,note_on,1,0,1,,,,,,,,,0,,81,100
22439,note_on,119,0,2,,,,,,,,,1,,57,0
22439,note_on,39,0,1,,,,,,,,,0,,81,0
22440,note_on,1,0,1,,,,,,,,,0,,71,100
