tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
18240,note_on,,,,,57,0,1,,,,,0,,,71,108
18240,note_on,,,,,1,0,8,,,,,7,,,31,88
18240,note_on,,,,,57,0,4,,,,,3,,,71,113
18240,note_on,,,,,4,0,2,,,,,1,,,79,107
18240,note_on,,,,,12,0,5,,,,,4,,,67,98
18240,note_on,,,,,1,0,7,,,,,6,,,43,100
18240,note_on,,,,,4,0,3,,,,,2,,,79,107
18240,note_on,,,,,1,0,9,,,,,8,,,55,100
18248,note_on,,,,,8,0,4,,,,,3,,,69,0
18248,note_on,,,,,8,0,1,,,,,0,,,69,0
18271,note_on,,,,,142,0,6,,,,,5,,,62,0
18300,note_on,,,,,29,0,6,,,,,5,,,62,89
18300,note_on,,,,,60,0,5,,,,,4,,,66,98
18307,note_on,,,,,7,0,5,,,,,4,,,67,0
18360,note_on,,,,,53,0,5,,,,,4,,,66,0
18360,note_on,,,,,0,0,5,,,,,4,,,67,91
18360,note_on,,,,,60,0,6,,,,,5,,,64,102
18360,note_on,,,,,120,0,3,,,,,2,,,74,102
18360,note_on,,,,,120,0,2,,,,,1,,,74,102
18361,note_on,,,,,1,0,3,,,,,2,,,79,0
18361,note_on,,,,,1,0,2,,,,,1,,,79,0
18368,note_on,,,,,8,0,6,,,,,5,,,62,0
18420,note_on,,,,,60,0,5,,,,,4,,,69,102
18420,note_on,,,,,52,0,6,,,,,5,,,66,87
18426,note_on,,,,,6,0,6,,,,,5,,,64,0
18427,note_on,,,,,7,0,5,,,,,4,,,67,0
18479,note_on,,,,,239,0,8,,,,,7,,,31,0
18479,note_on,,,,,239,0,9,,,,,8,,,55,0
18479,note_on,,,,,239,0,7,,,,,6,,,43,0
18480,note_on,,,,,53,0,5,,,,,4,,,71,105
18480,note_on,,,,,1,0,9,,,,,8,,,67,100
18480,note_on,,,,,119,0,2,,,,,1,,,76,105
18480,note_on,,,,,54,0,6,,,,,5,,,67,68
18480,note_on,,,,,1,0,8,,,,,7,,,43,90
18480,note_on,,,,,1,0,7,,,,,6,,,55,102
18480,note_on,,,,,119,0,3,,,,,2,,,76,105
18481,note_on,,,,,1,0,6,,,,,5,,,66,0
18489,note_on,,,,,9,0,5,,,,,4,,,69,0
18490,note_on,,,,,10,0,2,,,,,1,,,74,0
18490,note_on,,,,,10,0,3,,,,,2,,,74,0
18494,note_on,,,,,246,0,1,,,,,0,,,71,0
18494,note_on,,,,,246,0,4,,,,,3,,,71,0
18540,note_on,,,,,59,0,6,,,,,5,,,69,95
18540,note_on,,,,,51,0,5,,,,,4,,,72,105
18548,note_on,,,,,8,0,6,,,,,5,,,67,0
18548,note_on,,,,,8,0,5,,,,,4,,,71,0
18600,note_on,,,,,52,0,6,,,,,5,,,71,105
18600,note_on,,,,,110,0,3,,,,,2,,,71,113
18600,note_on,,,,,106,0,1,,,,,0,,,74,75
18600,note_on,,,,,106,0,4,,,,,3,,,74,80
18600,note_on,,,,,110,0,2,,,,,1,,,71,113
18600,note_on,,,,,52,0,5,,,,,4,,,74,105
18607,note_on,,,,,7,0,5,,,,,4,,,72,0
18611,note_on,,,,,11,0,2,,,,,1,,,76,0
18611,note_on,,,,,11,0,3,,,,,2,,,76,0
18614,note_on,,,,,14,0,6,,,,,5,,,69,0
18660,note_on,,,,,53,0,5,,,,,4,,,76,102
18660,note_on,,,,,46,0,6,,,,,5,,,72,95
18663,note_on,,,,,3,0,6,,,,,5,,,71,0
18672,note_on,,,,,12,0,5,,,,,4,,,74,0
18715,note_on,,,,,115,0,1,,,,,0,,,74,0
18715,note_on,,,,,115,0,4,,,,,3,,,74,0
18718,note_on,,,,,107,0,2,,,,,1,,,71,0
18718,note_on,,,,,107,0,3,,,,,2,,,71,0
18720,note_on,,,,,2,0,2,,,,,1,,,72,98
18720,note_on,,,,,57,0,6,,,,,5,,,69,110
18720,note_on,,,,,2,0,3,,,,,2,,,72,98
18720,note_on,,,,,5,0,4,,,,,3,,,76,100
18720,note_on,,,,,48,0,5,,,,,4,,,72,116
18720,note_on,,,,,5,0,1,,,,,0,,,76,95
18729,note_on,,,,,9,0,5,,,,,4,,,76,0
18730,note_on,,,,,10,0,6,,,,,5,,,72,0
18780,note_on,,,,,51,0,5,,,,,4,,,74,100
18785,note_on,,,,,5,0,5,,,,,4,,,72,0
18840,note_on,,,,,120,0,3,,,,,2,,,69,105
18840,note_on,,,,,120,0,2,,,,,1,,,69,105
18840,note_on,,,,,120,0,1,,,,,0,,,78,105
18840,note_on,,,,,120,0,4,,,,,3,,,78,110
18840,note_on,,,,,55,0,5,,,,,4,,,72,107
18842,note_on,,,,,2,0,4,,,,,3,,,76,0
18842,note_on,,,,,2,0,1,,,,,0,,,76,0
18848,note_on,,,,,8,0,3,,,,,2,,,72,0
18848,note_on,,,,,8,0,2,,,,,1,,,72,0
18852,note_on,,,,,12,0,5,,,,,4,,,74,0
18900,note_on,,,,,58,0,1,,,,,0,,,79,100
18900,note_on,,,,,48,0,5,,,,,4,,,71,98
18900,note_on,,,,,58,0,4,,,,,3,,,79,105
18908,note_on,,,,,8,0,5,,,,,4,,,72,0
18910,note_on,,,,,10,0,1,,,,,0,,,78,0
18910,note_on,,,,,10,0,4,,,,,3,,,78,0
18959,note_on,,,,,479,0,8,,,,,7,,,43,0
18959,note_on,,,,,479,0,7,,,,,6,,,55,0
18959,note_on,,,,,479,0,9,,,,,8,,,67,0
18959,note_on,,,,,111,0,3,,,,,2,,,69,0
18959,note_on,,,,,111,0,2,,,,,1,,,69,0
18960,note_on,,,,,52,0,5,,,,,4,,,69,100
18960,note_on,,,,,1,0,3,,,,,2,,,74,98
18960,note_on,,,,,1,0,2,,,,,1,,,74,98
18960,note_on,,,,,1,0,7,,,,,6,,,54,105
18960,note_on,,,,,50,0,1,,,,,0,,,81,102
18960,note_on,,,,,1,0,8,,,,,7,,,42,93
18960,note_on,,,,,1,0,9,,,,,8,,,66,100
18960,note_on,,,,,50,0,4,,,,,3,,,81,107
18963,note_on,,,,,3,0,5,,,,,4,,,71,0
18965,note_on,,,,,5,0,1,,,,,0,,,79,0
18965,note_on,,,,,5,0,4,,,,,3,,,79,0
19010,note_on,,,,,280,0,6,,,,,5,,,69,0
19020,note_on,,,,,10,0,6,,,,,5,,,67,95
19020,note_on,,,,,57,0,5,,,,,4,,,71,110
19027,note_on,,,,,7,0,5,,,,,4,,,69,0
19080,note_on,,,,,120,0,3,,,,,2,,,69,91
19080,note_on,,,,,60,0,6,,,,,5,,,66,100
19080,note_on,,,,,120,0,2,,,,,1,,,69,91
19080,note_on,,,,,53,0,5,,,,,4,,,72,105
19083,note_on,,,,,3,0,2,,,,,1,,,74,0
19083,note_on,,,,,3,0,3,,,,,2,,,74,0
19090,note_on,,,,,10,0,5,,,,,4,,,71,0
19092,note_on,,,,,12,0,6,,,,,5,,,67,0
19140,note_on,,,,,48,0,6,,,,,5,,,64,89
19140,note_on,,,,,50,0,5,,,,,4,,,74,100
19145,note_on,,,,,5,0,5,,,,,4,,,72,0
19149,note_on,,,,,9,0,6,,,,,5,,,66,0
19199,note_on,,,,,239,0,8,,,,,7,,,42,0
19199,note_on,,,,,239,0,7,,,,,6,,,54,0
19199,note_on,,,,,239,0,9,,,,,8,,,66,0
19199,note_on,,,,,50,0,6,,,,,5,,,64,0
19200,note_on,,,,,1,0,9,,,,,8,,,67,100
19200,note_on,,,,,1,0,8,,,,,7,,,43,86
19200,note_on,,,,,1,0,7,,,,,6,,,55,98
19200,note_on,,,,,55,0,5,,,,,4,,,71,113
19200,note_on,,,,,117,0,2,,,,,1,,,71,110
19200,note_on,,,,,117,0,3,,,,,2,,,71,110
19200,note_on,,,,,1,0,6,,,,,5,,,62,89
19210,note_on,,,,,10,0,5,,,,,4,,,74,0
19213,note_on,,,,,13,0,2,,,,,1,,,69,0
19213,note_on,,,,,13,0,3,,,,,2,,,69,0
19260,note_on,,,,,50,0,5,,,,,4,,,69,87
19260,note_on,,,,,47,0,3,,,,,2,,,72,105
19260,note_on,,,,,47,0,2,,,,,1,,,72,105
19263,note_on,,,,,3,0,5,,,,,4,,,71,0
19269,note_on,,,,,9,0,2,,,,,1,,,71,0
19269,note_on,,,,,9,0,3,,,,,2,,,71,0
19304,note_on,,,,,339,0,4,,,,,3,,,81,0
19304,note_on,,,,,339,0,1,,,,,0,,,81,0
19319,note_on,,,,,119,0,9,,,,,8,,,67,0
19319,note_on,,,,,119,0,8,,,,,7,,,43,0
19319,note_on,,,,,119,0,7,,,,,6,,,55,0
19320,note_on,,,,,120,0,6,,,,,5,,,67,91
19320,note_on,,,,,16,0,1,,,,,0,,,79,102
19320,note_on,,,,,57,0,5,,,,,4,,,71,110
19320,note_on,,,,,1,0,8,,,,,7,,,36,86
19320,note_on,,,,,1,0,9,,,,,8,,,60,100
19320,note_on,,,,,51,0,3,,,,,2,,,74,105
19320,note_on,,,,,1,0,7,,,,,6,,,48,98
19320,note_on,,,,,16,0,4,,,,,3,,,79,107
19320,note_on,,,,,51,0,2,,,,,1,,,74,105
19328,note_on,,,,,8,0,6,,,,,5,,,62,0
19329,note_on,,,,,9,0,5,,,,,4,,,69,0
19330,note_on,,,,,10,0,2,,,,,1,,,72,0
19330,note_on,,,,,10,0,3,,,,,2,,,72,0
19380,note_on,,,,,51,0,5,,,,,4,,,72,102
19380,note_on,,,,,50,0,3,,,,,2,,,76,105
19380,note_on,,,,,50,0,2,,,,,1,,,76,105
19381,note_on,,,,,1,0,3,,,,,2,,,74,0
19381,note_on,,,,,1,0,2,,,,,1,,,74,0
19385,note_on,,,,,5,0,5,,,,,4,,,71,0
19439,note_on,,,,,119,0,9,,,,,8,,,60,0
19439,note_on,,,,,119,0,8,,,,,7,,,36,0
19439,note_on,,,,,119,0,7,,,,,6,,,48,0
19440,note_on,,,,,1,0,9,,,,,8,,,62,100
19440,note_on,,,,,1,0,7,,,,,6,,,50,105
19440,note_on,,,,,1,0,8,,,,,7,,,38,93
19440,note_on,,,,,59,0,2,,,,,1,,,69,107
19440,note_on,,,,,55,0,5,,,,,4,,,69,110
19440,note_on,,,,,59,0,3,,,,,2,,,69,107
19440,note_on,,,,,112,0,6,,,,,5,,,74,98
19445,note_on,,,,,5,0,2,,,,,1,,,76,0
19445,note_on,,,,,5,0,3,,,,,2,,,76,0
19445,note_on,,,,,5,0,5,,,,,4,,,72,0
19449,note_on,,,,,9,0,6,,,,,5,,,67,0
19551,note_on,,,,,231,0,1,,,,,0,,,79,0
19551,note_on,,,,,231,0,4,,,,,3,,,79,0
19559,note_on,,,,,114,0,5,,,,,4,,,69,0
19559,note_on,,,,,119,0,7,,,,,6,,,50,0
19559,note_on,,,,,119,0,9,,,,,8,,,62,0
19559,note_on,,,,,119,0,8,,,,,7,,,38,0
19560,note_on,,,,,1,0,7,,,,,6,,,38,98
19560,note_on,,,,,9,0,1,,,,,0,,,78,108
19560,note_on,,,,,9,0,4,,,,,3,,,78,113
19560,note_on,,,,,1,0,5,,,,,4,,,74,105
19560,note_on,,,,,1,0,9,,,,,8,,,50,100
19560,note_on,,,,,111,0,6,,,,,5,,,69,100
19560,note_on,,,,,1,0,8,,,,,7,,,26,86
19566,note_on,,,,,6,0,6,,,,,5,,,74,0
19620,note_on,,,,,175,0,3,,,,,2,,,67,116
19620,note_on,,,,,175,0,2,,,,,1,,,67,116
19628,note_on,,,,,8,0,3,,,,,2,,,69,0
19628,note_on,,,,,8,0,2,,,,,1,,,69,0
19670,note_on,,,,,110,0,5,,,,,4,,,74,0
19670,note_on,,,,,42,0,3,,,,,2,,,67,0
19670,note_on,,,,,42,0,2,,,,,1,,,67,0
19673,note_on,,,,,113,0,1,,,,,0,,,78,0
19673,note_on,,,,,113,0,4,,,,,3,,,78,0
19679,note_on,,,,,119,0,7,,,,,6,,,38,0
19679,note_on,,,,,119,0,8,,,,,7,,,26,0
19679,note_on,,,,,119,0,9,,,,,8,,,50,0
19680,note_on,,,,,114,0,6,,,,,5,,,71,105
19680,note_on,,,,,1,0,7,,,,,6,,,43,89
19680,note_on,,,,,7,0,4,,,,,3,,,79,102
19680,note_on,,,,,7,0,1,,,,,0,,,79,97
19680,note_on,,,,,10,0,5,,,,,4,,,74,102
19680,note_on,,,,,1,0,8,,,,,7,,,31,77
19680,note_on,,,,,10,0,3,,,,,2,,,67,102
19680,note_on,,,,,10,0,2,,,,,1,,,67,102
19680,note_on,,,,,1,0,9,,,,,8,,,55,100
19687,note_on,,,,,7,0,6,,,,,5,,,69,0
19740,note_on,,,,,60,0,1,,,,,0,,,74,73
19742,note_on,,,,,2,0,1,,,,,0,,,79,0
19800,note_on,,,,,58,0,1,,,,,0,,,71,88
19807,note_on,,,,,7,0,1,,,,,0,,,74,0
19860,note_on,,,,,53,0,1,,,,,0,,,71,0
19860,note_on,,,,,0,0,1,,,,,0,,,79,93
19919,note_on,,,,,239,0,7,,,,,6,,,43,0
19919,note_on,,,,,239,0,9,,,,,8,,,55,0
19919,note_on,,,,,239,0,4,,,,,3,,,79,0
19919,note_on,,,,,239,0,8,,,,,7,,,31,0
19920,note_on,,,,,240,0,5,,,,,4,,,74,0
19920,note_on,,,,,60,0,1,,,,,0,,,74,84
19920,note_on,,,,,233,0,6,,,,,5,,,71,0
19923,note_on,,,,,3,0,1,,,,,0,,,79,0
19940,note_on,,,,,260,0,2,,,,,1,,,67,0
19940,note_on,,,,,260,0,3,,,,,2,,,67,0
19980,note_on,,,,,57,0,1,,,,,0,,,71,90
19985,note_on,,,,,5,0,1,,,,,0,,,74,0
20040,note_on,,,,,55,0,1,,,,,0,,,71,0
20040,note_on,,,,,0,0,1,,,,,0,,,67,77
20096,note_on,,,,,56,0,1,,,,,0,,,67,0
20100,note_on,,,,,4,0,1,,,,,0,,,74,97
20160,note_on,,,,,60,0,1,,,,,0,,,71,97
20169,note_on,,,,,9,0,1,,,,,0,,,74,0
20220,note_on,,,,,51,0,1,,,,,0,,,67,95
20227,note_on,,,,,7,0,1,,,,,0,,,71,0
20276,note_on,,,,,49,0,1,,,,,0,,,67,0
20280,note_on,,,,,4,0,1,,,,,0,,,62,93
20340,note_on,,,,,60,0,1,,,,,0,,,71,84
20346,note_on,,,,,6,0,1,,,,,0,,,62,0
20400,note_on,,,,,54,0,1,,,,,0,,,67,82
20406,note_on,,,,,6,0,1,,,,,0,,,71,0
20460,note_on,,,,,54,0,1,,,,,0,,,62,86
20472,note_on,,,,,12,0,1,,,,,0,,,67,0
20520,note_on,,,,,48,0,1,,,,,0,,,59,93
20521,note_on,,,,,1,0,1,,,,,0,,,62,0
20580,note_on,,,,,59,0,1,,,,,0,,,62,88
20603,note_on,,,,,23,0,1,,,,,0,,,59,0
20635,note_on,,,,,32,0,1,,,,,0,,,62,0
20640,note_on,,,,,700,0,2,,,,,1,,,74,116
20640,note_on,,,,,5,0,1,,,,,0,,,55,84
20700,note_on,,,,,60,0,1,,,,,0,,,59,90
20710,note_on,,,,,10,0,1,,,,,0,,,55,0
20760,note_on,,,,,50,0,1,,,,,0,,,60,90
20763,note_on,,,,,3,0,1,,,,,0,,,59,0
20818,note_on,,,,,55,0,1,,,,,0,,,60,0
20820,note_on,,,,,2,0,1,,,,,0,,,62,77
20877,note_on,,,,,237,0,2,,,,,1,,,74,0
20880,note_on,,,,,60,0,1,,,,,0,,,64,95
20880,note_on,,,,,3,0,2,,,,,1,,,79,107
20888,note_on,,,,,8,0,1,,,,,0,,,62,0
20940,note_on,,,,,52,0,1,,,,,0,,,66,82
20949,note_on,,,,,9,0,1,,,,,0,,,64,0
21000,note_on,,,,,51,0,1,,,,,0,,,67,86
21008,note_on,,,,,8,0,1,,,,,0,,,66,0
21051,note_on,,,,,43,0,1,,,,,0,,,67,0
21060,note_on,,,,,9,0,1,,,,,0,,,59,95
21120,note_on,,,,,60,0,1,,,,,0,,,57,82
21123,note_on,,,,,3,0,1,,,,,0,,,59,0
21180,note_on,,,,,57,0,1,,,,,0,,,60,77
21192,note_on,,,,,12,0,1,,,,,0,,,57,0
21211,note_on,,,,,331,0,2,,,,,1,,,79,0
21240,note_on,,,,,48,0,1,,,,,0,,,62,90
21240,note_on,,,,,29,0,2,,,,,1,,,78,100
21242,note_on,,,,,2,0,1,,,,,0,,,60,0
21300,note_on,,,,,60,0,2,,,,,1,,,79,95
21300,note_on,,,,,58,0,1,,,,,0,,,64,77
21306,note_on,,,,,6,0,1,,,,,0,,,62,0
21310,note_on,,,,,10,0,2,,,,,1,,,78,0
21360,note_on,,,,,54,0,1,,,,,0,,,66,100
21360,note_on,,,,,50,0,2,,,,,1,,,81,102
21368,note_on,,,,,8,0,1,,,,,0,,,64,0
21374,note_on,,,,,14,0,2,,,,,1,,,79,0
21420,note_on,,,,,52,0,1,,,,,0,,,67,97
21427,note_on,,,,,7,0,1,,,,,0,,,66,0
21472,note_on,,,,,98,0,2,,,,,1,,,81,0
21480,note_on,,,,,53,0,1,,,,,0,,,69,90
21480,note_on,,,,,8,0,2,,,,,1,,,79,105
21488,note_on,,,,,8,0,1,,,,,0,,,67,0
21525,note_on,,,,,37,0,1,,,,,0,,,69,0
21540,note_on,,,,,60,0,2,,,,,1,,,78,116
21540,note_on,,,,,15,0,1,,,,,0,,,60,100
21541,note_on,,,,,1,0,2,,,,,1,,,79,0
21592,note_on,,,,,51,0,2,,,,,1,,,78,0
21600,note_on,,,,,60,0,1,,,,,0,,,59,90
21600,note_on,,,,,1660,0,3,,,,,2,,,74,113
21600,note_on,,,,,8,0,2,,,,,1,,,79,107
21601,note_on,,,,,1,0,1,,,,,0,,,60,0
21660,note_on,,,,,59,0,1,,,,,0,,,62,93
21676,note_on,,,,,16,0,1,,,,,0,,,59,0
21705,note_on,,,,,105,0,2,,,,,1,,,79,0
21714,note_on,,,,,38,0,1,,,,,0,,,62,0
21720,note_on,,,,,15,0,2,,,,,1,,,74,102
21720,note_on,,,,,6,0,1,,,,,0,,,64,80
21780,note_on,,,,,60,0,1,,,,,0,,,66,97
21788,note_on,,,,,8,0,1,,,,,0,,,64,0
21833,note_on,,,,,113,0,2,,,,,1,,,74,0
21834,note_on,,,,,234,0,3,,,,,2,,,74,0
21840,note_on,,,,,7,0,2,,,,,1,,,76,102
21840,note_on,,,,,6,0,3,,,,,2,,,79,124
21840,note_on,,,,,52,0,1,,,,,0,,,67,90
21845,note_on,,,,,5,0,1,,,,,0,,,66,0
21900,note_on,,,,,55,0,1,,,,,0,,,69,95
21906,note_on,,,,,6,0,1,,,,,0,,,67,0
21960,note_on,,,,,54,0,1,,,,,0,,,71,86
21960,note_on,,,,,120,0,2,,,,,1,,,71,91
21961,note_on,,,,,1,0,2,,,,,1,,,76,0
21968,note_on,,,,,8,0,1,,,,,0,,,69,0
22007,note_on,,,,,39,0,1,,,,,0,,,71,0
22020,note_on,,,,,13,0,1,,,,,0,,,65,102
22075,note_on,,,,,114,0,2,,,,,1,,,71,0
22080,note_on,,,,,60,0,1,,,,,0,,,64,95
22080,note_on,,,,,5,0,2,,,,,1,,,72,102
22085,note_on,,,,,5,0,1,,,,,0,,,65,0
22140,note_on,,,,,55,0,1,,,,,0,,,67,82
22145,note_on,,,,,5,0,1,,,,,0,,,64,0
22184,note_on,,,,,344,0,3,,,,,2,,,79,0
22195,note_on,,,,,115,0,2,,,,,1,,,72,0
22200,note_on,,,,,55,0,1,,,,,0,,,69,93
22200,note_on,,,,,16,0,3,,,,,2,,,78,110
22200,note_on,,,,,5,0,2,,,,,1,,,69,107
22212,note_on,,,,,12,0,1,,,,,0,,,67,0
22254,note_on,,,,,54,0,3,,,,,2,,,78,0
22260,note_on,,,,,6,0,3,,,,,2,,,79,100
22260,note_on,,,,,48,0,1,,,,,0,,,71,90
22265,note_on,,,,,5,0,1,,,,,0,,,69,0
22317,note_on,,,,,117,0,2,,,,,1,,,69,0
22317,note_on,,,,,52,0,1,,,,,0,,,71,0
22320,note_on,,,,,3,0,2,,,,,1,,,74,102
22320,note_on,,,,,60,0,3,,,,,2,,,81,107
22320,note_on,,,,,3,0,1,,,,,0,,,72,75
22325,note_on,,,,,5,0,3,,,,,2,,,79,0
22380,note_on,,,,,60,0,1,,,,,0,,,76,95
22392,note_on,,,,,12,0,1,,,,,0,,,72,0
22434,note_on,,,,,114,0,2,,,,,1,,,74,0
22440,note_on,,,,,6,0,2,,,,,1,,,69,105
22440,note_on,,,,,115,0,3,,,,,2,,,79,107
22440,note_on,,,,,48,0,1,,,,,0,,,74,88
22450,note_on,,,,,10,0,1,,,,,0,,,76,0
22453,note_on,,,,,13,0,3,,,,,2,,,81,0
22500,note_on,,,,,50,0,1,,,,,0,,,72,80
22500,note_on,,,,,47,0,3,,,,,2,,,78,107
22507,note_on,,,,,7,0,1,,,,,0,,,74,0
22508,note_on,,,,,8,0,3,,,,,2,,,79,0
22549,note_on,,,,,42,0,1,,,,,0,,,72,0
22557,note_on,,,,,117,0,2,,,,,1,,,69,0
22560,note_on,,,,,11,0,1,,,,,0,,,71,90
22560,note_on,,,,,52,0,3,,,,,2,,,79,100
22560,note_on,,,,,3,0,2,,,,,1,,,71,110
22574,note_on,,,,,14,0,3,,,,,2,,,78,0
22616,note_on,,,,,42,0,3,,,,,2,,,79,0
22620,note_on,,,,,4,0,3,,,,,2,,,78,102
22620,note_on,,,,,60,0,1,,,,,0,,,74,77
22621,note_on,,,,,1,0,1,,,,,0,,,71,0
22680,note_on,,,,,59,0,1,,,,,0,,,76,86
22680,note_on,,,,,60,0,3,,,,,2,,,79,98
22688,note_on,,,,,8,0,1,,,,,0,,,74,0
22690,note_on,,,,,10,0,3,,,,,2,,,78,0
22740,note_on,,,,,52,0,1,,,,,0,,,78,86
22740,note_on,,,,,50,0,3,,,,,2,,,81,107
22745,note_on,,,,,5,0,3,,,,,2,,,79,0
22749,note_on,,,,,9,0,1,,,,,0,,,76,0
22796,note_on,,,,,236,0,2,,,,,1,,,71,0
22800,note_on,,,,,4,0,2,,,,,1,,,83,102
22800,note_on,,,,,55,0,3,,,,,2,,,83,107
22808,note_on,,,,,8,0,3,,,,,2,,,81,0
22808,note_on,,,,,59,0,1,,,,,0,,,78,0
22860,note_on,,,,,52,0,1,,,,,0,,,81,86
22860,note_on,,,,,52,0,3,,,,,2,,,81,100
22865,note_on,,,,,5,0,3,,,,,2,,,83,0
22920,note_on,,,,,55,0,3,,,,,2,,,79,105
22920,note_on,,,,,60,0,1,,,,,0,,,83,88
22925,note_on,,,,,5,0,3,,,,,2,,,81,0
22928,note_on,,,,,8,0,1,,,,,0,,,81,0
22980,note_on,,,,,55,0,3,,,,,2,,,78,107
22980,note_on,,,,,52,0,1,,,,,0,,,74,93
22986,note_on,,,,,6,0,3,,,,,2,,,79,0
22994,note_on,,,,,14,0,1,,,,,0,,,83,0
23038,note_on,,,,,52,0,3,,,,,2,,,78,0
23040,note_on,,,,,46,0,1,,,,,0,,,73,90
23040,note_on,,,,,2,0,3,,,,,2,,,76,95
23043,note_on,,,,,3,0,1,,,,,0,,,74,0
23100,note_on,,,,,57,0,1,,,,,0,,,83,102
23107,note_on,,,,,7,0,1,,,,,0,,,73,0
23135,note_on,,,,,95,0,3,,,,,2,,,76,0
23160,note_on,,,,,25,0,3,,,,,2,,,79,105
23160,note_on,,,,,53,0,1,,,,,0,,,79,93
23170,note_on,,,,,10,0,1,,,,,0,,,83,0
23220,note_on,,,,,50,0,1,,,,,0,,,76,93
23229,note_on,,,,,9,0,1,,,,,0,,,79,0
23275,note_on,,,,,115,0,3,,,,,2,,,79,0
23277,note_on,,,,,48,0,1,,,,,0,,,76,0
23280,note_on,,,,,5,0,3,,,,,2,,,76,102
23280,note_on,,,,,3,0,1,,,,,0,,,73,82
23337,note_on,,,,,57,0,1,,,,,0,,,73,0
23340,note_on,,,,,3,0,1,,,,,0,,,79,80
23399,note_on,,,,,119,0,3,,,,,2,,,76,0
23400,note_on,,,,,1,0,3,,,,,2,,,73,105
23400,note_on,,,,,60,0,1,,,,,0,,,76,95
23407,note_on,,,,,7,0,1,,,,,0,,,79,0
23460,note_on,,,,,53,0,1,,,,,0,,,73,77
23472,note_on,,,,,12,0,1,,,,,0,,,76,0
23505,note_on,,,,,105,0,3,,,,,2,,,73,0
23510,note_on,,,,,710,0,2,,,,,1,,,83,0
23517,note_on,,,,,45,0,1,,,,,0,,,73,0
23520,note_on,,,,,3,0,1,,,,,0,,,66,100
23520,note_on,,,,,10,0,2,,,,,1,,,81,102
23580,note_on,,,,,75,0,3,,,,,2,,,76,93
23580,note_on,,,,,60,0,1,,,,,0,,,73,80
23583,note_on,,,,,3,0,1,,,,,0,,,66,0
23640,note_on,,,,,60,0,3,,,,,2,,,78,105
23640,note_on,,,,,57,0,1,,,,,0,,,74,80
23641,note_on,,,,,1,0,1,,,,,0,,,73,0
23645,note_on,,,,,5,0,3,,,,,2,,,76,0
23700,note_on,,,,,55,0,3,,,,,2,,,79,102
23700,note_on,,,,,59,0,1,,,,,0,,,76,100
23706,note_on,,,,,6,0,1,,,,,0,,,74,0
23707,note_on,,,,,7,0,3,,,,,2,,,78,0
23760,note_on,,,,,53,0,3,,,,,2,,,81,102
23760,note_on,,,,,54,0,1,,,,,0,,,78,97
23765,note_on,,,,,5,0,3,,,,,2,,,79,0
23774,note_on,,,,,14,0,1,,,,,0,,,76,0
23820,note_on,,,,,55,0,3,,,,,2,,,79,100
23820,note_on,,,,,46,0,1,,,,,0,,,79,90
23825,note_on,,,,,5,0,3,,,,,2,,,81,0
23837,note_on,,,,,17,0,1,,,,,0,,,78,0
23880,note_on,,,,,55,0,3,,,,,2,,,78,110
23880,note_on,,,,,43,0,1,,,,,0,,,81,77
23887,note_on,,,,,7,0,1,,,,,0,,,79,0
23894,note_on,,,,,14,0,3,,,,,2,,,79,0
23940,note_on,,,,,46,0,3,,,,,2,,,76,95
23940,note_on,,,,,53,0,1,,,,,0,,,73,95
23944,note_on,,,,,4,0,1,,,,,0,,,81,0
23947,note_on,,,,,7,0,3,,,,,2,,,78,0
23996,note_on,,,,,52,0,1,,,,,0,,,73,0
24000,note_on,,,,,4,0,1,,,,,0,,,71,93
24000,note_on,,,,,53,0,3,,,,,2,,,74,102
24003,note_on,,,,,3,0,3,,,,,2,,,76,0
24060,note_on,,,,,60,0,1,,,,,0,,,81,97
24061,note_on,,,,,1,0,1,,,,,0,,,71,0
24104,note_on,,,,,101,0,3,,,,,2,,,74,0
24120,note_on,,,,,59,0,1,,,,,0,,,78,90
24120,note_on,,,,,16,0,3,,,,,2,,,78,107
24132,note_on,,,,,12,0,1,,,,,0,,,81,0
24180,note_on,,,,,48,0,1,,,,,0,,,74,86
24186,note_on,,,,,6,0,1,,,,,0,,,78,0
24219,note_on,,,,,99,0,3,,,,,2,,,78,0
24240,note_on,,,,,54,0,1,,,,,0,,,71,97
24240,note_on,,,,,21,0,3,,,,,2,,,74,98
24242,note_on,,,,,2,0,1,,,,,0,,,74,0
24300,note_on,,,,,58,0,1,,,,,0,,,78,97
24303,note_on,,,,,3,0,1,,,,,0,,,71,0
24348,note_on,,,,,108,0,3,,,,,2,,,74,0
24360,note_on,,,,,12,0,3,,,,,2,,,71,100
24360,note_on,,,,,57,0,1,,,,,0,,,74,84
24361,note_on,,,,,1,0,1,,,,,0,,,78,0
24420,note_on,,,,,59,0,1,,,,,0,,,71,75
24425,note_on,,,,,5,0,1,,,,,0,,,74,0
24466,note_on,,,,,946,0,2,,,,,1,,,81,0
24466,note_on,,,,,106,0,3,,,,,2,,,71,0
24480,note_on,,,,,55,0,1,,,,,0,,,64,93
24480,note_on,,,,,14,0,2,,,,,1,,,79,89
24483,note_on,,,,,3,0,1,,,,,0,,,71,0
24540,note_on,,,,,0,0,1,,,,,0,,,71,80
