tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
28799,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,61,0
28799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
28799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
28799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
28799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
28800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
28800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
28800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
28800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
28800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,76
28800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
28800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
28800,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,76
28800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
28904,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,74,0
28904,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
28904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
28920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
28920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
28920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
28979,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,71,0
29024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
29024,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,62,0
29024,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
29024,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
29039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
29039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
29039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
29039,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,62,0
29040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
29040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
29040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
29040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
29040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
29040,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,66,76
29040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
29040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
29040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,76
29144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
29144,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,74,0
29144,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
29160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
29160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,76
29160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
29219,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,66,0
29264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
29264,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,59,0
29264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
29264,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,76,0
29279,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,59,0
29279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
29279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
29279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
29280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
29280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
29280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
29280,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,59,76
29280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
29280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
29280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,76
29280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
29280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
29384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
29384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
29384,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,74,0
29400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
29400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
29400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
29504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
29504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
29504,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
29520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
29520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
29520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
29624,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
29624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
29624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
29640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
29640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
29640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
29744,note_on,,464,0,8,,,,,,,,,,,,,,,3,,,59,0
29744,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,54,0
29744,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
29744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
29744,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,74,0
29759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
29759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
29759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
29759,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,54,0
29760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
29760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
29760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
29760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,76
29760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
29760,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,70,76
29864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
29864,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
29864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
29880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
29880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
29880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
29939,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,70,0
29984,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,61,0
29984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
29984,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
29984,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
29999,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,78,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,76
30000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
30000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,58,76
30000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
30000,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,58,76
30000,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,66,76
30000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
30104,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
30104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
30104,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
30120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
30120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
30120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
30179,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,66,0
30224,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
30224,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,74,0
30224,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,58,0
30224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
30239,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,58,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
30240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
30240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,76
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
30240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
30240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
30240,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,58,76
30240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
30344,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
30344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
30344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
30360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
30360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
30360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
30464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
30464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
30464,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
30480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,76
30480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
30480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
30584,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,70,0
30584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
30584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
30600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
30600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
30600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
30704,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
30704,note_on,,464,0,8,,,,,,,,,,,,,,,3,,,58,0
30704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
30704,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,54,0
30704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
30719,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,54,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
30720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
30720,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
30720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
30720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
30720,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,76
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
30720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
30944,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
30944,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,71,0
30959,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,74,0
30959,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,74,0
30960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,76
30960,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
30960,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,76
30960,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
31064,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,70,0
31064,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,64,0
31080,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
31080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
31139,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,73,0
31139,note_on,,179,0,5,,,,,,,,,,,,,,,0,,,73,0
31184,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
31184,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
31199,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,71,0
31199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
31199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
31200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
31200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
31200,note_on,,61,0,5,,,,,,,,,,,,,,,0,,,66,76
31200,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,66,76
31200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
31200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
31200,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
31424,note_on,,704,0,9,,,,,,,,,,,,,,,4,,,59,0
31439,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,59,0
31439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
31439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
31439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
31440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
31440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,58,76
31440,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,58,76
31440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
31440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
31544,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,58,0
31559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
31559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
31559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
31559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,58,0
31560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
31560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
31560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
31560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
31560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,76
31664,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,66,0
31664,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,66,0
31664,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,59,0
31664,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,73,0
31664,note_on,,464,0,8,,,,,,,,,,,,,,,3,,,61,0
31679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
31679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
31679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
31679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,59,0
31680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,76
31680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,76
31680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
31680,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
31680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
31680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
31680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
31680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
31680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
31904,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,61,0
31904,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,70,0
31919,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,76,0
31919,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,76,0
31920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
31920,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
31920,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
31920,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
32024,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
32024,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
32040,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
32040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
32099,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,74,0
32099,note_on,,179,0,5,,,,,,,,,,,,,,,0,,,74,0
32144,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
32144,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,64,0
32159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
32159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
32159,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,73,0
32160,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
32160,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,66,76
32160,note_on,,61,0,5,,,,,,,,,,,,,,,0,,,66,76
32160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
32160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
32160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
32160,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
32384,note_on,,704,0,9,,,,,,,,,,,,,,,4,,,61,0
32399,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,61,0
32399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
32399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
32400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
32400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
32400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
32400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
32400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,76
32504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,59,0
32519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
32519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
32519,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,59,0
32520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
32520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
32520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
32520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
32520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,61,76
32624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,61,0
32624,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,74,0
32624,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,66,0
32624,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,66,0
32624,note_on,,464,0,8,,,,,,,,,,,,,,,3,,,66,0
32639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
32639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
32639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,61,0
32639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
32640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,76
32640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
32640,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
32640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
32640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
32640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
32640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
32640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
32744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
32744,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
32760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
32760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
32864,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,71,0
32864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
32864,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,62,0
32864,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
32864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
32879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
32879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32879,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,62,0
32879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
32880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
32880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,58,76
32880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
32880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
32880,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
32880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
32880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
32880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
32880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,58,76
32880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
32984,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
32984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
33000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
33000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
33104,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,58,0
33104,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
33104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
33104,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,64,0
33104,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,73,0
33119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
33119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
33119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
33119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
33119,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,58,0
33120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
33120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
33120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
33120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,76
33120,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
33120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
33120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
33120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
33120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
33224,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
33240,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
33344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,74,0
33344,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,59,0
33344,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,78,0
33344,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,78,0
33344,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,61,0
33359,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,59,0
33359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
33359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
33359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
33360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
33360,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
33360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,55,76
33360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
33360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
33360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
33360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
33360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
33360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,76
33464,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
33480,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,59,76
33584,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,71,0
33584,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,71,0
