tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
52800,note_on,240,0,2,,,,,,,,0,47,0
52800,note_on,0,0,2,,,,,,,,0,48,67
53040,note_on,0,0,1,,,,,,,,0,60,65
53040,note_on,240,0,1,,,,,,,,0,63,0
53280,note_on,0,0,1,,,,,,,,0,57,51
53280,note_on,240,0,1,,,,,,,,0,60,0
53280,note_on,480,0,2,,,,,,,,0,48,0
53280,note_on,0,0,2,,,,,,,,0,50,68
53520,note_on,0,0,1,,,,,,,,0,60,66
53520,note_on,240,0,1,,,,,,,,0,57,0
53520,note_on,240,0,2,,,,,,,,0,50,0
53520,note_on,0,0,2,,,,,,,,0,51,46
53760,note_on,240,0,2,,,,,,,,0,51,0
53760,note_on,0,0,2,,,,,,,,0,50,74
53760,note_on,240,0,1,,,,,,,,0,60,0
53760,note_on,0,0,1,,,,,,,,0,54,64
54240,note_on,0,0,2,,,,,,,,0,48,65
54240,note_on,480,0,2,,,,,,,,0,50,0
54240,note_on,0,0,1,,,,,,,,0,55,62
54240,note_on,480,0,1,,,,,,,,0,54,0
54480,note_on,0,0,1,,,,,,,,0,57,60
54480,note_on,240,0,1,,,,,,,,0,55,0
54720,note_on,0,0,1,,,,,,,,0,59,61
54720,note_on,240,0,1,,,,,,,,0,57,0
54720,note_on,0,0,2,,,,,,,,0,55,73
54720,note_on,480,0,2,,,,,,,,0,48,0
54960,note_on,0,0,1,,,,,,,,0,60,59
54960,note_on,240,0,1,,,,,,,,0,59,0
55200,note_on,0,0,1,,,,,,,,0,62,66
55200,note_on,240,0,1,,,,,,,,0,60,0
55440,note_on,0,0,1,,,,,,,,0,63,62
55440,note_on,240,0,1,,,,,,,,0,62,0
55680,note_on,240,0,1,,,,,,,,0,63,0
55680,note_on,0,0,1,,,,,,,,0,65,60
55680,note_on,0,0,2,,,,,,,,0,56,66
55680,note_on,960,0,2,,,,,,,,0,55,0
56160,note_on,0,0,1,,,,,,,,0,63,54
56160,note_on,480,0,1,,,,,,,,0,65,0
56400,note_on,0,0,1,,,,,,,,0,62,64
56400,note_on,240,0,1,,,,,,,,0,63,0
56640,note_on,240,0,1,,,,,,,,0,62,0
56640,note_on,0,0,1,,,,,,,,0,63,56
56640,note_on,960,0,2,,,,,,,,0,56,0
56880,note_on,0,0,1,,,,,,,,0,62,61
56880,note_on,240,0,1,,,,,,,,0,63,0
56880,note_on,240,0,2,,,,,,,,0,59,55
57120,note_on,240,0,2,,,,,,,,0,59,0
57120,note_on,0,0,1,,,,,,,,0,60,56
57120,note_on,0,0,2,,,,,,,,0,56,61
57120,note_on,240,0,1,,,,,,,,0,62,0
57360,note_on,0,0,1,,,,,,,,0,63,58
57360,note_on,240,0,2,,,,,,,,0,56,0
57360,note_on,0,0,2,,,,,,,,0,55,70
57360,note_on,240,0,1,,,,,,,,0,60,0
57600,note_on,240,0,1,,,,,,,,0,63,0
57600,note_on,240,0,2,,,,,,,,0,55,0
57600,note_on,0,0,1,,,,,,,,0,62,69
57840,note_on,240,0,2,,,,,,,,0,53,57
58080,note_on,480,0,1,,,,,,,,0,62,0
58080,note_on,0,0,1,,,,,,,,0,60,64
58080,note_on,0,0,2,,,,,,,,0,51,59
58080,note_on,240,0,2,,,,,,,,0,53,0
58320,note_on,240,0,2,,,,,,,,0,51,0
58320,note_on,0,0,2,,,,,,,,0,50,70
58320,note_on,240,0,1,,,,,,,,0,60,0
58320,note_on,0,0,1,,,,,,,,0,59,67
58560,note_on,240,0,2,,,,,,,,0,50,0
58560,note_on,240,0,1,,,,,,,,0,59,0
58560,note_on,0,0,1,,,,,,,,0,60,64
58800,note_on,240,0,2,,,,,,,,0,51,61
59040,note_on,0,0,1,,,,,,,,0,62,70
59040,note_on,480,0,1,,,,,,,,0,60,0
59040,note_on,240,0,2,,,,,,,,0,51,0
59040,note_on,0,0,2,,,,,,,,0,50,70
59280,note_on,240,0,2,,,,,,,,0,50,0
59280,note_on,0,0,2,,,,,,,,0,48,75
59520,note_on,0,0,1,,,,,,,,0,55,79
59520,note_on,480,0,1,,,,,,,,0,62,0
59520,note_on,0,0,2,,,,,,,,0,47,61
59520,note_on,240,0,2,,,,,,,,0,48,0
60000,note_on,480,0,2,,,,,,,,0,47,0
60000,note_on,0,0,2,,,,,,,,0,46,54
60480,note_on,0,0,1,,,,,,,,0,54,65
60480,note_on,960,0,1,,,,,,,,0,55,0
60480,note_on,480,0,2,,,,,,,,0,46,0
60480,note_on,0,0,2,,,,,,,,0,45,73
60960,note_on,480,0,2,,,,,,,,0,45,0
60960,note_on,0,0,2,,,,,,,,0,44,64
61440,note_on,960,0,1,,,,,,,,0,54,0
61440,note_on,0,0,2,,,,,,,,0,43,70
61440,note_on,480,0,2,,,,,,,,0,44,0
61680,note_on,240,0,1,,,,,,,,0,51,53
61920,note_on,0,0,1,,,,,,,,0,54,61
61920,note_on,240,0,1,,,,,,,,0,51,0
62160,note_on,0,0,1,,,,,,,,0,55,65
62160,note_on,240,0,1,,,,,,,,0,54,0
62400,note_on,240,0,1,,,,,,,,0,55,0
62400,note_on,960,0,2,,,,,,,,0,43,0
62400,note_on,0,0,2,,,,,,,,0,42,60
62640,note_on,240,0,1,,,,,,,,0,57,57
62880,note_on,240,0,1,,,,,,,,0,57,0
62880,note_on,0,0,1,,,,,,,,0,59,58
63120,note_on,240,0,1,,,,,,,,0,59,0
63120,note_on,0,0,1,,,,,,,,0,60,66
63360,note_on,0,0,2,,,,,,,,0,51,67
63360,note_on,960,0,2,,,,,,,,0,42,0
63360,note_on,240,0,1,,,,,,,,0,60,0
63600,note_on,240,0,1,,,,,,,,0,59,53
63840,note_on,240,0,1,,,,,,,,0,59,0
63840,note_on,0,0,1,,,,,,,,0,60,57
64080,note_on,240,0,1,,,,,,,,0,60,0
64080,note_on,0,0,1,,,,,,,,0,62,64
64320,note_on,240,0,1,,,,,,,,0,62,0
64320,note_on,0,0,1,,,,,,,,0,63,57
64320,note_on,960,0,2,,,,,,,,0,51,0
64800,note_on,480,0,1,,,,,,,,0,63,0
64800,note_on,0,0,1,,,,,,,,0,64,67
64800,note_on,480,0,2,,,,,,,,0,43,57
65280,note_on,480,0,2,,,,,,,,0,43,0
65280,note_on,0,0,2,,,,,,,,0,44,68
65280,note_on,0,0,1,,,,,,,,0,65,67
65280,note_on,480,0,1,,,,,,,,0,64,0
65760,note_on,0,0,2,,,,,,,,0,45,73
65760,note_on,480,0,2,,,,,,,,0,44,0
65760,note_on,480,0,1,,,,,,,,0,65,0
65760,note_on,0,0,1,,,,,,,,0,66,74
66240,note_on,0,0,1,,,,,,,,0,67,78
66240,note_on,480,0,1,,,,,,,,0,66,0
66720,note_on,960,0,2,,,,,,,,0,45,0
66720,note_on,0,0,2,,,,,,,,0,46,55
67200,note_on,960,0,1,,,,,,,,0,67,0
67200,note_on,480,0,2,,,,,,,,0,46,0
67200,note_on,0,0,2,,,,,,,,0,47,62
67200,note_on,0,0,1,,,,,,,,0,68,75
67680,note_on,480,0,2,,,,,,,,0,47,0
67680,note_on,0,0,2,,,,,,,,0,48,78
68160,note_on,960,0,1,,,,,,,,0,68,0
68160,note_on,0,0,1,,,,,,,,0,59,67
68640,note_on,0,0,2,,,,,,,,0,50,74
68640,note_on,960,0,2,,,,,,,,0,48,0
69120,note_on,480,0,2,,,,,,,,0,50,0
69120,note_on,960,0,1,,,,,,,,0,59,0
69120,note_on,0,0,2,,,,,,,,0,51,58
69600,note_on,0,0,2,,,,,,,,0,55,62
69600,note_on,480,0,1,,,,,,,,0,67,75
69600,note_on,480,0,2,,,,,,,,0,51,0
70080,note_on,0,0,1,,,,,,,,0,66,68
70080,note_on,480,0,2,,,,,,,,0,55,0
70080,note_on,0,0,2,,,,,,,,0,50,68
70080,note_on,480,0,1,,,,,,,,0,67,0
70560,note_on,480,0,2,,,,,,,,0,50,0
70560,note_on,0,0,2,,,,,,,,0,45,66
70560,note_on,0,0,1,,,,,,,,0,65,65
70560,note_on,480,0,1,,,,,,,,0,66,0
71040,note_on,480,0,2,,,,,,,,0,45,0
71040,note_on,0,0,2,,,,,,,,0,47,64
71520,note_on,960,0,1,,,,,,,,0,65,0
71520,note_on,0,0,1,,,,,,,,0,64,53
72000,note_on,0,0,2,,,,,,,,0,50,67
72000,note_on,960,0,2,,,,,,,,0,47,0
72000,note_on,480,0,1,,,,,,,,0,64,0
72000,note_on,0,0,1,,,,,,,,0,63,60
72080,note_on,0,0,2,,,,,,,,0,48,58
72080,note_on,80,0,2,,,,,,,,0,50,0
72160,note_on,0,0,2,,,,,,,,0,50,71
72160,note_on,80,0,2,,,,,,,,0,48,0
72240,note_on,0,0,2,,,,,,,,0,48,65
72240,note_on,80,0,2,,,,,,,,0,50,0
72320,note_on,0,0,2,,,,,,,,0,50,70
72320,note_on,80,0,2,,,,,,,,0,48,0
72400,note_on,0,0,2,,,,,,,,0,48,67
72400,note_on,80,0,2,,,,,,,,0,50,0
72480,note_on,480,0,1,,,,,,,,0,63,0
72480,note_on,80,0,2,,,,,,,,0,48,0
72480,note_on,0,0,2,,,,,,,,0,50,70
72480,note_on,0,0,1,,,,,,,,0,62,62
72720,note_on,240,0,2,,,,,,,,0,50,0
72720,note_on,0,0,2,,,,,,,,0,48,75
72960,note_on,240,0,2,,,,,,,,0,48,0
72960,note_on,0,0,2,,,,,,,,0,50,73
73200,note_on,240,0,2,,,,,,,,0,50,0
73200,note_on,0,0,2,,,,,,,,0,38,65
73440,note_on,0,0,1,,,,,,,,0,60,59
73440,note_on,960,0,1,,,,,,,,0,62,0
73440,note_on,0,0,2,,,,,,,,0,40,66
73440,note_on,240,0,2,,,,,,,,0,38,0
73680,note_on,0,0,2,,,,,,,,0,42,59
73680,note_on,240,0,2,,,,,,,,0,40,0
73920,note_on,0,0,2,,,,,,,,0,43,62
73920,note_on,240,0,2,,,,,,,,0,42,0
73920,note_on,480,0,1,,,,,,,,0,60,0
73920,note_on,0,0,1,,,,,,,,0,59,61
74160,note_on,240,0,2,,,,,,,,0,43,0
74160,note_on,0,0,2,,,,,,,,0,45,66
74400,note_on,240,0,2,,,,,,,,0,45,0
74400,note_on,0,0,2,,,,,,,,0,47,59
74400,note_on,0,0,1,,,,,,,,0,55,65
74400,note_on,480,0,1,,,,,,,,0,59,0
74640,note_on,240,0,2,,,,,,,,0,47,0
74640,note_on,0,0,2,,,,,,,,0,43,59
74880,note_on,0,0,1,,,,,,,,0,60,68
74880,note_on,480,0,1,,,,,,,,0,55,0
74880,note_on,240,0,2,,,,,,,,0,43,0
74880,note_on,0,0,2,,,,,,,,0,45,61
75120,note_on,240,0,2,,,,,,,,0,45,0
75120,note_on,0,0,2,,,,,,,,0,43,59
75360,note_on,480,0,1,,,,,,,,0,60,0
75360,note_on,0,0,1,,,,,,,,0,65,61
75360,note_on,0,0,2,,,,,,,,0,45,65
75360,note_on,240,0,2,,,,,,,,0,43,0
75600,note_on,0,0,2,,,,,,,,0,47,60
75600,note_on,240,0,2,,,,,,,,0,45,0
75840,note_on,0,0,2,,,,,,,,0,48,67
75840,note_on,240,0,2,,,,,,,,0,47,0
75840,note_on,480,0,1,,,,,,,,0,65,0
75840,note_on,0,0,1,,,,,,,,0,63,60
76080,note_on,0,0,2,,,,,,,,0,47,65
76080,note_on,240,0,2,,,,,,,,0,48,0
76320,note_on,0,0,2,,,,,,,,0,45,66
76320,note_on,240,0,2,,,,,,,,0,47,0
76560,note_on,0,0,2,,,,,,,,0,48,68
76560,note_on,240,0,2,,,,,,,,0,45,0
76800,note_on,0,0,2,,,,,,,,0,47,53
76800,note_on,240,0,2,,,,,,,,0,48,0
76800,note_on,0,0,1,,,,,,,,0,63,57
76800,note_on,960,0,1,,,,,,,,0,63,0
76880,note_on,0,0,1,,,,,,,,0,62,56
76880,note_on,80,0,1,,,,,,,,0,63,0
76960,note_on,0,0,1,,,,,,,,0,63,54
76960,note_on,80,0,1,,,,,,,,0,62,0
77040,note_on,0,0,1,,,,,,,,0,62,61
77040,note_on,80,0,1,,,,,,,,0,63,0
77040,note_on,240,0,2,,,,,,,,0,47,0
77040,note_on,0,0,2,,,,,,,,0,50,65
77120,note_on,80,0,1,,,,,,,,0,62,0
77120,note_on,0,0,1,,,,,,,,0,63,55
77200,note_on,80,0,1,,,,,,,,0,63,0
77200,note_on,0,0,1,,,,,,,,0,62,71
77280,note_on,80,0,1,,,,,,,,0,62,0
77280,note_on,0,0,2,,,,,,,,0,53,64
77280,note_on,240,0,2,,,,,,,,0,50,0
77280,note_on,0,0,1,,,,,,,,0,60,61
77520,note_on,0,0,2,,,,,,,,0,50,70
77520,note_on,240,0,2,,,,,,,,0,53,0
77520,note_on,240,0,1,,,,,,,,0,60,0
77520,note_on,0,0,1,,,,,,,,0,62,65
77760,note_on,0,0,2,,,,,,,,0,56,57
77760,note_on,240,0,2,,,,,,,,0,50,0
77760,note_on,240,0,1,,,,,,,,0,62,0
77760,note_on,0,0,1,,,,,,,,0,60,66
78000,note_on,240,0,1,,,,,,,,0,60,0
78000,note_on,0,0,1,,,,,,,,0,72,65
78240,note_on,0,0,1,,,,,,,,0,70,60
78240,note_on,0,0,2,,,,,,,,0,55,44
78240,note_on,480,0,2,,,,,,,,0,56,0
78240,note_on,240,0,1,,,,,,,,0,72,0
78480,note_on,0,0,2,,,,,,,,0,53,56
78480,note_on,240,0,1,,,,,,,,0,70,0
78480,note_on,0,0,1,,,,,,,,0,68,61
78480,note_on,240,0,2,,,,,,,,0,55,0
78720,note_on,0,0,1,,,,,,,,0,67,70
78720,note_on,240,0,1,,,,,,,,0,68,0
78720,note_on,0,0,2,,,,,,,,0,51,61
78720,note_on,240,0,2,,,,,,,,0,53,0
78960,note_on,240,0,1,,,,,,,,0,67,0
78960,note_on,0,0,1,,,,,,,,0,65,51
78960,note_on,240,0,2,,,,,,,,0,51,0
78960,note_on,0,0,2,,,,,,,,0,50,68
79200,note_on,0,0,1,,,,,,,,0,63,57
79200,note_on,240,0,1,,,,,,,,0,65,0
79200,note_on,0,0,2,,,,,,,,0,48,73
79200,note_on,240,0,2,,,,,,,,0,50,0
79440,note_on,0,0,1,,,,,,,,0,67,64
79440,note_on,0,0,2,,,,,,,,0,47,70
79440,note_on,240,0,2,,,,,,,,0,48,0
79440,note_on,240,0,1,,,,,,,,0,63,0
79680,note_on,240,0,1,,,,,,,,0,67,0
79680,note_on,0,0,2,,,,,,,,0,45,67
79680,note_on,240,0,2,,,,,,,,0,47,0
79680,note_on,0,0,1,,,,,,,,0,65,65
79920,note_on,240,0,1,,,,,,,,0,65,0
79920,note_on,0,0,1,,,,,,,,0,67,62
80160,note_on,480,0,2,,,,,,,,0,45,0
80160,note_on,0,0,1,,,,,,,,0,65,65
80160,note_on,0,0,2,,,,,,,,0,47,54
80160,note_on,240,0,1,,,,,,,,0,67,0
80400,note_on,240,0,2,,,,,,,,0,47,0
80400,note_on,0,0,2,,,,,,,,0,48,60
80400,note_on,0,0,1,,,,,,,,0,63,54
80400,note_on,240,0,1,,,,,,,,0,65,0
80640,note_on,0,0,2,,,,,,,,0,47,54
80640,note_on,240,0,2,,,,,,,,0,48,0
80640,note_on,0,0,1,,,,,,,,0,62,64
80640,note_on,240,0,1,,,,,,,,0,63,0
80880,note_on,0,0,2,,,,,,,,0,48,61
80880,note_on,240,0,2,,,,,,,,0,47,0
80880,note_on,0,0,1,,,,,,,,0,63,58
80880,note_on,240,0,1,,,,,,,,0,62,0
81120,note_on,240,0,2,,,,,,,,0,48,0
81120,note_on,0,0,2,,,,,,,,0,50,70
81120,note_on,0,0,1,,,,,,,,0,65,54
81120,note_on,240,0,1,,,,,,,,0,63,0
81360,note_on,0,0,1,,,,,,,,0,62,60
81360,note_on,240,0,1,,,,,,,,0,65,0
81360,note_on,240,0,2,,,,,,,,0,50,0
81360,note_on,0,0,2,,,,,,,,0,47,58
81600,note_on,0,0,1,,,,,,,,0,63,62
81600,note_on,240,0,1,,,,,,,,0,62,0
81600,note_on,240,0,2,,,,,,,,0,47,0
81600,note_on,0,0,2,,,,,,,,0,48,67
82560,end_of_track,0,1,1,,,,,,,,,,
82560,note_on,960,0,1,,,,,,,,0,63,0
82560,note_on,960,0,2,,,,,,,,0,48,0
82560,end_of_track,0,1,2,,,,,,,,,,
