tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
13080,note_on,120,0,2,,,,,,,,1,53,64
13140,note_on,0,0,2,,,,,,,,1,51,64
13140,note_on,60,0,2,,,,,,,,1,53,0
13200,note_on,60,0,2,,,,,,,,1,51,0
13200,note_on,240,0,1,,,,,,,,0,68,0
13200,note_on,0,0,1,,,,,,,,0,65,0
13200,note_on,0,0,1,,,,,,,,0,74,64
13200,note_on,0,0,2,,,,,,,,1,53,64
13320,note_on,0,0,2,,,,,,,,1,56,64
13320,note_on,120,0,2,,,,,,,,1,53,0
13440,note_on,120,0,2,,,,,,,,1,56,0
13440,note_on,240,0,1,,,,,,,,0,74,0
13440,note_on,0,0,2,,,,,,,,1,46,64
13560,note_on,0,0,1,,,,,,,,0,68,64
13560,note_on,0,0,1,,,,,,,,0,74,64
13560,note_on,120,0,2,,,,,,,,1,46,0
13560,note_on,0,0,2,,,,,,,,1,53,64
13560,note_on,120,0,1,,,,,,,,0,65,64
13680,note_on,0,0,1,,,,,,,,0,67,64
13680,note_on,0,0,1,,,,,,,,0,63,64
13680,note_on,0,0,1,,,,,,,,0,70,64
13680,note_on,0,0,1,,,,,,,,0,68,0
13680,note_on,120,0,2,,,,,,,,1,53,0
13680,note_on,0,0,1,,,,,,,,0,65,0
13680,note_on,0,0,2,,,,,,,,1,55,64
13680,note_on,0,0,1,,,,,,,,0,75,64
13680,note_on,120,0,1,,,,,,,,0,74,0
13800,note_on,120,0,1,,,,,,,,0,67,0
13800,note_on,0,0,1,,,,,,,,0,70,0
13800,note_on,0,0,1,,,,,,,,0,63,0
13800,note_on,0,0,1,,,,,,,,0,63,64
13800,note_on,0,0,1,,,,,,,,0,75,0
13860,note_on,0,0,1,,,,,,,,0,62,64
13860,note_on,60,0,1,,,,,,,,0,63,0
13920,note_on,60,0,1,,,,,,,,0,62,0
13920,note_on,0,0,1,,,,,,,,0,63,64
13920,note_on,240,0,2,,,,,,,,1,55,0
14040,note_on,120,0,2,,,,,,,,1,51,64
14040,note_on,120,0,1,,,,,,,,0,63,0
14040,note_on,0,0,1,,,,,,,,0,67,64
14100,note_on,0,0,2,,,,,,,,1,53,64
14100,note_on,60,0,2,,,,,,,,1,51,0
14160,note_on,0,0,1,,,,,,,,0,58,64
14160,note_on,0,0,2,,,,,,,,1,55,64
14160,note_on,120,0,1,,,,,,,,0,67,0
14160,note_on,60,0,2,,,,,,,,1,53,0
14220,note_on,60,0,2,,,,,,,,1,55,0
14220,note_on,0,0,2,,,,,,,,1,53,64
14280,note_on,120,0,1,,,,,,,,0,58,0
14280,note_on,60,0,2,,,,,,,,1,53,0
14280,note_on,0,0,2,,,,,,,,1,55,64
14280,note_on,0,0,1,,,,,,,,0,63,64
14340,note_on,0,0,2,,,,,,,,1,51,64
14340,note_on,60,0,2,,,,,,,,1,55,0
14400,note_on,120,0,1,,,,,,,,0,63,0
14400,note_on,60,0,2,,,,,,,,1,51,0
14400,note_on,0,0,2,,,,,,,,1,58,64
14520,note_on,0,0,2,,,,,,,,1,46,64
14520,note_on,120,0,1,,,,,,,,0,65,64
14520,note_on,120,0,2,,,,,,,,1,58,0
14580,note_on,60,0,1,,,,,,,,0,65,0
14580,note_on,0,0,1,,,,,,,,0,63,64
14640,note_on,0,0,1,,,,,,,,0,65,64
14640,note_on,120,0,2,,,,,,,,1,46,0
14640,note_on,60,0,1,,,,,,,,0,63,0
14760,note_on,120,0,2,,,,,,,,1,46,64
14760,note_on,0,0,1,,,,,,,,0,68,64
14760,note_on,120,0,1,,,,,,,,0,65,0
14820,note_on,60,0,2,,,,,,,,1,46,0
14820,note_on,0,0,2,,,,,,,,1,48,64
14880,note_on,60,0,2,,,,,,,,1,48,0
14880,note_on,0,0,2,,,,,,,,1,50,64
14880,note_on,120,0,1,,,,,,,,0,68,0
14880,note_on,0,0,1,,,,,,,,0,58,64
14940,note_on,60,0,2,,,,,,,,1,50,0
14940,note_on,0,0,2,,,,,,,,1,48,64
15000,note_on,60,0,2,,,,,,,,1,48,0
15000,note_on,0,0,2,,,,,,,,1,50,64
15000,note_on,120,0,1,,,,,,,,0,58,0
15000,note_on,0,0,1,,,,,,,,0,65,64
15060,note_on,60,0,2,,,,,,,,1,50,0
15060,note_on,0,0,2,,,,,,,,1,46,64
15120,note_on,120,0,1,,,,,,,,0,65,0
15120,note_on,60,0,2,,,,,,,,1,46,0
15120,note_on,0,0,1,,,,,,,,0,67,64
15120,note_on,0,0,2,,,,,,,,1,51,64
15240,note_on,0,0,1,,,,,,,,0,70,64
15240,note_on,120,0,2,,,,,,,,1,51,0
15240,note_on,120,0,1,,,,,,,,0,67,0
15240,note_on,0,0,2,,,,,,,,1,39,64
15300,note_on,0,0,1,,,,,,,,0,68,64
15300,note_on,60,0,1,,,,,,,,0,70,0
15360,note_on,120,0,2,,,,,,,,1,39,0
15360,note_on,0,0,1,,,,,,,,0,70,64
15360,note_on,60,0,1,,,,,,,,0,68,0
15480,note_on,120,0,1,,,,,,,,0,70,0
15480,note_on,0,0,1,,,,,,,,0,75,64
15480,note_on,120,0,2,,,,,,,,1,61,64
15540,note_on,0,0,2,,,,,,,,1,60,64
15540,note_on,60,0,2,,,,,,,,1,61,0
15600,note_on,0,0,1,,,,,,,,0,67,64
15600,note_on,120,0,1,,,,,,,,0,75,0
15600,note_on,60,0,2,,,,,,,,1,60,0
15600,note_on,0,0,2,,,,,,,,1,58,64
15660,note_on,0,0,2,,,,,,,,1,60,64
15660,note_on,60,0,2,,,,,,,,1,58,0
15720,note_on,60,0,2,,,,,,,,1,60,0
15720,note_on,0,0,2,,,,,,,,1,56,64
15720,note_on,0,0,1,,,,,,,,0,70,64
15720,note_on,120,0,1,,,,,,,,0,67,0
15780,note_on,60,0,2,,,,,,,,1,56,0
15780,note_on,0,0,2,,,,,,,,1,58,64
15840,note_on,120,0,1,,,,,,,,0,70,0
15840,note_on,60,0,2,,,,,,,,1,58,0
15840,note_on,0,0,2,,,,,,,,1,55,64
15840,note_on,0,0,1,,,,,,,,0,63,64
15900,note_on,60,0,2,,,,,,,,1,55,0
15900,note_on,0,0,2,,,,,,,,1,56,64
15960,note_on,0,0,1,,,,,,,,0,67,64
15960,note_on,120,0,1,,,,,,,,0,63,0
15960,note_on,0,0,2,,,,,,,,1,53,64
15960,note_on,60,0,2,,,,,,,,1,56,0
16020,note_on,60,0,2,,,,,,,,1,53,0
16020,note_on,60,0,1,,,,,,,,0,67,0
16020,note_on,0,0,1,,,,,,,,0,65,64
16020,note_on,0,0,2,,,,,,,,1,55,64
16080,note_on,60,0,2,,,,,,,,1,55,0
16080,note_on,0,0,1,,,,,,,,0,67,64
16080,note_on,60,0,1,,,,,,,,0,65,0
16080,note_on,0,0,2,,,,,,,,1,51,64
16140,note_on,0,0,2,,,,,,,,1,53,64
16140,note_on,60,0,2,,,,,,,,1,51,0
16200,note_on,60,0,2,,,,,,,,1,53,0
16200,note_on,0,0,2,,,,,,,,1,49,64
16200,note_on,120,0,1,,,,,,,,0,67,0
16200,note_on,0,0,1,,,,,,,,0,70,64
16260,note_on,60,0,2,,,,,,,,1,49,0
16260,note_on,0,0,2,,,,,,,,1,51,64
16320,note_on,0,0,1,,,,,,,,0,63,64
16320,note_on,60,0,2,,,,,,,,1,51,0
16320,note_on,0,0,2,,,,,,,,1,48,64
16320,note_on,120,0,1,,,,,,,,0,70,0
16380,note_on,60,0,2,,,,,,,,1,48,0
16380,note_on,0,0,2,,,,,,,,1,49,64
16440,note_on,60,0,2,,,,,,,,1,49,0
16440,note_on,0,0,2,,,,,,,,1,46,64
16440,note_on,120,0,1,,,,,,,,0,63,0
16440,note_on,0,0,1,,,,,,,,0,67,64
16500,note_on,0,0,2,,,,,,,,1,48,64
16500,note_on,60,0,2,,,,,,,,1,46,0
16560,note_on,60,0,2,,,,,,,,1,48,0
16560,note_on,0,0,2,,,,,,,,1,44,64
16560,note_on,0,0,1,,,,,,,,0,60,64
16560,note_on,120,0,1,,,,,,,,0,67,0
16680,note_on,120,0,1,,,,,,,,0,60,0
16680,note_on,120,0,2,,,,,,,,1,44,0
16680,note_on,0,0,2,,,,,,,,1,63,64
16740,note_on,0,0,2,,,,,,,,1,62,64
16740,note_on,60,0,2,,,,,,,,1,63,0
16800,note_on,0,0,2,,,,,,,,1,63,64
16800,note_on,60,0,2,,,,,,,,1,62,0
16920,note_on,120,0,2,,,,,,,,1,63,0
16920,note_on,240,0,1,,,,,,,,0,78,64
16920,note_on,0,0,2,,,,,,,,1,68,64
16980,note_on,0,0,1,,,,,,,,0,77,64
16980,note_on,60,0,1,,,,,,,,0,78,0
17040,note_on,60,0,1,,,,,,,,0,77,0
17040,note_on,0,0,1,,,,,,,,0,75,64
17040,note_on,120,0,2,,,,,,,,1,68,0
17040,note_on,0,0,2,,,,,,,,1,60,64
17100,note_on,0,0,1,,,,,,,,0,77,64
17100,note_on,60,0,1,,,,,,,,0,75,0
17160,note_on,0,0,1,,,,,,,,0,73,64
17160,note_on,60,0,1,,,,,,,,0,77,0
17160,note_on,0,0,2,,,,,,,,1,63,64
17160,note_on,120,0,2,,,,,,,,1,60,0
17220,note_on,60,0,1,,,,,,,,0,73,0
17220,note_on,0,0,1,,,,,,,,0,75,64
17280,note_on,0,0,2,,,,,,,,1,56,64
17280,note_on,60,0,1,,,,,,,,0,75,0
17280,note_on,0,0,1,,,,,,,,0,72,64
17280,note_on,120,0,2,,,,,,,,1,63,0
17340,note_on,60,0,1,,,,,,,,0,72,0
17340,note_on,0,0,1,,,,,,,,0,73,64
17400,note_on,120,0,2,,,,,,,,1,56,0
17400,note_on,0,0,1,,,,,,,,0,70,64
17400,note_on,0,0,2,,,,,,,,1,60,64
17400,note_on,60,0,1,,,,,,,,0,73,0
17460,note_on,60,0,1,,,,,,,,0,70,0
17460,note_on,0,0,1,,,,,,,,0,72,64
17460,note_on,0,0,2,,,,,,,,1,58,64
17460,note_on,60,0,2,,,,,,,,1,60,0
17520,note_on,60,0,2,,,,,,,,1,58,0
17520,note_on,0,0,2,,,,,,,,1,60,64
17520,note_on,0,0,1,,,,,,,,0,68,64
17520,note_on,60,0,1,,,,,,,,0,72,0
17580,note_on,0,0,1,,,,,,,,0,70,64
17580,note_on,60,0,1,,,,,,,,0,68,0
17640,note_on,120,0,2,,,,,,,,1,60,0
17640,note_on,60,0,1,,,,,,,,0,70,0
17640,note_on,0,0,2,,,,,,,,1,63,64
17640,note_on,0,0,1,,,,,,,,0,66,64
17700,note_on,60,0,1,,,,,,,,0,66,0
17700,note_on,0,0,1,,,,,,,,0,68,64
17760,note_on,60,0,1,,,,,,,,0,68,0
17760,note_on,0,0,2,,,,,,,,1,56,64
17760,note_on,120,0,2,,,,,,,,1,63,0
17760,note_on,0,0,1,,,,,,,,0,65,64
17820,note_on,60,0,1,,,,,,,,0,65,0
17820,note_on,0,0,1,,,,,,,,0,66,64
17880,note_on,60,0,1,,,,,,,,0,66,0
17880,note_on,0,0,1,,,,,,,,0,63,64
17880,note_on,0,0,2,,,,,,,,1,60,64
17880,note_on,120,0,2,,,,,,,,1,56,0
17940,note_on,0,0,1,,,,,,,,0,65,64
17940,note_on,60,0,1,,,,,,,,0,63,0
18000,note_on,60,0,1,,,,,,,,0,65,0
18000,note_on,120,0,2,,,,,,,,1,60,0
18000,note_on,0,0,2,,,,,,,,1,53,64
18000,note_on,0,0,1,,,,,,,,0,61,64
18120,note_on,120,0,1,,,,,,,,0,61,0
18120,note_on,0,0,1,,,,,,,,0,73,64
18180,note_on,0,0,1,,,,,,,,0,72,64
18180,note_on,60,0,1,,,,,,,,0,73,0
18240,note_on,60,0,1,,,,,,,,0,72,0
18240,note_on,0,0,1,,,,,,,,0,73,64
18300,note_on,300,0,2,,,,,,,,1,53,0
18300,note_on,0,0,2,,,,,,,,1,56,64
18360,note_on,0,0,1,,,,,,,,0,77,64
18360,note_on,120,0,1,,,,,,,,0,73,0
18360,note_on,60,0,2,,,,,,,,1,56,0
18360,note_on,0,0,2,,,,,,,,1,58,64
18420,note_on,60,0,2,,,,,,,,1,58,0
18420,note_on,0,0,2,,,,,,,,1,60,64
18480,note_on,120,0,1,,,,,,,,0,77,0
18480,note_on,0,0,1,,,,,,,,0,70,64
18480,note_on,60,0,2,,,,,,,,1,60,0
18480,note_on,0,0,2,,,,,,,,1,61,64
18540,note_on,0,0,2,,,,,,,,1,58,64
18540,note_on,60,0,2,,,,,,,,1,61,0
18600,note_on,120,0,1,,,,,,,,0,70,0
18600,note_on,0,0,1,,,,,,,,0,73,64
18600,note_on,0,0,2,,,,,,,,1,55,64
18600,note_on,60,0,2,,,,,,,,1,58,0
18660,note_on,0,0,2,,,,,,,,1,58,64
18660,note_on,60,0,2,,,,,,,,1,55,0
18720,note_on,120,0,1,,,,,,,,0,73,0
18720,note_on,0,0,1,,,,,,,,0,67,64
18720,note_on,60,0,2,,,,,,,,1,58,0
18720,note_on,0,0,2,,,,,,,,1,51,64
18840,note_on,120,0,1,,,,,,,,0,67,0
18840,note_on,0,0,1,,,,,,,,0,72,64
18900,note_on,60,0,1,,,,,,,,0,72,0
18900,note_on,0,0,1,,,,,,,,0,70,64
18960,note_on,60,0,1,,,,,,,,0,70,0
18960,note_on,0,0,1,,,,,,,,0,72,64
19020,note_on,300,0,2,,,,,,,,1,51,0
19020,note_on,0,0,2,,,,,,,,1,55,64
19080,note_on,60,0,2,,,,,,,,1,55,0
19080,note_on,0,0,2,,,,,,,,1,56,64
19080,note_on,120,0,1,,,,,,,,0,72,0
19080,note_on,0,0,1,,,,,,,,0,75,64
19140,note_on,60,0,2,,,,,,,,1,56,0
19140,note_on,0,0,2,,,,,,,,1,58,64
19200,note_on,120,0,1,,,,,,,,0,75,0
19200,note_on,0,0,1,,,,,,,,0,68,64
19200,note_on,0,0,2,,,,,,,,1,60,64
19200,note_on,60,0,2,,,,,,,,1,58,0
19260,note_on,0,0,2,,,,,,,,1,56,64
19260,note_on,60,0,2,,,,,,,,1,60,0
19320,note_on,0,0,1,,,,,,,,0,72,64
19320,note_on,60,0,2,,,,,,,,1,56,0
19320,note_on,120,0,1,,,,,,,,0,68,0
19320,note_on,0,0,2,,,,,,,,1,53,64
19380,note_on,60,0,2,,,,,,,,1,53,0
19380,note_on,0,0,2,,,,,,,,1,56,64
19440,note_on,0,0,1,,,,,,,,0,65,64
19440,note_on,120,0,1,,,,,,,,0,72,0
19440,note_on,60,0,2,,,,,,,,1,56,0
19440,note_on,0,0,2,,,,,,,,1,49,64
19500,note_on,0,0,2,,,,,,,,1,51,64
19500,note_on,60,0,2,,,,,,,,1,49,0
19560,note_on,0,0,1,,,,,,,,0,70,64
19560,note_on,120,0,1,,,,,,,,0,65,0
19560,note_on,0,0,2,,,,,,,,1,48,64
19560,note_on,60,0,2,,,,,,,,1,51,0
19620,note_on,0,0,2,,,,,,,,1,51,64
19620,note_on,0,0,1,,,,,,,,0,68,64
19620,note_on,60,0,2,,,,,,,,1,48,0
19620,note_on,60,0,1,,,,,,,,0,70,0
19680,note_on,60,0,1,,,,,,,,0,68,0
19680,note_on,0,0,1,,,,,,,,0,70,64
19680,note_on,60,0,2,,,,,,,,1,51,0
19680,note_on,0,0,2,,,,,,,,1,49,64
19740,note_on,0,0,2,,,,,,,,1,53,64
19740,note_on,60,0,2,,,,,,,,1,49,0
19800,note_on,120,0,1,,,,,,,,0,70,0
19800,note_on,0,0,2,,,,,,,,1,55,64
19800,note_on,0,0,1,,,,,,,,0,73,64
19800,note_on,60,0,2,,,,,,,,1,53,0
19860,note_on,60,0,2,,,,,,,,1,55,0
19860,note_on,0,0,2,,,,,,,,1,56,64
19920,note_on,60,0,2,,,,,,,,1,56,0
19920,note_on,120,0,1,,,,,,,,0,73,0
19920,note_on,0,0,1,,,,,,,,0,67,64
19920,note_on,0,0,2,,,,,,,,1,58,64
19980,note_on,60,0,2,,,,,,,,1,58,0
19980,note_on,0,0,2,,,,,,,,1,55,64
20040,note_on,120,0,1,,,,,,,,0,67,0
20040,note_on,0,0,1,,,,,,,,0,70,64
20040,note_on,0,0,2,,,,,,,,1,51,64
20040,note_on,60,0,2,,,,,,,,1,55,0
20100,note_on,60,0,2,,,,,,,,1,51,0
20100,note_on,0,0,2,,,,,,,,1,55,64
20160,note_on,0,0,1,,,,,,,,0,63,64
20160,note_on,60,0,2,,,,,,,,1,55,0
20160,note_on,0,0,2,,,,,,,,1,48,64
20160,note_on,120,0,1,,,,,,,,0,70,0
20220,note_on,60,0,2,,,,,,,,1,48,0
20220,note_on,0,0,2,,,,,,,,1,49,64
20280,note_on,0,0,1,,,,,,,,0,68,64
20280,note_on,120,0,1,,,,,,,,0,63,0
20280,note_on,0,0,2,,,,,,,,1,46,64
20280,note_on,60,0,2,,,,,,,,1,49,0
20340,note_on,60,0,2,,,,,,,,1,46,0
20340,note_on,0,0,2,,,,,,,,1,49,64
20340,note_on,0,0,1,,,,,,,,0,67,64
20340,note_on,60,0,1,,,,,,,,0,68,0
20400,note_on,60,0,1,,,,,,,,0,67,0
20400,note_on,0,0,2,,,,,,,,1,48,64
20400,note_on,60,0,2,,,,,,,,1,49,0
20400,note_on,0,0,1,,,,,,,,0,68,64
20460,note_on,0,0,2,,,,,,,,1,51,64
20460,note_on,60,0,2,,,,,,,,1,48,0
20520,note_on,120,0,1,,,,,,,,0,68,0
20520,note_on,0,0,1,,,,,,,,0,72,64
20520,note_on,0,0,2,,,,,,,,1,53,64
20520,note_on,60,0,2,,,,,,,,1,51,0
20580,note_on,60,0,2,,,,,,,,1,53,0
20580,note_on,0,0,2,,,,,,,,1,55,64
20640,note_on,0,0,1,,,,,,,,0,65,64
20640,note_on,0,0,2,,,,,,,,1,56,64
20640,note_on,60,0,2,,,,,,,,1,55,0
20640,note_on,120,0,1,,,,,,,,0,72,0
20700,note_on,60,0,2,,,,,,,,1,56,0
20700,note_on,0,0,2,,,,,,,,1,53,64
20760,note_on,120,0,1,,,,,,,,0,65,0
20760,note_on,0,0,1,,,,,,,,0,68,64
20760,note_on,0,0,2,,,,,,,,1,49,64
20760,note_on,60,0,2,,,,,,,,1,53,0
20820,note_on,60,0,2,,,,,,,,1,49,0
20820,note_on,0,0,2,,,,,,,,1,53,64
20880,note_on,0,0,1,,,,,,,,0,61,64
20880,note_on,120,0,1,,,,,,,,0,68,0
20880,note_on,60,0,2,,,,,,,,1,53,0
20880,note_on,0,0,2,,,,,,,,1,46,64
20940,note_on,0,0,2,,,,,,,,1,56,64
20940,note_on,60,0,2,,,,,,,,1,46,0
21000,note_on,60,0,2,,,,,,,,1,56,0
21000,note_on,0,0,2,,,,,,,,1,55,64
21000,note_on,0,0,1,,,,,,,,0,70,64
21000,note_on,120,0,1,,,,,,,,0,61,0
21060,note_on,0,0,1,,,,,,,,0,68,64
21060,note_on,60,0,1,,,,,,,,0,70,0
21060,note_on,60,0,2,,,,,,,,1,55,0
21060,note_on,0,0,2,,,,,,,,1,56,64
21120,note_on,0,0,2,,,,,,,,1,49,64
21120,note_on,60,0,2,,,,,,,,1,56,0
21120,note_on,60,0,1,,,,,,,,0,68,0
21120,note_on,0,0,1,,,,,,,,0,70,64
21180,note_on,0,0,2,,,,,,,,1,56,64
21180,note_on,60,0,2,,,,,,,,1,49,0
21240,note_on,120,0,1,,,,,,,,0,70,0
21240,note_on,0,0,1,,,,,,,,0,73,64
21240,note_on,60,0,2,,,,,,,,1,56,0
21240,note_on,0,0,2,,,,,,,,1,55,64
21300,note_on,60,0,2,,,,,,,,1,55,0
21300,note_on,0,0,2,,,,,,,,1,56,64
21360,note_on,60,0,2,,,,,,,,1,56,0
21360,note_on,0,0,2,,,,,,,,1,46,64
21360,note_on,120,0,1,,,,,,,,0,73,0
21360,note_on,0,0,1,,,,,,,,0,67,64
21420,note_on,60,0,2,,,,,,,,1,46,0
21420,note_on,0,0,2,,,,,,,,1,56,64
21480,note_on,120,0,1,,,,,,,,0,67,0
21480,note_on,60,0,2,,,,,,,,1,56,0
21480,note_on,0,0,1,,,,,,,,0,70,64
21480,note_on,0,0,2,,,,,,,,1,55,64
21540,note_on,60,0,2,,,,,,,,1,55,0
21540,note_on,0,0,2,,,,,,,,1,56,64
21600,note_on,0,0,1,,,,,,,,0,63,64
21600,note_on,0,0,2,,,,,,,,1,48,64
21600,note_on,60,0,2,,,,,,,,1,56,0
21600,note_on,120,0,1,,,,,,,,0,70,0
21660,note_on,0,0,2,,,,,,,,1,56,64
21660,note_on,60,0,2,,,,,,,,1,48,0
21720,note_on,120,0,1,,,,,,,,0,63,0
21720,note_on,60,0,2,,,,,,,,1,56,0
21720,note_on,0,0,1,,,,,,,,0,72,64
21720,note_on,0,0,2,,,,,,,,1,55,64
21780,note_on,0,0,1,,,,,,,,0,70,64
21780,note_on,60,0,1,,,,,,,,0,72,0
21780,note_on,60,0,2,,,,,,,,1,55,0
21780,note_on,0,0,2,,,,,,,,1,56,64
21840,note_on,0,0,1,,,,,,,,0,72,64
21840,note_on,60,0,1,,,,,,,,0,70,0
21840,note_on,60,0,2,,,,,,,,1,56,0
21840,note_on,0,0,2,,,,,,,,1,51,64
21900,note_on,60,0,2,,,,,,,,1,51,0
21900,note_on,0,0,2,,,,,,,,1,56,64
21960,note_on,0,0,1,,,,,,,,0,75,64
21960,note_on,120,0,1,,,,,,,,0,72,0
21960,note_on,60,0,2,,,,,,,,1,56,0
21960,note_on,0,0,2,,,,,,,,1,55,64
22020,note_on,0,0,2,,,,,,,,1,56,64
22020,note_on,60,0,2,,,,,,,,1,55,0
22080,note_on,120,0,1,,,,,,,,0,75,0
22080,note_on,60,0,2,,,,,,,,1,56,0
22080,note_on,0,0,1,,,,,,,,0,68,64
22080,note_on,0,0,2,,,,,,,,1,48,64
22140,note_on,60,0,2,,,,,,,,1,48,0
22140,note_on,0,0,2,,,,,,,,1,56,64
22200,note_on,0,0,1,,,,,,,,0,72,64
22200,note_on,120,0,1,,,,,,,,0,68,0
22200,note_on,0,0,2,,,,,,,,1,55,64
22200,note_on,60,0,2,,,,,,,,1,56,0
22260,note_on,0,0,2,,,,,,,,1,56,64
22260,note_on,60,0,2,,,,,,,,1,55,0
22320,note_on,0,0,2,,,,,,,,1,49,64
22320,note_on,120,0,1,,,,,,,,0,72,0
22320,note_on,0,0,1,,,,,,,,0,65,64
22320,note_on,60,0,2,,,,,,,,1,56,0
22380,note_on,0,0,2,,,,,,,,1,56,64
22380,note_on,60,0,2,,,,,,,,1,49,0
22440,note_on,60,0,2,,,,,,,,1,56,0
22440,note_on,120,0,1,,,,,,,,0,65,0
22440,note_on,0,0,1,,,,,,,,0,73,64
22440,note_on,0,0,2,,,,,,,,1,54,64
22500,note_on,60,0,1,,,,,,,,0,73,0
22500,note_on,0,0,1,,,,,,,,0,72,64
22500,note_on,60,0,2,,,,,,,,1,54,0
22500,note_on,0,0,2,,,,,,,,1,56,64
22560,note_on,60,0,2,,,,,,,,1,56,0
22560,note_on,0,0,2,,,,,,,,1,53,64
22560,note_on,60,0,1,,,,,,,,0,72,0
22560,note_on,0,0,1,,,,,,,,0,73,64
22620,note_on,60,0,2,,,,,,,,1,53,0
22620,note_on,0,0,2,,,,,,,,1,56,64
22680,note_on,0,0,1,,,,,,,,0,77,64
22680,note_on,60,0,2,,,,,,,,1,56,0
22680,note_on,0,0,2,,,,,,,,1,51,64
22680,note_on,120,0,1,,,,,,,,0,73,0
22740,note_on,0,0,2,,,,,,,,1,56,64
22740,note_on,60,0,2,,,,,,,,1,51,0
22800,note_on,120,0,1,,,,,,,,0,77,0
22800,note_on,0,0,1,,,,,,,,0,70,64
22800,note_on,0,0,2,,,,,,,,1,49,64
22800,note_on,60,0,2,,,,,,,,1,56,0
22860,note_on,60,0,2,,,,,,,,1,49,0
22860,note_on,0,0,2,,,,,,,,1,56,64
22920,note_on,60,0,2,,,,,,,,1,56,0
22920,note_on,0,0,2,,,,,,,,1,48,64
22920,note_on,120,0,1,,,,,,,,0,70,0
22920,note_on,0,0,1,,,,,,,,0,73,64
22980,note_on,0,0,2,,,,,,,,1,56,64
22980,note_on,60,0,2,,,,,,,,1,48,0
23040,note_on,0,0,1,,,,,,,,0,67,64
23040,note_on,120,0,1,,,,,,,,0,73,0
23040,note_on,0,0,2,,,,,,,,1,46,64
23040,note_on,60,0,2,,,,,,,,1,56,0
23100,note_on,60,0,2,,,,,,,,1,46,0
23100,note_on,0,0,2,,,,,,,,1,49,64
23160,note_on,0,0,2,,,,,,,,1,48,64
23160,note_on,120,0,1,,,,,,,,0,67,0
23160,note_on,0,0,1,,,,,,,,0,70,64
23160,note_on,60,0,2,,,,,,,,1,49,0
23220,note_on,60,0,2,,,,,,,,1,48,0
23220,note_on,0,0,2,,,,,,,,1,51,64
23280,note_on,120,0,1,,,,,,,,0,70,0
23280,note_on,0,0,1,,,,,,,,0,63,64
23280,note_on,0,0,2,,,,,,,,1,49,64
23280,note_on,60,0,2,,,,,,,,1,51,0
23340,note_on,0,0,2,,,,,,,,1,53,64
23340,note_on,60,0,2,,,,,,,,1,49,0
23400,note_on,0,0,1,,,,,,,,0,67,64
23400,note_on,0,0,2,,,,,,,,1,51,64
23400,note_on,60,0,2,,,,,,,,1,53,0
23400,note_on,120,0,1,,,,,,,,0,63,0
23460,note_on,0,0,2,,,,,,,,1,49,64
23460,note_on,60,0,2,,,,,,,,1,51,0
23520,note_on,120,0,1,,,,,,,,0,67,0
23520,note_on,0,0,1,,,,,,,,0,68,64
23520,note_on,60,0,2,,,,,,,,1,49,0
23520,note_on,0,0,2,,,,,,,,1,48,64
23580,note_on,60,0,2,,,,,,,,1,48,0
23580,note_on,0,0,2,,,,,,,,1,51,64
23640,note_on,60,0,2,,,,,,,,1,51,0
23640,note_on,0,0,2,,,,,,,,1,49,64
23700,note_on,0,0,2,,,,,,,,1,53,64
23700,note_on,60,0,2,,,,,,,,1,49,0
23760,note_on,0,0,2,,,,,,,,1,51,64
23760,note_on,60,0,2,,,,,,,,1,53,0
23820,note_on,300,0,1,,,,,,,,0,68,0
23820,note_on,0,0,1,,,,,,,,0,67,64
23880,note_on,120,0,2,,,,,,,,1,51,0
23880,note_on,0,0,2,,,,,,,,1,53,64
23880,note_on,60,0,1,,,,,,,,0,67,0
23880,note_on,0,0,1,,,,,,,,0,68,64
23940,note_on,60,0,1,,,,,,,,0,68,0
23940,note_on,60,0,2,,,,,,,,1,53,0
23940,note_on,0,0,2,,,,,,,,1,49,64
23940,note_on,0,0,1,,,,,,,,0,70,64
23990,note_on,50,0,1,,,,,,,,0,70,0
24000,note_on,0,0,1,,,,,,,,0,67,64
24000,note_on,60,0,2,,,,,,,,1,49,0
24000,note_on,0,0,2,,,,,,,,1,51,64
24000,note_on,10,0,1,,,,,,,,0,72,72
24020,note_on,20,0,1,,,,,,,,0,72,0
24020,note_on,0,0,1,,,,,,,,0,70,52
24040,note_on,20,0,1,,,,,,,,0,70,0
24040,note_on,0,0,1,,,,,,,,0,72,54
24060,note_on,0,0,1,,,,,,,,0,70,56
24060,note_on,20,0,1,,,,,,,,0,72,0
24080,note_on,0,0,1,,,,,,,,0,72,58
24080,note_on,20,0,1,,,,,,,,0,70,0
24100,note_on,0,0,1,,,,,,,,0,70,60
24100,note_on,20,0,1,,,,,,,,0,72,0
24120,note_on,0,0,2,,,,,,,,1,49,64
24120,note_on,120,0,2,,,,,,,,1,51,0
24240,note_on,120,0,2,,,,,,,,1,49,0
24240,note_on,0,0,2,,,,,,,,1,51,64
24360,note_on,120,0,2,,,,,,,,1,51,0
24360,note_on,0,0,2,,,,,,,,1,39,64
24360,note_on,260,0,1,,,,,,,,0,70,0
24360,note_on,0,0,1,,,,,,,,0,68,64
24470,note_on,110,0,1,,,,,,,,0,68,0
