tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
36940,note_on,0,0,1,,,,,,,,0,73,0
36940,note_on,0,0,1,,,,,,,,0,65,0
36960,set_tempo,120,1,0,,,,,,1090909,,,,
36960,note_on,0,0,2,,,,,,,,1,54,64
36960,note_on,20,0,2,,,,,,,,1,51,64
36960,note_on,0,0,1,,,,,,,,0,68,64
36960,note_on,20,0,1,,,,,,,,0,63,64
36960,note_on,0,0,1,,,,,,,,0,72,64
36960,note_on,0,0,2,,,,,,,,1,56,64
37060,note_on,100,0,1,,,,,,,,0,68,0
37060,note_on,0,0,1,,,,,,,,0,72,0
37060,note_on,0,0,1,,,,,,,,0,63,0
37060,note_on,0,0,2,,,,,,,,1,51,0
37060,note_on,0,0,2,,,,,,,,1,56,0
37060,note_on,100,0,2,,,,,,,,1,54,0
37080,note_on,20,0,2,,,,,,,,1,44,0
37080,note_on,0,0,2,,,,,,,,1,49,64
37080,note_on,0,0,2,,,,,,,,1,53,64
37080,note_on,0,0,2,,,,,,,,1,56,64
37080,note_on,0,0,1,,,,,,,,0,68,64
37080,note_on,0,0,1,,,,,,,,0,61,64
37080,note_on,0,0,2,,,,,,,,1,51,64
37080,note_on,20,0,1,,,,,,,,0,73,64
37080,end_of_track,0,1,0,,,,,,,,,,
37080,set_tempo,120,1,0,,,,,,1250000,,,,
37087,note_on,7,0,2,,,,,,,,1,51,0
37440,note_on,0,0,2,,,,,,,,1,53,0
37440,note_on,0,0,2,,,,,,,,1,56,0
37440,note_on,353,0,2,,,,,,,,1,49,0
37440,note_on,0,0,1,,,,,,,,0,68,0
37440,note_on,360,0,1,,,,,,,,0,61,0
37440,end_of_track,0,1,2,,,,,,,,,,
37440,end_of_track,0,1,1,,,,,,,,,,
37440,note_on,0,0,1,,,,,,,,0,73,0
