tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
5010,note_on,,,,,7,0,1,,,,,0,71,0
5013,note_on,,,,,3,0,1,,,,,0,69,64
5014,note_on,,,,,31,0,3,,,,,2,55,0
5026,note_on,,,,,13,0,1,,,,,0,69,0
5028,note_on,,,,,2,0,1,,,,,0,71,64
5041,note_on,,,,,13,0,1,,,,,0,71,0
5043,note_on,,,,,2,0,1,,,,,0,72,64
5043,note_on,,,,,37,0,2,,,,,1,67,64
5043,note_on,,,,,29,0,3,,,,,2,52,64
5066,note_on,,,,,23,0,2,,,,,1,67,0
5103,note_on,,,,,37,0,2,,,,,1,60,64
5121,note_on,,,,,78,0,3,,,,,2,52,0
5122,note_on,,,,,19,0,2,,,,,1,60,0
5133,note_on,,,,,12,0,3,,,,,2,52,64
5146,note_on,,,,,13,0,3,,,,,2,52,0
5148,note_on,,,,,105,0,1,,,,,0,72,0
5148,note_on,,,,,2,0,3,,,,,2,54,64
5161,note_on,,,,,13,0,3,,,,,2,54,0
5163,note_on,,,,,41,0,2,,,,,1,57,64
5163,note_on,,,,,2,0,3,,,,,2,55,64
5183,note_on,,,,,20,0,3,,,,,2,54,64
5186,note_on,,,,,23,0,2,,,,,1,57,0
5190,note_on,,,,,7,0,3,,,,,2,55,0
5191,note_on,,,,,1,0,3,,,,,2,55,64
5198,note_on,,,,,7,0,3,,,,,2,54,0
5199,note_on,,,,,1,0,3,,,,,2,54,64
5206,note_on,,,,,7,0,3,,,,,2,55,0
5207,note_on,,,,,1,0,3,,,,,2,55,64
5214,note_on,,,,,7,0,3,,,,,2,54,0
5215,note_on,,,,,1,0,3,,,,,2,54,64
5222,note_on,,,,,7,0,3,,,,,2,55,0
5223,note_on,,,,,37,0,2,,,,,1,62,64
5223,note_on,,,,,1,0,3,,,,,2,55,64
5230,note_on,,,,,7,0,3,,,,,2,54,0
5231,note_on,,,,,1,0,3,,,,,2,54,64
5238,note_on,,,,,7,0,3,,,,,2,55,0
5239,note_on,,,,,1,0,3,,,,,2,55,64
5246,note_on,,,,,23,0,2,,,,,1,62,0
5246,note_on,,,,,7,0,3,,,,,2,54,0
5247,note_on,,,,,1,0,3,,,,,2,54,64
5253,note_on,,,,,6,0,3,,,,,2,52,64
5254,note_on,,,,,1,0,3,,,,,2,55,0
5262,note_on,,,,,8,0,3,,,,,2,54,0
5266,note_on,,,,,4,0,3,,,,,2,52,0
5268,note_on,,,,,2,0,3,,,,,2,54,64
5281,note_on,,,,,13,0,3,,,,,2,54,0
5283,note_on,,,,,37,0,2,,,,,1,59,64
5283,note_on,,,,,2,0,3,,,,,2,55,64
5335,note_on,,,,,52,0,3,,,,,2,55,0
5343,note_on,,,,,8,0,3,,,,,2,52,64
5343,note_on,,,,,195,0,1,,,,,0,67,64
5361,note_on,,,,,78,0,2,,,,,1,59,0
5370,note_on,,,,,27,0,1,,,,,0,67,0
5373,note_on,,,,,12,0,2,,,,,1,59,64
5386,note_on,,,,,13,0,2,,,,,1,59,0
5388,note_on,,,,,2,0,2,,,,,1,61,64
5395,note_on,,,,,52,0,3,,,,,2,52,0
5401,note_on,,,,,13,0,2,,,,,1,61,0
5403,note_on,,,,,8,0,3,,,,,2,57,64
5403,note_on,,,,,33,0,1,,,,,0,64,64
5403,note_on,,,,,2,0,2,,,,,1,62,64
5427,note_on,,,,,24,0,2,,,,,1,61,64
5430,note_on,,,,,27,0,1,,,,,0,64,0
5434,note_on,,,,,7,0,2,,,,,1,62,0
5435,note_on,,,,,1,0,2,,,,,1,62,64
5442,note_on,,,,,7,0,2,,,,,1,61,0
5443,note_on,,,,,1,0,2,,,,,1,61,64
5450,note_on,,,,,7,0,2,,,,,1,62,0
5451,note_on,,,,,1,0,2,,,,,1,62,64
5458,note_on,,,,,7,0,2,,,,,1,61,0
5459,note_on,,,,,1,0,2,,,,,1,61,64
5463,note_on,,,,,33,0,1,,,,,0,69,64
5466,note_on,,,,,7,0,2,,,,,1,62,0
5467,note_on,,,,,1,0,2,,,,,1,62,64
5474,note_on,,,,,7,0,2,,,,,1,61,0
5475,note_on,,,,,1,0,2,,,,,1,61,64
5482,note_on,,,,,7,0,2,,,,,1,62,0
5483,note_on,,,,,1,0,2,,,,,1,62,64
5486,note_on,,,,,3,0,2,,,,,1,61,0
5490,note_on,,,,,27,0,1,,,,,0,69,0
5491,note_on,,,,,5,0,2,,,,,1,61,64
5493,note_on,,,,,2,0,2,,,,,1,59,64
5498,note_on,,,,,5,0,2,,,,,1,62,0
5502,note_on,,,,,4,0,2,,,,,1,61,0
5506,note_on,,,,,4,0,2,,,,,1,59,0
5508,note_on,,,,,2,0,2,,,,,1,61,64
5508,note_on,,,,,105,0,3,,,,,2,57,0
5521,note_on,,,,,13,0,2,,,,,1,61,0
5523,note_on,,,,,2,0,2,,,,,1,62,64
5523,note_on,,,,,33,0,1,,,,,0,66,64
5583,note_on,,,,,75,0,3,,,,,2,50,64
5601,note_on,,,,,78,0,1,,,,,0,66,0
5606,note_on,,,,,23,0,3,,,,,2,50,0
5613,note_on,,,,,12,0,1,,,,,0,66,64
5626,note_on,,,,,13,0,1,,,,,0,66,0
5628,note_on,,,,,105,0,2,,,,,1,62,0
5628,note_on,,,,,2,0,1,,,,,0,68,64
5641,note_on,,,,,13,0,1,,,,,0,68,0
5643,note_on,,,,,2,0,1,,,,,0,69,64
5643,note_on,,,,,37,0,3,,,,,2,47,64
5663,note_on,,,,,20,0,1,,,,,0,68,64
5674,note_on,,,,,11,0,1,,,,,0,69,0
5674,note_on,,,,,31,0,3,,,,,2,47,0
5675,note_on,,,,,1,0,1,,,,,0,69,64
5682,note_on,,,,,7,0,1,,,,,0,68,0
5683,note_on,,,,,1,0,1,,,,,0,68,64
5694,note_on,,,,,11,0,1,,,,,0,69,0
5695,note_on,,,,,1,0,1,,,,,0,69,64
5702,note_on,,,,,7,0,1,,,,,0,68,0
5703,note_on,,,,,29,0,3,,,,,2,52,64
5703,note_on,,,,,1,0,1,,,,,0,68,64
5714,note_on,,,,,11,0,1,,,,,0,69,0
5715,note_on,,,,,1,0,1,,,,,0,69,64
5722,note_on,,,,,7,0,1,,,,,0,68,0
5723,note_on,,,,,1,0,1,,,,,0,68,64
5726,note_on,,,,,23,0,3,,,,,2,52,0
5733,note_on,,,,,10,0,1,,,,,0,66,64
5734,note_on,,,,,1,0,1,,,,,0,69,0
5742,note_on,,,,,8,0,1,,,,,0,68,0
5746,note_on,,,,,4,0,1,,,,,0,66,0
5748,note_on,,,,,2,0,1,,,,,0,68,64
5761,note_on,,,,,13,0,1,,,,,0,68,0
5763,note_on,,,,,2,0,1,,,,,0,69,64
5763,note_on,,,,,37,0,3,,,,,2,48,64
5789,note_on,,,,,26,0,1,,,,,0,69,0
5793,note_on,,,,,4,0,1,,,,,0,71,64
5794,note_on,,,,,31,0,3,,,,,2,48,0
5806,note_on,,,,,13,0,1,,,,,0,71,0
5808,note_on,,,,,2,0,1,,,,,0,72,64
5821,note_on,,,,,13,0,1,,,,,0,72,0
5823,note_on,,,,,29,0,3,,,,,2,45,64
5823,note_on,,,,,2,0,1,,,,,0,74,64
5836,note_on,,,,,13,0,1,,,,,0,74,0
5838,note_on,,,,,2,0,1,,,,,0,76,64
5850,note_on,,,,,27,0,3,,,,,2,45,0
5851,note_on,,,,,13,0,1,,,,,0,76,0
5853,note_on,,,,,2,0,1,,,,,0,78,64
5866,note_on,,,,,13,0,1,,,,,0,78,0
5868,note_on,,,,,2,0,1,,,,,0,80,64
5881,note_on,,,,,13,0,1,,,,,0,80,0
5883,note_on,,,,,33,0,3,,,,,2,42,64
5883,note_on,,,,,2,0,1,,,,,0,81,64
5913,note_on,,,,,285,0,2,,,,,1,72,64
5914,note_on,,,,,31,0,3,,,,,2,42,0
5939,note_on,,,,,26,0,2,,,,,1,72,0
5943,note_on,,,,,29,0,3,,,,,2,51,64
5943,note_on,,,,,4,0,2,,,,,1,71,64
5954,note_on,,,,,71,0,1,,,,,0,81,0
5966,note_on,,,,,23,0,3,,,,,2,51,0
5969,note_on,,,,,26,0,2,,,,,1,71,0
5973,note_on,,,,,4,0,2,,,,,1,78,64
6003,note_on,,,,,37,0,3,,,,,2,40,64
6003,note_on,,,,,49,0,1,,,,,0,79,64
6029,note_on,,,,,56,0,2,,,,,1,78,0
6030,note_on,,,,,27,0,3,,,,,2,40,0
6033,note_on,,,,,4,0,2,,,,,1,71,64
6059,note_on,,,,,26,0,2,,,,,1,71,0
6063,note_on,,,,,4,0,2,,,,,1,76,64
6070,note_on,,,,,67,0,1,,,,,0,79,0
6076,note_on,,,,,13,0,2,,,,,1,76,0
6078,note_on,,,,,2,0,2,,,,,1,74,64
6091,note_on,,,,,13,0,2,,,,,1,74,0
6093,note_on,,,,,2,0,2,,,,,1,72,64
6106,note_on,,,,,13,0,2,,,,,1,72,0
6108,note_on,,,,,2,0,2,,,,,1,71,64
6121,note_on,,,,,13,0,2,,,,,1,71,0
6123,note_on,,,,,2,0,2,,,,,1,69,64
6123,note_on,,,,,53,0,1,,,,,0,84,64
6150,note_on,,,,,27,0,2,,,,,1,69,0
6183,note_on,,,,,33,0,2,,,,,1,72,64
6190,note_on,,,,,67,0,1,,,,,0,84,0
6196,note_on,,,,,13,0,2,,,,,1,72,0
6198,note_on,,,,,2,0,2,,,,,1,71,64
6211,note_on,,,,,13,0,2,,,,,1,71,0
6213,note_on,,,,,2,0,2,,,,,1,69,64
6226,note_on,,,,,13,0,2,,,,,1,69,0
6228,note_on,,,,,2,0,2,,,,,1,67,64
6241,note_on,,,,,13,0,2,,,,,1,67,0
6243,note_on,,,,,53,0,1,,,,,0,75,64
6243,note_on,,,,,2,0,2,,,,,1,66,64
6256,note_on,,,,,13,0,2,,,,,1,66,0
6258,note_on,,,,,2,0,2,,,,,1,67,64
6271,note_on,,,,,13,0,2,,,,,1,67,0
6273,note_on,,,,,2,0,2,,,,,1,69,64
6303,note_on,,,,,273,0,3,,,,,2,60,64
6306,note_on,,,,,63,0,1,,,,,0,75,0
6312,note_on,,,,,39,0,2,,,,,1,69,0
6318,note_on,,,,,6,0,2,,,,,1,67,64
6331,note_on,,,,,13,0,2,,,,,1,67,0
6333,note_on,,,,,2,0,2,,,,,1,66,64
6334,note_on,,,,,31,0,3,,,,,2,60,0
6346,note_on,,,,,13,0,2,,,,,1,66,0
6348,note_on,,,,,2,0,2,,,,,1,64,64
6361,note_on,,,,,13,0,2,,,,,1,64,0
6363,note_on,,,,,2,0,2,,,,,1,63,64
6363,note_on,,,,,29,0,3,,,,,2,54,64
6376,note_on,,,,,13,0,2,,,,,1,63,0
6378,note_on,,,,,2,0,2,,,,,1,64,64
6391,note_on,,,,,13,0,2,,,,,1,64,0
6393,note_on,,,,,2,0,2,,,,,1,66,64
6394,note_on,,,,,31,0,3,,,,,2,54,0
6423,note_on,,,,,29,0,3,,,,,2,57,64
6432,note_on,,,,,39,0,2,,,,,1,66,0
6438,note_on,,,,,6,0,2,,,,,1,64,64
6450,note_on,,,,,27,0,3,,,,,2,57,0
6451,note_on,,,,,13,0,2,,,,,1,64,0
6453,note_on,,,,,2,0,2,,,,,1,63,64
6466,note_on,,,,,13,0,2,,,,,1,63,0
6468,note_on,,,,,2,0,2,,,,,1,61,64
6481,note_on,,,,,13,0,2,,,,,1,61,0
6483,note_on,,,,,33,0,3,,,,,2,51,64
6483,note_on,,,,,2,0,2,,,,,1,59,64
6510,note_on,,,,,27,0,3,,,,,2,51,0
6543,note_on,,,,,237,0,1,,,,,0,81,64
6543,note_on,,,,,33,0,3,,,,,2,54,64
6561,note_on,,,,,78,0,2,,,,,1,59,0
6570,note_on,,,,,27,0,1,,,,,0,81,0
6570,note_on,,,,,27,0,3,,,,,2,54,0
6573,note_on,,,,,12,0,2,,,,,1,61,64
6586,note_on,,,,,13,0,2,,,,,1,61,0
6588,note_on,,,,,2,0,2,,,,,1,63,64
6601,note_on,,,,,13,0,2,,,,,1,63,0
6603,note_on,,,,,33,0,1,,,,,0,78,64
6603,note_on,,,,,33,0,3,,,,,2,59,64
6603,note_on,,,,,2,0,2,,,,,1,64,64
6627,note_on,,,,,24,0,2,,,,,1,63,64
6630,note_on,,,,,27,0,1,,,,,0,78,0
6634,note_on,,,,,7,0,2,,,,,1,64,0
6635,note_on,,,,,1,0,2,,,,,1,64,64
6642,note_on,,,,,7,0,2,,,,,1,63,0
6643,note_on,,,,,1,0,2,,,,,1,63,64
6650,note_on,,,,,7,0,2,,,,,1,64,0
6651,note_on,,,,,1,0,2,,,,,1,64,64
6658,note_on,,,,,7,0,2,,,,,1,63,0
6659,note_on,,,,,1,0,2,,,,,1,63,64
6663,note_on,,,,,33,0,1,,,,,0,83,64
6666,note_on,,,,,7,0,2,,,,,1,64,0
6667,note_on,,,,,1,0,2,,,,,1,64,64
6674,note_on,,,,,7,0,2,,,,,1,63,0
6675,note_on,,,,,1,0,2,,,,,1,63,64
6682,note_on,,,,,79,0,3,,,,,2,59,0
6682,note_on,,,,,7,0,2,,,,,1,64,0
6690,note_on,,,,,27,0,1,,,,,0,83,0
6690,note_on,,,,,8,0,2,,,,,1,63,0
6693,note_on,,,,,3,0,2,,,,,1,61,64
6706,note_on,,,,,13,0,2,,,,,1,61,0
6708,note_on,,,,,2,0,2,,,,,1,63,64
6721,note_on,,,,,13,0,2,,,,,1,63,0
6723,note_on,,,,,2,0,2,,,,,1,64,64
6723,note_on,,,,,33,0,1,,,,,0,79,64
6723,note_on,,,,,41,0,3,,,,,2,52,64
6754,note_on,,,,,31,0,1,,,,,0,79,0
6758,note_on,,,,,35,0,3,,,,,2,52,0
6775,note_on,,,,,52,0,2,,,,,1,64,0
6783,note_on,,,,,29,0,1,,,,,0,76,64
6798,note_on,,,,,40,0,3,,,,,2,40,64
6811,note_on,,,,,13,0,3,,,,,2,40,0
6813,note_on,,,,,2,0,3,,,,,2,41,64
6814,note_on,,,,,31,0,1,,,,,0,76,0
6826,note_on,,,,,13,0,3,,,,,2,41,0
6828,note_on,,,,,2,0,3,,,,,2,43,64
6841,note_on,,,,,13,0,3,,,,,2,43,0
6843,note_on,,,,,2,0,3,,,,,2,45,64
6843,note_on,,,,,29,0,1,,,,,0,73,64
6870,note_on,,,,,27,0,3,,,,,2,45,0
6874,note_on,,,,,31,0,1,,,,,0,73,0
6903,note_on,,,,,29,0,1,,,,,0,81,64
6918,note_on,,,,,48,0,3,,,,,2,43,64
6931,note_on,,,,,13,0,3,,,,,2,43,0
6933,note_on,,,,,2,0,3,,,,,2,41,64
6934,note_on,,,,,31,0,1,,,,,0,81,0
6946,note_on,,,,,13,0,3,,,,,2,41,0
6948,note_on,,,,,2,0,3,,,,,2,40,64
6961,note_on,,,,,13,0,3,,,,,2,40,0
6963,note_on,,,,,29,0,1,,,,,0,77,64
6963,note_on,,,,,2,0,3,,,,,2,38,64
6990,note_on,,,,,27,0,3,,,,,2,38,0
6994,note_on,,,,,31,0,1,,,,,0,77,0
7023,note_on,,,,,248,0,2,,,,,1,62,64
7038,note_on,,,,,44,0,1,,,,,0,74,64
7051,note_on,,,,,13,0,1,,,,,0,74,0
7053,note_on,,,,,2,0,1,,,,,0,76,64
7054,note_on,,,,,31,0,2,,,,,1,62,0
7066,note_on,,,,,13,0,1,,,,,0,76,0
7068,note_on,,,,,2,0,1,,,,,0,77,64
7081,note_on,,,,,13,0,1,,,,,0,77,0
7083,note_on,,,,,29,0,2,,,,,1,59,64
7083,note_on,,,,,2,0,1,,,,,0,79,64
7110,note_on,,,,,27,0,1,,,,,0,79,0
7114,note_on,,,,,31,0,2,,,,,1,59,0
7143,note_on,,,,,29,0,2,,,,,1,67,64
7158,note_on,,,,,48,0,1,,,,,0,77,64
7171,note_on,,,,,13,0,1,,,,,0,77,0
7173,note_on,,,,,2,0,1,,,,,0,76,64
7174,note_on,,,,,31,0,2,,,,,1,67,0
7186,note_on,,,,,13,0,1,,,,,0,76,0
7188,note_on,,,,,2,0,1,,,,,0,74,64
7201,note_on,,,,,13,0,1,,,,,0,74,0
7203,note_on,,,,,2,0,1,,,,,0,72,64
7203,note_on,,,,,29,0,2,,,,,1,64,64
7230,note_on,,,,,27,0,1,,,,,0,72,0
7234,note_on,,,,,31,0,2,,,,,1,64,0
7263,note_on,,,,,273,0,3,,,,,2,57,64
7278,note_on,,,,,48,0,1,,,,,0,76,64
7291,note_on,,,,,13,0,1,,,,,0,76,0
7293,note_on,,,,,2,0,1,,,,,0,77,64
7294,note_on,,,,,31,0,3,,,,,2,57,0
7306,note_on,,,,,13,0,1,,,,,0,77,0
7308,note_on,,,,,2,0,1,,,,,0,79,64
7321,note_on,,,,,13,0,1,,,,,0,79,0
7323,note_on,,,,,29,0,3,,,,,2,53,64
7323,note_on,,,,,2,0,1,,,,,0,81,64
7336,note_on,,,,,13,0,1,,,,,0,81,0
7338,note_on,,,,,2,0,1,,,,,0,82,64
7351,note_on,,,,,13,0,1,,,,,0,82,0
7353,note_on,,,,,2,0,1,,,,,0,81,64
7358,note_on,,,,,35,0,3,,,,,2,53,0
7366,note_on,,,,,13,0,1,,,,,0,81,0
7368,note_on,,,,,2,0,1,,,,,0,79,64
7381,note_on,,,,,13,0,1,,,,,0,79,0
7383,note_on,,,,,2,0,1,,,,,0,77,64
7383,note_on,,,,,25,0,3,,,,,2,62,64
7396,note_on,,,,,13,0,1,,,,,0,77,0
7398,note_on,,,,,2,0,1,,,,,0,76,64
7411,note_on,,,,,13,0,1,,,,,0,76,0
7413,note_on,,,,,2,0,1,,,,,0,74,64
7414,note_on,,,,,31,0,3,,,,,2,62,0
7426,note_on,,,,,13,0,1,,,,,0,74,0
7428,note_on,,,,,2,0,1,,,,,0,72,64
7441,note_on,,,,,13,0,1,,,,,0,72,0
7443,note_on,,,,,29,0,3,,,,,2,56,64
7443,note_on,,,,,2,0,1,,,,,0,71,64
7456,note_on,,,,,13,0,1,,,,,0,71,0
7458,note_on,,,,,2,0,1,,,,,0,72,64
7471,note_on,,,,,13,0,1,,,,,0,72,0
7473,note_on,,,,,2,0,1,,,,,0,71,64
7474,note_on,,,,,31,0,3,,,,,2,56,0
7486,note_on,,,,,13,0,1,,,,,0,71,0
7488,note_on,,,,,2,0,1,,,,,0,69,64
7501,note_on,,,,,13,0,1,,,,,0,69,0
7503,note_on,,,,,29,0,3,,,,,2,52,64
7503,note_on,,,,,2,0,1,,,,,0,68,64
7516,note_on,,,,,13,0,1,,,,,0,68,0
7518,note_on,,,,,2,0,1,,,,,0,66,64
7531,note_on,,,,,13,0,1,,,,,0,66,0
7533,note_on,,,,,2,0,1,,,,,0,64,64
7542,note_on,,,,,39,0,3,,,,,2,52,0
7546,note_on,,,,,13,0,1,,,,,0,64,0
7548,note_on,,,,,2,0,1,,,,,0,62,64
7561,note_on,,,,,13,0,1,,,,,0,62,0
7563,note_on,,,,,21,0,3,,,,,2,57,64
7563,note_on,,,,,2,0,1,,,,,0,60,64
7578,note_on,,,,,344,0,2,,,,,1,64,64
7591,note_on,,,,,13,0,2,,,,,1,64,0
7593,note_on,,,,,2,0,2,,,,,1,65,64
7606,note_on,,,,,13,0,2,,,,,1,65,0
7608,note_on,,,,,2,0,2,,,,,1,67,64
7615,note_on,,,,,52,0,1,,,,,0,60,0
7621,note_on,,,,,13,0,2,,,,,1,67,0
7623,note_on,,,,,8,0,1,,,,,0,72,64
7623,note_on,,,,,2,0,2,,,,,1,69,64
7636,note_on,,,,,13,0,2,,,,,1,69,0
7638,note_on,,,,,2,0,2,,,,,1,67,64
7651,note_on,,,,,13,0,2,,,,,1,67,0
7653,note_on,,,,,2,0,2,,,,,1,65,64
7666,note_on,,,,,13,0,2,,,,,1,65,0
7668,note_on,,,,,2,0,2,,,,,1,64,64
7675,note_on,,,,,52,0,1,,,,,0,72,0
7681,note_on,,,,,13,0,2,,,,,1,64,0
7683,note_on,,,,,2,0,2,,,,,1,62,64
7683,note_on,,,,,8,0,1,,,,,0,71,64
7696,note_on,,,,,133,0,3,,,,,2,57,0
7698,note_on,,,,,2,0,3,,,,,2,57,64
7711,note_on,,,,,13,0,3,,,,,2,57,0
7713,note_on,,,,,2,0,3,,,,,2,59,64
7718,note_on,,,,,35,0,2,,,,,1,62,0
7726,note_on,,,,,13,0,3,,,,,2,59,0
7728,note_on,,,,,2,0,3,,,,,2,60,64
7741,note_on,,,,,13,0,3,,,,,2,60,0
7743,note_on,,,,,25,0,2,,,,,1,65,64
7743,note_on,,,,,2,0,3,,,,,2,62,64
7756,note_on,,,,,13,0,3,,,,,2,62,0
7758,note_on,,,,,2,0,3,,,,,2,60,64
7771,note_on,,,,,13,0,3,,,,,2,60,0
7773,note_on,,,,,2,0,3,,,,,2,59,64
7778,note_on,,,,,35,0,2,,,,,1,65,0
7786,note_on,,,,,13,0,3,,,,,2,59,0
7788,note_on,,,,,2,0,3,,,,,2,57,64
7801,note_on,,,,,13,0,3,,,,,2,57,0
7803,note_on,,,,,25,0,2,,,,,1,59,64
7803,note_on,,,,,2,0,3,,,,,2,56,64
7816,note_on,,,,,13,0,3,,,,,2,56,0
7818,note_on,,,,,2,0,3,,,,,2,57,64
7831,note_on,,,,,13,0,3,,,,,2,57,0
7833,note_on,,,,,2,0,3,,,,,2,56,64
7838,note_on,,,,,35,0,2,,,,,1,59,0
7846,note_on,,,,,13,0,3,,,,,2,56,0
7848,note_on,,,,,2,0,3,,,,,2,54,64
7861,note_on,,,,,13,0,3,,,,,2,54,0
7863,note_on,,,,,2,0,3,,,,,2,52,64
7863,note_on,,,,,25,0,2,,,,,1,62,64
7876,note_on,,,,,13,0,3,,,,,2,52,0
7878,note_on,,,,,2,0,3,,,,,2,50,64
7891,note_on,,,,,13,0,3,,,,,2,50,0
7893,note_on,,,,,2,0,3,,,,,2,48,64
7902,note_on,,,,,39,0,2,,,,,1,62,0
7906,note_on,,,,,13,0,3,,,,,2,48,0
7908,note_on,,,,,2,0,3,,,,,2,47,64
7921,note_on,,,,,13,0,3,,,,,2,47,0
7923,note_on,,,,,2,0,3,,,,,2,45,64
7923,note_on,,,,,21,0,2,,,,,1,60,64
7949,note_on,,,,,266,0,1,,,,,0,71,0
7953,note_on,,,,,4,0,1,,,,,0,64,64
7954,note_on,,,,,31,0,3,,,,,2,45,0
7979,note_on,,,,,26,0,1,,,,,0,64,0
7983,note_on,,,,,4,0,1,,,,,0,69,64
7983,note_on,,,,,29,0,3,,,,,2,57,64
7996,note_on,,,,,13,0,3,,,,,2,57,0
7998,note_on,,,,,2,0,3,,,,,2,55,64
8002,note_on,,,,,79,0,2,,,,,1,60,0
8011,note_on,,,,,13,0,3,,,,,2,55,0
8013,note_on,,,,,2,0,3,,,,,2,53,64
8026,note_on,,,,,13,0,3,,,,,2,53,0
8028,note_on,,,,,2,0,3,,,,,2,52,64
8041,note_on,,,,,13,0,3,,,,,2,52,0
8043,note_on,,,,,41,0,2,,,,,1,65,64
8043,note_on,,,,,2,0,3,,,,,2,50,64
8069,note_on,,,,,86,0,1,,,,,0,69,0
8070,note_on,,,,,27,0,3,,,,,2,50,0
8073,note_on,,,,,4,0,1,,,,,0,57,64
8099,note_on,,,,,26,0,1,,,,,0,57,0
8103,note_on,,,,,33,0,3,,,,,2,53,64
8103,note_on,,,,,4,0,1,,,,,0,62,64
8116,note_on,,,,,13,0,3,,,,,2,53,0
8118,note_on,,,,,2,0,3,,,,,2,52,64
8122,note_on,,,,,79,0,2,,,,,1,65,0
8131,note_on,,,,,13,0,3,,,,,2,52,0
8133,note_on,,,,,2,0,3,,,,,2,50,64
8146,note_on,,,,,13,0,3,,,,,2,50,0
8148,note_on,,,,,2,0,3,,,,,2,48,64
8161,note_on,,,,,13,0,3,,,,,2,48,0
8163,note_on,,,,,2,0,3,,,,,2,47,64
8163,note_on,,,,,41,0,2,,,,,1,56,64
8176,note_on,,,,,13,0,3,,,,,2,47,0
8178,note_on,,,,,2,0,3,,,,,2,48,64
8191,note_on,,,,,13,0,3,,,,,2,48,0
8193,note_on,,,,,2,0,3,,,,,2,50,64
8215,note_on,,,,,112,0,1,,,,,0,62,0
8223,note_on,,,,,8,0,1,,,,,0,77,64
8232,note_on,,,,,39,0,3,,,,,2,50,0
8234,note_on,,,,,71,0,2,,,,,1,56,0
8238,note_on,,,,,6,0,3,,,,,2,48,64
8251,note_on,,,,,13,0,3,,,,,2,48,0
8253,note_on,,,,,2,0,3,,,,,2,47,64
8254,note_on,,,,,31,0,1,,,,,0,77,0
8266,note_on,,,,,13,0,3,,,,,2,47,0
8268,note_on,,,,,2,0,3,,,,,2,45,64
8281,note_on,,,,,13,0,3,,,,,2,45,0
8283,note_on,,,,,2,0,3,,,,,2,44,64
8283,note_on,,,,,29,0,1,,,,,0,71,64
8296,note_on,,,,,13,0,3,,,,,2,44,0
8298,note_on,,,,,2,0,3,,,,,2,45,64
8311,note_on,,,,,13,0,3,,,,,2,45,0
8313,note_on,,,,,2,0,3,,,,,2,47,64
8314,note_on,,,,,31,0,1,,,,,0,71,0
8343,note_on,,,,,29,0,1,,,,,0,74,64
8352,note_on,,,,,39,0,3,,,,,2,47,0
8358,note_on,,,,,6,0,3,,,,,2,45,64
8370,note_on,,,,,27,0,1,,,,,0,74,0
8371,note_on,,,,,13,0,3,,,,,2,45,0
8373,note_on,,,,,2,0,3,,,,,2,44,64
8386,note_on,,,,,13,0,3,,,,,2,44,0
8388,note_on,,,,,2,0,3,,,,,2,42,64
8401,note_on,,,,,13,0,3,,,,,2,42,0
8403,note_on,,,,,2,0,3,,,,,2,40,64
8403,note_on,,,,,33,0,1,,,,,0,68,64
8463,note_on,,,,,229,0,2,,,,,1,62,64
8474,note_on,,,,,71,0,1,,,,,0,68,0
8481,note_on,,,,,78,0,3,,,,,2,40,0
8493,note_on,,,,,12,0,3,,,,,2,42,64
8494,note_on,,,,,31,0,2,,,,,1,62,0
8506,note_on,,,,,13,0,3,,,,,2,42,0
8508,note_on,,,,,2,0,3,,,,,2,44,64
8521,note_on,,,,,13,0,3,,,,,2,44,0
8523,note_on,,,,,49,0,1,,,,,0,71,64
8523,note_on,,,,,29,0,2,,,,,1,59,64
8523,note_on,,,,,2,0,3,,,,,2,45,64
8547,note_on,,,,,24,0,3,,,,,2,44,64
8550,note_on,,,,,27,0,2,,,,,1,59,0
8554,note_on,,,,,7,0,3,,,,,2,45,0
8555,note_on,,,,,1,0,3,,,,,2,45,64
8566,note_on,,,,,11,0,3,,,,,2,44,0
8567,note_on,,,,,1,0,3,,,,,2,44,64
8574,note_on,,,,,7,0,3,,,,,2,45,0
8575,note_on,,,,,1,0,3,,,,,2,45,64
8583,note_on,,,,,33,0,2,,,,,1,64,64
8586,note_on,,,,,11,0,3,,,,,2,44,0
8587,note_on,,,,,1,0,3,,,,,2,44,64
8594,note_on,,,,,7,0,3,,,,,2,45,0
8595,note_on,,,,,1,0,3,,,,,2,45,64
8603,note_on,,,,,8,0,3,,,,,2,44,64
8606,note_on,,,,,3,0,3,,,,,2,44,0
8610,note_on,,,,,27,0,2,,,,,1,64,0
8613,note_on,,,,,7,0,3,,,,,2,42,64
8614,note_on,,,,,1,0,3,,,,,2,45,0
8622,note_on,,,,,8,0,3,,,,,2,44,0
8626,note_on,,,,,4,0,3,,,,,2,42,0
8628,note_on,,,,,2,0,3,,,,,2,44,64
8641,note_on,,,,,13,0,3,,,,,2,44,0
8643,note_on,,,,,33,0,2,,,,,1,60,64
8643,note_on,,,,,2,0,3,,,,,2,45,64
8674,note_on,,,,,31,0,2,,,,,1,60,0
8695,note_on,,,,,172,0,1,,,,,0,71,0
8703,note_on,,,,,8,0,1,,,,,0,76,64
8716,note_on,,,,,13,0,1,,,,,0,76,0
8718,note_on,,,,,2,0,1,,,,,0,74,64
