tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
2700,note_on,,,,,20,0,3,,,,,2,,,43,0
2700,note_on,,,,,0,0,3,,,,,2,,,48,127
2700,control_change,,,,,0,0,3,,,,,2,7,76,,
2710,control_change,,,,,70,0,2,,,,,1,7,72,,
2710,control_change,,,,,10,0,1,,,,,0,7,80,,
2720,control_change,,,,,20,0,3,,,,,2,7,75,,
2720,control_change,,,,,10,0,1,,,,,0,7,78,,
2730,note_on,,,,,0,0,3,,,,,2,,,52,127
2730,note_on,,,,,0,0,2,,,,,1,,,55,127
2730,control_change,,,,,10,0,1,,,,,0,7,77,,
2730,note_on,,,,,10,0,3,,,,,2,,,48,0
2730,note_on,,,,,20,0,2,,,,,1,,,52,0
2740,control_change,,,,,10,0,1,,,,,0,7,75,,
2750,control_change,,,,,10,0,1,,,,,0,7,74,,
2760,note_on,,,,,0,0,2,,,,,1,,,53,127
2760,note_on,,,,,30,0,3,,,,,2,,,52,0
2760,note_on,,,,,30,0,2,,,,,1,,,55,0
2760,note_on,,,,,0,0,3,,,,,2,,,50,127
2760,control_change,,,,,0,0,3,,,,,2,7,74,,
2780,control_change,,,,,20,0,3,,,,,2,7,73,,
2780,control_change,,,,,20,0,2,,,,,1,7,71,,
2790,note_on,,,,,10,0,3,,,,,2,,,50,0
2790,note_on,,,,,0,0,3,,,,,2,,,43,127
2800,control_change,,,,,20,0,2,,,,,1,7,70,,
2810,control_change,,,,,20,0,3,,,,,2,7,72,,
2820,note_on,,,,,0,0,3,,,,,2,,,50,127
2820,note_on,,,,,10,0,3,,,,,2,,,43,0
2830,control_change,,,,,80,0,1,,,,,0,7,73,,
2840,control_change,,,,,20,0,3,,,,,2,7,71,,
2840,control_change,,,,,10,0,1,,,,,0,7,72,,
2850,note_on,,,,,0,0,3,,,,,2,,,53,127
2850,note_on,,,,,0,0,2,,,,,1,,,59,127
2850,note_on,,,,,50,0,2,,,,,1,,,53,0
2850,note_on,,,,,10,0,3,,,,,2,,,50,0
2860,control_change,,,,,10,0,3,,,,,2,7,70,,
2880,note_on,,,,,0,0,2,,,,,1,,,60,127
2880,note_on,,,,,30,0,2,,,,,1,,,59,0
2880,note_on,,,,,20,0,3,,,,,2,,,53,0
2880,control_change,,,,,40,0,1,,,,,0,7,71,,
2880,note_on,,,,,0,0,3,,,,,2,,,52,127
2880,control_change,,,,,0,0,3,,,,,2,7,69,,
2910,note_on,,,,,30,0,1,,,,,0,,,67,127
2910,note_on,,,,,30,0,3,,,,,2,,,52,0
2940,note_on,,,,,60,0,2,,,,,1,,,60,0
2940,note_on,,,,,30,0,3,,,,,2,,,48,127
2940,note_on,,,,,30,0,1,,,,,0,,,67,0
2940,note_on,,,,,0,0,1,,,,,0,,,72,127
2940,note_on,,,,,0,0,2,,,,,1,,,67,127
2970,note_on,,,,,30,0,3,,,,,2,,,48,0
2970,note_on,,,,,30,0,1,,,,,0,,,72,0
2970,note_on,,,,,0,0,1,,,,,0,,,76,127
3000,note_on,,,,,30,0,3,,,,,2,,,47,127
3000,note_on,,,,,30,0,1,,,,,0,,,76,0
3000,note_on,,,,,0,0,1,,,,,0,,,74,127
3030,note_on,,,,,30,0,3,,,,,2,,,47,0
3030,note_on,,,,,30,0,1,,,,,0,,,74,0
3030,note_on,,,,,0,0,1,,,,,0,,,67,127
3060,note_on,,,,,120,0,2,,,,,1,,,67,0
3060,note_on,,,,,0,0,1,,,,,0,,,74,127
3060,note_on,,,,,30,0,1,,,,,0,,,67,0
3060,note_on,,,,,0,0,2,,,,,1,,,59,127
3060,note_on,,,,,30,0,3,,,,,2,,,43,127
3090,note_on,,,,,0,0,1,,,,,0,,,77,127
3090,note_on,,,,,30,0,3,,,,,2,,,43,0
3090,note_on,,,,,30,0,1,,,,,0,,,74,0
3120,note_on,,,,,60,0,2,,,,,1,,,59,0
3120,note_on,,,,,0,0,2,,,,,1,,,60,127
3120,note_on,,,,,30,0,1,,,,,0,,,77,0
3120,note_on,,,,,0,0,1,,,,,0,,,76,127
3120,note_on,,,,,30,0,3,,,,,2,,,48,127
3150,note_on,,,,,30,0,1,,,,,0,,,76,0
3150,note_on,,,,,0,0,3,,,,,2,,,43,127
3150,note_on,,,,,30,0,3,,,,,2,,,48,0
3150,note_on,,,,,30,0,2,,,,,1,,,60,0
3180,note_on,,,,,30,0,3,,,,,2,,,43,0
3180,note_on,,,,,30,0,2,,,,,1,,,64,127
3180,note_on,,,,,30,0,1,,,,,0,,,79,127
3180,note_on,,,,,0,0,3,,,,,2,,,48,127
3210,note_on,,,,,30,0,3,,,,,2,,,48,0
3210,note_on,,,,,0,0,3,,,,,2,,,52,127
3210,note_on,,,,,30,0,2,,,,,1,,,64,0
3210,note_on,,,,,30,0,1,,,,,0,,,79,0
3240,note_on,,,,,30,0,2,,,,,1,,,67,127
3240,note_on,,,,,30,0,1,,,,,0,,,71,127
3240,note_on,,,,,30,0,3,,,,,2,,,52,0
3240,note_on,,,,,0,0,3,,,,,2,,,50,127
3270,note_on,,,,,30,0,2,,,,,1,,,67,0
3270,note_on,,,,,30,0,3,,,,,2,,,50,0
3270,note_on,,,,,30,0,1,,,,,0,,,71,0
3270,note_on,,,,,0,0,3,,,,,2,,,43,127
3300,note_on,,,,,30,0,2,,,,,1,,,59,127
3300,note_on,,,,,0,0,3,,,,,2,,,50,127
3300,note_on,,,,,30,0,3,,,,,2,,,43,0
3300,note_on,,,,,30,0,1,,,,,0,,,79,127
3330,note_on,,,,,30,0,1,,,,,0,,,79,0
3330,note_on,,,,,30,0,2,,,,,1,,,59,0
3330,note_on,,,,,30,0,3,,,,,2,,,50,0
3330,note_on,,,,,0,0,3,,,,,2,,,53,127
3360,note_on,,,,,30,0,3,,,,,2,,,53,0
3360,note_on,,,,,0,0,3,,,,,2,,,52,127
3360,control_change,,,,,0,0,3,,,,,2,7,65,,
3360,note_on,,,,,30,0,2,,,,,1,,,60,127
3360,note_on,,,,,30,0,1,,,,,0,,,72,127
3360,control_change,,,,,0,0,2,,,,,1,7,69,,
3370,control_change,,,,,10,0,1,,,,,0,7,65,,
3370,control_change,,,,,10,0,2,,,,,1,7,70,,
3380,control_change,,,,,10,0,1,,,,,0,7,66,,
3380,control_change,,,,,10,0,2,,,,,1,7,71,,
3390,control_change,,,,,0,0,2,,,,,1,7,73,,
3390,note_on,,,,,10,0,2,,,,,1,,,60,0
3390,note_on,,,,,10,0,1,,,,,0,,,72,0
3390,note_on,,,,,0,0,1,,,,,0,,,67,127
3390,note_on,,,,,30,0,3,,,,,2,,,52,0
3400,control_change,,,,,10,0,1,,,,,0,7,67,,
3410,control_change,,,,,20,0,2,,,,,1,7,74,,
3410,control_change,,,,,20,0,3,,,,,2,7,66,,
3420,note_on,,,,,0,0,1,,,,,0,,,72,127
3420,note_on,,,,,20,0,1,,,,,0,,,67,0
3420,control_change,,,,,0,0,1,,,,,0,7,68,,
3420,note_on,,,,,10,0,2,,,,,1,,,64,127
3420,control_change,,,,,0,0,2,,,,,1,7,75,,
3420,note_on,,,,,10,0,3,,,,,2,,,48,127
3430,control_change,,,,,10,0,2,,,,,1,7,76,,
3430,control_change,,,,,10,0,1,,,,,0,7,69,,
3430,control_change,,,,,10,0,3,,,,,2,7,68,,
3450,note_on,,,,,20,0,2,,,,,1,,,64,0
3450,control_change,,,,,0,0,2,,,,,1,7,78,,
3450,note_on,,,,,20,0,3,,,,,2,,,48,0
3450,note_on,,,,,20,0,1,,,,,0,,,72,0
3450,note_on,,,,,0,0,1,,,,,0,,,76,127
3450,control_change,,,,,0,0,1,,,,,0,7,70,,
3460,control_change,,,,,10,0,2,,,,,1,7,79,,
3460,control_change,,,,,10,0,3,,,,,2,7,69,,
3470,control_change,,,,,10,0,2,,,,,1,7,80,,
3470,control_change,,,,,20,0,1,,,,,0,7,71,,
3480,note_on,,,,,0,0,1,,,,,0,,,74,127
3480,control_change,,,,,20,0,3,,,,,2,7,70,,
3480,note_on,,,,,10,0,2,,,,,1,,,59,127
3480,control_change,,,,,0,0,1,,,,,0,7,72,,
3480,note_on,,,,,10,0,1,,,,,0,,,76,0
3490,control_change,,,,,10,0,2,,,,,1,7,82,,
3500,control_change,,,,,20,0,3,,,,,2,7,71,,
3510,control_change,,,,,20,0,2,,,,,1,7,83,,
3510,control_change,,,,,0,0,1,,,,,0,7,73,,
3510,note_on,,,,,0,0,1,,,,,0,,,67,127
3510,note_on,,,,,30,0,1,,,,,0,,,74,0
3510,control_change,,,,,10,0,3,,,,,2,7,73,,
3520,control_change,,,,,10,0,1,,,,,0,7,74,,
3520,control_change,,,,,10,0,2,,,,,1,7,84,,
3530,control_change,,,,,10,0,2,,,,,1,7,85,,
3540,control_change,,,,,10,0,2,,,,,1,7,84,,
3540,note_on,,,,,20,0,1,,,,,0,,,67,0
3540,note_on,,,,,0,0,1,,,,,0,,,74,127
3540,control_change,,,,,30,0,3,,,,,2,7,74,,
3550,control_change,,,,,10,0,1,,,,,0,7,75,,
3560,control_change,,,,,20,0,3,,,,,2,7,76,,
3570,control_change,,,,,0,0,2,,,,,1,7,85,,
3570,note_on,,,,,0,0,2,,,,,1,,,62,127
3570,note_on,,,,,30,0,2,,,,,1,,,59,0
3570,note_on,,,,,20,0,1,,,,,0,,,74,0
3570,note_on,,,,,0,0,1,,,,,0,,,77,127
3570,control_change,,,,,0,0,1,,,,,0,7,78,,
3580,control_change,,,,,20,0,3,,,,,2,7,77,,
3580,control_change,,,,,10,0,2,,,,,1,7,86,,
3590,control_change,,,,,10,0,3,,,,,2,7,78,,
3590,control_change,,,,,20,0,1,,,,,0,7,80,,
3600,note_on,,,,,20,0,2,,,,,1,,,62,0
3600,control_change,,,,,10,0,3,,,,,2,7,80,,
3600,note_on,,,,,10,0,1,,,,,0,,,77,0
3600,note_on,,,,,0,0,1,,,,,0,,,76,127
3600,note_on,,,,,0,0,2,,,,,1,,,60,127
3610,control_change,,,,,10,0,2,,,,,1,7,88,,
3620,control_change,,,,,20,0,1,,,,,0,7,81,,
3620,control_change,,,,,20,0,3,,,,,2,7,81,,
3630,note_on,,,,,10,0,3,,,,,2,,,55,127
3630,control_change,,,,,20,0,2,,,,,1,7,89,,
3630,note_on,,,,,10,0,1,,,,,0,,,76,0
3650,control_change,,,,,20,0,2,,,,,1,7,90,,
3650,control_change,,,,,20,0,1,,,,,0,7,83,,
3660,note_on,,,,,30,0,3,,,,,2,,,55,0
3660,control_change,,,,,0,0,3,,,,,2,7,82,,
3660,note_on,,,,,10,0,1,,,,,0,,,72,127
3660,note_on,,,,,0,0,3,,,,,2,,,52,127
3670,control_change,,,,,10,0,1,,,,,0,7,84,,
3680,control_change,,,,,30,0,2,,,,,1,7,91,,
3690,control_change,,,,,0,0,3,,,,,2,7,83,,
3690,note_on,,,,,30,0,3,,,,,2,,,52,0
3690,note_on,,,,,0,0,3,,,,,2,,,55,127
3690,note_on,,,,,20,0,1,,,,,0,,,72,0
3690,control_change,,,,,0,0,1,,,,,0,7,85,,
3700,control_change,,,,,20,0,2,,,,,1,7,92,,
3710,control_change,,,,,20,0,1,,,,,0,7,86,,
3720,note_on,,,,,20,0,2,,,,,1,,,60,0
3720,note_on,,,,,0,0,2,,,,,1,,,64,127
3720,note_on,,,,,10,0,1,,,,,0,,,79,127
3720,note_on,,,,,0,0,3,,,,,2,,,48,127
3720,note_on,,,,,30,0,3,,,,,2,,,55,0
3740,control_change,,,,,20,0,1,,,,,0,7,87,,
3750,note_on,,,,,0,0,3,,,,,2,,,52,127
3750,note_on,,,,,10,0,1,,,,,0,,,79,0
3750,note_on,,,,,30,0,3,,,,,2,,,48,0
3760,control_change,,,,,40,0,2,,,,,1,7,93,,
3770,control_change,,,,,20,0,3,,,,,2,7,84,,
3780,control_change,,,,,0,0,1,,,,,0,7,89,,
3780,note_on,,,,,30,0,1,,,,,0,,,76,127
3780,note_on,,,,,10,0,3,,,,,2,,,52,0
3780,note_on,,,,,0,0,3,,,,,2,,,43,127
3790,control_change,,,,,10,0,3,,,,,2,7,86,,
3800,control_change,,,,,40,0,2,,,,,1,7,94,,
3810,control_change,,,,,0,0,1,,,,,0,7,90,,
3810,note_on,,,,,20,0,3,,,,,2,,,43,0
3810,control_change,,,,,0,0,3,,,,,2,7,87,,
3810,note_on,,,,,0,0,3,,,,,2,,,47,127
3810,note_on,,,,,30,0,1,,,,,0,,,76,0
3820,control_change,,,,,10,0,3,,,,,2,7,88,,
3830,control_change,,,,,10,0,3,,,,,2,7,90,,
3840,note_on,,,,,10,0,3,,,,,2,,,47,0
3840,control_change,,,,,0,0,1,,,,,0,7,92,,
3840,note_on,,,,,30,0,1,,,,,0,,,84,127
3840,note_on,,,,,0,0,3,,,,,2,,,45,127
3840,control_change,,,,,0,0,3,,,,,2,7,91,,
3850,control_change,,,,,50,0,2,,,,,1,7,95,,
3850,control_change,,,,,10,0,1,,,,,0,7,93,,
3860,control_change,,,,,10,0,1,,,,,0,7,94,,
3860,control_change,,,,,20,0,3,,,,,2,7,92,,
3870,note_on,,,,,10,0,3,,,,,2,,,45,0
3870,note_on,,,,,0,0,1,,,,,0,,,81,127
3870,note_on,,,,,10,0,1,,,,,0,,,84,0
3880,control_change,,,,,10,0,3,,,,,2,7,94,,
3880,control_change,,,,,10,0,1,,,,,0,7,95,,
3890,control_change,,,,,40,0,2,,,,,1,7,96,,
3890,control_change,,,,,10,0,1,,,,,0,7,96,,
3900,note_on,,,,,20,0,3,,,,,2,,,48,127
3900,note_on,,,,,10,0,1,,,,,0,,,81,0
3900,note_on,,,,,0,0,1,,,,,0,,,76,127
3910,control_change,,,,,10,0,1,,,,,0,7,98,,
3910,control_change,,,,,10,0,3,,,,,2,7,95,,
3920,control_change,,,,,30,0,2,,,,,1,7,97,,
3930,control_change,,,,,0,0,3,,,,,2,7,96,,
3930,note_on,,,,,20,0,3,,,,,2,,,48,0
3930,control_change,,,,,0,0,1,,,,,0,7,100,,
3930,note_on,,,,,0,0,1,,,,,0,,,81,127
3930,note_on,,,,,20,0,1,,,,,0,,,76,0
3940,control_change,,,,,20,0,2,,,,,1,7,98,,
3940,control_change,,,,,10,0,1,,,,,0,7,101,,
3950,control_change,,,,,10,0,1,,,,,0,7,102,,
3960,note_on,,,,,10,0,1,,,,,0,,,81,0
3960,note_on,,,,,0,0,1,,,,,0,,,72,127
3960,note_on,,,,,0,0,2,,,,,1,,,69,127
3960,note_on,,,,,20,0,2,,,,,1,,,64,0
3960,note_on,,,,,30,0,3,,,,,2,,,52,127
3970,control_change,,,,,10,0,1,,,,,0,7,103,,
3970,control_change,,,,,10,0,3,,,,,2,7,98,,
3980,control_change,,,,,20,0,2,,,,,1,7,100,,
3990,note_on,,,,,0,0,1,,,,,0,,,76,127
3990,note_on,,,,,20,0,3,,,,,2,,,52,0
3990,note_on,,,,,20,0,1,,,,,0,,,72,0
3990,note_on,,,,,10,0,2,,,,,1,,,69,0
3990,control_change,,,,,0,0,2,,,,,1,7,101,,
4000,control_change,,,,,10,0,2,,,,,1,7,102,,
4000,control_change,,,,,10,0,1,,,,,0,7,104,,
4010,control_change,,,,,10,0,2,,,,,1,7,103,,
4020,control_change,,,,,0,0,1,,,,,0,7,105,,
4020,note_on,,,,,10,0,2,,,,,1,,,60,127
4020,control_change,,,,,0,0,2,,,,,1,7,104,,
4020,note_on,,,,,0,0,1,,,,,0,,,69,127
4020,note_on,,,,,20,0,1,,,,,0,,,76,0
4020,note_on,,,,,30,0,3,,,,,2,,,55,127
4030,control_change,,,,,10,0,3,,,,,2,7,99,,
4050,note_on,,,,,30,0,1,,,,,0,,,69,0
4050,note_on,,,,,0,0,1,,,,,0,,,72,127
4050,note_on,,,,,20,0,3,,,,,2,,,55,0
4050,note_on,,,,,30,0,2,,,,,1,,,60,0
4060,control_change,,,,,10,0,2,,,,,1,7,105,,
4070,control_change,,,,,20,0,1,,,,,0,7,106,,
4070,control_change,,,,,20,0,3,,,,,2,7,102,,
4070,control_change,,,,,10,0,2,,,,,1,7,106,,
4080,note_on,,,,,10,0,2,,,,,1,,,57,127
4080,note_on,,,,,10,0,1,,,,,0,,,72,0
4080,note_on,,,,,0,0,1,,,,,0,,,74,127
4080,note_on,,,,,10,0,3,,,,,2,,,54,127
4080,control_change,,,,,0,0,1,,,,,0,7,107,,
4110,control_change,,,,,30,0,2,,,,,1,7,107,,
4110,note_on,,,,,0,0,3,,,,,2,,,57,127
4110,note_on,,,,,30,0,1,,,,,0,,,74,0
4110,note_on,,,,,30,0,3,,,,,2,,,54,0
4120,control_change,,,,,10,0,1,,,,,0,7,109,,
4140,note_on,,,,,0,0,3,,,,,2,,,50,127
4140,note_on,,,,,30,0,3,,,,,2,,,57,0
4140,note_on,,,,,20,0,1,,,,,0,,,78,127
4170,note_on,,,,,30,0,1,,,,,0,,,78,0
4170,note_on,,,,,30,0,3,,,,,2,,,50,0
4170,note_on,,,,,0,0,3,,,,,2,,,54,127
4170,control_change,,,,,60,0,2,,,,,1,7,108,,
4170,control_change,,,,,0,0,3,,,,,2,7,103,,
4180,control_change,,,,,10,0,3,,,,,2,7,104,,
4190,control_change,,,,,20,0,2,,,,,1,7,109,,
4200,control_change,,,,,0,0,3,,,,,2,7,106,,
4200,note_on,,,,,10,0,2,,,,,1,,,57,0
4200,note_on,,,,,0,0,2,,,,,1,,,62,127
4200,control_change,,,,,0,0,1,,,,,0,7,110,,
4200,note_on,,,,,30,0,1,,,,,0,,,81,127
4200,note_on,,,,,20,0,3,,,,,2,,,54,0
4200,note_on,,,,,0,0,3,,,,,2,,,45,127
4210,control_change,,,,,10,0,2,,,,,1,7,110,,
4210,control_change,,,,,10,0,3,,,,,2,7,107,,
4220,control_change,,,,,10,0,2,,,,,1,7,111,,
4230,control_change,,,,,0,0,1,,,,,0,7,111,,
4230,note_on,,,,,30,0,1,,,,,0,,,81,0
4230,note_on,,,,,20,0,3,,,,,2,,,45,0
4230,note_on,,,,,0,0,3,,,,,2,,,50,127
4230,control_change,,,,,10,0,2,,,,,1,7,113,,
4230,control_change,,,,,0,0,3,,,,,2,7,108,,
4240,control_change,,,,,10,0,2,,,,,1,7,114,,
4260,note_on,,,,,30,0,3,,,,,2,,,50,0
4260,note_on,,,,,0,0,3,,,,,2,,,42,127
4260,control_change,,,,,0,0,3,,,,,2,7,110,,
4260,note_on,,,,,30,0,1,,,,,0,,,84,127
4280,control_change,,,,,40,0,2,,,,,1,7,116,,
4280,control_change,,,,,20,0,1,,,,,0,7,112,,
4280,control_change,,,,,20,0,3,,,,,2,7,111,,
4290,note_on,,,,,0,0,3,,,,,2,,,45,127
4290,note_on,,,,,10,0,3,,,,,2,,,42,0
4290,control_change,,,,,0,0,1,,,,,0,7,114,,
4290,control_change,,,,,0,0,3,,,,,2,7,112,,
4290,note_on,,,,,10,0,1,,,,,0,,,84,0
4300,control_change,,,,,10,0,3,,,,,2,7,114,,
4310,control_change,,,,,10,0,3,,,,,2,7,112,,
4310,control_change,,,,,20,0,1,,,,,0,7,115,,
4320,note_on,,,,,10,0,1,,,,,0,,,83,127
4320,note_on,,,,,10,0,3,,,,,2,,,45,0
4320,note_on,,,,,0,0,3,,,,,2,,,43,127
4320,control_change,,,,,0,0,3,,,,,2,7,114,,
4340,control_change,,,,,20,0,1,,,,,0,7,116,,
4350,note_on,,,,,30,0,3,,,,,2,,,43,0
4350,note_on,,,,,0,0,1,,,,,0,,,79,127
4350,note_on,,,,,10,0,1,,,,,0,,,83,0
4380,note_on,,,,,0,0,1,,,,,0,,,74,127
4380,note_on,,,,,30,0,3,,,,,2,,,47,127
4380,note_on,,,,,30,0,1,,,,,0,,,79,0
4410,note_on,,,,,30,0,1,,,,,0,,,74,0
4410,note_on,,,,,0,0,1,,,,,0,,,79,127
4410,note_on,,,,,30,0,3,,,,,2,,,47,0
4440,note_on,,,,,160,0,2,,,,,1,,,62,0
4440,note_on,,,,,0,0,2,,,,,1,,,67,127
4440,note_on,,,,,30,0,3,,,,,2,,,50,127
4440,note_on,,,,,30,0,1,,,,,0,,,79,0
4440,note_on,,,,,0,0,1,,,,,0,,,71,127
4470,note_on,,,,,30,0,3,,,,,2,,,50,0
4470,note_on,,,,,30,0,2,,,,,1,,,67,0
4470,note_on,,,,,0,0,1,,,,,0,,,74,127
4470,note_on,,,,,30,0,1,,,,,0,,,71,0
4500,note_on,,,,,0,0,1,,,,,0,,,67,127
4500,note_on,,,,,30,0,2,,,,,1,,,59,127
4500,note_on,,,,,30,0,3,,,,,2,,,54,127
4500,note_on,,,,,30,0,1,,,,,0,,,74,0
4530,note_on,,,,,0,0,1,,,,,0,,,71,127
4530,note_on,,,,,30,0,1,,,,,0,,,67,0
4530,note_on,,,,,30,0,3,,,,,2,,,54,0
4530,note_on,,,,,30,0,2,,,,,1,,,59,0
4560,note_on,,,,,30,0,2,,,,,1,,,55,127
4560,note_on,,,,,30,0,3,,,,,2,,,52,127
4560,note_on,,,,,30,0,1,,,,,0,,,71,0
4560,note_on,,,,,0,0,1,,,,,0,,,72,127
4590,note_on,,,,,30,0,3,,,,,2,,,52,0
4590,note_on,,,,,30,0,1,,,,,0,,,72,0
4590,note_on,,,,,0,0,3,,,,,2,,,55,127
4620,note_on,,,,,30,0,3,,,,,2,,,55,0
4620,note_on,,,,,30,0,1,,,,,0,,,76,127
4620,note_on,,,,,0,0,3,,,,,2,,,48,127
4650,note_on,,,,,30,0,1,,,,,0,,,76,0
4650,note_on,,,,,30,0,3,,,,,2,,,48,0
4650,note_on,,,,,0,0,3,,,,,2,,,52,127
4680,note_on,,,,,120,0,2,,,,,1,,,55,0
4680,note_on,,,,,0,0,3,,,,,2,,,43,127
4680,note_on,,,,,30,0,3,,,,,2,,,52,0
4680,note_on,,,,,30,0,1,,,,,0,,,79,127
4680,note_on,,,,,0,0,2,,,,,1,,,60,127
4710,note_on,,,,,30,0,3,,,,,2,,,43,0
4710,note_on,,,,,0,0,3,,,,,2,,,48,127
4710,note_on,,,,,30,0,1,,,,,0,,,79,0
4740,note_on,,,,,30,0,1,,,,,0,,,83,127
4740,note_on,,,,,0,0,3,,,,,2,,,40,127
4740,note_on,,,,,30,0,3,,,,,2,,,48,0
4770,note_on,,,,,30,0,1,,,,,0,,,83,0
4770,note_on,,,,,30,0,3,,,,,2,,,40,0
4770,note_on,,,,,0,0,3,,,,,2,,,43,127
4800,note_on,,,,,30,0,1,,,,,0,,,81,127
4800,note_on,,,,,0,0,3,,,,,2,,,42,127
4800,note_on,,,,,30,0,3,,,,,2,,,43,0
4830,note_on,,,,,0,0,1,,,,,0,,,78,127
4830,note_on,,,,,30,0,1,,,,,0,,,81,0
4830,note_on,,,,,30,0,3,,,,,2,,,42,0
4860,note_on,,,,,0,0,1,,,,,0,,,75,127
4860,note_on,,,,,30,0,1,,,,,0,,,78,0
4860,note_on,,,,,30,0,3,,,,,2,,,45,127
4890,note_on,,,,,0,0,1,,,,,0,,,78,127
4890,note_on,,,,,30,0,1,,,,,0,,,75,0
4890,note_on,,,,,30,0,3,,,,,2,,,45,0
4920,note_on,,,,,0,0,1,,,,,0,,,71,127
4920,note_on,,,,,30,0,1,,,,,0,,,78,0
4920,note_on,,,,,240,0,2,,,,,1,,,60,0
4920,note_on,,,,,0,0,2,,,,,1,,,51,127
4920,note_on,,,,,30,0,3,,,,,2,,,47,127
4950,note_on,,,,,30,0,3,,,,,2,,,47,0
4950,note_on,,,,,30,0,1,,,,,0,,,71,0
4950,note_on,,,,,0,0,1,,,,,0,,,75,127
4980,note_on,,,,,30,0,3,,,,,2,,,51,127
4980,note_on,,,,,0,0,2,,,,,1,,,59,127
4980,note_on,,,,,60,0,2,,,,,1,,,51,0
4980,note_on,,,,,30,0,1,,,,,0,,,75,0
4980,note_on,,,,,0,0,1,,,,,0,,,66,127
5010,note_on,,,,,30,0,3,,,,,2,,,51,0
5010,note_on,,,,,30,0,1,,,,,0,,,66,0
5010,note_on,,,,,0,0,1,,,,,0,,,69,127
5040,control_change,,,,,30,0,3,,,,,2,7,110,,
5040,note_on,,,,,60,0,2,,,,,1,,,59,0
5040,note_on,,,,,0,0,2,,,,,1,,,59,127
5040,note_on,,,,,0,0,1,,,,,0,,,67,127
5040,note_on,,,,,30,0,1,,,,,0,,,69,0
5050,control_change,,,,,10,0,2,,,,,1,7,110,,
5060,control_change,,,,,10,0,2,,,,,1,7,111,,
5060,control_change,,,,,20,0,3,,,,,2,7,109,,
5070,control_change,,,,,0,0,3,,,,,2,7,108,,
5070,note_on,,,,,10,0,3,,,,,2,,,52,127
5070,note_on,,,,,30,0,1,,,,,0,,,67,0
5070,control_change,,,,,0,0,1,,,,,0,7,108,,
5070,control_change,,,,,10,0,2,,,,,1,7,109,,
5080,control_change,,,,,10,0,2,,,,,1,7,108,,
5080,control_change,,,,,10,0,3,,,,,2,7,107,,
5080,control_change,,,,,10,0,1,,,,,0,7,107,,
5090,control_change,,,,,10,0,1,,,,,0,7,106,,
5090,control_change,,,,,10,0,3,,,,,2,7,106,,
5096,note_on,,,,,6,0,3,,,,,2,,,48,127
5100,note_on,,,,,10,0,1,,,,,0,,,79,127
5100,control_change,,,,,0,0,1,,,,,0,7,105,,
5100,note_on,,,,,4,0,3,,,,,2,,,52,0
5100,control_change,,,,,20,0,2,,,,,1,7,107,,
5110,control_change,,,,,10,0,3,,,,,2,7,105,,
5120,control_change,,,,,10,0,3,,,,,2,7,104,,
5120,control_change,,,,,20,0,1,,,,,0,7,104,,
5126,note_on,,,,,6,0,3,,,,,2,,,48,0
5130,note_on,,,,,4,0,3,,,,,2,,,52,127
5140,control_change,,,,,10,0,3,,,,,2,7,103,,
5140,control_change,,,,,20,0,1,,,,,0,7,103,,
5140,control_change,,,,,40,0,2,,,,,1,7,106,,
5150,control_change,,,,,10,0,3,,,,,2,7,102,,
5150,control_change,,,,,10,0,1,,,,,0,7,102,,
5160,note_on,,,,,20,0,2,,,,,1,,,59,0
5160,note_on,,,,,0,0,2,,,,,1,,,60,127
5160,control_change,,,,,0,0,2,,,,,1,7,105,,
5160,note_on,,,,,10,0,3,,,,,2,,,52,0
5160,note_on,,,,,0,0,3,,,,,2,,,45,127
5170,control_change,,,,,10,0,3,,,,,2,7,101,,
5180,control_change,,,,,10,0,3,,,,,2,7,100,,
5190,note_on,,,,,0,0,3,,,,,2,,,48,127
5190,note_on,,,,,10,0,3,,,,,2,,,45,0
5190,note_on,,,,,0,0,1,,,,,0,,,76,127
5190,control_change,,,,,0,0,3,,,,,2,7,99,,
5190,note_on,,,,,40,0,1,,,,,0,,,79,0
5200,control_change,,,,,10,0,1,,,,,0,7,101,,
5200,control_change,,,,,10,0,3,,,,,2,7,98,,
5210,control_change,,,,,10,0,1,,,,,0,7,100,,
5210,control_change,,,,,10,0,3,,,,,2,7,97,,
5220,note_on,,,,,10,0,1,,,,,0,,,76,0
5220,control_change,,,,,0,0,1,,,,,0,7,99,,
5220,note_on,,,,,0,0,1,,,,,0,,,72,127
5220,note_on,,,,,10,0,3,,,,,2,,,48,0
5220,note_on,,,,,0,0,3,,,,,2,,,52,127
5230,control_change,,,,,10,0,1,,,,,0,7,98,,
5230,control_change,,,,,70,0,2,,,,,1,7,104,,
5240,control_change,,,,,10,0,1,,,,,0,7,96,,
5250,note_on,,,,,0,0,1,,,,,0,,,76,127
5250,note_on,,,,,10,0,1,,,,,0,,,72,0
5250,note_on,,,,,30,0,3,,,,,2,,,52,0
5250,note_on,,,,,0,0,3,,,,,2,,,55,127
5250,control_change,,,,,0,0,3,,,,,2,7,95,,
5260,control_change,,,,,30,0,2,,,,,1,7,103,,
5270,control_change,,,,,20,0,3,,,,,2,7,94,,
5280,note_on,,,,,0,0,3,,,,,2,,,54,127
