tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
35954,note_on,14,0,5,,,,,,,,4,,,70,0
35954,note_on,14,0,7,,,,,,,,6,,,67,0
35955,note_on,1,0,7,,,,,,,,6,,,66,100
35955,note_on,1,0,5,,,,,,,,4,,,69,100
35969,note_on,14,0,7,,,,,,,,6,,,66,0
35969,note_on,14,0,5,,,,,,,,4,,,69,0
35970,note_on,1,0,5,,,,,,,,4,,,70,100
35970,note_on,1,0,7,,,,,,,,6,,,67,100
35984,note_on,14,0,5,,,,,,,,4,,,70,0
35984,note_on,14,0,7,,,,,,,,6,,,67,0
35985,note_on,1,0,7,,,,,,,,6,,,69,100
35985,note_on,1,0,5,,,,,,,,4,,,72,100
35999,note_on,14,0,7,,,,,,,,6,,,69,0
35999,note_on,14,0,5,,,,,,,,4,,,72,0
35999,note_on,59,0,6,,,,,,,,5,,,60,0
35999,note_on,0,0,6,,,,,,,,5,,,57,0
36000,note_on,0,0,6,,,,,,,,5,,,55,100
36000,note_on,1,0,7,,,,,,,,6,,,70,100
36000,note_on,1,0,5,,,,,,,,4,,,74,100
36000,note_on,1,0,6,,,,,,,,5,,,58,100
36014,note_on,14,0,5,,,,,,,,4,,,74,0
36015,note_on,1,0,5,,,,,,,,4,,,67,100
36029,note_on,29,0,7,,,,,,,,6,,,70,0
36029,note_on,14,0,5,,,,,,,,4,,,67,0
36030,note_on,1,0,5,,,,,,,,4,,,69,100
36030,note_on,1,0,7,,,,,,,,6,,,74,100
36044,note_on,14,0,5,,,,,,,,4,,,69,0
36045,note_on,1,0,5,,,,,,,,4,,,70,100
36059,note_on,0,0,6,,,,,,,,5,,,58,0
36059,note_on,29,0,7,,,,,,,,6,,,74,0
36059,note_on,59,0,6,,,,,,,,5,,,55,0
36059,note_on,14,0,5,,,,,,,,4,,,70,0
36060,note_on,1,0,7,,,,,,,,6,,,67,100
36060,note_on,0,0,6,,,,,,,,5,,,50,100
36060,note_on,1,0,6,,,,,,,,5,,,58,100
36060,note_on,1,0,5,,,,,,,,4,,,72,100
36074,note_on,14,0,5,,,,,,,,4,,,72,0
36075,note_on,1,0,5,,,,,,,,4,,,74,100
36075,note_on,196,0,9,,,,,,,,8,,,66,100
36089,note_on,14,0,5,,,,,,,,4,,,74,0
36089,note_on,29,0,7,,,,,,,,6,,,67,0
36089,note_on,14,0,9,,,,,,,,8,,,66,0
36090,note_on,1,0,5,,,,,,,,4,,,76,100
36090,note_on,1,0,7,,,,,,,,6,,,70,100
36090,note_on,1,0,9,,,,,,,,8,,,67,100
36104,note_on,14,0,9,,,,,,,,8,,,67,0
36104,note_on,14,0,5,,,,,,,,4,,,76,0
36105,note_on,1,0,5,,,,,,,,4,,,78,100
36105,note_on,1,0,9,,,,,,,,8,,,69,100
36119,note_on,29,0,7,,,,,,,,6,,,70,0
36119,note_on,14,0,5,,,,,,,,4,,,78,0
36119,note_on,14,0,9,,,,,,,,8,,,69,0
36119,note_on,0,0,6,,,,,,,,5,,,58,0
36119,note_on,59,0,6,,,,,,,,5,,,50,0
36120,note_on,1,0,9,,,,,,,,8,,,70,100
36120,note_on,0,0,6,,,,,,,,5,,,57,100
36120,note_on,1,0,6,,,,,,,,5,,,48,100
36120,note_on,1,0,7,,,,,,,,6,,,74,100
36120,note_on,1,0,5,,,,,,,,4,,,79,100
36134,note_on,14,0,5,,,,,,,,4,,,79,0
36134,note_on,14,0,9,,,,,,,,8,,,70,0
36135,note_on,1,0,5,,,,,,,,4,,,78,100
36135,note_on,1,0,9,,,,,,,,8,,,69,100
36149,note_on,14,0,5,,,,,,,,4,,,78,0
36149,note_on,29,0,7,,,,,,,,6,,,74,0
36149,note_on,14,0,9,,,,,,,,8,,,69,0
36150,note_on,1,0,5,,,,,,,,4,,,79,100
36150,note_on,1,0,7,,,,,,,,6,,,78,100
36150,note_on,1,0,9,,,,,,,,8,,,70,100
36164,note_on,14,0,5,,,,,,,,4,,,79,0
36164,note_on,14,0,9,,,,,,,,8,,,70,0
36165,note_on,1,0,5,,,,,,,,4,,,81,100
36165,note_on,1,0,9,,,,,,,,8,,,72,100
36179,note_on,29,0,7,,,,,,,,6,,,78,0
36179,note_on,59,0,6,,,,,,,,5,,,57,0
36179,note_on,14,0,5,,,,,,,,4,,,81,0
36179,note_on,14,0,9,,,,,,,,8,,,72,0
36179,note_on,0,0,6,,,,,,,,5,,,48,0
36180,note_on,1,0,9,,,,,,,,8,,,74,100
36180,note_on,1,0,6,,,,,,,,5,,,46,100
36180,note_on,1,0,5,,,,,,,,4,,,82,100
36180,note_on,0,0,6,,,,,,,,5,,,50,100
36180,note_on,0,0,6,,,,,,,,5,,,55,100
36180,note_on,1,0,7,,,,,,,,6,,,79,100
36209,note_on,29,0,6,,,,,,,,5,,,55,0
36209,note_on,29,0,5,,,,,,,,4,,,82,0
36209,note_on,0,0,6,,,,,,,,5,,,50,0
36209,note_on,0,0,6,,,,,,,,5,,,46,0
36210,note_on,1,0,5,,,,,,,,4,,,79,100
36210,note_on,1,0,6,,,,,,,,5,,,48,100
36239,note_on,29,0,6,,,,,,,,5,,,48,0
36239,note_on,29,0,5,,,,,,,,4,,,79,0
36239,note_on,59,0,9,,,,,,,,8,,,74,0
36239,note_on,59,0,7,,,,,,,,6,,,79,0
36240,note_on,361,0,1,,,,,,,,0,,,74,90
36240,note_on,361,0,8,,,,,,,,7,,,62,100
36240,note_on,361,0,2,,,,,,,,1,,,74,127
36240,note_on,1,0,6,,,,,,,,5,,,50,100
36240,note_on,1,0,5,,,,,,,,4,,,74,100
36240,note_on,361,0,4,,,,,,,,3,,,50,90
36240,note_on,0,0,9,,,,,,,,8,,,69,100
36240,note_on,361,0,3,,,,,,,,2,,,69,56
36240,note_on,1,0,9,,,,,,,,8,,,62,100
36240,note_on,0,0,9,,,,,,,,8,,,67,100
36240,note_on,361,0,10,,,,,,,,10,,,50,100
36240,note_on,1,0,7,,,,,,,,6,,,74,100
36269,note_on,29,0,5,,,,,,,,4,,,74,0
36269,note_on,29,0,7,,,,,,,,6,,,74,0
36270,note_on,1,0,5,,,,,,,,4,,,79,100
36270,note_on,1,0,7,,,,,,,,6,,,75,100
36299,note_on,59,0,9,,,,,,,,8,,,69,0
36299,note_on,0,0,9,,,,,,,,8,,,67,0
36299,note_on,0,0,9,,,,,,,,8,,,62,0
36299,note_on,59,0,10,,,,,,,,10,,,50,0
36299,note_on,59,0,3,,,,,,,,2,,,69,0
36299,note_on,59,0,1,,,,,,,,0,,,74,0
36299,note_on,59,0,4,,,,,,,,3,,,50,0
36299,note_on,59,0,8,,,,,,,,7,,,62,0
36299,note_on,29,0,7,,,,,,,,6,,,75,0
36299,note_on,59,0,2,,,,,,,,1,,,74,0
36299,note_on,59,0,6,,,,,,,,5,,,50,0
36299,note_on,29,0,5,,,,,,,,4,,,79,0
36300,note_on,0,0,9,,,,,,,,8,,,69,100
36300,note_on,1,0,3,,,,,,,,2,,,72,56
36300,note_on,1,0,8,,,,,,,,7,,,50,100
36300,note_on,1,0,7,,,,,,,,6,,,74,100
36300,note_on,1,0,2,,,,,,,,1,,,74,127
36300,note_on,1,0,9,,,,,,,,8,,,57,100
36300,note_on,1,0,10,,,,,,,,10,,,38,100
36300,note_on,0,0,9,,,,,,,,8,,,66,100
36300,note_on,1,0,4,,,,,,,,3,,,38,90
36300,note_on,1,0,1,,,,,,,,0,,,78,90
36300,note_on,1,0,6,,,,,,,,5,,,38,100
36300,note_on,1,0,5,,,,,,,,4,,,69,100
36329,note_on,29,0,7,,,,,,,,6,,,74,0
36329,note_on,29,0,5,,,,,,,,4,,,69,0
36330,note_on,1,0,5,,,,,,,,4,,,78,100
36330,note_on,1,0,7,,,,,,,,6,,,72,100
36359,note_on,59,0,1,,,,,,,,0,,,78,0
36359,note_on,29,0,7,,,,,,,,6,,,72,0
36359,note_on,59,0,3,,,,,,,,2,,,72,0
36359,note_on,29,0,5,,,,,,,,4,,,78,0
36359,note_on,0,0,9,,,,,,,,8,,,57,0
36359,note_on,59,0,6,,,,,,,,5,,,38,0
36359,note_on,59,0,2,,,,,,,,1,,,74,0
36359,note_on,59,0,8,,,,,,,,7,,,50,0
36359,note_on,59,0,4,,,,,,,,3,,,38,0
36359,note_on,0,0,9,,,,,,,,8,,,66,0
36359,note_on,59,0,10,,,,,,,,10,,,38,0
36359,note_on,59,0,9,,,,,,,,8,,,69,0
36360,note_on,1,0,9,,,,,,,,8,,,58,100
36360,note_on,0,0,9,,,,,,,,8,,,62,100
36360,note_on,1,0,7,,,,,,,,6,,,70,100
36360,note_on,1,0,2,,,,,,,,1,,,74,127
36360,note_on,1,0,6,,,,,,,,5,,,43,100
36360,note_on,1,0,5,,,,,,,,4,,,79,100
36360,note_on,1,0,8,,,,,,,,7,,,55,100
36360,note_on,0,0,9,,,,,,,,8,,,67,100
36360,note_on,1,0,1,,,,,,,,0,,,79,90
36360,note_on,1,0,3,,,,,,,,2,,,70,56
36360,note_on,1,0,10,,,,,,,,10,,,43,100
36360,note_on,1,0,4,,,,,,,,3,,,43,90
36379,note_on,19,0,7,,,,,,,,6,,,70,0
36380,note_on,1,0,7,,,,,,,,6,,,72,100
36389,note_on,29,0,5,,,,,,,,4,,,79,0
36389,note_on,0,0,9,,,,,,,,8,,,58,0
36389,note_on,0,0,9,,,,,,,,8,,,62,0
36389,note_on,29,0,9,,,,,,,,8,,,67,0
36390,note_on,1,0,5,,,,,,,,4,,,67,100
36390,note_on,1,0,9,,,,,,,,8,,,62,100
36399,note_on,19,0,7,,,,,,,,6,,,72,0
36400,note_on,1,0,7,,,,,,,,6,,,70,100
36419,note_on,59,0,6,,,,,,,,5,,,43,0
36419,note_on,29,0,5,,,,,,,,4,,,67,0
36419,note_on,19,0,7,,,,,,,,6,,,70,0
36419,note_on,59,0,4,,,,,,,,3,,,43,0
36419,note_on,29,0,9,,,,,,,,8,,,62,0
36419,note_on,59,0,8,,,,,,,,7,,,55,0
36419,note_on,59,0,10,,,,,,,,10,,,43,0
36420,note_on,1,0,5,,,,,,,,4,,,70,100
36420,note_on,1,0,4,,,,,,,,3,,,55,90
36420,note_on,1,0,7,,,,,,,,6,,,72,100
36420,note_on,1,0,8,,,,,,,,7,,,67,100
36420,note_on,1,0,9,,,,,,,,8,,,67,100
36434,note_on,14,0,7,,,,,,,,6,,,72,0
36435,note_on,1,0,7,,,,,,,,6,,,70,100
36449,note_on,29,0,9,,,,,,,,8,,,67,0
36449,note_on,29,0,5,,,,,,,,4,,,70,0
36449,note_on,14,0,7,,,,,,,,6,,,70,0
36450,note_on,1,0,9,,,,,,,,8,,,70,100
36450,note_on,1,0,7,,,,,,,,6,,,72,100
36450,note_on,1,0,5,,,,,,,,4,,,74,100
36464,note_on,14,0,7,,,,,,,,6,,,72,0
36465,note_on,1,0,7,,,,,,,,6,,,70,100
36479,note_on,59,0,8,,,,,,,,7,,,67,0
36479,note_on,29,0,5,,,,,,,,4,,,74,0
36479,note_on,29,0,9,,,,,,,,8,,,70,0
36479,note_on,14,0,7,,,,,,,,6,,,70,0
36479,note_on,59,0,4,,,,,,,,3,,,55,0
36480,note_on,1,0,7,,,,,,,,6,,,72,100
36480,note_on,1,0,5,,,,,,,,4,,,70,100
36480,note_on,1,0,9,,,,,,,,8,,,67,100
36480,note_on,1,0,4,,,,,,,,3,,,53,90
36480,note_on,1,0,8,,,,,,,,7,,,65,100
36489,note_on,9,0,7,,,,,,,,6,,,72,0
36490,note_on,1,0,7,,,,,,,,6,,,70,100
36499,note_on,9,0,7,,,,,,,,6,,,70,0
36500,note_on,1,0,7,,,,,,,,6,,,72,100
36509,note_on,9,0,7,,,,,,,,6,,,72,0
36509,note_on,29,0,5,,,,,,,,4,,,70,0
36509,note_on,29,0,9,,,,,,,,8,,,67,0
36510,note_on,1,0,9,,,,,,,,8,,,62,100
36510,note_on,1,0,5,,,,,,,,4,,,67,100
36510,note_on,1,0,7,,,,,,,,6,,,70,100
36519,note_on,9,0,7,,,,,,,,6,,,70,0
36520,note_on,1,0,7,,,,,,,,6,,,72,100
36529,note_on,9,0,7,,,,,,,,6,,,72,0
36530,note_on,1,0,7,,,,,,,,6,,,70,100
36539,note_on,179,0,2,,,,,,,,1,,,74,0
36539,note_on,59,0,8,,,,,,,,7,,,65,0
36539,note_on,59,0,4,,,,,,,,3,,,53,0
36539,note_on,29,0,5,,,,,,,,4,,,67,0
36539,note_on,9,0,7,,,,,,,,6,,,70,0
36539,note_on,29,0,9,,,,,,,,8,,,62,0
36540,note_on,1,0,5,,,,,,,,4,,,79,100
36540,note_on,1,0,4,,,,,,,,3,,,52,90
36540,note_on,1,0,8,,,,,,,,7,,,64,100
36540,note_on,1,0,9,,,,,,,,8,,,67,100
36540,note_on,1,0,7,,,,,,,,6,,,72,100
36540,note_on,1,0,2,,,,,,,,1,,,73,127
36549,note_on,9,0,7,,,,,,,,6,,,72,0
36550,note_on,1,0,7,,,,,,,,6,,,70,100
36559,note_on,9,0,7,,,,,,,,6,,,70,0
36560,note_on,1,0,7,,,,,,,,6,,,72,100
36569,note_on,29,0,9,,,,,,,,8,,,67,0
36569,note_on,9,0,7,,,,,,,,6,,,72,0
36570,note_on,1,0,7,,,,,,,,6,,,70,100
36570,note_on,1,0,9,,,,,,,,8,,,61,100
36570,note_on,151,0,6,,,,,,,,5,,,55,100
36579,note_on,9,0,7,,,,,,,,6,,,70,0
36580,note_on,1,0,7,,,,,,,,6,,,72,100
36589,note_on,9,0,7,,,,,,,,6,,,72,0
36590,note_on,1,0,7,,,,,,,,6,,,70,100
36599,note_on,59,0,4,,,,,,,,3,,,52,0
36599,note_on,29,0,6,,,,,,,,5,,,55,0
36599,note_on,9,0,7,,,,,,,,6,,,70,0
36599,note_on,29,0,9,,,,,,,,8,,,61,0
36599,note_on,59,0,8,,,,,,,,7,,,64,0
36600,note_on,1,0,4,,,,,,,,3,,,52,90
36600,note_on,1,0,8,,,,,,,,7,,,64,100
36600,note_on,1,0,7,,,,,,,,6,,,72,100
36600,note_on,1,0,6,,,,,,,,5,,,58,100
36600,note_on,1,0,9,,,,,,,,8,,,67,100
36609,note_on,9,0,7,,,,,,,,6,,,72,0
36610,note_on,1,0,7,,,,,,,,6,,,70,100
36619,note_on,9,0,7,,,,,,,,6,,,70,0
36620,note_on,1,0,7,,,,,,,,6,,,72,100
36629,note_on,29,0,9,,,,,,,,8,,,67,0
36629,note_on,9,0,7,,,,,,,,6,,,72,0
36629,note_on,29,0,6,,,,,,,,5,,,58,0
36630,note_on,1,0,9,,,,,,,,8,,,70,100
36630,note_on,1,0,6,,,,,,,,5,,,62,100
36630,note_on,1,0,7,,,,,,,,6,,,70,100
36639,note_on,9,0,7,,,,,,,,6,,,70,0
36640,note_on,1,0,7,,,,,,,,6,,,72,100
36649,note_on,9,0,7,,,,,,,,6,,,72,0
36650,note_on,1,0,7,,,,,,,,6,,,70,100
36659,note_on,9,0,7,,,,,,,,6,,,70,0
36659,note_on,29,0,9,,,,,,,,8,,,70,0
36659,note_on,29,0,6,,,,,,,,5,,,62,0
36659,note_on,59,0,4,,,,,,,,3,,,52,0
36659,note_on,59,0,8,,,,,,,,7,,,64,0
36659,note_on,119,0,2,,,,,,,,1,,,73,0
36660,note_on,1,0,6,,,,,,,,5,,,58,100
36660,note_on,1,0,2,,,,,,,,1,,,74,127
36660,note_on,1,0,8,,,,,,,,7,,,62,100
36660,note_on,1,0,4,,,,,,,,3,,,50,90
36660,note_on,1,0,9,,,,,,,,8,,,67,100
36660,note_on,1,0,7,,,,,,,,6,,,72,100
36669,note_on,9,0,7,,,,,,,,6,,,72,0
36670,note_on,1,0,7,,,,,,,,6,,,70,100
36679,note_on,9,0,7,,,,,,,,6,,,70,0
36680,note_on,1,0,7,,,,,,,,6,,,72,100
36689,note_on,9,0,7,,,,,,,,6,,,72,0
36689,note_on,29,0,9,,,,,,,,8,,,67,0
36689,note_on,29,0,6,,,,,,,,5,,,58,0
36690,note_on,1,0,9,,,,,,,,8,,,62,100
36690,note_on,1,0,7,,,,,,,,6,,,70,100
36690,note_on,1,0,6,,,,,,,,5,,,55,100
36699,note_on,9,0,7,,,,,,,,6,,,70,0
36700,note_on,1,0,7,,,,,,,,6,,,72,100
36709,note_on,9,0,7,,,,,,,,6,,,72,0
36710,note_on,1,0,7,,,,,,,,6,,,70,100
36719,note_on,29,0,6,,,,,,,,5,,,55,0
36719,note_on,59,0,4,,,,,,,,3,,,50,0
36719,note_on,59,0,2,,,,,,,,1,,,74,0
36719,note_on,29,0,9,,,,,,,,8,,,62,0
36719,note_on,59,0,8,,,,,,,,7,,,62,0
36719,note_on,359,0,1,,,,,,,,0,,,79,0
36719,note_on,9,0,7,,,,,,,,6,,,70,0
36720,note_on,1,0,9,,,,,,,,8,,,67,100
36720,note_on,1,0,8,,,,,,,,7,,,61,100
36720,note_on,1,0,6,,,,,,,,5,,,64,100
36720,note_on,1,0,4,,,,,,,,3,,,49,90
36720,note_on,1,0,7,,,,,,,,6,,,72,100
36720,note_on,1,0,2,,,,,,,,1,,,76,127
36729,note_on,9,0,7,,,,,,,,6,,,72,0
36730,note_on,1,0,7,,,,,,,,6,,,70,100
36739,note_on,9,0,7,,,,,,,,6,,,70,0
36740,note_on,1,0,7,,,,,,,,6,,,72,100
36749,note_on,9,0,7,,,,,,,,6,,,72,0
36749,note_on,29,0,9,,,,,,,,8,,,67,0
36750,note_on,0,0,5,,,,,,,,4,,,69,100
36750,note_on,210,0,5,,,,,,,,4,,,79,0
36750,note_on,31,0,1,,,,,,,,0,,,69,90
36750,note_on,1,0,9,,,,,,,,8,,,62,100
36750,note_on,1,0,7,,,,,,,,6,,,61,100
36779,note_on,59,0,2,,,,,,,,1,,,76,0
36779,note_on,29,0,1,,,,,,,,0,,,69,0
36779,note_on,59,0,4,,,,,,,,3,,,49,0
36779,note_on,59,0,6,,,,,,,,5,,,64,0
36779,note_on,59,0,8,,,,,,,,7,,,61,0
36779,note_on,29,0,9,,,,,,,,8,,,62,0
36779,note_on,29,0,7,,,,,,,,6,,,61,0
36779,note_on,29,0,5,,,,,,,,4,,,69,0
36780,note_on,1,0,1,,,,,,,,0,,,73,90
36780,note_on,1,0,6,,,,,,,,5,,,57,100
36780,note_on,1,0,7,,,,,,,,6,,,64,100
36780,note_on,1,0,5,,,,,,,,4,,,73,100
36780,note_on,361,0,10,,,,,,,,10,,,57,100
36780,note_on,1,0,4,,,,,,,,3,,,57,90
36780,note_on,420,0,3,,,,,,,,2,,,70,0
36780,note_on,1,0,8,,,,,,,,7,,,57,100
36780,note_on,1,0,9,,,,,,,,8,,,69,100
36809,note_on,29,0,7,,,,,,,,6,,,64,0
36809,note_on,29,0,9,,,,,,,,8,,,69,0
36809,note_on,29,0,1,,,,,,,,0,,,73,0
36809,note_on,29,0,5,,,,,,,,4,,,73,0
36810,note_on,1,0,1,,,,,,,,0,,,76,90
36810,note_on,1,0,5,,,,,,,,4,,,76,100
36810,note_on,1,0,9,,,,,,,,8,,,73,100
36810,note_on,1,0,7,,,,,,,,6,,,67,100
36839,note_on,59,0,8,,,,,,,,7,,,57,0
36839,note_on,29,0,1,,,,,,,,0,,,76,0
36839,note_on,59,0,6,,,,,,,,5,,,57,0
36839,note_on,29,0,7,,,,,,,,6,,,67,0
36839,note_on,29,0,5,,,,,,,,4,,,76,0
36839,note_on,59,0,4,,,,,,,,3,,,57,0
36839,note_on,29,0,9,,,,,,,,8,,,73,0
36839,note_on,59,0,10,,,,,,,,10,,,57,0
36840,note_on,1,0,10,,,,,,,,10,,,55,100
36840,note_on,1,0,7,,,,,,,,6,,,64,100
36840,note_on,1,0,5,,,,,,,,4,,,73,100
36840,note_on,1,0,1,,,,,,,,0,,,73,90
36840,note_on,1,0,6,,,,,,,,5,,,55,100
36840,note_on,1,0,4,,,,,,,,3,,,55,90
36840,note_on,1,0,9,,,,,,,,8,,,69,100
36840,note_on,1,0,8,,,,,,,,7,,,55,100
36869,note_on,29,0,9,,,,,,,,8,,,69,0
36869,note_on,29,0,5,,,,,,,,4,,,73,0
36869,note_on,29,0,1,,,,,,,,0,,,73,0
36869,note_on,29,0,7,,,,,,,,6,,,64,0
36870,note_on,1,0,9,,,,,,,,8,,,64,100
36870,note_on,1,0,5,,,,,,,,4,,,69,100
36870,note_on,1,0,7,,,,,,,,6,,,61,100
36870,note_on,1,0,1,,,,,,,,0,,,69,90
36899,note_on,59,0,4,,,,,,,,3,,,55,0
36899,note_on,29,0,9,,,,,,,,8,,,64,0
36899,note_on,59,0,6,,,,,,,,5,,,55,0
36899,note_on,59,0,10,,,,,,,,10,,,55,0
36899,note_on,29,0,1,,,,,,,,0,,,69,0
36899,note_on,59,0,8,,,,,,,,7,,,55,0
36899,note_on,29,0,7,,,,,,,,6,,,61,0
36899,note_on,29,0,5,,,,,,,,4,,,69,0
36900,note_on,1,0,8,,,,,,,,7,,,53,100
36900,note_on,1,0,10,,,,,,,,10,,,53,100
36900,note_on,1,0,7,,,,,,,,6,,,62,100
36900,note_on,1,0,1,,,,,,,,0,,,81,90
36900,note_on,1,0,4,,,,,,,,3,,,53,90
36900,note_on,1,0,6,,,,,,,,5,,,53,100
36900,note_on,1,0,5,,,,,,,,4,,,81,100
36900,note_on,1,0,9,,,,,,,,8,,,69,100
36929,note_on,29,0,9,,,,,,,,8,,,69,0
36929,note_on,29,0,7,,,,,,,,6,,,62,0
36930,note_on,1,0,7,,,,,,,,6,,,65,100
36930,note_on,1,0,9,,,,,,,,8,,,57,100
36959,note_on,59,0,6,,,,,,,,5,,,53,0
36959,note_on,59,0,5,,,,,,,,4,,,81,0
36959,note_on,59,0,10,,,,,,,,10,,,53,0
36959,note_on,59,0,4,,,,,,,,3,,,53,0
36959,note_on,59,0,1,,,,,,,,0,,,81,0
36959,note_on,29,0,9,,,,,,,,8,,,57,0
36959,note_on,59,0,8,,,,,,,,7,,,53,0
36959,note_on,29,0,7,,,,,,,,6,,,65,0
36960,note_on,1,0,7,,,,,,,,6,,,69,100
36960,note_on,1,0,10,,,,,,,,10,,,53,100
36960,note_on,1,0,1,,,,,,,,0,,,81,90
36960,note_on,1,0,9,,,,,,,,8,,,61,100
36960,note_on,1,0,5,,,,,,,,4,,,81,100
36960,note_on,1,0,8,,,,,,,,7,,,53,100
36960,note_on,1,0,4,,,,,,,,3,,,53,90
36960,note_on,1,0,6,,,,,,,,5,,,53,100
36960,note_on,180,0,3,,,,,,,,2,,,65,56
36960,note_on,181,0,2,,,,,,,,1,,,69,127
36989,note_on,29,0,9,,,,,,,,8,,,61,0
36989,note_on,29,0,7,,,,,,,,6,,,69,0
36990,note_on,1,0,9,,,,,,,,8,,,64,100
36990,note_on,1,0,7,,,,,,,,6,,,61,100
37019,note_on,59,0,4,,,,,,,,3,,,53,0
37019,note_on,29,0,9,,,,,,,,8,,,64,0
37019,note_on,29,0,7,,,,,,,,6,,,61,0
37019,note_on,59,0,3,,,,,,,,2,,,65,0
37019,note_on,59,0,6,,,,,,,,5,,,53,0
37019,note_on,59,0,10,,,,,,,,10,,,53,0
37019,note_on,59,0,2,,,,,,,,1,,,69,0
37019,note_on,59,0,8,,,,,,,,7,,,53,0
37019,note_on,59,0,1,,,,,,,,0,,,81,0
37019,note_on,59,0,5,,,,,,,,4,,,81,0
37020,note_on,1,0,10,,,,,,,,10,,,52,100
37020,note_on,1,0,2,,,,,,,,1,,,73,127
37020,note_on,1,0,7,,,,,,,,6,,,64,100
37020,note_on,1,0,4,,,,,,,,3,,,52,90
37020,note_on,1,0,8,,,,,,,,7,,,52,100
37020,note_on,1,0,1,,,,,,,,0,,,79,90
37020,note_on,1,0,5,,,,,,,,4,,,79,100
37020,note_on,1,0,9,,,,,,,,8,,,61,100
37020,note_on,1,0,3,,,,,,,,2,,,67,56
37020,note_on,1,0,6,,,,,,,,5,,,52,100
37049,note_on,29,0,7,,,,,,,,6,,,64,0
37049,note_on,29,0,9,,,,,,,,8,,,61,0
37050,note_on,1,0,7,,,,,,,,6,,,69,100
37050,note_on,1,0,9,,,,,,,,8,,,57,100
37079,note_on,59,0,2,,,,,,,,1,,,73,0
37079,note_on,29,0,7,,,,,,,,6,,,69,0
37079,note_on,59,0,3,,,,,,,,2,,,67,0
37079,note_on,59,0,5,,,,,,,,4,,,79,0
37079,note_on,59,0,6,,,,,,,,5,,,52,0
37079,note_on,59,0,10,,,,,,,,10,,,52,0
37079,note_on,29,0,9,,,,,,,,8,,,57,0
37079,note_on,59,0,8,,,,,,,,7,,,52,0
37079,note_on,59,0,1,,,,,,,,0,,,79,0
37079,note_on,59,0,4,,,,,,,,3,,,52,0
37080,note_on,1,0,8,,,,,,,,7,,,50,100
37080,note_on,1,0,10,,,,,,,,10,,,50,100
37080,note_on,1,0,3,,,,,,,,2,,,69,56
37080,note_on,1,0,1,,,,,,,,0,,,77,90
37080,note_on,1,0,2,,,,,,,,1,,,74,127
37080,note_on,1,0,5,,,,,,,,4,,,77,100
37080,note_on,1,0,9,,,,,,,,8,,,69,100
37080,note_on,1,0,6,,,,,,,,5,,,50,100
37080,note_on,1,0,4,,,,,,,,3,,,50,90
37080,note_on,1,0,7,,,,,,,,6,,,57,100
37100,note_on,0,0,5,,,,,,,,4,,,79,100
37100,note_on,20,0,5,,,,,,,,4,,,77,0
37109,note_on,29,0,10,,,,,,,,10,,,50,0
37109,note_on,29,0,7,,,,,,,,6,,,57,0
37110,note_on,1,0,10,,,,,,,,10,,,57,100
37110,note_on,1,0,7,,,,,,,,6,,,62,100
37120,note_on,20,0,5,,,,,,,,4,,,79,0
37120,note_on,0,0,5,,,,,,,,4,,,77,100
37139,note_on,59,0,4,,,,,,,,3,,,50,0
37139,note_on,29,0,7,,,,,,,,6,,,62,0
37139,note_on,29,0,10,,,,,,,,10,,,57,0
37139,note_on,59,0,6,,,,,,,,5,,,50,0
37140,note_on,1,0,10,,,,,,,,10,,,62,100
37140,note_on,1,0,7,,,,,,,,6,,,65,100
37140,note_on,0,0,5,,,,,,,,4,,,79,100
37140,note_on,1,0,4,,,,,,,,3,,,50,90
37140,note_on,1,0,6,,,,,,,,5,,,62,100
37140,note_on,20,0,5,,,,,,,,4,,,77,0
37155,note_on,15,0,5,,,,,,,,4,,,79,0
37155,note_on,0,0,5,,,,,,,,4,,,77,100
37169,note_on,29,0,10,,,,,,,,10,,,62,0
37169,note_on,29,0,7,,,,,,,,6,,,65,0
37170,note_on,1,0,7,,,,,,,,6,,,69,100
37170,note_on,1,0,10,,,,,,,,10,,,65,100
37170,note_on,15,0,5,,,,,,,,4,,,77,0
37170,note_on,0,0,5,,,,,,,,4,,,79,100
37185,note_on,15,0,5,,,,,,,,4,,,79,0
37185,note_on,0,0,5,,,,,,,,4,,,77,100
37199,note_on,29,0,10,,,,,,,,10,,,65,0
37199,note_on,29,0,7,,,,,,,,6,,,69,0
37199,note_on,59,0,6,,,,,,,,5,,,62,0
37199,note_on,59,0,4,,,,,,,,3,,,50,0
37199,note_on,119,0,8,,,,,,,,7,,,50,0
37199,note_on,119,0,9,,,,,,,,8,,,69,0
37200,note_on,1,0,10,,,,,,,,10,,,62,100
37200,note_on,1,0,7,,,,,,,,6,,,65,100
37200,note_on,15,0,5,,,,,,,,4,,,77,0
37200,note_on,1,0,4,,,,,,,,3,,,48,90
37200,note_on,0,0,5,,,,,,,,4,,,79,100
37200,note_on,1,0,6,,,,,,,,5,,,60,100
37215,note_on,0,0,5,,,,,,,,4,,,77,100
37215,note_on,15,0,5,,,,,,,,4,,,79,0
37229,note_on,29,0,7,,,,,,,,6,,,65,0
37229,note_on,29,0,10,,,,,,,,10,,,62,0
37230,note_on,1,0,7,,,,,,,,6,,,62,100
