tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
32437,note_on,,,,,47,0,7,,,6,,,78,85
32442,note_off,,,,,5,0,7,,,6,,,79,64
32446,note_off,,,,,19,0,6,,,5,,,78,64
32448,note_on,,,,,2,0,6,,,5,,,79,66
32453,note_off,,,,,18,0,5,,,4,,,78,64
32454,note_on,,,,,1,0,5,,,4,,,79,72
32461,note_off,,,,,72,0,8,,,7,,,72,64
32462,note_off,,,,,20,0,7,,,6,,,78,64
32464,note_on,,,,,2,0,7,,,6,,,79,76
32467,note_off,,,,,84,0,10,,,10,,,45,64
32470,note_on,,,,,22,0,6,,,5,,,78,72
32473,note_off,,,,,3,0,6,,,5,,,79,64
32478,note_on,,,,,24,0,5,,,4,,,78,82
32481,note_off,,,,,3,0,5,,,4,,,79,64
32485,note_on,,,,,21,0,7,,,6,,,78,80
32490,note_off,,,,,112,0,9,,,8,,,64,64
32490,note_off,,,,,17,0,6,,,5,,,78,64
32490,note_off,,,,,5,0,7,,,6,,,79,64
32491,note_on,,,,,1,0,6,,,5,,,79,74
32501,note_off,,,,,20,0,5,,,4,,,78,64
32501,note_on,,,,,0,0,5,,,4,,,79,66
32505,note_on,,,,,15,0,7,,,6,,,79,74
32508,note_off,,,,,3,0,7,,,6,,,78,64
32511,note_on,,,,,20,0,6,,,5,,,78,72
32519,note_on,,,,,18,0,5,,,4,,,78,74
32528,note_on,,,,,20,0,7,,,6,,,78,76
32533,note_off,,,,,22,0,6,,,5,,,79,64
32534,note_off,,,,,15,0,5,,,4,,,79,64
32540,note_off,,,,,12,0,7,,,6,,,79,64
32545,note_on,,,,,12,0,6,,,5,,,76,57
32548,note_on,,,,,14,0,5,,,4,,,76,85
32554,note_on,,,,,14,0,7,,,6,,,76,68
32556,note_off,,,,,8,0,5,,,4,,,78,64
32556,note_off,,,,,11,0,6,,,5,,,78,64
32559,note_on,,,,,92,0,10,,,10,,,47,87
32561,note_off,,,,,7,0,7,,,6,,,78,64
32563,note_on,,,,,102,0,8,,,7,,,71,80
32569,note_on,,,,,79,0,9,,,8,,,63,63
32579,note_on,,,,,23,0,6,,,5,,,78,87
32581,note_on,,,,,25,0,5,,,4,,,78,85
32585,note_on,,,,,24,0,7,,,6,,,78,76
32593,note_off,,,,,14,0,6,,,5,,,76,64
32596,note_off,,,,,37,0,10,,,10,,,47,64
32596,note_off,,,,,15,0,5,,,4,,,76,64
32598,note_off,,,,,13,0,7,,,6,,,76,64
32601,note_off,,,,,38,0,8,,,7,,,71,64
32607,note_off,,,,,14,0,6,,,5,,,78,64
32607,note_off,,,,,38,0,9,,,8,,,63,64
32614,note_off,,,,,16,0,7,,,6,,,78,64
32615,note_off,,,,,19,0,5,,,4,,,78,64
32620,note_on,,,,,13,0,6,,,5,,,79,85
32622,note_on,,,,,26,0,10,,,10,,,40,93
32623,note_on,,,,,9,0,7,,,6,,,79,98
32624,note_on,,,,,17,0,9,,,8,,,64,89
32628,note_on,,,,,13,0,5,,,4,,,79,82
32630,note_on,,,,,29,0,8,,,7,,,71,85
32714,note_off,,,,,84,0,8,,,7,,,71,64
32729,note_off,,,,,105,0,9,,,8,,,64,64
32810,note_on,,,,,81,0,9,,,8,,,71,82
32820,note_on,,,,,106,0,8,,,7,,,76,91
32849,note_off,,,,,39,0,9,,,8,,,71,64
32855,note_off,,,,,35,0,8,,,7,,,76,64
32864,note_on,,,,,15,0,9,,,8,,,71,85
32875,note_on,,,,,20,0,8,,,7,,,76,85
32880,note_off,,,,,252,0,5,,,4,,,79,64
32884,note_off,,,,,264,0,6,,,5,,,79,64
32887,note_off,,,,,264,0,7,,,6,,,79,64
32913,note_on,,,,,33,0,5,,,4,,,78,63
32915,note_on,,,,,28,0,7,,,6,,,78,89
32918,note_on,,,,,34,0,6,,,5,,,78,87
32947,note_off,,,,,29,0,6,,,5,,,78,64
32949,note_off,,,,,34,0,7,,,6,,,78,64
32954,note_off,,,,,41,0,5,,,4,,,78,64
32958,note_off,,,,,83,0,8,,,7,,,76,64
32959,note_off,,,,,95,0,9,,,8,,,71,64
32972,note_on,,,,,25,0,6,,,5,,,76,82
32974,note_on,,,,,25,0,7,,,6,,,76,85
32977,note_on,,,,,23,0,5,,,4,,,76,74
33012,note_off,,,,,40,0,6,,,5,,,76,64
33014,note_off,,,,,40,0,7,,,6,,,76,64
33027,note_off,,,,,50,0,5,,,4,,,76,64
33032,note_on,,,,,20,0,6,,,5,,,74,85
33034,note_on,,,,,20,0,7,,,6,,,74,82
33039,note_on,,,,,12,0,5,,,4,,,74,82
33048,note_on,,,,,90,0,8,,,7,,,71,85
33053,note_on,,,,,94,0,9,,,8,,,67,74
33062,note_off,,,,,440,0,10,,,10,,,40,64
33067,note_off,,,,,35,0,6,,,5,,,74,64
33073,note_off,,,,,39,0,7,,,6,,,74,64
33077,note_off,,,,,38,0,5,,,4,,,74,64
33080,note_off,,,,,32,0,8,,,7,,,71,64
33084,note_off,,,,,31,0,9,,,8,,,67,64
33094,note_on,,,,,27,0,6,,,5,,,72,85
33100,note_on,,,,,23,0,5,,,4,,,72,85
33101,note_on,,,,,39,0,10,,,10,,,52,98
33104,note_on,,,,,31,0,7,,,6,,,72,95
33104,note_on,,,,,24,0,8,,,7,,,67,91
33104,note_on,,,,,20,0,9,,,8,,,64,82
33194,note_off,,,,,90,0,7,,,6,,,72,64
33195,note_off,,,,,95,0,5,,,4,,,72,64
33202,note_off,,,,,108,0,6,,,5,,,72,64
33281,note_on,,,,,79,0,6,,,5,,,72,80
33288,note_on,,,,,94,0,7,,,6,,,72,82
33289,note_on,,,,,94,0,5,,,4,,,72,85
33324,note_off,,,,,43,0,6,,,5,,,72,64
33329,note_off,,,,,40,0,5,,,4,,,72,64
33332,note_off,,,,,44,0,7,,,6,,,72,64
33342,note_on,,,,,18,0,6,,,5,,,74,87
33350,note_on,,,,,21,0,5,,,4,,,74,85
33352,note_on,,,,,20,0,7,,,6,,,74,89
33432,note_off,,,,,328,0,8,,,7,,,67,64
33433,note_off,,,,,83,0,5,,,4,,,74,64
33434,note_off,,,,,92,0,6,,,5,,,74,64
33439,note_off,,,,,87,0,7,,,6,,,74,64
33440,note_off,,,,,336,0,9,,,8,,,64,64
33521,note_on,,,,,89,0,8,,,7,,,67,93
33524,note_on,,,,,84,0,9,,,8,,,62,82
33526,note_on,,,,,92,0,6,,,5,,,76,82
33528,note_on,,,,,89,0,7,,,6,,,76,87
33530,note_on,,,,,97,0,5,,,4,,,76,87
33556,note_off,,,,,35,0,8,,,7,,,67,64
33564,note_off,,,,,38,0,6,,,5,,,76,64
33566,note_off,,,,,36,0,5,,,4,,,76,64
33568,note_off,,,,,44,0,9,,,8,,,62,64
33570,note_off,,,,,42,0,7,,,6,,,76,64
33582,note_on,,,,,26,0,8,,,7,,,66,85
33582,note_on,,,,,14,0,9,,,8,,,61,85
33590,note_on,,,,,26,0,6,,,5,,,71,93
33593,note_on,,,,,23,0,7,,,6,,,71,100
33593,note_on,,,,,27,0,5,,,4,,,71,91
33705,note_on,,,,,115,0,6,,,5,,,70,63
33711,note_on,,,,,118,0,5,,,4,,,70,68
33712,note_on,,,,,119,0,7,,,6,,,70,68
33717,note_off,,,,,12,0,6,,,5,,,71,64
33720,note_off,,,,,9,0,5,,,4,,,71,64
33722,note_off,,,,,10,0,7,,,6,,,71,64
33736,note_off,,,,,635,0,10,,,10,,,52,64
33772,note_on,,,,,36,0,10,,,10,,,55,85
33816,note_off,,,,,44,0,10,,,10,,,55,64
33829,note_on,,,,,13,0,10,,,10,,,54,102
33905,note_off,,,,,323,0,8,,,7,,,66,64
33917,note_off,,,,,195,0,7,,,6,,,70,64
33920,note_off,,,,,91,0,10,,,10,,,54,64
33921,note_off,,,,,201,0,5,,,4,,,70,64
33925,note_off,,,,,208,0,6,,,5,,,70,64
33930,note_off,,,,,348,0,9,,,8,,,61,64
33997,note_on,,,,,92,0,8,,,7,,,70,74
34009,note_on,,,,,89,0,10,,,10,,,52,78
34015,note_on,,,,,94,0,5,,,4,,,79,89
34015,note_on,,,,,85,0,9,,,8,,,61,85
34020,note_on,,,,,103,0,7,,,6,,,79,100
34021,note_on,,,,,96,0,6,,,5,,,79,87
34038,note_off,,,,,41,0,8,,,7,,,70,64
34049,note_off,,,,,34,0,5,,,4,,,79,64
34050,note_off,,,,,41,0,10,,,10,,,52,64
34056,note_off,,,,,41,0,9,,,8,,,61,64
34056,note_off,,,,,36,0,7,,,6,,,79,64
34061,note_off,,,,,40,0,6,,,5,,,79,64
34066,note_on,,,,,28,0,8,,,7,,,71,87
34069,note_on,,,,,19,0,10,,,10,,,50,93
34070,note_on,,,,,21,0,5,,,4,,,78,102
34072,note_on,,,,,16,0,9,,,8,,,62,91
34074,note_on,,,,,13,0,6,,,5,,,78,91
34080,note_on,,,,,24,0,7,,,6,,,78,105
34156,note_off,,,,,87,0,10,,,10,,,50,64
34167,note_off,,,,,97,0,5,,,4,,,78,64
34168,note_off,,,,,94,0,6,,,5,,,78,64
34175,note_off,,,,,95,0,7,,,6,,,78,64
34182,note_off,,,,,110,0,9,,,8,,,62,64
34239,note_on,,,,,83,0,10,,,10,,,49,80
34247,note_on,,,,,80,0,5,,,4,,,76,82
34250,note_on,,,,,68,0,9,,,8,,,64,82
34251,note_on,,,,,83,0,6,,,5,,,76,76
34254,note_on,,,,,79,0,7,,,6,,,76,87
34279,note_off,,,,,40,0,10,,,10,,,49,64
34286,note_off,,,,,36,0,9,,,8,,,64,64
34291,note_off,,,,,44,0,5,,,4,,,76,64
34294,note_off,,,,,43,0,6,,,5,,,76,64
34298,note_on,,,,,19,0,10,,,10,,,47,89
34301,note_off,,,,,47,0,7,,,6,,,76,64
34309,note_on,,,,,15,0,6,,,5,,,74,82
34309,note_on,,,,,23,0,9,,,8,,,66,82
34309,note_on,,,,,18,0,5,,,4,,,74,80
34316,note_on,,,,,15,0,7,,,6,,,74,100
34397,note_off,,,,,331,0,8,,,7,,,71,64
34397,note_off,,,,,81,0,7,,,6,,,74,64
34397,note_off,,,,,88,0,5,,,4,,,74,64
34408,note_off,,,,,110,0,10,,,10,,,47,64
34409,note_off,,,,,100,0,6,,,5,,,74,64
34489,note_on,,,,,80,0,6,,,5,,,73,76
34489,note_on,,,,,81,0,10,,,10,,,46,80
34493,note_on,,,,,96,0,7,,,6,,,73,80
34495,note_on,,,,,98,0,5,,,4,,,73,63
34499,note_on,,,,,102,0,8,,,7,,,73,76
34535,note_off,,,,,46,0,10,,,10,,,46,64
34536,note_off,,,,,37,0,8,,,7,,,73,64
34536,note_off,,,,,41,0,5,,,4,,,73,64
34539,note_off,,,,,46,0,7,,,6,,,73,64
34542,note_off,,,,,53,0,6,,,5,,,73,64
34548,note_on,,,,,13,0,10,,,10,,,47,87
34550,note_on,,,,,8,0,6,,,5,,,74,89
34552,note_on,,,,,16,0,5,,,4,,,74,82
34553,note_on,,,,,17,0,8,,,7,,,71,89
34555,note_on,,,,,16,0,7,,,6,,,74,91
34645,note_off,,,,,90,0,7,,,6,,,74,64
34646,note_off,,,,,93,0,8,,,7,,,71,64
34653,note_off,,,,,105,0,10,,,10,,,47,64
34653,note_off,,,,,101,0,5,,,4,,,74,64
34655,note_off,,,,,105,0,6,,,5,,,74,64
34666,note_off,,,,,357,0,9,,,8,,,66,64
34726,note_on,,,,,71,0,6,,,5,,,73,76
34729,note_on,,,,,83,0,8,,,7,,,70,82
34729,note_on,,,,,76,0,10,,,10,,,49,85
34731,note_on,,,,,78,0,5,,,4,,,73,63
34731,note_on,,,,,86,0,7,,,6,,,73,87
34731,note_on,,,,,65,0,9,,,8,,,64,80
34771,note_off,,,,,42,0,10,,,10,,,49,64
34772,note_off,,,,,43,0,8,,,7,,,70,64
34774,note_off,,,,,43,0,9,,,8,,,64,64
34775,note_off,,,,,44,0,5,,,4,,,73,64
34776,note_off,,,,,45,0,7,,,6,,,73,64
34777,note_off,,,,,51,0,6,,,5,,,73,64
34788,note_on,,,,,14,0,9,,,8,,,66,85
34789,note_on,,,,,12,0,6,,,5,,,71,80
34791,note_on,,,,,16,0,5,,,4,,,71,78
34791,note_on,,,,,19,0,8,,,7,,,71,87
34792,note_on,,,,,21,0,10,,,10,,,50,87
34793,note_on,,,,,17,0,7,,,6,,,71,85
34884,note_off,,,,,91,0,7,,,6,,,71,64
34892,note_off,,,,,101,0,5,,,4,,,71,64
34892,note_off,,,,,100,0,10,,,10,,,50,64
34894,note_off,,,,,103,0,8,,,7,,,71,64
34897,note_off,,,,,109,0,9,,,8,,,66,64
34904,note_off,,,,,115,0,6,,,5,,,71,64
34964,note_on,,,,,60,0,6,,,5,,,73,72
34966,note_on,,,,,82,0,7,,,6,,,73,76
34966,note_on,,,,,74,0,5,,,4,,,73,66
34967,note_on,,,,,75,0,10,,,10,,,52,80
34969,note_on,,,,,75,0,8,,,7,,,71,89
34971,note_on,,,,,74,0,9,,,8,,,67,82
35000,note_off,,,,,31,0,8,,,7,,,71,64
35006,note_off,,,,,39,0,10,,,10,,,52,64
35009,note_off,,,,,38,0,9,,,8,,,67,64
35010,note_off,,,,,44,0,5,,,4,,,73,64
35014,note_off,,,,,48,0,7,,,6,,,73,64
35014,note_off,,,,,50,0,6,,,5,,,73,64
35028,note_on,,,,,19,0,9,,,8,,,66,89
35029,note_on,,,,,15,0,6,,,5,,,74,85
35029,note_on,,,,,23,0,10,,,10,,,54,85
35032,note_on,,,,,22,0,5,,,4,,,74,85
35032,note_on,,,,,32,0,8,,,7,,,71,98
35036,note_on,,,,,22,0,7,,,6,,,74,95
35095,note_on,,,,,63,0,8,,,7,,,70,80
35096,note_on,,,,,64,0,5,,,4,,,73,63
35097,note_on,,,,,61,0,7,,,6,,,73,80
35097,note_on,,,,,68,0,6,,,5,,,73,64
35100,note_off,,,,,5,0,8,,,7,,,71,64
35101,note_off,,,,,4,0,6,,,5,,,74,64
35103,note_off,,,,,6,0,7,,,6,,,74,64
35103,note_off,,,,,7,0,5,,,4,,,74,64
35123,note_on,,,,,23,0,8,,,7,,,71,70
35125,note_off,,,,,2,0,8,,,7,,,70,64
35128,note_on,,,,,25,0,5,,,4,,,74,70
35129,note_on,,,,,28,0,6,,,5,,,74,68
35130,note_on,,,,,27,0,7,,,6,,,74,80
35131,note_off,,,,,1,0,7,,,6,,,73,64
35131,note_off,,,,,2,0,6,,,5,,,73,64
35132,note_off,,,,,4,0,5,,,4,,,73,64
35151,note_on,,,,,26,0,8,,,7,,,70,68
35152,note_off,,,,,1,0,8,,,7,,,71,64
35158,note_on,,,,,27,0,7,,,6,,,73,63
35160,note_off,,,,,2,0,7,,,6,,,74,64
35160,note_on,,,,,28,0,5,,,4,,,73,54
35162,note_off,,,,,2,0,5,,,4,,,74,64
35163,note_on,,,,,32,0,6,,,5,,,73,62
35165,note_off,,,,,2,0,6,,,5,,,74,64
35170,note_off,,,,,141,0,10,,,10,,,54,64
35171,note_on,,,,,19,0,8,,,7,,,71,74
35172,note_off,,,,,1,0,8,,,7,,,70,64
35181,note_on,,,,,19,0,5,,,4,,,74,70
35182,note_off,,,,,22,0,7,,,6,,,73,64
35182,note_off,,,,,1,0,5,,,4,,,73,64
35184,note_on,,,,,2,0,7,,,6,,,74,80
35184,note_off,,,,,19,0,6,,,5,,,73,64
35184,note_on,,,,,0,0,6,,,5,,,74,68
35192,note_on,,,,,20,0,8,,,7,,,70,63
35194,note_off,,,,,2,0,8,,,7,,,71,64
35204,note_on,,,,,20,0,7,,,6,,,73,63
35204,note_on,,,,,22,0,5,,,4,,,73,56
35205,note_off,,,,,1,0,5,,,4,,,74,64
35206,note_off,,,,,2,0,7,,,6,,,74,64
35208,note_off,,,,,24,0,6,,,5,,,74,64
35208,note_on,,,,,0,0,6,,,5,,,73,57
35208,note_on,,,,,38,0,10,,,10,,,52,76
35211,note_on,,,,,17,0,8,,,7,,,71,87
35215,note_off,,,,,4,0,8,,,7,,,70,64
35222,note_on,,,,,17,0,5,,,4,,,74,78
35223,note_off,,,,,1,0,5,,,4,,,73,64
35223,note_off,,,,,195,0,9,,,8,,,66,64
35225,note_off,,,,,19,0,7,,,6,,,73,64
35227,note_on,,,,,2,0,7,,,6,,,74,76
35228,note_off,,,,,20,0,6,,,5,,,73,64
35228,note_on,,,,,0,0,6,,,5,,,74,78
35231,note_on,,,,,16,0,8,,,7,,,70,59
35234,note_on,,,,,26,0,10,,,10,,,50,80
35238,note_off,,,,,7,0,8,,,7,,,71,64
35241,note_off,,,,,7,0,10,,,10,,,52,64
35241,note_on,,,,,18,0,5,,,4,,,73,70
35245,note_on,,,,,18,0,7,,,6,,,73,62
35245,note_off,,,,,4,0,5,,,4,,,74,64
35247,note_on,,,,,19,0,6,,,5,,,73,66
35249,note_off,,,,,4,0,7,,,6,,,74,64
35251,note_on,,,,,13,0,8,,,7,,,71,87
35252,note_off,,,,,5,0,6,,,5,,,74,64
35253,note_off,,,,,2,0,8,,,7,,,70,64
35261,note_off,,,,,20,0,10,,,10,,,50,64
35262,note_on,,,,,13,0,7,,,6,,,74,87
35264,note_on,,,,,19,0,5,,,4,,,74,85
35266,note_off,,,,,4,0,7,,,6,,,73,64
35266,note_on,,,,,14,0,6,,,5,,,74,85
35267,note_off,,,,,3,0,5,,,4,,,73,64
35270,note_on,,,,,17,0,8,,,7,,,70,91
35271,note_off,,,,,5,0,6,,,5,,,73,64
35272,note_on,,,,,11,0,10,,,10,,,52,100
35276,note_on,,,,,53,0,9,,,8,,,66,91
35277,note_off,,,,,7,0,8,,,7,,,71,64
35281,note_on,,,,,15,0,7,,,6,,,73,80
35282,note_on,,,,,15,0,5,,,4,,,73,74
35284,note_on,,,,,13,0,6,,,5,,,73,74
35291,note_off,,,,,9,0,5,,,4,,,74,64
35291,note_off,,,,,10,0,7,,,6,,,74,64
35294,note_off,,,,,10,0,6,,,5,,,74,64
35377,note_off,,,,,105,0,10,,,10,,,52,64
35383,note_off,,,,,106,0,8,,,7,,,70,64
35396,note_off,,,,,105,0,5,,,4,,,73,64
35397,note_off,,,,,106,0,7,,,6,,,73,64
35405,note_off,,,,,111,0,6,,,5,,,73,64
35446,note_on,,,,,50,0,5,,,4,,,71,85
35447,note_on,,,,,50,0,7,,,6,,,71,85
35452,note_on,,,,,69,0,8,,,7,,,71,89
35455,note_on,,,,,50,0,6,,,5,,,71,78
35459,note_on,,,,,82,0,10,,,10,,,54,91
35466,note_off,,,,,190,0,9,,,8,,,66,64
35478,note_off,,,,,32,0,5,,,4,,,71,64
35479,note_off,,,,,32,0,7,,,6,,,71,64
35485,note_off,,,,,30,0,6,,,5,,,71,64
35487,note_off,,,,,35,0,8,,,7,,,71,64
35493,note_off,,,,,34,0,10,,,10,,,54,64
35508,note_on,,,,,29,0,7,,,6,,,71,95
35509,note_on,,,,,31,0,5,,,4,,,71,87
35514,note_on,,,,,29,0,6,,,5,,,71,78
35516,note_on,,,,,29,0,8,,,7,,,71,105
35516,note_on,,,,,23,0,10,,,10,,,51,93
35526,note_on,,,,,60,0,9,,,8,,,66,87
35603,note_off,,,,,87,0,8,,,7,,,71,64
35679,note_on,,,,,76,0,8,,,7,,,59,89
35721,note_off,,,,,42,0,8,,,7,,,59,64
35740,note_on,,,,,19,0,8,,,7,,,59,95
35761,note_off,,,,,253,0,7,,,6,,,71,64
35766,note_off,,,,,257,0,5,,,4,,,71,64
35770,note_off,,,,,256,0,6,,,5,,,71,64
35808,note_on,,,,,47,0,7,,,6,,,71,82
35809,note_on,,,,,39,0,6,,,5,,,71,85
35815,note_on,,,,,49,0,5,,,4,,,71,87
35824,note_off,,,,,84,0,8,,,7,,,59,64
35841,note_off,,,,,33,0,7,,,6,,,71,64
35843,note_off,,,,,34,0,6,,,5,,,71,64
35845,note_off,,,,,30,0,5,,,4,,,71,64
35862,note_on,,,,,21,0,7,,,6,,,69,80
35865,note_on,,,,,22,0,6,,,5,,,69,85
35869,note_on,,,,,24,0,5,,,4,,,69,80
35906,note_off,,,,,44,0,7,,,6,,,69,64
35910,note_off,,,,,41,0,5,,,4,,,69,64
35912,note_off,,,,,47,0,6,,,5,,,69,64
35919,note_on,,,,,7,0,6,,,5,,,68,76
35920,note_on,,,,,96,0,8,,,7,,,63,82
35923,note_on,,,,,17,0,7,,,6,,,68,91
35923,note_on,,,,,13,0,5,,,4,,,68,85
35956,note_off,,,,,36,0,8,,,7,,,63,64
35958,note_off,,,,,39,0,6,,,5,,,68,64
35965,note_off,,,,,42,0,5,,,4,,,68,64
35965,note_off,,,,,42,0,7,,,6,,,68,64
35985,note_on,,,,,29,0,8,,,7,,,66,98
35986,note_on,,,,,28,0,6,,,5,,,69,89
35987,note_on,,,,,22,0,5,,,4,,,69,87
35988,note_on,,,,,23,0,7,,,6,,,69,93
36000,note_off,,,,,474,0,9,,,8,,,66,64
36034,note_off,,,,,518,0,10,,,10,,,51,64
36045,note_on,,,,,11,0,10,,,10,,,49,76
36078,note_off,,,,,90,0,7,,,6,,,69,64
36080,note_off,,,,,35,0,10,,,10,,,49,64
36080,note_off,,,,,93,0,5,,,4,,,69,64
36086,note_off,,,,,100,0,6,,,5,,,69,64
36098,note_on,,,,,18,0,10,,,10,,,47,82
36142,note_off,,,,,44,0,10,,,10,,,47,64
36156,note_on,,,,,14,0,10,,,10,,,49,85
36164,note_on,,,,,86,0,7,,,6,,,78,89
36165,note_on,,,,,85,0,5,,,4,,,78,78
36165,note_on,,,,,79,0,6,,,5,,,78,68
36195,note_on,,,,,195,0,9,,,8,,,59,78
36197,note_off,,,,,41,0,10,,,10,,,49,64
36205,note_off,,,,,40,0,5,,,4,,,78,64
36209,note_off,,,,,44,0,6,,,5,,,78,64
36211,note_off,,,,,47,0,7,,,6,,,78,64
36216,note_on,,,,,19,0,10,,,10,,,51,82
36225,note_off,,,,,30,0,9,,,8,,,59,64
36228,note_on,,,,,17,0,7,,,6,,,71,95
36229,note_on,,,,,24,0,5,,,4,,,71,85
36231,note_on,,,,,22,0,6,,,5,,,71,87
36243,note_on,,,,,18,0,9,,,8,,,59,85
36258,note_off,,,,,42,0,10,,,10,,,51,64
36277,note_on,,,,,19,0,10,,,10,,,49,98
36302,note_off,,,,,317,0,8,,,7,,,66,64
36315,note_off,,,,,87,0,7,,,6,,,71,64
36316,note_off,,,,,39,0,10,,,10,,,49,64
36319,note_off,,,,,76,0,9,,,8,,,59,64
36319,note_off,,,,,90,0,5,,,4,,,71,64
36324,note_off,,,,,93,0,6,,,5,,,71,64
36339,note_on,,,,,23,0,10,,,10,,,51,93
36378,note_off,,,,,39,0,10,,,10,,,51,64
36399,note_on,,,,,21,0,10,,,10,,,47,91
36408,note_on,,,,,84,0,6,,,5,,,69,80
36410,note_on,,,,,91,0,5,,,4,,,69,82
36411,note_on,,,,,96,0,7,,,6,,,69,87
36411,note_on,,,,,109,0,8,,,7,,,66,80
36418,note_on,,,,,99,0,9,,,8,,,63,68
36437,note_off,,,,,38,0,10,,,10,,,47,64
36448,note_off,,,,,37,0,8,,,7,,,66,64
36450,note_off,,,,,40,0,5,,,4,,,69,64
36450,note_off,,,,,42,0,6,,,5,,,69,64
36456,note_off,,,,,38,0,9,,,8,,,63,64
36456,note_off,,,,,45,0,7,,,6,,,69,64
36471,note_on,,,,,23,0,8,,,7,,,64,98
36471,note_on,,,,,21,0,5,,,4,,,68,87
36471,note_on,,,,,21,0,6,,,5,,,68,70
36475,note_on,,,,,19,0,9,,,8,,,59,91
36475,note_on,,,,,38,0,10,,,10,,,52,95
36479,note_on,,,,,23,0,7,,,6,,,68,89
36557,note_off,,,,,82,0,9,,,8,,,59,64
36568,note_off,,,,,97,0,6,,,5,,,68,64
36568,note_off,,,,,97,0,5,,,4,,,68,64
36569,note_off,,,,,90,0,7,,,6,,,68,64
36574,note_off,,,,,103,0,8,,,7,,,64,64
36647,note_on,,,,,79,0,6,,,5,,,64,70
36648,note_on,,,,,80,0,5,,,4,,,64,85
36650,note_on,,,,,81,0,7,,,6,,,64,85
36654,note_on,,,,,80,0,8,,,7,,,76,91
36667,note_on,,,,,110,0,9,,,8,,,56,87
36689,note_off,,,,,35,0,8,,,7,,,76,64
36692,note_off,,,,,44,0,5,,,4,,,64,64
36694,note_off,,,,,44,0,7,,,6,,,64,64
36697,note_off,,,,,50,0,6,,,5,,,64,64
36711,note_off,,,,,44,0,9,,,8,,,56,64
36715,note_on,,,,,26,0,8,,,7,,,76,102
36715,note_on,,,,,23,0,5,,,4,,,68,87
36715,note_on,,,,,18,0,6,,,5,,,68,76
36716,note_on,,,,,22,0,7,,,6,,,68,93
36722,note_on,,,,,11,0,9,,,8,,,59,100
36797,note_off,,,,,81,0,7,,,6,,,68,64
36799,note_off,,,,,84,0,8,,,7,,,76,64
36801,note_off,,,,,86,0,6,,,5,,,68,64
36806,note_off,,,,,91,0,5,,,4,,,68,64
36809,note_off,,,,,87,0,9,,,8,,,59,64
36886,note_on,,,,,87,0,8,,,7,,,74,80
36892,note_on,,,,,86,0,5,,,4,,,71,72
36895,note_on,,,,,98,0,7,,,6,,,71,85
36896,note_on,,,,,95,0,6,,,5,,,71,78
36900,note_on,,,,,91,0,9,,,8,,,64,82
36927,note_off,,,,,41,0,8,,,7,,,74,64
36933,note_off,,,,,41,0,5,,,4,,,71,64
36934,note_off,,,,,34,0,9,,,8,,,64,64
36937,note_off,,,,,41,0,6,,,5,,,71,64
36938,note_off,,,,,43,0,7,,,6,,,71,64
36950,note_on,,,,,23,0,8,,,7,,,73,80
36954,note_on,,,,,20,0,9,,,8,,,68,93
36958,note_on,,,,,25,0,5,,,4,,,76,85
36961,note_on,,,,,24,0,6,,,5,,,76,76
36963,note_on,,,,,25,0,7,,,6,,,76,89
36997,note_off,,,,,522,0,10,,,10,,,52,64
37016,note_on,,,,,19,0,10,,,10,,,50,82
37051,note_off,,,,,101,0,8,,,7,,,73,64
37058,note_off,,,,,42,0,10,,,10,,,50,64
37070,note_on,,,,,12,0,10,,,10,,,49,80
37107,note_off,,,,,37,0,10,,,10,,,49,64
37127,note_on,,,,,20,0,10,,,10,,,50,87
37137,note_on,,,,,86,0,8,,,7,,,73,78
37168,note_off,,,,,41,0,10,,,10,,,50,64
37170,note_off,,,,,33,0,8,,,7,,,73,64
37187,note_on,,,,,19,0,10,,,10,,,52,87
37202,note_on,,,,,32,0,8,,,7,,,73,98
37229,note_off,,,,,42,0,10,,,10,,,52,64
37242,note_on,,,,,13,0,10,,,10,,,50,85
37272,note_off,,,,,70,0,8,,,7,,,73,64
37281,note_off,,,,,39,0,10,,,10,,,50,64
37299,note_on,,,,,18,0,10,,,10,,,52,87
37302,note_off,,,,,348,0,9,,,8,,,68,64
37302,note_off,,,,,344,0,5,,,4,,,76,64
37306,note_off,,,,,343,0,7,,,6,,,76,64
37313,note_off,,,,,352,0,6,,,5,,,76,64
37336,note_off,,,,,37,0,10,,,10,,,52,64
37361,note_on,,,,,25,0,10,,,10,,,49,87
37368,note_on,,,,,66,0,5,,,4,,,76,85
37370,note_on,,,,,64,0,7,,,6,,,76,89
37376,note_on,,,,,63,0,6,,,5,,,76,89
37380,note_on,,,,,108,0,8,,,7,,,71,82
37381,note_on,,,,,79,0,9,,,8,,,64,85
37402,note_off,,,,,34,0,5,,,4,,,76,64
37403,note_off,,,,,42,0,10,,,10,,,49,64
37407,note_off,,,,,37,0,7,,,6,,,76,64
37407,note_off,,,,,31,0,6,,,5,,,76,64
37410,note_off,,,,,30,0,8,,,7,,,71,64
37416,note_off,,,,,35,0,9,,,8,,,64,64
37431,note_on,,,,,24,0,7,,,6,,,76,98
37431,note_on,,,,,29,0,5,,,4,,,76,89
37435,note_on,,,,,32,0,10,,,10,,,54,102
37436,note_on,,,,,20,0,9,,,8,,,61,85
