tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
5820,note_on,,,,,1,0,4,,,,,1,64,0
5820,note_on,,,,,0,0,4,,,,,1,62,120
5820,note_on,,,,,0,0,3,,,,,0,50,120
5880,note_on,,,,,0,0,4,,,,,1,64,120
5880,note_on,,,,,0,0,3,,,,,0,52,120
5880,note_on,,,,,60,0,4,,,,,1,62,0
5880,note_on,,,,,0,0,4,,,,,1,91,120
5880,note_on,,,,,0,0,4,,,,,1,84,0
5880,note_on,,,,,120,0,1,,,,,0,72,0
5880,note_on,,,,,0,0,1,,,,,0,79,120
5880,note_on,,,,,60,0,3,,,,,0,50,0
5940,note_on,,,,,0,0,3,,,,,0,53,120
5940,note_on,,,,,0,0,4,,,,,1,65,120
5940,note_on,,,,,0,0,4,,,,,1,89,120
5940,note_on,,,,,60,0,3,,,,,0,52,0
5940,note_on,,,,,0,0,4,,,,,1,91,0
5940,note_on,,,,,60,0,4,,,,,1,64,0
5940,note_on,,,,,0,0,1,,,,,0,77,120
5940,note_on,,,,,60,0,1,,,,,0,79,0
6000,note_on,,,,,0,0,1,,,,,0,79,120
6000,note_on,,,,,0,0,3,,,,,0,52,120
6000,note_on,,,,,60,0,3,,,,,0,53,0
6000,note_on,,,,,60,0,1,,,,,0,77,0
6000,note_on,,,,,0,0,4,,,,,1,89,0
6000,note_on,,,,,0,0,4,,,,,1,64,120
6000,note_on,,,,,0,0,4,,,,,1,91,120
6000,note_on,,,,,60,0,4,,,,,1,65,0
6059,note_on,,,,,59,0,1,,,,,0,79,0
6059,note_on,,,,,59,0,4,,,,,1,91,0
6060,note_on,,,,,0,0,4,,,,,1,65,120
6060,note_on,,,,,60,0,3,,,,,0,52,0
6060,note_on,,,,,0,0,3,,,,,0,53,120
6060,note_on,,,,,1,0,4,,,,,1,64,0
6120,note_on,,,,,61,0,1,,,,,0,72,120
6120,note_on,,,,,60,0,4,,,,,1,65,0
6120,note_on,,,,,0,0,4,,,,,1,84,120
6120,note_on,,,,,0,0,4,,,,,1,62,120
6120,note_on,,,,,60,0,3,,,,,0,53,0
6120,note_on,,,,,0,0,3,,,,,0,50,120
6179,note_on,,,,,59,0,4,,,,,1,84,0
6179,note_on,,,,,59,0,1,,,,,0,72,0
6180,note_on,,,,,60,0,3,,,,,0,50,0
6180,note_on,,,,,0,0,3,,,,,0,52,120
6180,note_on,,,,,1,0,4,,,,,1,62,0
6180,note_on,,,,,0,0,4,,,,,1,64,120
6240,note_on,,,,,60,0,4,,,,,1,64,0
6240,note_on,,,,,0,0,4,,,,,1,93,120
6240,note_on,,,,,0,0,4,,,,,1,65,120
6240,note_on,,,,,60,0,3,,,,,0,52,0
6240,note_on,,,,,61,0,1,,,,,0,81,120
6240,note_on,,,,,0,0,3,,,,,0,53,120
6300,note_on,,,,,60,0,4,,,,,1,65,0
6300,note_on,,,,,0,0,4,,,,,1,64,120
6300,note_on,,,,,60,0,3,,,,,0,53,0
6300,note_on,,,,,0,0,3,,,,,0,52,120
6360,note_on,,,,,60,0,4,,,,,1,64,0
6360,note_on,,,,,0,0,4,,,,,1,84,120
6360,note_on,,,,,541,0,2,,,,,0,72,120
6360,note_on,,,,,0,0,4,,,,,1,65,120
6360,note_on,,,,,0,0,3,,,,,0,53,120
6360,note_on,,,,,60,0,3,,,,,0,52,0
6420,note_on,,,,,0,0,4,,,,,1,83,120
6420,note_on,,,,,0,0,4,,,,,1,84,0
6420,note_on,,,,,0,0,4,,,,,1,67,120
6420,note_on,,,,,0,0,2,,,,,0,71,120
6420,note_on,,,,,60,0,4,,,,,1,65,0
6420,note_on,,,,,60,0,3,,,,,0,53,0
6420,note_on,,,,,60,0,2,,,,,0,72,0
6420,note_on,,,,,0,0,3,,,,,0,55,120
6480,note_on,,,,,240,0,1,,,,,0,81,0
6480,note_on,,,,,0,0,4,,,,,1,84,120
6480,note_on,,,,,0,0,4,,,,,1,65,120
6480,note_on,,,,,0,0,4,,,,,1,83,0
6480,note_on,,,,,60,0,4,,,,,1,67,0
6480,note_on,,,,,0,0,1,,,,,0,79,120
6480,note_on,,,,,0,0,4,,,,,1,91,120
6480,note_on,,,,,0,0,2,,,,,0,72,120
6480,note_on,,,,,60,0,2,,,,,0,71,0
6480,note_on,,,,,0,0,4,,,,,1,93,0
6480,note_on,,,,,0,0,3,,,,,0,53,120
6480,note_on,,,,,60,0,3,,,,,0,55,0
6539,note_on,,,,,59,0,2,,,,,0,72,0
6539,note_on,,,,,59,0,4,,,,,1,84,0
6540,note_on,,,,,60,0,3,,,,,0,53,0
6540,note_on,,,,,0,0,4,,,,,1,67,120
6540,note_on,,,,,0,0,3,,,,,0,55,120
6540,note_on,,,,,1,0,4,,,,,1,65,0
6600,note_on,,,,,0,0,4,,,,,1,64,120
6600,note_on,,,,,60,0,3,,,,,0,55,0
6600,note_on,,,,,0,0,4,,,,,1,79,120
6600,note_on,,,,,61,0,2,,,,,0,67,120
6600,note_on,,,,,0,0,3,,,,,0,52,120
6600,note_on,,,,,60,0,4,,,,,1,67,0
6659,note_on,,,,,59,0,2,,,,,0,67,0
6659,note_on,,,,,59,0,4,,,,,1,79,0
6660,note_on,,,,,0,0,3,,,,,0,53,120
6660,note_on,,,,,0,0,4,,,,,1,65,120
6660,note_on,,,,,60,0,3,,,,,0,52,0
6660,note_on,,,,,1,0,4,,,,,1,64,0
6720,note_on,,,,,240,0,1,,,,,0,79,0
6720,note_on,,,,,61,0,2,,,,,0,74,120
6720,note_on,,,,,60,0,3,,,,,0,53,0
6720,note_on,,,,,0,0,1,,,,,0,78,120
6720,note_on,,,,,0,0,3,,,,,0,50,120
6720,note_on,,,,,0,0,4,,,,,1,91,0
6720,note_on,,,,,0,0,4,,,,,1,90,120
6720,note_on,,,,,0,0,4,,,,,1,86,120
6720,note_on,,,,,0,0,4,,,,,1,62,120
6720,note_on,,,,,60,0,4,,,,,1,65,0
6780,note_on,,,,,0,0,3,,,,,0,49,120
6780,note_on,,,,,60,0,3,,,,,0,50,0
6780,note_on,,,,,60,0,4,,,,,1,62,0
6780,note_on,,,,,0,0,4,,,,,1,61,120
6840,note_on,,,,,0,0,1,,,,,0,81,120
6840,note_on,,,,,60,0,3,,,,,0,49,0
6840,note_on,,,,,0,0,4,,,,,1,93,120
6840,note_on,,,,,0,0,4,,,,,1,62,120
6840,note_on,,,,,60,0,4,,,,,1,61,0
6840,note_on,,,,,120,0,1,,,,,0,78,0
6840,note_on,,,,,0,0,4,,,,,1,90,0
6840,note_on,,,,,0,0,3,,,,,0,50,120
6900,note_on,,,,,60,0,4,,,,,1,62,0
6900,note_on,,,,,0,0,4,,,,,1,93,0
6900,note_on,,,,,0,0,4,,,,,1,91,120
6900,note_on,,,,,0,0,4,,,,,1,64,120
6900,note_on,,,,,60,0,1,,,,,0,81,0
6900,note_on,,,,,0,0,1,,,,,0,79,120
6900,note_on,,,,,0,0,3,,,,,0,52,120
6900,note_on,,,,,60,0,3,,,,,0,50,0
6960,note_on,,,,,0,0,3,,,,,0,54,120
6960,note_on,,,,,60,0,3,,,,,0,52,0
6960,note_on,,,,,60,0,1,,,,,0,79,0
6960,note_on,,,,,60,0,4,,,,,1,64,0
6960,note_on,,,,,0,0,4,,,,,1,84,120
6960,note_on,,,,,0,0,4,,,,,1,93,120
6960,note_on,,,,,0,0,4,,,,,1,86,0
6960,note_on,,,,,0,0,4,,,,,1,91,0
6960,note_on,,,,,240,0,2,,,,,0,74,0
6960,note_on,,,,,0,0,2,,,,,0,72,120
6960,note_on,,,,,0,0,1,,,,,0,81,120
6960,note_on,,,,,0,0,4,,,,,1,66,120
7019,note_on,,,,,59,0,1,,,,,0,81,0
7019,note_on,,,,,59,0,4,,,,,1,93,0
7020,note_on,,,,,1,0,4,,,,,1,66,0
7020,note_on,,,,,0,0,4,,,,,1,67,120
7020,note_on,,,,,0,0,3,,,,,0,55,120
7020,note_on,,,,,60,0,3,,,,,0,54,0
7080,note_on,,,,,60,0,4,,,,,1,67,0
7080,note_on,,,,,0,0,4,,,,,1,86,120
7080,note_on,,,,,0,0,4,,,,,1,64,120
7080,note_on,,,,,0,0,3,,,,,0,52,120
7080,note_on,,,,,60,0,3,,,,,0,55,0
7080,note_on,,,,,61,0,1,,,,,0,74,120
7139,note_on,,,,,59,0,1,,,,,0,74,0
7139,note_on,,,,,59,0,4,,,,,1,86,0
7140,note_on,,,,,0,0,3,,,,,0,54,120
7140,note_on,,,,,60,0,3,,,,,0,52,0
7140,note_on,,,,,1,0,4,,,,,1,64,0
7140,note_on,,,,,0,0,4,,,,,1,66,120
7200,note_on,,,,,60,0,4,,,,,1,66,0
7200,note_on,,,,,0,0,4,,,,,1,83,120
7200,note_on,,,,,0,0,4,,,,,1,84,0
7200,note_on,,,,,60,0,3,,,,,0,54,0
7200,note_on,,,,,240,0,2,,,,,0,72,0
7200,note_on,,,,,0,0,2,,,,,0,71,120
7200,note_on,,,,,0,0,4,,,,,1,67,120
7200,note_on,,,,,0,0,3,,,,,0,55,120
7200,note_on,,,,,0,0,4,,,,,1,95,120
7200,note_on,,,,,61,0,1,,,,,0,83,120
7260,note_on,,,,,60,0,3,,,,,0,55,0
7260,note_on,,,,,0,0,3,,,,,0,54,120
7260,note_on,,,,,0,0,4,,,,,1,66,120
7260,note_on,,,,,60,0,4,,,,,1,67,0
7320,note_on,,,,,60,0,4,,,,,1,66,0
7320,note_on,,,,,0,0,4,,,,,1,86,120
7320,note_on,,,,,0,0,4,,,,,1,83,0
7320,note_on,,,,,60,0,3,,,,,0,54,0
7320,note_on,,,,,0,0,3,,,,,0,55,120
7320,note_on,,,,,120,0,2,,,,,0,71,0
7320,note_on,,,,,0,0,2,,,,,0,74,120
7320,note_on,,,,,0,0,4,,,,,1,67,120
7380,note_on,,,,,0,0,4,,,,,1,69,120
7380,note_on,,,,,0,0,4,,,,,1,84,120
7380,note_on,,,,,0,0,3,,,,,0,57,120
7380,note_on,,,,,0,0,4,,,,,1,86,0
7380,note_on,,,,,60,0,3,,,,,0,55,0
7380,note_on,,,,,60,0,2,,,,,0,74,0
7380,note_on,,,,,0,0,2,,,,,0,72,120
7380,note_on,,,,,60,0,4,,,,,1,67,0
7440,note_on,,,,,0,0,2,,,,,0,74,120
7440,note_on,,,,,0,0,3,,,,,0,55,120
7440,note_on,,,,,60,0,3,,,,,0,57,0
7440,note_on,,,,,0,0,4,,,,,1,67,120
7440,note_on,,,,,60,0,4,,,,,1,69,0
7440,note_on,,,,,0,0,4,,,,,1,93,120
7440,note_on,,,,,0,0,4,,,,,1,95,0
7440,note_on,,,,,0,0,4,,,,,1,84,0
7440,note_on,,,,,0,0,1,,,,,0,81,120
7440,note_on,,,,,240,0,1,,,,,0,83,0
7440,note_on,,,,,60,0,2,,,,,0,72,0
7440,note_on,,,,,0,0,4,,,,,1,86,120
7499,note_on,,,,,59,0,4,,,,,1,86,0
7499,note_on,,,,,59,0,2,,,,,0,74,0
7500,note_on,,,,,1,0,4,,,,,1,67,0
7500,note_on,,,,,0,0,4,,,,,1,69,120
7500,note_on,,,,,0,0,3,,,,,0,57,120
7500,note_on,,,,,60,0,3,,,,,0,55,0
7560,note_on,,,,,0,0,4,,,,,1,81,120
7560,note_on,,,,,0,0,4,,,,,1,65,120
7560,note_on,,,,,61,0,2,,,,,0,69,120
7560,note_on,,,,,60,0,4,,,,,1,69,0
7560,note_on,,,,,0,0,3,,,,,0,53,120
7560,note_on,,,,,60,0,3,,,,,0,57,0
7619,note_on,,,,,59,0,4,,,,,1,81,0
7619,note_on,,,,,59,0,2,,,,,0,69,0
7620,note_on,,,,,0,0,4,,,,,1,67,120
7620,note_on,,,,,1,0,4,,,,,1,65,0
7620,note_on,,,,,60,0,3,,,,,0,53,0
7620,note_on,,,,,0,0,3,,,,,0,55,120
7680,note_on,,,,,0,0,4,,,,,1,88,120
7680,note_on,,,,,240,0,1,,,,,0,81,0
7680,note_on,,,,,0,0,4,,,,,1,64,120
7680,note_on,,,,,60,0,3,,,,,0,55,0
7680,note_on,,,,,61,0,2,,,,,0,76,120
7680,note_on,,,,,0,0,3,,,,,0,52,120
7680,note_on,,,,,60,0,4,,,,,1,67,0
7680,note_on,,,,,0,0,4,,,,,1,92,120
7680,note_on,,,,,0,0,4,,,,,1,93,0
7680,note_on,,,,,0,0,1,,,,,0,80,120
7740,note_on,,,,,60,0,3,,,,,0,52,0
7740,note_on,,,,,0,0,4,,,,,1,62,120
7740,note_on,,,,,0,0,3,,,,,0,50,120
7740,note_on,,,,,60,0,4,,,,,1,64,0
7800,note_on,,,,,60,0,3,,,,,0,50,0
7800,note_on,,,,,0,0,4,,,,,1,64,120
7800,note_on,,,,,0,0,4,,,,,1,95,120
7800,note_on,,,,,0,0,3,,,,,0,52,120
7800,note_on,,,,,0,0,1,,,,,0,83,120
7800,note_on,,,,,120,0,1,,,,,0,80,0
7800,note_on,,,,,0,0,4,,,,,1,92,0
7800,note_on,,,,,60,0,4,,,,,1,62,0
7860,note_on,,,,,60,0,3,,,,,0,52,0
7860,note_on,,,,,0,0,3,,,,,0,54,120
7860,note_on,,,,,0,0,4,,,,,1,93,120
7860,note_on,,,,,0,0,4,,,,,1,66,120
7860,note_on,,,,,60,0,1,,,,,0,83,0
7860,note_on,,,,,0,0,4,,,,,1,95,0
7860,note_on,,,,,60,0,4,,,,,1,64,0
7860,note_on,,,,,0,0,1,,,,,0,81,120
7920,note_on,,,,,0,0,4,,,,,1,68,120
7920,note_on,,,,,0,0,4,,,,,1,86,120
7920,note_on,,,,,0,0,4,,,,,1,95,120
7920,note_on,,,,,60,0,1,,,,,0,81,0
7920,note_on,,,,,0,0,4,,,,,1,88,0
7920,note_on,,,,,0,0,4,,,,,1,93,0
7920,note_on,,,,,0,0,1,,,,,0,83,120
7920,note_on,,,,,60,0,4,,,,,1,66,0
7920,note_on,,,,,0,0,3,,,,,0,56,120
7920,note_on,,,,,60,0,3,,,,,0,54,0
7920,note_on,,,,,240,0,2,,,,,0,76,0
7920,note_on,,,,,0,0,2,,,,,0,74,120
7979,note_on,,,,,59,0,1,,,,,0,83,0
7979,note_on,,,,,59,0,4,,,,,1,95,0
7980,note_on,,,,,1,0,4,,,,,1,68,0
7980,note_on,,,,,0,0,3,,,,,0,57,120
7980,note_on,,,,,60,0,3,,,,,0,56,0
7980,note_on,,,,,0,0,4,,,,,1,69,120
8040,note_on,,,,,60,0,3,,,,,0,57,0
8040,note_on,,,,,61,0,1,,,,,0,76,120
8040,note_on,,,,,0,0,4,,,,,1,66,120
8040,note_on,,,,,0,0,4,,,,,1,88,120
8040,note_on,,,,,60,0,4,,,,,1,69,0
8040,note_on,,,,,0,0,3,,,,,0,54,120
8099,note_on,,,,,59,0,4,,,,,1,88,0
8099,note_on,,,,,59,0,1,,,,,0,76,0
8100,note_on,,,,,1,0,4,,,,,1,66,0
8100,note_on,,,,,0,0,3,,,,,0,56,120
8100,note_on,,,,,60,0,3,,,,,0,54,0
8100,note_on,,,,,0,0,4,,,,,1,68,120
8160,note_on,,,,,0,0,2,,,,,0,72,120
8160,note_on,,,,,240,0,2,,,,,0,74,0
8160,note_on,,,,,61,0,1,,,,,0,84,120
8160,note_on,,,,,0,0,4,,,,,1,69,120
8160,note_on,,,,,0,0,4,,,,,1,84,120
8160,note_on,,,,,0,0,4,,,,,1,96,120
8160,note_on,,,,,0,0,4,,,,,1,86,0
8160,note_on,,,,,60,0,4,,,,,1,68,0
8160,note_on,,,,,60,0,3,,,,,0,56,0
8160,note_on,,,,,0,0,3,,,,,0,57,120
8220,note_on,,,,,60,0,3,,,,,0,57,0
8220,note_on,,,,,0,0,4,,,,,1,68,120
8220,note_on,,,,,60,0,4,,,,,1,69,0
8220,note_on,,,,,0,0,3,,,,,0,56,120
8280,note_on,,,,,60,0,4,,,,,1,68,0
8280,note_on,,,,,0,0,4,,,,,1,84,0
8280,note_on,,,,,0,0,4,,,,,1,88,120
8280,note_on,,,,,0,0,4,,,,,1,69,120
8280,note_on,,,,,120,0,2,,,,,0,72,0
8280,note_on,,,,,0,0,3,,,,,0,57,120
8280,note_on,,,,,0,0,2,,,,,0,76,120
8280,note_on,,,,,60,0,3,,,,,0,56,0
8340,note_on,,,,,0,0,2,,,,,0,74,120
8340,note_on,,,,,0,0,4,,,,,1,71,120
8340,note_on,,,,,0,0,4,,,,,1,86,120
8340,note_on,,,,,0,0,4,,,,,1,88,0
8340,note_on,,,,,60,0,2,,,,,0,76,0
8340,note_on,,,,,60,0,3,,,,,0,57,0
8340,note_on,,,,,60,0,4,,,,,1,69,0
8340,note_on,,,,,0,0,3,,,,,0,59,120
8400,note_on,,,,,0,0,4,,,,,1,88,120
8400,note_on,,,,,0,0,2,,,,,0,76,120
8400,note_on,,,,,60,0,3,,,,,0,59,0
8400,note_on,,,,,0,0,3,,,,,0,57,120
8400,note_on,,,,,60,0,2,,,,,0,74,0
8400,note_on,,,,,60,0,4,,,,,1,71,0
8400,note_on,,,,,0,0,4,,,,,1,86,0
8400,note_on,,,,,0,0,4,,,,,1,69,120
8460,note_on,,,,,60,0,4,,,,,1,69,0
8460,note_on,,,,,60,0,3,,,,,0,57,0
8460,note_on,,,,,0,0,3,,,,,0,59,120
8460,note_on,,,,,0,0,4,,,,,1,71,120
8520,note_on,,,,,0,0,2,,,,,0,81,120
8520,note_on,,,,,120,0,2,,,,,0,76,0
8520,note_on,,,,,60,0,4,,,,,1,71,0
8520,note_on,,,,,60,0,3,,,,,0,59,0
8520,note_on,,,,,0,0,3,,,,,0,55,120
8520,note_on,,,,,0,0,4,,,,,1,88,0
8520,note_on,,,,,0,0,4,,,,,1,93,120
8520,note_on,,,,,0,0,4,,,,,1,67,120
8580,note_on,,,,,0,0,3,,,,,0,57,120
8580,note_on,,,,,0,0,4,,,,,1,69,120
8580,note_on,,,,,60,0,4,,,,,1,67,0
8580,note_on,,,,,60,0,3,,,,,0,55,0
8640,note_on,,,,,60,0,3,,,,,0,57,0
8640,note_on,,,,,60,0,4,,,,,1,69,0
8640,note_on,,,,,0,0,4,,,,,1,93,0
8640,note_on,,,,,0,0,4,,,,,1,66,120
8640,note_on,,,,,0,0,2,,,,,0,74,120
8640,note_on,,,,,0,0,4,,,,,1,86,120
8640,note_on,,,,,120,0,2,,,,,0,81,0
8640,note_on,,,,,0,0,3,,,,,0,54,120
8700,note_on,,,,,0,0,4,,,,,1,67,120
8700,note_on,,,,,60,0,4,,,,,1,66,0
8700,note_on,,,,,0,0,3,,,,,0,55,120
8700,note_on,,,,,60,0,3,,,,,0,54,0
8760,note_on,,,,,60,0,4,,,,,1,67,0
8760,note_on,,,,,0,0,4,,,,,1,96,0
8760,note_on,,,,,0,0,4,,,,,1,96,120
8760,note_on,,,,,0,0,4,,,,,1,64,120
8760,note_on,,,,,0,0,1,,,,,0,84,120
8760,note_on,,,,,600,0,1,,,,,0,84,0
8760,note_on,,,,,0,0,3,,,,,0,52,120
8760,note_on,,,,,60,0,3,,,,,0,55,0
8820,note_on,,,,,0,0,3,,,,,0,54,120
8820,note_on,,,,,60,0,3,,,,,0,52,0
8820,note_on,,,,,0,0,4,,,,,1,66,120
8820,note_on,,,,,60,0,4,,,,,1,64,0
8880,note_on,,,,,60,0,4,,,,,1,66,0
8880,note_on,,,,,0,0,4,,,,,1,67,120
8880,note_on,,,,,0,0,4,,,,,1,95,120
8880,note_on,,,,,0,0,3,,,,,0,55,120
8880,note_on,,,,,0,0,4,,,,,1,96,0
8880,note_on,,,,,0,0,1,,,,,0,83,120
8880,note_on,,,,,120,0,1,,,,,0,84,0
8880,note_on,,,,,60,0,3,,,,,0,54,0
8940,note_on,,,,,60,0,4,,,,,1,67,0
8940,note_on,,,,,0,0,3,,,,,0,57,120
8940,note_on,,,,,60,0,3,,,,,0,55,0
8940,note_on,,,,,0,0,4,,,,,1,69,120
9000,note_on,,,,,0,0,4,,,,,1,71,120
9000,note_on,,,,,0,0,4,,,,,1,91,120
9000,note_on,,,,,0,0,4,,,,,1,95,0
9000,note_on,,,,,0,0,1,,,,,0,79,120
9000,note_on,,,,,60,0,4,,,,,1,69,0
9000,note_on,,,,,120,0,1,,,,,0,83,0
9000,note_on,,,,,60,0,3,,,,,0,57,0
9000,note_on,,,,,0,0,3,,,,,0,59,120
9060,note_on,,,,,0,0,3,,,,,0,55,120
9060,note_on,,,,,0,0,4,,,,,1,67,120
9060,note_on,,,,,60,0,4,,,,,1,71,0
9060,note_on,,,,,60,0,3,,,,,0,59,0
9120,note_on,,,,,0,0,4,,,,,1,72,120
9120,note_on,,,,,0,0,1,,,,,0,76,120
9120,note_on,,,,,0,0,4,,,,,1,88,120
9120,note_on,,,,,0,0,4,,,,,1,91,0
9120,note_on,,,,,60,0,3,,,,,0,55,0
9120,note_on,,,,,0,0,3,,,,,0,60,120
9120,note_on,,,,,120,0,1,,,,,0,79,0
9120,note_on,,,,,60,0,4,,,,,1,67,0
9180,note_on,,,,,0,0,4,,,,,1,71,120
9180,note_on,,,,,60,0,3,,,,,0,60,0
9180,note_on,,,,,0,0,3,,,,,0,59,120
9180,note_on,,,,,60,0,4,,,,,1,72,0
9240,note_on,,,,,600,0,2,,,,,0,74,0
9240,note_on,,,,,0,0,4,,,,,1,86,0
9240,note_on,,,,,0,0,3,,,,,0,60,120
9240,note_on,,,,,60,0,3,,,,,0,59,0
9240,note_on,,,,,0,0,2,,,,,0,72,120
9240,note_on,,,,,0,0,4,,,,,1,72,120
9240,note_on,,,,,60,0,4,,,,,1,71,0
9240,note_on,,,,,0,0,4,,,,,1,84,120
9300,note_on,,,,,0,0,4,,,,,1,74,120
9300,note_on,,,,,0,0,4,,,,,1,83,120
9300,note_on,,,,,0,0,4,,,,,1,84,0
9300,note_on,,,,,0,0,3,,,,,0,62,120
9300,note_on,,,,,60,0,3,,,,,0,60,0
9300,note_on,,,,,60,0,2,,,,,0,72,0
9300,note_on,,,,,0,0,2,,,,,0,71,120
9300,note_on,,,,,60,0,4,,,,,1,72,0
9360,note_on,,,,,60,0,4,,,,,1,74,0
9360,note_on,,,,,60,0,2,,,,,0,71,0
9360,note_on,,,,,0,0,2,,,,,0,69,120
9360,note_on,,,,,0,0,4,,,,,1,83,0
9360,note_on,,,,,60,0,3,,,,,0,62,0
9360,note_on,,,,,0,0,3,,,,,0,60,120
9360,note_on,,,,,240,0,1,,,,,0,76,0
9360,note_on,,,,,0,0,1,,,,,0,78,120
9360,note_on,,,,,0,0,4,,,,,1,90,120
9360,note_on,,,,,0,0,4,,,,,1,88,0
9360,note_on,,,,,0,0,4,,,,,1,81,120
9360,note_on,,,,,0,0,4,,,,,1,72,120
9420,note_on,,,,,60,0,4,,,,,1,72,0
9420,note_on,,,,,0,0,3,,,,,0,62,120
9420,note_on,,,,,60,0,3,,,,,0,60,0
9420,note_on,,,,,0,0,4,,,,,1,74,120
9480,note_on,,,,,0,0,4,,,,,1,83,120
9480,note_on,,,,,0,0,2,,,,,0,71,120
9480,note_on,,,,,120,0,2,,,,,0,69,0
9480,note_on,,,,,0,0,4,,,,,1,71,120
9480,note_on,,,,,0,0,1,,,,,0,79,120
9480,note_on,,,,,0,0,4,,,,,1,91,120
9480,note_on,,,,,0,0,4,,,,,1,90,0
9480,note_on,,,,,120,0,1,,,,,0,78,0
9480,note_on,,,,,60,0,4,,,,,1,74,0
9480,note_on,,,,,60,0,3,,,,,0,62,0
9480,note_on,,,,,0,0,3,,,,,0,59,120
9480,note_on,,,,,0,0,4,,,,,1,81,0
9540,note_on,,,,,60,0,4,,,,,1,71,0
9540,note_on,,,,,60,0,3,,,,,0,59,0
9540,note_on,,,,,0,0,3,,,,,0,60,120
9540,note_on,,,,,0,0,4,,,,,1,72,120
9600,note_on,,,,,60,0,4,,,,,1,72,0
9600,note_on,,,,,0,0,4,,,,,1,74,120
9600,note_on,,,,,60,0,3,,,,,0,60,0
9600,note_on,,,,,0,0,3,,,,,0,62,120
9720,note_on,,,,,0,0,4,,,,,1,81,120
9720,note_on,,,,,0,0,4,,,,,1,90,120
9720,note_on,,,,,0,0,4,,,,,1,91,0
9720,note_on,,,,,120,0,4,,,,,1,83,0
9720,note_on,,,,,240,0,1,,,,,0,79,0
9720,note_on,,,,,0,0,2,,,,,0,69,120
9720,note_on,,,,,240,0,2,,,,,0,71,0
9720,note_on,,,,,0,0,1,,,,,0,78,120
9780,note_on,,,,,60,0,1,,,,,0,78,0
9780,note_on,,,,,0,0,1,,,,,0,76,120
9780,note_on,,,,,0,0,4,,,,,1,79,120
9780,note_on,,,,,60,0,2,,,,,0,69,0
9780,note_on,,,,,0,0,4,,,,,1,90,0
9780,note_on,,,,,60,0,4,,,,,1,81,0
9780,note_on,,,,,0,0,2,,,,,0,67,120
9780,note_on,,,,,0,0,4,,,,,1,88,120
9840,note_on,,,,,60,0,4,,,,,1,79,0
9840,note_on,,,,,0,0,4,,,,,1,88,0
9840,note_on,,,,,0,0,4,,,,,1,91,120
9840,note_on,,,,,0,0,4,,,,,1,81,120
9840,note_on,,,,,0,0,2,,,,,0,69,120
9840,note_on,,,,,60,0,2,,,,,0,67,0
9840,note_on,,,,,0,0,1,,,,,0,79,120
9840,note_on,,,,,60,0,1,,,,,0,76,0
9878,note_on,,,,,38,0,1,,,,,0,78,120
9878,note_on,,,,,38,0,4,,,,,1,90,120
9886,note_on,,,,,8,0,1,,,,,0,79,0
9886,note_on,,,,,8,0,4,,,,,1,91,0
9904,note_on,,,,,18,0,1,,,,,0,79,120
9904,note_on,,,,,18,0,4,,,,,1,91,120
9910,note_on,,,,,6,0,1,,,,,0,78,0
9910,note_on,,,,,6,0,4,,,,,1,90,0
9922,note_on,,,,,12,0,1,,,,,0,78,120
9922,note_on,,,,,12,0,4,,,,,1,90,120
9933,note_on,,,,,11,0,4,,,,,1,91,0
9933,note_on,,,,,11,0,1,,,,,0,79,0
9946,note_on,,,,,13,0,4,,,,,1,91,120
9946,note_on,,,,,13,0,1,,,,,0,79,120
9951,note_on,,,,,5,0,4,,,,,1,90,0
9951,note_on,,,,,5,0,1,,,,,0,78,0
9960,note_on,,,,,9,0,4,,,,,1,81,0
9960,note_on,,,,,0,0,4,,,,,1,74,120
9960,note_on,,,,,0,0,2,,,,,0,62,120
9960,note_on,,,,,120,0,2,,,,,0,69,0
9966,note_on,,,,,6,0,4,,,,,1,90,120
9966,note_on,,,,,15,0,1,,,,,0,78,120
9975,note_on,,,,,9,0,4,,,,,1,91,0
9975,note_on,,,,,9,0,1,,,,,0,79,0
10020,note_on,,,,,45,0,4,,,,,1,91,120
10020,note_on,,,,,45,0,1,,,,,0,79,120
10022,note_on,,,,,2,0,4,,,,,1,90,0
10022,note_on,,,,,2,0,1,,,,,0,78,0
10079,note_on,,,,,479,0,3,,,,,0,62,0
10079,note_on,,,,,57,0,1,,,,,0,79,0
10079,note_on,,,,,57,0,4,,,,,1,74,0
10079,note_on,,,,,0,0,4,,,,,1,91,0
10080,note_on,,,,,1,0,4,,,,,1,74,0
10080,note_on,,,,,0,0,4,,,,,1,91,120
10080,note_on,,,,,0,0,4,,,,,1,83,120
10080,note_on,,,,,0,0,4,,,,,1,67,120
10080,note_on,,,,,120,0,2,,,,,0,62,0
10080,note_on,,,,,0,0,2,,,,,0,71,120
10080,note_on,,,,,1,0,3,,,,,0,55,120
10080,note_on,,,,,1,0,1,,,,,0,79,120
10200,note_on,,,,,120,0,4,,,,,1,67,0
10200,note_on,,,,,120,0,1,,,,,0,79,0
10200,note_on,,,,,0,0,3,,,,,0,67,120
10200,note_on,,,,,120,0,3,,,,,0,55,0
10200,note_on,,,,,0,0,1,,,,,0,76,120
10200,note_on,,,,,0,0,4,,,,,1,91,0
10200,note_on,,,,,0,0,4,,,,,1,88,120
