tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
100680,note_on,0,0,1,,,,,,,,,1,,,83,64
100680,note_off,120,0,1,,,,,,,,,1,,,86,0
100752,note_off,192,0,3,,,,,,,,,3,,,71,0
100770,note_off,1410,0,5,,,,,,,,,5,,,62,0
100776,note_off,96,0,1,,,,,,,,,1,,,83,0
100800,note_on,24,0,1,,,,,,,,,1,,,80,64
100800,note_on,30,0,5,,,,,,,,,5,,,62,64
100920,note_on,0,0,1,,,,,,,,,1,,,81,64
100920,note_off,120,0,1,,,,,,,,,1,,,80,0
101040,note_off,120,0,1,,,,,,,,,1,,,81,0
101040,note_on,0,0,1,,,,,,,,,1,,,83,64
101040,note_on,288,0,3,,,,,,,,,3,,,66,64
101160,note_on,0,0,1,,,,,,,,,1,,,81,63
101160,note_off,120,0,1,,,,,,,,,1,,,83,0
101275,note_off,235,0,3,,,,,,,,,3,,,66,0
101280,note_on,5,0,3,,,,,,,,,3,,,69,63
101280,note_off,120,0,1,,,,,,,,,1,,,81,0
101280,note_on,0,0,1,,,,,,,,,1,,,79,63
101400,note_on,0,0,1,,,,,,,,,1,,,78,63
101400,note_off,120,0,1,,,,,,,,,1,,,79,0
101515,note_off,235,0,3,,,,,,,,,3,,,69,0
101520,note_on,0,0,1,,,,,,,,,1,,,76,63
101520,note_off,120,0,1,,,,,,,,,1,,,78,0
101520,note_on,5,0,3,,,,,,,,,3,,,66,63
101640,note_on,0,0,1,,,,,,,,,1,,,74,62
101640,note_off,120,0,1,,,,,,,,,1,,,76,0
101755,note_off,235,0,3,,,,,,,,,3,,,66,0
101760,note_on,0,0,1,,,,,,,,,1,,,83,62
101760,note_off,120,0,1,,,,,,,,,1,,,74,0
101760,note_on,5,0,3,,,,,,,,,3,,,67,62
101880,note_on,0,0,1,,,,,,,,,1,,,85,62
101880,note_off,120,0,1,,,,,,,,,1,,,83,0
101995,note_off,235,0,3,,,,,,,,,3,,,67,0
102000,note_on,5,0,3,,,,,,,,,3,,,71,61
102000,note_on,0,0,1,,,,,,,,,1,,,86,61
102000,note_off,120,0,1,,,,,,,,,1,,,85,0
102120,note_on,0,0,1,,,,,,,,,1,,,83,61
102120,note_off,120,0,1,,,,,,,,,1,,,86,0
102192,note_off,192,0,3,,,,,,,,,3,,,71,0
102210,note_off,1410,0,5,,,,,,,,,5,,,62,0
102216,note_off,96,0,1,,,,,,,,,1,,,83,0
102240,note_on,24,0,1,,,,,,,,,1,,,83,61
102240,note_on,30,0,5,,,,,,,,,5,,,62,61
102240,note_on,48,0,3,,,,,,,,,3,,,66,61
102360,note_on,0,0,1,,,,,,,,,1,,,81,61
102360,note_off,120,0,1,,,,,,,,,1,,,83,0
102480,note_on,0,0,1,,,,,,,,,1,,,86,60
102480,note_off,120,0,1,,,,,,,,,1,,,81,0
102480,note_off,240,0,3,,,,,,,,,3,,,66,0
102600,note_on,0,0,1,,,,,,,,,1,,,81,60
102600,note_off,120,0,1,,,,,,,,,1,,,86,0
102696,note_off,96,0,1,,,,,,,,,1,,,81,0
102720,note_on,240,0,3,,,,,,,,,3,,,64,60
102720,note_on,0,0,5,,,,,,,,,5,,,61,60
102720,note_off,480,0,5,,,,,,,,,5,,,62,0
102720,note_on,24,0,1,,,,,,,,,1,,,81,60
102840,note_on,0,0,1,,,,,,,,,1,,,79,60
102840,note_off,120,0,1,,,,,,,,,1,,,81,0
102960,note_off,120,0,1,,,,,,,,,1,,,79,0
102960,note_on,0,0,1,,,,,,,,,1,,,88,59
102960,note_off,240,0,3,,,,,,,,,3,,,64,0
103080,note_off,120,0,1,,,,,,,,,1,,,88,0
103080,note_on,0,0,1,,,,,,,,,1,,,79,59
103176,note_off,96,0,1,,,,,,,,,1,,,79,0
103200,note_on,24,0,1,,,,,,,,,1,,,79,59
103200,note_on,240,0,3,,,,,,,,,3,,,66,59
103200,note_on,0,0,5,,,,,,,,,5,,,62,59
103200,note_off,480,0,5,,,,,,,,,5,,,61,0
103320,note_off,120,0,1,,,,,,,,,1,,,79,0
103320,note_on,0,0,1,,,,,,,,,1,,,78,58
103440,note_off,120,0,1,,,,,,,,,1,,,78,0
103440,note_on,0,0,1,,,,,,,,,1,,,86,58
103440,note_off,240,0,3,,,,,,,,,3,,,66,0
103560,note_off,120,0,1,,,,,,,,,1,,,86,0
103560,note_on,0,0,1,,,,,,,,,1,,,78,58
103656,note_off,96,0,1,,,,,,,,,1,,,78,0
103680,note_on,240,0,3,,,,,,,,,3,,,61,59
103680,note_off,480,0,5,,,,,,,,,5,,,62,0
103680,note_on,0,0,5,,,,,,,,,5,,,57,59
103680,note_on,24,0,1,,,,,,,,,1,,,78,59
103800,note_off,120,0,1,,,,,,,,,1,,,78,0
103800,note_on,0,0,1,,,,,,,,,1,,,76,58
103920,note_on,0,0,1,,,,,,,,,1,,,75,58
103920,note_off,120,0,1,,,,,,,,,1,,,76,0
104040,note_on,0,0,1,,,,,,,,,1,,,76,57
104040,note_off,120,0,1,,,,,,,,,1,,,75,0
104040,note_off,360,0,5,,,,,,,,,5,,,57,0
104040,note_off,360,0,3,,,,,,,,,3,,,61,0
104160,note_on,0,0,1,,,,,,,,,1,,,74,57
104160,note_off,120,0,1,,,,,,,,,1,,,76,0
104280,note_on,0,0,1,,,,,,,,,1,,,73,56
104280,note_off,120,0,1,,,,,,,,,1,,,74,0
104400,note_off,120,0,1,,,,,,,,,1,,,73,0
104400,note_on,0,0,1,,,,,,,,,1,,,72,55
104520,note_off,120,0,1,,,,,,,,,1,,,72,0
104520,note_on,0,0,1,,,,,,,,,1,,,73,55
104640,note_off,120,0,1,,,,,,,,,1,,,73,0
104640,note_on,0,0,1,,,,,,,,,1,,,71,54
104760,note_on,0,0,1,,,,,,,,,1,,,69,53
104760,note_off,120,0,1,,,,,,,,,1,,,71,0
104880,note_off,120,0,1,,,,,,,,,1,,,69,0
104880,note_on,0,0,1,,,,,,,,,1,,,68,53
105000,set_tempo,5640,1,0,,,,,,508474,,,,,,,
105000,note_off,120,0,1,,,,,,,,,1,,,68,0
105000,note_on,0,0,1,,,,,,,,,1,,,69,52
105096,note_off,96,0,1,,,,,,,,,1,,,69,0
105120,control_change,11520,0,2,,,,,,,64,0,2,,,,
105120,note_on,0,0,3,,,,,,,,,3,,,66,55
105120,control_change,1080,0,3,,,,,,,64,0,3,,,,
105120,control_change,11520,0,4,,,,,,,64,0,4,,,,
105120,set_tempo,120,1,0,,,,,,500000,,,,,,,
105120,control_change,1080,0,5,,,,,,,64,0,5,,,,
105120,note_on,0,0,5,,,,,,,,,5,,,62,55
105120,control_change,24,0,1,,,,,,,64,0,1,,,,
105120,note_on,0,0,1,,,,,,,,,1,,,83,55
105240,note_off,120,0,1,,,,,,,,,1,,,83,0
105240,note_on,0,0,1,,,,,,,,,1,,,81,55
105360,note_off,120,0,1,,,,,,,,,1,,,81,0
105360,note_off,240,0,3,,,,,,,,,3,,,66,0
105360,note_on,0,0,3,,,,,,,,,3,,,69,55
105360,note_on,0,0,1,,,,,,,,,1,,,80,54
105480,note_on,0,0,1,,,,,,,,,1,,,81,54
105480,note_off,120,0,1,,,,,,,,,1,,,80,0
105600,note_off,120,0,1,,,,,,,,,1,,,81,0
105600,note_on,0,0,1,,,,,,,,,1,,,80,53
105600,note_on,0,0,3,,,,,,,,,3,,,66,54
105600,note_off,240,0,3,,,,,,,,,3,,,69,0
105720,note_off,120,0,1,,,,,,,,,1,,,80,0
105720,note_on,0,0,1,,,,,,,,,1,,,81,53
105840,note_off,240,0,3,,,,,,,,,3,,,66,0
105840,note_on,0,0,3,,,,,,,,,3,,,69,54
105840,note_on,0,0,1,,,,,,,,,1,,,80,52
105840,note_off,120,0,1,,,,,,,,,1,,,81,0
105960,note_off,120,0,1,,,,,,,,,1,,,80,0
105960,note_on,0,0,1,,,,,,,,,1,,,81,52
106080,note_off,240,0,3,,,,,,,,,3,,,69,0
106080,note_off,120,0,1,,,,,,,,,1,,,81,0
106080,note_on,0,0,3,,,,,,,,,3,,,66,53
106080,note_on,0,0,1,,,,,,,,,1,,,83,51
106200,note_on,0,0,1,,,,,,,,,1,,,81,51
106200,note_off,120,0,1,,,,,,,,,1,,,83,0
106320,note_on,0,0,1,,,,,,,,,1,,,86,50
106320,note_off,120,0,1,,,,,,,,,1,,,81,0
106320,note_on,0,0,3,,,,,,,,,3,,,69,53
106320,note_off,240,0,3,,,,,,,,,3,,,66,0
106440,note_on,0,0,1,,,,,,,,,1,,,81,50
106440,note_off,120,0,1,,,,,,,,,1,,,86,0
106512,note_off,192,0,3,,,,,,,,,3,,,69,0
106530,note_off,1410,0,5,,,,,,,,,5,,,62,0
106536,note_off,96,0,1,,,,,,,,,1,,,81,0
106560,note_on,48,0,3,,,,,,,,,3,,,66,52
106560,note_on,30,0,5,,,,,,,,,5,,,62,52
106560,note_on,24,0,1,,,,,,,,,1,,,79,53
106680,note_on,0,0,1,,,,,,,,,1,,,78,53
106680,note_off,120,0,1,,,,,,,,,1,,,79,0
106800,note_off,240,0,3,,,,,,,,,3,,,66,0
106800,note_off,120,0,1,,,,,,,,,1,,,78,0
106800,note_on,0,0,1,,,,,,,,,1,,,77,52
106800,note_on,0,0,3,,,,,,,,,3,,,69,52
106920,note_off,120,0,1,,,,,,,,,1,,,77,0
106920,note_on,0,0,1,,,,,,,,,1,,,78,52
107040,note_off,240,0,3,,,,,,,,,3,,,69,0
107040,note_on,0,0,3,,,,,,,,,3,,,66,51
107040,note_off,120,0,1,,,,,,,,,1,,,78,0
107040,note_on,0,0,1,,,,,,,,,1,,,77,51
107160,note_off,120,0,1,,,,,,,,,1,,,77,0
107160,note_on,0,0,1,,,,,,,,,1,,,78,50
107280,note_off,240,0,3,,,,,,,,,3,,,66,0
107280,note_on,0,0,1,,,,,,,,,1,,,77,50
107280,note_on,0,0,3,,,,,,,,,3,,,69,51
107280,note_off,120,0,1,,,,,,,,,1,,,78,0
107400,note_off,120,0,1,,,,,,,,,1,,,77,0
107400,note_on,0,0,1,,,,,,,,,1,,,78,49
107520,note_off,120,0,1,,,,,,,,,1,,,78,0
107520,note_on,0,0,1,,,,,,,,,1,,,81,49
107520,note_off,240,0,3,,,,,,,,,3,,,69,0
107520,note_on,0,0,3,,,,,,,,,3,,,66,50
107640,note_off,120,0,1,,,,,,,,,1,,,81,0
107640,note_on,0,0,1,,,,,,,,,1,,,78,48
107760,note_off,240,0,3,,,,,,,,,3,,,66,0
107760,note_on,0,0,3,,,,,,,,,3,,,69,50
107760,note_on,0,0,1,,,,,,,,,1,,,77,48
107760,note_off,120,0,1,,,,,,,,,1,,,78,0
107880,note_on,0,0,1,,,,,,,,,1,,,78,50
107880,note_off,120,0,1,,,,,,,,,1,,,77,0
107952,note_off,192,0,3,,,,,,,,,3,,,69,0
107970,note_off,1410,0,5,,,,,,,,,5,,,62,0
107976,note_off,96,0,1,,,,,,,,,1,,,78,0
108000,note_on,24,0,1,,,,,,,,,1,,,76,49
108000,note_on,30,0,5,,,,,,,,,5,,,57,49
108000,note_on,48,0,3,,,,,,,,,3,,,66,49
108120,note_on,0,0,1,,,,,,,,,1,,,74,49
108120,note_off,120,0,1,,,,,,,,,1,,,76,0
108240,note_off,120,0,1,,,,,,,,,1,,,74,0
108240,note_off,240,0,3,,,,,,,,,3,,,66,0
108240,note_on,0,0,1,,,,,,,,,1,,,73,49
108240,note_on,0,0,3,,,,,,,,,3,,,69,49
108360,note_on,0,0,1,,,,,,,,,1,,,74,49
108360,note_off,120,0,1,,,,,,,,,1,,,73,0
108480,note_on,0,0,3,,,,,,,,,3,,,66,48
108480,note_off,120,0,1,,,,,,,,,1,,,74,0
108480,note_on,0,0,1,,,,,,,,,1,,,76,48
108480,note_off,240,0,3,,,,,,,,,3,,,69,0
108600,note_off,120,0,1,,,,,,,,,1,,,76,0
108600,note_on,0,0,1,,,,,,,,,1,,,74,48
108720,note_off,240,0,3,,,,,,,,,3,,,66,0
108720,note_on,0,0,3,,,,,,,,,3,,,69,48
108720,note_off,120,0,1,,,,,,,,,1,,,74,0
108720,note_on,0,0,1,,,,,,,,,1,,,73,48
108840,note_off,120,0,1,,,,,,,,,1,,,73,0
108840,note_on,0,0,1,,,,,,,,,1,,,74,48
108960,note_on,0,0,5,,,,,,,,,5,,,61,47
108960,note_off,960,0,5,,,,,,,,,5,,,57,0
108960,note_off,240,0,3,,,,,,,,,3,,,69,0
108960,note_on,0,0,3,,,,,,,,,3,,,67,47
108960,note_off,120,0,1,,,,,,,,,1,,,74,0
108960,note_on,0,0,1,,,,,,,,,1,,,78,47
109080,note_off,120,0,1,,,,,,,,,1,,,78,0
109080,note_on,0,0,1,,,,,,,,,1,,,76,47
109200,note_on,0,0,1,,,,,,,,,1,,,75,47
109200,note_off,120,0,1,,,,,,,,,1,,,76,0
109200,note_off,240,0,3,,,,,,,,,3,,,67,0
109200,note_on,0,0,3,,,,,,,,,3,,,69,47
109320,note_on,0,0,1,,,,,,,,,1,,,76,47
109320,note_off,120,0,1,,,,,,,,,1,,,75,0
109392,note_off,192,0,3,,,,,,,,,3,,,69,0
109417,note_off,457,0,5,,,,,,,,,5,,,61,0
109440,note_on,0,0,1,,,,,,,,,1,,,78,46
109440,note_on,23,0,5,,,,,,,,,5,,,62,46
109440,note_on,48,0,3,,,,,,,,,3,,,66,46
109440,note_off,120,0,1,,,,,,,,,1,,,76,0
109560,note_off,120,0,1,,,,,,,,,1,,,78,0
109560,note_on,0,0,1,,,,,,,,,1,,,74,47
109680,note_off,120,0,1,,,,,,,,,1,,,74,0
109680,note_on,0,0,1,,,,,,,,,1,,,73,49
109800,note_on,0,0,1,,,,,,,,,1,,,76,51
109800,note_off,120,0,1,,,,,,,,,1,,,73,0
109800,note_off,360,0,3,,,,,,,,,3,,,66,0
109800,note_off,360,0,5,,,,,,,,,5,,,62,0
109920,note_on,0,0,1,,,,,,,,,1,,,74,53
109920,note_off,120,0,1,,,,,,,,,1,,,76,0
110040,note_on,0,0,1,,,,,,,,,1,,,78,55
110040,note_off,120,0,1,,,,,,,,,1,,,74,0
110160,note_on,0,0,1,,,,,,,,,1,,,76,57
110160,note_off,120,0,1,,,,,,,,,1,,,78,0
110280,note_off,120,0,1,,,,,,,,,1,,,76,0
110280,note_on,0,0,1,,,,,,,,,1,,,79,59
110400,note_off,120,0,1,,,,,,,,,1,,,79,0
110400,note_on,0,0,1,,,,,,,,,1,,,78,60
110520,note_on,0,0,1,,,,,,,,,1,,,81,62
110520,note_off,120,0,1,,,,,,,,,1,,,78,0
110640,note_on,0,0,1,,,,,,,,,1,,,79,64
110640,note_off,120,0,1,,,,,,,,,1,,,81,0
110760,note_off,120,0,1,,,,,,,,,1,,,79,0
110760,note_on,0,0,1,,,,,,,,,1,,,83,66
110820,set_tempo,5700,1,0,,,,,,504201,,,,,,,
110856,note_off,96,0,1,,,,,,,,,1,,,83,0
110880,note_on,24,0,1,,,,,,,,,1,,,80,75
110880,set_tempo,60,1,0,,,,,,500000,,,,,,,
110880,note_on,1080,0,5,,,,,,,,,5,,,62,75
110880,note_on,1080,0,3,,,,,,,,,3,,,66,75
111000,note_off,120,0,1,,,,,,,,,1,,,80,0
111000,note_on,0,0,1,,,,,,,,,1,,,81,75
111120,note_off,120,0,1,,,,,,,,,1,,,81,0
111120,note_on,0,0,3,,,,,,,,,3,,,69,75
111120,note_off,240,0,3,,,,,,,,,3,,,66,0
111120,note_on,0,0,1,,,,,,,,,1,,,83,75
111240,note_on,0,0,1,,,,,,,,,1,,,81,75
111240,note_off,120,0,1,,,,,,,,,1,,,83,0
111360,note_on,0,0,3,,,,,,,,,3,,,66,75
111360,note_off,240,0,3,,,,,,,,,3,,,69,0
111360,note_off,120,0,1,,,,,,,,,1,,,81,0
111360,note_on,0,0,1,,,,,,,,,1,,,83,75
111480,note_off,120,0,1,,,,,,,,,1,,,83,0
111480,note_on,0,0,1,,,,,,,,,1,,,81,75
111600,note_off,240,0,3,,,,,,,,,3,,,66,0
111600,note_off,120,0,1,,,,,,,,,1,,,81,0
111600,note_on,0,0,1,,,,,,,,,1,,,83,74
111600,note_on,0,0,3,,,,,,,,,3,,,69,74
111720,note_on,0,0,1,,,,,,,,,1,,,81,74
111720,note_off,120,0,1,,,,,,,,,1,,,83,0
111840,note_off,120,0,1,,,,,,,,,1,,,81,0
111840,note_off,240,0,3,,,,,,,,,3,,,69,0
111840,note_on,0,0,3,,,,,,,,,3,,,66,74
111840,note_on,0,0,1,,,,,,,,,1,,,80,74
111960,note_off,120,0,1,,,,,,,,,1,,,80,0
111960,note_on,0,0,1,,,,,,,,,1,,,81,74
112080,note_off,240,0,3,,,,,,,,,3,,,66,0
112080,note_on,0,0,3,,,,,,,,,3,,,69,74
112080,note_off,120,0,1,,,,,,,,,1,,,81,0
112080,note_on,0,0,1,,,,,,,,,1,,,86,74
112200,note_off,120,0,1,,,,,,,,,1,,,86,0
112200,note_on,0,0,1,,,,,,,,,1,,,81,74
112272,note_off,192,0,3,,,,,,,,,3,,,69,0
112290,note_off,1410,0,5,,,,,,,,,5,,,62,0
112296,note_off,96,0,1,,,,,,,,,1,,,81,0
112320,note_on,48,0,3,,,,,,,,,3,,,66,73
112320,note_on,30,0,5,,,,,,,,,5,,,62,73
112320,note_on,24,0,1,,,,,,,,,1,,,77,73
112440,note_off,120,0,1,,,,,,,,,1,,,77,0
112440,note_on,0,0,1,,,,,,,,,1,,,78,73
112560,note_off,240,0,3,,,,,,,,,3,,,66,0
112560,note_on,0,0,3,,,,,,,,,3,,,69,73
112560,note_on,0,0,1,,,,,,,,,1,,,79,73
112560,note_off,120,0,1,,,,,,,,,1,,,78,0
112680,note_on,0,0,1,,,,,,,,,1,,,78,73
112680,note_off,120,0,1,,,,,,,,,1,,,79,0
112800,note_on,0,0,1,,,,,,,,,1,,,79,73
112800,note_off,120,0,1,,,,,,,,,1,,,78,0
112800,note_off,240,0,3,,,,,,,,,3,,,69,0
112800,note_on,0,0,3,,,,,,,,,3,,,66,73
112920,note_on,0,0,1,,,,,,,,,1,,,78,73
112920,note_off,120,0,1,,,,,,,,,1,,,79,0
113040,note_off,240,0,3,,,,,,,,,3,,,66,0
113040,note_on,0,0,3,,,,,,,,,3,,,69,72
113040,note_off,120,0,1,,,,,,,,,1,,,78,0
113040,note_on,0,0,1,,,,,,,,,1,,,79,72
113160,note_off,120,0,1,,,,,,,,,1,,,79,0
113160,note_on,0,0,1,,,,,,,,,1,,,78,72
113280,note_off,120,0,1,,,,,,,,,1,,,78,0
113280,note_off,240,0,3,,,,,,,,,3,,,69,0
113280,note_on,0,0,3,,,,,,,,,3,,,66,72
113280,note_on,0,0,1,,,,,,,,,1,,,77,72
113400,note_on,0,0,1,,,,,,,,,1,,,78,72
113400,note_off,120,0,1,,,,,,,,,1,,,77,0
113520,note_on,0,0,1,,,,,,,,,1,,,81,72
113520,note_off,120,0,1,,,,,,,,,1,,,78,0
113520,note_on,0,0,3,,,,,,,,,3,,,69,72
113520,note_off,240,0,3,,,,,,,,,3,,,66,0
113640,note_on,0,0,1,,,,,,,,,1,,,78,72
113640,note_off,120,0,1,,,,,,,,,1,,,81,0
113712,note_off,192,0,3,,,,,,,,,3,,,69,0
113730,note_off,1410,0,5,,,,,,,,,5,,,62,0
113736,note_off,96,0,1,,,,,,,,,1,,,78,0
113760,note_on,48,0,3,,,,,,,,,3,,,66,71
113760,note_on,24,0,1,,,,,,,,,1,,,73,71
113760,note_on,30,0,5,,,,,,,,,5,,,57,71
113880,note_off,120,0,1,,,,,,,,,1,,,73,0
113880,note_on,0,0,1,,,,,,,,,1,,,74,71
114000,note_off,120,0,1,,,,,,,,,1,,,74,0
114000,note_off,240,0,3,,,,,,,,,3,,,66,0
114000,note_on,0,0,1,,,,,,,,,1,,,76,71
114000,note_on,0,0,3,,,,,,,,,3,,,69,71
114120,note_on,0,0,1,,,,,,,,,1,,,74,71
114120,note_off,120,0,1,,,,,,,,,1,,,76,0
114240,note_off,240,0,3,,,,,,,,,3,,,69,0
114240,note_on,0,0,3,,,,,,,,,3,,,66,71
114240,note_off,120,0,1,,,,,,,,,1,,,74,0
114240,note_on,0,0,1,,,,,,,,,1,,,73,71
114360,note_off,120,0,1,,,,,,,,,1,,,73,0
114360,note_on,0,0,1,,,,,,,,,1,,,74,71
114480,note_on,0,0,1,,,,,,,,,1,,,76,70
114480,note_on,0,0,3,,,,,,,,,3,,,69,70
114480,note_off,240,0,3,,,,,,,,,3,,,66,0
114480,note_off,120,0,1,,,,,,,,,1,,,74,0
114600,note_on,0,0,1,,,,,,,,,1,,,74,70
114600,note_off,120,0,1,,,,,,,,,1,,,76,0
114720,note_on,0,0,5,,,,,,,,,5,,,61,70
114720,note_off,960,0,5,,,,,,,,,5,,,57,0
114720,note_off,120,0,1,,,,,,,,,1,,,74,0
114720,note_on,0,0,1,,,,,,,,,1,,,75,70
114720,note_off,240,0,3,,,,,,,,,3,,,69,0
114720,note_on,0,0,3,,,,,,,,,3,,,67,70
114840,note_on,0,0,1,,,,,,,,,1,,,76,70
114840,note_off,120,0,1,,,,,,,,,1,,,75,0
114960,note_on,0,0,1,,,,,,,,,1,,,78,70
114960,note_off,120,0,1,,,,,,,,,1,,,76,0
114960,note_on,0,0,3,,,,,,,,,3,,,69,70
114960,note_off,240,0,3,,,,,,,,,3,,,67,0
115080,note_on,0,0,1,,,,,,,,,1,,,76,69
115080,note_off,120,0,1,,,,,,,,,1,,,78,0
115152,note_off,192,0,3,,,,,,,,,3,,,69,0
115176,note_off,96,0,1,,,,,,,,,1,,,76,0
115177,note_off,457,0,5,,,,,,,,,5,,,61,0
115200,note_on,24,0,1,,,,,,,,,1,,,76,69
115200,note_on,48,0,3,,,,,,,,,3,,,66,69
115200,note_on,23,0,5,,,,,,,,,5,,,62,69
115320,note_off,120,0,1,,,,,,,,,1,,,76,0
115320,note_on,0,0,1,,,,,,,,,1,,,74,67
115440,note_off,120,0,1,,,,,,,,,1,,,74,0
115440,note_on,0,0,1,,,,,,,,,1,,,73,67
115560,note_off,360,0,3,,,,,,,,,3,,,66,0
115560,note_on,0,0,1,,,,,,,,,1,,,71,66
115560,note_off,360,0,5,,,,,,,,,5,,,62,0
115560,note_off,120,0,1,,,,,,,,,1,,,73,0
115680,note_off,120,0,1,,,,,,,,,1,,,71,0
115680,note_on,0,0,1,,,,,,,,,1,,,69,65
115800,note_off,120,0,1,,,,,,,,,1,,,69,0
115800,note_on,0,0,1,,,,,,,,,1,,,67,65
115920,note_off,120,0,1,,,,,,,,,1,,,67,0
115920,note_on,0,0,1,,,,,,,,,1,,,66,64
116040,note_on,0,0,1,,,,,,,,,1,,,64,63
116040,note_off,120,0,1,,,,,,,,,1,,,66,0
116160,note_off,120,0,1,,,,,,,,,1,,,64,0
116160,note_on,0,0,1,,,,,,,,,1,,,62,63
116160,set_tempo,5280,1,0,,,,,,504201,,,,,,,
116400,set_tempo,240,1,0,,,,,,540540,,,,,,,
116520,note_off,360,0,1,,,,,,,,,1,,,62,0
116640,note_on,0,0,5,,,,,,,,,5,,,57,53
116640,control_change,1080,0,5,,,,,,,64,0,5,,,,
116640,control_change,120,0,1,,,,,,,64,0,1,,,,
116640,control_change,11520,0,4,,,,,,,64,0,4,,,,
116640,note_on,0,0,1,,,,,,,,,1,,,76,53
116640,control_change,11520,0,2,,,,,,,64,0,2,,,,
116640,set_tempo,240,1,0,,,,,,500000,,,,,,,
116640,control_change,1080,0,3,,,,,,,64,0,3,,,,
116640,marker,0,1,0,,,,,,,,,,,,,
116760,note_on,0,0,1,,,,,,,,,1,,,73,53
116760,note_off,120,0,1,,,,,,,,,1,,,76,0
116880,note_on,240,0,3,,,,,,,,,3,,,64,53
116880,note_off,120,0,1,,,,,,,,,1,,,73,0
116880,note_on,0,0,1,,,,,,,,,1,,,69,53
117000,note_off,120,0,1,,,,,,,,,1,,,69,0
117000,note_on,0,0,1,,,,,,,,,1,,,73,53
117120,note_off,120,0,1,,,,,,,,,1,,,73,0
117120,note_off,240,0,3,,,,,,,,,3,,,64,0
117120,note_on,0,0,3,,,,,,,,,3,,,61,53
117120,note_on,0,0,1,,,,,,,,,1,,,76,53
117240,note_off,120,0,1,,,,,,,,,1,,,76,0
117240,note_on,0,0,1,,,,,,,,,1,,,73,52
117360,note_on,0,0,1,,,,,,,,,1,,,79,52
117360,note_off,240,0,3,,,,,,,,,3,,,61,0
117360,note_on,0,0,3,,,,,,,,,3,,,64,52
117360,note_off,120,0,1,,,,,,,,,1,,,73,0
117480,note_off,120,0,1,,,,,,,,,1,,,79,0
117480,note_on,0,0,1,,,,,,,,,1,,,76,52
117600,note_off,240,0,3,,,,,,,,,3,,,64,0
117600,note_on,0,0,3,,,,,,,,,3,,,62,52
117600,note_on,0,0,1,,,,,,,,,1,,,78,52
117600,note_off,120,0,1,,,,,,,,,1,,,76,0
117720,note_off,120,0,1,,,,,,,,,1,,,78,0
117720,note_on,0,0,1,,,,,,,,,1,,,74,52
117840,note_off,120,0,1,,,,,,,,,1,,,74,0
117840,note_off,240,0,3,,,,,,,,,3,,,62,0
117840,note_on,0,0,3,,,,,,,,,3,,,66,51
117840,note_on,0,0,1,,,,,,,,,1,,,81,51
117960,note_off,120,0,1,,,,,,,,,1,,,81,0
117960,note_on,0,0,1,,,,,,,,,1,,,78,51
118050,note_off,1410,0,5,,,,,,,,,5,,,57,0
118080,note_on,0,0,3,,,,,,,,,3,,,64,51
118080,note_off,240,0,3,,,,,,,,,3,,,66,0
118080,note_off,120,0,1,,,,,,,,,1,,,78,0
118080,note_on,30,0,5,,,,,,,,,5,,,57,51
118080,note_on,0,0,1,,,,,,,,,1,,,79,51
118200,note_off,120,0,1,,,,,,,,,1,,,79,0
118200,note_on,0,0,1,,,,,,,,,1,,,76,51
118320,note_on,0,0,1,,,,,,,,,1,,,85,51
118320,note_off,120,0,1,,,,,,,,,1,,,76,0
118440,note_on,0,0,1,,,,,,,,,1,,,79,50
118440,note_off,360,0,3,,,,,,,,,3,,,64,0
118440,note_off,360,0,5,,,,,,,,,5,,,57,0
118440,note_off,120,0,1,,,,,,,,,1,,,85,0
118560,note_off,120,0,1,,,,,,,,,1,,,79,0
118560,note_on,0,0,1,,,,,,,,,1,,,88,50
118680,note_off,120,0,1,,,,,,,,,1,,,88,0
118680,note_on,0,0,1,,,,,,,,,1,,,86,50
118800,note_off,120,0,1,,,,,,,,,1,,,86,0
118800,note_on,0,0,1,,,,,,,,,1,,,85,50
118920,note_off,120,0,1,,,,,,,,,1,,,85,0
118920,note_on,0,0,1,,,,,,,,,1,,,83,50
119040,note_on,0,0,1,,,,,,,,,1,,,81,49
119040,note_off,120,0,1,,,,,,,,,1,,,83,0
119160,note_on,0,0,1,,,,,,,,,1,,,79,49
119160,note_off,120,0,1,,,,,,,,,1,,,81,0
119280,note_on,0,0,1,,,,,,,,,1,,,78,49
119280,note_off,120,0,1,,,,,,,,,1,,,79,0
119400,note_off,120,0,1,,,,,,,,,1,,,78,0
119400,note_on,0,0,1,,,,,,,,,1,,,76,49
119460,set_tempo,2820,1,0,,,,,,504201,,,,,,,
119496,note_off,96,0,1,,,,,,,,,1,,,76,0
119520,note_on,1080,0,5,,,,,,,,,5,,,62,49
119520,note_on,24,0,1,,,,,,,,,1,,,78,49
119520,set_tempo,60,1,0,,,,,,500000,,,,,,,
119640,note_off,120,0,1,,,,,,,,,1,,,78,0
119640,note_on,0,0,1,,,,,,,,,1,,,74,48
119760,note_on,1320,0,3,,,,,,,,,3,,,66,48
119760,note_on,0,0,1,,,,,,,,,1,,,69,48
119760,note_off,120,0,1,,,,,,,,,1,,,74,0
119880,note_on,0,0,1,,,,,,,,,1,,,74,48
