tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
54240,note_on,21,0,9,,,,,,,,12,,,69,44
54240,note_on,21,0,10,,,,,,,,13,,,54,44
54240,note_on,21,0,8,,,,,,,,11,,,72,44
54339,note_on,99,0,9,,,,,,,,12,,,69,0
54360,note_on,21,0,9,,,,,,,,12,,,62,44
54459,note_on,99,0,9,,,,,,,,12,,,62,0
54479,note_on,239,0,10,,,,,,,,13,,,54,0
54479,note_on,239,0,8,,,,,,,,11,,,72,0
54480,note_on,1,0,8,,,,,,,,11,,,71,44
54480,note_on,21,0,9,,,,,,,,12,,,67,44
54480,note_on,1,0,10,,,,,,,,13,,,55,44
54579,note_on,99,0,9,,,,,,,,12,,,67,0
54600,note_on,21,0,9,,,,,,,,12,,,62,44
54699,note_on,219,0,10,,,,,,,,13,,,55,0
54699,note_on,219,0,8,,,,,,,,11,,,71,0
54699,note_on,99,0,9,,,,,,,,12,,,62,0
54720,note_on,21,0,10,,,,,,,,13,,,48,44
54720,note_on,21,0,9,,,,,,,,12,,,67,44
54720,note_on,21,0,8,,,,,,,,11,,,76,44
54959,note_on,239,0,8,,,,,,,,11,,,76,0
54959,note_on,239,0,9,,,,,,,,12,,,67,0
54960,note_on,1,0,9,,,,,,,,12,,,64,44
54960,note_on,1,0,8,,,,,,,,11,,,72,44
55199,note_on,239,0,9,,,,,,,,12,,,64,0
55199,note_on,239,0,8,,,,,,,,11,,,72,0
55200,note_on,1,0,8,,,,,,,,11,,,69,44
55200,note_on,1,0,9,,,,,,,,12,,,60,44
55419,note_on,219,0,8,,,,,,,,11,,,69,0
55439,note_on,239,0,9,,,,,,,,12,,,60,0
55440,note_on,1,0,9,,,,,,,,12,,,57,44
55440,note_on,21,0,8,,,,,,,,11,,,72,44
55559,note_on,119,0,8,,,,,,,,11,,,72,0
55659,note_on,219,0,9,,,,,,,,12,,,57,0
55659,note_on,939,0,10,,,,,,,,13,,,48,0
55680,note_on,21,0,9,,,,,,,,12,,,55,44
55680,note_on,121,0,8,,,,,,,,11,,,71,44
55680,note_on,21,0,10,,,,,,,,13,,,50,44
55919,note_on,239,0,9,,,,,,,,12,,,55,0
55919,note_on,239,0,8,,,,,,,,11,,,71,0
55920,note_on,1,0,8,,,,,,,,11,,,74,44
55920,note_on,1,0,9,,,,,,,,12,,,59,44
56139,note_on,459,0,10,,,,,,,,13,,,50,0
56139,note_on,219,0,9,,,,,,,,12,,,59,0
56139,note_on,219,0,8,,,,,,,,11,,,74,0
56160,note_on,21,0,9,,,,,,,,12,,,57,44
56160,note_on,21,0,10,,,,,,,,13,,,50,44
56160,note_on,21,0,8,,,,,,,,11,,,66,44
56399,note_on,239,0,9,,,,,,,,12,,,57,0
56399,note_on,239,0,8,,,,,,,,11,,,66,0
56400,note_on,1,0,9,,,,,,,,12,,,60,44
56400,note_on,1,0,8,,,,,,,,11,,,69,44
56619,note_on,459,0,10,,,,,,,,13,,,50,0
56619,note_on,219,0,8,,,,,,,,11,,,69,0
56619,note_on,219,0,9,,,,,,,,12,,,60,0
56640,note_on,5521,0,12,,,,,,,,15,,,43,80
56640,note_on,5521,0,11,,,,,,,,14,,,55,80
56640,note_on,21,0,9,,,,,,,,12,,,59,80
56640,note_on,5521,0,6,,,,,,,,1,,,55,80
56640,note_on,0,0,6,,,,,,,,1,,,67,80
56640,note_on,5521,0,5,,,,,,,,0,,,79,80
56640,note_on,21,0,8,,,,,,,,11,,,67,80
56640,note_on,21,0,10,,,,,,,,13,,,67,80
56640,note_on,5521,0,7,,,,,,,,2,,,67,80
56739,note_on,99,0,12,,,,,,,,15,,,43,0
56739,note_on,99,0,10,,,,,,,,13,,,67,0
56739,note_on,99,0,11,,,,,,,,14,,,55,0
56739,note_on,99,0,8,,,,,,,,11,,,67,0
56760,note_on,21,0,10,,,,,,,,13,,,69,80
56760,note_on,21,0,12,,,,,,,,15,,,45,80
56760,note_on,21,0,11,,,,,,,,14,,,57,80
56760,note_on,21,0,8,,,,,,,,11,,,69,80
56859,note_on,99,0,12,,,,,,,,15,,,45,0
56859,note_on,99,0,8,,,,,,,,11,,,69,0
56859,note_on,99,0,11,,,,,,,,14,,,57,0
56859,note_on,99,0,10,,,,,,,,13,,,69,0
56859,note_on,219,0,9,,,,,,,,12,,,59,0
56880,note_on,21,0,10,,,,,,,,13,,,71,80
56880,note_on,21,0,8,,,,,,,,11,,,71,80
56880,note_on,21,0,11,,,,,,,,14,,,59,80
56880,note_on,21,0,12,,,,,,,,15,,,47,80
56880,note_on,21,0,9,,,,,,,,12,,,71,80
56979,note_on,99,0,10,,,,,,,,13,,,71,0
56979,note_on,99,0,8,,,,,,,,11,,,71,0
56979,note_on,99,0,11,,,,,,,,14,,,59,0
56979,note_on,99,0,12,,,,,,,,15,,,47,0
56979,note_on,99,0,9,,,,,,,,12,,,71,0
57000,note_on,21,0,8,,,,,,,,11,,,67,80
57000,note_on,21,0,11,,,,,,,,14,,,55,80
57000,note_on,21,0,12,,,,,,,,15,,,43,80
57000,note_on,21,0,10,,,,,,,,13,,,67,80
57000,note_on,21,0,9,,,,,,,,12,,,67,80
57099,note_on,99,0,9,,,,,,,,12,,,67,0
57099,note_on,99,0,8,,,,,,,,11,,,67,0
57099,note_on,459,0,6,,,,,,,,1,,,67,0
57099,note_on,0,0,6,,,,,,,,1,,,55,0
57099,note_on,99,0,10,,,,,,,,13,,,67,0
57099,note_on,459,0,7,,,,,,,,2,,,67,0
57099,note_on,99,0,12,,,,,,,,15,,,43,0
57099,note_on,99,0,11,,,,,,,,14,,,55,0
57099,note_on,459,0,5,,,,,,,,0,,,79,0
57120,note_on,21,0,8,,,,,,,,11,,,62,80
57120,note_on,21,0,10,,,,,,,,13,,,62,80
57120,note_on,21,0,12,,,,,,,,15,,,38,80
57120,note_on,21,0,6,,,,,,,,1,,,62,80
57120,note_on,21,0,5,,,,,,,,0,,,74,80
57120,note_on,21,0,7,,,,,,,,2,,,74,80
57120,note_on,21,0,9,,,,,,,,12,,,62,80
57120,note_on,21,0,11,,,,,,,,14,,,50,80
57219,note_on,99,0,12,,,,,,,,15,,,38,0
57219,note_on,99,0,11,,,,,,,,14,,,50,0
57219,note_on,99,0,8,,,,,,,,11,,,62,0
57219,note_on,99,0,10,,,,,,,,13,,,62,0
57219,note_on,99,0,9,,,,,,,,12,,,62,0
57240,note_on,21,0,9,,,,,,,,12,,,64,80
57240,note_on,21,0,8,,,,,,,,11,,,64,80
57240,note_on,21,0,11,,,,,,,,14,,,52,80
57240,note_on,21,0,10,,,,,,,,13,,,64,80
57240,note_on,21,0,12,,,,,,,,15,,,40,80
57339,note_on,99,0,12,,,,,,,,15,,,40,0
57339,note_on,99,0,8,,,,,,,,11,,,64,0
57339,note_on,99,0,11,,,,,,,,14,,,52,0
57339,note_on,99,0,9,,,,,,,,12,,,64,0
57339,note_on,99,0,10,,,,,,,,13,,,64,0
57360,note_on,21,0,12,,,,,,,,15,,,42,80
57360,note_on,21,0,9,,,,,,,,12,,,66,80
57360,note_on,21,0,10,,,,,,,,13,,,66,80
57360,note_on,21,0,11,,,,,,,,14,,,54,80
57360,note_on,21,0,8,,,,,,,,11,,,66,80
57459,note_on,99,0,11,,,,,,,,14,,,54,0
57459,note_on,99,0,9,,,,,,,,12,,,66,0
57459,note_on,99,0,10,,,,,,,,13,,,66,0
57459,note_on,99,0,8,,,,,,,,11,,,66,0
57459,note_on,99,0,12,,,,,,,,15,,,42,0
57480,note_on,21,0,10,,,,,,,,13,,,62,80
57480,note_on,21,0,8,,,,,,,,11,,,62,80
57480,note_on,21,0,12,,,,,,,,15,,,38,80
57480,note_on,21,0,11,,,,,,,,14,,,50,80
57480,note_on,21,0,9,,,,,,,,12,,,62,80
57579,note_on,459,0,7,,,,,,,,2,,,74,0
57579,note_on,99,0,10,,,,,,,,13,,,62,0
57579,note_on,99,0,12,,,,,,,,15,,,38,0
57579,note_on,459,0,5,,,,,,,,0,,,74,0
57579,note_on,99,0,11,,,,,,,,14,,,50,0
57579,note_on,99,0,8,,,,,,,,11,,,62,0
57579,note_on,99,0,9,,,,,,,,12,,,62,0
57579,note_on,459,0,6,,,,,,,,1,,,62,0
57600,note_on,21,0,6,,,,,,,,1,,,55,80
57600,note_on,21,0,9,,,,,,,,12,,,67,80
57600,note_on,21,0,10,,,,,,,,13,,,67,80
57600,note_on,21,0,5,,,,,,,,0,,,79,80
57600,note_on,21,0,11,,,,,,,,14,,,55,80
57600,note_on,0,0,6,,,,,,,,1,,,67,80
57600,note_on,21,0,8,,,,,,,,11,,,67,80
57600,note_on,21,0,7,,,,,,,,2,,,67,80
57600,note_on,21,0,12,,,,,,,,15,,,43,80
57699,note_on,99,0,9,,,,,,,,12,,,67,0
57699,note_on,99,0,11,,,,,,,,14,,,55,0
57699,note_on,99,0,12,,,,,,,,15,,,43,0
57699,note_on,99,0,10,,,,,,,,13,,,67,0
57699,note_on,99,0,8,,,,,,,,11,,,67,0
57720,note_on,21,0,12,,,,,,,,15,,,45,80
57720,note_on,21,0,9,,,,,,,,12,,,69,80
57720,note_on,21,0,10,,,,,,,,13,,,69,80
57720,note_on,21,0,8,,,,,,,,11,,,69,80
57720,note_on,21,0,11,,,,,,,,14,,,57,80
57819,note_on,99,0,12,,,,,,,,15,,,45,0
57819,note_on,99,0,9,,,,,,,,12,,,69,0
57819,note_on,99,0,8,,,,,,,,11,,,69,0
57819,note_on,99,0,11,,,,,,,,14,,,57,0
57819,note_on,99,0,10,,,,,,,,13,,,69,0
57840,note_on,21,0,10,,,,,,,,13,,,71,80
57840,note_on,21,0,11,,,,,,,,14,,,59,80
57840,note_on,21,0,9,,,,,,,,12,,,71,80
57840,note_on,21,0,8,,,,,,,,11,,,71,80
57840,note_on,21,0,12,,,,,,,,15,,,47,80
57939,note_on,99,0,10,,,,,,,,13,,,71,0
57939,note_on,99,0,9,,,,,,,,12,,,71,0
57939,note_on,99,0,8,,,,,,,,11,,,71,0
57939,note_on,99,0,11,,,,,,,,14,,,59,0
57939,note_on,99,0,12,,,,,,,,15,,,47,0
57960,note_on,21,0,8,,,,,,,,11,,,67,80
57960,note_on,21,0,9,,,,,,,,12,,,67,80
57960,note_on,21,0,10,,,,,,,,13,,,67,80
57960,note_on,21,0,11,,,,,,,,14,,,55,80
57960,note_on,21,0,12,,,,,,,,15,,,43,80
58059,note_on,99,0,8,,,,,,,,11,,,67,0
58059,note_on,459,0,6,,,,,,,,1,,,67,0
58059,note_on,0,0,6,,,,,,,,1,,,55,0
58059,note_on,99,0,11,,,,,,,,14,,,55,0
58059,note_on,99,0,12,,,,,,,,15,,,43,0
58059,note_on,459,0,7,,,,,,,,2,,,67,0
58059,note_on,459,0,5,,,,,,,,0,,,79,0
58059,note_on,99,0,10,,,,,,,,13,,,67,0
58059,note_on,99,0,9,,,,,,,,12,,,67,0
58080,note_on,21,0,8,,,,,,,,11,,,62,80
58080,note_on,21,0,6,,,,,,,,1,,,62,80
58080,note_on,21,0,11,,,,,,,,14,,,50,80
58080,note_on,21,0,5,,,,,,,,0,,,74,80
58080,note_on,21,0,10,,,,,,,,13,,,62,80
58080,note_on,21,0,12,,,,,,,,15,,,38,80
58080,note_on,21,0,9,,,,,,,,12,,,62,80
58080,note_on,21,0,7,,,,,,,,2,,,74,80
58179,note_on,99,0,11,,,,,,,,14,,,50,0
58179,note_on,99,0,8,,,,,,,,11,,,62,0
58179,note_on,99,0,12,,,,,,,,15,,,38,0
58179,note_on,99,0,9,,,,,,,,12,,,62,0
58179,note_on,99,0,10,,,,,,,,13,,,62,0
58200,note_on,21,0,12,,,,,,,,15,,,40,80
58200,note_on,21,0,9,,,,,,,,12,,,64,80
58200,note_on,21,0,8,,,,,,,,11,,,64,80
58200,note_on,21,0,11,,,,,,,,14,,,52,80
58200,note_on,21,0,10,,,,,,,,13,,,64,80
58299,note_on,99,0,11,,,,,,,,14,,,52,0
58299,note_on,99,0,12,,,,,,,,15,,,40,0
58299,note_on,99,0,10,,,,,,,,13,,,64,0
58299,note_on,99,0,9,,,,,,,,12,,,64,0
58299,note_on,99,0,8,,,,,,,,11,,,64,0
58320,note_on,21,0,9,,,,,,,,12,,,66,80
58320,note_on,21,0,11,,,,,,,,14,,,54,80
58320,note_on,21,0,12,,,,,,,,15,,,42,80
58320,note_on,21,0,8,,,,,,,,11,,,66,80
58320,note_on,21,0,10,,,,,,,,13,,,66,80
58419,note_on,99,0,8,,,,,,,,11,,,66,0
58419,note_on,99,0,10,,,,,,,,13,,,66,0
58419,note_on,99,0,11,,,,,,,,14,,,54,0
58419,note_on,99,0,12,,,,,,,,15,,,42,0
58419,note_on,99,0,9,,,,,,,,12,,,66,0
58440,note_on,21,0,9,,,,,,,,12,,,62,80
58440,note_on,21,0,8,,,,,,,,11,,,62,80
58440,note_on,21,0,11,,,,,,,,14,,,50,80
58440,note_on,21,0,10,,,,,,,,13,,,62,80
58440,note_on,21,0,12,,,,,,,,15,,,38,80
58539,note_on,99,0,12,,,,,,,,15,,,38,0
58539,note_on,99,0,8,,,,,,,,11,,,62,0
58539,note_on,99,0,11,,,,,,,,14,,,50,0
58539,note_on,99,0,10,,,,,,,,13,,,62,0
58539,note_on,99,0,9,,,,,,,,12,,,62,0
58559,note_on,479,0,7,,,,,,,,2,,,74,0
58559,note_on,479,0,6,,,,,,,,1,,,62,0
58559,note_on,479,0,5,,,,,,,,0,,,74,0
58560,note_on,21,0,9,,,,,,,,12,,,59,44
58560,note_on,21,0,10,,,,,,,,13,,,67,44
58560,note_on,21,0,8,,,,,,,,11,,,67,44
58560,note_on,21,0,11,,,,,,,,14,,,55,44
58560,note_on,21,0,12,,,,,,,,15,,,43,44
58679,note_on,119,0,9,,,,,,,,12,,,59,0
58679,note_on,119,0,8,,,,,,,,11,,,67,0
58680,note_on,1,0,9,,,,,,,,12,,,62,44
58680,note_on,1,0,8,,,,,,,,11,,,71,44
58799,note_on,119,0,8,,,,,,,,11,,,71,0
58799,note_on,119,0,9,,,,,,,,12,,,62,0
58800,note_on,1,0,8,,,,,,,,11,,,74,44
58800,note_on,1,0,9,,,,,,,,12,,,59,44
58899,note_on,99,0,8,,,,,,,,11,,,74,0
58919,note_on,119,0,9,,,,,,,,12,,,59,0
58920,note_on,21,0,8,,,,,,,,11,,,79,44
58920,note_on,1,0,9,,,,,,,,12,,,62,44
59009,note_on,89,0,8,,,,,,,,11,,,79,0
59019,note_on,99,0,9,,,,,,,,12,,,62,0
59040,note_on,21,0,9,,,,,,,,12,,,59,44
59040,note_on,31,0,8,,,,,,,,11,,,83,44
59159,note_on,119,0,9,,,,,,,,12,,,59,0
59159,note_on,119,0,8,,,,,,,,11,,,83,0
59160,note_on,1,0,8,,,,,,,,11,,,79,44
59160,note_on,1,0,9,,,,,,,,12,,,62,44
59259,note_on,99,0,8,,,,,,,,11,,,79,0
59279,note_on,119,0,9,,,,,,,,12,,,62,0
59280,note_on,21,0,8,,,,,,,,11,,,83,44
59280,note_on,1,0,9,,,,,,,,12,,,59,44
59399,note_on,119,0,9,,,,,,,,12,,,59,0
59399,note_on,119,0,8,,,,,,,,11,,,83,0
59400,note_on,1,0,8,,,,,,,,11,,,79,44
59400,note_on,1,0,9,,,,,,,,12,,,62,44
59499,note_on,99,0,8,,,,,,,,11,,,79,0
59499,note_on,99,0,9,,,,,,,,12,,,62,0
59499,note_on,939,0,10,,,,,,,,13,,,67,0
59499,note_on,939,0,11,,,,,,,,14,,,55,0
59499,note_on,939,0,12,,,,,,,,15,,,43,0
59520,note_on,21,0,12,,,,,,,,15,,,38,44
59520,note_on,21,0,10,,,,,,,,13,,,62,44
59520,note_on,21,0,8,,,,,,,,11,,,79,44
59520,note_on,21,0,11,,,,,,,,14,,,50,44
59520,note_on,21,0,9,,,,,,,,12,,,60,44
59579,note_on,59,0,8,,,,,,,,11,,,79,0
59580,note_on,1,0,8,,,,,,,,11,,,78,44
59639,note_on,119,0,9,,,,,,,,12,,,60,0
59640,note_on,1,0,9,,,,,,,,12,,,62,44
59739,note_on,159,0,8,,,,,,,,11,,,78,0
59759,note_on,119,0,9,,,,,,,,12,,,62,0
59760,note_on,21,0,8,,,,,,,,11,,,76,44
59760,note_on,1,0,9,,,,,,,,12,,,60,44
59859,note_on,99,0,8,,,,,,,,11,,,76,0
59879,note_on,119,0,9,,,,,,,,12,,,60,0
59880,note_on,1,0,9,,,,,,,,12,,,62,44
59880,note_on,21,0,8,,,,,,,,11,,,74,44
59979,note_on,99,0,9,,,,,,,,12,,,62,0
59979,note_on,99,0,8,,,,,,,,11,,,74,0
60000,note_on,21,0,8,,,,,,,,11,,,74,44
60000,note_on,21,0,9,,,,,,,,12,,,57,44
60059,note_on,59,0,8,,,,,,,,11,,,74,0
60060,note_on,1,0,8,,,,,,,,11,,,72,44
60119,note_on,119,0,9,,,,,,,,12,,,57,0
60120,note_on,1,0,9,,,,,,,,12,,,66,44
60219,note_on,159,0,8,,,,,,,,11,,,72,0
60239,note_on,119,0,9,,,,,,,,12,,,66,0
60240,note_on,1,0,9,,,,,,,,12,,,57,44
60240,note_on,21,0,8,,,,,,,,11,,,71,44
60339,note_on,99,0,8,,,,,,,,11,,,71,0
60359,note_on,119,0,9,,,,,,,,12,,,57,0
60360,note_on,21,0,8,,,,,,,,11,,,69,44
60360,note_on,1,0,9,,,,,,,,12,,,66,44
60459,note_on,99,0,8,,,,,,,,11,,,69,0
60459,note_on,939,0,12,,,,,,,,15,,,38,0
60459,note_on,939,0,10,,,,,,,,13,,,62,0
60459,note_on,99,0,9,,,,,,,,12,,,66,0
60459,note_on,939,0,11,,,,,,,,14,,,50,0
60480,note_on,21,0,10,,,,,,,,13,,,67,80
60480,note_on,1921,0,6,,,,,,,,1,,,67,80
60480,note_on,0,0,6,,,,,,,,1,,,55,80
60480,note_on,21,0,8,,,,,,,,11,,,67,80
60480,note_on,21,0,12,,,,,,,,15,,,43,80
60480,note_on,1921,0,5,,,,,,,,0,,,79,80
60480,note_on,21,0,11,,,,,,,,14,,,55,80
60480,note_on,21,0,9,,,,,,,,12,,,67,80
60480,note_on,1921,0,7,,,,,,,,2,,,67,80
60579,note_on,99,0,10,,,,,,,,13,,,67,0
60579,note_on,99,0,11,,,,,,,,14,,,55,0
60579,note_on,99,0,9,,,,,,,,12,,,67,0
60579,note_on,99,0,12,,,,,,,,15,,,43,0
60579,note_on,99,0,8,,,,,,,,11,,,67,0
60600,note_on,21,0,9,,,,,,,,12,,,69,80
60600,note_on,21,0,10,,,,,,,,13,,,69,80
60600,note_on,21,0,12,,,,,,,,15,,,45,80
60600,note_on,21,0,8,,,,,,,,11,,,69,80
60600,note_on,21,0,11,,,,,,,,14,,,57,80
60699,note_on,99,0,11,,,,,,,,14,,,57,0
60699,note_on,99,0,10,,,,,,,,13,,,69,0
60699,note_on,99,0,12,,,,,,,,15,,,45,0
60699,note_on,99,0,9,,,,,,,,12,,,69,0
60699,note_on,99,0,8,,,,,,,,11,,,69,0
60720,note_on,21,0,12,,,,,,,,15,,,47,80
60720,note_on,21,0,8,,,,,,,,11,,,71,80
60720,note_on,21,0,10,,,,,,,,13,,,71,80
60720,note_on,21,0,9,,,,,,,,12,,,71,80
60720,note_on,21,0,11,,,,,,,,14,,,59,80
60819,note_on,99,0,8,,,,,,,,11,,,71,0
60819,note_on,99,0,9,,,,,,,,12,,,71,0
60819,note_on,99,0,11,,,,,,,,14,,,59,0
60819,note_on,99,0,12,,,,,,,,15,,,47,0
60819,note_on,99,0,10,,,,,,,,13,,,71,0
60840,note_on,21,0,9,,,,,,,,12,,,67,80
60840,note_on,21,0,10,,,,,,,,13,,,67,80
60840,note_on,21,0,8,,,,,,,,11,,,67,80
60840,note_on,21,0,11,,,,,,,,14,,,55,80
60840,note_on,21,0,12,,,,,,,,15,,,43,80
60939,note_on,99,0,10,,,,,,,,13,,,67,0
60939,note_on,0,0,6,,,,,,,,1,,,67,0
60939,note_on,99,0,12,,,,,,,,15,,,43,0
60939,note_on,99,0,8,,,,,,,,11,,,67,0
60939,note_on,459,0,5,,,,,,,,0,,,79,0
60939,note_on,459,0,7,,,,,,,,2,,,67,0
60939,note_on,99,0,9,,,,,,,,12,,,67,0
60939,note_on,459,0,6,,,,,,,,1,,,55,0
60939,note_on,99,0,11,,,,,,,,14,,,55,0
60960,note_on,21,0,12,,,,,,,,15,,,38,80
60960,note_on,21,0,6,,,,,,,,1,,,62,80
60960,note_on,21,0,9,,,,,,,,12,,,62,80
60960,note_on,21,0,10,,,,,,,,13,,,62,80
60960,note_on,21,0,8,,,,,,,,11,,,62,80
60960,note_on,21,0,7,,,,,,,,2,,,74,80
60960,note_on,21,0,5,,,,,,,,0,,,74,80
60960,note_on,21,0,11,,,,,,,,14,,,50,80
61059,note_on,99,0,9,,,,,,,,12,,,62,0
61059,note_on,99,0,10,,,,,,,,13,,,62,0
61059,note_on,99,0,11,,,,,,,,14,,,50,0
61059,note_on,99,0,12,,,,,,,,15,,,38,0
61059,note_on,99,0,8,,,,,,,,11,,,62,0
61080,note_on,21,0,9,,,,,,,,12,,,64,80
61080,note_on,21,0,8,,,,,,,,11,,,64,80
61080,note_on,21,0,11,,,,,,,,14,,,52,80
61080,note_on,21,0,10,,,,,,,,13,,,64,80
61080,note_on,21,0,12,,,,,,,,15,,,40,80
61179,note_on,99,0,8,,,,,,,,11,,,64,0
61179,note_on,99,0,9,,,,,,,,12,,,64,0
61179,note_on,99,0,11,,,,,,,,14,,,52,0
61179,note_on,99,0,10,,,,,,,,13,,,64,0
61179,note_on,99,0,12,,,,,,,,15,,,40,0
61200,note_on,21,0,8,,,,,,,,11,,,66,80
61200,note_on,21,0,12,,,,,,,,15,,,42,80
61200,note_on,21,0,10,,,,,,,,13,,,66,80
61200,note_on,21,0,11,,,,,,,,14,,,54,80
61200,note_on,21,0,9,,,,,,,,12,,,66,80
61299,note_on,99,0,10,,,,,,,,13,,,66,0
61299,note_on,99,0,12,,,,,,,,15,,,42,0
61299,note_on,99,0,9,,,,,,,,12,,,66,0
61299,note_on,99,0,8,,,,,,,,11,,,66,0
61299,note_on,99,0,11,,,,,,,,14,,,54,0
61320,note_on,21,0,10,,,,,,,,13,,,62,80
61320,note_on,21,0,9,,,,,,,,12,,,62,80
61320,note_on,21,0,8,,,,,,,,11,,,62,80
61320,note_on,21,0,11,,,,,,,,14,,,50,80
61320,note_on,21,0,12,,,,,,,,15,,,38,80
61419,note_on,99,0,8,,,,,,,,11,,,62,0
61419,note_on,99,0,10,,,,,,,,13,,,62,0
61419,note_on,99,0,11,,,,,,,,14,,,50,0
61419,note_on,459,0,5,,,,,,,,0,,,74,0
61419,note_on,99,0,12,,,,,,,,15,,,38,0
61419,note_on,99,0,9,,,,,,,,12,,,62,0
61419,note_on,459,0,6,,,,,,,,1,,,62,0
61419,note_on,459,0,7,,,,,,,,2,,,74,0
61440,note_on,21,0,7,,,,,,,,2,,,67,80
61440,note_on,21,0,6,,,,,,,,1,,,55,80
61440,note_on,21,0,11,,,,,,,,14,,,55,80
61440,note_on,21,0,5,,,,,,,,0,,,79,80
61440,note_on,21,0,9,,,,,,,,12,,,67,80
61440,note_on,21,0,8,,,,,,,,11,,,67,80
61440,note_on,21,0,12,,,,,,,,15,,,43,80
61440,note_on,21,0,10,,,,,,,,13,,,67,80
61440,note_on,0,0,6,,,,,,,,1,,,67,80
61539,note_on,99,0,10,,,,,,,,13,,,67,0
61539,note_on,99,0,11,,,,,,,,14,,,55,0
61539,note_on,99,0,9,,,,,,,,12,,,67,0
61539,note_on,99,0,12,,,,,,,,15,,,43,0
61539,note_on,99,0,8,,,,,,,,11,,,67,0
61560,note_on,21,0,12,,,,,,,,15,,,45,80
61560,note_on,21,0,9,,,,,,,,12,,,69,80
61560,note_on,21,0,11,,,,,,,,14,,,57,80
61560,note_on,21,0,10,,,,,,,,13,,,69,80
61560,note_on,21,0,8,,,,,,,,11,,,69,80
61659,note_on,99,0,10,,,,,,,,13,,,69,0
61659,note_on,99,0,12,,,,,,,,15,,,45,0
61659,note_on,99,0,9,,,,,,,,12,,,69,0
61659,note_on,99,0,11,,,,,,,,14,,,57,0
61659,note_on,99,0,8,,,,,,,,11,,,69,0
61680,note_on,21,0,10,,,,,,,,13,,,71,80
61680,note_on,21,0,8,,,,,,,,11,,,71,80
61680,note_on,21,0,11,,,,,,,,14,,,59,80
61680,note_on,21,0,12,,,,,,,,15,,,47,80
61680,note_on,21,0,9,,,,,,,,12,,,71,80
61779,note_on,99,0,10,,,,,,,,13,,,71,0
61779,note_on,99,0,11,,,,,,,,14,,,59,0
61779,note_on,99,0,9,,,,,,,,12,,,71,0
61779,note_on,99,0,12,,,,,,,,15,,,47,0
61779,note_on,99,0,8,,,,,,,,11,,,71,0
61800,note_on,21,0,9,,,,,,,,12,,,67,80
61800,note_on,21,0,8,,,,,,,,11,,,67,80
61800,note_on,21,0,10,,,,,,,,13,,,67,80
61800,note_on,21,0,12,,,,,,,,15,,,43,80
61800,note_on,21,0,11,,,,,,,,14,,,55,80
61899,note_on,99,0,9,,,,,,,,12,,,67,0
61899,note_on,99,0,12,,,,,,,,15,,,43,0
61899,note_on,459,0,5,,,,,,,,0,,,79,0
61899,note_on,459,0,7,,,,,,,,2,,,67,0
61899,note_on,99,0,8,,,,,,,,11,,,67,0
61899,note_on,0,0,6,,,,,,,,1,,,55,0
61899,note_on,99,0,11,,,,,,,,14,,,55,0
61899,note_on,459,0,6,,,,,,,,1,,,67,0
61899,note_on,99,0,10,,,,,,,,13,,,67,0
61920,note_on,21,0,12,,,,,,,,15,,,38,80
61920,note_on,21,0,7,,,,,,,,2,,,74,80
61920,note_on,21,0,6,,,,,,,,1,,,62,80
61920,note_on,21,0,5,,,,,,,,0,,,74,80
61920,note_on,21,0,9,,,,,,,,12,,,62,80
61920,note_on,21,0,10,,,,,,,,13,,,62,80
61920,note_on,21,0,11,,,,,,,,14,,,50,80
61920,note_on,21,0,8,,,,,,,,11,,,62,80
62019,note_on,99,0,11,,,,,,,,14,,,50,0
62019,note_on,99,0,8,,,,,,,,11,,,62,0
62019,note_on,99,0,10,,,,,,,,13,,,62,0
62019,note_on,99,0,12,,,,,,,,15,,,38,0
62019,note_on,99,0,9,,,,,,,,12,,,62,0
62040,note_on,21,0,11,,,,,,,,14,,,52,80
62040,note_on,21,0,10,,,,,,,,13,,,64,80
62040,note_on,21,0,12,,,,,,,,15,,,40,80
62040,note_on,21,0,9,,,,,,,,12,,,64,80
62040,note_on,21,0,8,,,,,,,,11,,,64,80
62139,note_on,99,0,8,,,,,,,,11,,,64,0
62139,note_on,99,0,11,,,,,,,,14,,,52,0
62139,note_on,99,0,9,,,,,,,,12,,,64,0
62139,note_on,99,0,12,,,,,,,,15,,,40,0
62139,note_on,99,0,10,,,,,,,,13,,,64,0
62160,note_on,21,0,10,,,,,,,,13,,,66,80
62160,note_on,21,0,9,,,,,,,,12,,,66,80
62160,note_on,21,0,8,,,,,,,,11,,,66,80
62160,note_on,21,0,12,,,,,,,,15,,,42,80
62160,note_on,21,0,11,,,,,,,,14,,,54,80
62259,note_on,99,0,9,,,,,,,,12,,,66,0
62259,note_on,99,0,11,,,,,,,,14,,,54,0
62259,note_on,99,0,12,,,,,,,,15,,,42,0
62259,note_on,99,0,10,,,,,,,,13,,,66,0
62259,note_on,99,0,8,,,,,,,,11,,,66,0
62280,note_on,21,0,11,,,,,,,,14,,,50,80
62280,note_on,21,0,9,,,,,,,,12,,,62,80
62280,note_on,21,0,10,,,,,,,,13,,,62,80
62280,note_on,21,0,12,,,,,,,,15,,,38,80
62280,note_on,21,0,8,,,,,,,,11,,,62,80
62379,note_on,99,0,9,,,,,,,,12,,,62,0
