tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
109616,note_on,17,0,9,,,,,,,,,10,,67,0
109760,note_on,144,0,9,,,,,,,,,10,,72,78
109792,note_on,32,0,9,,,,,,,,,10,,74,0
109823,note_on,31,0,9,,,,,,,,,10,,72,0
109900,set_tempo,460,1,0,,,,,,421053,,,,,,
109920,note_on,480,0,12,,,,,,,,,13,,46,0
109920,note_on,480,0,13,,,,,,,,,14,,34,0
109920,note_on,97,0,9,,,,,,,,,10,,70,88
109920,note_on,480,0,11,,,,,,,,,12,,58,0
109920,note_on,480,0,2,,,,,,,,,2,,67,0
109920,note_on,0,0,1,,,,,,,,,0,,67,0
109920,note_on,480,0,1,,,,,,,,,0,,67,0
109983,note_on,63,0,9,,,,,,,,,10,,70,0
110079,note_on,96,0,9,,,,,,,,,10,,69,88
110144,note_on,65,0,9,,,,,,,,,10,,69,0
110240,note_on,96,0,9,,,,,,,,,10,,67,88
110303,note_on,63,0,9,,,,,,,,,10,,67,0
110360,set_tempo,460,1,0,,,,,,451128,,,,,,
110380,set_tempo,20,1,0,,,,,,452830,,,,,,
110400,note_on,97,0,9,,,,,,,,,10,,65,88
110463,note_on,63,0,9,,,,,,,,,10,,65,0
110559,note_on,96,0,9,,,,,,,,,10,,64,88
110624,note_on,65,0,9,,,,,,,,,10,,64,0
110720,note_on,96,0,9,,,,,,,,,10,,62,88
110783,note_on,63,0,9,,,,,,,,,10,,62,0
110880,set_tempo,500,1,0,,,,,,428571,,,,,,
110880,note_on,97,0,9,,,,,,,,,10,,60,88
111120,note_on,240,0,9,,,,,,,,,10,,59,76
111170,note_on,50,0,9,,,,,,,,,10,,60,0
111216,note_on,46,0,9,,,,,,,,,10,,59,0
111340,set_tempo,460,1,0,,,,,,451128,,,,,,
111360,note_on,0,0,11,,,,,,,,,12,,55,88
111360,note_on,144,0,9,,,,,,,,,10,,58,88
111360,note_on,0,0,1,,,,,,,,,0,,79,74
111360,note_on,1440,0,1,,,,,,,,,0,,82,74
111360,note_on,1440,0,13,,,,,,,,,14,,40,88
111360,note_on,1440,0,12,,,,,,,,,13,,52,88
111360,note_on,1440,0,11,,,,,,,,,12,,48,88
111360,note_on,1440,0,2,,,,,,,,,2,,60,88
111360,note_on,0,0,2,,,,,,,,,2,,67,88
111840,note_on,0,0,2,,,,,,,,,2,,60,0
111840,note_on,0,0,2,,,,,,,,,2,,69,88
111840,note_on,480,0,9,,,,,,,,,10,,57,79
111840,note_on,480,0,12,,,,,,,,,13,,53,76
111840,note_on,0,0,2,,,,,,,,,2,,65,88
111840,note_on,480,0,1,,,,,,,,,0,,81,65
111840,note_on,480,0,13,,,,,,,,,14,,41,76
111840,set_tempo,500,1,0,,,,,,409556,,,,,,
111840,note_on,480,0,2,,,,,,,,,2,,67,0
111840,note_on,0,0,1,,,,,,,,,0,,77,65
111880,note_on,0,0,1,,,,,,,,,0,,82,0
111880,note_on,40,0,1,,,,,,,,,0,,79,0
111896,note_on,56,0,9,,,,,,,,,10,,58,0
111920,note_on,560,0,11,,,,,,,,,12,,55,0
111924,note_on,84,0,12,,,,,,,,,13,,52,0
111924,note_on,84,0,13,,,,,,,,,14,,40,0
111932,note_on,12,0,11,,,,,,,,,12,,48,0
112162,note_on,266,0,9,,,,,,,,,10,,57,0
112240,note_on,0,0,1,,,,,,,,,0,,77,0
112240,note_on,360,0,1,,,,,,,,,0,,81,0
112300,set_tempo,460,1,0,,,,,,433213,,,,,,
112320,note_on,158,0,9,,,,,,,,,10,,55,88
112320,note_on,480,0,2,,,,,,,,,2,,69,0
112320,note_on,0,0,2,,,,,,,,,2,,65,0
112320,note_on,80,0,1,,,,,,,,,0,,79,74
112320,note_on,0,0,1,,,,,,,,,0,,74,74
112320,note_on,388,0,11,,,,,,,,,12,,50,88
112320,note_on,0,0,13,,,,,,,,,14,,46,88
112320,note_on,396,0,12,,,,,,,,,13,,53,0
112320,note_on,0,0,12,,,,,,,,,13,,58,88
112320,note_on,0,0,2,,,,,,,,,2,,70,88
112320,note_on,396,0,13,,,,,,,,,14,,41,0
112320,note_on,0,0,2,,,,,,,,,2,,67,88
112680,note_on,0,0,11,,,,,,,,,12,,58,88
112680,note_on,360,0,11,,,,,,,,,12,,50,0
112680,note_on,360,0,9,,,,,,,,,10,,55,0
112680,note_on,360,0,1,,,,,,,,,0,,74,0
112680,note_on,0,0,9,,,,,,,,,10,,74,88
112680,note_on,0,0,1,,,,,,,,,0,,70,79
112780,set_tempo,480,1,0,,,,,,419580,,,,,,
112800,note_on,0,0,12,,,,,,,,,13,,60,88
112800,note_on,480,0,2,,,,,,,,,2,,70,0
112800,note_on,0,0,2,,,,,,,,,2,,67,0
112800,note_on,0,0,2,,,,,,,,,2,,65,88
112800,note_on,0,0,2,,,,,,,,,2,,69,88
112800,note_on,0,0,13,,,,,,,,,14,,48,88
112800,note_on,480,0,13,,,,,,,,,14,,46,0
112800,note_on,480,0,12,,,,,,,,,13,,58,0
112800,note_on,0,0,9,,,,,,,,,10,,72,88
112800,note_on,0,0,1,,,,,,,,,0,,79,0
112800,note_on,0,0,1,,,,,,,,,0,,77,79
112800,note_on,0,0,1,,,,,,,,,0,,69,79
112800,note_on,0,0,11,,,,,,,,,12,,60,88
112800,note_on,120,0,11,,,,,,,,,12,,58,0
112800,note_on,120,0,9,,,,,,,,,10,,74,0
112800,note_on,120,0,1,,,,,,,,,0,,70,0
113280,note_on,0,0,1,,,,,,,,,0,,77,0
113280,note_on,0,0,1,,,,,,,,,0,,76,77
113280,set_tempo,500,1,0,,,,,,459770,,,,,,
113280,note_on,480,0,11,,,,,,,,,12,,60,0
113280,note_on,480,0,12,,,,,,,,,13,,60,0
113280,note_on,0,0,12,,,,,,,,,13,,48,88
113280,note_on,0,0,1,,,,,,,,,0,,67,77
113280,note_on,480,0,1,,,,,,,,,0,,69,0
113280,note_on,480,0,9,,,,,,,,,10,,72,0
113280,note_on,480,0,13,,,,,,,,,14,,48,0
113280,note_on,0,0,13,,,,,,,,,14,,36,88
113280,note_on,0,0,9,,,,,,,,,10,,64,88
113280,note_on,0,0,2,,,,,,,,,2,,65,0
113280,note_on,0,0,2,,,,,,,,,2,,60,88
113280,note_on,0,0,2,,,,,,,,,2,,67,88
113280,note_on,480,0,2,,,,,,,,,2,,69,0
113280,note_on,0,0,9,,,,,,,,,10,,55,88
113760,note_on,0,0,9,,,,,,,,,10,,57,88
113760,note_on,0,0,9,,,,,,,,,10,,65,88
113760,note_on,0,0,13,,,,,,,,,14,,41,88
113760,note_on,480,0,13,,,,,,,,,14,,36,0
113760,note_on,0,0,12,,,,,,,,,13,,53,88
113760,note_on,480,0,12,,,,,,,,,13,,48,0
113760,note_on,480,0,2,,,,,,,,,2,,67,0
113760,note_on,0,0,9,,,,,,,,,10,,55,0
113760,note_on,480,0,9,,,,,,,,,10,,64,0
113760,note_on,480,0,1,,,,,,,,,0,,67,0
113760,note_on,0,0,1,,,,,,,,,0,,76,0
113760,note_on,0,0,1,,,,,,,,,0,,77,76
113760,note_on,0,0,1,,,,,,,,,0,,65,76
113760,note_on,480,0,11,,,,,,,,,12,,60,88
113760,note_on,0,0,2,,,,,,,,,2,,60,0
113760,note_on,0,0,2,,,,,,,,,2,,57,88
113760,note_on,0,0,2,,,,,,,,,2,,65,88
113760,set_tempo,480,1,0,,,,,,421053,,,,,,
114220,set_tempo,460,1,0,,,,,,439560,,,,,,
114240,note_on,480,0,13,,,,,,,,,14,,41,0
114240,note_on,0,0,13,,,,,,,,,14,,29,105
114240,note_on,480,0,2,,,,,,,,,2,,65,0
114240,note_on,0,0,2,,,,,,,,,2,,57,0
114240,note_on,480,0,9,,,,,,,,,10,,65,0
114240,note_on,0,0,9,,,,,,,,,10,,57,0
114240,note_on,480,0,1,,,,,,,,,0,,65,0
114240,note_on,480,0,12,,,,,,,,,13,,53,0
114240,note_on,480,0,11,,,,,,,,,12,,60,0
114240,note_on,0,0,12,,,,,,,,,13,,41,105
114240,note_on,0,0,1,,,,,,,,,0,,77,0
114360,note_on,10680,0,3,,,,,,,,,3,,81,88
114480,note_on,0,0,3,,,,,,,,,3,,79,88
114480,note_on,120,0,3,,,,,,,,,3,,81,0
114600,note_on,0,0,3,,,,,,,,,3,,77,88
114600,note_on,120,0,3,,,,,,,,,3,,79,0
114700,set_tempo,480,1,0,,,,,,408163,,,,,,
114720,note_on,480,0,13,,,,,,,,,14,,29,0
114720,note_on,480,0,12,,,,,,,,,13,,41,0
114720,set_tempo,20,1,0,,,,,,409556,,,,,,
114720,note_on,120,0,3,,,,,,,,,3,,77,0
114720,note_on,0,0,3,,,,,,,,,3,,76,88
114840,note_on,120,0,3,,,,,,,,,3,,76,0
114840,note_on,0,0,3,,,,,,,,,3,,74,88
114960,note_on,120,0,3,,,,,,,,,3,,74,0
114960,note_on,0,0,3,,,,,,,,,3,,72,88
115080,note_on,120,0,3,,,,,,,,,3,,72,0
115080,note_on,0,0,3,,,,,,,,,3,,71,88
115180,set_tempo,460,1,0,,,,,,454545,,,,,,
115200,note_on,120,0,3,,,,,,,,,3,,71,0
115200,note_on,0,0,3,,,,,,,,,3,,70,88
115320,note_on,120,0,3,,,,,,,,,3,,70,0
115320,note_on,0,0,3,,,,,,,,,3,,72,88
115440,note_on,120,0,3,,,,,,,,,3,,72,0
115440,note_on,0,0,3,,,,,,,,,3,,69,88
115560,note_on,120,0,3,,,,,,,,,3,,69,0
115560,note_on,0,0,3,,,,,,,,,3,,70,88
115680,note_on,120,0,3,,,,,,,,,3,,70,0
115680,note_on,0,0,3,,,,,,,,,3,,67,88
115700,set_tempo,520,1,0,,,,,,424028,,,,,,
115800,note_on,0,0,3,,,,,,,,,3,,69,88
115800,note_on,120,0,3,,,,,,,,,3,,67,0
115920,note_on,0,0,3,,,,,,,,,3,,65,88
115920,note_on,120,0,3,,,,,,,,,3,,69,0
116040,note_on,120,0,3,,,,,,,,,3,,65,0
116040,note_on,0,0,3,,,,,,,,,3,,67,88
116140,set_tempo,440,1,0,,,,,,442804,,,,,,
116160,note_on,0,0,3,,,,,,,,,3,,64,88
116160,note_on,120,0,3,,,,,,,,,3,,67,0
116160,note_on,12720,0,4,,,,,,,,,4,,48,88
116160,note_on,0,0,4,,,,,,,,,4,,58,88
116280,note_on,0,0,3,,,,,,,,,3,,65,88
116280,note_on,120,0,3,,,,,,,,,3,,64,0
116400,note_on,120,0,3,,,,,,,,,3,,65,0
116400,note_on,0,0,3,,,,,,,,,3,,67,88
116520,note_on,120,0,3,,,,,,,,,3,,67,0
116520,note_on,0,0,3,,,,,,,,,3,,64,88
116620,set_tempo,480,1,0,,,,,,409556,,,,,,
116640,note_on,0,0,4,,,,,,,,,4,,57,88
116640,note_on,0,0,4,,,,,,,,,4,,53,88
116640,note_on,0,0,4,,,,,,,,,4,,48,0
116640,note_on,480,0,4,,,,,,,,,4,,58,0
116640,note_on,120,0,3,,,,,,,,,3,,64,0
116640,note_on,0,0,3,,,,,,,,,3,,65,88
117120,note_on,0,0,4,,,,,,,,,4,,41,88
117120,note_on,0,0,4,,,,,,,,,4,,53,0
117120,note_on,480,0,4,,,,,,,,,4,,57,0
117120,note_on,480,0,3,,,,,,,,,3,,65,0
117140,set_tempo,520,1,0,,,,,,451128,,,,,,
117240,note_on,31800,0,5,,,,,,,,,5,,81,88
117360,note_on,120,0,5,,,,,,,,,5,,81,0
117360,note_on,0,0,5,,,,,,,,,5,,79,88
117480,note_on,120,0,5,,,,,,,,,5,,79,0
117480,note_on,0,0,5,,,,,,,,,5,,77,88
117600,note_on,0,0,5,,,,,,,,,5,,76,88
117600,note_on,120,0,5,,,,,,,,,5,,77,0
117600,note_on,480,0,4,,,,,,,,,4,,41,0
117620,set_tempo,480,1,0,,,,,,419580,,,,,,
117720,note_on,120,0,5,,,,,,,,,5,,76,0
117720,note_on,0,0,5,,,,,,,,,5,,74,88
117840,note_on,120,0,5,,,,,,,,,5,,74,0
117840,note_on,0,0,5,,,,,,,,,5,,72,88
117960,note_on,0,0,5,,,,,,,,,5,,71,88
117960,note_on,120,0,5,,,,,,,,,5,,72,0
118080,note_on,120,0,5,,,,,,,,,5,,71,0
118080,note_on,0,0,5,,,,,,,,,5,,70,88
118100,set_tempo,480,1,0,,,,,,442804,,,,,,
118200,note_on,0,0,5,,,,,,,,,5,,72,88
118200,note_on,120,0,5,,,,,,,,,5,,70,0
118320,note_on,0,0,5,,,,,,,,,5,,69,88
118320,note_on,120,0,5,,,,,,,,,5,,72,0
118440,note_on,120,0,5,,,,,,,,,5,,69,0
118440,note_on,0,0,5,,,,,,,,,5,,70,88
118520,set_tempo,420,1,0,,,,,,408163,,,,,,
118560,note_on,120,0,5,,,,,,,,,5,,70,0
118560,note_on,0,0,5,,,,,,,,,5,,67,88
118680,note_on,120,0,5,,,,,,,,,5,,67,0
118680,note_on,0,0,5,,,,,,,,,5,,69,88
118800,note_on,0,0,5,,,,,,,,,5,,65,88
118800,note_on,120,0,5,,,,,,,,,5,,69,0
118920,note_on,120,0,5,,,,,,,,,5,,65,0
118920,note_on,0,0,5,,,,,,,,,5,,67,88
119040,note_on,0,0,6,,,,,,,,,6,,58,88
119040,note_on,35040,0,6,,,,,,,,,6,,48,88
119040,note_on,0,0,5,,,,,,,,,5,,64,88
119040,note_on,120,0,5,,,,,,,,,5,,67,0
119080,set_tempo,560,1,0,,,,,,446097,,,,,,
119160,note_on,120,0,5,,,,,,,,,5,,64,0
119160,note_on,0,0,5,,,,,,,,,5,,65,88
119280,note_on,120,0,5,,,,,,,,,5,,65,0
119280,note_on,0,0,5,,,,,,,,,5,,67,88
119400,note_on,0,0,5,,,,,,,,,5,,64,88
119400,note_on,120,0,5,,,,,,,,,5,,67,0
119500,set_tempo,420,1,0,,,,,,421053,,,,,,
119520,note_on,0,0,6,,,,,,,,,6,,48,0
119520,note_on,480,0,6,,,,,,,,,6,,58,0
119520,note_on,0,0,6,,,,,,,,,6,,53,88
119520,note_on,0,0,5,,,,,,,,,5,,65,88
119520,note_on,120,0,5,,,,,,,,,5,,64,0
119520,note_on,35520,0,8,,,,,,,,,8,,53,88
119520,note_on,0,0,6,,,,,,,,,6,,57,88
119679,note_on,35679,0,7,,,,,,,,,7,,65,88
119840,note_on,161,0,7,,,,,,,,,7,,65,0
119840,note_on,0,0,7,,,,,,,,,7,,69,88
119980,set_tempo,480,1,0,,,,,,452830,,,,,,
120000,note_on,5760,0,11,,,,,,,,,12,,60,75
120000,note_on,160,0,7,,,,,,,,,7,,69,0
120000,note_on,0,0,7,,,,,,,,,7,,72,88
120000,note_on,5280,0,12,,,,,,,,,13,,45,75
120000,note_on,480,0,6,,,,,,,,,6,,57,0
120000,note_on,5280,0,13,,,,,,,,,14,,33,75
120000,note_on,480,0,5,,,,,,,,,5,,65,0
120000,note_on,0,0,6,,,,,,,,,6,,53,0
120000,note_on,10560,0,10,,,,,,,,,11,,65,75
120000,note_on,5760,0,9,,,,,,,,,10,,72,75
120000,note_on,480,0,8,,,,,,,,,8,,53,0
120000,note_on,0,0,8,,,,,,,,,8,,45,88
120159,note_on,159,0,7,,,,,,,,,7,,72,0
120159,note_on,0,0,7,,,,,,,,,7,,69,88
120320,note_on,0,0,7,,,,,,,,,7,,65,88
120320,note_on,161,0,7,,,,,,,,,7,,69,0
120480,note_on,0,0,7,,,,,,,,,7,,76,88
120480,note_on,480,0,11,,,,,,,,,12,,58,75
120480,set_tempo,500,1,0,,,,,,410959,,,,,,
120480,note_on,480,0,13,,,,,,,,,14,,36,75
120480,note_on,480,0,12,,,,,,,,,13,,48,75
120480,note_on,480,0,9,,,,,,,,,10,,76,75
120480,note_on,0,0,8,,,,,,,,,8,,48,88
120480,note_on,480,0,10,,,,,,,,,11,,67,75
120480,note_on,160,0,7,,,,,,,,,7,,65,0
120480,note_on,480,0,8,,,,,,,,,8,,45,0
120520,note_on,40,0,11,,,,,,,,,12,,60,0
120544,note_on,64,0,12,,,,,,,,,13,,45,0
120544,note_on,64,0,10,,,,,,,,,11,,65,0
120544,note_on,64,0,13,,,,,,,,,14,,33,0
120568,note_on,88,0,9,,,,,,,,,10,,72,0
120639,note_on,159,0,7,,,,,,,,,7,,76,0
120639,note_on,0,0,7,,,,,,,,,7,,70,88
120768,note_on,224,0,10,,,,,,,,,11,,67,0
120800,note_on,161,0,7,,,,,,,,,7,,70,0
120800,note_on,0,0,7,,,,,,,,,7,,67,88
120800,note_on,232,0,9,,,,,,,,,10,,76,0
120816,note_on,296,0,11,,,,,,,,,12,,58,0
120840,note_on,296,0,12,,,,,,,,,13,,48,0
120840,note_on,296,0,13,,,,,,,,,14,,36,0
120880,note_on,880,0,5,,,,,,,,,5,,60,88
120920,note_on,40,0,5,,,,,,,,,5,,65,88
120960,note_on,120,0,13,,,,,,,,,14,,41,75
120960,note_on,160,0,9,,,,,,,,,10,,77,75
120960,note_on,480,0,8,,,,,,,,,8,,48,0
120960,note_on,0,0,8,,,,,,,,,8,,53,88
120960,note_on,3360,0,4,,,,,,,,,4,,53,88
120960,note_on,960,0,6,,,,,,,,,6,,41,88
120960,note_on,40,0,5,,,,,,,,,5,,69,88
120960,note_on,144,0,11,,,,,,,,,12,,57,75
120960,note_on,120,0,12,,,,,,,,,13,,53,75
120960,set_tempo,480,1,0,,,,,,441176,,,,,,
120960,note_on,192,0,10,,,,,,,,,11,,65,75
120960,note_on,160,0,7,,,,,,,,,7,,67,0
120960,note_on,0,0,7,,,,,,,,,7,,77,88
121119,note_on,0,0,7,,,,,,,,,7,,72,88
121119,note_on,3999,0,3,,,,,,,,,3,,77,88
121119,note_on,159,0,7,,,,,,,,,7,,77,0
121280,note_on,161,0,7,,,,,,,,,7,,72,0
121280,note_on,0,0,7,,,,,,,,,7,,69,88
121280,note_on,0,0,3,,,,,,,,,3,,81,88
121280,note_on,161,0,3,,,,,,,,,3,,77,0
121360,note_on,400,0,5,,,,,,,,,5,,65,88
121400,note_on,40,0,5,,,,,,,,,5,,69,88
121408,note_on,448,0,11,,,,,,,,,12,,57,0
121432,note_on,472,0,12,,,,,,,,,13,,53,0
121432,note_on,472,0,13,,,,,,,,,14,,41,0
121440,note_on,0,0,6,,,,,,,,,6,,53,88
121440,note_on,0,0,9,,,,,,,,,10,,84,82
121440,note_on,8,0,12,,,,,,,,,13,,60,88
121440,note_on,32,0,11,,,,,,,,,12,,65,80
121440,note_on,0,0,8,,,,,,,,,8,,65,88
121440,note_on,480,0,8,,,,,,,,,8,,53,0
121440,note_on,0,0,3,,,,,,,,,3,,84,88
121440,note_on,7200,0,2,,,,,,,,,2,,57,88
121440,note_on,7200,0,1,,,,,,,,,0,,81,79
121440,set_tempo,480,1,0,,,,,,428571,,,,,,
121440,note_on,0,0,2,,,,,,,,,2,,65,88
121440,note_on,8,0,13,,,,,,,,,14,,48,88
121440,note_on,480,0,6,,,,,,,,,6,,41,0
121440,note_on,480,0,10,,,,,,,,,11,,65,0
121440,note_on,0,0,10,,,,,,,,,11,,81,81
121440,note_on,160,0,3,,,,,,,,,3,,81,0
121440,note_on,0,0,1,,,,,,,,,0,,77,79
121440,note_on,0,0,5,,,,,,,,,5,,72,88
121440,note_on,0,0,4,,,,,,,,,4,,41,88
121440,note_on,0,0,5,,,,,,,,,5,,60,0
121440,note_on,480,0,9,,,,,,,,,10,,77,0
121440,note_on,0,0,7,,,,,,,,,7,,81,88
121440,note_on,160,0,7,,,,,,,,,7,,69,0
121440,note_on,0,0,5,,,,,,,,,5,,65,0
121440,note_on,40,0,5,,,,,,,,,5,,69,0
121440,note_on,480,0,4,,,,,,,,,4,,53,0
121599,note_on,0,0,7,,,,,,,,,7,,77,88
121599,note_on,159,0,7,,,,,,,,,7,,81,0
121599,note_on,0,0,3,,,,,,,,,3,,81,88
121599,note_on,159,0,3,,,,,,,,,3,,84,0
121760,note_on,161,0,7,,,,,,,,,7,,77,0
121760,note_on,0,0,7,,,,,,,,,7,,72,88
121760,note_on,161,0,3,,,,,,,,,3,,81,0
121760,note_on,0,0,3,,,,,,,,,3,,77,88
121840,note_on,400,0,5,,,,,,,,,5,,64,88
121880,note_on,40,0,5,,,,,,,,,5,,67,88
121896,note_on,456,0,13,,,,,,,,,14,,48,0
121896,note_on,456,0,12,,,,,,,,,13,,60,0
121920,note_on,160,0,3,,,,,,,,,3,,77,0
121920,note_on,0,0,5,,,,,,,,,5,,69,0
121920,note_on,0,0,2,,,,,,,,,2,,57,88
121920,note_on,0,0,2,,,,,,,,,2,,69,88
121920,note_on,24,0,13,,,,,,,,,14,,45,88
121920,note_on,0,0,3,,,,,,,,,3,,85,88
121920,note_on,480,0,2,,,,,,,,,2,,65,0
121920,note_on,480,0,10,,,,,,,,,11,,79,77
121920,note_on,0,0,6,,,,,,,,,6,,57,88
121920,note_on,480,0,11,,,,,,,,,12,,64,77
121920,note_on,0,0,2,,,,,,,,,2,,57,0
121920,note_on,160,0,7,,,,,,,,,7,,72,0
121920,note_on,0,0,5,,,,,,,,,5,,73,88
121920,note_on,480,0,8,,,,,,,,,8,,65,0
121920,note_on,0,0,7,,,,,,,,,7,,79,88
121920,note_on,480,0,1,,,,,,,,,0,,79,77
121920,note_on,480,0,6,,,,,,,,,6,,53,0
121920,note_on,24,0,12,,,,,,,,,13,,57,88
121920,note_on,0,0,1,,,,,,,,,0,,73,77
121920,note_on,0,0,8,,,,,,,,,8,,57,88
121920,note_on,480,0,4,,,,,,,,,4,,41,0
121920,note_on,40,0,5,,,,,,,,,5,,72,0
121920,note_on,480,0,9,,,,,,,,,10,,85,84
121920,note_on,0,0,5,,,,,,,,,5,,65,0
121920,note_on,0,0,4,,,,,,,,,4,,45,88
121940,set_tempo,500,1,0,,,,,,458015,,,,,,
121960,note_on,0,0,1,,,,,,,,,0,,81,0
121960,note_on,40,0,1,,,,,,,,,0,,77,0
121976,note_on,56,0,11,,,,,,,,,12,,65,0
121976,note_on,56,0,10,,,,,,,,,11,,81,0
121984,note_on,64,0,9,,,,,,,,,10,,84,0
122079,note_on,0,0,3,,,,,,,,,3,,79,88
122079,note_on,0,0,7,,,,,,,,,7,,76,88
122079,note_on,159,0,3,,,,,,,,,3,,85,0
122079,note_on,159,0,7,,,,,,,,,7,,79,0
122208,note_on,232,0,10,,,,,,,,,11,,79,0
122240,note_on,161,0,3,,,,,,,,,3,,79,0
122240,note_on,0,0,3,,,,,,,,,3,,76,88
122240,note_on,0,0,7,,,,,,,,,7,,73,88
122240,note_on,161,0,7,,,,,,,,,7,,76,0
122248,note_on,272,0,11,,,,,,,,,12,,64,0
122248,note_on,264,0,9,,,,,,,,,10,,85,0
122280,note_on,360,0,5,,,,,,,,,5,,74,101
122340,note_on,60,0,5,,,,,,,,,5,,74,0
122340,note_on,0,0,5,,,,,,,,,5,,77,101
122360,note_on,400,0,1,,,,,,,,,0,,79,0
122360,note_on,0,0,1,,,,,,,,,0,,73,0
122400,note_on,60,0,5,,,,,,,,,5,,77,0
122400,note_on,0,0,5,,,,,,,,,5,,64,0
122400,note_on,0,0,5,,,,,,,,,5,,73,0
122400,note_on,0,0,5,,,,,,,,,5,,67,0
122400,note_on,0,0,3,,,,,,,,,3,,81,88
122400,note_on,40,0,1,,,,,,,,,0,,77,74
122400,note_on,152,0,11,,,,,,,,,12,,62,73
122400,note_on,0,0,2,,,,,,,,,2,,57,88
122400,note_on,0,0,2,,,,,,,,,2,,57,0
122400,note_on,0,0,6,,,,,,,,,6,,65,101
122400,note_on,0,0,6,,,,,,,,,6,,62,101
122400,note_on,480,0,6,,,,,,,,,6,,57,0
122400,note_on,480,0,2,,,,,,,,,2,,69,0
122400,note_on,160,0,3,,,,,,,,,3,,76,0
122400,note_on,0,0,12,,,,,,,,,13,,62,80
122400,note_on,480,0,12,,,,,,,,,13,,57,0
122400,note_on,0,0,4,,,,,,,,,4,,38,88
122400,note_on,480,0,4,,,,,,,,,4,,45,0
122400,note_on,0,0,2,,,,,,,,,2,,69,88
122400,note_on,0,0,1,,,,,,,,,0,,74,74
122400,note_on,0,0,7,,,,,,,,,7,,65,88
122400,note_on,160,0,7,,,,,,,,,7,,73,0
122400,note_on,0,0,7,,,,,,,,,7,,74,88
122400,note_on,0,0,13,,,,,,,,,14,,50,80
122400,note_on,0,0,7,,,,,,,,,7,,69,88
122400,note_on,192,0,10,,,,,,,,,11,,77,73
122400,set_tempo,460,1,0,,,,,,433213,,,,,,
122400,note_on,480,0,8,,,,,,,,,8,,57,0
122400,note_on,480,0,13,,,,,,,,,14,,45,0
122400,note_on,152,0,9,,,,,,,,,10,,86,76
122400,note_on,0,0,3,,,,,,,,,3,,86,88
122400,note_on,0,0,5,,,,,,,,,5,,81,101
122400,note_on,0,0,3,,,,,,,,,3,,77,88
122400,note_on,0,0,8,,,,,,,,,8,,50,88
122640,note_on,0,0,6,,,,,,,,,6,,65,75
122640,note_on,240,0,6,,,,,,,,,6,,65,0
122640,note_on,0,0,6,,,,,,,,,6,,62,0
122640,note_on,0,0,6,,,,,,,,,6,,62,75
122860,set_tempo,460,1,0,,,,,,444444,,,,,,
122880,note_on,0,0,3,,,,,,,,,3,,77,0
122880,note_on,480,0,3,,,,,,,,,3,,86,0
122880,note_on,0,0,3,,,,,,,,,3,,81,0
122880,note_on,480,0,2,,,,,,,,,2,,69,0
122880,note_on,480,0,13,,,,,,,,,14,,50,0
122880,note_on,0,0,7,,,,,,,,,7,,65,0
122880,note_on,480,0,11,,,,,,,,,12,,62,0
122880,note_on,480,0,10,,,,,,,,,11,,77,0
122880,note_on,0,0,7,,,,,,,,,7,,69,0
122880,note_on,480,0,7,,,,,,,,,7,,74,0
122880,note_on,480,0,9,,,,,,,,,10,,86,0
122880,note_on,480,0,1,,,,,,,,,0,,74,0
122880,note_on,0,0,1,,,,,,,,,0,,77,0
122880,note_on,480,0,12,,,,,,,,,13,,62,0
122880,note_on,480,0,4,,,,,,,,,4,,38,0
122880,note_on,0,0,6,,,,,,,,,6,,62,0
122880,note_on,0,0,6,,,,,,,,,6,,62,75
122880,note_on,0,0,6,,,,,,,,,6,,65,75
122880,note_on,0,0,2,,,,,,,,,2,,57,0
122880,note_on,240,0,6,,,,,,,,,6,,65,0
122880,note_on,480,0,8,,,,,,,,,8,,50,0
123120,note_on,0,0,5,,,,,,,,,5,,79,75
123120,note_on,720,0,5,,,,,,,,,5,,81,0
123120,note_on,240,0,6,,,,,,,,,6,,65,0
123120,note_on,0,0,6,,,,,,,,,6,,62,0
123120,note_on,0,0,6,,,,,,,,,6,,62,75
123120,note_on,0,0,6,,,,,,,,,6,,65,75
123240,note_on,120,0,5,,,,,,,,,5,,79,0
123240,note_on,0,0,5,,,,,,,,,5,,77,75
123360,note_on,0,0,5,,,,,,,,,5,,79,75
123360,note_on,0,0,6,,,,,,,,,6,,62,75
123360,note_on,0,0,6,,,,,,,,,6,,62,0
123360,note_on,240,0,6,,,,,,,,,6,,65,0
123360,note_on,120,0,5,,,,,,,,,5,,77,0
123360,set_tempo,500,1,0,,,,,,410959,,,,,,
123360,note_on,0,0,6,,,,,,,,,6,,65,75
123480,note_on,120,0,5,,,,,,,,,5,,79,0
123480,note_on,0,0,5,,,,,,,,,5,,77,75
123600,note_on,120,0,5,,,,,,,,,5,,77,0
123600,note_on,0,0,6,,,,,,,,,6,,62,0
123600,note_on,0,0,6,,,,,,,,,6,,62,75
123600,note_on,0,0,6,,,,,,,,,6,,65,75
123600,note_on,0,0,5,,,,,,,,,5,,76,75
123600,note_on,240,0,6,,,,,,,,,6,,65,0
123720,note_on,120,0,5,,,,,,,,,5,,76,0
123720,note_on,0,0,5,,,,,,,,,5,,74,75
123840,note_on,960,0,13,,,,,,,,,14,,49,75
