tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
80550,note_on,0,0,8,,,,,,,,,7,,,57,0
80550,note_on,30,0,8,,,,,,,,,7,,,66,0
80550,note_on,0,0,8,,,,,,,,,7,,,66,103
80550,note_on,30,0,11,,,,,,,,,11,,,42,0
80550,note_on,30,0,10,,,,,,,,,10,,,54,0
80550,note_on,0,0,8,,,,,,,,,7,,,57,103
80550,note_on,0,0,9,,,,,,,,,8,,,62,103
80580,note_on,30,0,11,,,,,,,,,11,,,38,103
80580,note_on,30,0,10,,,,,,,,,10,,,50,103
80580,note_on,30,0,9,,,,,,,,,8,,,62,0
80580,note_on,0,0,9,,,,,,,,,8,,,62,103
80580,note_on,30,0,3,,,,,,,,,2,,,50,103
80580,note_on,30,0,8,,,,,,,,,7,,,66,0
80580,note_on,0,0,8,,,,,,,,,7,,,57,0
80580,note_on,0,0,8,,,,,,,,,7,,,57,103
80580,note_on,0,0,8,,,,,,,,,7,,,66,103
80610,note_on,0,0,8,,,,,,,,,7,,,57,0
80610,note_on,30,0,3,,,,,,,,,2,,,50,0
80610,note_on,30,0,8,,,,,,,,,7,,,66,0
80610,note_on,30,0,11,,,,,,,,,11,,,38,0
80610,note_on,90,0,4,,,,,,,,,3,,,62,0
80610,note_on,0,0,4,,,,,,,,,3,,,50,0
80610,note_on,0,0,4,,,,,,,,,3,,,50,103
80610,note_on,90,0,1,,,,,,,,,0,,,74,0
80610,note_on,0,0,1,,,,,,,,,0,,,74,103
80610,note_on,0,0,4,,,,,,,,,3,,,62,103
80610,note_on,0,0,9,,,,,,,,,8,,,62,103
80610,note_on,30,0,9,,,,,,,,,8,,,62,0
80610,note_on,30,0,10,,,,,,,,,10,,,50,0
80610,note_on,0,0,2,,,,,,,,,1,,,74,103
80610,note_on,0,0,8,,,,,,,,,7,,,57,103
80610,note_on,90,0,2,,,,,,,,,1,,,74,0
80610,note_on,0,0,8,,,,,,,,,7,,,66,103
80640,note_on,0,0,4,,,,,,,,,3,,,62,104
80640,note_on,0,0,4,,,,,,,,,3,,,50,104
80640,note_on,0,0,5,,,,,,,,,4,,,62,104
80640,note_on,360,0,5,,,,,,,,,4,,,74,104
80640,note_on,30,0,8,,,,,,,,,7,,,66,0
80640,note_on,0,0,8,,,,,,,,,7,,,57,0
80640,note_on,0,0,8,,,,,,,,,7,,,57,104
80640,note_on,0,0,8,,,,,,,,,7,,,66,104
80640,note_on,0,0,4,,,,,,,,,3,,,50,0
80640,note_on,30,0,4,,,,,,,,,3,,,62,0
80640,note_on,30,0,11,,,,,,,,,11,,,50,104
80640,note_on,0,0,2,,,,,,,,,1,,,74,104
80640,note_on,30,0,3,,,,,,,,,2,,,62,104
80640,note_on,30,0,10,,,,,,,,,10,,,62,104
80640,note_on,30,0,9,,,,,,,,,8,,,62,0
80640,note_on,0,0,9,,,,,,,,,8,,,62,104
80640,note_on,360,0,6,,,,,,,,,5,,,50,104
80640,note_on,30,0,2,,,,,,,,,1,,,74,0
80640,note_on,0,0,1,,,,,,,,,0,,,74,104
80640,note_on,30,0,1,,,,,,,,,0,,,74,0
80670,note_on,0,0,8,,,,,,,,,7,,,57,104
80670,note_on,0,0,8,,,,,,,,,7,,,57,0
80670,note_on,30,0,8,,,,,,,,,7,,,66,0
80670,note_on,0,0,8,,,,,,,,,7,,,66,104
80670,note_on,30,0,9,,,,,,,,,8,,,62,0
80670,note_on,0,0,9,,,,,,,,,8,,,62,104
80700,note_on,0,0,8,,,,,,,,,7,,,57,0
80700,note_on,0,0,8,,,,,,,,,7,,,57,104
80700,note_on,0,0,8,,,,,,,,,7,,,66,104
80700,note_on,0,0,9,,,,,,,,,8,,,62,104
80700,note_on,0,0,7,,,,,,,,,6,,,62,104
80700,note_on,30,0,9,,,,,,,,,8,,,62,0
80700,note_on,300,0,7,,,,,,,,,6,,,74,0
80700,note_on,30,0,8,,,,,,,,,7,,,66,0
80730,note_on,30,0,7,,,,,,,,,6,,,62,0
80730,note_on,0,0,8,,,,,,,,,7,,,57,104
80730,note_on,0,0,8,,,,,,,,,7,,,57,0
80730,note_on,30,0,8,,,,,,,,,7,,,66,0
80730,note_on,0,0,9,,,,,,,,,8,,,62,104
80730,note_on,30,0,9,,,,,,,,,8,,,62,0
80730,note_on,0,0,8,,,,,,,,,7,,,66,104
80760,note_on,0,0,5,,,,,,,,,4,,,74,0
80760,note_on,0,0,9,,,,,,,,,8,,,62,105
80760,note_on,30,0,7,,,,,,,,,6,,,66,105
80760,note_on,120,0,5,,,,,,,,,4,,,62,0
80760,note_on,120,0,6,,,,,,,,,5,,,50,0
80760,note_on,30,0,8,,,,,,,,,7,,,66,0
80760,note_on,0,0,8,,,,,,,,,7,,,57,105
80760,note_on,0,0,8,,,,,,,,,7,,,66,105
80760,note_on,30,0,9,,,,,,,,,8,,,62,0
80760,note_on,0,0,8,,,,,,,,,7,,,57,0
80790,note_on,30,0,8,,,,,,,,,7,,,66,0
80790,note_on,0,0,8,,,,,,,,,7,,,57,0
80790,note_on,30,0,9,,,,,,,,,8,,,62,0
80790,note_on,0,0,8,,,,,,,,,7,,,57,105
80790,note_on,0,0,8,,,,,,,,,7,,,66,105
80790,note_on,0,0,9,,,,,,,,,8,,,62,105
80790,note_on,30,0,7,,,,,,,,,6,,,66,0
80820,note_on,0,0,9,,,,,,,,,8,,,62,105
80820,note_on,30,0,7,,,,,,,,,6,,,62,105
80820,note_on,30,0,9,,,,,,,,,8,,,62,0
80820,note_on,0,0,8,,,,,,,,,7,,,66,105
80820,note_on,0,0,8,,,,,,,,,7,,,57,105
80820,note_on,0,0,8,,,,,,,,,7,,,57,0
80820,note_on,30,0,8,,,,,,,,,7,,,66,0
80850,note_on,0,0,8,,,,,,,,,7,,,66,105
80850,note_on,30,0,9,,,,,,,,,8,,,62,0
80850,note_on,0,0,8,,,,,,,,,7,,,57,0
80850,note_on,30,0,8,,,,,,,,,7,,,66,0
80850,note_on,0,0,8,,,,,,,,,7,,,57,105
80850,note_on,0,0,9,,,,,,,,,8,,,62,105
80850,note_on,30,0,7,,,,,,,,,6,,,62,0
80880,note_on,0,0,8,,,,,,,,,7,,,57,0
80880,note_on,240,0,1,,,,,,,,,0,,,74,0
80880,note_on,0,0,8,,,,,,,,,7,,,66,106
80880,note_on,0,0,9,,,,,,,,,8,,,62,106
80880,note_on,30,0,7,,,,,,,,,6,,,78,106
80880,note_on,30,0,9,,,,,,,,,8,,,62,0
80880,note_on,30,0,8,,,,,,,,,7,,,66,0
80880,note_on,0,0,1,,,,,,,,,0,,,78,106
80880,note_on,0,0,8,,,,,,,,,7,,,57,106
80880,note_on,240,0,2,,,,,,,,,1,,,74,0
80880,note_on,0,0,2,,,,,,,,,1,,,78,106
80910,note_on,30,0,8,,,,,,,,,7,,,66,0
80910,note_on,0,0,8,,,,,,,,,7,,,57,0
80910,note_on,30,0,9,,,,,,,,,8,,,62,0
80910,note_on,0,0,9,,,,,,,,,8,,,62,106
80910,note_on,0,0,8,,,,,,,,,7,,,66,106
80910,note_on,0,0,8,,,,,,,,,7,,,57,106
80940,note_on,0,0,9,,,,,,,,,8,,,62,106
80940,note_on,300,0,10,,,,,,,,,10,,,62,0
80940,note_on,30,0,9,,,,,,,,,8,,,62,0
80940,note_on,0,0,10,,,,,,,,,10,,,50,106
80940,note_on,0,0,11,,,,,,,,,11,,,38,106
80940,note_on,300,0,11,,,,,,,,,11,,,50,0
80940,note_on,30,0,8,,,,,,,,,7,,,66,0
80940,note_on,0,0,8,,,,,,,,,7,,,57,0
80940,note_on,0,0,8,,,,,,,,,7,,,57,106
80940,note_on,0,0,8,,,,,,,,,7,,,66,106
80940,note_on,0,0,3,,,,,,,,,2,,,50,106
80940,note_on,300,0,3,,,,,,,,,2,,,62,0
80970,note_on,30,0,3,,,,,,,,,2,,,50,0
80970,note_on,30,0,8,,,,,,,,,7,,,66,0
80970,note_on,30,0,10,,,,,,,,,10,,,50,0
80970,note_on,0,0,8,,,,,,,,,7,,,57,0
80970,note_on,30,0,11,,,,,,,,,11,,,38,0
80970,note_on,30,0,9,,,,,,,,,8,,,62,0
80970,note_on,0,0,8,,,,,,,,,7,,,57,107
80970,note_on,0,0,8,,,,,,,,,7,,,66,107
80970,note_on,0,0,9,,,,,,,,,8,,,62,107
81000,note_on,0,0,4,,,,,,,,,3,,,62,0
81000,note_on,0,0,9,,,,,,,,,8,,,62,107
81000,note_on,360,0,4,,,,,,,,,3,,,50,0
81000,note_on,120,0,1,,,,,,,,,0,,,78,0
81000,note_on,30,0,10,,,,,,,,,10,,,54,107
81000,note_on,30,0,9,,,,,,,,,8,,,62,0
81000,note_on,0,0,1,,,,,,,,,0,,,78,107
81000,note_on,30,0,3,,,,,,,,,2,,,54,107
81000,note_on,0,0,4,,,,,,,,,3,,,62,107
81000,note_on,0,0,2,,,,,,,,,1,,,78,107
81000,note_on,30,0,11,,,,,,,,,11,,,42,107
81000,note_on,0,0,8,,,,,,,,,7,,,66,107
81000,note_on,0,0,8,,,,,,,,,7,,,57,107
81000,note_on,0,0,8,,,,,,,,,7,,,57,0
81000,note_on,30,0,8,,,,,,,,,7,,,66,0
81000,note_on,0,0,4,,,,,,,,,3,,,50,107
81000,note_on,120,0,2,,,,,,,,,1,,,78,0
81030,note_on,30,0,10,,,,,,,,,10,,,54,0
81030,note_on,30,0,3,,,,,,,,,2,,,54,0
81030,note_on,30,0,11,,,,,,,,,11,,,42,0
81030,note_on,30,0,9,,,,,,,,,8,,,62,0
81030,note_on,30,0,8,,,,,,,,,7,,,66,0
81030,note_on,0,0,8,,,,,,,,,7,,,66,107
81030,note_on,0,0,8,,,,,,,,,7,,,57,107
81030,note_on,0,0,9,,,,,,,,,8,,,62,107
81030,note_on,0,0,8,,,,,,,,,7,,,57,0
81060,note_on,30,0,10,,,,,,,,,10,,,50,107
81060,note_on,30,0,3,,,,,,,,,2,,,50,107
81060,note_on,30,0,8,,,,,,,,,7,,,66,0
81060,note_on,30,0,11,,,,,,,,,11,,,38,107
81060,note_on,0,0,8,,,,,,,,,7,,,66,107
81060,note_on,0,0,8,,,,,,,,,7,,,57,107
81060,note_on,0,0,8,,,,,,,,,7,,,57,0
81060,note_on,0,0,9,,,,,,,,,8,,,62,107
81060,note_on,30,0,9,,,,,,,,,8,,,62,0
81090,note_on,30,0,3,,,,,,,,,2,,,50,0
81090,note_on,0,0,8,,,,,,,,,7,,,66,108
81090,note_on,0,0,4,,,,,,,,,3,,,50,108
81090,note_on,0,0,4,,,,,,,,,3,,,50,0
81090,note_on,90,0,4,,,,,,,,,3,,,62,0
81090,note_on,30,0,10,,,,,,,,,10,,,50,0
81090,note_on,90,0,1,,,,,,,,,0,,,78,0
81090,note_on,0,0,8,,,,,,,,,7,,,57,108
81090,note_on,90,0,2,,,,,,,,,1,,,78,0
81090,note_on,30,0,8,,,,,,,,,7,,,66,0
81090,note_on,0,0,8,,,,,,,,,7,,,57,0
81090,note_on,0,0,1,,,,,,,,,0,,,78,108
81090,note_on,0,0,2,,,,,,,,,1,,,78,108
81090,note_on,0,0,4,,,,,,,,,3,,,62,108
81090,note_on,30,0,11,,,,,,,,,11,,,38,0
81090,note_on,30,0,9,,,,,,,,,8,,,62,0
81090,note_on,0,0,9,,,,,,,,,8,,,62,108
81120,note_on,0,0,9,,,,,,,,,8,,,62,108
81120,note_on,30,0,1,,,,,,,,,0,,,78,0
81120,note_on,0,0,1,,,,,,,,,0,,,78,108
81120,note_on,30,0,11,,,,,,,,,11,,,50,108
81120,note_on,30,0,10,,,,,,,,,10,,,62,108
81120,note_on,30,0,9,,,,,,,,,8,,,62,0
81120,note_on,30,0,2,,,,,,,,,1,,,78,0
81120,note_on,30,0,4,,,,,,,,,3,,,50,0
81120,note_on,0,0,4,,,,,,,,,3,,,62,0
81120,note_on,0,0,4,,,,,,,,,3,,,62,108
81120,note_on,360,0,6,,,,,,,,,5,,,50,108
81120,note_on,30,0,8,,,,,,,,,7,,,66,0
81120,note_on,0,0,4,,,,,,,,,3,,,50,108
81120,note_on,0,0,8,,,,,,,,,7,,,57,108
81120,note_on,0,0,8,,,,,,,,,7,,,66,108
81120,note_on,30,0,3,,,,,,,,,2,,,62,108
81120,note_on,0,0,2,,,,,,,,,1,,,78,108
81120,note_on,0,0,8,,,,,,,,,7,,,57,0
81120,note_on,360,0,5,,,,,,,,,4,,,62,108
81120,note_on,0,0,5,,,,,,,,,4,,,74,108
81150,note_on,30,0,8,,,,,,,,,7,,,66,0
81150,note_on,0,0,8,,,,,,,,,7,,,57,0
81150,note_on,0,0,8,,,,,,,,,7,,,57,108
81150,note_on,30,0,9,,,,,,,,,8,,,62,0
81150,note_on,0,0,9,,,,,,,,,8,,,62,108
81150,note_on,0,0,8,,,,,,,,,7,,,66,108
81180,note_on,0,0,7,,,,,,,,,6,,,62,108
81180,note_on,0,0,8,,,,,,,,,7,,,57,0
81180,note_on,30,0,9,,,,,,,,,8,,,62,0
81180,note_on,0,0,8,,,,,,,,,7,,,66,108
81180,note_on,0,0,9,,,,,,,,,8,,,62,108
81180,note_on,300,0,7,,,,,,,,,6,,,78,0
81180,note_on,0,0,8,,,,,,,,,7,,,57,108
81180,note_on,30,0,8,,,,,,,,,7,,,66,0
81210,note_on,0,0,8,,,,,,,,,7,,,57,0
81210,note_on,0,0,8,,,,,,,,,7,,,66,109
81210,note_on,0,0,9,,,,,,,,,8,,,62,109
81210,note_on,30,0,9,,,,,,,,,8,,,62,0
81210,note_on,30,0,8,,,,,,,,,7,,,66,0
81210,note_on,0,0,8,,,,,,,,,7,,,57,109
81210,note_on,30,0,7,,,,,,,,,6,,,62,0
81240,note_on,0,0,8,,,,,,,,,7,,,57,109
81240,note_on,0,0,8,,,,,,,,,7,,,57,0
81240,note_on,0,0,8,,,,,,,,,7,,,66,109
81240,note_on,30,0,7,,,,,,,,,6,,,66,109
81240,note_on,120,0,5,,,,,,,,,4,,,74,0
81240,note_on,0,0,9,,,,,,,,,8,,,62,109
81240,note_on,30,0,9,,,,,,,,,8,,,62,0
81240,note_on,120,0,6,,,,,,,,,5,,,50,0
81240,note_on,0,0,5,,,,,,,,,4,,,62,0
81240,note_on,30,0,8,,,,,,,,,7,,,66,0
81270,note_on,0,0,8,,,,,,,,,7,,,66,109
81270,note_on,30,0,7,,,,,,,,,6,,,66,0
81270,note_on,30,0,8,,,,,,,,,7,,,66,0
81270,note_on,0,0,8,,,,,,,,,7,,,57,0
81270,note_on,30,0,9,,,,,,,,,8,,,62,0
81270,note_on,0,0,9,,,,,,,,,8,,,62,109
81270,note_on,0,0,8,,,,,,,,,7,,,57,109
81300,note_on,30,0,8,,,,,,,,,7,,,66,0
81300,note_on,30,0,7,,,,,,,,,6,,,62,109
81300,note_on,0,0,8,,,,,,,,,7,,,57,0
81300,note_on,30,0,9,,,,,,,,,8,,,62,0
81300,note_on,0,0,9,,,,,,,,,8,,,62,109
81300,note_on,0,0,8,,,,,,,,,7,,,57,109
81300,note_on,0,0,8,,,,,,,,,7,,,66,109
81330,note_on,0,0,8,,,,,,,,,7,,,57,0
81330,note_on,0,0,9,,,,,,,,,8,,,62,110
81330,note_on,0,0,8,,,,,,,,,7,,,66,110
81330,note_on,30,0,9,,,,,,,,,8,,,62,0
81330,note_on,0,0,8,,,,,,,,,7,,,57,110
81330,note_on,30,0,7,,,,,,,,,6,,,62,0
81330,note_on,30,0,8,,,,,,,,,7,,,66,0
81360,note_on,30,0,8,,,,,,,,,7,,,66,0
81360,note_on,0,0,8,,,,,,,,,7,,,57,0
81360,note_on,0,0,8,,,,,,,,,7,,,57,110
81360,note_on,0,0,8,,,,,,,,,7,,,66,110
81360,note_on,30,0,9,,,,,,,,,8,,,62,0
81360,note_on,0,0,9,,,,,,,,,8,,,62,110
81360,note_on,30,0,7,,,,,,,,,6,,,81,110
81360,note_on,0,0,2,,,,,,,,,1,,,78,110
81360,note_on,0,0,2,,,,,,,,,1,,,74,110
81360,note_on,240,0,2,,,,,,,,,1,,,78,0
81360,note_on,0,0,1,,,,,,,,,0,,,81,110
81360,note_on,0,0,1,,,,,,,,,0,,,86,110
81360,note_on,240,0,1,,,,,,,,,0,,,78,0
81390,note_on,0,0,9,,,,,,,,,8,,,62,110
81390,note_on,0,0,8,,,,,,,,,7,,,57,0
81390,note_on,0,0,8,,,,,,,,,7,,,57,110
81390,note_on,0,0,8,,,,,,,,,7,,,66,110
81390,note_on,30,0,8,,,,,,,,,7,,,66,0
81390,note_on,30,0,9,,,,,,,,,8,,,62,0
81420,note_on,300,0,10,,,,,,,,,10,,,62,0
81420,note_on,30,0,8,,,,,,,,,7,,,66,0
81420,note_on,0,0,8,,,,,,,,,7,,,57,0
81420,note_on,0,0,3,,,,,,,,,2,,,50,110
81420,note_on,300,0,3,,,,,,,,,2,,,62,0
81420,note_on,0,0,8,,,,,,,,,7,,,66,110
81420,note_on,30,0,9,,,,,,,,,8,,,62,0
81420,note_on,0,0,9,,,,,,,,,8,,,62,110
81420,note_on,0,0,10,,,,,,,,,10,,,50,110
81420,note_on,0,0,8,,,,,,,,,7,,,57,110
81420,note_on,0,0,11,,,,,,,,,11,,,38,110
81420,note_on,300,0,11,,,,,,,,,11,,,50,0
81450,note_on,30,0,3,,,,,,,,,2,,,50,0
81450,note_on,30,0,8,,,,,,,,,7,,,66,0
81450,note_on,0,0,8,,,,,,,,,7,,,57,0
81450,note_on,0,0,8,,,,,,,,,7,,,57,111
81450,note_on,0,0,8,,,,,,,,,7,,,66,111
81450,note_on,30,0,11,,,,,,,,,11,,,38,0
81450,note_on,30,0,10,,,,,,,,,10,,,50,0
81450,note_on,0,0,9,,,,,,,,,8,,,62,111
81450,note_on,30,0,9,,,,,,,,,8,,,62,0
81480,note_on,0,0,8,,,,,,,,,7,,,57,0
81480,note_on,0,0,1,,,,,,,,,0,,,81,111
81480,note_on,0,0,1,,,,,,,,,0,,,86,111
81480,note_on,0,0,1,,,,,,,,,0,,,86,0
81480,note_on,0,0,9,,,,,,,,,8,,,62,111
81480,note_on,30,0,9,,,,,,,,,8,,,62,0
81480,note_on,120,0,1,,,,,,,,,0,,,81,0
81480,note_on,0,0,8,,,,,,,,,7,,,57,111
81480,note_on,30,0,8,,,,,,,,,7,,,66,0
81480,note_on,0,0,8,,,,,,,,,7,,,66,111
81480,note_on,30,0,11,,,,,,,,,11,,,42,111
81480,note_on,30,0,3,,,,,,,,,2,,,54,111
81480,note_on,360,0,4,,,,,,,,,3,,,62,0
81480,note_on,120,0,2,,,,,,,,,1,,,78,0
81480,note_on,0,0,2,,,,,,,,,1,,,74,0
81480,note_on,0,0,2,,,,,,,,,1,,,74,111
81480,note_on,0,0,2,,,,,,,,,1,,,78,111
81480,note_on,0,0,4,,,,,,,,,3,,,50,0
81480,note_on,0,0,4,,,,,,,,,3,,,62,111
81480,note_on,0,0,4,,,,,,,,,3,,,50,111
81480,note_on,30,0,10,,,,,,,,,10,,,54,111
81510,note_on,0,0,9,,,,,,,,,8,,,62,111
81510,note_on,30,0,9,,,,,,,,,8,,,62,0
81510,note_on,30,0,11,,,,,,,,,11,,,42,0
81510,note_on,0,0,8,,,,,,,,,7,,,66,111
81510,note_on,30,0,8,,,,,,,,,7,,,66,0
81510,note_on,0,0,8,,,,,,,,,7,,,57,0
81510,note_on,0,0,8,,,,,,,,,7,,,57,111
81510,note_on,30,0,3,,,,,,,,,2,,,54,0
81510,note_on,30,0,10,,,,,,,,,10,,,54,0
81540,note_on,30,0,10,,,,,,,,,10,,,50,111
81540,note_on,30,0,8,,,,,,,,,7,,,66,0
81540,note_on,0,0,8,,,,,,,,,7,,,57,0
81540,note_on,0,0,8,,,,,,,,,7,,,57,111
81540,note_on,0,0,8,,,,,,,,,7,,,66,111
81540,note_on,30,0,9,,,,,,,,,8,,,62,0
81540,note_on,0,0,9,,,,,,,,,8,,,62,111
81540,note_on,30,0,3,,,,,,,,,2,,,50,111
81540,note_on,30,0,11,,,,,,,,,11,,,38,111
81570,note_on,90,0,1,,,,,,,,,0,,,81,0
81570,note_on,0,0,4,,,,,,,,,3,,,62,112
81570,note_on,0,0,4,,,,,,,,,3,,,50,112
81570,note_on,0,0,4,,,,,,,,,3,,,62,0
81570,note_on,90,0,4,,,,,,,,,3,,,50,0
81570,note_on,0,0,2,,,,,,,,,1,,,78,112
81570,note_on,30,0,10,,,,,,,,,10,,,50,0
81570,note_on,0,0,2,,,,,,,,,1,,,74,112
81570,note_on,0,0,2,,,,,,,,,1,,,74,0
81570,note_on,90,0,2,,,,,,,,,1,,,78,0
81570,note_on,30,0,8,,,,,,,,,7,,,66,0
81570,note_on,0,0,8,,,,,,,,,7,,,57,0
81570,note_on,30,0,11,,,,,,,,,11,,,38,0
81570,note_on,0,0,8,,,,,,,,,7,,,66,112
81570,note_on,0,0,9,,,,,,,,,8,,,62,112
81570,note_on,30,0,9,,,,,,,,,8,,,62,0
81570,note_on,0,0,1,,,,,,,,,0,,,86,0
81570,note_on,0,0,1,,,,,,,,,0,,,81,112
81570,note_on,0,0,1,,,,,,,,,0,,,86,112
81570,note_on,0,0,8,,,,,,,,,7,,,57,112
81570,note_on,30,0,3,,,,,,,,,2,,,50,0
81600,note_on,360,0,5,,,,,,,,,4,,,62,112
81600,note_on,0,0,5,,,,,,,,,4,,,74,112
81600,note_on,0,0,8,,,,,,,,,7,,,66,112
81600,note_on,30,0,8,,,,,,,,,7,,,66,0
81600,note_on,0,0,8,,,,,,,,,7,,,57,0
81600,note_on,30,0,2,,,,,,,,,1,,,78,0
81600,note_on,360,0,6,,,,,,,,,5,,,50,112
81600,note_on,30,0,10,,,,,,,,,10,,,62,112
81600,note_on,0,0,8,,,,,,,,,7,,,57,112
81600,note_on,30,0,11,,,,,,,,,11,,,50,112
81600,note_on,0,0,1,,,,,,,,,0,,,81,112
81600,note_on,30,0,3,,,,,,,,,2,,,62,112
81600,note_on,0,0,1,,,,,,,,,0,,,81,0
81600,note_on,0,0,4,,,,,,,,,3,,,50,112
81600,note_on,0,0,4,,,,,,,,,3,,,50,0
81600,note_on,30,0,4,,,,,,,,,3,,,62,0
81600,note_on,30,0,1,,,,,,,,,0,,,86,0
81600,note_on,30,0,9,,,,,,,,,8,,,62,0
81600,note_on,0,0,2,,,,,,,,,1,,,74,0
81600,note_on,0,0,9,,,,,,,,,8,,,62,112
81600,note_on,0,0,2,,,,,,,,,1,,,74,112
81600,note_on,0,0,2,,,,,,,,,1,,,78,112
81600,note_on,0,0,1,,,,,,,,,0,,,86,112
81600,note_on,0,0,4,,,,,,,,,3,,,62,112
81630,note_on,30,0,9,,,,,,,,,8,,,62,0
81630,note_on,30,0,8,,,,,,,,,7,,,66,0
81630,note_on,0,0,8,,,,,,,,,7,,,57,0
81630,note_on,0,0,8,,,,,,,,,7,,,66,112
81630,note_on,0,0,9,,,,,,,,,8,,,62,112
81630,note_on,0,0,8,,,,,,,,,7,,,57,112
81660,note_on,0,0,7,,,,,,,,,6,,,62,112
81660,note_on,0,0,8,,,,,,,,,7,,,57,0
81660,note_on,30,0,9,,,,,,,,,8,,,62,0
81660,note_on,0,0,9,,,,,,,,,8,,,62,112
81660,note_on,0,0,8,,,,,,,,,7,,,57,112
81660,note_on,0,0,8,,,,,,,,,7,,,66,112
81660,note_on,300,0,7,,,,,,,,,6,,,81,0
81660,note_on,30,0,8,,,,,,,,,7,,,66,0
81690,note_on,0,0,8,,,,,,,,,7,,,57,113
81690,note_on,0,0,9,,,,,,,,,8,,,62,113
81690,note_on,0,0,8,,,,,,,,,7,,,57,0
81690,note_on,0,0,8,,,,,,,,,7,,,66,113
81690,note_on,30,0,9,,,,,,,,,8,,,62,0
81690,note_on,30,0,8,,,,,,,,,7,,,66,0
81690,note_on,30,0,7,,,,,,,,,6,,,62,0
81720,note_on,0,0,5,,,,,,,,,4,,,62,0
81720,note_on,120,0,6,,,,,,,,,5,,,50,0
81720,note_on,30,0,7,,,,,,,,,6,,,66,113
81720,note_on,30,0,9,,,,,,,,,8,,,62,0
81720,note_on,0,0,8,,,,,,,,,7,,,66,113
81720,note_on,0,0,8,,,,,,,,,7,,,57,113
81720,note_on,0,0,9,,,,,,,,,8,,,62,113
81720,note_on,30,0,8,,,,,,,,,7,,,66,0
81720,note_on,120,0,5,,,,,,,,,4,,,74,0
81720,note_on,0,0,8,,,,,,,,,7,,,57,0
81750,note_on,30,0,7,,,,,,,,,6,,,66,0
81750,note_on,0,0,8,,,,,,,,,7,,,66,113
81750,note_on,0,0,8,,,,,,,,,7,,,57,113
81750,note_on,0,0,8,,,,,,,,,7,,,57,0
81750,note_on,30,0,8,,,,,,,,,7,,,66,0
81750,note_on,0,0,9,,,,,,,,,8,,,62,113
81750,note_on,30,0,9,,,,,,,,,8,,,62,0
81780,note_on,0,0,8,,,,,,,,,7,,,66,114
81780,note_on,0,0,8,,,,,,,,,7,,,57,0
81780,note_on,30,0,8,,,,,,,,,7,,,66,0
81780,note_on,30,0,7,,,,,,,,,6,,,62,114
81780,note_on,30,0,9,,,,,,,,,8,,,62,0
81780,note_on,0,0,8,,,,,,,,,7,,,57,114
81780,note_on,0,0,9,,,,,,,,,8,,,62,114
81810,note_on,30,0,9,,,,,,,,,8,,,62,0
81810,note_on,0,0,9,,,,,,,,,8,,,62,114
81810,note_on,0,0,8,,,,,,,,,7,,,66,114
81810,note_on,0,0,8,,,,,,,,,7,,,57,114
81810,note_on,30,0,7,,,,,,,,,6,,,62,0
81810,note_on,0,0,8,,,,,,,,,7,,,57,0
81810,note_on,30,0,8,,,,,,,,,7,,,66,0
81840,note_on,0,0,1,,,,,,,,,0,,,86,114
81840,note_on,0,0,8,,,,,,,,,7,,,66,114
81840,note_on,0,0,8,,,,,,,,,7,,,57,114
81840,note_on,0,0,8,,,,,,,,,7,,,57,0
81840,note_on,30,0,8,,,,,,,,,7,,,66,0
81840,note_on,0,0,1,,,,,,,,,0,,,90,114
81840,note_on,240,0,2,,,,,,,,,1,,,78,0
81840,note_on,0,0,2,,,,,,,,,1,,,74,0
81840,note_on,0,0,2,,,,,,,,,1,,,78,114
81840,note_on,0,0,1,,,,,,,,,0,,,86,0
81840,note_on,240,0,1,,,,,,,,,0,,,81,0
81840,note_on,30,0,7,,,,,,,,,6,,,86,114
81840,note_on,30,0,9,,,,,,,,,8,,,62,0
81840,note_on,0,0,2,,,,,,,,,1,,,81,114
81840,note_on,0,0,9,,,,,,,,,8,,,62,114
81870,note_on,0,0,8,,,,,,,,,7,,,57,114
81870,note_on,0,0,8,,,,,,,,,7,,,57,0
81870,note_on,30,0,8,,,,,,,,,7,,,66,0
81870,note_on,30,0,9,,,,,,,,,8,,,62,0
81870,note_on,0,0,8,,,,,,,,,7,,,66,114
81870,note_on,0,0,9,,,,,,,,,8,,,62,114
81900,note_on,0,0,9,,,,,,,,,8,,,62,115
81900,note_on,30,0,9,,,,,,,,,8,,,62,0
81900,note_on,300,0,10,,,,,,,,,10,,,62,0
81900,note_on,0,0,10,,,,,,,,,10,,,50,115
81900,note_on,0,0,11,,,,,,,,,11,,,38,115
81900,note_on,0,0,8,,,,,,,,,7,,,57,0
81900,note_on,0,0,8,,,,,,,,,7,,,57,115
81900,note_on,0,0,8,,,,,,,,,7,,,66,115
81900,note_on,30,0,8,,,,,,,,,7,,,66,0
81900,note_on,0,0,3,,,,,,,,,2,,,50,115
81900,note_on,300,0,3,,,,,,,,,2,,,62,0
81900,note_on,300,0,11,,,,,,,,,11,,,50,0
81930,note_on,30,0,10,,,,,,,,,10,,,50,0
81930,note_on,30,0,3,,,,,,,,,2,,,50,0
81930,note_on,0,0,9,,,,,,,,,8,,,62,115
81930,note_on,30,0,11,,,,,,,,,11,,,38,0
