tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
10529,note_on,,,,,0,0,2,,,,,1,,,50,43
10560,note_on,,,,,31,0,2,,,,,1,,,48,50
10561,note_on,,,,,1,0,2,,,,,1,,,50,0
10589,note_on,,,,,81,0,1,,,,,0,,,75,76
10619,note_on,,,,,30,0,1,,,,,0,,,72,80
10620,note_on,,,,,1,0,1,,,,,0,,,75,0
10621,control_change,,,,,60,0,2,,,,,1,64,127,,
10648,note_on,,,,,27,0,2,,,,,1,,,48,0
10649,note_on,,,,,0,0,1,,,,,0,,,68,72
10649,note_on,,,,,29,0,1,,,,,0,,,72,0
10678,control_change,,,,,30,0,2,,,,,1,64,0,,
10679,note_on,,,,,30,0,1,,,,,0,,,67,72
10680,note_on,,,,,1,0,1,,,,,0,,,68,0
10709,note_on,,,,,0,0,2,,,,,1,,,60,47
10709,note_on,,,,,31,0,2,,,,,1,,,63,45
10710,control_change,,,,,1,0,2,,,,,1,64,127,,
10736,note_on,,,,,0,0,2,,,,,1,,,63,0
10736,note_on,,,,,26,0,2,,,,,1,,,60,0
10738,note_on,,,,,58,0,1,,,,,0,,,67,0
10739,note_on,,,,,3,0,2,,,,,1,,,63,47
10739,note_on,,,,,0,0,2,,,,,1,,,60,50
10739,note_on,,,,,1,0,1,,,,,0,,,66,59
10765,note_on,,,,,26,0,2,,,,,1,,,60,0
10765,note_on,,,,,0,0,2,,,,,1,,,63,0
10769,note_on,,,,,0,0,2,,,,,1,,,60,50
10769,note_on,,,,,4,0,2,,,,,1,,,63,47
10770,control_change,,,,,31,0,1,,,,,0,64,127,,
10775,note_on,,,,,5,0,1,,,,,0,,,66,0
10795,note_on,,,,,26,0,2,,,,,1,,,60,0
10795,note_on,,,,,0,0,2,,,,,1,,,63,0
10799,note_on,,,,,4,0,2,,,,,1,,,58,49
10800,note_on,,,,,1,0,2,,,,,1,,,62,54
10800,control_change,,,,,0,0,2,,,,,1,64,0,,
10803,control_change,,,,,28,0,1,,,,,0,64,0,,
10818,control_change,,,,,18,0,2,,,,,1,64,127,,
10829,note_on,,,,,26,0,1,,,,,0,,,82,62
10856,note_on,,,,,38,0,2,,,,,1,,,58,0
10859,note_on,,,,,3,0,2,,,,,1,,,62,0
10860,note_on,,,,,31,0,1,,,,,0,,,79,80
10861,note_on,,,,,1,0,1,,,,,0,,,82,0
10888,note_on,,,,,27,0,1,,,,,0,,,79,0
10889,note_on,,,,,1,0,1,,,,,0,,,75,62
10919,note_on,,,,,0,0,1,,,,,0,,,74,64
10919,note_on,,,,,30,0,1,,,,,0,,,75,0
10921,control_change,,,,,62,0,2,,,,,1,64,0,,
10949,note_on,,,,,28,0,2,,,,,1,,,64,52
10949,note_on,,,,,0,0,2,,,,,1,,,67,54
10954,control_change,,,,,5,0,2,,,,,1,64,127,,
10977,note_on,,,,,23,0,2,,,,,1,,,64,0
10978,note_on,,,,,1,0,2,,,,,1,,,67,0
10979,note_on,,,,,60,0,1,,,,,0,,,73,64
10979,note_on,,,,,0,0,2,,,,,1,,,67,54
10979,note_on,,,,,1,0,2,,,,,1,,,64,54
10980,note_on,,,,,1,0,1,,,,,0,,,74,0
11001,control_change,,,,,21,0,1,,,,,0,64,127,,
11006,note_on,,,,,27,0,2,,,,,1,,,67,0
11006,note_on,,,,,0,0,2,,,,,1,,,64,0
11009,note_on,,,,,3,0,2,,,,,1,,,64,54
11009,note_on,,,,,0,0,2,,,,,1,,,67,54
11016,note_on,,,,,15,0,1,,,,,0,,,73,0
11027,control_change,,,,,18,0,2,,,,,1,64,0,,
11035,note_on,,,,,8,0,2,,,,,1,,,64,0
11036,note_on,,,,,1,0,2,,,,,1,,,67,0
11039,note_on,,,,,3,0,2,,,,,1,,,62,54
11039,note_on,,,,,0,0,2,,,,,1,,,66,54
11041,control_change,,,,,25,0,1,,,,,0,64,0,,
11067,note_on,,,,,28,0,2,,,,,1,,,66,0
11067,note_on,,,,,0,0,2,,,,,1,,,62,0
11071,note_on,,,,,30,0,1,,,,,0,,,74,76
11096,note_on,,,,,25,0,1,,,,,0,,,74,0
11101,note_on,,,,,34,0,2,,,,,1,,,63,54
11126,note_on,,,,,25,0,2,,,,,1,,,63,0
11131,note_on,,,,,35,0,1,,,,,0,,,70,62
11131,note_on,,,,,0,0,1,,,,,0,,,67,64
11156,note_on,,,,,0,0,1,,,,,0,,,70,0
11156,note_on,,,,,25,0,1,,,,,0,,,67,0
11161,note_on,,,,,35,0,2,,,,,1,,,60,54
11186,note_on,,,,,25,0,2,,,,,1,,,60,0
11191,note_on,,,,,0,0,1,,,,,0,,,69,62
11191,note_on,,,,,35,0,1,,,,,0,,,72,72
11216,note_on,,,,,0,0,1,,,,,0,,,72,0
11216,note_on,,,,,25,0,1,,,,,0,,,69,0
11221,note_on,,,,,35,0,2,,,,,1,,,62,62
11246,note_on,,,,,25,0,2,,,,,1,,,62,0
11251,note_on,,,,,35,0,1,,,,,0,,,66,60
11251,note_on,,,,,0,0,1,,,,,0,,,69,89
11275,note_on,,,,,24,0,1,,,,,0,,,69,0
11276,note_on,,,,,1,0,1,,,,,0,,,66,0
11280,note_on,,,,,34,0,2,,,,,1,,,55,54
11288,control_change,,,,,8,0,2,,,,,1,64,127,,
11309,note_on,,,,,33,0,1,,,,,0,,,67,76
11339,note_on,,,,,0,0,1,,,,,0,,,69,76
11339,note_on,,,,,30,0,1,,,,,0,,,67,0
11364,control_change,,,,,25,0,1,,,,,0,64,127,,
11369,note_on,,,,,5,0,1,,,,,0,,,71,80
11371,note_on,,,,,2,0,1,,,,,0,,,69,0
11392,control_change,,,,,21,0,1,,,,,0,64,0,,
11395,note_on,,,,,3,0,1,,,,,0,,,71,0
11399,note_on,,,,,111,0,2,,,,,1,,,55,0
11399,note_on,,,,,0,0,1,,,,,0,,,69,62
11399,note_on,,,,,4,0,1,,,,,0,,,72,76
11401,control_change,,,,,2,0,2,,,,,1,64,0,,
11409,control_change,,,,,10,0,1,,,,,0,64,127,,
11428,note_on,,,,,0,0,1,,,,,0,,,72,0
11428,note_on,,,,,19,0,1,,,,,0,,,69,0
11430,note_on,,,,,2,0,1,,,,,0,,,74,62
11430,note_on,,,,,0,0,1,,,,,0,,,71,62
11455,note_on,,,,,25,0,1,,,,,0,,,71,0
11455,note_on,,,,,0,0,1,,,,,0,,,74,0
11457,control_change,,,,,2,0,1,,,,,0,64,0,,
11460,note_on,,,,,3,0,1,,,,,0,,,75,68
11461,note_on,,,,,1,0,1,,,,,0,,,72,59
11463,control_change,,,,,62,0,2,,,,,1,64,127,,
11473,control_change,,,,,12,0,1,,,,,0,64,127,,
11487,note_on,,,,,14,0,1,,,,,0,,,72,0
11487,note_on,,,,,0,0,1,,,,,0,,,75,0
11489,note_on,,,,,2,0,1,,,,,0,,,77,68
11490,note_on,,,,,1,0,1,,,,,0,,,74,76
11514,control_change,,,,,51,0,2,,,,,1,64,0,,
11515,note_on,,,,,25,0,1,,,,,0,,,74,0
11515,control_change,,,,,0,0,1,,,,,0,64,0,,
11516,note_on,,,,,1,0,1,,,,,0,,,77,0
11520,note_on,,,,,4,0,1,,,,,0,,,79,62
11520,note_on,,,,,0,0,1,,,,,0,,,76,62
11521,note_on,,,,,7,0,2,,,,,1,,,60,47
11525,control_change,,,,,4,0,2,,,,,1,64,127,,
11539,control_change,,,,,19,0,1,,,,,0,64,127,,
11549,note_on,,,,,0,0,2,,,,,1,,,70,41
11549,note_on,,,,,24,0,2,,,,,1,,,60,0
11550,note_on,,,,,1,0,2,,,,,1,,,67,50
11575,note_on,,,,,25,0,2,,,,,1,,,67,0
11576,note_on,,,,,1,0,2,,,,,1,,,70,0
11580,note_on,,,,,4,0,2,,,,,1,,,70,41
11581,note_on,,,,,1,0,2,,,,,1,,,67,52
11605,note_on,,,,,24,0,2,,,,,1,,,70,0
11606,note_on,,,,,1,0,2,,,,,1,,,67,0
11611,note_on,,,,,0,0,2,,,,,1,,,67,52
11611,note_on,,,,,5,0,2,,,,,1,,,70,42
11636,note_on,,,,,0,0,2,,,,,1,,,70,0
11636,note_on,,,,,25,0,2,,,,,1,,,67,0
11639,control_change,,,,,100,0,1,,,,,0,64,0,,
11640,note_on,,,,,0,0,1,,,,,0,,,77,72
11640,note_on,,,,,1,0,1,,,,,0,,,76,0
11640,note_on,,,,,0,0,1,,,,,0,,,80,64
11640,note_on,,,,,0,0,1,,,,,0,,,79,0
11641,note_on,,,,,5,0,2,,,,,1,,,60,49
11642,control_change,,,,,1,0,2,,,,,1,64,0,,
11653,control_change,,,,,11,0,2,,,,,1,64,127,,
11664,control_change,,,,,24,0,1,,,,,0,64,127,,
11669,note_on,,,,,16,0,2,,,,,1,,,68,43
11670,note_on,,,,,1,0,2,,,,,1,,,65,50
11671,note_on,,,,,1,0,2,,,,,1,,,60,0
11695,note_on,,,,,24,0,2,,,,,1,,,65,0
11696,note_on,,,,,1,0,2,,,,,1,,,68,0
11700,note_on,,,,,4,0,2,,,,,1,,,68,42
11701,note_on,,,,,1,0,2,,,,,1,,,65,52
11725,note_on,,,,,24,0,2,,,,,1,,,68,0
11726,note_on,,,,,1,0,2,,,,,1,,,65,0
11730,note_on,,,,,4,0,2,,,,,1,,,68,40
11731,note_on,,,,,1,0,2,,,,,1,,,65,47
11755,note_on,,,,,24,0,2,,,,,1,,,65,0
11755,note_on,,,,,0,0,2,,,,,1,,,68,0
11757,control_change,,,,,0,0,1,,,,,0,64,0,,
11757,note_on,,,,,93,0,1,,,,,0,,,80,0
11758,note_on,,,,,1,0,1,,,,,0,,,77,0
11759,note_on,,,,,0,0,1,,,,,0,,,79,80
11759,note_on,,,,,1,0,1,,,,,0,,,82,59
11761,note_on,,,,,6,0,2,,,,,1,,,60,62
11763,control_change,,,,,2,0,2,,,,,1,64,0,,
11777,control_change,,,,,14,0,2,,,,,1,64,127,,
11778,control_change,,,,,19,0,1,,,,,0,64,127,,
11789,note_on,,,,,12,0,2,,,,,1,,,60,0
11791,note_on,,,,,2,0,2,,,,,1,,,67,45
11791,note_on,,,,,0,0,2,,,,,1,,,64,47
11815,note_on,,,,,24,0,2,,,,,1,,,64,0
11816,note_on,,,,,1,0,2,,,,,1,,,67,0
11820,note_on,,,,,4,0,2,,,,,1,,,67,46
11821,note_on,,,,,1,0,2,,,,,1,,,64,40
11845,note_on,,,,,0,0,2,,,,,1,,,67,0
11845,note_on,,,,,24,0,2,,,,,1,,,64,0
11851,note_on,,,,,0,0,2,,,,,1,,,67,47
11851,note_on,,,,,6,0,2,,,,,1,,,64,42
11876,note_on,,,,,0,0,2,,,,,1,,,64,0
11876,note_on,,,,,25,0,2,,,,,1,,,67,0
11876,control_change,,,,,98,0,1,,,,,0,64,0,,
11877,control_change,,,,,1,0,2,,,,,1,64,0,,
11878,note_on,,,,,2,0,1,,,,,0,,,79,0
11879,note_on,,,,,0,0,1,,,,,0,,,77,62
11879,note_on,,,,,0,0,1,,,,,0,,,80,57
11879,note_on,,,,,1,0,1,,,,,0,,,82,0
11880,note_on,,,,,3,0,2,,,,,1,,,60,58
11891,control_change,,,,,12,0,1,,,,,0,64,127,,
11893,control_change,,,,,13,0,2,,,,,1,64,127,,
11908,note_on,,,,,15,0,2,,,,,1,,,60,0
11909,note_on,,,,,1,0,2,,,,,1,,,68,40
11910,note_on,,,,,1,0,2,,,,,1,,,65,50
11934,note_on,,,,,24,0,2,,,,,1,,,65,0
11935,note_on,,,,,1,0,2,,,,,1,,,68,0
11937,control_change,,,,,2,0,2,,,,,1,64,0,,
11940,note_on,,,,,3,0,2,,,,,1,,,59,79
11951,control_change,,,,,60,0,1,,,,,0,64,0,,
11957,control_change,,,,,17,0,2,,,,,1,64,127,,
11964,note_on,,,,,13,0,1,,,,,0,,,77,0
11964,note_on,,,,,0,0,1,,,,,0,,,80,0
11971,note_on,,,,,14,0,2,,,,,1,,,68,47
11971,note_on,,,,,0,0,2,,,,,1,,,65,52
11973,note_on,,,,,2,0,2,,,,,1,,,59,0
11995,note_on,,,,,22,0,2,,,,,1,,,65,0
11996,note_on,,,,,1,0,2,,,,,1,,,68,0
12001,note_on,,,,,0,0,1,,,,,0,,,77,72
12001,note_on,,,,,5,0,2,,,,,1,,,58,58
12001,note_on,,,,,37,0,1,,,,,0,,,74,62
12002,control_change,,,,,1,0,2,,,,,1,64,0,,
12018,control_change,,,,,17,0,1,,,,,0,64,127,,
12025,control_change,,,,,23,0,2,,,,,1,64,127,,
12031,note_on,,,,,0,0,2,,,,,1,,,65,35
12031,note_on,,,,,6,0,2,,,,,1,,,68,50
12035,note_on,,,,,4,0,2,,,,,1,,,58,0
12055,note_on,,,,,20,0,2,,,,,1,,,65,0
12056,note_on,,,,,1,0,2,,,,,1,,,68,0
12061,note_on,,,,,0,0,2,,,,,1,,,65,33
12061,note_on,,,,,5,0,2,,,,,1,,,68,34
12085,note_on,,,,,24,0,2,,,,,1,,,65,0
12085,note_on,,,,,0,0,2,,,,,1,,,68,0
12091,note_on,,,,,6,0,2,,,,,1,,,68,45
12091,note_on,,,,,0,0,2,,,,,1,,,65,34
12115,note_on,,,,,24,0,2,,,,,1,,,65,0
12116,note_on,,,,,1,0,2,,,,,1,,,68,0
12118,note_on,,,,,0,0,1,,,,,0,,,74,0
12118,note_on,,,,,100,0,1,,,,,0,,,77,0
12120,note_on,,,,,2,0,1,,,,,0,,,75,55
12120,note_on,,,,,0,0,1,,,,,0,,,79,57
12121,control_change,,,,,1,0,1,,,,,0,64,0,,
12121,note_on,,,,,5,0,2,,,,,1,,,58,40
12123,control_change,,,,,2,0,2,,,,,1,64,0,,
12137,control_change,,,,,14,0,2,,,,,1,64,127,,
12143,control_change,,,,,22,0,1,,,,,0,64,127,,
12150,note_on,,,,,13,0,2,,,,,1,,,67,42
12150,note_on,,,,,0,0,2,,,,,1,,,63,41
12174,note_on,,,,,24,0,2,,,,,1,,,63,0
12174,note_on,,,,,0,0,2,,,,,1,,,67,0
12176,note_on,,,,,2,0,2,,,,,1,,,58,0
12179,note_on,,,,,3,0,2,,,,,1,,,63,37
12180,note_on,,,,,1,0,2,,,,,1,,,67,45
12204,note_on,,,,,24,0,2,,,,,1,,,67,0
12205,note_on,,,,,1,0,2,,,,,1,,,63,0
12209,note_on,,,,,4,0,2,,,,,1,,,67,45
12209,note_on,,,,,0,0,2,,,,,1,,,63,34
12235,note_on,,,,,92,0,1,,,,,0,,,79,0
12235,note_on,,,,,26,0,2,,,,,1,,,63,0
12235,note_on,,,,,0,0,2,,,,,1,,,67,0
12236,note_on,,,,,1,0,1,,,,,0,,,75,0
12239,note_on,,,,,4,0,2,,,,,1,,,58,46
12240,control_change,,,,,1,0,2,,,,,1,64,0,,
12241,note_on,,,,,5,0,1,,,,,0,,,77,56
12241,note_on,,,,,0,0,1,,,,,0,,,80,49
12243,control_change,,,,,2,0,1,,,,,0,64,0,,
12252,control_change,,,,,12,0,2,,,,,1,64,127,,
12265,control_change,,,,,22,0,1,,,,,0,64,127,,
12271,note_on,,,,,0,0,2,,,,,1,,,62,38
12271,note_on,,,,,19,0,2,,,,,1,,,65,45
12295,note_on,,,,,0,0,2,,,,,1,,,58,0
12295,note_on,,,,,0,0,2,,,,,1,,,65,0
12295,note_on,,,,,24,0,2,,,,,1,,,62,0
12301,note_on,,,,,0,0,2,,,,,1,,,62,43
12301,note_on,,,,,6,0,2,,,,,1,,,65,40
12325,note_on,,,,,0,0,2,,,,,1,,,65,0
12325,note_on,,,,,24,0,2,,,,,1,,,62,0
12330,note_on,,,,,5,0,2,,,,,1,,,65,45
12331,note_on,,,,,1,0,2,,,,,1,,,62,40
12355,note_on,,,,,0,0,2,,,,,1,,,65,0
12355,note_on,,,,,24,0,2,,,,,1,,,62,0
12356,control_change,,,,,1,0,2,,,,,1,64,0,,
12358,control_change,,,,,0,0,1,,,,,0,64,0,,
12358,note_on,,,,,93,0,1,,,,,0,,,80,0
12359,note_on,,,,,1,0,1,,,,,0,,,79,49
12360,note_on,,,,,0,0,1,,,,,0,,,75,52
12360,note_on,,,,,1,0,1,,,,,0,,,77,0
12361,note_on,,,,,5,0,2,,,,,1,,,58,52
12372,control_change,,,,,11,0,2,,,,,1,64,127,,
12382,control_change,,,,,22,0,1,,,,,0,64,127,,
12389,note_on,,,,,17,0,2,,,,,1,,,63,37
12389,note_on,,,,,0,0,2,,,,,1,,,67,37
12415,note_on,,,,,0,0,2,,,,,1,,,63,0
12415,note_on,,,,,26,0,2,,,,,1,,,67,0
12419,note_on,,,,,4,0,2,,,,,1,,,67,46
12419,note_on,,,,,0,0,2,,,,,1,,,63,45
12424,note_on,,,,,42,0,1,,,,,0,,,75,0
12424,note_on,,,,,0,0,1,,,,,0,,,79,0
12424,note_on,,,,,5,0,2,,,,,1,,,58,0
12433,control_change,,,,,9,0,1,,,,,0,64,0,,
12445,note_on,,,,,0,0,2,,,,,1,,,67,0
12445,note_on,,,,,21,0,2,,,,,1,,,63,0
12449,note_on,,,,,0,0,2,,,,,1,,,63,47
12449,note_on,,,,,4,0,2,,,,,1,,,67,47
12474,note_on,,,,,25,0,2,,,,,1,,,63,0
12475,note_on,,,,,1,0,2,,,,,1,,,67,0
12479,control_change,,,,,0,0,2,,,,,1,64,0,,
12479,note_on,,,,,0,0,2,,,,,1,,,60,70
12479,note_on,,,,,4,0,2,,,,,1,,,57,79
12511,note_on,,,,,78,0,1,,,,,0,,,78,60
12541,note_on,,,,,30,0,1,,,,,0,,,78,0
12541,note_on,,,,,0,0,1,,,,,0,,,79,76
12569,note_on,,,,,28,0,1,,,,,0,,,79,0
12570,note_on,,,,,1,0,1,,,,,0,,,78,68
12598,note_on,,,,,119,0,2,,,,,1,,,57,0
12599,note_on,,,,,29,0,1,,,,,0,,,78,0
12599,note_on,,,,,0,0,1,,,,,0,,,86,76
12599,note_on,,,,,1,0,2,,,,,1,,,60,0
12629,note_on,,,,,0,0,2,,,,,1,,,67,66
12629,note_on,,,,,30,0,2,,,,,1,,,59,62
12631,control_change,,,,,2,0,2,,,,,1,64,127,,
12656,note_on,,,,,0,0,2,,,,,1,,,59,0
12656,note_on,,,,,25,0,2,,,,,1,,,67,0
12657,note_on,,,,,58,0,1,,,,,0,,,86,0
12658,note_on,,,,,1,0,1,,,,,0,,,77,72
12659,note_on,,,,,0,0,2,,,,,1,,,67,75
12659,note_on,,,,,3,0,2,,,,,1,,,59,62
12685,note_on,,,,,26,0,2,,,,,1,,,59,0
12686,note_on,,,,,1,0,2,,,,,1,,,67,0
12689,note_on,,,,,0,0,2,,,,,1,,,67,66
12689,note_on,,,,,3,0,2,,,,,1,,,59,54
12708,control_change,,,,,19,0,2,,,,,1,64,0,,
12715,note_on,,,,,7,0,2,,,,,1,,,67,0
12716,note_on,,,,,1,0,2,,,,,1,,,59,0
12719,note_on,,,,,3,0,2,,,,,1,,,67,62
12719,note_on,,,,,0,0,2,,,,,1,,,60,66
12720,note_on,,,,,62,0,1,,,,,0,,,77,0
12723,control_change,,,,,4,0,2,,,,,1,64,127,,
12749,note_on,,,,,29,0,1,,,,,0,,,76,72
12751,note_on,,,,,28,0,2,,,,,1,,,67,0
12752,note_on,,,,,1,0,2,,,,,1,,,60,0
12779,note_on,,,,,30,0,1,,,,,0,,,77,76
12781,note_on,,,,,2,0,1,,,,,0,,,76,0
12809,note_on,,,,,28,0,1,,,,,0,,,77,0
12809,note_on,,,,,0,0,1,,,,,0,,,76,76
12833,control_change,,,,,81,0,2,,,,,1,64,0,,
12839,note_on,,,,,0,0,1,,,,,0,,,84,85
12839,note_on,,,,,30,0,1,,,,,0,,,76,0
12853,control_change,,,,,20,0,2,,,,,1,64,127,,
12869,note_on,,,,,16,0,2,,,,,1,,,60,52
12869,note_on,,,,,0,0,2,,,,,1,,,56,52
12895,note_on,,,,,26,0,2,,,,,1,,,56,0
12896,note_on,,,,,1,0,2,,,,,1,,,60,0
12899,note_on,,,,,3,0,2,,,,,1,,,60,47
12899,note_on,,,,,0,0,2,,,,,1,,,56,46
12900,note_on,,,,,61,0,1,,,,,0,,,75,62
12902,note_on,,,,,2,0,1,,,,,0,,,84,0
12925,note_on,,,,,26,0,2,,,,,1,,,56,0
12926,note_on,,,,,1,0,2,,,,,1,,,60,0
12929,note_on,,,,,0,0,2,,,,,1,,,60,54
12929,note_on,,,,,3,0,2,,,,,1,,,56,49
12955,note_on,,,,,0,0,2,,,,,1,,,56,0
12955,note_on,,,,,26,0,2,,,,,1,,,60,0
12956,control_change,,,,,1,0,2,,,,,1,64,0,,
12959,note_on,,,,,3,0,2,,,,,1,,,56,45
12960,note_on,,,,,1,0,2,,,,,1,,,53,50
12961,note_on,,,,,59,0,1,,,,,0,,,75,0
12973,control_change,,,,,13,0,2,,,,,1,64,127,,
12989,note_on,,,,,28,0,1,,,,,0,,,73,64
13019,note_on,,,,,30,0,1,,,,,0,,,72,72
13020,note_on,,,,,1,0,1,,,,,0,,,73,0
13049,note_on,,,,,29,0,1,,,,,0,,,72,0
13049,note_on,,,,,0,0,1,,,,,0,,,73,72
13078,note_on,,,,,0,0,2,,,,,1,,,56,0
13078,note_on,,,,,105,0,2,,,,,1,,,53,0
13079,note_on,,,,,30,0,1,,,,,0,,,76,76
13080,control_change,,,,,2,0,2,,,,,1,64,0,,
13080,note_on,,,,,1,0,1,,,,,0,,,73,0
13109,note_on,,,,,29,0,1,,,,,0,,,77,64
13112,note_on,,,,,3,0,1,,,,,0,,,76,0
13140,note_on,,,,,28,0,1,,,,,0,,,79,80
13142,note_on,,,,,2,0,1,,,,,0,,,77,0
13169,note_on,,,,,27,0,1,,,,,0,,,80,72
13171,note_on,,,,,2,0,1,,,,,0,,,79,0
13200,note_on,,,,,120,0,2,,,,,1,,,63,50
13201,note_on,,,,,0,0,1,,,,,0,,,72,60
13201,note_on,,,,,1,0,2,,,,,1,,,55,54
13201,note_on,,,,,30,0,1,,,,,0,,,80,0
13207,control_change,,,,,6,0,2,,,,,1,64,127,,
13229,note_on,,,,,22,0,2,,,,,1,,,63,0
13230,control_change,,,,,1,0,2,,,,,1,64,0,,
13231,note_on,,,,,1,0,2,,,,,1,,,64,54
13261,note_on,,,,,0,0,2,,,,,1,,,65,54
13261,note_on,,,,,30,0,2,,,,,1,,,64,0
13266,control_change,,,,,65,0,1,,,,,0,64,127,,
13285,control_change,,,,,24,0,2,,,,,1,64,127,,
13289,note_on,,,,,4,0,2,,,,,1,,,65,0
13290,note_on,,,,,1,0,2,,,,,1,,,66,50
13316,note_on,,,,,26,0,2,,,,,1,,,55,0
13317,control_change,,,,,51,0,1,,,,,0,64,0,,
13318,note_on,,,,,1,0,1,,,,,0,,,72,0
13318,note_on,,,,,2,0,2,,,,,1,,,66,0
13319,note_on,,,,,1,0,1,,,,,0,,,71,80
13320,control_change,,,,,2,0,2,,,,,1,64,0,,
13321,note_on,,,,,0,0,2,,,,,1,,,55,45
13321,note_on,,,,,1,0,2,,,,,1,,,67,54
13349,note_on,,,,,30,0,1,,,,,0,,,74,85
13351,note_on,,,,,2,0,1,,,,,0,,,71,0
13351,control_change,,,,,30,0,2,,,,,1,64,127,,
13378,note_on,,,,,27,0,2,,,,,1,,,67,0
13379,note_on,,,,,28,0,1,,,,,0,,,74,0
13379,note_on,,,,,1,0,2,,,,,1,,,55,0
13379,note_on,,,,,0,0,1,,,,,0,,,75,60
13408,control_change,,,,,29,0,2,,,,,1,64,0,,
13409,note_on,,,,,30,0,1,,,,,0,,,77,76
13411,note_on,,,,,2,0,1,,,,,0,,,75,0
13438,note_on,,,,,30,0,2,,,,,1,,,48,62
13439,note_on,,,,,0,0,1,,,,,0,,,75,76
13439,note_on,,,,,28,0,1,,,,,0,,,77,0
13439,note_on,,,,,0,0,1,,,,,0,,,79,93
13439,control_change,,,,,1,0,2,,,,,1,64,127,,
13469,note_on,,,,,30,0,2,,,,,1,,,48,0
13469,note_on,,,,,0,0,2,,,,,1,,,60,46
13497,note_on,,,,,28,0,2,,,,,1,,,60,0
13499,note_on,,,,,2,0,2,,,,,1,,,60,47
13503,control_change,,,,,64,0,1,,,,,0,64,127,,
13526,note_on,,,,,27,0,2,,,,,1,,,60,0
13529,note_on,,,,,3,0,2,,,,,1,,,60,50
13530,note_on,,,,,27,0,1,,,,,0,,,74,72
13531,note_on,,,,,1,0,1,,,,,0,,,75,0
13531,note_on,,,,,0,0,1,,,,,0,,,77,62
13532,note_on,,,,,1,0,1,,,,,0,,,79,0
13535,control_change,,,,,3,0,1,,,,,0,64,0,,
13556,note_on,,,,,27,0,2,,,,,1,,,60,0
13559,note_on,,,,,3,0,2,,,,,1,,,60,54
13560,note_on,,,,,25,0,1,,,,,0,,,74,0
13561,note_on,,,,,0,0,1,,,,,0,,,72,76
13561,note_on,,,,,1,0,1,,,,,0,,,77,0
13561,note_on,,,,,0,0,1,,,,,0,,,75,68
13580,control_change,,,,,19,0,1,,,,,0,64,127,,
13587,note_on,,,,,28,0,2,,,,,1,,,60,0
13589,note_on,,,,,2,0,2,,,,,1,,,60,58
13616,note_on,,,,,27,0,2,,,,,1,,,60,0
13620,note_on,,,,,4,0,2,,,,,1,,,60,66
13622,note_on,,,,,42,0,1,,,,,0,,,72,0
13623,note_on,,,,,1,0,1,,,,,0,,,75,0
13631,control_change,,,,,8,0,1,,,,,0,64,0,,
13645,note_on,,,,,25,0,2,,,,,1,,,60,0
13649,note_on,,,,,4,0,2,,,,,1,,,60,50
13676,note_on,,,,,27,0,2,,,,,1,,,60,0
13679,control_change,,,,,3,0,2,,,,,1,64,0,,
13680,note_on,,,,,1,0,2,,,,,1,,,47,46
13680,note_on,,,,,49,0,1,,,,,0,,,77,89
13680,note_on,,,,,0,0,1,,,,,0,,,80,89
13696,control_change,,,,,16,0,2,,,,,1,64,127,,
13696,control_change,,,,,16,0,1,,,,,0,64,127,,
13708,note_on,,,,,12,0,2,,,,,1,,,47,0
13709,note_on,,,,,1,0,2,,,,,1,,,59,45
13736,note_on,,,,,27,0,2,,,,,1,,,59,0
13740,note_on,,,,,4,0,2,,,,,1,,,59,58
13765,note_on,,,,,69,0,1,,,,,0,,,80,0
13765,note_on,,,,,0,0,1,,,,,0,,,77,0
13766,note_on,,,,,26,0,2,,,,,1,,,59,0
13768,control_change,,,,,3,0,1,,,,,0,64,0,,
13769,note_on,,,,,1,0,1,,,,,0,,,79,80
13769,note_on,,,,,0,0,1,,,,,0,,,75,64
13770,note_on,,,,,4,0,2,,,,,1,,,59,62
13795,note_on,,,,,25,0,2,,,,,1,,,59,0
13799,note_on,,,,,4,0,2,,,,,1,,,59,58
13800,note_on,,,,,31,0,1,,,,,0,,,75,0
13801,note_on,,,,,0,0,1,,,,,0,,,74,64
13801,note_on,,,,,1,0,1,,,,,0,,,77,80
13802,note_on,,,,,1,0,1,,,,,0,,,79,0
13826,note_on,,,,,27,0,2,,,,,1,,,59,0
13830,note_on,,,,,4,0,2,,,,,1,,,59,66
13855,note_on,,,,,25,0,2,,,,,1,,,59,0
13860,note_on,,,,,5,0,2,,,,,1,,,59,70
13862,note_on,,,,,0,0,1,,,,,0,,,77,0
13862,note_on,,,,,60,0,1,,,,,0,,,74,0
13885,note_on,,,,,25,0,2,,,,,1,,,59,0
13889,note_on,,,,,4,0,2,,,,,1,,,59,66
13916,note_on,,,,,27,0,2,,,,,1,,,59,0
13921,note_on,,,,,0,0,2,,,,,1,,,60,52
13921,control_change,,,,,59,0,1,,,,,0,64,127,,
13921,control_change,,,,,5,0,2,,,,,1,64,0,,
13937,control_change,,,,,16,0,2,,,,,1,64,127,,
13946,control_change,,,,,25,0,1,,,,,0,64,0,,
13949,note_on,,,,,3,0,1,,,,,0,,,75,76
13950,note_on,,,,,1,0,1,,,,,0,,,72,68
