tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
38864,note_on,224,0,10,,,,,,,,13,,,69,0
38864,note_on,224,0,8,,,,,,,,11,,,78,0
38864,note_on,224,0,7,,,,,,,,2,,,72,0
38864,note_on,224,0,9,,,,,,,,12,,,72,0
38880,note_on,16,0,11,,,,,,,,14,,,52,80
38880,note_on,16,0,5,,,,,,,,0,,,79,80
38880,note_on,16,0,8,,,,,,,,11,,,79,80
38880,note_on,0,0,7,,,,,,,,2,,,67,80
38880,note_on,16,0,7,,,,,,,,2,,,64,80
38880,note_on,16,0,10,,,,,,,,13,,,67,80
38880,note_on,16,0,9,,,,,,,,12,,,71,80
38880,note_on,0,0,5,,,,,,,,0,,,71,80
38880,note_on,16,0,6,,,,,,,,1,,,55,80
38880,note_on,0,0,6,,,,,,,,1,,,67,80
38880,note_on,16,0,12,,,,,,,,15,,,40,80
39059,note_on,179,0,6,,,,,,,,1,,,67,0
39059,note_on,0,0,6,,,,,,,,1,,,55,0
39059,note_on,179,0,11,,,,,,,,14,,,52,0
39059,note_on,179,0,10,,,,,,,,13,,,67,0
39059,note_on,179,0,9,,,,,,,,12,,,71,0
39059,note_on,179,0,12,,,,,,,,15,,,40,0
39059,note_on,179,0,8,,,,,,,,11,,,79,0
39059,note_on,0,0,5,,,,,,,,0,,,79,0
39059,note_on,179,0,5,,,,,,,,0,,,71,0
39119,note_on,239,0,7,,,,,,,,2,,,67,0
39119,note_on,0,0,7,,,,,,,,2,,,64,0
39120,note_on,61,0,8,,,,,,,,11,,,77,80
39120,note_on,61,0,6,,,,,,,,1,,,65,80
39120,note_on,0,0,6,,,,,,,,1,,,62,80
39120,note_on,0,0,9,,,,,,,,12,,,68,80
39120,note_on,61,0,9,,,,,,,,12,,,71,80
39120,note_on,61,0,11,,,,,,,,14,,,50,80
39120,note_on,61,0,5,,,,,,,,0,,,68,80
39120,note_on,61,0,10,,,,,,,,13,,,62,80
39120,note_on,0,0,5,,,,,,,,0,,,77,80
39120,note_on,61,0,12,,,,,,,,15,,,38,80
39299,note_on,179,0,10,,,,,,,,13,,,62,0
39299,note_on,179,0,11,,,,,,,,14,,,50,0
39299,note_on,179,0,5,,,,,,,,0,,,77,0
39299,note_on,179,0,12,,,,,,,,15,,,38,0
39299,note_on,0,0,9,,,,,,,,12,,,71,0
39299,note_on,0,0,6,,,,,,,,1,,,65,0
39299,note_on,179,0,9,,,,,,,,12,,,68,0
39299,note_on,179,0,8,,,,,,,,11,,,77,0
39299,note_on,0,0,5,,,,,,,,0,,,68,0
39299,note_on,179,0,6,,,,,,,,1,,,62,0
39360,note_on,61,0,9,,,,,,,,12,,,69,80
39360,note_on,61,0,8,,,,,,,,11,,,76,80
39360,note_on,61,0,6,,,,,,,,1,,,60,80
39360,note_on,61,0,11,,,,,,,,14,,,48,80
39360,note_on,61,0,12,,,,,,,,15,,,36,80
39360,note_on,61,0,10,,,,,,,,13,,,60,80
39360,note_on,61,0,5,,,,,,,,0,,,76,80
39360,note_on,0,0,5,,,,,,,,0,,,69,80
39360,note_on,0,0,6,,,,,,,,1,,,64,80
39539,note_on,0,0,5,,,,,,,,0,,,76,0
39539,note_on,179,0,10,,,,,,,,13,,,60,0
39539,note_on,179,0,8,,,,,,,,11,,,76,0
39539,note_on,179,0,9,,,,,,,,12,,,69,0
39539,note_on,179,0,6,,,,,,,,1,,,64,0
39539,note_on,179,0,11,,,,,,,,14,,,48,0
39539,note_on,179,0,12,,,,,,,,15,,,36,0
39539,note_on,0,0,6,,,,,,,,1,,,60,0
39539,note_on,179,0,5,,,,,,,,0,,,69,0
39600,note_on,61,0,6,,,,,,,,1,,,64,80
39600,note_on,0,0,6,,,,,,,,1,,,52,80
39600,note_on,0,0,5,,,,,,,,0,,,71,80
39600,note_on,0,0,8,,,,,,,,11,,,74,80
39600,note_on,61,0,5,,,,,,,,0,,,74,80
39600,note_on,61,0,10,,,,,,,,13,,,56,80
39600,note_on,481,0,7,,,,,,,,2,,,64,80
39600,note_on,61,0,12,,,,,,,,15,,,44,80
39600,note_on,61,0,8,,,,,,,,11,,,64,80
39600,note_on,61,0,9,,,,,,,,12,,,71,80
39600,note_on,61,0,11,,,,,,,,14,,,56,80
39779,note_on,0,0,5,,,,,,,,0,,,74,0
39779,note_on,179,0,5,,,,,,,,0,,,71,0
39779,note_on,179,0,10,,,,,,,,13,,,56,0
39779,note_on,179,0,6,,,,,,,,1,,,52,0
39779,note_on,179,0,8,,,,,,,,11,,,74,0
39779,note_on,179,0,7,,,,,,,,2,,,64,0
39779,note_on,179,0,9,,,,,,,,12,,,71,0
39779,note_on,0,0,6,,,,,,,,1,,,64,0
39779,note_on,179,0,11,,,,,,,,14,,,56,0
39779,note_on,179,0,12,,,,,,,,15,,,44,0
39779,note_on,0,0,8,,,,,,,,11,,,64,0
39840,note_on,61,0,7,,,,,,,,2,,,64,80
39840,note_on,0,0,8,,,,,,,,11,,,64,80
39840,note_on,61,0,10,,,,,,,,13,,,57,80
39840,note_on,61,0,12,,,,,,,,15,,,45,80
39840,note_on,0,0,9,,,,,,,,12,,,69,80
39840,note_on,61,0,5,,,,,,,,0,,,64,80
39840,note_on,61,0,11,,,,,,,,14,,,57,80
39840,note_on,61,0,8,,,,,,,,11,,,73,80
39840,note_on,61,0,9,,,,,,,,12,,,64,80
39840,note_on,0,0,9,,,,,,,,12,,,57,80
39840,note_on,0,0,6,,,,,,,,1,,,52,80
39840,note_on,61,0,6,,,,,,,,1,,,64,80
39840,note_on,0,0,5,,,,,,,,0,,,73,80
40019,note_on,179,0,5,,,,,,,,0,,,73,0
40019,note_on,179,0,11,,,,,,,,14,,,57,0
40019,note_on,179,0,7,,,,,,,,2,,,64,0
40019,note_on,179,0,8,,,,,,,,11,,,64,0
40019,note_on,179,0,10,,,,,,,,13,,,57,0
40019,note_on,0,0,9,,,,,,,,12,,,64,0
40019,note_on,0,0,8,,,,,,,,11,,,73,0
40019,note_on,179,0,6,,,,,,,,1,,,52,0
40019,note_on,0,0,6,,,,,,,,1,,,64,0
40019,note_on,179,0,12,,,,,,,,15,,,45,0
40019,note_on,0,0,5,,,,,,,,0,,,64,0
40019,note_on,0,0,9,,,,,,,,12,,,57,0
40019,note_on,179,0,9,,,,,,,,12,,,69,0
40320,note_on,301,0,8,,,,,,,,11,,,60,44
40544,note_on,224,0,8,,,,,,,,11,,,60,0
40560,note_on,16,0,8,,,,,,,,11,,,72,44
40560,note_on,541,0,10,,,,,,,,13,,,57,44
40560,note_on,541,0,9,,,,,,,,12,,,64,44
40784,note_on,224,0,8,,,,,,,,11,,,72,0
40799,note_on,239,0,10,,,,,,,,13,,,57,0
40799,note_on,239,0,9,,,,,,,,12,,,64,0
40800,note_on,16,0,8,,,,,,,,11,,,72,44
40800,note_on,1,0,9,,,,,,,,12,,,63,44
40800,note_on,1,0,10,,,,,,,,13,,,55,44
41024,note_on,224,0,9,,,,,,,,12,,,63,0
41024,note_on,224,0,8,,,,,,,,11,,,72,0
41024,note_on,224,0,10,,,,,,,,13,,,55,0
41040,note_on,16,0,10,,,,,,,,13,,,54,44
41040,note_on,16,0,9,,,,,,,,12,,,62,44
41040,note_on,16,0,8,,,,,,,,11,,,72,44
41219,note_on,179,0,9,,,,,,,,12,,,62,0
41219,note_on,179,0,10,,,,,,,,13,,,54,0
41264,note_on,224,0,8,,,,,,,,11,,,72,0
41280,note_on,61,0,10,,,,,,,,13,,,50,44
41280,note_on,16,0,8,,,,,,,,11,,,74,44
41280,note_on,61,0,9,,,,,,,,12,,,66,44
41339,note_on,59,0,8,,,,,,,,11,,,74,0
41340,note_on,1,0,8,,,,,,,,11,,,72,44
41384,note_on,44,0,8,,,,,,,,11,,,72,0
41400,note_on,16,0,8,,,,,,,,11,,,71,44
41451,note_on,51,0,8,,,,,,,,11,,,71,0
41460,note_on,9,0,8,,,,,,,,11,,,69,44
41511,note_on,51,0,8,,,,,,,,11,,,69,0
41519,note_on,239,0,9,,,,,,,,12,,,66,0
41519,note_on,239,0,10,,,,,,,,13,,,50,0
41520,note_on,1,0,9,,,,,,,,12,,,67,44
41520,note_on,9,0,8,,,,,,,,11,,,71,44
41520,note_on,1,0,10,,,,,,,,13,,,52,44
41744,note_on,224,0,8,,,,,,,,11,,,71,0
41744,note_on,224,0,10,,,,,,,,13,,,52,0
41744,note_on,224,0,9,,,,,,,,12,,,67,0
41760,note_on,16,0,10,,,,,,,,13,,,48,44
41760,note_on,16,0,8,,,,,,,,11,,,64,44
41760,note_on,16,0,9,,,,,,,,12,,,64,44
41939,note_on,179,0,8,,,,,,,,11,,,64,0
41939,note_on,179,0,9,,,,,,,,12,,,64,0
41940,note_on,1,0,8,,,,,,,,11,,,69,44
41940,note_on,1,0,9,,,,,,,,12,,,60,44
41984,note_on,224,0,10,,,,,,,,13,,,48,0
41991,note_on,51,0,8,,,,,,,,11,,,69,0
41991,note_on,51,0,9,,,,,,,,12,,,60,0
42000,note_on,9,0,9,,,,,,,,12,,,59,44
42000,note_on,9,0,8,,,,,,,,11,,,67,44
42000,note_on,16,0,10,,,,,,,,13,,,50,44
42224,note_on,224,0,10,,,,,,,,13,,,50,0
42239,note_on,239,0,8,,,,,,,,11,,,67,0
42239,note_on,239,0,9,,,,,,,,12,,,59,0
42240,note_on,16,0,10,,,,,,,,13,,,50,44
42240,note_on,1,0,8,,,,,,,,11,,,66,44
42240,note_on,1,0,9,,,,,,,,12,,,57,44
42464,note_on,224,0,10,,,,,,,,13,,,50,0
42464,note_on,224,0,8,,,,,,,,11,,,66,0
42464,note_on,224,0,9,,,,,,,,12,,,57,0
42480,note_on,2461,0,12,,,,,,,,15,,,31,80
42480,note_on,16,0,10,,,,,,,,13,,,55,76
42480,note_on,16,0,9,,,,,,,,12,,,59,80
42480,note_on,16,0,8,,,,,,,,11,,,67,80
42480,note_on,2461,0,6,,,,,,,,1,,,62,80
42480,note_on,0,0,6,,,,,,,,1,,,55,80
42480,note_on,2461,0,11,,,,,,,,14,,,43,80
42531,note_on,51,0,9,,,,,,,,12,,,59,0
42531,note_on,51,0,10,,,,,,,,13,,,55,0
42540,note_on,9,0,10,,,,,,,,13,,,62,80
42540,note_on,9,0,9,,,,,,,,12,,,67,80
42591,note_on,51,0,10,,,,,,,,13,,,62,0
42591,note_on,51,0,9,,,,,,,,12,,,67,0
42600,note_on,9,0,10,,,,,,,,13,,,62,77
42600,note_on,9,0,9,,,,,,,,12,,,71,80
42651,note_on,51,0,10,,,,,,,,13,,,62,0
42651,note_on,51,0,9,,,,,,,,12,,,71,0
42660,note_on,9,0,9,,,,,,,,12,,,74,80
42660,note_on,9,0,10,,,,,,,,13,,,62,82
42711,note_on,51,0,10,,,,,,,,13,,,62,0
42711,note_on,51,0,9,,,,,,,,12,,,74,0
42719,note_on,239,0,8,,,,,,,,11,,,67,0
42719,note_on,239,0,11,,,,,,,,14,,,43,0
42719,note_on,239,0,12,,,,,,,,15,,,31,0
42719,note_on,0,0,6,,,,,,,,1,,,62,0
42719,note_on,239,0,6,,,,,,,,1,,,55,0
42720,note_on,2701,0,5,,,,,,,,0,,,83,80
42720,note_on,0,0,5,,,,,,,,0,,,86,80
42720,note_on,9,0,10,,,,,,,,13,,,62,80
42720,note_on,9,0,9,,,,,,,,12,,,71,80
42771,note_on,51,0,10,,,,,,,,13,,,62,0
42771,note_on,51,0,9,,,,,,,,12,,,71,0
42780,note_on,9,0,10,,,,,,,,13,,,62,79
42780,note_on,9,0,9,,,,,,,,12,,,74,80
42831,note_on,51,0,9,,,,,,,,12,,,74,0
42831,note_on,51,0,10,,,,,,,,13,,,62,0
42840,note_on,9,0,9,,,,,,,,12,,,79,80
42840,note_on,9,0,10,,,,,,,,13,,,62,78
42891,note_on,51,0,10,,,,,,,,13,,,62,0
42891,note_on,51,0,9,,,,,,,,12,,,79,0
42900,note_on,9,0,9,,,,,,,,12,,,83,80
42900,note_on,9,0,10,,,,,,,,13,,,62,83
42951,note_on,51,0,9,,,,,,,,12,,,83,0
42951,note_on,51,0,10,,,,,,,,13,,,62,0
42959,note_on,0,0,5,,,,,,,,0,,,83,0
42959,note_on,239,0,5,,,,,,,,0,,,86,0
42960,note_on,9,0,9,,,,,,,,12,,,83,80
42960,note_on,241,0,8,,,,,,,,11,,,86,80
42960,note_on,241,0,11,,,,,,,,14,,,50,80
42960,note_on,0,0,5,,,,,,,,0,,,81,80
42960,note_on,1,0,5,,,,,,,,0,,,84,80
42960,note_on,9,0,10,,,,,,,,13,,,62,82
42960,note_on,241,0,6,,,,,,,,1,,,62,80
42960,note_on,241,0,12,,,,,,,,15,,,38,80
43011,note_on,51,0,10,,,,,,,,13,,,62,0
43019,note_on,59,0,8,,,,,,,,11,,,86,0
43019,note_on,59,0,9,,,,,,,,12,,,83,0
43020,note_on,1,0,8,,,,,,,,11,,,84,80
43020,note_on,9,0,10,,,,,,,,13,,,62,81
43020,note_on,1,0,9,,,,,,,,12,,,81,80
43064,note_on,44,0,9,,,,,,,,12,,,81,0
43064,note_on,44,0,8,,,,,,,,11,,,84,0
43071,note_on,51,0,10,,,,,,,,13,,,62,0
43080,note_on,16,0,9,,,,,,,,12,,,79,80
43080,note_on,9,0,10,,,,,,,,13,,,62,77
43080,note_on,16,0,8,,,,,,,,11,,,83,80
43131,note_on,51,0,8,,,,,,,,11,,,83,0
43131,note_on,51,0,10,,,,,,,,13,,,62,0
43131,note_on,51,0,9,,,,,,,,12,,,79,0
43140,note_on,9,0,9,,,,,,,,12,,,78,80
43140,note_on,9,0,8,,,,,,,,11,,,81,80
43140,note_on,9,0,10,,,,,,,,13,,,62,82
43184,note_on,224,0,11,,,,,,,,14,,,50,0
43184,note_on,224,0,5,,,,,,,,0,,,81,0
43184,note_on,0,0,5,,,,,,,,0,,,84,0
43184,note_on,224,0,6,,,,,,,,1,,,62,0
43184,note_on,224,0,12,,,,,,,,15,,,38,0
43191,note_on,51,0,8,,,,,,,,11,,,81,0
43191,note_on,51,0,9,,,,,,,,12,,,78,0
43191,note_on,51,0,10,,,,,,,,13,,,62,0
43200,note_on,9,0,10,,,,,,,,13,,,62,81
43200,note_on,16,0,12,,,,,,,,15,,,43,80
43200,note_on,16,0,5,,,,,,,,0,,,79,80
43200,note_on,0,0,5,,,,,,,,0,,,83,80
43200,note_on,9,0,9,,,,,,,,12,,,79,80
43200,note_on,9,0,8,,,,,,,,11,,,83,80
43200,note_on,0,0,7,,,,,,,,2,,,74,80
43200,note_on,3181,0,7,,,,,,,,2,,,67,80
43200,note_on,16,0,6,,,,,,,,1,,,62,80
43200,note_on,16,0,11,,,,,,,,14,,,55,80
43251,note_on,51,0,9,,,,,,,,12,,,79,0
43251,note_on,51,0,10,,,,,,,,13,,,62,0
43260,note_on,9,0,9,,,,,,,,12,,,74,80
43260,note_on,9,0,10,,,,,,,,13,,,62,80
43311,note_on,51,0,10,,,,,,,,13,,,62,0
43311,note_on,51,0,9,,,,,,,,12,,,74,0
43320,note_on,9,0,10,,,,,,,,13,,,62,78
43320,note_on,9,0,9,,,,,,,,12,,,71,80
43371,note_on,51,0,10,,,,,,,,13,,,62,0
43371,note_on,51,0,9,,,,,,,,12,,,71,0
43379,note_on,0,0,5,,,,,,,,0,,,79,0
43379,note_on,179,0,5,,,,,,,,0,,,83,0
43380,note_on,9,0,10,,,,,,,,13,,,62,76
43380,note_on,9,0,9,,,,,,,,12,,,67,80
43424,note_on,224,0,11,,,,,,,,14,,,55,0
43424,note_on,224,0,12,,,,,,,,15,,,43,0
43431,note_on,51,0,10,,,,,,,,13,,,62,0
43431,note_on,51,0,9,,,,,,,,12,,,67,0
43439,note_on,239,0,8,,,,,,,,11,,,83,0
43440,note_on,61,0,5,,,,,,,,0,,,79,80
43440,note_on,9,0,10,,,,,,,,13,,,62,76
43440,note_on,9,0,9,,,,,,,,12,,,74,80
43440,note_on,16,0,11,,,,,,,,14,,,59,80
43440,note_on,0,0,5,,,,,,,,0,,,83,80
43440,note_on,16,0,12,,,,,,,,15,,,47,80
43491,note_on,51,0,10,,,,,,,,13,,,62,0
43491,note_on,51,0,9,,,,,,,,12,,,74,0
43500,note_on,9,0,10,,,,,,,,13,,,62,78
43500,note_on,9,0,9,,,,,,,,12,,,71,80
43551,note_on,51,0,9,,,,,,,,12,,,71,0
43551,note_on,51,0,10,,,,,,,,13,,,62,0
43560,note_on,9,0,10,,,,,,,,13,,,62,77
43560,note_on,9,0,9,,,,,,,,12,,,67,80
43611,note_on,51,0,10,,,,,,,,13,,,62,0
43611,note_on,51,0,9,,,,,,,,12,,,67,0
43620,note_on,9,0,9,,,,,,,,12,,,62,80
43620,note_on,9,0,10,,,,,,,,13,,,62,77
43664,note_on,464,0,7,,,,,,,,2,,,74,0
43664,note_on,224,0,11,,,,,,,,14,,,59,0
43664,note_on,224,0,12,,,,,,,,15,,,47,0
43664,note_on,0,0,7,,,,,,,,2,,,67,0
43671,note_on,51,0,10,,,,,,,,13,,,62,0
43671,note_on,51,0,9,,,,,,,,12,,,62,0
43679,note_on,0,0,5,,,,,,,,0,,,79,0
43679,note_on,239,0,5,,,,,,,,0,,,83,0
43680,note_on,1,0,5,,,,,,,,0,,,78,80
43680,note_on,0,0,5,,,,,,,,0,,,81,80
43680,note_on,241,0,8,,,,,,,,11,,,83,80
43680,note_on,16,0,12,,,,,,,,15,,,50,80
43680,note_on,16,0,11,,,,,,,,14,,,62,80
43680,note_on,9,0,10,,,,,,,,13,,,62,83
43680,note_on,16,0,7,,,,,,,,2,,,74,80
43680,note_on,9,0,9,,,,,,,,12,,,74,80
43731,note_on,51,0,10,,,,,,,,13,,,62,0
43739,note_on,59,0,8,,,,,,,,11,,,83,0
43739,note_on,59,0,9,,,,,,,,12,,,74,0
43740,note_on,9,0,10,,,,,,,,13,,,62,79
43740,note_on,1,0,9,,,,,,,,12,,,72,80
43740,note_on,1,0,8,,,,,,,,11,,,81,80
43784,note_on,44,0,9,,,,,,,,12,,,72,0
43784,note_on,44,0,8,,,,,,,,11,,,81,0
43791,note_on,51,0,10,,,,,,,,13,,,62,0
43800,note_on,9,0,10,,,,,,,,13,,,62,76
43800,note_on,16,0,8,,,,,,,,11,,,79,80
43800,note_on,16,0,9,,,,,,,,12,,,71,80
43851,note_on,51,0,8,,,,,,,,11,,,79,0
43851,note_on,51,0,9,,,,,,,,12,,,71,0
43851,note_on,51,0,10,,,,,,,,13,,,62,0
43860,note_on,9,0,9,,,,,,,,12,,,69,80
43860,note_on,9,0,8,,,,,,,,11,,,78,80
43860,note_on,9,0,10,,,,,,,,13,,,62,76
43904,note_on,0,0,5,,,,,,,,0,,,78,0
43904,note_on,224,0,5,,,,,,,,0,,,81,0
43904,note_on,224,0,11,,,,,,,,14,,,62,0
43904,note_on,224,0,7,,,,,,,,2,,,74,0
43904,note_on,224,0,12,,,,,,,,15,,,50,0
43904,note_on,704,0,6,,,,,,,,1,,,62,0
43911,note_on,51,0,8,,,,,,,,11,,,78,0
43911,note_on,51,0,10,,,,,,,,13,,,62,0
43911,note_on,51,0,9,,,,,,,,12,,,69,0
43920,note_on,9,0,8,,,,,,,,11,,,79,80
43920,note_on,16,0,11,,,,,,,,14,,,55,80
43920,note_on,16,0,12,,,,,,,,15,,,43,80
43920,note_on,0,0,6,,,,,,,,1,,,55,80
43920,note_on,16,0,6,,,,,,,,1,,,62,80
43920,note_on,9,0,9,,,,,,,,12,,,67,80
43920,note_on,16,0,5,,,,,,,,0,,,79,80
43920,note_on,0,0,7,,,,,,,,2,,,74,80
43920,note_on,16,0,7,,,,,,,,2,,,67,80
43920,note_on,9,0,10,,,,,,,,13,,,62,76
43971,note_on,51,0,9,,,,,,,,12,,,67,0
43971,note_on,51,0,10,,,,,,,,13,,,62,0
43980,note_on,9,0,10,,,,,,,,13,,,62,79
43980,note_on,9,0,9,,,,,,,,12,,,71,80
44031,note_on,51,0,9,,,,,,,,12,,,71,0
44031,note_on,51,0,10,,,,,,,,13,,,62,0
44040,note_on,9,0,9,,,,,,,,12,,,74,80
44040,note_on,9,0,10,,,,,,,,13,,,62,80
44091,note_on,51,0,9,,,,,,,,12,,,74,0
44091,note_on,51,0,10,,,,,,,,13,,,62,0
44099,note_on,179,0,5,,,,,,,,0,,,79,0
44100,note_on,9,0,9,,,,,,,,12,,,79,80
44100,note_on,9,0,10,,,,,,,,13,,,62,80
44151,note_on,51,0,9,,,,,,,,12,,,79,0
44151,note_on,51,0,10,,,,,,,,13,,,62,0
44159,note_on,239,0,7,,,,,,,,2,,,74,0
44159,note_on,239,0,8,,,,,,,,11,,,79,0
44159,note_on,0,0,7,,,,,,,,2,,,67,0
44159,note_on,239,0,12,,,,,,,,15,,,43,0
44159,note_on,239,0,11,,,,,,,,14,,,55,0
44159,note_on,239,0,6,,,,,,,,1,,,55,0
44159,note_on,0,0,6,,,,,,,,1,,,62,0
44160,note_on,9,0,10,,,,,,,,13,,,62,80
44160,note_on,61,0,5,,,,,,,,0,,,86,80
44160,note_on,0,0,5,,,,,,,,0,,,83,80
44160,note_on,9,0,9,,,,,,,,12,,,71,80
44211,note_on,51,0,9,,,,,,,,12,,,71,0
44211,note_on,51,0,10,,,,,,,,13,,,62,0
44220,note_on,9,0,10,,,,,,,,13,,,62,80
44220,note_on,9,0,9,,,,,,,,12,,,74,80
44271,note_on,51,0,9,,,,,,,,12,,,74,0
44271,note_on,51,0,10,,,,,,,,13,,,62,0
44280,note_on,9,0,9,,,,,,,,12,,,79,80
44280,note_on,9,0,10,,,,,,,,13,,,62,77
44331,note_on,51,0,10,,,,,,,,13,,,62,0
44331,note_on,51,0,9,,,,,,,,12,,,79,0
44340,note_on,9,0,10,,,,,,,,13,,,62,81
44340,note_on,9,0,9,,,,,,,,12,,,83,80
44391,note_on,51,0,9,,,,,,,,12,,,83,0
44391,note_on,51,0,10,,,,,,,,13,,,62,0
44399,note_on,0,0,5,,,,,,,,0,,,86,0
44399,note_on,239,0,5,,,,,,,,0,,,83,0
44400,note_on,9,0,10,,,,,,,,13,,,62,79
44400,note_on,241,0,11,,,,,,,,14,,,50,80
44400,note_on,0,0,5,,,,,,,,0,,,84,80
44400,note_on,1,0,5,,,,,,,,0,,,81,80
44400,note_on,241,0,12,,,,,,,,15,,,38,80
44400,note_on,241,0,8,,,,,,,,11,,,86,80
44400,note_on,9,0,9,,,,,,,,12,,,83,80
44400,note_on,241,0,6,,,,,,,,1,,,62,80
44451,note_on,51,0,10,,,,,,,,13,,,62,0
44459,note_on,59,0,9,,,,,,,,12,,,83,0
44459,note_on,59,0,8,,,,,,,,11,,,86,0
44460,note_on,1,0,9,,,,,,,,12,,,81,80
44460,note_on,1,0,8,,,,,,,,11,,,84,80
44460,note_on,9,0,10,,,,,,,,13,,,62,78
44504,note_on,44,0,8,,,,,,,,11,,,84,0
44504,note_on,44,0,9,,,,,,,,12,,,81,0
44511,note_on,51,0,10,,,,,,,,13,,,62,0
44520,note_on,16,0,9,,,,,,,,12,,,79,80
44520,note_on,16,0,8,,,,,,,,11,,,83,80
44520,note_on,9,0,10,,,,,,,,13,,,62,76
44571,note_on,51,0,9,,,,,,,,12,,,79,0
44571,note_on,51,0,10,,,,,,,,13,,,62,0
44571,note_on,51,0,8,,,,,,,,11,,,83,0
44580,note_on,9,0,10,,,,,,,,13,,,62,80
44580,note_on,9,0,8,,,,,,,,11,,,81,80
44580,note_on,9,0,9,,,,,,,,12,,,78,80
44624,note_on,224,0,6,,,,,,,,1,,,62,0
44624,note_on,224,0,5,,,,,,,,0,,,84,0
44624,note_on,0,0,5,,,,,,,,0,,,81,0
44624,note_on,224,0,12,,,,,,,,15,,,38,0
44624,note_on,224,0,11,,,,,,,,14,,,50,0
44631,note_on,51,0,8,,,,,,,,11,,,81,0
44631,note_on,51,0,9,,,,,,,,12,,,78,0
44631,note_on,51,0,10,,,,,,,,13,,,62,0
44640,note_on,16,0,11,,,,,,,,14,,,55,80
44640,note_on,481,0,7,,,,,,,,2,,,74,80
44640,note_on,16,0,12,,,,,,,,15,,,43,80
44640,note_on,16,0,6,,,,,,,,1,,,62,80
44640,note_on,9,0,9,,,,,,,,12,,,79,80
44640,note_on,9,0,10,,,,,,,,13,,,62,82
44640,note_on,0,0,5,,,,,,,,0,,,83,80
44640,note_on,0,0,7,,,,,,,,2,,,67,80
44640,note_on,9,0,8,,,,,,,,11,,,83,80
44640,note_on,16,0,5,,,,,,,,0,,,79,80
44691,note_on,51,0,10,,,,,,,,13,,,62,0
44691,note_on,51,0,9,,,,,,,,12,,,79,0
44700,note_on,9,0,9,,,,,,,,12,,,74,80
44700,note_on,9,0,10,,,,,,,,13,,,62,82
44751,note_on,51,0,10,,,,,,,,13,,,62,0
44751,note_on,51,0,9,,,,,,,,12,,,74,0
44760,note_on,9,0,9,,,,,,,,12,,,71,80
44760,note_on,9,0,10,,,,,,,,13,,,62,80
44811,note_on,51,0,10,,,,,,,,13,,,62,0
44811,note_on,51,0,9,,,,,,,,12,,,71,0
44819,note_on,179,0,5,,,,,,,,0,,,83,0
44819,note_on,0,0,5,,,,,,,,0,,,79,0
44820,note_on,9,0,10,,,,,,,,13,,,62,78
44820,note_on,9,0,9,,,,,,,,12,,,67,80
44864,note_on,224,0,11,,,,,,,,14,,,55,0
44864,note_on,224,0,12,,,,,,,,15,,,43,0
44871,note_on,51,0,9,,,,,,,,12,,,67,0
44871,note_on,51,0,10,,,,,,,,13,,,62,0
44879,note_on,239,0,8,,,,,,,,11,,,83,0
44880,note_on,16,0,11,,,,,,,,14,,,59,80
44880,note_on,0,0,5,,,,,,,,0,,,79,80
44880,note_on,16,0,12,,,,,,,,15,,,47,80
44880,note_on,61,0,5,,,,,,,,0,,,83,80
44880,note_on,9,0,9,,,,,,,,12,,,74,80
44880,note_on,9,0,10,,,,,,,,13,,,62,83
44931,note_on,51,0,9,,,,,,,,12,,,74,0
44931,note_on,51,0,10,,,,,,,,13,,,62,0
44940,note_on,9,0,9,,,,,,,,12,,,71,80
44940,note_on,9,0,10,,,,,,,,13,,,62,81
44991,note_on,51,0,10,,,,,,,,13,,,62,0
44991,note_on,51,0,9,,,,,,,,12,,,71,0
45000,note_on,9,0,10,,,,,,,,13,,,62,83
45000,note_on,9,0,9,,,,,,,,12,,,67,80
45051,note_on,51,0,10,,,,,,,,13,,,62,0
45051,note_on,51,0,9,,,,,,,,12,,,67,0
45060,note_on,9,0,9,,,,,,,,12,,,62,80
45060,note_on,9,0,10,,,,,,,,13,,,62,83
45104,note_on,224,0,11,,,,,,,,14,,,59,0
45104,note_on,0,0,7,,,,,,,,2,,,74,0
45104,note_on,464,0,7,,,,,,,,2,,,67,0
45104,note_on,224,0,12,,,,,,,,15,,,47,0
45111,note_on,51,0,9,,,,,,,,12,,,62,0
45111,note_on,51,0,10,,,,,,,,13,,,62,0
45119,note_on,0,0,5,,,,,,,,0,,,83,0
45119,note_on,239,0,5,,,,,,,,0,,,79,0
45120,note_on,16,0,12,,,,,,,,15,,,50,80
45120,note_on,9,0,9,,,,,,,,12,,,74,80
45120,note_on,16,0,7,,,,,,,,2,,,74,80
45120,note_on,241,0,8,,,,,,,,11,,,83,80
45120,note_on,16,0,11,,,,,,,,14,,,62,80
45120,note_on,1,0,5,,,,,,,,0,,,78,80
45120,note_on,0,0,5,,,,,,,,0,,,81,80
45120,note_on,9,0,10,,,,,,,,13,,,62,80
45171,note_on,51,0,10,,,,,,,,13,,,62,0
45179,note_on,59,0,9,,,,,,,,12,,,74,0
45179,note_on,59,0,8,,,,,,,,11,,,83,0
45180,note_on,1,0,8,,,,,,,,11,,,81,80
45180,note_on,9,0,10,,,,,,,,13,,,62,77
45180,note_on,1,0,9,,,,,,,,12,,,72,80
