tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
6480,note_on,1,0,6,,,,,,,,1,,,57,48
6480,note_on,0,0,6,,,,,,,,1,,,50,48
6480,note_on,0,0,5,,,,,,,,0,,,65,48
6480,note_on,241,0,16,,,,,,,,10,,,65,58
6480,note_on,121,0,15,,,,,,,,8,,,38,48
6480,note_on,241,0,19,,,,,,,,13,,,50,58
6480,note_on,241,0,17,,,,,,,,11,,,62,58
6480,note_on,121,0,13,,,,,,,,6,,,57,48
6599,note_on,119,0,16,,,,,,,,10,,,65,0
6599,note_on,119,0,19,,,,,,,,13,,,50,0
6599,note_on,119,0,17,,,,,,,,11,,,62,0
6599,note_on,119,0,18,,,,,,,,12,,,57,0
6600,note_on,121,0,11,,,,,,,,4,,,65,48
6719,note_on,239,0,13,,,,,,,,6,,,57,0
6719,note_on,119,0,11,,,,,,,,4,,,65,0
6719,note_on,239,0,14,,,,,,,,7,,,50,0
6719,note_on,239,0,21,,,,,,,,15,,,50,0
6719,note_on,239,0,12,,,,,,,,5,,,62,0
6719,note_on,239,0,15,,,,,,,,8,,,38,0
6720,note_on,1,0,11,,,,,,,,4,,,62,48
6839,note_on,359,0,5,,,,,,,,0,,,65,0
6839,note_on,359,0,10,,,,,,,,3,,,50,0
6839,note_on,0,0,6,,,,,,,,1,,,57,0
6839,note_on,119,0,11,,,,,,,,4,,,62,0
6839,note_on,359,0,9,,,,,,,,3,,,57,0
6839,note_on,359,0,6,,,,,,,,1,,,50,0
6839,note_on,359,0,8,,,,,,,,3,,,62,0
6839,note_on,0,0,5,,,,,,,,0,,,62,0
6840,note_on,121,0,14,,,,,,,,7,,,48,48
6840,note_on,0,0,5,,,,,,,,0,,,67,48
6840,note_on,121,0,13,,,,,,,,6,,,60,48
6840,note_on,1,0,10,,,,,,,,3,,,48,48
6840,note_on,1,0,5,,,,,,,,0,,,64,48
6840,note_on,121,0,15,,,,,,,,8,,,36,48
6840,note_on,1,0,8,,,,,,,,3,,,64,48
6840,note_on,241,0,18,,,,,,,,12,,,60,58
6840,note_on,241,0,16,,,,,,,,10,,,67,58
6840,note_on,1,0,9,,,,,,,,3,,,60,48
6840,note_on,241,0,17,,,,,,,,11,,,64,58
6840,note_on,241,0,19,,,,,,,,13,,,48,58
6840,note_on,0,0,6,,,,,,,,1,,,48,48
6840,note_on,121,0,12,,,,,,,,5,,,64,48
6840,note_on,1,0,6,,,,,,,,1,,,60,48
6840,note_on,121,0,21,,,,,,,,15,,,48,48
6959,note_on,119,0,19,,,,,,,,13,,,48,0
6959,note_on,119,0,16,,,,,,,,10,,,67,0
6959,note_on,119,0,17,,,,,,,,11,,,64,0
6959,note_on,119,0,18,,,,,,,,12,,,60,0
6960,note_on,121,0,11,,,,,,,,4,,,67,48
7079,note_on,239,0,14,,,,,,,,7,,,48,0
7079,note_on,239,0,15,,,,,,,,8,,,36,0
7079,note_on,239,0,12,,,,,,,,5,,,64,0
7079,note_on,119,0,11,,,,,,,,4,,,67,0
7079,note_on,239,0,13,,,,,,,,6,,,60,0
7079,note_on,239,0,21,,,,,,,,15,,,48,0
7080,note_on,1,0,11,,,,,,,,4,,,60,48
7199,note_on,359,0,8,,,,,,,,3,,,64,0
7199,note_on,0,0,6,,,,,,,,1,,,60,0
7199,note_on,359,0,5,,,,,,,,0,,,67,0
7199,note_on,0,0,5,,,,,,,,0,,,64,0
7199,note_on,359,0,9,,,,,,,,3,,,60,0
7199,note_on,119,0,11,,,,,,,,4,,,60,0
7199,note_on,359,0,6,,,,,,,,1,,,48,0
7199,note_on,359,0,10,,,,,,,,3,,,48,0
7200,note_on,241,0,18,,,,,,,,12,,,60,58
7200,note_on,121,0,15,,,,,,,,8,,,41,48
7200,note_on,0,0,6,,,,,,,,1,,,53,48
7200,note_on,1,0,6,,,,,,,,1,,,60,48
7200,note_on,1,0,9,,,,,,,,3,,,60,48
7200,note_on,121,0,14,,,,,,,,7,,,53,48
7200,note_on,241,0,19,,,,,,,,13,,,53,58
7200,note_on,0,0,5,,,,,,,,0,,,69,48
7200,note_on,1,0,8,,,,,,,,3,,,65,48
7200,note_on,241,0,17,,,,,,,,11,,,65,58
7200,note_on,121,0,21,,,,,,,,15,,,53,48
7200,note_on,241,0,16,,,,,,,,10,,,69,58
7200,note_on,1,0,5,,,,,,,,0,,,65,48
7200,note_on,1,0,10,,,,,,,,3,,,53,48
7200,note_on,121,0,13,,,,,,,,6,,,60,48
7200,note_on,121,0,12,,,,,,,,5,,,65,48
7319,note_on,119,0,17,,,,,,,,11,,,65,0
7319,note_on,119,0,19,,,,,,,,13,,,53,0
7319,note_on,119,0,16,,,,,,,,10,,,69,0
7319,note_on,119,0,18,,,,,,,,12,,,60,0
7320,note_on,121,0,11,,,,,,,,4,,,69,48
7439,note_on,239,0,15,,,,,,,,8,,,41,0
7439,note_on,239,0,14,,,,,,,,7,,,53,0
7439,note_on,119,0,11,,,,,,,,4,,,69,0
7439,note_on,239,0,12,,,,,,,,5,,,65,0
7439,note_on,239,0,21,,,,,,,,15,,,53,0
7439,note_on,239,0,13,,,,,,,,6,,,60,0
7440,note_on,1,0,11,,,,,,,,4,,,65,48
7559,note_on,359,0,6,,,,,,,,1,,,53,0
7559,note_on,0,0,6,,,,,,,,1,,,60,0
7559,note_on,359,0,8,,,,,,,,3,,,65,0
7559,note_on,359,0,9,,,,,,,,3,,,60,0
7559,note_on,359,0,10,,,,,,,,3,,,53,0
7559,note_on,359,0,5,,,,,,,,0,,,69,0
7559,note_on,119,0,11,,,,,,,,4,,,65,0
7559,note_on,0,0,5,,,,,,,,0,,,65,0
7560,note_on,1,0,5,,,,,,,,0,,,71,48
7560,note_on,0,0,6,,,,,,,,1,,,52,48
7560,note_on,241,0,17,,,,,,,,11,,,59,58
7560,note_on,121,0,14,,,,,,,,7,,,52,48
7560,note_on,1,0,9,,,,,,,,3,,,56,48
7560,note_on,1,0,8,,,,,,,,3,,,59,48
7560,note_on,241,0,18,,,,,,,,12,,,56,58
7560,note_on,1,0,6,,,,,,,,1,,,56,48
7560,note_on,121,0,15,,,,,,,,8,,,40,48
7560,note_on,0,0,5,,,,,,,,0,,,59,48
7560,note_on,121,0,12,,,,,,,,5,,,59,48
7560,note_on,121,0,21,,,,,,,,15,,,52,48
7560,note_on,241,0,16,,,,,,,,10,,,71,58
7560,note_on,121,0,13,,,,,,,,6,,,56,48
7560,note_on,1,0,10,,,,,,,,3,,,52,48
7560,note_on,241,0,19,,,,,,,,13,,,52,58
7679,note_on,119,0,17,,,,,,,,11,,,59,0
7679,note_on,119,0,16,,,,,,,,10,,,71,0
7679,note_on,119,0,18,,,,,,,,12,,,56,0
7679,note_on,119,0,19,,,,,,,,13,,,52,0
7680,note_on,121,0,11,,,,,,,,4,,,71,48
7799,note_on,119,0,11,,,,,,,,4,,,71,0
7799,note_on,239,0,15,,,,,,,,8,,,40,0
7799,note_on,239,0,13,,,,,,,,6,,,56,0
7799,note_on,239,0,14,,,,,,,,7,,,52,0
7799,note_on,239,0,21,,,,,,,,15,,,52,0
7799,note_on,239,0,12,,,,,,,,5,,,59,0
7800,note_on,1,0,11,,,,,,,,4,,,64,48
7919,note_on,359,0,10,,,,,,,,3,,,52,0
7919,note_on,0,0,5,,,,,,,,0,,,71,0
7919,note_on,359,0,5,,,,,,,,0,,,59,0
7919,note_on,119,0,11,,,,,,,,4,,,64,0
7919,note_on,359,0,6,,,,,,,,1,,,52,0
7919,note_on,359,0,9,,,,,,,,3,,,56,0
7919,note_on,0,0,6,,,,,,,,1,,,56,0
7919,note_on,359,0,8,,,,,,,,3,,,59,0
7920,note_on,1,0,9,,,,,,,,3,,,57,48
7920,note_on,121,0,13,,,,,,,,6,,,57,48
7920,note_on,1,0,10,,,,,,,,3,,,45,48
7920,note_on,241,0,16,,,,,,,,10,,,72,58
7920,note_on,241,0,18,,,,,,,,12,,,57,58
7920,note_on,1,0,8,,,,,,,,3,,,64,48
7920,note_on,241,0,17,,,,,,,,11,,,62,58
7920,note_on,121,0,15,,,,,,,,8,,,33,48
7920,note_on,121,0,21,,,,,,,,15,,,45,48
7920,note_on,121,0,12,,,,,,,,5,,,64,48
7920,note_on,1,0,5,,,,,,,,0,,,72,48
7920,note_on,121,0,14,,,,,,,,7,,,45,48
7920,note_on,241,0,19,,,,,,,,13,,,45,58
7920,note_on,0,0,5,,,,,,,,0,,,64,48
7920,note_on,1,0,6,,,,,,,,1,,,57,48
8039,note_on,119,0,16,,,,,,,,10,,,72,0
8039,note_on,119,0,18,,,,,,,,12,,,57,0
8039,note_on,119,0,19,,,,,,,,13,,,45,0
8039,note_on,119,0,17,,,,,,,,11,,,62,0
8040,note_on,121,0,11,,,,,,,,4,,,72,48
8159,note_on,239,0,12,,,,,,,,5,,,64,0
8159,note_on,239,0,14,,,,,,,,7,,,45,0
8159,note_on,239,0,15,,,,,,,,8,,,33,0
8159,note_on,119,0,11,,,,,,,,4,,,72,0
8159,note_on,239,0,21,,,,,,,,15,,,45,0
8159,note_on,239,0,13,,,,,,,,6,,,57,0
8160,note_on,1,0,11,,,,,,,,4,,,69,48
8279,note_on,359,0,6,,,,,,,,1,,,57,0
8279,note_on,119,0,11,,,,,,,,4,,,69,0
8279,note_on,359,0,10,,,,,,,,3,,,45,0
8279,note_on,359,0,9,,,,,,,,3,,,57,0
8279,note_on,359,0,8,,,,,,,,3,,,64,0
8279,note_on,0,0,5,,,,,,,,0,,,72,0
8279,note_on,359,0,5,,,,,,,,0,,,64,0
8280,note_on,241,0,17,,,,,,,,11,,,67,58
8280,note_on,121,0,21,,,,,,,,15,,,43,48
8280,note_on,241,0,19,,,,,,,,13,,,43,58
8280,note_on,241,0,18,,,,,,,,12,,,59,58
8280,note_on,121,0,13,,,,,,,,6,,,59,48
8280,note_on,121,0,14,,,,,,,,7,,,43,48
8280,note_on,121,0,15,,,,,,,,8,,,31,48
8280,note_on,1,0,6,,,,,,,,1,,,59,48
8280,note_on,1,0,10,,,,,,,,3,,,43,48
8280,note_on,1,0,9,,,,,,,,3,,,59,48
8280,note_on,1,0,8,,,,,,,,3,,,67,48
8280,note_on,0,0,6,,,,,,,,1,,,55,48
8280,note_on,1,0,5,,,,,,,,0,,,74,48
8280,note_on,0,0,5,,,,,,,,0,,,67,48
8280,note_on,121,0,12,,,,,,,,5,,,67,48
8280,note_on,241,0,16,,,,,,,,10,,,74,58
8399,note_on,119,0,19,,,,,,,,13,,,43,0
8399,note_on,119,0,18,,,,,,,,12,,,59,0
8399,note_on,119,0,16,,,,,,,,10,,,74,0
8399,note_on,119,0,17,,,,,,,,11,,,67,0
8400,note_on,121,0,11,,,,,,,,4,,,74,48
8519,note_on,239,0,14,,,,,,,,7,,,43,0
8519,note_on,239,0,15,,,,,,,,8,,,31,0
8519,note_on,239,0,12,,,,,,,,5,,,67,0
8519,note_on,239,0,13,,,,,,,,6,,,59,0
8519,note_on,239,0,21,,,,,,,,15,,,43,0
8519,note_on,119,0,11,,,,,,,,4,,,74,0
8520,note_on,1,0,11,,,,,,,,4,,,67,48
8639,note_on,359,0,5,,,,,,,,0,,,67,0
8639,note_on,119,0,11,,,,,,,,4,,,67,0
8639,note_on,0,0,5,,,,,,,,0,,,74,0
8639,note_on,359,0,8,,,,,,,,3,,,67,0
8639,note_on,359,0,9,,,,,,,,3,,,59,0
8639,note_on,0,0,6,,,,,,,,1,,,59,0
8639,note_on,359,0,6,,,,,,,,1,,,55,0
8639,note_on,359,0,10,,,,,,,,3,,,43,0
8640,note_on,121,0,13,,,,,,,,6,,,60,51
8640,note_on,0,0,6,,,,,,,,1,,,48,48
8640,note_on,1,0,6,,,,,,,,1,,,60,48
8640,note_on,0,0,5,,,,,,,,0,,,67,48
8640,note_on,1,0,5,,,,,,,,0,,,75,48
8640,note_on,1,0,10,,,,,,,,3,,,48,48
8640,note_on,121,0,15,,,,,,,,8,,,36,51
8640,note_on,121,0,12,,,,,,,,5,,,67,51
8640,note_on,1,0,8,,,,,,,,3,,,67,48
8640,note_on,241,0,18,,,,,,,,12,,,60,58
8640,note_on,1,0,9,,,,,,,,3,,,60,48
8640,note_on,121,0,14,,,,,,,,7,,,48,51
8640,note_on,241,0,19,,,,,,,,13,,,48,58
8640,note_on,241,0,16,,,,,,,,10,,,75,58
8640,note_on,121,0,21,,,,,,,,15,,,48,51
8640,note_on,241,0,17,,,,,,,,11,,,67,58
8760,note_on,121,0,11,,,,,,,,4,,,75,51
8879,note_on,239,0,13,,,,,,,,6,,,60,0
8879,note_on,239,0,12,,,,,,,,5,,,67,0
8879,note_on,239,0,15,,,,,,,,8,,,36,0
8879,note_on,119,0,11,,,,,,,,4,,,75,0
8879,note_on,239,0,14,,,,,,,,7,,,48,0
8879,note_on,239,0,21,,,,,,,,15,,,48,0
8880,note_on,1,0,11,,,,,,,,4,,,72,54
8999,note_on,359,0,16,,,,,,,,10,,,75,0
8999,note_on,0,0,6,,,,,,,,1,,,60,0
8999,note_on,359,0,6,,,,,,,,1,,,48,0
8999,note_on,119,0,11,,,,,,,,4,,,72,0
8999,note_on,359,0,10,,,,,,,,3,,,48,0
8999,note_on,359,0,5,,,,,,,,0,,,67,0
8999,note_on,0,0,5,,,,,,,,0,,,75,0
8999,note_on,359,0,8,,,,,,,,3,,,67,0
8999,note_on,359,0,17,,,,,,,,11,,,67,0
8999,note_on,359,0,9,,,,,,,,3,,,60,0
8999,note_on,359,0,19,,,,,,,,13,,,48,0
8999,note_on,359,0,18,,,,,,,,12,,,60,0
9000,note_on,1,0,9,,,,,,,,3,,,60,54
9000,note_on,1,0,17,,,,,,,,11,,,67,66
9000,note_on,121,0,21,,,,,,,,15,,,58,57
9000,note_on,121,0,14,,,,,,,,7,,,58,57
9000,note_on,121,0,13,,,,,,,,6,,,60,57
9000,note_on,121,0,12,,,,,,,,5,,,67,57
9000,note_on,0,0,5,,,,,,,,0,,,67,54
9000,note_on,1,0,5,,,,,,,,0,,,76,54
9000,note_on,1,0,18,,,,,,,,12,,,60,66
9000,note_on,1,0,8,,,,,,,,3,,,67,54
9000,note_on,121,0,15,,,,,,,,8,,,46,57
9000,note_on,1,0,16,,,,,,,,10,,,76,66
9000,note_on,0,0,6,,,,,,,,1,,,58,54
9000,note_on,1,0,10,,,,,,,,3,,,58,54
9000,note_on,1,0,6,,,,,,,,1,,,60,54
9000,note_on,1,0,19,,,,,,,,13,,,58,66
9120,note_on,121,0,11,,,,,,,,4,,,76,57
9239,note_on,239,0,21,,,,,,,,15,,,58,0
9239,note_on,119,0,11,,,,,,,,4,,,76,0
9239,note_on,239,0,12,,,,,,,,5,,,67,0
9239,note_on,239,0,14,,,,,,,,7,,,58,0
9239,note_on,239,0,15,,,,,,,,8,,,46,0
9239,note_on,239,0,13,,,,,,,,6,,,60,0
9240,note_on,1,0,11,,,,,,,,4,,,72,60
9359,note_on,359,0,16,,,,,,,,10,,,76,0
9359,note_on,359,0,19,,,,,,,,13,,,58,0
9359,note_on,359,0,8,,,,,,,,3,,,67,0
9359,note_on,359,0,9,,,,,,,,3,,,60,0
9359,note_on,359,0,6,,,,,,,,1,,,58,0
9359,note_on,359,0,17,,,,,,,,11,,,67,0
9359,note_on,0,0,6,,,,,,,,1,,,60,0
9359,note_on,359,0,10,,,,,,,,3,,,58,0
9359,note_on,359,0,18,,,,,,,,12,,,60,0
9359,note_on,0,0,5,,,,,,,,0,,,76,0
9359,note_on,119,0,11,,,,,,,,4,,,72,0
9359,note_on,359,0,5,,,,,,,,0,,,67,0
9360,note_on,1,0,6,,,,,,,,1,,,60,60
9360,note_on,1,0,19,,,,,,,,13,,,57,73
9360,note_on,1,0,10,,,,,,,,3,,,57,60
9360,note_on,121,0,13,,,,,,,,6,,,60,63
9360,note_on,0,0,5,,,,,,,,0,,,65,60
9360,note_on,121,0,21,,,,,,,,15,,,57,63
9360,note_on,121,0,12,,,,,,,,5,,,65,63
9360,note_on,1,0,5,,,,,,,,0,,,77,60
9360,note_on,1,0,16,,,,,,,,10,,,77,73
9360,note_on,121,0,14,,,,,,,,7,,,57,63
9360,note_on,121,0,15,,,,,,,,8,,,45,63
9360,note_on,1,0,9,,,,,,,,3,,,60,60
9360,note_on,1,0,18,,,,,,,,12,,,60,73
9360,note_on,1,0,17,,,,,,,,11,,,65,73
9360,note_on,0,0,6,,,,,,,,1,,,57,60
9360,note_on,1,0,8,,,,,,,,3,,,65,60
9480,note_on,121,0,11,,,,,,,,4,,,77,63
9599,note_on,239,0,14,,,,,,,,7,,,57,0
9599,note_on,239,0,15,,,,,,,,8,,,45,0
9599,note_on,239,0,12,,,,,,,,5,,,65,0
9599,note_on,119,0,11,,,,,,,,4,,,77,0
9599,note_on,239,0,13,,,,,,,,6,,,60,0
9599,note_on,239,0,21,,,,,,,,15,,,57,0
9600,note_on,1,0,11,,,,,,,,4,,,72,66
9719,note_on,359,0,16,,,,,,,,10,,,77,0
9719,note_on,359,0,5,,,,,,,,0,,,65,0
9719,note_on,359,0,19,,,,,,,,13,,,57,0
9719,note_on,359,0,6,,,,,,,,1,,,57,0
9719,note_on,359,0,10,,,,,,,,3,,,57,0
9719,note_on,359,0,9,,,,,,,,3,,,60,0
9719,note_on,0,0,6,,,,,,,,1,,,60,0
9719,note_on,359,0,18,,,,,,,,12,,,60,0
9719,note_on,0,0,5,,,,,,,,0,,,77,0
9719,note_on,119,0,11,,,,,,,,4,,,72,0
9719,note_on,359,0,17,,,,,,,,11,,,65,0
9719,note_on,359,0,8,,,,,,,,3,,,65,0
9720,note_on,0,0,6,,,,,,,,1,,,60,66
9720,note_on,1,0,6,,,,,,,,1,,,63,66
9720,note_on,1,0,18,,,,,,,,12,,,63,80
9720,note_on,121,0,12,,,,,,,,5,,,69,69
9720,note_on,1,0,19,,,,,,,,13,,,60,80
9720,note_on,1,0,16,,,,,,,,10,,,78,80
9720,note_on,1,0,8,,,,,,,,3,,,69,66
9720,note_on,121,0,15,,,,,,,,8,,,48,69
9720,note_on,0,0,5,,,,,,,,0,,,69,66
9720,note_on,1,0,5,,,,,,,,0,,,75,66
9720,note_on,1,0,17,,,,,,,,11,,,69,80
9720,note_on,121,0,14,,,,,,,,7,,,60,69
9720,note_on,121,0,13,,,,,,,,6,,,63,69
9720,note_on,1,0,9,,,,,,,,3,,,63,66
9720,note_on,1,0,10,,,,,,,,3,,,60,66
9720,note_on,121,0,21,,,,,,,,15,,,60,69
9840,note_on,121,0,11,,,,,,,,4,,,78,69
9959,note_on,239,0,14,,,,,,,,7,,,60,0
9959,note_on,239,0,13,,,,,,,,6,,,63,0
9959,note_on,239,0,12,,,,,,,,5,,,69,0
9959,note_on,119,0,11,,,,,,,,4,,,78,0
9959,note_on,239,0,15,,,,,,,,8,,,48,0
9959,note_on,239,0,21,,,,,,,,15,,,60,0
9960,note_on,1,0,11,,,,,,,,4,,,69,72
10079,note_on,359,0,18,,,,,,,,12,,,63,0
10079,note_on,0,0,5,,,,,,,,0,,,75,0
10079,note_on,359,0,17,,,,,,,,11,,,69,0
10079,note_on,359,0,16,,,,,,,,10,,,78,0
10079,note_on,359,0,19,,,,,,,,13,,,60,0
10079,note_on,359,0,8,,,,,,,,3,,,69,0
10079,note_on,359,0,5,,,,,,,,0,,,69,0
10079,note_on,359,0,10,,,,,,,,3,,,60,0
10079,note_on,359,0,9,,,,,,,,3,,,63,0
10079,note_on,0,0,6,,,,,,,,1,,,63,0
10079,note_on,359,0,6,,,,,,,,1,,,60,0
10079,note_on,119,0,11,,,,,,,,4,,,69,0
10080,note_on,1,0,8,,,,,,,,3,,,67,72
10080,note_on,1,0,18,,,,,,,,12,,,62,88
10080,note_on,0,0,5,,,,,,,,0,,,67,72
10080,note_on,1,0,6,,,,,,,,1,,,62,72
10080,note_on,1,0,9,,,,,,,,3,,,62,72
10080,note_on,121,0,15,,,,,,,,8,,,47,72
10080,note_on,1,0,17,,,,,,,,11,,,67,88
10080,note_on,1,0,16,,,,,,,,10,,,79,88
10080,note_on,121,0,13,,,,,,,,6,,,62,72
10080,note_on,121,0,21,,,,,,,,15,,,59,72
10080,note_on,1,0,10,,,,,,,,3,,,59,72
10080,note_on,121,0,12,,,,,,,,5,,,67,72
10080,note_on,1,0,19,,,,,,,,13,,,59,88
10080,note_on,121,0,14,,,,,,,,7,,,59,72
10080,note_on,0,0,6,,,,,,,,1,,,59,72
10080,note_on,1,0,5,,,,,,,,0,,,74,72
10200,note_on,121,0,11,,,,,,,,4,,,79,72
10319,note_on,239,0,15,,,,,,,,8,,,47,0
10319,note_on,239,0,21,,,,,,,,15,,,59,0
10319,note_on,239,0,14,,,,,,,,7,,,59,0
10319,note_on,119,0,11,,,,,,,,4,,,79,0
10319,note_on,239,0,13,,,,,,,,6,,,62,0
10319,note_on,239,0,12,,,,,,,,5,,,67,0
10320,note_on,1,0,11,,,,,,,,4,,,71,72
10439,note_on,359,0,18,,,,,,,,12,,,62,0
10439,note_on,359,0,17,,,,,,,,11,,,67,0
10439,note_on,0,0,5,,,,,,,,0,,,74,0
10439,note_on,359,0,9,,,,,,,,3,,,62,0
10439,note_on,119,0,11,,,,,,,,4,,,71,0
10439,note_on,359,0,5,,,,,,,,0,,,67,0
10439,note_on,359,0,8,,,,,,,,3,,,67,0
10439,note_on,359,0,6,,,,,,,,1,,,59,0
10439,note_on,359,0,10,,,,,,,,3,,,59,0
10439,note_on,359,0,16,,,,,,,,10,,,79,0
10439,note_on,0,0,6,,,,,,,,1,,,62,0
10439,note_on,359,0,19,,,,,,,,13,,,59,0
10440,note_on,1,0,6,,,,,,,,1,,,65,72
10440,note_on,1,0,19,,,,,,,,13,,,58,88
10440,note_on,0,0,6,,,,,,,,1,,,58,72
10440,note_on,121,0,21,,,,,,,,15,,,58,72
10440,note_on,1,0,9,,,,,,,,3,,,65,72
10440,note_on,121,0,12,,,,,,,,5,,,74,72
10440,note_on,1,0,17,,,,,,,,11,,,74,88
10440,note_on,121,0,13,,,,,,,,6,,,65,72
10440,note_on,1,0,18,,,,,,,,12,,,65,88
10440,note_on,121,0,14,,,,,,,,7,,,58,72
10440,note_on,0,0,5,,,,,,,,0,,,77,72
10440,note_on,1,0,5,,,,,,,,0,,,74,72
10440,note_on,1,0,10,,,,,,,,3,,,58,72
10440,note_on,1,0,8,,,,,,,,3,,,74,72
10440,note_on,121,0,15,,,,,,,,8,,,46,72
10440,note_on,1,0,16,,,,,,,,10,,,80,88
10560,note_on,121,0,11,,,,,,,,4,,,80,72
10679,note_on,119,0,11,,,,,,,,4,,,80,0
10679,note_on,239,0,13,,,,,,,,6,,,65,0
10679,note_on,239,0,12,,,,,,,,5,,,74,0
10679,note_on,239,0,14,,,,,,,,7,,,58,0
10679,note_on,239,0,15,,,,,,,,8,,,46,0
10679,note_on,239,0,21,,,,,,,,15,,,58,0
10680,note_on,1,0,11,,,,,,,,4,,,70,72
10799,note_on,359,0,10,,,,,,,,3,,,58,0
10799,note_on,359,0,5,,,,,,,,0,,,77,0
10799,note_on,359,0,9,,,,,,,,3,,,65,0
10799,note_on,359,0,17,,,,,,,,11,,,74,0
10799,note_on,0,0,6,,,,,,,,1,,,65,0
10799,note_on,119,0,11,,,,,,,,4,,,70,0
10799,note_on,359,0,6,,,,,,,,1,,,58,0
10799,note_on,359,0,16,,,,,,,,10,,,80,0
10799,note_on,359,0,18,,,,,,,,12,,,65,0
10799,note_on,0,0,5,,,,,,,,0,,,74,0
10799,note_on,359,0,8,,,,,,,,3,,,74,0
10799,note_on,359,0,19,,,,,,,,13,,,58,0
10800,note_on,10800,0,7,,,,,,,,2,,,69,72
10800,note_on,1,0,5,,,,,,,,0,,,77,72
10800,note_on,1,0,19,,,,,,,,13,,,57,88
10800,note_on,121,0,21,,,,,,,,15,,,57,72
10800,note_on,121,0,14,,,,,,,,7,,,57,72
10800,note_on,0,0,6,,,,,,,,1,,,57,72
10800,note_on,1,0,8,,,,,,,,3,,,74,72
10800,note_on,1,0,10,,,,,,,,3,,,57,72
10800,note_on,0,0,5,,,,,,,,0,,,74,72
10800,note_on,1,0,17,,,,,,,,11,,,74,88
10800,note_on,0,0,7,,,,,,,,2,,,57,72
10800,note_on,1,0,9,,,,,,,,3,,,65,72
10800,note_on,1,0,6,,,,,,,,1,,,65,72
10800,note_on,10800,0,20,,,,,,,,14,,,45,72
10800,note_on,1,0,18,,,,,,,,12,,,65,88
10800,note_on,1,0,16,,,,,,,,10,,,81,88
10800,note_on,121,0,15,,,,,,,,8,,,45,72
10800,note_on,121,0,13,,,,,,,,6,,,65,72
10800,note_on,121,0,12,,,,,,,,5,,,74,72
10920,note_on,121,0,11,,,,,,,,4,,,81,72
11039,note_on,239,0,15,,,,,,,,8,,,45,0
11039,note_on,239,0,7,,,,,,,,2,,,57,0
11039,note_on,0,0,7,,,,,,,,2,,,69,0
11039,note_on,239,0,14,,,,,,,,7,,,57,0
11039,note_on,239,0,21,,,,,,,,15,,,57,0
11039,note_on,239,0,13,,,,,,,,6,,,65,0
11039,note_on,119,0,11,,,,,,,,4,,,81,0
11039,note_on,239,0,12,,,,,,,,5,,,74,0
11039,note_on,239,0,20,,,,,,,,14,,,45,0
11040,note_on,1,0,11,,,,,,,,4,,,69,72
11159,note_on,359,0,19,,,,,,,,13,,,57,0
11159,note_on,359,0,18,,,,,,,,12,,,65,0
11159,note_on,359,0,9,,,,,,,,3,,,65,0
11159,note_on,359,0,17,,,,,,,,11,,,74,0
11159,note_on,359,0,8,,,,,,,,3,,,74,0
11159,note_on,359,0,5,,,,,,,,0,,,74,0
11159,note_on,359,0,16,,,,,,,,10,,,81,0
11159,note_on,359,0,10,,,,,,,,3,,,57,0
11159,note_on,0,0,6,,,,,,,,1,,,65,0
11159,note_on,359,0,6,,,,,,,,1,,,57,0
11159,note_on,119,0,11,,,,,,,,4,,,69,0
11159,note_on,0,0,5,,,,,,,,0,,,77,0
11160,note_on,0,0,7,,,,,,,,2,,,57,72
11160,note_on,1,0,9,,,,,,,,3,,,64,72
11160,note_on,1,0,6,,,,,,,,1,,,64,72
11160,note_on,121,0,7,,,,,,,,2,,,69,72
11160,note_on,0,0,5,,,,,,,,0,,,73,72
11160,note_on,121,0,14,,,,,,,,7,,,45,72
11160,note_on,1,0,18,,,,,,,,12,,,64,88
11160,note_on,121,0,15,,,,,,,,8,,,33,72
11160,note_on,121,0,12,,,,,,,,5,,,73,72
11160,note_on,1,0,19,,,,,,,,13,,,57,88
11160,note_on,1,0,17,,,,,,,,11,,,73,88
11160,note_on,121,0,13,,,,,,,,6,,,64,72
11160,note_on,121,0,20,,,,,,,,14,,,45,72
11160,note_on,1,0,10,,,,,,,,3,,,57,72
11160,note_on,1,0,16,,,,,,,,10,,,69,88
11160,note_on,121,0,21,,,,,,,,15,,,45,72
11160,note_on,1,0,8,,,,,,,,3,,,73,72
11160,note_on,1,0,5,,,,,,,,0,,,76,72
11160,note_on,0,0,6,,,,,,,,1,,,45,72
11279,note_on,119,0,8,,,,,,,,3,,,73,0
11279,note_on,119,0,17,,,,,,,,11,,,73,0
11279,note_on,119,0,9,,,,,,,,3,,,64,0
11279,note_on,119,0,16,,,,,,,,10,,,69,0
11279,note_on,119,0,19,,,,,,,,13,,,57,0
11279,note_on,119,0,18,,,,,,,,12,,,64,0
11279,note_on,119,0,10,,,,,,,,3,,,57,0
11280,note_on,121,0,11,,,,,,,,4,,,69,72
11399,note_on,239,0,14,,,,,,,,7,,,45,0
11399,note_on,239,0,15,,,,,,,,8,,,33,0
11399,note_on,0,0,5,,,,,,,,0,,,76,0
11399,note_on,239,0,12,,,,,,,,5,,,73,0
11399,note_on,239,0,7,,,,,,,,2,,,57,0
11399,note_on,0,0,7,,,,,,,,2,,,69,0
