tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
73290,note_on,,,,,30,0,7,,,,5,,,73,0
73290,note_on,,,,,0,0,7,,,,5,,,71,78
73320,note_on,,,,,0,0,7,,,,5,,,69,77
73320,note_on,,,,,30,0,7,,,,5,,,71,0
73380,note_on,,,,,60,0,7,,,,5,,,69,0
73380,note_on,,,,,0,0,7,,,,5,,,71,75
73392,note_on,,,,,192,0,11,,,,11,,,68,0
73392,note_on,,,,,0,0,12,,,,12,,,62,0
73392,note_on,,,,,192,0,12,,,,12,,,64,0
73392,note_on,,,,,192,0,10,,,,10,,,71,0
73440,note_on,,,,,336,0,14,,,,14,,,33,60
73440,note_on,,,,,336,0,8,,,,6,,,45,60
73440,set_tempo,,,,,23040,1,0,1463414,,,,,,,
73440,note_on,,,,,9168,0,3,,,,2,,,69,60
73440,note_on,,,,,336,0,13,,,,13,,,45,60
73440,note_on,,,,,0,0,12,,,,12,,,64,60
73440,note_on,,,,,48,0,12,,,,12,,,61,60
73440,note_on,,,,,0,0,4,,,,3,,,57,70
73440,note_on,,,,,1440,0,4,,,,3,,,59,0
73440,note_on,,,,,48,0,10,,,,10,,,69,60
73440,note_on,,,,,0,0,6,,,,4,,,57,60
73440,note_on,,,,,0,0,6,,,,4,,,52,0
73440,note_on,,,,,9168,0,2,,,,1,,,73,60
73440,note_on,,,,,720,0,5,,,,3,,,56,0
73440,note_on,,,,,2880,0,6,,,,4,,,64,0
73440,note_on,,,,,60,0,7,,,,5,,,71,0
73440,note_on,,,,,0,0,7,,,,5,,,69,73
73440,note_on,,,,,48,0,11,,,,11,,,69,34
73632,note_on,,,,,192,0,8,,,,6,,,45,0
73632,note_on,,,,,192,0,4,,,,3,,,57,0
73632,note_on,,,,,192,0,14,,,,14,,,33,0
73632,note_on,,,,,192,0,13,,,,13,,,45,0
73680,note_on,,,,,4588,0,1,,,,0,,,73,60
73824,note_on,,,,,384,0,7,,,,5,,,69,0
73824,note_on,,,,,384,0,12,,,,12,,,64,0
73824,note_on,,,,,0,0,12,,,,12,,,61,0
73824,note_on,,,,,384,0,10,,,,10,,,69,0
73824,note_on,,,,,384,0,6,,,,4,,,57,0
73824,note_on,,,,,384,0,11,,,,11,,,69,0
73920,note_on,,,,,240,0,1,,,,0,,,73,0
73920,note_on,,,,,0,0,1,,,,0,,,85,60
73920,note_on,,,,,288,0,4,,,,3,,,57,70
74160,note_on,,,,,528,0,13,,,,13,,,47,60
74160,note_on,,,,,240,0,1,,,,0,,,85,0
74160,note_on,,,,,0,0,4,,,,3,,,59,70
74160,note_on,,,,,720,0,2,,,,1,,,73,0
74160,note_on,,,,,528,0,14,,,,14,,,35,60
74160,note_on,,,,,0,0,2,,,,1,,,71,60
74160,note_on,,,,,240,0,4,,,,3,,,57,0
74352,note_on,,,,,192,0,4,,,,3,,,59,0
74352,note_on,,,,,192,0,14,,,,14,,,35,0
74352,note_on,,,,,192,0,13,,,,13,,,47,0
74400,note_on,,,,,240,0,1,,,,0,,,74,60
74400,note_on,,,,,960,0,3,,,,2,,,69,0
74400,note_on,,,,,0,0,3,,,,2,,,68,60
74640,note_on,,,,,288,0,4,,,,3,,,59,70
74640,note_on,,,,,240,0,1,,,,0,,,74,0
74640,note_on,,,,,0,0,1,,,,0,,,86,60
74880,note_on,,,,,240,0,4,,,,3,,,59,0
74880,note_on,,,,,528,0,13,,,,13,,,49,60
74880,note_on,,,,,720,0,2,,,,1,,,71,0
74880,note_on,,,,,528,0,14,,,,14,,,37,60
74880,note_on,,,,,1056,0,6,,,,4,,,61,60
74880,note_on,,,,,0,0,4,,,,3,,,61,70
74880,note_on,,,,,240,0,1,,,,0,,,86,0
74880,note_on,,,,,0,0,2,,,,1,,,69,60
75060,note_on,,,,,180,0,1,,,,0,,,73,60
75072,note_on,,,,,192,0,4,,,,3,,,61,0
75072,note_on,,,,,192,0,14,,,,14,,,37,0
75072,note_on,,,,,192,0,13,,,,13,,,49,0
75120,note_on,,,,,0,0,1,,,,0,,,85,60
75120,set_tempo,,,,,1680,1,0,1463415,,,,,,,
75120,note_on,,,,,0,0,3,,,,2,,,66,60
75120,note_on,,,,,720,0,3,,,,2,,,68,0
75120,note_on,,,,,60,0,1,,,,0,,,73,0
75360,note_on,,,,,288,0,4,,,,3,,,61,70
75360,set_tempo,,,,,240,1,0,1538461,,,,,,,
75360,note_on,,,,,0,0,1,,,,0,,,78,60
75360,note_on,,,,,240,0,1,,,,0,,,85,0
75600,note_on,,,,,0,0,4,,,,3,,,49,69
75600,note_on,,,,,528,0,13,,,,13,,,49,60
75600,note_on,,,,,240,0,4,,,,3,,,61,0
75600,note_on,,,,,240,0,1,,,,0,,,78,0
75600,note_on,,,,,720,0,2,,,,1,,,69,0
75600,note_on,,,,,0,0,2,,,,1,,,68,59
75600,note_on,,,,,528,0,14,,,,14,,,37,60
75600,set_tempo,,,,,240,1,0,1578947,,,,,,,
75780,note_on,,,,,180,0,1,,,,0,,,71,60
75792,note_on,,,,,192,0,13,,,,13,,,49,0
75792,note_on,,,,,192,0,4,,,,3,,,49,0
75792,note_on,,,,,192,0,14,,,,14,,,37,0
75840,note_on,,,,,720,0,3,,,,2,,,66,0
75840,note_on,,,,,60,0,1,,,,0,,,71,0
75840,note_on,,,,,0,0,1,,,,0,,,83,60
75840,set_tempo,,,,,240,1,0,1621621,,,,,,,
75840,note_on,,,,,0,0,3,,,,2,,,65,57
76080,note_on,,,,,480,0,2,,,,1,,,68,0
76080,note_on,,,,,288,0,4,,,,3,,,49,60
76080,note_on,,,,,240,0,3,,,,2,,,65,0
76080,note_on,,,,,0,0,3,,,,2,,,68,54
76080,set_tempo,,,,,240,1,0,1714285,,,,,,,
76080,note_on,,,,,240,0,1,,,,0,,,83,0
76080,note_on,,,,,0,0,2,,,,1,,,71,56
76080,note_on,,,,,0,0,1,,,,0,,,77,54
76292,note_on,,,,,1412,0,6,,,,4,,,61,0
76320,note_on,,,,,0,0,4,,,,3,,,54,56
76320,note_on,,,,,528,0,14,,,,14,,,42,60
76320,note_on,,,,,2496,0,7,,,,5,,,73,80
76320,note_on,,,,,28,0,6,,,,4,,,61,54
76320,note_on,,,,,240,0,1,,,,0,,,77,0
76320,note_on,,,,,240,0,4,,,,3,,,49,0
76320,note_on,,,,,0,0,1,,,,0,,,78,49
76320,note_on,,,,,240,0,2,,,,1,,,71,0
76320,note_on,,,,,0,0,8,,,,6,,,57,57
76320,note_on,,,,,2688,0,8,,,,6,,,54,57
76320,note_on,,,,,528,0,13,,,,13,,,54,60
76320,note_on,,,,,0,0,2,,,,1,,,69,55
76320,set_tempo,,,,,240,1,0,1500000,,,,,,,
76320,note_on,,,,,0,0,3,,,,2,,,66,50
76320,note_on,,,,,240,0,3,,,,2,,,68,0
76662,note_on,,,,,342,0,7,,,,5,,,73,0
76680,note_on,,,,,18,0,7,,,,5,,,74,80
76704,note_on,,,,,384,0,4,,,,3,,,54,0
76704,note_on,,,,,384,0,6,,,,4,,,61,0
76704,note_on,,,,,384,0,14,,,,14,,,42,0
76704,note_on,,,,,384,0,13,,,,13,,,54,0
76704,note_on,,,,,384,0,2,,,,1,,,69,0
76704,note_on,,,,,384,0,3,,,,2,,,66,0
76704,note_on,,,,,384,0,1,,,,0,,,78,0
76776,note_on,,,,,456,0,8,,,,6,,,57,0
76776,note_on,,,,,0,0,8,,,,6,,,54,0
76794,note_on,,,,,114,0,7,,,,5,,,74,0
76800,note_on,,,,,6,0,7,,,,5,,,73,80
76800,note_on,,,,,24,0,8,,,,6,,,57,57
76800,note_on,,,,,0,0,8,,,,6,,,54,57
77028,note_on,,,,,228,0,7,,,,5,,,73,0
77028,note_on,,,,,228,0,8,,,,6,,,54,0
77028,note_on,,,,,0,0,8,,,,6,,,57,0
77040,note_on,,,,,12,0,8,,,,6,,,54,57
77040,note_on,,,,,0,0,8,,,,6,,,57,57
77040,note_on,,,,,12,0,7,,,,5,,,73,80
77280,note_on,,,,,0,0,7,,,,5,,,78,80
77280,note_on,,,,,240,0,7,,,,5,,,73,0
77496,note_on,,,,,456,0,8,,,,6,,,57,0
77496,note_on,,,,,0,0,8,,,,6,,,54,0
77520,note_on,,,,,240,0,7,,,,5,,,78,0
77520,note_on,,,,,0,0,7,,,,5,,,81,80
77520,note_on,,,,,24,0,8,,,,6,,,54,57
77520,note_on,,,,,0,0,8,,,,6,,,61,57
77748,note_on,,,,,228,0,8,,,,6,,,61,0
77748,note_on,,,,,0,0,8,,,,6,,,54,0
77760,note_on,,,,,12,0,8,,,,6,,,54,57
77760,note_on,,,,,240,0,7,,,,5,,,81,0
77760,note_on,,,,,0,0,8,,,,6,,,62,57
77760,note_on,,,,,0,0,7,,,,5,,,81,80
78000,note_on,,,,,240,0,7,,,,5,,,81,0
78000,note_on,,,,,0,0,7,,,,5,,,71,80
78144,note_on,,,,,144,0,7,,,,5,,,71,0
78240,note_on,,,,,96,0,7,,,,5,,,80,80
78360,note_on,,,,,120,0,7,,,,5,,,80,0
78444,note_on,,,,,684,0,8,,,,6,,,62,0
78444,note_on,,,,,0,0,8,,,,6,,,54,0
78480,note_on,,,,,36,0,8,,,,6,,,41,57
78708,note_on,,,,,228,0,8,,,,6,,,41,0
78720,note_on,,,,,360,0,7,,,,5,,,71,80
78960,note_on,,,,,252,0,8,,,,6,,,61,57
78960,note_on,,,,,0,0,8,,,,6,,,53,57
79188,note_on,,,,,228,0,8,,,,6,,,53,0
79188,note_on,,,,,0,0,8,,,,6,,,61,0
79200,note_on,,,,,12,0,8,,,,6,,,54,57
79200,note_on,,,,,0,0,8,,,,6,,,61,57
79320,note_on,,,,,0,0,7,,,,5,,,69,80
79320,note_on,,,,,600,0,7,,,,5,,,71,0
79434,note_on,,,,,114,0,7,,,,5,,,69,0
79440,note_on,,,,,6,0,7,,,,5,,,78,80
79656,note_on,,,,,456,0,8,,,,6,,,61,0
79656,note_on,,,,,0,0,8,,,,6,,,54,0
79680,note_on,,,,,24,0,8,,,,6,,,49,57
79680,note_on,,,,,0,0,8,,,,6,,,45,57
79908,note_on,,,,,0,0,8,,,,6,,,49,0
79908,note_on,,,,,228,0,8,,,,6,,,45,0
79920,note_on,,,,,12,0,8,,,,6,,,47,56
79920,note_on,,,,,0,0,8,,,,6,,,50,56
80148,note_on,,,,,708,0,7,,,,5,,,78,0
80160,note_on,,,,,12,0,7,,,,5,,,68,80
80376,note_on,,,,,456,0,8,,,,6,,,50,0
80400,note_on,,,,,24,0,8,,,,6,,,59,55
80400,note_on,,,,,240,0,7,,,,5,,,68,0
80400,note_on,,,,,0,0,7,,,,5,,,74,77
80628,note_on,,,,,228,0,8,,,,6,,,59,0
80628,note_on,,,,,0,0,8,,,,6,,,47,0
80628,note_on,,,,,228,0,7,,,,5,,,74,0
80640,note_on,,,,,12,0,7,,,,5,,,66,71
80640,note_on,,,,,12,0,8,,,,6,,,49,54
80640,note_on,,,,,0,0,8,,,,6,,,57,54
81120,note_on,,,,,0,0,7,,,,5,,,65,64
81120,note_on,,,,,480,0,7,,,,5,,,66,0
81180,note_on,,,,,0,0,7,,,,5,,,66,64
81180,note_on,,,,,60,0,7,,,,5,,,65,0
81240,note_on,,,,,0,0,7,,,,5,,,68,63
81240,note_on,,,,,60,0,7,,,,5,,,66,0
81300,note_on,,,,,60,0,7,,,,5,,,68,0
81300,note_on,,,,,0,0,7,,,,5,,,66,63
81360,note_on,,,,,0,0,8,,,,6,,,56,49
81360,note_on,,,,,0,0,7,,,,5,,,65,63
81360,note_on,,,,,60,0,7,,,,5,,,66,0
81360,note_on,,,,,720,0,8,,,,6,,,57,0
81552,note_on,,,,,192,0,8,,,,6,,,56,0
81552,note_on,,,,,0,0,8,,,,6,,,49,0
81552,note_on,,,,,192,0,7,,,,5,,,65,0
82080,note_on,,,,,528,0,8,,,,6,,,54,60
82080,note_on,,,,,528,0,7,,,,5,,,74,80
82080,note_on,,,,,0,0,8,,,,6,,,57,60
82432,note_on,,,,,352,0,7,,,,5,,,74,0
82440,note_on,,,,,8,0,7,,,,5,,,76,80
82550,note_on,,,,,470,0,8,,,,6,,,57,0
82550,note_on,,,,,0,0,8,,,,6,,,54,0
82558,note_on,,,,,118,0,7,,,,5,,,76,0
82560,note_on,,,,,10,0,8,,,,6,,,54,60
82560,note_on,,,,,0,0,8,,,,6,,,57,60
82560,note_on,,,,,2,0,7,,,,5,,,74,80
82796,note_on,,,,,236,0,7,,,,5,,,74,0
82796,note_on,,,,,0,0,8,,,,6,,,54,0
82796,note_on,,,,,236,0,8,,,,6,,,57,0
82800,note_on,,,,,4,0,7,,,,5,,,74,80
82800,note_on,,,,,0,0,8,,,,6,,,59,60
82800,note_on,,,,,4,0,8,,,,6,,,56,60
82830,note_on,,,,,0,0,7,,,,5,,,76,80
82830,note_on,,,,,30,0,7,,,,5,,,74,0
82860,note_on,,,,,30,0,7,,,,5,,,76,0
82860,note_on,,,,,0,0,7,,,,5,,,78,80
83160,note_on,,,,,300,0,7,,,,5,,,78,0
83160,note_on,,,,,0,0,7,,,,5,,,76,80
83270,note_on,,,,,0,0,8,,,,6,,,56,0
83270,note_on,,,,,470,0,8,,,,6,,,59,0
83278,note_on,,,,,118,0,7,,,,5,,,76,0
83280,note_on,,,,,2,0,7,,,,5,,,74,80
83280,note_on,,,,,10,0,8,,,,6,,,56,60
83280,note_on,,,,,0,0,8,,,,6,,,59,60
83516,note_on,,,,,236,0,7,,,,5,,,74,0
83516,note_on,,,,,0,0,8,,,,6,,,56,0
83516,note_on,,,,,236,0,8,,,,6,,,59,0
83520,note_on,,,,,4,0,7,,,,5,,,72,79
83520,note_on,,,,,0,0,8,,,,6,,,57,62
83520,note_on,,,,,4,0,8,,,,6,,,64,62
83990,note_on,,,,,470,0,8,,,,6,,,57,0
83990,note_on,,,,,0,0,8,,,,6,,,64,0
84000,note_on,,,,,10,0,8,,,,6,,,64,59
84000,note_on,,,,,0,0,8,,,,6,,,57,59
84236,note_on,,,,,236,0,8,,,,6,,,57,0
84236,note_on,,,,,0,0,8,,,,6,,,64,0
84240,note_on,,,,,720,0,7,,,,5,,,72,0
84240,note_on,,,,,0,0,8,,,,6,,,54,57
84240,note_on,,,,,0,0,7,,,,5,,,73,75
84240,note_on,,,,,4,0,8,,,,6,,,57,57
84468,note_on,,,,,228,0,7,,,,5,,,73,0
84710,note_on,,,,,0,0,8,,,,6,,,57,0
84710,note_on,,,,,470,0,8,,,,6,,,54,0
84720,note_on,,,,,0,0,8,,,,6,,,57,54
84720,note_on,,,,,10,0,8,,,,6,,,54,54
84956,note_on,,,,,236,0,8,,,,6,,,57,0
84956,note_on,,,,,0,0,8,,,,6,,,54,0
84960,note_on,,,,,492,0,7,,,,5,,,73,79
84960,note_on,,,,,4,0,8,,,,6,,,51,60
84960,note_on,,,,,0,0,8,,,,6,,,57,60
85080,note_on,,,,,0,0,7,,,,5,,,71,79
85080,note_on,,,,,120,0,7,,,,5,,,73,0
85176,note_on,,,,,96,0,7,,,,5,,,71,0
85200,note_on,,,,,24,0,7,,,,5,,,70,80
85320,note_on,,,,,120,0,7,,,,5,,,70,0
85320,note_on,,,,,0,0,7,,,,5,,,71,80
85416,note_on,,,,,96,0,7,,,,5,,,71,0
85430,note_on,,,,,0,0,8,,,,6,,,51,0
85430,note_on,,,,,470,0,8,,,,6,,,57,0
85440,note_on,,,,,24,0,7,,,,5,,,70,81
85440,note_on,,,,,10,0,8,,,,6,,,51,61
85440,note_on,,,,,0,0,8,,,,6,,,57,61
85560,note_on,,,,,0,0,7,,,,5,,,71,81
85560,note_on,,,,,120,0,7,,,,5,,,70,0
85656,note_on,,,,,96,0,7,,,,5,,,71,0
85676,note_on,,,,,0,0,8,,,,6,,,51,0
85676,note_on,,,,,236,0,8,,,,6,,,57,0
85680,note_on,,,,,24,0,7,,,,5,,,81,82
85680,note_on,,,,,0,0,8,,,,6,,,56,61
85680,note_on,,,,,4,0,8,,,,6,,,53,61
85800,note_on,,,,,120,0,7,,,,5,,,81,0
85800,note_on,,,,,0,0,7,,,,5,,,80,83
85896,note_on,,,,,96,0,7,,,,5,,,80,0
85920,note_on,,,,,24,0,7,,,,5,,,78,81
86040,note_on,,,,,120,0,7,,,,5,,,78,0
86040,note_on,,,,,0,0,7,,,,5,,,77,79
86136,note_on,,,,,96,0,7,,,,5,,,77,0
86150,note_on,,,,,0,0,8,,,,6,,,53,0
86150,note_on,,,,,470,0,8,,,,6,,,56,0
86160,note_on,,,,,24,0,7,,,,5,,,74,78
86160,note_on,,,,,10,0,8,,,,6,,,53,63
86160,note_on,,,,,0,0,8,,,,6,,,56,63
86280,note_on,,,,,120,0,7,,,,5,,,74,0
86280,note_on,,,,,0,0,7,,,,5,,,73,76
86376,note_on,,,,,96,0,7,,,,5,,,73,0
86396,note_on,,,,,236,0,8,,,,6,,,56,0
86396,note_on,,,,,0,0,8,,,,6,,,53,0
86400,note_on,,,,,24,0,7,,,,5,,,71,75
86400,note_on,,,,,4,0,8,,,,6,,,54,63
86400,note_on,,,,,0,0,8,,,,6,,,61,63
86870,note_on,,,,,470,0,8,,,,6,,,61,0
86870,note_on,,,,,0,0,8,,,,6,,,54,0
86880,note_on,,,,,480,0,7,,,,5,,,71,0
86880,note_on,,,,,0,0,7,,,,5,,,70,65
86880,note_on,,,,,10,0,8,,,,6,,,61,61
86880,note_on,,,,,0,0,8,,,,6,,,54,61
87108,note_on,,,,,228,0,7,,,,5,,,70,0
87116,note_on,,,,,0,0,8,,,,6,,,61,0
87116,note_on,,,,,236,0,8,,,,6,,,54,0
87120,note_on,,,,,0,0,8,,,,6,,,54,59
87120,note_on,,,,,12,0,7,,,,5,,,69,60
87120,note_on,,,,,4,0,8,,,,6,,,50,59
87348,note_on,,,,,228,0,7,,,,5,,,69,0
87590,note_on,,,,,470,0,8,,,,6,,,54,0
87590,note_on,,,,,0,0,8,,,,6,,,50,0
87600,note_on,,,,,10,0,8,,,,6,,,50,56
87600,note_on,,,,,0,0,8,,,,6,,,54,56
87836,note_on,,,,,0,0,8,,,,6,,,50,0
87836,note_on,,,,,236,0,8,,,,6,,,54,0
87840,note_on,,,,,0,0,8,,,,6,,,50,55
87840,note_on,,,,,0,0,8,,,,6,,,55,55
87840,note_on,,,,,4,0,8,,,,6,,,47,55
87840,note_on,,,,,492,0,7,,,,5,,,67,70
88192,note_on,,,,,352,0,7,,,,5,,,67,0
88200,note_on,,,,,8,0,7,,,,5,,,69,70
88310,note_on,,,,,0,0,8,,,,6,,,55,0
88310,note_on,,,,,470,0,8,,,,6,,,50,0
88310,note_on,,,,,0,0,8,,,,6,,,47,0
88318,note_on,,,,,118,0,7,,,,5,,,69,0
88320,note_on,,,,,10,0,8,,,,6,,,55,54
88320,note_on,,,,,0,0,8,,,,6,,,47,54
88320,note_on,,,,,0,0,8,,,,6,,,50,54
88320,note_on,,,,,2,0,7,,,,5,,,67,70
88556,note_on,,,,,236,0,7,,,,5,,,67,0
88556,note_on,,,,,236,0,8,,,,6,,,47,0
88556,note_on,,,,,0,0,8,,,,6,,,50,0
88556,note_on,,,,,0,0,8,,,,6,,,55,0
88560,note_on,,,,,4,0,7,,,,5,,,67,70
88560,note_on,,,,,0,0,8,,,,6,,,55,54
88560,note_on,,,,,4,0,8,,,,6,,,47,54
88560,note_on,,,,,0,0,8,,,,6,,,50,54
89030,note_on,,,,,0,0,8,,,,6,,,55,0
89030,note_on,,,,,470,0,7,,,,5,,,67,0
89030,note_on,,,,,470,0,8,,,,6,,,50,0
89030,note_on,,,,,0,0,8,,,,6,,,47,0
89040,note_on,,,,,0,0,8,,,,6,,,47,53
89040,note_on,,,,,10,0,8,,,,6,,,55,53
89040,note_on,,,,,10,0,7,,,,5,,,67,70
89040,note_on,,,,,0,0,8,,,,6,,,50,53
89276,note_on,,,,,0,0,8,,,,6,,,50,0
89276,note_on,,,,,236,0,7,,,,5,,,67,0
89276,note_on,,,,,236,0,8,,,,6,,,47,0
89276,note_on,,,,,0,0,8,,,,6,,,55,0
89280,note_on,,,,,4,0,7,,,,5,,,67,71
89280,note_on,,,,,0,0,8,,,,6,,,55,53
89280,note_on,,,,,0,0,8,,,,6,,,50,53
89280,note_on,,,,,4,0,8,,,,6,,,47,53
89424,note_on,,,,,144,0,7,,,,5,,,67,0
89520,note_on,,,,,96,0,7,,,,5,,,71,73
89664,note_on,,,,,144,0,7,,,,5,,,71,0
89750,note_on,,,,,0,0,8,,,,6,,,47,0
89750,note_on,,,,,0,0,8,,,,6,,,50,0
89750,note_on,,,,,470,0,8,,,,6,,,55,0
89760,note_on,,,,,96,0,7,,,,5,,,74,75
89904,note_on,,,,,144,0,7,,,,5,,,74,0
90000,note_on,,,,,96,0,7,,,,5,,,79,78
90144,note_on,,,,,144,0,7,,,,5,,,79,0
90240,note_on,,,,,96,0,7,,,,5,,,83,80
90384,note_on,,,,,144,0,7,,,,5,,,83,0
90480,note_on,,,,,96,0,7,,,,5,,,86,83
90624,note_on,,,,,144,0,7,,,,5,,,86,0
90720,note_on,,,,,96,0,7,,,,5,,,66,80
90720,note_on,,,,,970,0,8,,,,6,,,49,60
90720,note_on,,,,,0,0,8,,,,6,,,57,60
91062,note_on,,,,,342,0,7,,,,5,,,66,0
91080,note_on,,,,,18,0,7,,,,5,,,68,80
91176,note_on,,,,,456,0,8,,,,6,,,57,0
91176,note_on,,,,,0,0,8,,,,6,,,49,0
91194,note_on,,,,,114,0,7,,,,5,,,68,0
91200,note_on,,,,,0,0,8,,,,6,,,49,57
91200,note_on,,,,,24,0,8,,,,6,,,57,57
91200,note_on,,,,,6,0,7,,,,5,,,66,80
91428,note_on,,,,,228,0,8,,,,6,,,49,0
91428,note_on,,,,,228,0,7,,,,5,,,66,0
91428,note_on,,,,,0,0,8,,,,6,,,57,0
91440,note_on,,,,,12,0,7,,,,5,,,69,80
91440,note_on,,,,,12,0,8,,,,6,,,61,56
91440,note_on,,,,,0,0,8,,,,6,,,66,56
91440,note_on,,,,,0,0,8,,,,6,,,49,56
91896,note_on,,,,,0,0,8,,,,6,,,61,0
91896,note_on,,,,,456,0,8,,,,6,,,49,0
91920,note_on,,,,,0,0,8,,,,6,,,65,55
91920,note_on,,,,,0,0,8,,,,6,,,59,55
91920,note_on,,,,,0,0,7,,,,5,,,68,77
91920,note_on,,,,,0,0,8,,,,6,,,49,55
91920,note_on,,,,,24,0,8,,,,6,,,66,0
91920,note_on,,,,,480,0,7,,,,5,,,69,0
92148,note_on,,,,,228,0,8,,,,6,,,49,0
92148,note_on,,,,,0,0,8,,,,6,,,59,0
92160,note_on,,,,,15456,0,1,,,,0,,,78,60
92160,note_on,,,,,12,0,8,,,,6,,,65,0
92160,note_on,,,,,0,0,8,,,,6,,,50,54
92160,note_on,,,,,0,0,8,,,,6,,,57,54
92160,note_on,,,,,15456,0,4,,,,3,,,50,60
92160,note_on,,,,,0,0,7,,,,5,,,66,75
92160,note_on,,,,,240,0,7,,,,5,,,68,0
92160,note_on,,,,,15456,0,6,,,,4,,,57,60
92160,note_on,,,,,0,0,6,,,,4,,,69,60
92160,note_on,,,,,0,0,4,,,,3,,,62,60
92160,note_on,,,,,15456,0,2,,,,1,,,66,60
92160,note_on,,,,,0,0,2,,,,1,,,74,60
93528,note_on,,,,,1368,0,8,,,,6,,,57,0
93528,note_on,,,,,0,0,8,,,,6,,,50,0
93528,note_on,,,,,1368,0,7,,,,5,,,66,0
93600,note_on,,,,,1440,0,2,,,,1,,,66,0
93600,note_on,,,,,0,0,4,,,,3,,,47,60
93600,note_on,,,,,0,0,6,,,,4,,,71,60
93600,note_on,,,,,0,0,1,,,,0,,,79,60
93600,note_on,,,,,1440,0,1,,,,0,,,78,0
93600,note_on,,,,,0,0,6,,,,4,,,57,0
93600,note_on,,,,,1440,0,6,,,,4,,,69,0
93600,note_on,,,,,72,0,8,,,,6,,,47,60
93600,note_on,,,,,1440,0,4,,,,3,,,50,0
93600,note_on,,,,,0,0,8,,,,6,,,50,60
93600,note_on,,,,,72,0,7,,,,5,,,67,80
93600,note_on,,,,,0,0,2,,,,1,,,67,60
93792,note_on,,,,,192,0,6,,,,4,,,71,0
93792,note_on,,,,,192,0,4,,,,3,,,47,0
93792,note_on,,,,,0,0,4,,,,3,,,62,0
93792,note_on,,,,,192,0,2,,,,1,,,67,0
93792,note_on,,,,,0,0,2,,,,1,,,74,0
93792,note_on,,,,,192,0,1,,,,0,,,79,0
93942,note_on,,,,,342,0,7,,,,5,,,67,0
93960,note_on,,,,,18,0,7,,,,5,,,69,80
93984,note_on,,,,,384,0,8,,,,6,,,50,0
93984,note_on,,,,,0,0,8,,,,6,,,47,0
94074,note_on,,,,,114,0,7,,,,5,,,69,0
94080,note_on,,,,,6,0,7,,,,5,,,67,80
94080,note_on,,,,,96,0,8,,,,6,,,50,60
94080,note_on,,,,,0,0,8,,,,6,,,47,60
94272,note_on,,,,,192,0,8,,,,6,,,47,0
94272,note_on,,,,,0,0,8,,,,6,,,50,0
94308,note_on,,,,,228,0,7,,,,5,,,67,0
94320,note_on,,,,,48,0,8,,,,6,,,47,60
94320,note_on,,,,,0,0,8,,,,6,,,50,60
94320,note_on,,,,,12,0,7,,,,5,,,67,81
94548,note_on,,,,,228,0,7,,,,5,,,67,0
94560,note_on,,,,,12,0,7,,,,5,,,55,81
94704,note_on,,,,,384,0,8,,,,6,,,50,0
94704,note_on,,,,,0,0,8,,,,6,,,47,0
94788,note_on,,,,,228,0,7,,,,5,,,55,0
94800,note_on,,,,,96,0,8,,,,6,,,47,60
94800,note_on,,,,,0,0,8,,,,6,,,50,60
94800,note_on,,,,,12,0,7,,,,5,,,55,82
94992,note_on,,,,,192,0,8,,,,6,,,50,0
94992,note_on,,,,,0,0,8,,,,6,,,47,0
95028,note_on,,,,,228,0,7,,,,5,,,55,0
95040,note_on,,,,,48,0,8,,,,6,,,47,60
95040,note_on,,,,,0,0,8,,,,6,,,50,60
95040,note_on,,,,,12,0,7,,,,5,,,55,83
95424,note_on,,,,,0,0,8,,,,6,,,47,0
95424,note_on,,,,,384,0,8,,,,6,,,50,0
95724,note_on,,,,,684,0,7,,,,5,,,55,0
95760,note_on,,,,,36,0,7,,,,5,,,86,91
96216,note_on,,,,,456,0,7,,,,5,,,86,0
96240,note_on,,,,,24,0,7,,,,5,,,67,80
96468,note_on,,,,,228,0,7,,,,5,,,67,0
96480,note_on,,,,,0,0,8,,,,6,,,57,60
96480,note_on,,,,,1056,0,8,,,,6,,,49,60
96480,note_on,,,,,12,0,7,,,,5,,,66,80
96822,note_on,,,,,342,0,7,,,,5,,,66,0
96840,note_on,,,,,18,0,7,,,,5,,,68,80
96936,note_on,,,,,0,0,8,,,,6,,,49,0
96936,note_on,,,,,456,0,8,,,,6,,,57,0
96954,note_on,,,,,114,0,7,,,,5,,,68,0
96960,note_on,,,,,6,0,7,,,,5,,,66,80
96960,note_on,,,,,24,0,8,,,,6,,,57,60
96960,note_on,,,,,0,0,8,,,,6,,,49,60
97188,note_on,,,,,228,0,8,,,,6,,,49,0
97188,note_on,,,,,228,0,7,,,,5,,,66,0
97188,note_on,,,,,0,0,8,,,,6,,,57,0
97200,note_on,,,,,12,0,8,,,,6,,,61,60
97200,note_on,,,,,0,0,8,,,,6,,,66,60
97200,note_on,,,,,0,0,8,,,,6,,,49,60
97200,note_on,,,,,12,0,7,,,,5,,,69,79
97656,note_on,,,,,456,0,8,,,,6,,,49,0
97656,note_on,,,,,0,0,8,,,,6,,,61,0
97680,note_on,,,,,0,0,8,,,,6,,,49,57
97680,note_on,,,,,0,0,8,,,,6,,,65,57
97680,note_on,,,,,0,0,8,,,,6,,,59,57
97680,note_on,,,,,24,0,8,,,,6,,,66,0
