tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
27840,note_on,240,0,2,,,,,,,,0,,,66,0
27840,note_on,0,0,2,,,,,,,,0,,,64,58
28080,note_on,240,0,1,,,,,,,,0,,,76,0
28080,note_on,0,0,6,,,,,,,,1,,,74,72
28080,note_on,240,0,6,,,,,,,,1,,,76,0
28080,note_on,240,0,7,,,,,,,,1,,,64,0
28080,note_on,0,0,7,,,,,,,,1,,,62,58
28080,note_on,240,0,2,,,,,,,,0,,,64,0
28080,note_on,0,0,2,,,,,,,,0,,,62,58
28080,note_on,0,0,1,,,,,,,,0,,,74,72
28320,note_on,240,0,6,,,,,,,,1,,,74,0
28320,note_on,240,0,7,,,,,,,,1,,,62,0
28320,note_on,0,0,7,,,,,,,,1,,,61,58
28320,note_on,1632,0,3,,,,,,,,0,,,58,58
28320,note_on,1608,0,10,,,,,,,,4,,,43,72
28320,note_on,0,0,2,,,,,,,,0,,,61,58
28320,note_on,1632,0,8,,,,,,,,2,,,58,58
28320,note_on,1608,0,9,,,,,,,,3,,,55,72
28320,note_on,240,0,1,,,,,,,,0,,,74,0
28320,note_on,0,0,1,,,,,,,,0,,,73,72
28320,note_on,1608,0,4,,,,,,,,0,,,55,72
28320,note_on,1608,0,5,,,,,,,,0,,,43,72
28320,note_on,0,0,6,,,,,,,,1,,,73,72
28320,note_on,240,0,2,,,,,,,,0,,,62,0
28560,note_on,0,0,2,,,,,,,,0,,,64,58
28560,note_on,240,0,1,,,,,,,,0,,,73,0
28560,note_on,0,0,1,,,,,,,,0,,,76,72
28560,note_on,240,0,2,,,,,,,,0,,,61,0
28560,note_on,0,0,6,,,,,,,,1,,,76,72
28560,note_on,0,0,7,,,,,,,,1,,,64,58
28560,note_on,240,0,7,,,,,,,,1,,,61,0
28560,note_on,240,0,6,,,,,,,,1,,,73,0
28608,note_on,288,0,8,,,,,,,,2,,,58,0
28608,note_on,288,0,3,,,,,,,,0,,,58,0
28632,note_on,312,0,5,,,,,,,,0,,,43,0
28632,note_on,312,0,10,,,,,,,,4,,,43,0
28632,note_on,312,0,4,,,,,,,,0,,,55,0
28632,note_on,312,0,9,,,,,,,,3,,,55,0
28800,note_on,0,0,2,,,,,,,,0,,,62,58
28800,note_on,168,0,10,,,,,,,,4,,,42,72
28800,note_on,0,0,6,,,,,,,,1,,,74,72
28800,note_on,192,0,8,,,,,,,,2,,,57,72
28800,note_on,192,0,3,,,,,,,,0,,,57,72
28800,note_on,168,0,4,,,,,,,,0,,,54,72
28800,note_on,240,0,6,,,,,,,,1,,,76,0
28800,note_on,240,0,1,,,,,,,,0,,,76,0
28800,note_on,0,0,1,,,,,,,,0,,,74,72
28800,note_on,168,0,5,,,,,,,,0,,,42,72
28800,note_on,0,0,7,,,,,,,,1,,,62,58
28800,note_on,168,0,9,,,,,,,,3,,,54,72
28800,note_on,240,0,2,,,,,,,,0,,,64,0
28800,note_on,240,0,7,,,,,,,,1,,,64,0
29040,note_on,240,0,7,,,,,,,,1,,,62,0
29040,note_on,0,0,6,,,,,,,,1,,,76,72
29040,note_on,0,0,1,,,,,,,,0,,,76,72
29040,note_on,240,0,3,,,,,,,,0,,,57,0
29040,note_on,240,0,1,,,,,,,,0,,,74,0
29040,note_on,0,0,2,,,,,,,,0,,,64,58
29040,note_on,240,0,2,,,,,,,,0,,,62,0
29040,note_on,240,0,8,,,,,,,,2,,,57,0
29040,note_on,0,0,8,,,,,,,,2,,,61,72
29040,note_on,0,0,7,,,,,,,,1,,,64,58
29040,note_on,0,0,3,,,,,,,,0,,,61,72
29040,note_on,240,0,6,,,,,,,,1,,,74,0
29112,note_on,312,0,9,,,,,,,,3,,,54,0
29112,note_on,312,0,10,,,,,,,,4,,,42,0
29112,note_on,312,0,5,,,,,,,,0,,,42,0
29112,note_on,312,0,4,,,,,,,,0,,,54,0
29280,note_on,168,0,9,,,,,,,,3,,,62,92
29280,note_on,240,0,2,,,,,,,,0,,,64,0
29280,note_on,0,0,7,,,,,,,,1,,,66,81
29280,note_on,168,0,4,,,,,,,,0,,,62,92
29280,note_on,240,0,7,,,,,,,,1,,,64,0
29280,note_on,0,0,6,,,,,,,,1,,,78,81
29280,note_on,168,0,10,,,,,,,,4,,,50,92
29280,note_on,0,0,8,,,,,,,,2,,,62,72
29280,note_on,240,0,3,,,,,,,,0,,,61,0
29280,note_on,0,0,1,,,,,,,,0,,,78,81
29280,note_on,0,0,3,,,,,,,,0,,,62,72
29280,note_on,0,0,2,,,,,,,,0,,,66,81
29280,note_on,240,0,8,,,,,,,,2,,,61,0
29280,note_on,168,0,5,,,,,,,,0,,,50,92
29280,note_on,240,0,1,,,,,,,,0,,,76,0
29280,note_on,240,0,6,,,,,,,,1,,,76,0
29520,note_on,0,0,3,,,,,,,,0,,,64,81
29520,note_on,0,0,2,,,,,,,,0,,,67,81
29520,note_on,240,0,6,,,,,,,,1,,,78,0
29520,note_on,0,0,6,,,,,,,,1,,,79,81
29520,note_on,240,0,8,,,,,,,,2,,,62,0
29520,note_on,240,0,2,,,,,,,,0,,,66,0
29520,note_on,240,0,7,,,,,,,,1,,,66,0
29520,note_on,0,0,7,,,,,,,,1,,,67,81
29520,note_on,240,0,3,,,,,,,,0,,,62,0
29520,note_on,0,0,8,,,,,,,,2,,,64,81
29520,note_on,240,0,1,,,,,,,,0,,,78,0
29520,note_on,0,0,1,,,,,,,,0,,,79,81
29592,note_on,312,0,10,,,,,,,,4,,,50,0
29592,note_on,312,0,4,,,,,,,,0,,,62,0
29592,note_on,312,0,5,,,,,,,,0,,,50,0
29592,note_on,312,0,9,,,,,,,,3,,,62,0
29760,note_on,240,0,1,,,,,,,,0,,,79,0
29760,note_on,168,0,5,,,,,,,,0,,,48,92
29760,note_on,0,0,1,,,,,,,,0,,,81,92
29760,note_on,168,0,9,,,,,,,,3,,,60,92
29760,note_on,240,0,7,,,,,,,,1,,,67,0
29760,note_on,240,0,2,,,,,,,,0,,,67,0
29760,note_on,0,0,3,,,,,,,,0,,,66,81
29760,note_on,168,0,10,,,,,,,,4,,,48,92
29760,note_on,0,0,7,,,,,,,,1,,,69,92
29760,note_on,240,0,6,,,,,,,,1,,,79,0
29760,note_on,240,0,3,,,,,,,,0,,,64,0
29760,note_on,0,0,8,,,,,,,,2,,,66,81
29760,note_on,240,0,8,,,,,,,,2,,,64,0
29760,note_on,168,0,4,,,,,,,,0,,,60,92
29760,note_on,0,0,2,,,,,,,,0,,,69,92
29760,note_on,0,0,6,,,,,,,,1,,,81,92
30000,note_on,240,0,1,,,,,,,,0,,,81,0
30000,note_on,0,0,7,,,,,,,,1,,,66,92
30000,note_on,0,0,6,,,,,,,,1,,,78,92
30000,note_on,240,0,7,,,,,,,,1,,,69,0
30000,note_on,0,0,8,,,,,,,,2,,,62,92
30000,note_on,240,0,8,,,,,,,,2,,,66,0
30000,note_on,0,0,1,,,,,,,,0,,,78,92
30000,note_on,240,0,6,,,,,,,,1,,,81,0
30000,note_on,240,0,3,,,,,,,,0,,,66,0
30000,note_on,0,0,3,,,,,,,,0,,,62,92
30000,note_on,240,0,2,,,,,,,,0,,,69,0
30000,note_on,0,0,2,,,,,,,,0,,,66,92
30072,note_on,312,0,9,,,,,,,,3,,,60,0
30072,note_on,312,0,10,,,,,,,,4,,,48,0
30072,note_on,312,0,4,,,,,,,,0,,,60,0
30072,note_on,312,0,5,,,,,,,,0,,,48,0
30240,note_on,168,0,4,,,,,,,,0,,,59,105
30240,note_on,240,0,2,,,,,,,,0,,,66,0
30240,set_tempo,5760,1,0,,,,,,480000,,,,,,
30240,note_on,0,0,8,,,,,,,,2,,,74,105
30240,note_on,240,0,6,,,,,,,,1,,,78,0
30240,note_on,0,0,6,,,,,,,,1,,,79,105
30240,note_on,168,0,5,,,,,,,,0,,,47,105
30240,note_on,0,0,2,,,,,,,,0,,,67,105
30240,note_on,240,0,7,,,,,,,,1,,,66,0
30240,note_on,0,0,7,,,,,,,,1,,,67,105
30240,note_on,0,0,3,,,,,,,,0,,,74,105
30240,note_on,240,0,3,,,,,,,,0,,,62,0
30240,note_on,0,0,1,,,,,,,,0,,,79,105
30240,note_on,240,0,1,,,,,,,,0,,,78,0
30240,note_on,240,0,8,,,,,,,,2,,,62,0
30240,note_on,168,0,10,,,,,,,,4,,,47,105
30240,note_on,168,0,9,,,,,,,,3,,,59,105
30528,note_on,288,0,3,,,,,,,,0,,,74,0
30528,note_on,288,0,2,,,,,,,,0,,,67,0
30528,note_on,288,0,7,,,,,,,,1,,,67,0
30528,note_on,288,0,8,,,,,,,,2,,,74,0
30552,note_on,312,0,4,,,,,,,,0,,,59,0
30552,note_on,312,0,1,,,,,,,,0,,,79,0
30552,note_on,312,0,9,,,,,,,,3,,,59,0
30552,note_on,312,0,6,,,,,,,,1,,,79,0
30552,note_on,312,0,5,,,,,,,,0,,,47,0
30552,note_on,312,0,10,,,,,,,,4,,,47,0
30720,note_on,192,0,8,,,,,,,,2,,,66,105
30720,note_on,168,0,1,,,,,,,,0,,,81,105
30720,note_on,192,0,7,,,,,,,,1,,,69,105
30720,note_on,168,0,5,,,,,,,,0,,,45,105
30720,note_on,192,0,2,,,,,,,,0,,,69,105
30720,note_on,168,0,4,,,,,,,,0,,,57,105
30720,note_on,168,0,9,,,,,,,,3,,,57,105
30720,note_on,168,0,10,,,,,,,,4,,,45,105
30720,note_on,168,0,6,,,,,,,,1,,,81,105
30720,note_on,192,0,3,,,,,,,,0,,,66,105
31008,note_on,288,0,3,,,,,,,,0,,,66,0
31008,note_on,288,0,2,,,,,,,,0,,,69,0
31008,note_on,288,0,7,,,,,,,,1,,,69,0
31008,note_on,288,0,8,,,,,,,,2,,,66,0
31032,note_on,312,0,6,,,,,,,,1,,,81,0
31032,note_on,312,0,1,,,,,,,,0,,,81,0
31032,note_on,312,0,4,,,,,,,,0,,,57,0
31032,note_on,312,0,9,,,,,,,,3,,,57,0
31032,note_on,312,0,10,,,,,,,,4,,,45,0
31032,note_on,312,0,5,,,,,,,,0,,,45,0
31200,note_on,168,0,1,,,,,,,,0,,,83,105
31200,note_on,168,0,10,,,,,,,,4,,,43,105
31200,note_on,168,0,6,,,,,,,,1,,,83,105
31200,note_on,168,0,4,,,,,,,,0,,,55,105
31200,note_on,168,0,9,,,,,,,,3,,,55,105
31200,note_on,168,0,5,,,,,,,,0,,,43,105
31200,note_on,192,0,8,,,,,,,,2,,,67,105
31200,note_on,192,0,7,,,,,,,,1,,,71,105
31200,note_on,192,0,3,,,,,,,,0,,,67,105
31200,note_on,192,0,2,,,,,,,,0,,,71,105
31488,note_on,288,0,8,,,,,,,,2,,,67,0
31488,note_on,288,0,7,,,,,,,,1,,,71,0
31488,note_on,288,0,2,,,,,,,,0,,,71,0
31488,note_on,288,0,3,,,,,,,,0,,,67,0
31512,note_on,312,0,5,,,,,,,,0,,,43,0
31512,note_on,312,0,10,,,,,,,,4,,,43,0
31512,note_on,312,0,9,,,,,,,,3,,,55,0
31512,note_on,312,0,1,,,,,,,,0,,,83,0
31512,note_on,312,0,6,,,,,,,,1,,,83,0
31512,note_on,312,0,4,,,,,,,,0,,,55,0
31680,note_on,168,0,10,,,,,,,,4,,,42,105
31680,note_on,192,0,3,,,,,,,,0,,,69,105
31680,note_on,168,0,1,,,,,,,,0,,,84,105
31680,note_on,192,0,8,,,,,,,,2,,,69,105
31680,note_on,168,0,4,,,,,,,,0,,,54,105
31680,note_on,192,0,7,,,,,,,,1,,,72,105
31680,note_on,168,0,6,,,,,,,,1,,,84,105
31680,note_on,168,0,9,,,,,,,,3,,,54,105
31680,note_on,192,0,2,,,,,,,,0,,,72,105
31680,note_on,168,0,5,,,,,,,,0,,,42,105
31968,note_on,288,0,2,,,,,,,,0,,,72,0
31968,note_on,288,0,7,,,,,,,,1,,,72,0
31968,note_on,288,0,8,,,,,,,,2,,,69,0
31968,note_on,288,0,1,,,,,,,,0,,,84,0
31968,note_on,288,0,6,,,,,,,,1,,,84,0
31968,note_on,288,0,3,,,,,,,,0,,,69,0
31992,note_on,312,0,5,,,,,,,,0,,,42,0
31992,note_on,312,0,9,,,,,,,,3,,,54,0
31992,note_on,312,0,4,,,,,,,,0,,,54,0
31992,note_on,312,0,10,,,,,,,,4,,,42,0
32160,note_on,192,0,6,,,,,,,,1,,,83,105
32160,note_on,192,0,8,,,,,,,,2,,,72,105
32160,note_on,168,0,4,,,,,,,,0,,,50,105
32160,note_on,168,0,5,,,,,,,,0,,,38,105
32160,note_on,192,0,3,,,,,,,,0,,,72,105
32160,note_on,192,0,2,,,,,,,,0,,,79,105
32160,note_on,168,0,10,,,,,,,,4,,,38,105
32160,note_on,192,0,7,,,,,,,,1,,,79,105
32160,note_on,168,0,9,,,,,,,,3,,,50,105
32160,note_on,192,0,1,,,,,,,,0,,,83,105
32220,note_on,0,0,2,,,,,,,,0,,,78,105
32220,note_on,60,0,1,,,,,,,,0,,,83,0
32220,note_on,60,0,7,,,,,,,,1,,,79,0
32220,note_on,0,0,7,,,,,,,,1,,,78,105
32220,note_on,0,0,1,,,,,,,,0,,,81,105
32220,note_on,60,0,6,,,,,,,,1,,,83,0
32220,note_on,60,0,2,,,,,,,,0,,,79,0
32220,note_on,0,0,6,,,,,,,,1,,,81,105
32280,note_on,60,0,7,,,,,,,,1,,,78,0
32280,note_on,60,0,6,,,,,,,,1,,,81,0
32280,note_on,60,0,2,,,,,,,,0,,,78,0
32280,note_on,60,0,1,,,,,,,,0,,,81,0
32280,note_on,0,0,1,,,,,,,,0,,,83,105
32280,note_on,0,0,6,,,,,,,,1,,,83,105
32280,note_on,0,0,7,,,,,,,,1,,,79,105
32280,note_on,0,0,2,,,,,,,,0,,,79,105
32340,note_on,0,0,7,,,,,,,,1,,,78,105
32340,note_on,60,0,1,,,,,,,,0,,,83,0
32340,note_on,0,0,1,,,,,,,,0,,,81,105
32340,note_on,60,0,7,,,,,,,,1,,,79,0
32340,note_on,0,0,2,,,,,,,,0,,,78,105
32340,note_on,60,0,2,,,,,,,,0,,,79,0
32340,note_on,0,0,6,,,,,,,,1,,,81,105
32340,note_on,60,0,6,,,,,,,,1,,,83,0
32400,note_on,60,0,6,,,,,,,,1,,,81,0
32400,note_on,60,0,2,,,,,,,,0,,,78,0
32400,note_on,60,0,1,,,,,,,,0,,,81,0
32400,note_on,60,0,7,,,,,,,,1,,,78,0
32400,note_on,0,0,7,,,,,,,,1,,,76,105
32400,note_on,0,0,1,,,,,,,,0,,,79,105
32400,note_on,0,0,2,,,,,,,,0,,,76,105
32400,note_on,0,0,6,,,,,,,,1,,,79,105
32472,note_on,312,0,4,,,,,,,,0,,,50,0
32472,note_on,312,0,9,,,,,,,,3,,,50,0
32472,note_on,312,0,10,,,,,,,,4,,,38,0
32472,note_on,312,0,5,,,,,,,,0,,,38,0
32520,note_on,0,0,1,,,,,,,,0,,,81,105
32520,note_on,0,0,2,,,,,,,,0,,,78,105
32520,note_on,120,0,2,,,,,,,,0,,,76,0
32520,note_on,120,0,1,,,,,,,,0,,,79,0
32520,note_on,0,0,7,,,,,,,,1,,,78,105
32520,note_on,120,0,7,,,,,,,,1,,,76,0
32520,note_on,0,0,6,,,,,,,,1,,,81,105
32520,note_on,120,0,6,,,,,,,,1,,,79,0
32640,note_on,120,0,1,,,,,,,,0,,,81,0
32640,note_on,168,0,4,,,,,,,,0,,,55,105
32640,note_on,168,0,9,,,,,,,,3,,,55,105
32640,note_on,480,0,3,,,,,,,,0,,,72,0
32640,note_on,0,0,1,,,,,,,,0,,,83,105
32640,note_on,0,0,3,,,,,,,,0,,,71,105
32640,note_on,0,0,2,,,,,,,,0,,,79,105
32640,note_on,120,0,6,,,,,,,,1,,,81,0
32640,note_on,0,0,6,,,,,,,,1,,,83,105
32640,note_on,480,0,8,,,,,,,,2,,,72,0
32640,note_on,0,0,8,,,,,,,,2,,,71,105
32640,note_on,120,0,7,,,,,,,,1,,,78,0
32640,note_on,0,0,7,,,,,,,,1,,,79,105
32640,note_on,120,0,2,,,,,,,,0,,,78,0
32640,note_on,168,0,5,,,,,,,,0,,,43,105
32640,note_on,168,0,10,,,,,,,,4,,,43,105
32928,note_on,288,0,2,,,,,,,,0,,,79,0
32928,note_on,288,0,6,,,,,,,,1,,,83,0
32928,note_on,288,0,8,,,,,,,,2,,,71,0
32928,note_on,288,0,3,,,,,,,,0,,,71,0
32928,note_on,288,0,7,,,,,,,,1,,,79,0
32928,note_on,288,0,1,,,,,,,,0,,,83,0
32952,note_on,312,0,10,,,,,,,,4,,,43,0
32952,note_on,312,0,4,,,,,,,,0,,,55,0
32952,note_on,312,0,9,,,,,,,,3,,,55,0
32952,note_on,312,0,5,,,,,,,,0,,,43,0
33120,note_on,168,0,10,,,,,,,,4,,,40,105
33120,note_on,192,0,1,,,,,,,,0,,,81,105
33120,note_on,168,0,5,,,,,,,,0,,,40,105
33120,note_on,192,0,7,,,,,,,,1,,,72,105
33120,note_on,168,0,9,,,,,,,,3,,,52,105
33120,note_on,192,0,2,,,,,,,,0,,,72,105
33120,note_on,192,0,6,,,,,,,,1,,,81,105
33120,note_on,168,0,4,,,,,,,,0,,,52,105
33180,note_on,0,0,2,,,,,,,,0,,,71,105
33180,note_on,60,0,2,,,,,,,,0,,,72,0
33180,note_on,0,0,6,,,,,,,,1,,,79,105
33180,note_on,0,0,1,,,,,,,,0,,,79,105
33180,note_on,60,0,6,,,,,,,,1,,,81,0
33180,note_on,60,0,7,,,,,,,,1,,,72,0
33180,note_on,0,0,7,,,,,,,,1,,,71,105
33180,note_on,60,0,1,,,,,,,,0,,,81,0
33240,note_on,60,0,6,,,,,,,,1,,,79,0
33240,note_on,60,0,1,,,,,,,,0,,,79,0
33240,note_on,60,0,7,,,,,,,,1,,,71,0
33240,note_on,0,0,7,,,,,,,,1,,,72,105
33240,note_on,0,0,6,,,,,,,,1,,,81,105
33240,note_on,0,0,2,,,,,,,,0,,,72,105
33240,note_on,60,0,2,,,,,,,,0,,,71,0
33240,note_on,0,0,1,,,,,,,,0,,,81,105
33300,note_on,60,0,6,,,,,,,,1,,,81,0
33300,note_on,0,0,6,,,,,,,,1,,,79,105
33300,note_on,0,0,7,,,,,,,,1,,,71,105
33300,note_on,60,0,2,,,,,,,,0,,,72,0
33300,note_on,0,0,2,,,,,,,,0,,,71,105
33300,note_on,60,0,1,,,,,,,,0,,,81,0
33300,note_on,0,0,1,,,,,,,,0,,,79,105
33300,note_on,60,0,7,,,,,,,,1,,,72,0
33360,note_on,60,0,7,,,,,,,,1,,,71,0
33360,note_on,0,0,6,,,,,,,,1,,,78,105
33360,note_on,60,0,6,,,,,,,,1,,,79,0
33360,note_on,60,0,2,,,,,,,,0,,,71,0
33360,note_on,0,0,2,,,,,,,,0,,,69,105
33360,note_on,60,0,1,,,,,,,,0,,,79,0
33360,note_on,0,0,1,,,,,,,,0,,,78,105
33360,note_on,0,0,7,,,,,,,,1,,,69,105
33432,note_on,312,0,9,,,,,,,,3,,,52,0
33432,note_on,312,0,4,,,,,,,,0,,,52,0
33432,note_on,312,0,10,,,,,,,,4,,,40,0
33432,note_on,312,0,5,,,,,,,,0,,,40,0
33480,note_on,0,0,2,,,,,,,,0,,,71,105
33480,note_on,0,0,7,,,,,,,,1,,,71,105
33480,note_on,120,0,7,,,,,,,,1,,,69,0
33480,note_on,120,0,1,,,,,,,,0,,,78,0
33480,note_on,0,0,1,,,,,,,,0,,,79,105
33480,note_on,120,0,6,,,,,,,,1,,,78,0
33480,note_on,120,0,2,,,,,,,,0,,,69,0
33480,note_on,0,0,6,,,,,,,,1,,,79,105
33600,note_on,120,0,6,,,,,,,,1,,,79,0
33600,note_on,0,0,2,,,,,,,,0,,,72,105
33600,note_on,120,0,2,,,,,,,,0,,,71,0
33600,note_on,120,0,7,,,,,,,,1,,,71,0
33600,note_on,168,0,4,,,,,,,,0,,,48,105
33600,note_on,0,0,1,,,,,,,,0,,,81,105
33600,note_on,120,0,1,,,,,,,,0,,,79,0
33600,note_on,168,0,9,,,,,,,,3,,,48,105
33600,note_on,0,0,6,,,,,,,,1,,,81,105
33600,note_on,672,0,8,,,,,,,,2,,,64,105
33600,note_on,168,0,10,,,,,,,,4,,,36,105
33600,note_on,672,0,3,,,,,,,,0,,,64,105
33600,note_on,0,0,7,,,,,,,,1,,,72,105
33600,note_on,168,0,5,,,,,,,,0,,,36,105
33888,note_on,288,0,1,,,,,,,,0,,,81,0
33888,note_on,288,0,3,,,,,,,,0,,,64,0
33888,note_on,288,0,7,,,,,,,,1,,,72,0
33888,note_on,288,0,2,,,,,,,,0,,,72,0
33888,note_on,288,0,6,,,,,,,,1,,,81,0
33888,note_on,288,0,8,,,,,,,,2,,,64,0
33912,note_on,312,0,5,,,,,,,,0,,,36,0
33912,note_on,312,0,4,,,,,,,,0,,,48,0
33912,note_on,312,0,10,,,,,,,,4,,,36,0
33912,note_on,312,0,9,,,,,,,,3,,,48,0
34080,note_on,192,0,8,,,,,,,,2,,,60,105
34080,note_on,0,0,3,,,,,,,,0,,,62,105
34080,note_on,192,0,7,,,,,,,,1,,,69,105
34080,note_on,192,0,1,,,,,,,,0,,,78,105
34080,note_on,192,0,2,,,,,,,,0,,,69,105
34080,note_on,192,0,3,,,,,,,,0,,,60,105
34080,note_on,168,0,4,,,,,,,,0,,,50,105
34080,note_on,168,0,9,,,,,,,,3,,,50,105
34080,note_on,192,0,6,,,,,,,,1,,,78,105
34080,note_on,0,0,8,,,,,,,,2,,,62,105
34080,note_on,168,0,5,,,,,,,,0,,,38,105
34080,note_on,168,0,10,,,,,,,,4,,,38,105
34368,note_on,288,0,2,,,,,,,,0,,,69,0
34368,note_on,288,0,8,,,,,,,,2,,,62,0
34368,note_on,0,0,8,,,,,,,,2,,,60,0
34368,note_on,288,0,1,,,,,,,,0,,,78,0
34368,note_on,288,0,6,,,,,,,,1,,,78,0
34368,note_on,288,0,7,,,,,,,,1,,,69,0
34368,note_on,0,0,3,,,,,,,,0,,,60,0
34368,note_on,288,0,3,,,,,,,,0,,,62,0
34392,note_on,312,0,4,,,,,,,,0,,,50,0
34392,note_on,312,0,9,,,,,,,,3,,,50,0
34392,note_on,312,0,10,,,,,,,,4,,,38,0
34392,note_on,312,0,5,,,,,,,,0,,,38,0
34560,note_on,168,0,9,,,,,,,,3,,,43,105
34560,note_on,168,0,10,,,,,,,,4,,,31,105
34560,note_on,168,0,5,,,,,,,,0,,,31,105
34560,note_on,0,0,8,,,,,,,,2,,,62,92
34560,note_on,192,0,8,,,,,,,,2,,,59,92
34560,set_tempo,4320,1,0,,,,,,500000,,,,,,
34560,note_on,0,0,3,,,,,,,,0,,,62,92
34560,note_on,168,0,4,,,,,,,,0,,,43,105
34560,note_on,192,0,1,,,,,,,,0,,,79,92
34560,note_on,192,0,6,,,,,,,,1,,,79,92
34560,note_on,192,0,3,,,,,,,,0,,,59,92
34560,note_on,192,0,7,,,,,,,,1,,,71,92
34560,note_on,192,0,2,,,,,,,,0,,,71,92
34848,note_on,0,0,8,,,,,,,,2,,,59,0
34848,note_on,288,0,8,,,,,,,,2,,,62,0
34848,note_on,288,0,3,,,,,,,,0,,,62,0
34848,note_on,288,0,7,,,,,,,,1,,,71,0
34848,note_on,288,0,2,,,,,,,,0,,,71,0
34848,note_on,0,0,3,,,,,,,,0,,,59,0
34872,note_on,312,0,9,,,,,,,,3,,,43,0
34872,note_on,312,0,10,,,,,,,,4,,,31,0
34872,note_on,312,0,4,,,,,,,,0,,,43,0
34872,note_on,312,0,5,,,,,,,,0,,,31,0
34944,note_on,384,0,1,,,,,,,,0,,,79,0
34944,note_on,384,0,6,,,,,,,,1,,,79,0
35040,note_on,168,0,9,,,,,,,,3,,,55,105
35040,note_on,168,0,5,,,,,,,,0,,,43,105
35040,note_on,168,0,4,,,,,,,,0,,,55,105
35040,note_on,168,0,10,,,,,,,,4,,,43,105
35352,note_on,312,0,10,,,,,,,,4,,,43,0
35352,note_on,312,0,4,,,,,,,,0,,,55,0
35352,note_on,312,0,5,,,,,,,,0,,,43,0
35352,note_on,312,0,9,,,,,,,,3,,,55,0
35520,note_on,576,0,6,,,,,,,,1,,,83,58
35520,note_on,672,0,2,,,,,,,,0,,,71,72
35520,note_on,576,0,1,,,,,,,,0,,,83,58
35520,note_on,672,0,7,,,,,,,,1,,,71,72
35904,note_on,384,0,6,,,,,,,,1,,,83,0
35904,note_on,384,0,1,,,,,,,,0,,,83,0
35904,note_on,384,0,2,,,,,,,,0,,,71,0
35904,note_on,384,0,7,,,,,,,,1,,,71,0
36000,note_on,96,0,1,,,,,,,,0,,,81,72
36000,note_on,96,0,6,,,,,,,,1,,,81,72
36000,set_tempo,1440,1,0,,,,,,491803,,,,,,
36000,note_on,96,0,7,,,,,,,,1,,,69,58
36000,note_on,96,0,2,,,,,,,,0,,,69,58
36240,note_on,0,0,6,,,,,,,,1,,,79,72
36240,note_on,240,0,7,,,,,,,,1,,,69,0
36240,note_on,0,0,7,,,,,,,,1,,,67,58
36240,note_on,240,0,6,,,,,,,,1,,,81,0
36240,note_on,0,0,1,,,,,,,,0,,,79,72
36240,note_on,240,0,1,,,,,,,,0,,,81,0
36240,note_on,0,0,2,,,,,,,,0,,,67,58
36240,note_on,240,0,2,,,,,,,,0,,,69,0
36480,note_on,0,0,6,,,,,,,,1,,,78,72
36480,note_on,0,0,1,,,,,,,,0,,,78,72
36480,note_on,240,0,1,,,,,,,,0,,,79,0
36480,note_on,240,0,2,,,,,,,,0,,,67,0
36480,note_on,0,0,2,,,,,,,,0,,,66,58
36480,note_on,0,0,7,,,,,,,,1,,,66,58
36480,note_on,240,0,7,,,,,,,,1,,,67,0
36480,note_on,240,0,6,,,,,,,,1,,,79,0
36720,note_on,240,0,6,,,,,,,,1,,,78,0
36720,note_on,240,0,2,,,,,,,,0,,,66,0
36720,note_on,0,0,6,,,,,,,,1,,,76,72
36720,note_on,0,0,2,,,,,,,,0,,,64,58
36720,note_on,240,0,7,,,,,,,,1,,,66,0
36720,note_on,0,0,7,,,,,,,,1,,,64,58
36720,note_on,0,0,1,,,,,,,,0,,,76,72
36720,note_on,240,0,1,,,,,,,,0,,,78,0
36960,note_on,240,0,7,,,,,,,,1,,,64,0
36960,note_on,0,0,7,,,,,,,,1,,,63,58
36960,note_on,1608,0,9,,,,,,,,3,,,57,72
36960,note_on,2112,0,8,,,,,,,,2,,,60,58
36960,note_on,240,0,6,,,,,,,,1,,,76,0
36960,note_on,0,0,6,,,,,,,,1,,,75,72
36960,note_on,1608,0,5,,,,,,,,0,,,45,72
36960,note_on,240,0,2,,,,,,,,0,,,64,0
36960,note_on,0,0,2,,,,,,,,0,,,63,58
36960,note_on,2112,0,3,,,,,,,,0,,,60,58
36960,note_on,1608,0,10,,,,,,,,4,,,45,72
36960,note_on,0,0,1,,,,,,,,0,,,75,72
36960,note_on,1608,0,4,,,,,,,,0,,,57,72
36960,note_on,240,0,1,,,,,,,,0,,,76,0
37200,note_on,0,0,6,,,,,,,,1,,,78,72
37200,note_on,240,0,6,,,,,,,,1,,,75,0
37200,note_on,0,0,1,,,,,,,,0,,,78,72
37200,note_on,240,0,7,,,,,,,,1,,,63,0
37200,note_on,0,0,7,,,,,,,,1,,,66,58
37200,note_on,240,0,1,,,,,,,,0,,,75,0
37200,note_on,0,0,2,,,,,,,,0,,,66,58
37200,note_on,240,0,2,,,,,,,,0,,,63,0
37248,note_on,288,0,8,,,,,,,,2,,,60,0
37248,note_on,288,0,3,,,,,,,,0,,,60,0
37272,note_on,312,0,5,,,,,,,,0,,,45,0
37272,note_on,312,0,9,,,,,,,,3,,,57,0
37272,note_on,312,0,4,,,,,,,,0,,,57,0
37272,note_on,312,0,10,,,,,,,,4,,,45,0
