tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
13560,note_on,1,0,11,,,,,,,,6,,,63,48
13560,note_on,1,0,10,,,,,,,,5,,,67,48
13560,note_on,1,0,13,,,,,,,,8,,,39,48
13560,note_on,1,0,9,,,,,,,,4,,,72,48
13619,note_on,59,0,9,,,,,,,,4,,,72,0
13619,note_on,59,0,13,,,,,,,,8,,,39,0
13619,note_on,59,0,11,,,,,,,,6,,,63,0
13619,note_on,179,0,17,,,,,,,,13,,,60,0
13619,note_on,59,0,10,,,,,,,,5,,,67,0
13620,note_on,1,0,9,,,,,,,,4,,,72,48
13620,note_on,1,0,13,,,,,,,,8,,,36,48
13620,note_on,1,0,11,,,,,,,,6,,,63,48
13620,note_on,1,0,10,,,,,,,,5,,,67,48
13620,note_on,1,0,17,,,,,,,,13,,,60,60
13679,note_on,59,0,17,,,,,,,,13,,,60,0
13679,note_on,59,0,11,,,,,,,,6,,,63,0
13679,note_on,59,0,9,,,,,,,,4,,,72,0
13679,note_on,59,0,10,,,,,,,,5,,,67,0
13679,note_on,59,0,13,,,,,,,,8,,,36,0
13680,note_on,1,0,11,,,,,,,,6,,,62,48
13680,note_on,1,0,17,,,,,,,,13,,,55,60
13680,note_on,1,0,10,,,,,,,,5,,,67,48
13680,note_on,1,0,9,,,,,,,,4,,,71,48
13739,note_on,59,0,10,,,,,,,,5,,,67,0
13739,note_on,59,0,9,,,,,,,,4,,,71,0
13739,note_on,59,0,11,,,,,,,,6,,,62,0
13740,note_on,1,0,10,,,,,,,,5,,,67,48
13740,note_on,1,0,9,,,,,,,,4,,,74,48
13740,note_on,61,0,13,,,,,,,,8,,,31,48
13740,note_on,1,0,11,,,,,,,,6,,,65,48
13769,note_on,29,0,13,,,,,,,,8,,,31,0
13770,note_on,1,0,13,,,,,,,,8,,,33,48
13799,note_on,59,0,11,,,,,,,,6,,,65,0
13799,note_on,29,0,13,,,,,,,,8,,,33,0
13799,note_on,59,0,10,,,,,,,,5,,,67,0
13799,note_on,119,0,17,,,,,,,,13,,,55,0
13799,note_on,59,0,9,,,,,,,,4,,,74,0
13800,note_on,1,0,10,,,,,,,,5,,,67,48
13800,note_on,1,0,13,,,,,,,,8,,,35,48
13800,note_on,1,0,11,,,,,,,,6,,,65,48
13800,note_on,1801,0,16,,,,,,,,12,,,67,60
13800,note_on,1,0,9,,,,,,,,4,,,74,48
13829,note_on,29,0,11,,,,,,,,6,,,65,0
13829,note_on,29,0,9,,,,,,,,4,,,74,0
13859,note_on,59,0,13,,,,,,,,8,,,35,0
13859,note_on,59,0,10,,,,,,,,5,,,67,0
13860,note_on,1,0,10,,,,,,,,5,,,67,48
13860,note_on,1,0,13,,,,,,,,8,,,38,48
13860,note_on,31,0,9,,,,,,,,4,,,74,48
13860,note_on,31,0,11,,,,,,,,6,,,65,48
13889,note_on,29,0,11,,,,,,,,6,,,65,0
13889,note_on,29,0,9,,,,,,,,4,,,74,0
13919,note_on,59,0,10,,,,,,,,5,,,67,0
13919,note_on,59,0,13,,,,,,,,8,,,38,0
13920,note_on,31,0,11,,,,,,,,6,,,65,48
13920,note_on,31,0,9,,,,,,,,4,,,74,48
13920,note_on,1,0,10,,,,,,,,5,,,67,48
13920,note_on,1,0,13,,,,,,,,8,,,35,48
13949,note_on,29,0,9,,,,,,,,4,,,74,0
13949,note_on,29,0,11,,,,,,,,6,,,65,0
13979,note_on,59,0,10,,,,,,,,5,,,67,0
13979,note_on,59,0,13,,,,,,,,8,,,35,0
13979,note_on,179,0,16,,,,,,,,12,,,67,0
13980,note_on,1,0,13,,,,,,,,8,,,31,48
13980,note_on,31,0,11,,,,,,,,6,,,65,48
13980,note_on,1,0,16,,,,,,,,12,,,67,60
13980,note_on,1,0,10,,,,,,,,5,,,67,48
13980,note_on,31,0,9,,,,,,,,4,,,74,48
14009,note_on,29,0,9,,,,,,,,4,,,74,0
14009,note_on,29,0,11,,,,,,,,6,,,65,0
14039,note_on,59,0,16,,,,,,,,12,,,67,0
14039,note_on,59,0,13,,,,,,,,8,,,31,0
14039,note_on,59,0,10,,,,,,,,5,,,67,0
14040,note_on,1,0,16,,,,,,,,12,,,60,60
14040,note_on,31,0,9,,,,,,,,4,,,72,48
14040,note_on,31,0,11,,,,,,,,6,,,63,48
14040,note_on,1,0,10,,,,,,,,5,,,67,48
14099,note_on,59,0,9,,,,,,,,4,,,72,0
14099,note_on,59,0,11,,,,,,,,6,,,63,0
14099,note_on,59,0,10,,,,,,,,5,,,67,0
14100,note_on,2101,0,15,,,,,,,,11,,,67,60
14100,note_on,1,0,11,,,,,,,,6,,,60,48
14100,note_on,1,0,10,,,,,,,,5,,,67,48
14100,note_on,61,0,13,,,,,,,,8,,,39,48
14100,note_on,2101,0,14,,,,,,,,10,,,75,60
14100,note_on,1,0,9,,,,,,,,4,,,75,48
14129,note_on,29,0,13,,,,,,,,8,,,39,0
14130,note_on,1,0,13,,,,,,,,8,,,38,48
14159,note_on,59,0,14,,,,,,,,10,,,75,0
14159,note_on,59,0,9,,,,,,,,4,,,75,0
14159,note_on,119,0,16,,,,,,,,12,,,60,0
14159,note_on,59,0,11,,,,,,,,6,,,60,0
14159,note_on,29,0,13,,,,,,,,8,,,38,0
14159,note_on,59,0,10,,,,,,,,5,,,67,0
14159,note_on,59,0,15,,,,,,,,11,,,67,0
14160,note_on,1,0,9,,,,,,,,4,,,75,48
14160,note_on,1,0,11,,,,,,,,6,,,63,48
14160,note_on,1,0,15,,,,,,,,11,,,67,60
14160,note_on,1,0,14,,,,,,,,10,,,75,60
14160,note_on,1,0,13,,,,,,,,8,,,36,48
14160,note_on,1,0,10,,,,,,,,5,,,67,48
14189,note_on,29,0,11,,,,,,,,6,,,63,0
14189,note_on,29,0,9,,,,,,,,4,,,75,0
14219,note_on,59,0,13,,,,,,,,8,,,36,0
14219,note_on,59,0,10,,,,,,,,5,,,67,0
14220,note_on,31,0,9,,,,,,,,4,,,75,48
14220,note_on,31,0,11,,,,,,,,6,,,65,48
14220,note_on,1,0,13,,,,,,,,8,,,38,48
14220,note_on,1,0,10,,,,,,,,5,,,67,48
14249,note_on,29,0,11,,,,,,,,6,,,65,0
14249,note_on,29,0,9,,,,,,,,4,,,75,0
14279,note_on,119,0,15,,,,,,,,11,,,67,0
14279,note_on,59,0,13,,,,,,,,8,,,38,0
14279,note_on,119,0,14,,,,,,,,10,,,75,0
14279,note_on,59,0,10,,,,,,,,5,,,67,0
14280,note_on,31,0,11,,,,,,,,6,,,67,48
14280,note_on,1,0,13,,,,,,,,8,,,39,48
14280,note_on,1,0,10,,,,,,,,5,,,65,48
14280,note_on,1,0,15,,,,,,,,11,,,65,60
14280,note_on,31,0,9,,,,,,,,4,,,74,48
14280,note_on,1,0,14,,,,,,,,10,,,74,60
14309,note_on,29,0,9,,,,,,,,4,,,74,0
14309,note_on,29,0,11,,,,,,,,6,,,67,0
14339,note_on,59,0,15,,,,,,,,11,,,65,0
14339,note_on,59,0,13,,,,,,,,8,,,39,0
14339,note_on,59,0,14,,,,,,,,10,,,74,0
14339,note_on,59,0,10,,,,,,,,5,,,65,0
14340,note_on,31,0,9,,,,,,,,4,,,72,48
14340,note_on,1,0,10,,,,,,,,5,,,63,48
14340,note_on,1,0,14,,,,,,,,10,,,72,60
14340,note_on,1,0,15,,,,,,,,11,,,63,60
14340,note_on,1,0,13,,,,,,,,8,,,41,48
14340,note_on,31,0,11,,,,,,,,6,,,68,48
14369,note_on,29,0,9,,,,,,,,4,,,72,0
14369,note_on,29,0,11,,,,,,,,6,,,68,0
14399,note_on,59,0,13,,,,,,,,8,,,41,0
14399,note_on,59,0,10,,,,,,,,5,,,63,0
14399,note_on,59,0,15,,,,,,,,11,,,63,0
14399,note_on,59,0,14,,,,,,,,10,,,72,0
14400,note_on,1,0,15,,,,,,,,11,,,63,60
14400,note_on,1,0,10,,,,,,,,5,,,63,48
14400,note_on,1,0,13,,,,,,,,8,,,43,48
14400,note_on,1,0,14,,,,,,,,10,,,72,60
14400,note_on,31,0,9,,,,,,,,4,,,72,48
14400,note_on,31,0,11,,,,,,,,6,,,67,48
14459,note_on,59,0,9,,,,,,,,4,,,72,0
14459,note_on,59,0,13,,,,,,,,8,,,43,0
14459,note_on,59,0,10,,,,,,,,5,,,63,0
14460,note_on,1,0,9,,,,,,,,4,,,72,48
14460,note_on,1,0,10,,,,,,,,5,,,63,48
14460,note_on,1,0,13,,,,,,,,8,,,31,48
14519,note_on,59,0,10,,,,,,,,5,,,63,0
14519,note_on,119,0,14,,,,,,,,10,,,72,0
14519,note_on,59,0,13,,,,,,,,8,,,31,0
14519,note_on,119,0,15,,,,,,,,11,,,63,0
14519,note_on,59,0,9,,,,,,,,4,,,72,0
14519,note_on,119,0,11,,,,,,,,6,,,67,0
14520,note_on,1,0,14,,,,,,,,10,,,71,60
14520,note_on,1,0,10,,,,,,,,5,,,62,48
14520,note_on,1,0,9,,,,,,,,4,,,71,48
14520,note_on,1,0,15,,,,,,,,11,,,62,60
14520,note_on,1,0,13,,,,,,,,8,,,43,48
14579,note_on,59,0,9,,,,,,,,4,,,71,0
14579,note_on,59,0,10,,,,,,,,5,,,62,0
14579,note_on,59,0,13,,,,,,,,8,,,43,0
14580,note_on,1,0,9,,,,,,,,4,,,71,48
14580,note_on,1,0,13,,,,,,,,8,,,41,48
14580,note_on,61,0,11,,,,,,,,6,,,67,48
14580,note_on,1,0,10,,,,,,,,5,,,62,48
14639,note_on,119,0,15,,,,,,,,11,,,62,0
14639,note_on,59,0,9,,,,,,,,4,,,71,0
14639,note_on,119,0,14,,,,,,,,10,,,71,0
14639,note_on,59,0,10,,,,,,,,5,,,62,0
14639,note_on,59,0,11,,,,,,,,6,,,67,0
14639,note_on,59,0,13,,,,,,,,8,,,41,0
14640,note_on,1,0,11,,,,,,,,6,,,69,48
14640,note_on,1,0,9,,,,,,,,4,,,73,48
14640,note_on,1,0,13,,,,,,,,8,,,40,48
14640,note_on,1,0,10,,,,,,,,5,,,64,48
14699,note_on,59,0,11,,,,,,,,6,,,69,0
14699,note_on,59,0,13,,,,,,,,8,,,40,0
14699,note_on,59,0,9,,,,,,,,4,,,73,0
14699,note_on,59,0,10,,,,,,,,5,,,64,0
14700,note_on,1,0,13,,,,,,,,8,,,45,48
14700,note_on,1,0,9,,,,,,,,4,,,73,48
14700,note_on,1,0,10,,,,,,,,5,,,64,48
14700,note_on,1,0,11,,,,,,,,6,,,67,48
14759,note_on,59,0,9,,,,,,,,4,,,73,0
14759,note_on,59,0,10,,,,,,,,5,,,64,0
14759,note_on,59,0,13,,,,,,,,8,,,45,0
14759,note_on,59,0,11,,,,,,,,6,,,67,0
14760,note_on,1,0,10,,,,,,,,5,,,65,48
14760,note_on,601,0,16,,,,,,,,12,,,62,60
14760,note_on,1,0,11,,,,,,,,6,,,65,48
14760,note_on,1,0,13,,,,,,,,8,,,38,48
14760,note_on,1,0,9,,,,,,,,4,,,74,48
14819,note_on,59,0,13,,,,,,,,8,,,38,0
14819,note_on,59,0,11,,,,,,,,6,,,65,0
14819,note_on,59,0,9,,,,,,,,4,,,74,0
14819,note_on,59,0,10,,,,,,,,5,,,65,0
14820,note_on,1,0,13,,,,,,,,8,,,38,48
14820,note_on,1,0,11,,,,,,,,6,,,65,48
14820,note_on,1,0,9,,,,,,,,4,,,74,48
14820,note_on,1,0,10,,,,,,,,5,,,69,48
14849,note_on,29,0,13,,,,,,,,8,,,38,0
14850,note_on,1,0,13,,,,,,,,8,,,40,48
14879,note_on,59,0,10,,,,,,,,5,,,69,0
14879,note_on,29,0,13,,,,,,,,8,,,40,0
14879,note_on,59,0,11,,,,,,,,6,,,65,0
14879,note_on,59,0,9,,,,,,,,4,,,74,0
14880,note_on,1,0,10,,,,,,,,5,,,69,48
14880,note_on,1,0,9,,,,,,,,4,,,74,48
14880,note_on,1,0,11,,,,,,,,6,,,65,48
14880,note_on,1,0,13,,,,,,,,8,,,41,48
14939,note_on,59,0,9,,,,,,,,4,,,74,0
14939,note_on,59,0,11,,,,,,,,6,,,65,0
14939,note_on,59,0,10,,,,,,,,5,,,69,0
14939,note_on,59,0,13,,,,,,,,8,,,41,0
14940,note_on,1,0,10,,,,,,,,5,,,69,48
14940,note_on,1,0,11,,,,,,,,6,,,65,48
14940,note_on,1,0,13,,,,,,,,8,,,45,48
14940,note_on,1,0,9,,,,,,,,4,,,74,48
14999,note_on,59,0,11,,,,,,,,6,,,65,0
14999,note_on,59,0,9,,,,,,,,4,,,74,0
14999,note_on,59,0,13,,,,,,,,8,,,45,0
14999,note_on,239,0,16,,,,,,,,12,,,62,0
14999,note_on,59,0,10,,,,,,,,5,,,69,0
15000,note_on,1,0,9,,,,,,,,4,,,74,48
15000,note_on,1,0,11,,,,,,,,6,,,65,48
15000,note_on,1,0,16,,,,,,,,12,,,62,60
15000,note_on,1,0,10,,,,,,,,5,,,69,48
15000,note_on,1,0,13,,,,,,,,8,,,41,48
15059,note_on,59,0,11,,,,,,,,6,,,65,0
15059,note_on,59,0,9,,,,,,,,4,,,74,0
15059,note_on,59,0,10,,,,,,,,5,,,69,0
15059,note_on,59,0,13,,,,,,,,8,,,41,0
15060,note_on,1,0,13,,,,,,,,8,,,38,48
15060,note_on,1,0,9,,,,,,,,4,,,74,48
15060,note_on,1,0,11,,,,,,,,6,,,65,48
15060,note_on,1,0,10,,,,,,,,5,,,69,48
15119,note_on,59,0,13,,,,,,,,8,,,38,0
15119,note_on,59,0,10,,,,,,,,5,,,69,0
15119,note_on,119,0,16,,,,,,,,12,,,62,0
15119,note_on,59,0,9,,,,,,,,4,,,74,0
15119,note_on,59,0,11,,,,,,,,6,,,65,0
15120,note_on,1,0,10,,,,,,,,5,,,69,48
15120,note_on,1,0,11,,,,,,,,6,,,64,48
15120,note_on,1,0,16,,,,,,,,12,,,61,60
15120,note_on,1,0,9,,,,,,,,4,,,73,48
15120,note_on,1321,0,17,,,,,,,,13,,,57,60
15179,note_on,59,0,10,,,,,,,,5,,,69,0
15179,note_on,59,0,9,,,,,,,,4,,,73,0
15179,note_on,59,0,11,,,,,,,,6,,,64,0
15180,note_on,61,0,13,,,,,,,,8,,,33,48
15180,note_on,1,0,10,,,,,,,,5,,,69,48
15180,note_on,1,0,11,,,,,,,,6,,,67,48
15180,note_on,1,0,9,,,,,,,,4,,,76,48
15209,note_on,29,0,13,,,,,,,,8,,,33,0
15210,note_on,1,0,13,,,,,,,,8,,,35,48
15239,note_on,119,0,16,,,,,,,,12,,,61,0
15239,note_on,59,0,11,,,,,,,,6,,,67,0
15239,note_on,59,0,10,,,,,,,,5,,,69,0
15239,note_on,59,0,9,,,,,,,,4,,,76,0
15239,note_on,29,0,13,,,,,,,,8,,,35,0
15240,note_on,1,0,11,,,,,,,,6,,,67,48
15240,note_on,1,0,16,,,,,,,,12,,,57,60
15240,note_on,1,0,13,,,,,,,,8,,,37,48
15240,note_on,1,0,10,,,,,,,,5,,,69,48
15240,note_on,1,0,9,,,,,,,,4,,,76,48
15299,note_on,59,0,13,,,,,,,,8,,,37,0
15299,note_on,59,0,9,,,,,,,,4,,,76,0
15299,note_on,59,0,11,,,,,,,,6,,,67,0
15299,note_on,59,0,10,,,,,,,,5,,,69,0
15300,note_on,1,0,13,,,,,,,,8,,,40,48
15300,note_on,1,0,10,,,,,,,,5,,,69,48
15300,note_on,1,0,9,,,,,,,,4,,,76,48
15300,note_on,1,0,11,,,,,,,,6,,,67,48
15359,note_on,239,0,17,,,,,,,,13,,,57,0
15359,note_on,119,0,16,,,,,,,,12,,,57,0
15359,note_on,59,0,9,,,,,,,,4,,,76,0
15359,note_on,59,0,10,,,,,,,,5,,,69,0
15359,note_on,59,0,13,,,,,,,,8,,,40,0
15359,note_on,59,0,11,,,,,,,,6,,,67,0
15360,note_on,1,0,13,,,,,,,,8,,,37,48
15360,note_on,1,0,17,,,,,,,,13,,,57,60
15360,note_on,1,0,9,,,,,,,,4,,,76,48
15360,note_on,1,0,11,,,,,,,,6,,,67,48
15360,note_on,1,0,10,,,,,,,,5,,,69,48
15419,note_on,59,0,9,,,,,,,,4,,,76,0
15419,note_on,59,0,13,,,,,,,,8,,,37,0
15419,note_on,59,0,11,,,,,,,,6,,,67,0
15419,note_on,59,0,10,,,,,,,,5,,,69,0
15420,note_on,1,0,13,,,,,,,,8,,,33,48
15420,note_on,1,0,9,,,,,,,,4,,,76,48
15420,note_on,1,0,10,,,,,,,,5,,,69,48
15420,note_on,1,0,11,,,,,,,,6,,,67,48
15479,note_on,119,0,17,,,,,,,,13,,,57,0
15479,note_on,59,0,13,,,,,,,,8,,,33,0
15479,note_on,59,0,10,,,,,,,,5,,,69,0
15479,note_on,59,0,9,,,,,,,,4,,,76,0
15479,note_on,59,0,11,,,,,,,,6,,,67,0
15480,note_on,1,0,17,,,,,,,,13,,,53,60
15480,note_on,1,0,11,,,,,,,,6,,,65,48
15480,note_on,1,0,9,,,,,,,,4,,,74,48
15480,note_on,1,0,10,,,,,,,,5,,,65,48
15539,note_on,59,0,10,,,,,,,,5,,,65,0
15539,note_on,59,0,9,,,,,,,,4,,,74,0
15539,note_on,59,0,11,,,,,,,,6,,,65,0
15540,note_on,1,0,11,,,,,,,,6,,,53,48
15540,note_on,61,0,13,,,,,,,,8,,,38,48
15540,note_on,1,0,9,,,,,,,,4,,,77,48
15540,note_on,1,0,10,,,,,,,,5,,,69,48
15569,note_on,29,0,13,,,,,,,,8,,,38,0
15569,note_on,29,0,11,,,,,,,,6,,,53,0
15570,note_on,1,0,11,,,,,,,,6,,,52,48
15570,note_on,1,0,13,,,,,,,,8,,,37,48
15599,note_on,59,0,9,,,,,,,,4,,,77,0
15599,note_on,59,0,10,,,,,,,,5,,,69,0
15599,note_on,29,0,11,,,,,,,,6,,,52,0
15599,note_on,29,0,13,,,,,,,,8,,,37,0
15599,note_on,119,0,17,,,,,,,,13,,,53,0
15600,note_on,1,0,9,,,,,,,,4,,,77,48
15600,note_on,961,0,14,,,,,,,,10,,,77,60
15600,note_on,1,0,13,,,,,,,,8,,,38,48
15600,note_on,1,0,17,,,,,,,,13,,,50,60
15600,note_on,961,0,15,,,,,,,,11,,,69,60
15600,note_on,1,0,11,,,,,,,,6,,,53,48
15600,note_on,1,0,10,,,,,,,,5,,,69,48
15629,note_on,29,0,9,,,,,,,,4,,,77,0
15629,note_on,29,0,10,,,,,,,,5,,,69,0
15659,note_on,59,0,13,,,,,,,,8,,,38,0
15659,note_on,59,0,11,,,,,,,,6,,,53,0
15660,note_on,1,0,13,,,,,,,,8,,,40,48
15660,note_on,1,0,11,,,,,,,,6,,,55,48
15660,note_on,31,0,9,,,,,,,,4,,,77,48
15660,note_on,31,0,10,,,,,,,,5,,,69,48
15719,note_on,119,0,14,,,,,,,,10,,,77,0
15719,note_on,119,0,15,,,,,,,,11,,,69,0
15719,note_on,119,0,17,,,,,,,,13,,,50,0
15719,note_on,59,0,10,,,,,,,,5,,,69,0
15719,note_on,59,0,11,,,,,,,,6,,,55,0
15719,note_on,59,0,13,,,,,,,,8,,,40,0
15719,note_on,59,0,9,,,,,,,,4,,,77,0
15720,note_on,1,0,15,,,,,,,,11,,,67,60
15720,note_on,1,0,14,,,,,,,,10,,,76,60
15720,note_on,1,0,10,,,,,,,,5,,,67,48
15720,note_on,1,0,11,,,,,,,,6,,,57,48
15720,note_on,1,0,9,,,,,,,,4,,,76,48
15720,note_on,1,0,13,,,,,,,,8,,,41,48
15779,note_on,59,0,9,,,,,,,,4,,,76,0
15779,note_on,59,0,14,,,,,,,,10,,,76,0
15779,note_on,59,0,10,,,,,,,,5,,,67,0
15779,note_on,59,0,15,,,,,,,,11,,,67,0
15779,note_on,59,0,13,,,,,,,,8,,,41,0
15779,note_on,59,0,11,,,,,,,,6,,,57,0
15780,note_on,1,0,10,,,,,,,,5,,,65,48
15780,note_on,1,0,11,,,,,,,,6,,,58,48
15780,note_on,1,0,14,,,,,,,,10,,,74,60
15780,note_on,1,0,15,,,,,,,,11,,,65,60
15780,note_on,1,0,9,,,,,,,,4,,,74,48
15780,note_on,1,0,13,,,,,,,,8,,,43,48
15839,note_on,59,0,9,,,,,,,,4,,,74,0
15839,note_on,59,0,13,,,,,,,,8,,,43,0
15839,note_on,59,0,11,,,,,,,,6,,,58,0
15839,note_on,59,0,14,,,,,,,,10,,,74,0
15839,note_on,59,0,10,,,,,,,,5,,,65,0
15839,note_on,59,0,15,,,,,,,,11,,,65,0
15840,note_on,1,0,13,,,,,,,,8,,,45,48
15840,note_on,1,0,14,,,,,,,,10,,,74,60
15840,note_on,1,0,9,,,,,,,,4,,,74,48
15840,note_on,1,0,15,,,,,,,,11,,,65,60
15840,note_on,1,0,10,,,,,,,,5,,,65,48
15840,note_on,1,0,11,,,,,,,,6,,,57,48
15899,note_on,59,0,9,,,,,,,,4,,,74,0
15899,note_on,59,0,13,,,,,,,,8,,,45,0
15899,note_on,59,0,11,,,,,,,,6,,,57,0
15900,note_on,1,0,9,,,,,,,,4,,,76,48
15900,note_on,1,0,13,,,,,,,,8,,,33,48
15900,note_on,1,0,11,,,,,,,,6,,,57,48
15929,note_on,29,0,9,,,,,,,,4,,,76,0
15930,note_on,1,0,9,,,,,,,,4,,,74,48
15959,note_on,119,0,14,,,,,,,,10,,,74,0
15959,note_on,119,0,15,,,,,,,,11,,,65,0
15959,note_on,59,0,13,,,,,,,,8,,,33,0
15959,note_on,119,0,10,,,,,,,,5,,,65,0
15959,note_on,29,0,9,,,,,,,,4,,,74,0
15959,note_on,59,0,11,,,,,,,,6,,,57,0
15960,note_on,1,0,10,,,,,,,,5,,,64,48
15960,note_on,1,0,15,,,,,,,,11,,,64,60
15960,note_on,1,0,9,,,,,,,,4,,,73,48
15960,note_on,1,0,13,,,,,,,,8,,,45,48
15960,note_on,1,0,14,,,,,,,,10,,,73,60
15960,note_on,1,0,11,,,,,,,,6,,,69,48
16019,note_on,59,0,10,,,,,,,,5,,,64,0
16019,note_on,59,0,13,,,,,,,,8,,,45,0
16019,note_on,59,0,11,,,,,,,,6,,,69,0
16020,note_on,1,0,10,,,,,,,,5,,,61,48
16020,note_on,1,0,11,,,,,,,,6,,,64,48
16020,note_on,1,0,13,,,,,,,,8,,,43,48
16079,note_on,59,0,11,,,,,,,,6,,,64,0
16079,note_on,119,0,14,,,,,,,,10,,,73,0
16079,note_on,119,0,15,,,,,,,,11,,,64,0
16079,note_on,119,0,9,,,,,,,,4,,,73,0
16079,note_on,59,0,13,,,,,,,,8,,,43,0
16079,note_on,59,0,10,,,,,,,,5,,,61,0
16080,note_on,1,0,11,,,,,,,,6,,,62,48
16080,note_on,1,0,13,,,,,,,,8,,,41,48
16080,note_on,1,0,10,,,,,,,,5,,,62,48
16139,note_on,59,0,11,,,,,,,,6,,,62,0
16139,note_on,59,0,13,,,,,,,,8,,,41,0
16139,note_on,59,0,10,,,,,,,,5,,,62,0
16140,note_on,1,0,11,,,,,,,,6,,,61,48
16140,note_on,1,0,10,,,,,,,,5,,,67,48
16140,note_on,1,0,13,,,,,,,,8,,,40,48
16199,note_on,59,0,10,,,,,,,,5,,,67,0
16199,note_on,59,0,13,,,,,,,,8,,,40,0
16199,note_on,59,0,11,,,,,,,,6,,,61,0
16200,note_on,1,0,13,,,,,,,,8,,,38,48
16200,note_on,1,0,10,,,,,,,,5,,,65,48
16200,note_on,4201,0,5,,,,,,,,0,,,74,48
16200,note_on,4201,0,8,,,,,,,,1,,,50,48
16200,note_on,4201,0,6,,,,,,,,0,,,69,48
16200,note_on,121,0,9,,,,,,,,4,,,74,48
16200,note_on,121,0,15,,,,,,,,11,,,69,60
16200,note_on,481,0,17,,,,,,,,13,,,62,60
16200,note_on,1,0,11,,,,,,,,6,,,62,48
16259,note_on,59,0,13,,,,,,,,8,,,38,0
16259,note_on,59,0,8,,,,,,,,1,,,50,0
16259,note_on,59,0,11,,,,,,,,6,,,62,0
16259,note_on,59,0,9,,,,,,,,4,,,74,0
16260,note_on,1,0,13,,,,,,,,8,,,50,48
16260,note_on,1,0,9,,,,,,,,4,,,78,48
16260,note_on,1,0,11,,,,,,,,6,,,66,48
16260,note_on,1,0,8,,,,,,,,1,,,62,48
16289,note_on,29,0,13,,,,,,,,8,,,50,0
16289,note_on,29,0,8,,,,,,,,1,,,62,0
16289,note_on,29,0,11,,,,,,,,6,,,66,0
16290,note_on,1,0,11,,,,,,,,6,,,64,48
16290,note_on,1,0,13,,,,,,,,8,,,48,48
16290,note_on,1,0,8,,,,,,,,1,,,60,48
16319,note_on,119,0,15,,,,,,,,11,,,69,0
16319,note_on,119,0,6,,,,,,,,0,,,69,0
16319,note_on,29,0,11,,,,,,,,6,,,64,0
16319,note_on,119,0,10,,,,,,,,5,,,65,0
16319,note_on,29,0,8,,,,,,,,1,,,60,0
16319,note_on,119,0,17,,,,,,,,13,,,62,0
16319,note_on,59,0,9,,,,,,,,4,,,78,0
16319,note_on,29,0,13,,,,,,,,8,,,48,0
16320,note_on,1,0,11,,,,,,,,6,,,62,48
16320,note_on,1,0,15,,,,,,,,11,,,70,60
16320,note_on,1,0,8,,,,,,,,1,,,58,48
16320,note_on,961,0,16,,,,,,,,12,,,67,60
16320,note_on,241,0,14,,,,,,,,10,,,74,60
16320,note_on,1,0,9,,,,,,,,4,,,79,48
16320,note_on,1,0,6,,,,,,,,0,,,70,48
16320,note_on,1,0,17,,,,,,,,13,,,55,60
16320,note_on,1,0,13,,,,,,,,8,,,46,48
16349,note_on,29,0,9,,,,,,,,4,,,79,0
16379,note_on,59,0,13,,,,,,,,8,,,46,0
16379,note_on,59,0,11,,,,,,,,6,,,62,0
16379,note_on,59,0,8,,,,,,,,1,,,58,0
16380,note_on,4381,0,7,,,,,,,,1,,,67,48
16380,note_on,1,0,13,,,,,,,,8,,,45,48
16380,note_on,61,0,10,,,,,,,,5,,,67,48
16380,note_on,31,0,9,,,,,,,,4,,,70,48
16380,note_on,1,0,11,,,,,,,,6,,,60,48
16380,note_on,1,0,8,,,,,,,,1,,,57,48
16409,note_on,29,0,9,,,,,,,,4,,,70,0
16409,note_on,29,0,10,,,,,,,,5,,,67,0
16409,note_on,29,0,7,,,,,,,,1,,,67,0
16410,note_on,1,0,7,,,,,,,,1,,,65,48
16410,note_on,1,0,10,,,,,,,,5,,,65,48
16439,note_on,59,0,8,,,,,,,,1,,,57,0
16439,note_on,29,0,10,,,,,,,,5,,,65,0
16439,note_on,119,0,16,,,,,,,,12,,,67,0
16439,note_on,119,0,15,,,,,,,,11,,,70,0
16439,note_on,239,0,5,,,,,,,,0,,,74,0
16439,note_on,119,0,14,,,,,,,,10,,,74,0
16439,note_on,119,0,17,,,,,,,,13,,,55,0
16439,note_on,59,0,13,,,,,,,,8,,,45,0
16439,note_on,29,0,7,,,,,,,,1,,,65,0
16439,note_on,59,0,11,,,,,,,,6,,,60,0
16440,note_on,1,0,10,,,,,,,,5,,,64,48
16440,note_on,1,0,7,,,,,,,,1,,,64,48
16440,note_on,1,0,11,,,,,,,,6,,,58,48
16440,note_on,1,0,13,,,,,,,,8,,,43,48
16440,note_on,31,0,9,,,,,,,,4,,,70,48
16440,note_on,1,0,14,,,,,,,,10,,,79,60
16440,note_on,1,0,16,,,,,,,,12,,,58,60
16440,note_on,1,0,5,,,,,,,,0,,,79,48
16440,note_on,1,0,8,,,,,,,,1,,,55,48
16454,note_on,14,0,9,,,,,,,,4,,,70,0
16455,note_on,1,0,9,,,,,,,,4,,,72,48
16469,note_on,14,0,9,,,,,,,,4,,,72,0
16470,note_on,1,0,9,,,,,,,,4,,,70,48
16484,note_on,14,0,9,,,,,,,,4,,,70,0
16485,note_on,1,0,9,,,,,,,,4,,,72,48
