tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
27264,note_on,98,0,10,,,,,,,,,12,,,38,45
27312,note_on,50,0,6,,,,,,,,,7,,,69,45
27312,note_on,50,0,7,,,,,,,,,8,,,66,45
27344,note_on,32,0,7,,,,,,,,,8,,,66,0
27344,note_on,32,0,6,,,,,,,,,7,,,69,0
27358,note_on,94,0,9,,,,,,,,,11,,,50,0
27358,note_on,94,0,10,,,,,,,,,12,,,38,0
27360,note_on,16,0,7,,,,,,,,,8,,,66,45
27360,note_on,16,0,6,,,,,,,,,7,,,69,45
27408,note_on,48,0,7,,,,,,,,,8,,,66,0
27408,note_on,0,0,7,,,,,,,,,8,,,69,45
27408,note_on,0,0,6,,,,,,,,,7,,,72,45
27408,note_on,48,0,6,,,,,,,,,7,,,69,0
27454,note_on,46,0,6,,,,,,,,,7,,,72,0
27454,note_on,46,0,7,,,,,,,,,8,,,69,0
27456,note_on,98,0,10,,,,,,,,,12,,,38,45
27456,note_on,0,0,1,,,,,,,,,1,,,83,45
27456,note_on,384,0,1,,,,,,,,,1,,,81,0
27456,note_on,98,0,9,,,,,,,,,11,,,50,45
27456,note_on,0,0,2,,,,,,,,,1,,,79,45
27456,note_on,384,0,2,,,,,,,,,1,,,78,0
27504,note_on,50,0,7,,,,,,,,,8,,,67,45
27504,note_on,50,0,6,,,,,,,,,7,,,71,45
27536,note_on,32,0,7,,,,,,,,,8,,,67,0
27536,note_on,32,0,6,,,,,,,,,7,,,71,0
27550,note_on,94,0,9,,,,,,,,,11,,,50,0
27550,note_on,94,0,10,,,,,,,,,12,,,38,0
27552,note_on,16,0,6,,,,,,,,,7,,,71,45
27552,note_on,16,0,7,,,,,,,,,8,,,67,45
27600,note_on,0,0,7,,,,,,,,,8,,,71,45
27600,note_on,48,0,7,,,,,,,,,8,,,67,0
27600,note_on,48,0,6,,,,,,,,,7,,,71,0
27600,note_on,0,0,6,,,,,,,,,7,,,74,45
27616,note_on,160,0,2,,,,,,,,,1,,,79,0
27616,note_on,160,0,1,,,,,,,,,1,,,83,0
27646,note_on,46,0,7,,,,,,,,,8,,,71,0
27646,note_on,46,0,6,,,,,,,,,7,,,74,0
27648,note_on,2,0,6,,,,,,,,,7,,,72,45
27648,note_on,2,0,7,,,,,,,,,8,,,69,45
27648,note_on,98,0,9,,,,,,,,,11,,,50,45
27648,note_on,98,0,10,,,,,,,,,12,,,38,45
27648,note_on,32,0,2,,,,,,,,,1,,,81,45
27648,note_on,32,0,1,,,,,,,,,1,,,84,45
27742,note_on,94,0,10,,,,,,,,,12,,,38,0
27742,note_on,1246,0,3,,,,,,,,,5,,,62,0
27742,note_on,478,0,8,,,,,,,,,10,,,50,0
27742,note_on,94,0,9,,,,,,,,,11,,,50,0
27742,note_on,94,0,7,,,,,,,,,8,,,69,0
27742,note_on,1246,0,4,,,,,,,,,5,,,50,0
27742,note_on,94,0,1,,,,,,,,,1,,,84,0
27742,note_on,94,0,2,,,,,,,,,1,,,81,0
27742,note_on,94,0,6,,,,,,,,,7,,,72,0
27840,note_on,98,0,6,,,,,,,,,7,,,69,45
27840,note_on,98,0,7,,,,,,,,,8,,,66,45
27840,note_on,98,0,9,,,,,,,,,11,,,50,45
27840,note_on,98,0,10,,,,,,,,,12,,,38,45
27840,note_on,98,0,8,,,,,,,,,10,,,50,45
27888,note_on,624,0,5,,,,,,,,,6,,,86,0
27888,note_on,0,0,5,,,,,,,,,6,,,84,110
27934,note_on,94,0,6,,,,,,,,,7,,,69,0
27934,note_on,94,0,9,,,,,,,,,11,,,50,0
27934,note_on,94,0,8,,,,,,,,,10,,,50,0
27934,note_on,94,0,7,,,,,,,,,8,,,66,0
27934,note_on,94,0,10,,,,,,,,,12,,,38,0
27936,note_on,0,0,5,,,,,,,,,6,,,81,110
27936,note_on,48,0,5,,,,,,,,,6,,,84,0
27984,note_on,48,0,5,,,,,,,,,6,,,81,0
27984,note_on,0,0,5,,,,,,,,,6,,,78,110
28030,note_on,46,0,5,,,,,,,,,6,,,78,0
28032,note_on,98,0,10,,,,,,,,,12,,,38,45
28032,note_on,98,0,6,,,,,,,,,7,,,66,45
28032,note_on,2,0,5,,,,,,,,,6,,,86,110
28032,note_on,98,0,8,,,,,,,,,10,,,50,45
28032,note_on,98,0,7,,,,,,,,,8,,,60,45
28032,note_on,98,0,9,,,,,,,,,11,,,50,45
28080,note_on,0,0,5,,,,,,,,,6,,,84,110
28080,note_on,48,0,5,,,,,,,,,6,,,86,0
28126,note_on,94,0,9,,,,,,,,,11,,,50,0
28126,note_on,94,0,7,,,,,,,,,8,,,60,0
28126,note_on,94,0,8,,,,,,,,,10,,,50,0
28126,note_on,94,0,10,,,,,,,,,12,,,38,0
28126,note_on,94,0,6,,,,,,,,,7,,,66,0
28128,note_on,0,0,5,,,,,,,,,6,,,81,110
28128,note_on,48,0,5,,,,,,,,,6,,,84,0
28176,note_on,48,0,5,,,,,,,,,6,,,81,0
28176,note_on,0,0,5,,,,,,,,,6,,,78,110
28222,note_on,46,0,5,,,,,,,,,6,,,78,0
28224,note_on,98,0,9,,,,,,,,,11,,,55,92
28224,note_on,98,0,6,,,,,,,,,7,,,67,92
28224,note_on,98,0,8,,,,,,,,,10,,,67,92
28224,note_on,2,0,5,,,,,,,,,6,,,79,110
28224,note_on,0,0,7,,,,,,,,,8,,,67,92
28224,note_on,98,0,10,,,,,,,,,12,,,43,92
28224,note_on,98,0,7,,,,,,,,,8,,,59,92
28318,note_on,94,0,9,,,,,,,,,11,,,55,0
28318,note_on,94,0,10,,,,,,,,,12,,,43,0
28320,note_on,2,0,9,,,,,,,,,11,,,55,92
28320,note_on,2,0,10,,,,,,,,,12,,,43,92
28384,note_on,0,0,7,,,,,,,,,8,,,67,0
28384,note_on,160,0,7,,,,,,,,,8,,,59,0
28384,note_on,160,0,8,,,,,,,,,10,,,67,0
28384,note_on,160,0,5,,,,,,,,,6,,,79,0
28384,note_on,160,0,6,,,,,,,,,7,,,67,0
28414,note_on,94,0,9,,,,,,,,,11,,,55,0
28414,note_on,94,0,10,,,,,,,,,12,,,43,0
28416,note_on,2,0,10,,,,,,,,,12,,,38,92
28416,note_on,32,0,7,,,,,,,,,8,,,62,92
28416,note_on,32,0,8,,,,,,,,,10,,,62,92
28416,note_on,2,0,9,,,,,,,,,11,,,50,92
28416,note_on,32,0,6,,,,,,,,,7,,,62,92
28510,note_on,94,0,9,,,,,,,,,11,,,50,0
28510,note_on,94,0,10,,,,,,,,,12,,,38,0
28512,note_on,2,0,9,,,,,,,,,11,,,50,92
28512,note_on,2,0,10,,,,,,,,,12,,,38,92
28576,note_on,160,0,7,,,,,,,,,8,,,62,0
28576,note_on,160,0,6,,,,,,,,,7,,,62,0
28576,note_on,160,0,8,,,,,,,,,10,,,62,0
28606,note_on,94,0,9,,,,,,,,,11,,,50,0
28606,note_on,94,0,10,,,,,,,,,12,,,38,0
28608,note_on,32,0,8,,,,,,,,,10,,,59,92
28608,note_on,32,0,6,,,,,,,,,7,,,59,92
28608,note_on,2,0,10,,,,,,,,,12,,,35,92
28608,note_on,32,0,7,,,,,,,,,8,,,59,92
28608,note_on,2,0,9,,,,,,,,,11,,,47,92
28702,note_on,94,0,9,,,,,,,,,11,,,47,0
28702,note_on,94,0,10,,,,,,,,,12,,,35,0
28704,note_on,2,0,9,,,,,,,,,11,,,47,92
28704,note_on,2,0,10,,,,,,,,,12,,,35,92
28768,note_on,160,0,6,,,,,,,,,7,,,59,0
28768,note_on,160,0,7,,,,,,,,,8,,,59,0
28768,note_on,160,0,8,,,,,,,,,10,,,59,0
28798,note_on,94,0,10,,,,,,,,,12,,,35,0
28798,note_on,94,0,9,,,,,,,,,11,,,47,0
28800,note_on,2,0,10,,,,,,,,,12,,,36,92
28800,note_on,1058,0,2,,,,,,,,,1,,,64,92
28800,note_on,1058,0,1,,,,,,,,,1,,,67,92
28800,note_on,32,0,6,,,,,,,,,7,,,60,92
28800,note_on,1058,0,3,,,,,,,,,5,,,67,92
28800,note_on,32,0,7,,,,,,,,,8,,,60,92
28800,note_on,1058,0,4,,,,,,,,,5,,,55,92
28800,note_on,2,0,9,,,,,,,,,11,,,48,92
28800,note_on,32,0,8,,,,,,,,,10,,,60,92
28894,note_on,94,0,10,,,,,,,,,12,,,36,0
28894,note_on,94,0,9,,,,,,,,,11,,,48,0
28896,note_on,96,0,8,,,,,,,,,10,,,60,0
28896,note_on,2,0,10,,,,,,,,,12,,,36,92
28896,note_on,2,0,9,,,,,,,,,11,,,48,92
28896,note_on,0,0,8,,,,,,,,,10,,,67,92
28942,note_on,142,0,6,,,,,,,,,7,,,60,0
28942,note_on,142,0,7,,,,,,,,,8,,,60,0
28944,note_on,2,0,6,,,,,,,,,7,,,79,92
28944,note_on,2,0,7,,,,,,,,,8,,,76,92
28990,note_on,46,0,6,,,,,,,,,7,,,79,0
28990,note_on,94,0,9,,,,,,,,,11,,,48,0
28990,note_on,46,0,7,,,,,,,,,8,,,76,0
28990,note_on,94,0,10,,,,,,,,,12,,,36,0
28990,note_on,94,0,8,,,,,,,,,10,,,67,0
28992,note_on,2,0,6,,,,,,,,,7,,,78,92
28992,note_on,2,0,7,,,,,,,,,8,,,75,92
28992,note_on,192,0,1,,,,,,,,,1,,,67,0
28992,note_on,0,0,1,,,,,,,,,1,,,72,92
28992,note_on,192,0,2,,,,,,,,,1,,,64,0
28992,note_on,2,0,8,,,,,,,,,10,,,67,92
28992,note_on,2,0,9,,,,,,,,,11,,,48,92
28992,note_on,0,0,2,,,,,,,,,1,,,67,92
28992,note_on,2,0,10,,,,,,,,,12,,,36,92
29016,note_on,0,0,7,,,,,,,,,8,,,76,92
29016,note_on,24,0,6,,,,,,,,,7,,,78,0
29016,note_on,0,0,6,,,,,,,,,7,,,79,92
29016,note_on,24,0,7,,,,,,,,,8,,,75,0
29040,note_on,24,0,6,,,,,,,,,7,,,79,0
29040,note_on,24,0,7,,,,,,,,,8,,,76,0
29040,note_on,0,0,7,,,,,,,,,8,,,78,92
29040,note_on,0,0,6,,,,,,,,,7,,,81,92
29064,note_on,0,0,6,,,,,,,,,7,,,79,92
29064,note_on,24,0,7,,,,,,,,,8,,,78,0
29064,note_on,0,0,7,,,,,,,,,8,,,76,92
29064,note_on,24,0,6,,,,,,,,,7,,,81,0
29086,note_on,94,0,9,,,,,,,,,11,,,48,0
29086,note_on,94,0,10,,,,,,,,,12,,,36,0
29086,note_on,94,0,8,,,,,,,,,10,,,67,0
29088,note_on,2,0,9,,,,,,,,,11,,,48,92
29088,note_on,2,0,8,,,,,,,,,10,,,67,92
29088,note_on,2,0,10,,,,,,,,,12,,,36,92
29182,note_on,94,0,10,,,,,,,,,12,,,36,0
29182,note_on,94,0,9,,,,,,,,,11,,,48,0
29182,note_on,94,0,8,,,,,,,,,10,,,67,0
29184,note_on,2,0,10,,,,,,,,,12,,,36,92
29184,note_on,2,0,9,,,,,,,,,11,,,48,92
29184,note_on,192,0,1,,,,,,,,,1,,,72,0
29184,note_on,2,0,8,,,,,,,,,10,,,67,92
29184,note_on,0,0,2,,,,,,,,,1,,,72,92
29184,note_on,192,0,2,,,,,,,,,1,,,67,0
29184,note_on,0,0,1,,,,,,,,,1,,,76,92
29248,note_on,184,0,7,,,,,,,,,8,,,76,0
29248,note_on,184,0,6,,,,,,,,,7,,,79,0
29278,note_on,94,0,9,,,,,,,,,11,,,48,0
29278,note_on,94,0,10,,,,,,,,,12,,,36,0
29278,note_on,94,0,8,,,,,,,,,10,,,67,0
29280,note_on,2,0,9,,,,,,,,,11,,,48,92
29280,note_on,32,0,6,,,,,,,,,7,,,78,92
29280,note_on,32,0,7,,,,,,,,,8,,,74,92
29280,note_on,2,0,8,,,,,,,,,10,,,67,92
29280,note_on,2,0,10,,,,,,,,,12,,,36,92
29328,note_on,528,0,4,,,,,,,,,5,,,55,0
29328,note_on,48,0,7,,,,,,,,,8,,,74,0
29328,note_on,0,0,7,,,,,,,,,8,,,72,92
29328,note_on,528,0,3,,,,,,,,,5,,,67,0
29328,note_on,48,0,6,,,,,,,,,7,,,78,0
29328,note_on,0,0,6,,,,,,,,,7,,,76,92
29344,note_on,160,0,1,,,,,,,,,1,,,76,0
29344,note_on,160,0,2,,,,,,,,,1,,,72,0
29374,note_on,94,0,10,,,,,,,,,12,,,36,0
29374,note_on,94,0,8,,,,,,,,,10,,,67,0
29374,note_on,46,0,7,,,,,,,,,8,,,72,0
29374,note_on,46,0,6,,,,,,,,,7,,,76,0
29374,note_on,94,0,9,,,,,,,,,11,,,48,0
29376,note_on,32,0,2,,,,,,,,,1,,,72,92
29376,note_on,2,0,9,,,,,,,,,11,,,50,92
29376,note_on,48,0,3,,,,,,,,,5,,,62,92
29376,note_on,2,0,10,,,,,,,,,12,,,38,92
29376,note_on,32,0,1,,,,,,,,,1,,,76,92
29376,note_on,2,0,7,,,,,,,,,8,,,72,92
29376,note_on,2,0,8,,,,,,,,,10,,,67,92
29376,note_on,48,0,4,,,,,,,,,5,,,50,92
29376,note_on,2,0,6,,,,,,,,,7,,,76,92
29424,note_on,48,0,1,,,,,,,,,1,,,76,0
29424,note_on,0,0,1,,,,,,,,,1,,,74,92
29424,note_on,0,0,7,,,,,,,,,8,,,71,92
29424,note_on,48,0,6,,,,,,,,,7,,,76,0
29424,note_on,0,0,6,,,,,,,,,7,,,74,92
29424,note_on,0,0,2,,,,,,,,,1,,,71,92
29424,note_on,48,0,2,,,,,,,,,1,,,72,0
29424,note_on,48,0,7,,,,,,,,,8,,,72,0
29470,note_on,94,0,10,,,,,,,,,12,,,38,0
29470,note_on,46,0,7,,,,,,,,,8,,,71,0
29470,note_on,46,0,6,,,,,,,,,7,,,74,0
29470,note_on,94,0,8,,,,,,,,,10,,,67,0
29470,note_on,46,0,2,,,,,,,,,1,,,71,0
29470,note_on,94,0,9,,,,,,,,,11,,,50,0
29470,note_on,46,0,1,,,,,,,,,1,,,74,0
29472,note_on,2,0,7,,,,,,,,,8,,,71,92
29472,note_on,2,0,6,,,,,,,,,7,,,74,92
29472,note_on,2,0,1,,,,,,,,,1,,,74,92
29472,note_on,2,0,9,,,,,,,,,11,,,50,92
29472,note_on,2,0,10,,,,,,,,,12,,,38,92
29472,note_on,2,0,8,,,,,,,,,10,,,67,92
29472,note_on,2,0,2,,,,,,,,,1,,,71,92
29566,note_on,94,0,8,,,,,,,,,10,,,67,0
29566,note_on,94,0,10,,,,,,,,,12,,,38,0
29566,note_on,94,0,9,,,,,,,,,11,,,50,0
29568,note_on,2,0,8,,,,,,,,,10,,,67,92
29568,note_on,2,0,10,,,,,,,,,12,,,38,92
29568,note_on,2,0,9,,,,,,,,,11,,,50,92
29632,note_on,160,0,1,,,,,,,,,1,,,74,0
29632,note_on,160,0,7,,,,,,,,,8,,,71,0
29632,note_on,160,0,6,,,,,,,,,7,,,74,0
29632,note_on,160,0,2,,,,,,,,,1,,,71,0
29662,note_on,94,0,10,,,,,,,,,12,,,38,0
29662,note_on,94,0,8,,,,,,,,,10,,,67,0
29662,note_on,94,0,9,,,,,,,,,11,,,50,0
29664,note_on,32,0,1,,,,,,,,,1,,,76,92
29664,note_on,2,0,8,,,,,,,,,10,,,67,92
29664,note_on,32,0,6,,,,,,,,,7,,,76,92
29664,note_on,32,0,7,,,,,,,,,8,,,72,92
29664,note_on,2,0,9,,,,,,,,,11,,,50,92
29664,note_on,32,0,2,,,,,,,,,1,,,72,92
29664,note_on,2,0,10,,,,,,,,,12,,,38,92
29712,note_on,48,0,6,,,,,,,,,7,,,76,0
29712,note_on,0,0,7,,,,,,,,,8,,,71,92
29712,note_on,0,0,2,,,,,,,,,1,,,71,92
29712,note_on,48,0,2,,,,,,,,,1,,,72,0
29712,note_on,48,0,7,,,,,,,,,8,,,72,0
29712,note_on,0,0,1,,,,,,,,,1,,,74,92
29712,note_on,48,0,1,,,,,,,,,1,,,76,0
29712,note_on,0,0,6,,,,,,,,,7,,,74,92
29758,note_on,94,0,10,,,,,,,,,12,,,38,0
29758,note_on,46,0,6,,,,,,,,,7,,,74,0
29758,note_on,46,0,7,,,,,,,,,8,,,71,0
29758,note_on,46,0,2,,,,,,,,,1,,,71,0
29758,note_on,94,0,8,,,,,,,,,10,,,67,0
29758,note_on,94,0,9,,,,,,,,,11,,,50,0
29758,note_on,46,0,1,,,,,,,,,1,,,74,0
29760,note_on,2,0,2,,,,,,,,,1,,,71,92
29760,note_on,2,0,1,,,,,,,,,1,,,74,92
29760,note_on,2,0,8,,,,,,,,,10,,,62,92
29760,note_on,2,0,9,,,,,,,,,11,,,50,92
29760,note_on,2,0,10,,,,,,,,,12,,,38,92
29760,note_on,2,0,6,,,,,,,,,7,,,74,92
29760,note_on,2,0,7,,,,,,,,,8,,,71,92
29808,note_on,48,0,6,,,,,,,,,7,,,74,0
29808,note_on,0,0,6,,,,,,,,,7,,,72,92
29808,note_on,48,0,1,,,,,,,,,1,,,74,0
29808,note_on,0,0,1,,,,,,,,,1,,,72,92
29808,note_on,0,0,7,,,,,,,,,8,,,69,92
29808,note_on,48,0,7,,,,,,,,,8,,,71,0
29808,note_on,48,0,2,,,,,,,,,1,,,71,0
29808,note_on,0,0,2,,,,,,,,,1,,,69,92
29854,note_on,94,0,9,,,,,,,,,11,,,50,0
29854,note_on,94,0,8,,,,,,,,,10,,,62,0
29854,note_on,94,0,10,,,,,,,,,12,,,38,0
29856,note_on,0,0,2,,,,,,,,,1,,,67,92
29856,note_on,48,0,7,,,,,,,,,8,,,69,0
29856,note_on,2,0,9,,,,,,,,,11,,,50,92
29856,note_on,0,0,6,,,,,,,,,7,,,71,92
29856,note_on,2,0,10,,,,,,,,,12,,,38,92
29856,note_on,48,0,6,,,,,,,,,7,,,72,0
29856,note_on,2,0,8,,,,,,,,,10,,,62,92
29856,note_on,0,0,1,,,,,,,,,1,,,71,92
29856,note_on,48,0,1,,,,,,,,,1,,,72,0
29856,note_on,48,0,2,,,,,,,,,1,,,69,0
29856,note_on,0,0,7,,,,,,,,,8,,,67,92
29904,note_on,48,0,2,,,,,,,,,1,,,67,0
29904,note_on,0,0,2,,,,,,,,,1,,,69,92
29904,note_on,48,0,1,,,,,,,,,1,,,71,0
29904,note_on,0,0,7,,,,,,,,,8,,,69,92
29904,note_on,528,0,4,,,,,,,,,5,,,50,0
29904,note_on,48,0,7,,,,,,,,,8,,,67,0
29904,note_on,48,0,6,,,,,,,,,7,,,71,0
29904,note_on,528,0,3,,,,,,,,,5,,,62,0
29904,note_on,0,0,6,,,,,,,,,7,,,72,92
29904,note_on,0,0,1,,,,,,,,,1,,,72,92
29950,note_on,94,0,8,,,,,,,,,10,,,62,0
29950,note_on,46,0,7,,,,,,,,,8,,,69,0
29950,note_on,46,0,1,,,,,,,,,1,,,72,0
29950,note_on,46,0,6,,,,,,,,,7,,,72,0
29950,note_on,94,0,10,,,,,,,,,12,,,38,0
29950,note_on,94,0,9,,,,,,,,,11,,,50,0
29950,note_on,46,0,2,,,,,,,,,1,,,69,0
29952,note_on,2,0,7,,,,,,,,,8,,,66,92
29952,note_on,2,0,6,,,,,,,,,7,,,69,92
29952,note_on,2,0,1,,,,,,,,,1,,,69,92
29952,note_on,2,0,2,,,,,,,,,1,,,66,92
29952,note_on,2,0,8,,,,,,,,,10,,,60,92
30048,note_on,98,0,10,,,,,,,,,12,,,38,92
30048,note_on,98,0,9,,,,,,,,,11,,,50,92
30048,note_on,144,0,3,,,,,,,,,5,,,62,92
30048,note_on,144,0,4,,,,,,,,,5,,,50,92
30116,note_on,68,0,10,,,,,,,,,12,,,38,0
30116,note_on,68,0,9,,,,,,,,,11,,,50,0
30142,note_on,94,0,3,,,,,,,,,5,,,62,0
30142,note_on,94,0,4,,,,,,,,,5,,,50,0
30144,note_on,2,0,3,,,,,,,,,5,,,67,92
30144,note_on,2,0,4,,,,,,,,,5,,,55,92
30144,note_on,0,0,2,,,,,,,,,1,,,67,92
30144,note_on,0,0,8,,,,,,,,,10,,,59,92
30144,note_on,28,0,9,,,,,,,,,11,,,55,92
30144,note_on,28,0,10,,,,,,,,,12,,,43,92
30144,note_on,0,0,6,,,,,,,,,7,,,71,92
30144,note_on,192,0,6,,,,,,,,,7,,,69,0
30144,note_on,1760,0,5,,,,,,,,,6,,,74,110
30144,note_on,192,0,2,,,,,,,,,1,,,66,0
30144,note_on,192,0,7,,,,,,,,,8,,,66,0
30144,note_on,192,0,8,,,,,,,,,10,,,60,0
30144,note_on,0,0,1,,,,,,,,,1,,,71,92
30144,note_on,0,0,7,,,,,,,,,8,,,67,92
30144,note_on,192,0,1,,,,,,,,,1,,,69,0
30212,note_on,68,0,9,,,,,,,,,11,,,55,0
30212,note_on,68,0,10,,,,,,,,,12,,,43,0
30238,note_on,94,0,4,,,,,,,,,5,,,55,0
30238,note_on,94,0,3,,,,,,,,,5,,,67,0
30240,note_on,28,0,10,,,,,,,,,12,,,38,92
30240,note_on,0,0,5,,,,,,,,,6,,,79,110
30240,note_on,96,0,5,,,,,,,,,6,,,74,0
30240,note_on,2,0,4,,,,,,,,,5,,,62,92
30240,note_on,28,0,9,,,,,,,,,11,,,50,92
30240,note_on,2,0,3,,,,,,,,,5,,,62,92
30304,note_on,160,0,7,,,,,,,,,8,,,67,0
30304,note_on,160,0,6,,,,,,,,,7,,,71,0
30304,note_on,160,0,1,,,,,,,,,1,,,71,0
30304,note_on,160,0,8,,,,,,,,,10,,,59,0
30304,note_on,160,0,2,,,,,,,,,1,,,67,0
30308,note_on,68,0,9,,,,,,,,,11,,,50,0
30308,note_on,68,0,10,,,,,,,,,12,,,38,0
30334,note_on,94,0,4,,,,,,,,,5,,,62,0
30334,note_on,94,0,3,,,,,,,,,5,,,62,0
30336,note_on,2,0,3,,,,,,,,,5,,,59,92
30336,note_on,28,0,10,,,,,,,,,12,,,35,92
30336,note_on,96,0,5,,,,,,,,,6,,,79,0
30336,note_on,0,0,5,,,,,,,,,6,,,83,110
30336,note_on,2,0,4,,,,,,,,,5,,,59,92
30336,note_on,28,0,9,,,,,,,,,11,,,47,92
30404,note_on,68,0,10,,,,,,,,,12,,,35,0
30404,note_on,68,0,9,,,,,,,,,11,,,47,0
30430,note_on,94,0,4,,,,,,,,,5,,,59,0
30430,note_on,94,0,3,,,,,,,,,5,,,59,0
30432,note_on,28,0,9,,,,,,,,,11,,,43,92
30432,note_on,2,0,3,,,,,,,,,5,,,55,92
30432,note_on,28,0,10,,,,,,,,,12,,,31,92
30432,note_on,0,0,5,,,,,,,,,6,,,86,110
30432,note_on,2,0,4,,,,,,,,,5,,,55,92
30432,note_on,96,0,5,,,,,,,,,6,,,83,0
30500,note_on,68,0,10,,,,,,,,,12,,,31,0
30500,note_on,68,0,9,,,,,,,,,11,,,43,0
30526,note_on,94,0,4,,,,,,,,,5,,,55,0
30526,note_on,94,0,3,,,,,,,,,5,,,55,0
30526,note_on,94,0,5,,,,,,,,,6,,,86,0
30528,note_on,2,0,5,,,,,,,,,6,,,84,110
30624,note_on,320,0,7,,,,,,,,,8,,,57,45
30624,note_on,320,0,6,,,,,,,,,7,,,57,45
30720,note_on,96,0,7,,,,,,,,,8,,,57,0
30720,note_on,0,0,7,,,,,,,,,8,,,60,45
30720,note_on,96,0,6,,,,,,,,,7,,,57,0
30720,note_on,0,0,6,,,,,,,,,7,,,60,45
30816,note_on,0,0,7,,,,,,,,,8,,,66,45
30816,note_on,96,0,6,,,,,,,,,7,,,60,0
30816,note_on,96,0,7,,,,,,,,,8,,,60,0
30816,note_on,0,0,6,,,,,,,,,7,,,66,45
30864,note_on,0,0,5,,,,,,,,,6,,,81,110
30864,note_on,336,0,5,,,,,,,,,6,,,84,0
30910,note_on,46,0,5,,,,,,,,,6,,,81,0
30912,note_on,0,0,7,,,,,,,,,8,,,69,45
30912,note_on,96,0,7,,,,,,,,,8,,,66,0
30912,note_on,2,0,5,,,,,,,,,6,,,78,110
30912,note_on,0,0,6,,,,,,,,,7,,,69,45
30912,note_on,96,0,6,,,,,,,,,7,,,66,0
31006,note_on,94,0,5,,,,,,,,,6,,,78,0
31008,note_on,96,0,6,,,,,,,,,7,,,69,0
31008,note_on,96,0,7,,,,,,,,,8,,,69,0
31008,note_on,0,0,6,,,,,,,,,7,,,72,45
31008,note_on,0,0,7,,,,,,,,,8,,,72,45
31102,note_on,94,0,7,,,,,,,,,8,,,72,0
31102,note_on,94,0,6,,,,,,,,,7,,,72,0
31104,note_on,98,0,5,,,,,,,,,6,,,86,110
31200,note_on,98,0,7,,,,,,,,,8,,,59,45
31200,note_on,98,0,6,,,,,,,,,7,,,59,45
31296,note_on,96,0,7,,,,,,,,,8,,,59,0
31296,note_on,0,0,7,,,,,,,,,8,,,62,45
31296,note_on,96,0,6,,,,,,,,,7,,,59,0
31296,note_on,0,0,6,,,,,,,,,7,,,62,45
31392,note_on,96,0,6,,,,,,,,,7,,,62,0
31392,note_on,96,0,7,,,,,,,,,8,,,62,0
31392,note_on,0,0,7,,,,,,,,,8,,,67,45
31392,note_on,0,0,6,,,,,,,,,7,,,67,45
31440,note_on,0,0,5,,,,,,,,,6,,,83,110
31440,note_on,336,0,5,,,,,,,,,6,,,86,0
31486,note_on,46,0,5,,,,,,,,,6,,,83,0
31488,note_on,0,0,7,,,,,,,,,8,,,71,45
31488,note_on,0,0,6,,,,,,,,,7,,,71,45
31488,note_on,2,0,5,,,,,,,,,6,,,79,110
31488,note_on,96,0,7,,,,,,,,,8,,,67,0
31488,note_on,96,0,6,,,,,,,,,7,,,67,0
31582,note_on,94,0,5,,,,,,,,,6,,,79,0
31584,note_on,96,0,6,,,,,,,,,7,,,71,0
31584,note_on,0,0,6,,,,,,,,,7,,,74,45
31584,note_on,0,0,7,,,,,,,,,8,,,74,45
31584,note_on,96,0,7,,,,,,,,,8,,,71,0
31678,note_on,94,0,6,,,,,,,,,7,,,74,0
31678,note_on,94,0,7,,,,,,,,,8,,,74,0
31680,note_on,1154,0,4,,,,,,,,,5,,,55,92
31680,note_on,1376,0,2,,,,,,,,,1,,,74,92
31680,note_on,1376,0,8,,,,,,,,,10,,,74,92
31680,note_on,1376,0,1,,,,,,,,,1,,,83,92
31680,note_on,2,0,7,,,,,,,,,8,,,77,92
31680,note_on,1154,0,3,,,,,,,,,5,,,67,92
31680,note_on,2,0,6,,,,,,,,,7,,,89,92
31776,note_on,1276,0,9,,,,,,,,,11,,,55,92
31776,note_on,1276,0,10,,,,,,,,,12,,,43,92
31872,note_on,96,0,10,,,,,,,,,12,,,43,0
31872,note_on,0,0,10,,,,,,,,,12,,,47,92
31872,note_on,96,0,9,,,,,,,,,11,,,55,0
31872,note_on,0,0,9,,,,,,,,,11,,,59,92
31968,note_on,0,0,9,,,,,,,,,11,,,62,92
31968,note_on,96,0,10,,,,,,,,,12,,,47,0
31968,note_on,0,0,10,,,,,,,,,12,,,50,92
31968,note_on,96,0,9,,,,,,,,,11,,,59,0
32016,note_on,0,0,6,,,,,,,,,7,,,86,92
32016,note_on,0,0,7,,,,,,,,,8,,,74,92
32016,note_on,336,0,7,,,,,,,,,8,,,77,0
32016,note_on,336,0,6,,,,,,,,,7,,,89,0
32062,note_on,46,0,6,,,,,,,,,7,,,86,0
32062,note_on,46,0,7,,,,,,,,,8,,,74,0
32064,note_on,2,0,6,,,,,,,,,7,,,83,92
32064,note_on,0,0,9,,,,,,,,,11,,,65,92
32064,note_on,96,0,10,,,,,,,,,12,,,50,0
32064,note_on,0,0,10,,,,,,,,,12,,,53,92
32064,note_on,2,0,7,,,,,,,,,8,,,71,92
32064,note_on,96,0,9,,,,,,,,,11,,,62,0
32158,note_on,94,0,7,,,,,,,,,8,,,71,0
32158,note_on,94,0,6,,,,,,,,,7,,,83,0
