tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
6357,note_on,21,0,1,,,,,,,,0,74,0
6360,note_on,3,0,1,,,,,,,,0,76,88
6367,note_on,31,0,2,,,,,,,,1,50,0
6381,note_on,21,0,1,,,,,,,,0,76,0
6384,note_on,17,0,2,,,,,,,,1,50,88
6384,note_on,3,0,1,,,,,,,,0,78,88
6405,note_on,21,0,1,,,,,,,,0,78,0
6408,note_on,3,0,1,,,,,,,,0,79,88
6415,note_on,31,0,2,,,,,,,,1,50,0
6429,note_on,21,0,1,,,,,,,,0,79,0
6432,note_on,3,0,1,,,,,,,,0,81,88
6432,note_on,17,0,2,,,,,,,,1,50,88
6463,note_on,31,0,2,,,,,,,,1,50,0
6475,note_on,43,0,1,,,,,,,,0,81,0
6480,note_on,5,0,1,,,,,,,,0,83,88
6480,note_on,17,0,2,,,,,,,,1,50,88
6511,note_on,31,0,2,,,,,,,,1,50,0
6523,note_on,43,0,1,,,,,,,,0,83,0
6528,note_on,5,0,1,,,,,,,,0,84,88
6528,note_on,17,0,2,,,,,,,,1,50,88
6559,note_on,31,0,2,,,,,,,,1,50,0
6571,note_on,43,0,1,,,,,,,,0,84,0
6576,note_on,17,0,2,,,,,,,,1,50,88
6576,note_on,5,0,1,,,,,,,,0,81,88
6607,note_on,31,0,2,,,,,,,,1,50,0
6624,note_on,17,0,2,,,,,,,,1,50,88
6655,note_on,31,0,2,,,,,,,,1,50,0
6662,note_on,86,0,1,,,,,,,,0,81,0
6672,note_on,17,0,2,,,,,,,,1,50,88
6672,note_on,10,0,1,,,,,,,,0,78,88
6703,note_on,31,0,2,,,,,,,,1,50,0
6720,note_on,17,0,2,,,,,,,,1,54,88
6751,note_on,31,0,2,,,,,,,,1,54,0
6758,note_on,86,0,1,,,,,,,,0,78,0
6768,note_on,10,0,1,,,,,,,,0,74,88
6768,note_on,17,0,2,,,,,,,,1,54,88
6799,note_on,31,0,2,,,,,,,,1,54,0
6816,note_on,17,0,2,,,,,,,,1,54,88
6847,note_on,31,0,2,,,,,,,,1,54,0
6854,note_on,86,0,1,,,,,,,,0,74,0
6864,note_on,10,0,1,,,,,,,,0,72,88
6864,note_on,17,0,2,,,,,,,,1,54,88
6895,note_on,31,0,2,,,,,,,,1,54,0
6907,note_on,43,0,1,,,,,,,,0,72,0
6912,note_on,17,0,2,,,,,,,,1,55,88
6912,note_on,5,0,1,,,,,,,,0,71,88
6943,note_on,31,0,2,,,,,,,,1,55,0
6960,note_on,17,0,2,,,,,,,,1,55,88
6991,note_on,31,0,2,,,,,,,,1,55,0
7008,note_on,17,0,2,,,,,,,,1,50,88
7008,note_on,0,0,1,,,,,,,,0,77,101
7008,note_on,96,0,1,,,,,,,,0,71,0
7039,note_on,31,0,2,,,,,,,,1,50,0
7056,note_on,17,0,2,,,,,,,,1,50,88
7087,note_on,31,0,2,,,,,,,,1,50,0
7104,note_on,17,0,2,,,,,,,,1,47,88
7135,note_on,31,0,2,,,,,,,,1,47,0
7152,note_on,17,0,2,,,,,,,,1,45,88
7183,note_on,31,0,2,,,,,,,,1,45,0
7200,note_on,17,0,2,,,,,,,,1,43,88
7231,note_on,31,0,2,,,,,,,,1,43,0
7248,note_on,17,0,2,,,,,,,,1,43,88
7279,note_on,31,0,2,,,,,,,,1,43,0
7296,note_on,17,0,2,,,,,,,,1,48,88
7296,note_on,288,0,1,,,,,,,,0,77,0
7344,note_on,48,0,1,,,,,,,,0,76,88
7358,note_on,62,0,2,,,,,,,,1,48,0
7392,note_on,48,0,1,,,,,,,,0,76,0
7392,note_on,0,0,1,,,,,,,,0,75,88
7440,note_on,0,0,1,,,,,,,,0,76,88
7440,note_on,48,0,1,,,,,,,,0,75,0
7488,note_on,48,0,1,,,,,,,,0,76,0
7488,note_on,0,0,1,,,,,,,,0,74,88
7536,note_on,48,0,1,,,,,,,,0,74,0
7536,note_on,0,0,1,,,,,,,,0,72,88
7584,note_on,48,0,1,,,,,,,,0,72,0
7584,note_on,0,0,1,,,,,,,,0,71,88
7632,note_on,48,0,1,,,,,,,,0,71,0
7632,note_on,0,0,1,,,,,,,,0,72,88
7675,note_on,43,0,1,,,,,,,,0,72,0
7680,note_on,5,0,1,,,,,,,,0,71,88
7680,note_on,322,0,2,,,,,,,,1,48,88
7704,note_on,24,0,1,,,,,,,,0,71,0
7704,note_on,0,0,1,,,,,,,,0,69,88
7711,note_on,31,0,2,,,,,,,,1,48,0
7728,note_on,0,0,1,,,,,,,,0,72,88
7728,note_on,17,0,2,,,,,,,,1,48,88
7728,note_on,24,0,1,,,,,,,,0,69,0
7752,note_on,24,0,1,,,,,,,,0,72,0
7752,note_on,0,0,1,,,,,,,,0,71,88
7759,note_on,31,0,2,,,,,,,,1,48,0
7776,note_on,24,0,1,,,,,,,,0,71,0
7776,note_on,17,0,2,,,,,,,,1,48,88
7776,note_on,0,0,1,,,,,,,,0,74,88
7800,note_on,24,0,1,,,,,,,,0,74,0
7800,note_on,0,0,1,,,,,,,,0,72,88
7807,note_on,31,0,2,,,,,,,,1,48,0
7824,note_on,17,0,2,,,,,,,,1,48,88
7824,note_on,0,0,1,,,,,,,,0,76,88
7824,note_on,24,0,1,,,,,,,,0,72,0
7848,note_on,0,0,1,,,,,,,,0,74,88
7848,note_on,24,0,1,,,,,,,,0,76,0
7855,note_on,31,0,2,,,,,,,,1,48,0
7872,note_on,17,0,2,,,,,,,,1,48,88
7872,note_on,0,0,1,,,,,,,,0,77,88
7872,note_on,24,0,1,,,,,,,,0,74,0
7896,note_on,0,0,1,,,,,,,,0,76,88
7896,note_on,24,0,1,,,,,,,,0,77,0
7903,note_on,31,0,2,,,,,,,,1,48,0
7920,note_on,0,0,1,,,,,,,,0,75,88
7920,note_on,17,0,2,,,,,,,,1,48,88
7920,note_on,24,0,1,,,,,,,,0,76,0
7944,note_on,24,0,1,,,,,,,,0,75,0
7944,note_on,0,0,1,,,,,,,,0,76,88
7951,note_on,31,0,2,,,,,,,,1,48,0
7968,note_on,0,0,1,,,,,,,,0,74,88
7968,note_on,24,0,1,,,,,,,,0,76,0
7968,note_on,17,0,2,,,,,,,,1,48,88
7992,note_on,0,0,1,,,,,,,,0,72,88
7992,note_on,24,0,1,,,,,,,,0,74,0
7999,note_on,31,0,2,,,,,,,,1,48,0
8016,note_on,0,0,1,,,,,,,,0,71,88
8016,note_on,24,0,1,,,,,,,,0,72,0
8016,note_on,17,0,2,,,,,,,,1,48,88
8040,note_on,0,0,1,,,,,,,,0,69,88
8040,note_on,24,0,1,,,,,,,,0,71,0
8047,note_on,31,0,2,,,,,,,,1,48,0
8064,note_on,17,0,2,,,,,,,,1,47,88
8064,note_on,0,0,1,,,,,,,,0,67,88
8064,note_on,24,0,1,,,,,,,,0,69,0
8095,note_on,31,0,2,,,,,,,,1,47,0
8112,note_on,17,0,2,,,,,,,,1,47,88
8143,note_on,31,0,2,,,,,,,,1,47,0
8160,note_on,17,0,2,,,,,,,,1,52,88
8191,note_on,31,0,2,,,,,,,,1,52,0
8208,note_on,17,0,2,,,,,,,,1,52,88
8236,note_on,172,0,1,,,,,,,,0,67,0
8239,note_on,31,0,2,,,,,,,,1,52,0
8256,note_on,17,0,2,,,,,,,,1,48,88
8256,note_on,20,0,1,,,,,,,,0,71,88
8268,note_on,0,0,1,,,,,,,,0,69,88
8268,note_on,12,0,1,,,,,,,,0,71,0
8280,note_on,0,0,1,,,,,,,,0,71,88
8280,note_on,12,0,1,,,,,,,,0,69,0
8287,note_on,31,0,2,,,,,,,,1,48,0
8292,note_on,0,0,1,,,,,,,,0,69,88
8292,note_on,12,0,1,,,,,,,,0,71,0
8304,note_on,17,0,2,,,,,,,,1,48,88
8304,note_on,0,0,1,,,,,,,,0,71,88
8304,note_on,12,0,1,,,,,,,,0,69,0
8316,note_on,12,0,1,,,,,,,,0,71,0
8316,note_on,0,0,1,,,,,,,,0,69,88
8328,note_on,12,0,1,,,,,,,,0,69,0
8328,note_on,0,0,1,,,,,,,,0,71,88
8335,note_on,31,0,2,,,,,,,,1,48,0
8340,note_on,0,0,1,,,,,,,,0,69,88
8340,note_on,12,0,1,,,,,,,,0,71,0
8352,note_on,0,0,1,,,,,,,,0,71,88
8352,note_on,12,0,1,,,,,,,,0,69,0
8352,note_on,17,0,2,,,,,,,,1,50,88
8364,note_on,0,0,1,,,,,,,,0,69,88
8364,note_on,12,0,1,,,,,,,,0,71,0
8376,note_on,0,0,1,,,,,,,,0,71,88
8376,note_on,12,0,1,,,,,,,,0,69,0
8383,note_on,31,0,2,,,,,,,,1,50,0
8388,note_on,0,0,1,,,,,,,,0,69,88
8388,note_on,12,0,1,,,,,,,,0,71,0
8400,note_on,0,0,1,,,,,,,,0,67,88
8400,note_on,12,0,1,,,,,,,,0,69,0
8400,note_on,17,0,2,,,,,,,,1,50,88
8424,note_on,0,0,1,,,,,,,,0,69,88
8424,note_on,24,0,1,,,,,,,,0,67,0
8431,note_on,31,0,2,,,,,,,,1,50,0
8445,note_on,21,0,1,,,,,,,,0,69,0
8448,note_on,3,0,1,,,,,,,,0,67,88
8448,note_on,17,0,2,,,,,,,,1,55,88
8479,note_on,31,0,2,,,,,,,,1,55,0
8496,note_on,17,0,2,,,,,,,,1,43,88
8527,note_on,31,0,2,,,,,,,,1,43,0
8534,note_on,86,0,1,,,,,,,,0,67,0
8544,note_on,17,0,2,,,,,,,,1,47,88
8575,note_on,31,0,2,,,,,,,,1,47,0
8592,note_on,17,0,2,,,,,,,,1,50,88
8623,note_on,31,0,2,,,,,,,,1,50,0
8640,note_on,17,0,2,,,,,,,,1,55,88
8702,note_on,62,0,2,,,,,,,,1,55,0
8736,note_on,34,0,2,,,,,,,,1,47,88
8736,note_on,202,0,1,,,,,,,,0,62,88
8798,note_on,62,0,2,,,,,,,,1,47,0
8822,note_on,86,0,1,,,,,,,,0,62,0
8832,note_on,10,0,1,,,,,,,,0,64,88
8832,note_on,34,0,2,,,,,,,,1,48,88
8853,note_on,21,0,1,,,,,,,,0,64,0
8856,note_on,3,0,1,,,,,,,,0,67,88
8877,note_on,21,0,1,,,,,,,,0,67,0
8880,note_on,3,0,1,,,,,,,,0,60,88
8901,note_on,21,0,1,,,,,,,,0,60,0
8904,note_on,3,0,1,,,,,,,,0,62,88
8925,note_on,21,0,1,,,,,,,,0,62,0
8928,note_on,3,0,1,,,,,,,,0,64,88
8949,note_on,21,0,1,,,,,,,,0,64,0
8952,note_on,3,0,1,,,,,,,,0,60,88
8956,note_on,124,0,2,,,,,,,,1,48,0
8973,note_on,21,0,1,,,,,,,,0,60,0
8976,note_on,3,0,1,,,,,,,,0,69,88
8997,note_on,21,0,1,,,,,,,,0,69,0
9000,note_on,3,0,1,,,,,,,,0,67,88
9021,note_on,21,0,1,,,,,,,,0,67,0
9024,note_on,68,0,2,,,,,,,,1,50,88
9024,note_on,3,0,1,,,,,,,,0,66,88
9045,note_on,21,0,1,,,,,,,,0,66,0
9048,note_on,3,0,1,,,,,,,,0,69,88
9069,note_on,21,0,1,,,,,,,,0,69,0
9072,note_on,3,0,1,,,,,,,,0,62,88
9093,note_on,21,0,1,,,,,,,,0,62,0
9096,note_on,3,0,1,,,,,,,,0,64,88
9117,note_on,21,0,1,,,,,,,,0,64,0
9120,note_on,3,0,1,,,,,,,,0,66,88
9141,note_on,21,0,1,,,,,,,,0,66,0
9144,note_on,3,0,1,,,,,,,,0,62,88
9148,note_on,124,0,2,,,,,,,,1,50,0
9165,note_on,21,0,1,,,,,,,,0,62,0
9168,note_on,3,0,1,,,,,,,,0,71,88
9189,note_on,21,0,1,,,,,,,,0,71,0
9192,note_on,3,0,1,,,,,,,,0,69,88
9213,note_on,21,0,1,,,,,,,,0,69,0
9216,note_on,3,0,1,,,,,,,,0,67,88
9216,note_on,68,0,2,,,,,,,,1,52,88
9237,note_on,21,0,1,,,,,,,,0,67,0
9240,note_on,3,0,1,,,,,,,,0,71,88
9261,note_on,21,0,1,,,,,,,,0,71,0
9264,note_on,3,0,1,,,,,,,,0,64,88
9285,note_on,21,0,1,,,,,,,,0,64,0
9288,note_on,3,0,1,,,,,,,,0,66,88
9309,note_on,21,0,1,,,,,,,,0,66,0
9312,note_on,3,0,1,,,,,,,,0,67,88
9333,note_on,21,0,1,,,,,,,,0,67,0
9336,note_on,3,0,1,,,,,,,,0,64,88
9340,note_on,124,0,2,,,,,,,,1,52,0
9357,note_on,21,0,1,,,,,,,,0,64,0
9360,note_on,3,0,1,,,,,,,,0,72,88
9381,note_on,21,0,1,,,,,,,,0,72,0
9384,note_on,3,0,1,,,,,,,,0,71,88
9405,note_on,21,0,1,,,,,,,,0,71,0
9408,note_on,68,0,2,,,,,,,,1,54,88
9408,note_on,3,0,1,,,,,,,,0,69,88
9429,note_on,21,0,1,,,,,,,,0,69,0
9432,note_on,3,0,1,,,,,,,,0,72,88
9453,note_on,21,0,1,,,,,,,,0,72,0
9456,note_on,3,0,1,,,,,,,,0,66,88
9477,note_on,21,0,1,,,,,,,,0,66,0
9480,note_on,3,0,1,,,,,,,,0,67,88
9501,note_on,21,0,1,,,,,,,,0,67,0
9504,note_on,3,0,1,,,,,,,,0,69,88
9525,note_on,21,0,1,,,,,,,,0,69,0
9528,note_on,3,0,1,,,,,,,,0,66,88
9532,note_on,124,0,2,,,,,,,,1,54,0
9549,note_on,21,0,1,,,,,,,,0,66,0
9552,note_on,3,0,1,,,,,,,,0,74,88
9573,note_on,21,0,1,,,,,,,,0,74,0
9576,note_on,3,0,1,,,,,,,,0,72,88
9597,note_on,21,0,1,,,,,,,,0,72,0
9600,note_on,3,0,1,,,,,,,,0,71,88
9600,note_on,68,0,2,,,,,,,,1,55,88
9643,note_on,43,0,1,,,,,,,,0,71,0
9648,note_on,5,0,1,,,,,,,,0,67,88
9662,note_on,62,0,2,,,,,,,,1,55,0
9669,note_on,21,0,1,,,,,,,,0,67,0
9672,note_on,3,0,1,,,,,,,,0,71,88
9693,note_on,21,0,1,,,,,,,,0,71,0
9696,note_on,3,0,1,,,,,,,,0,69,88
9717,note_on,21,0,1,,,,,,,,0,69,0
9720,note_on,3,0,1,,,,,,,,0,72,88
9741,note_on,21,0,1,,,,,,,,0,72,0
9744,note_on,3,0,1,,,,,,,,0,71,88
9765,note_on,21,0,1,,,,,,,,0,71,0
9768,note_on,3,0,1,,,,,,,,0,74,88
9789,note_on,21,0,1,,,,,,,,0,74,0
9792,note_on,3,0,1,,,,,,,,0,72,88
9813,note_on,21,0,1,,,,,,,,0,72,0
9816,note_on,3,0,1,,,,,,,,0,76,88
9837,note_on,21,0,1,,,,,,,,0,76,0
9840,note_on,3,0,1,,,,,,,,0,74,88
9861,note_on,21,0,1,,,,,,,,0,74,0
9864,note_on,3,0,1,,,,,,,,0,78,88
9885,note_on,21,0,1,,,,,,,,0,78,0
9888,note_on,3,0,1,,,,,,,,0,76,88
9909,note_on,21,0,1,,,,,,,,0,76,0
9912,note_on,3,0,1,,,,,,,,0,79,88
9933,note_on,21,0,1,,,,,,,,0,79,0
9936,note_on,3,0,1,,,,,,,,0,78,88
9957,note_on,21,0,1,,,,,,,,0,78,0
9960,note_on,3,0,1,,,,,,,,0,81,88
9981,note_on,21,0,1,,,,,,,,0,81,0
9984,note_on,322,0,2,,,,,,,,1,55,88
9984,note_on,3,0,1,,,,,,,,0,79,88
10027,note_on,43,0,1,,,,,,,,0,79,0
10032,note_on,5,0,1,,,,,,,,0,71,88
10046,note_on,62,0,2,,,,,,,,1,55,0
10053,note_on,21,0,1,,,,,,,,0,71,0
10056,note_on,3,0,1,,,,,,,,0,74,88
10077,note_on,21,0,1,,,,,,,,0,74,0
10080,note_on,3,0,1,,,,,,,,0,72,88
10101,note_on,21,0,1,,,,,,,,0,72,0
10104,note_on,3,0,1,,,,,,,,0,76,88
10125,note_on,21,0,1,,,,,,,,0,76,0
10128,note_on,3,0,1,,,,,,,,0,74,88
10149,note_on,21,0,1,,,,,,,,0,74,0
10152,note_on,3,0,1,,,,,,,,0,78,88
10173,note_on,21,0,1,,,,,,,,0,78,0
10176,note_on,3,0,1,,,,,,,,0,76,88
10197,note_on,21,0,1,,,,,,,,0,76,0
10200,note_on,3,0,1,,,,,,,,0,79,88
10221,note_on,21,0,1,,,,,,,,0,79,0
10224,note_on,3,0,1,,,,,,,,0,78,88
10245,note_on,21,0,1,,,,,,,,0,78,0
10248,note_on,3,0,1,,,,,,,,0,81,88
10269,note_on,21,0,1,,,,,,,,0,81,0
10272,note_on,3,0,1,,,,,,,,0,79,88
10293,note_on,21,0,1,,,,,,,,0,79,0
10296,note_on,3,0,1,,,,,,,,0,83,88
10317,note_on,21,0,1,,,,,,,,0,83,0
10320,note_on,3,0,1,,,,,,,,0,81,88
10341,note_on,21,0,1,,,,,,,,0,81,0
10344,note_on,3,0,1,,,,,,,,0,84,88
10365,note_on,21,0,1,,,,,,,,0,84,0
10368,note_on,3,0,1,,,,,,,,0,83,88
10368,note_on,322,0,2,,,,,,,,1,55,88
10392,note_on,24,0,2,,,,,,,,1,55,0
10411,note_on,43,0,1,,,,,,,,0,83,0
10416,note_on,5,0,1,,,,,,,,0,76,88
10416,note_on,24,0,2,,,,,,,,1,59,88
10428,note_on,12,0,1,,,,,,,,0,76,0
10428,note_on,0,0,1,,,,,,,,0,74,88
10440,note_on,12,0,1,,,,,,,,0,74,0
10440,note_on,0,0,1,,,,,,,,0,76,88
10452,note_on,0,0,1,,,,,,,,0,74,88
10452,note_on,12,0,1,,,,,,,,0,76,0
10464,note_on,0,0,2,,,,,,,,1,60,88
10464,note_on,48,0,2,,,,,,,,1,59,0
10464,note_on,0,0,1,,,,,,,,0,76,88
10464,note_on,12,0,1,,,,,,,,0,74,0
10507,note_on,43,0,1,,,,,,,,0,76,0
10512,note_on,5,0,1,,,,,,,,0,78,88
10512,note_on,48,0,2,,,,,,,,1,60,0
10512,note_on,0,0,2,,,,,,,,1,62,88
10536,note_on,24,0,2,,,,,,,,1,62,0
10536,note_on,24,0,1,,,,,,,,0,78,0
10560,note_on,24,0,2,,,,,,,,1,64,88
10560,note_on,24,0,1,,,,,,,,0,79,88
10584,note_on,24,0,1,,,,,,,,0,79,0
10584,note_on,24,0,2,,,,,,,,1,64,0
10608,note_on,24,0,1,,,,,,,,0,81,88
10608,note_on,24,0,2,,,,,,,,1,66,88
10632,note_on,24,0,2,,,,,,,,1,66,0
10632,note_on,24,0,1,,,,,,,,0,81,0
10656,note_on,24,0,1,,,,,,,,0,83,88
10656,note_on,24,0,2,,,,,,,,1,67,88
10680,note_on,24,0,1,,,,,,,,0,83,0
10680,note_on,24,0,2,,,,,,,,1,67,0
10704,note_on,24,0,1,,,,,,,,0,84,88
10704,note_on,24,0,2,,,,,,,,1,69,88
10728,note_on,24,0,2,,,,,,,,1,69,0
10728,note_on,24,0,1,,,,,,,,0,84,0
10752,note_on,24,0,2,,,,,,,,1,69,88
10752,note_on,24,0,1,,,,,,,,0,86,88
10814,note_on,62,0,2,,,,,,,,1,69,0
10838,note_on,86,0,1,,,,,,,,0,86,0
10944,note_on,106,0,1,,,,,,,,0,74,88
10944,note_on,130,0,2,,,,,,,,1,59,88
10975,note_on,31,0,2,,,,,,,,1,59,0
10992,note_on,17,0,2,,,,,,,,1,59,88
11023,note_on,31,0,2,,,,,,,,1,59,0
11040,note_on,17,0,2,,,,,,,,1,59,88
11071,note_on,31,0,2,,,,,,,,1,59,0
11088,note_on,17,0,2,,,,,,,,1,59,88
11116,note_on,172,0,1,,,,,,,,0,74,0
11119,note_on,31,0,2,,,,,,,,1,59,0
11136,note_on,17,0,2,,,,,,,,1,60,88
11136,note_on,20,0,1,,,,,,,,0,76,88
11167,note_on,31,0,2,,,,,,,,1,60,0
11184,note_on,17,0,2,,,,,,,,1,60,88
11215,note_on,31,0,2,,,,,,,,1,60,0
11232,note_on,17,0,2,,,,,,,,1,60,88
11253,note_on,117,0,1,,,,,,,,0,76,0
11256,note_on,3,0,1,,,,,,,,0,79,88
11263,note_on,31,0,2,,,,,,,,1,60,0
11277,note_on,21,0,1,,,,,,,,0,79,0
11280,note_on,3,0,1,,,,,,,,0,78,88
11280,note_on,17,0,2,,,,,,,,1,60,88
11301,note_on,21,0,1,,,,,,,,0,78,0
11304,note_on,3,0,1,,,,,,,,0,79,88
11311,note_on,31,0,2,,,,,,,,1,60,0
11325,note_on,21,0,1,,,,,,,,0,79,0
11328,note_on,17,0,2,,,,,,,,1,60,88
11328,note_on,3,0,1,,,,,,,,0,76,88
11359,note_on,31,0,2,,,,,,,,1,60,0
11376,note_on,17,0,2,,,,,,,,1,60,88
11407,note_on,31,0,2,,,,,,,,1,60,0
11424,note_on,17,0,2,,,,,,,,1,60,88
11445,note_on,117,0,1,,,,,,,,0,76,0
11448,note_on,3,0,1,,,,,,,,0,79,88
11455,note_on,31,0,2,,,,,,,,1,60,0
11469,note_on,21,0,1,,,,,,,,0,79,0
11472,note_on,3,0,1,,,,,,,,0,78,88
11472,note_on,17,0,2,,,,,,,,1,60,88
11493,note_on,21,0,1,,,,,,,,0,78,0
11496,note_on,3,0,1,,,,,,,,0,79,88
11503,note_on,31,0,2,,,,,,,,1,60,0
11517,note_on,21,0,1,,,,,,,,0,79,0
11520,note_on,17,0,2,,,,,,,,1,60,88
11520,note_on,3,0,1,,,,,,,,0,76,88
11541,note_on,21,0,1,,,,,,,,0,76,0
11544,note_on,3,0,1,,,,,,,,0,79,88
11551,note_on,31,0,2,,,,,,,,1,60,0
11565,note_on,21,0,1,,,,,,,,0,79,0
11568,note_on,3,0,1,,,,,,,,0,78,88
11568,note_on,17,0,2,,,,,,,,1,60,88
11589,note_on,21,0,1,,,,,,,,0,78,0
11592,note_on,3,0,1,,,,,,,,0,79,88
11599,note_on,31,0,2,,,,,,,,1,60,0
11613,note_on,21,0,1,,,,,,,,0,79,0
11616,note_on,17,0,2,,,,,,,,1,60,88
11616,note_on,3,0,1,,,,,,,,0,78,88
11637,note_on,21,0,1,,,,,,,,0,78,0
11640,note_on,3,0,1,,,,,,,,0,79,88
11647,note_on,31,0,2,,,,,,,,1,60,0
11661,note_on,21,0,1,,,,,,,,0,79,0
11664,note_on,3,0,1,,,,,,,,0,78,88
11664,note_on,17,0,2,,,,,,,,1,60,88
11685,note_on,21,0,1,,,,,,,,0,78,0
11688,note_on,3,0,1,,,,,,,,0,79,88
11695,note_on,31,0,2,,,,,,,,1,60,0
11709,note_on,21,0,1,,,,,,,,0,79,0
11712,note_on,3,0,1,,,,,,,,0,81,88
11712,note_on,17,0,2,,,,,,,,1,60,88
11733,note_on,21,0,1,,,,,,,,0,81,0
11736,note_on,3,0,1,,,,,,,,0,79,88
11743,note_on,31,0,2,,,,,,,,1,60,0
11757,note_on,21,0,1,,,,,,,,0,79,0
11760,note_on,17,0,2,,,,,,,,1,60,88
11760,note_on,3,0,1,,,,,,,,0,78,88
11781,note_on,21,0,1,,,,,,,,0,78,0
11784,note_on,3,0,1,,,,,,,,0,79,88
11791,note_on,31,0,2,,,,,,,,1,60,0
11805,note_on,21,0,1,,,,,,,,0,79,0
11808,note_on,17,0,2,,,,,,,,1,60,88
11808,note_on,3,0,1,,,,,,,,0,78,88
11829,note_on,21,0,1,,,,,,,,0,78,0
11832,note_on,3,0,1,,,,,,,,0,76,88
11839,note_on,31,0,2,,,,,,,,1,60,0
11853,note_on,21,0,1,,,,,,,,0,76,0
11856,note_on,17,0,2,,,,,,,,1,60,88
11856,note_on,3,0,1,,,,,,,,0,74,88
11877,note_on,21,0,1,,,,,,,,0,74,0
11880,note_on,3,0,1,,,,,,,,0,72,88
11887,note_on,31,0,2,,,,,,,,1,60,0
11901,note_on,21,0,1,,,,,,,,0,72,0
11904,note_on,17,0,2,,,,,,,,1,62,88
11904,note_on,3,0,1,,,,,,,,0,71,88
11925,note_on,21,0,1,,,,,,,,0,71,0
11928,note_on,3,0,1,,,,,,,,0,74,88
11935,note_on,31,0,2,,,,,,,,1,62,0
11949,note_on,21,0,1,,,,,,,,0,74,0
11952,note_on,17,0,2,,,,,,,,1,62,88
11952,note_on,3,0,1,,,,,,,,0,72,88
11973,note_on,21,0,1,,,,,,,,0,72,0
11976,note_on,3,0,1,,,,,,,,0,71,88
11983,note_on,31,0,2,,,,,,,,1,62,0
11997,note_on,21,0,1,,,,,,,,0,71,0
12000,note_on,3,0,1,,,,,,,,0,72,88
12000,note_on,17,0,2,,,,,,,,1,62,88
12021,note_on,21,0,1,,,,,,,,0,72,0
12024,note_on,3,0,1,,,,,,,,0,74,88
12031,note_on,31,0,2,,,,,,,,1,62,0
12045,note_on,21,0,1,,,,,,,,0,74,0
12048,note_on,17,0,2,,,,,,,,1,62,88
12048,note_on,3,0,1,,,,,,,,0,76,88
12069,note_on,21,0,1,,,,,,,,0,76,0
12072,note_on,3,0,1,,,,,,,,0,78,88
12079,note_on,31,0,2,,,,,,,,1,62,0
12093,note_on,21,0,1,,,,,,,,0,78,0
12096,note_on,3,0,1,,,,,,,,0,79,88
12096,note_on,17,0,2,,,,,,,,1,62,88
12117,note_on,21,0,1,,,,,,,,0,79,0
12120,note_on,3,0,1,,,,,,,,0,81,88
12127,note_on,31,0,2,,,,,,,,1,62,0
12141,note_on,21,0,1,,,,,,,,0,81,0
12144,note_on,17,0,2,,,,,,,,1,62,88
12144,note_on,3,0,1,,,,,,,,0,83,88
12165,note_on,21,0,1,,,,,,,,0,83,0
12168,note_on,3,0,1,,,,,,,,0,78,88
12175,note_on,31,0,2,,,,,,,,1,62,0
12189,note_on,21,0,1,,,,,,,,0,78,0
12192,note_on,17,0,2,,,,,,,,1,62,88
12192,note_on,3,0,1,,,,,,,,0,79,88
12213,note_on,21,0,1,,,,,,,,0,79,0
12216,note_on,3,0,1,,,,,,,,0,74,88
12223,note_on,31,0,2,,,,,,,,1,62,0
12237,note_on,21,0,1,,,,,,,,0,74,0
12240,note_on,3,0,1,,,,,,,,0,76,88
12240,note_on,17,0,2,,,,,,,,1,62,88
12261,note_on,21,0,1,,,,,,,,0,76,0
12264,note_on,3,0,1,,,,,,,,0,72,88
12271,note_on,31,0,2,,,,,,,,1,62,0
12285,note_on,21,0,1,,,,,,,,0,72,0
12288,note_on,17,0,2,,,,,,,,1,50,88
12288,note_on,3,0,1,,,,,,,,0,71,88
12300,note_on,0,0,1,,,,,,,,0,69,88
12300,note_on,12,0,1,,,,,,,,0,71,0
12312,note_on,12,0,1,,,,,,,,0,69,0
12312,note_on,0,0,1,,,,,,,,0,71,88
12319,note_on,31,0,2,,,,,,,,1,50,0
12324,note_on,12,0,1,,,,,,,,0,71,0
12324,note_on,0,0,1,,,,,,,,0,69,88
12336,note_on,0,0,1,,,,,,,,0,71,88
12336,note_on,12,0,1,,,,,,,,0,69,0
12336,note_on,17,0,2,,,,,,,,1,50,88
12348,note_on,12,0,1,,,,,,,,0,71,0
12348,note_on,0,0,1,,,,,,,,0,69,88
12360,note_on,12,0,1,,,,,,,,0,69,0
12360,note_on,0,0,1,,,,,,,,0,71,88
12367,note_on,31,0,2,,,,,,,,1,50,0
12372,note_on,0,0,1,,,,,,,,0,69,88
12372,note_on,12,0,1,,,,,,,,0,71,0
12384,note_on,17,0,2,,,,,,,,1,50,88
12384,note_on,12,0,1,,,,,,,,0,69,0
12384,note_on,0,0,1,,,,,,,,0,71,88
12396,note_on,0,0,1,,,,,,,,0,69,88
12396,note_on,12,0,1,,,,,,,,0,71,0
12408,note_on,12,0,1,,,,,,,,0,69,0
12408,note_on,0,0,1,,,,,,,,0,71,88
12415,note_on,31,0,2,,,,,,,,1,50,0
12420,note_on,12,0,1,,,,,,,,0,71,0
12420,note_on,0,0,1,,,,,,,,0,69,88
12432,note_on,17,0,2,,,,,,,,1,50,88
