tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
527735,note_off,95,0,1,,,,,,,,,1,,,67,0
527760,note_on,25,0,1,,,,,,,,,1,,,68,38
527855,note_off,95,0,1,,,,,,,,,1,,,68,0
527880,note_on,25,0,1,,,,,,,,,1,,,69,37
527925,set_tempo,765,1,0,,,,,,2068965,,,,,,,
527975,note_off,95,0,1,,,,,,,,,1,,,69,0
528000,control_change,5820,0,4,,,,,,,64,127,4,,,,
528000,set_tempo,75,1,0,,,,,,1176470,,,,,,,
528000,control_change,1943,0,3,,,,,,,64,127,3,,,,
528000,note_on,25,0,1,,,,,,,,,1,,,70,40
528000,note_on,0,0,5,,,,,,,,,5,,,51,40
528000,control_change,480,0,5,,,,,,,64,127,5,,,,
528240,note_on,240,0,3,,,,,,,,,3,,,55,41
528240,note_off,240,0,5,,,,,,,,,5,,,51,0
528480,note_on,0,0,3,,,,,,,,,3,,,58,42
528480,note_off,240,0,3,,,,,,,,,3,,,55,0
528600,note_off,600,0,1,,,,,,,,,1,,,70,0
528600,note_on,0,0,1,,,,,,,,,1,,,74,38
528660,note_on,0,0,1,,,,,,,,,1,,,72,39
528660,note_off,60,0,1,,,,,,,,,1,,,74,0
528720,note_off,60,0,1,,,,,,,,,1,,,72,0
528720,note_on,0,0,1,,,,,,,,,1,,,75,40
528720,note_on,0,0,3,,,,,,,,,3,,,55,43
528720,note_off,240,0,3,,,,,,,,,3,,,58,0
528780,note_on,0,0,1,,,,,,,,,1,,,74,40
528780,note_off,60,0,1,,,,,,,,,1,,,75,0
528840,note_off,60,0,1,,,,,,,,,1,,,74,0
528840,note_on,0,0,1,,,,,,,,,1,,,77,41
528900,note_on,0,0,1,,,,,,,,,1,,,75,42
528900,note_off,60,0,1,,,,,,,,,1,,,77,0
528900,control_change,180,0,3,,,,,,,64,0,3,,,,
528900,control_change,660,0,5,,,,,,,64,0,5,,,,
528900,control_change,900,0,4,,,,,,,64,0,4,,,,
528960,control_change,60,0,3,,,,,,,64,127,3,,,,
528960,note_on,0,0,5,,,,,,,,,5,,,51,45
528960,control_change,60,0,5,,,,,,,64,127,5,,,,
528960,control_change,60,0,4,,,,,,,64,127,4,,,,
528960,note_off,60,0,1,,,,,,,,,1,,,75,0
528960,note_on,0,0,1,,,,,,,,,1,,,75,43
528960,note_off,0,0,3,,,,,,,,,3,,,55,0
529150,note_off,190,0,1,,,,,,,,,1,,,75,0
529200,note_off,240,0,5,,,,,,,,,5,,,51,0
529200,note_on,240,0,3,,,,,,,,,3,,,55,46
529200,note_on,50,0,1,,,,,,,,,1,,,67,46
529390,note_off,190,0,1,,,,,,,,,1,,,67,0
529440,note_on,0,0,3,,,,,,,,,3,,,58,47
529440,note_on,50,0,1,,,,,,,,,1,,,67,47
529440,note_off,240,0,3,,,,,,,,,3,,,55,0
529630,note_off,190,0,1,,,,,,,,,1,,,67,0
529680,note_on,0,0,3,,,,,,,,,3,,,55,48
529680,note_on,50,0,1,,,,,,,,,1,,,67,48
529680,note_off,240,0,3,,,,,,,,,3,,,58,0
529860,control_change,660,0,5,,,,,,,64,0,5,,,,
529860,control_change,900,0,4,,,,,,,64,0,4,,,,
529860,control_change,180,0,3,,,,,,,64,0,3,,,,
529870,note_off,190,0,1,,,,,,,,,1,,,67,0
529920,note_off,0,0,3,,,,,,,,,3,,,55,0
529920,control_change,60,0,3,,,,,,,64,127,3,,,,
529920,note_on,2785,0,2,,,,,,,,,2,,,63,50
529920,control_change,60,0,5,,,,,,,64,127,5,,,,
529920,note_on,0,0,5,,,,,,,,,5,,,46,50
529920,control_change,60,0,4,,,,,,,64,127,4,,,,
529920,note_on,50,0,1,,,,,,,,,1,,,67,50
530160,note_on,240,0,3,,,,,,,,,3,,,51,47
530160,note_off,240,0,5,,,,,,,,,5,,,46,0
530240,note_on,0,0,1,,,,,,,,,1,,,68,46
530240,note_off,320,0,1,,,,,,,,,1,,,67,0
530280,note_on,40,0,1,,,,,,,,,1,,,67,48
530300,note_off,20,0,1,,,,,,,,,1,,,68,0
530320,note_on,20,0,1,,,,,,,,,1,,,65,49
530340,note_off,20,0,1,,,,,,,,,1,,,67,0
530360,note_on,20,0,1,,,,,,,,,1,,,67,50
530380,note_off,20,0,1,,,,,,,,,1,,,65,0
530400,note_on,20,0,1,,,,,,,,,1,,,70,52
530400,note_off,240,0,3,,,,,,,,,3,,,51,0
530400,note_on,0,0,3,,,,,,,,,3,,,55,53
530420,note_off,20,0,1,,,,,,,,,1,,,67,0
530640,note_off,240,0,3,,,,,,,,,3,,,55,0
530640,note_on,0,0,3,,,,,,,,,3,,,51,51
530820,control_change,180,0,3,,,,,,,64,0,3,,,,
530820,control_change,660,0,5,,,,,,,64,0,5,,,,
530820,control_change,900,0,4,,,,,,,64,0,4,,,,
530880,control_change,60,0,3,,,,,,,64,127,3,,,,
530880,note_on,0,0,2,,,,,,,,,2,,,62,48
530880,note_off,960,0,2,,,,,,,,,2,,,63,0
530880,control_change,60,0,5,,,,,,,64,127,5,,,,
530880,note_off,0,0,3,,,,,,,,,3,,,51,0
530880,control_change,60,0,4,,,,,,,64,127,4,,,,
530880,note_on,0,0,5,,,,,,,,,5,,,46,48
530975,note_off,555,0,1,,,,,,,,,1,,,70,0
531000,note_on,25,0,1,,,,,,,,,1,,,69,46
531095,note_off,95,0,1,,,,,,,,,1,,,69,0
531120,note_off,240,0,5,,,,,,,,,5,,,46,0
531120,note_on,240,0,3,,,,,,,,,3,,,50,45
531120,note_on,25,0,1,,,,,,,,,1,,,68,45
531215,note_off,95,0,1,,,,,,,,,1,,,68,0
531240,note_on,25,0,1,,,,,,,,,1,,,67,44
531335,note_off,95,0,1,,,,,,,,,1,,,67,0
531360,note_off,480,0,2,,,,,,,,,2,,,62,0
531360,note_on,0,0,3,,,,,,,,,3,,,53,42
531360,note_on,25,0,1,,,,,,,,,1,,,70,42
531360,note_off,240,0,3,,,,,,,,,3,,,50,0
531455,note_off,95,0,1,,,,,,,,,1,,,70,0
531480,note_on,25,0,1,,,,,,,,,1,,,68,41
531575,note_off,95,0,1,,,,,,,,,1,,,68,0
531600,note_on,25,0,1,,,,,,,,,1,,,67,39
531600,note_on,0,0,3,,,,,,,,,3,,,50,39
531600,note_off,240,0,3,,,,,,,,,3,,,53,0
531695,note_off,95,0,1,,,,,,,,,1,,,67,0
531720,note_on,25,0,1,,,,,,,,,1,,,65,38
531780,control_change,900,0,4,,,,,,,64,0,4,,,,
531780,control_change,660,0,5,,,,,,,64,0,5,,,,
531780,control_change,180,0,3,,,,,,,64,0,3,,,,
531792,note_off,12,0,3,,,,,,,,,3,,,50,0
531800,set_tempo,3800,1,0,,,,,,1428571,,,,,,,
531815,note_off,95,0,1,,,,,,,,,1,,,65,0
531840,control_change,60,0,5,,,,,,,64,127,5,,,,
531840,note_on,0,0,5,,,,,,,,,5,,,51,46
531840,note_on,0,0,5,,,,,,,,,5,,,39,46
531840,set_tempo,40,1,0,,,,,,1176470,,,,,,,
531840,control_change,60,0,4,,,,,,,64,127,4,,,,
531840,note_on,25,0,1,,,,,,,,,1,,,63,46
531840,control_change,48,0,3,,,,,,,64,127,3,,,,
532080,note_on,240,0,3,,,,,,,,,3,,,58,49
532291,note_off,211,0,3,,,,,,,,,3,,,58,0
532320,note_on,29,0,3,,,,,,,,,3,,,55,51
532531,note_off,211,0,3,,,,,,,,,3,,,55,0
532560,note_on,29,0,3,,,,,,,,,3,,,58,54
532680,note_on,840,0,1,,,,,,,,,1,,,64,55
532685,note_off,5,0,1,,,,,,,,,1,,,63,0
532740,control_change,900,0,4,,,,,,,64,0,4,,,,
532740,control_change,180,0,3,,,,,,,64,0,3,,,,
532740,control_change,900,0,5,,,,,,,64,0,5,,,,
532771,note_off,31,0,3,,,,,,,,,3,,,58,0
532800,control_change,29,0,3,,,,,,,64,127,3,,,,
532800,note_on,0,0,1,,,,,,,,,1,,,65,56
532800,control_change,60,0,4,,,,,,,64,127,4,,,,
532800,note_off,115,0,1,,,,,,,,,1,,,64,0
532800,control_change,60,0,5,,,,,,,64,127,5,,,,
532800,note_off,0,0,5,,,,,,,,,5,,,51,0
532800,note_on,0,0,5,,,,,,,,,5,,,34,56
532800,note_off,0,0,5,,,,,,,,,5,,,39,0
532800,note_on,0,0,5,,,,,,,,,5,,,46,56
533040,note_on,240,0,3,,,,,,,,,3,,,62,58
533251,note_off,211,0,3,,,,,,,,,3,,,62,0
533280,note_on,29,0,3,,,,,,,,,3,,,58,61
533491,note_off,211,0,3,,,,,,,,,3,,,58,0
533520,note_on,29,0,3,,,,,,,,,3,,,62,63
533640,note_on,840,0,1,,,,,,,,,1,,,66,65
533655,note_off,15,0,1,,,,,,,,,1,,,65,0
533700,control_change,180,0,3,,,,,,,64,0,3,,,,
533700,control_change,900,0,4,,,,,,,64,0,4,,,,
533700,control_change,900,0,5,,,,,,,64,0,5,,,,
533731,note_off,31,0,3,,,,,,,,,3,,,62,0
533760,note_on,0,0,1,,,,,,,,,1,,,67,67
533760,note_off,0,0,5,,,,,,,,,5,,,46,0
533760,note_on,0,0,5,,,,,,,,,5,,,39,67
533760,note_on,0,0,5,,,,,,,,,5,,,51,67
533760,note_off,60,0,5,,,,,,,,,5,,,34,0
533760,note_off,105,0,1,,,,,,,,,1,,,66,0
533880,note_on,0,0,1,,,,,,,,,1,,,68,60
533880,note_off,120,0,1,,,,,,,,,1,,,67,0
533920,note_on,40,0,1,,,,,,,,,1,,,67,59
533935,note_off,15,0,1,,,,,,,,,1,,,68,0
533960,note_on,25,0,1,,,,,,,,,1,,,65,58
533985,note_off,25,0,1,,,,,,,,,1,,,67,0
534000,note_on,15,0,1,,,,,,,,,1,,,67,57
534020,note_off,20,0,1,,,,,,,,,1,,,65,0
534120,note_off,100,0,1,,,,,,,,,1,,,67,0
534120,note_on,0,0,1,,,,,,,,,1,,,68,55
534240,note_off,120,0,1,,,,,,,,,1,,,68,0
534240,note_on,0,0,1,,,,,,,,,1,,,69,52
534320,note_off,80,0,1,,,,,,,,,1,,,69,0
534320,note_on,0,0,1,,,,,,,,,1,,,70,51
534400,note_on,0,0,1,,,,,,,,,1,,,71,47
534400,note_off,80,0,1,,,,,,,,,1,,,70,0
534480,note_on,0,0,1,,,,,,,,,1,,,72,45
534480,note_off,80,0,1,,,,,,,,,1,,,71,0
534540,note_on,0,0,1,,,,,,,,,1,,,73,44
534540,note_off,60,0,1,,,,,,,,,1,,,72,0
534600,note_on,0,0,1,,,,,,,,,1,,,74,42
534600,note_off,60,0,1,,,,,,,,,1,,,73,0
534660,note_on,0,0,1,,,,,,,,,1,,,75,41
534660,note_off,60,0,1,,,,,,,,,1,,,74,0
534680,set_tempo,2840,1,0,,,,,,1276595,,,,,,,
534720,set_tempo,40,1,0,,,,,,1276595,,,,,,,
534720,note_on,0,0,1,,,,,,,,,1,,,70,39
534720,note_off,960,0,5,,,,,,,,,5,,,39,0
534720,note_off,0,0,5,,,,,,,,,5,,,51,0
534720,note_off,60,0,1,,,,,,,,,1,,,75,0
534960,note_off,240,0,1,,,,,,,,,1,,,70,0
535200,set_tempo,480,1,0,,,,,,1200000,,,,,,,
535200,note_on,240,0,1,,,,,,,,,1,,,75,45
535320,note_on,0,0,1,,,,,,,,,1,,,74,47
535320,note_off,120,0,1,,,,,,,,,1,,,75,0
535440,note_on,0,0,1,,,,,,,,,1,,,73,48
535440,note_off,120,0,1,,,,,,,,,1,,,74,0
535560,note_off,120,0,1,,,,,,,,,1,,,73,0
535560,note_on,0,0,1,,,,,,,,,1,,,72,49
535680,note_off,120,0,1,,,,,,,,,1,,,72,0
535680,note_on,0,0,1,,,,,,,,,1,,,71,50
535680,note_on,1980,0,4,,,,,,,,,4,,,63,50
535775,note_off,95,0,4,,,,,,,,,4,,,63,0
535800,note_on,25,0,4,,,,,,,,,4,,,62,51
535895,note_off,95,0,4,,,,,,,,,4,,,62,0
535920,note_off,240,0,1,,,,,,,,,1,,,71,0
535920,note_on,25,0,4,,,,,,,,,4,,,61,52
536015,note_off,95,0,4,,,,,,,,,4,,,61,0
536040,note_on,25,0,4,,,,,,,,,4,,,60,54
536135,note_off,95,0,4,,,,,,,,,4,,,60,0
536160,note_on,25,0,4,,,,,,,,,4,,,59,55
536160,note_on,1440,0,5,,,,,,,,,5,,,55,55
536160,note_on,240,0,1,,,,,,,,,1,,,75,55
536280,note_off,120,0,1,,,,,,,,,1,,,75,0
536280,note_on,0,0,1,,,,,,,,,1,,,74,56
536400,note_off,240,0,4,,,,,,,,,4,,,59,0
536400,note_off,240,0,5,,,,,,,,,5,,,55,0
536400,note_off,120,0,1,,,,,,,,,1,,,74,0
536400,note_on,0,0,1,,,,,,,,,1,,,73,57
536520,note_off,120,0,1,,,,,,,,,1,,,73,0
536520,note_on,0,0,1,,,,,,,,,1,,,72,58
536640,note_on,240,0,4,,,,,,,,,4,,,63,59
536640,note_on,0,0,1,,,,,,,,,1,,,71,59
536640,note_off,120,0,1,,,,,,,,,1,,,72,0
536735,note_off,95,0,4,,,,,,,,,4,,,63,0
536760,note_on,25,0,4,,,,,,,,,4,,,62,61
536855,note_off,95,0,4,,,,,,,,,4,,,62,0
536880,note_off,240,0,1,,,,,,,,,1,,,71,0
536880,note_on,25,0,4,,,,,,,,,4,,,61,62
536975,note_off,95,0,4,,,,,,,,,4,,,61,0
537000,note_on,25,0,4,,,,,,,,,4,,,60,63
537095,note_off,95,0,4,,,,,,,,,4,,,60,0
537120,note_on,25,0,4,,,,,,,,,4,,,59,64
537120,note_on,720,0,5,,,,,,,,,5,,,55,64
537120,note_on,240,0,1,,,,,,,,,1,,,75,64
537240,note_on,0,0,1,,,,,,,,,1,,,74,65
537240,note_off,120,0,1,,,,,,,,,1,,,75,0
537360,note_off,240,0,5,,,,,,,,,5,,,55,0
537360,note_off,240,0,4,,,,,,,,,4,,,59,0
537360,note_on,0,0,1,,,,,,,,,1,,,73,66
537360,note_off,120,0,1,,,,,,,,,1,,,74,0
537480,note_on,0,0,1,,,,,,,,,1,,,72,68
537480,note_off,120,0,1,,,,,,,,,1,,,73,0
537510,set_tempo,2310,1,0,,,,,,1276595,,,,,,,
537600,note_on,0,0,1,,,,,,,,,1,,,71,68
537600,note_off,120,0,1,,,,,,,,,1,,,72,0
537600,note_on,240,0,4,,,,,,,,,4,,,63,68
537600,note_on,240,0,5,,,,,,,,,5,,,55,68
538080,note_off,480,0,1,,,,,,,,,1,,,71,0
538080,note_on,0,0,1,,,,,,,,,1,,,72,62
538140,note_on,0,0,1,,,,,,,,,1,,,71,60
538140,note_off,60,0,1,,,,,,,,,1,,,72,0
538200,note_on,0,0,1,,,,,,,,,1,,,69,59
538200,note_off,60,0,1,,,,,,,,,1,,,71,0
538260,note_on,0,0,1,,,,,,,,,1,,,71,57
538260,note_off,60,0,1,,,,,,,,,1,,,69,0
538320,note_off,60,0,1,,,,,,,,,1,,,71,0
538320,note_on,0,0,1,,,,,,,,,1,,,74,55
538500,note_off,180,0,1,,,,,,,,,1,,,74,0
538500,note_on,0,0,1,,,,,,,,,1,,,72,51
538520,set_tempo,1010,1,0,,,,,,1276595,,,,,,,
538560,note_off,960,0,4,,,,,,,,,4,,,63,0
538560,note_off,60,0,1,,,,,,,,,1,,,72,0
538560,note_on,0,0,5,,,,,,,,,5,,,56,49
538560,note_off,960,0,5,,,,,,,,,5,,,55,0
538560,set_tempo,40,1,0,,,,,,1276595,,,,,,,
538560,note_on,0,0,1,,,,,,,,,1,,,72,49
538560,note_on,0,0,4,,,,,,,,,4,,,63,49
538800,note_off,240,0,5,,,,,,,,,5,,,56,0
538800,note_off,240,0,4,,,,,,,,,4,,,63,0
538800,note_off,240,0,1,,,,,,,,,1,,,72,0
539040,set_tempo,480,1,0,,,,,,1224489,,,,,,,
539040,note_on,240,0,1,,,,,,,,,1,,,65,51
539135,note_off,95,0,1,,,,,,,,,1,,,65,0
539160,note_on,25,0,1,,,,,,,,,1,,,67,52
539255,note_off,95,0,1,,,,,,,,,1,,,67,0
539280,note_on,25,0,1,,,,,,,,,1,,,68,53
539375,note_off,95,0,1,,,,,,,,,1,,,68,0
539400,note_on,25,0,1,,,,,,,,,1,,,69,53
539480,set_tempo,440,1,0,,,,,,1276595,,,,,,,
539495,note_off,95,0,1,,,,,,,,,1,,,69,0
539520,note_on,25,0,1,,,,,,,,,1,,,70,54
539520,set_tempo,40,1,0,,,,,,1200000,,,,,,,
540000,note_on,1200,0,5,,,,,,,,,5,,,43,57
540000,note_on,1200,0,4,,,,,,,,,4,,,51,57
540080,note_off,560,0,1,,,,,,,,,1,,,70,0
540080,note_on,0,0,1,,,,,,,,,1,,,71,57
540145,note_off,65,0,1,,,,,,,,,1,,,71,0
540160,note_on,15,0,1,,,,,,,,,1,,,72,58
540225,note_off,65,0,1,,,,,,,,,1,,,72,0
540240,note_on,15,0,1,,,,,,,,,1,,,73,58
540305,note_off,65,0,1,,,,,,,,,1,,,73,0
540320,note_on,15,0,1,,,,,,,,,1,,,74,59
540385,note_off,65,0,1,,,,,,,,,1,,,74,0
540400,note_on,15,0,1,,,,,,,,,1,,,75,59
540420,note_off,420,0,4,,,,,,,,,4,,,51,0
540427,note_off,427,0,5,,,,,,,,,5,,,43,0
540440,set_tempo,920,1,0,,,,,,1224489,,,,,,,
540465,note_off,65,0,1,,,,,,,,,1,,,75,0
540480,note_on,53,0,5,,,,,,,,,5,,,46,61
540480,note_on,60,0,4,,,,,,,,,4,,,55,61
540480,note_on,15,0,1,,,,,,,,,1,,,63,61
540960,note_on,0,0,4,,,,,,,,,4,,,56,49
540960,note_off,480,0,4,,,,,,,,,4,,,55,0
541040,note_off,560,0,1,,,,,,,,,1,,,63,0
541040,note_on,0,0,1,,,,,,,,,1,,,65,47
541080,note_on,40,0,1,,,,,,,,,1,,,63,46
541100,note_off,20,0,1,,,,,,,,,1,,,65,0
541120,note_on,20,0,1,,,,,,,,,1,,,62,45
541140,note_off,20,0,1,,,,,,,,,1,,,63,0
541160,note_on,20,0,1,,,,,,,,,1,,,63,44
541180,note_off,20,0,1,,,,,,,,,1,,,62,0
541200,note_on,20,0,1,,,,,,,,,1,,,67,43
541200,note_on,0,0,1,,,,,,,,,1,,,62,43
541220,note_off,20,0,1,,,,,,,,,1,,,63,0
541320,note_off,100,0,1,,,,,,,,,1,,,67,0
541320,note_on,0,0,1,,,,,,,,,1,,,65,40
541387,note_off,427,0,4,,,,,,,,,4,,,56,0
541387,note_off,907,0,5,,,,,,,,,5,,,46,0
541400,set_tempo,960,1,0,,,,,,1276595,,,,,,,
541402,note_off,82,0,1,,,,,,,,,1,,,65,0
541410,note_off,8,0,1,,,,,,,,,1,,,62,0
541440,note_on,30,0,1,,,,,,,,,1,,,63,40
541440,control_change,7709,0,3,,,,,,,64,127,3,,,,
541440,set_tempo,40,1,0,,,,,,1224489,,,,,,,
541440,control_change,53,0,4,,,,,,,64,127,4,,,,
541440,note_on,0,0,5,,,,,,,,,5,,,51,40
541440,control_change,53,0,5,,,,,,,64,127,5,,,,
541680,note_on,240,0,3,,,,,,,,,3,,,55,41
541680,note_off,240,0,5,,,,,,,,,5,,,51,0
541920,note_off,480,0,1,,,,,,,,,1,,,63,0
541920,note_off,240,0,3,,,,,,,,,3,,,55,0
541920,note_on,0,0,3,,,,,,,,,3,,,58,42
542160,note_on,0,0,3,,,,,,,,,3,,,55,43
542160,note_off,240,0,3,,,,,,,,,3,,,58,0
542340,control_change,900,0,4,,,,,,,64,0,4,,,,
542340,control_change,660,0,5,,,,,,,64,0,5,,,,
542340,control_change,180,0,3,,,,,,,64,0,3,,,,
542400,control_change,60,0,4,,,,,,,64,127,4,,,,
542400,control_change,60,0,3,,,,,,,64,127,3,,,,
542400,control_change,60,0,5,,,,,,,64,127,5,,,,
542400,note_on,0,0,5,,,,,,,,,5,,,51,45
542400,note_off,0,0,3,,,,,,,,,3,,,55,0
542400,note_on,480,0,1,,,,,,,,,1,,,72,45
542640,note_off,240,0,5,,,,,,,,,5,,,51,0
542640,note_on,240,0,3,,,,,,,,,3,,,56,46
542880,note_off,240,0,3,,,,,,,,,3,,,56,0
542880,note_on,0,0,3,,,,,,,,,3,,,60,47
542960,note_on,560,0,1,,,,,,,,,1,,,74,45
542970,note_off,10,0,1,,,,,,,,,1,,,72,0
543000,note_on,30,0,1,,,,,,,,,1,,,72,46
543020,note_off,20,0,1,,,,,,,,,1,,,74,0
543040,note_on,20,0,1,,,,,,,,,1,,,71,47
543060,note_off,20,0,1,,,,,,,,,1,,,72,0
543080,note_on,20,0,1,,,,,,,,,1,,,72,48
543100,note_off,20,0,1,,,,,,,,,1,,,71,0
543120,note_off,240,0,3,,,,,,,,,3,,,60,0
543120,note_on,20,0,1,,,,,,,,,1,,,75,49
543120,note_on,0,0,3,,,,,,,,,3,,,56,48
543140,note_off,20,0,1,,,,,,,,,1,,,72,0
543240,note_on,0,0,1,,,,,,,,,1,,,72,49
543240,note_off,100,0,1,,,,,,,,,1,,,75,0
543300,control_change,660,0,5,,,,,,,64,0,5,,,,
543300,control_change,900,0,4,,,,,,,64,0,4,,,,
543300,control_change,180,0,3,,,,,,,64,0,3,,,,
543312,note_off,12,0,3,,,,,,,,,3,,,56,0
543320,set_tempo,1880,1,0,,,,,,1276595,,,,,,,
543336,note_off,96,0,1,,,,,,,,,1,,,72,0
543360,control_change,60,0,5,,,,,,,64,127,5,,,,
543360,note_on,0,0,5,,,,,,,,,5,,,51,49
543360,note_on,24,0,1,,,,,,,,,1,,,70,49
543360,set_tempo,40,1,0,,,,,,1224489,,,,,,,
543360,control_change,60,0,4,,,,,,,64,127,4,,,,
543360,control_change,48,0,3,,,,,,,64,127,3,,,,
543480,note_on,0,0,1,,,,,,,,,1,,,79,50
543480,note_off,120,0,1,,,,,,,,,1,,,70,0
543600,note_on,0,0,1,,,,,,,,,1,,,77,50
543600,note_off,120,0,1,,,,,,,,,1,,,79,0
543600,note_off,240,0,5,,,,,,,,,5,,,51,0
543600,note_on,240,0,3,,,,,,,,,3,,,55,50
543720,note_on,0,0,1,,,,,,,,,1,,,75,51
543720,note_off,120,0,1,,,,,,,,,1,,,77,0
543840,note_off,240,0,3,,,,,,,,,3,,,55,0
543840,note_off,120,0,1,,,,,,,,,1,,,75,0
543840,note_on,0,0,1,,,,,,,,,1,,,74,52
543840,note_on,0,0,3,,,,,,,,,3,,,58,52
543960,note_off,120,0,1,,,,,,,,,1,,,74,0
543960,note_on,0,0,1,,,,,,,,,1,,,75,52
544080,note_on,0,0,3,,,,,,,,,3,,,55,53
544080,note_off,240,0,3,,,,,,,,,3,,,58,0
544080,note_off,120,0,1,,,,,,,,,1,,,75,0
544080,note_on,0,0,1,,,,,,,,,1,,,77,53
544200,note_off,120,0,1,,,,,,,,,1,,,77,0
544200,note_on,0,0,1,,,,,,,,,1,,,75,53
544260,control_change,180,0,3,,,,,,,64,0,3,,,,
544260,control_change,900,0,4,,,,,,,64,0,4,,,,
544260,control_change,660,0,5,,,,,,,64,0,5,,,,
544280,set_tempo,920,1,0,,,,,,1276595,,,,,,,
544296,note_off,96,0,1,,,,,,,,,1,,,75,0
544320,control_change,60,0,5,,,,,,,64,127,5,,,,
544320,control_change,60,0,4,,,,,,,64,127,4,,,,
544320,note_on,0,0,5,,,,,,,,,5,,,51,54
544320,note_off,0,0,3,,,,,,,,,3,,,55,0
544320,control_change,60,0,3,,,,,,,64,127,3,,,,
544320,set_tempo,40,1,0,,,,,,1224489,,,,,,,
544320,note_on,24,0,1,,,,,,,,,1,,,74,54
544440,note_on,0,0,1,,,,,,,,,1,,,72,54
544440,note_off,120,0,1,,,,,,,,,1,,,74,0
544560,note_on,240,0,3,,,,,,,,,3,,,56,55
544560,note_off,240,0,5,,,,,,,,,5,,,51,0
544800,note_off,240,0,3,,,,,,,,,3,,,56,0
544800,note_on,0,0,3,,,,,,,,,3,,,60,56
544880,note_on,0,0,1,,,,,,,,,1,,,74,53
544880,note_off,440,0,1,,,,,,,,,1,,,72,0
544920,note_on,40,0,1,,,,,,,,,1,,,72,54
544940,note_off,20,0,1,,,,,,,,,1,,,74,0
544960,note_on,20,0,1,,,,,,,,,1,,,71,55
544980,note_off,20,0,1,,,,,,,,,1,,,72,0
545000,note_on,20,0,1,,,,,,,,,1,,,72,57
545020,note_off,20,0,1,,,,,,,,,1,,,71,0
545040,note_on,20,0,1,,,,,,,,,1,,,75,58
545040,note_on,0,0,3,,,,,,,,,3,,,56,57
545040,note_off,240,0,3,,,,,,,,,3,,,60,0
545060,note_off,20,0,1,,,,,,,,,1,,,72,0
545160,note_off,100,0,1,,,,,,,,,1,,,75,0
545160,note_on,0,0,1,,,,,,,,,1,,,72,58
545220,control_change,180,0,3,,,,,,,64,0,3,,,,
545220,control_change,900,0,4,,,,,,,64,0,4,,,,
545220,control_change,660,0,5,,,,,,,64,0,5,,,,
545232,note_off,12,0,3,,,,,,,,,3,,,56,0
545240,set_tempo,920,1,0,,,,,,1333333,,,,,,,
545256,note_off,96,0,1,,,,,,,,,1,,,72,0
545280,note_on,24,0,1,,,,,,,,,1,,,70,71
545280,set_tempo,40,1,0,,,,,,1276595,,,,,,,
545280,note_on,0,0,3,,,,,,,,,3,,,55,71
545280,note_on,60,0,4,,,,,,,,,4,,,51,71
545280,note_on,48,0,3,,,,,,,,,3,,,58,71
545400,note_on,0,0,1,,,,,,,,,1,,,79,69
545400,note_off,120,0,1,,,,,,,,,1,,,70,0
545520,note_off,120,0,1,,,,,,,,,1,,,79,0
545520,note_on,0,0,1,,,,,,,,,1,,,77,67
545640,note_on,0,0,1,,,,,,,,,1,,,75,65
545640,note_off,120,0,1,,,,,,,,,1,,,77,0
545760,note_off,480,0,4,,,,,,,,,4,,,51,0
545760,note_off,480,0,3,,,,,,,,,3,,,55,0
545760,note_off,120,0,1,,,,,,,,,1,,,75,0
545760,note_on,0,0,1,,,,,,,,,1,,,74,63
545760,note_off,0,0,3,,,,,,,,,3,,,58,0
545880,note_off,120,0,1,,,,,,,,,1,,,74,0
545880,note_on,0,0,1,,,,,,,,,1,,,75,61
546000,note_off,120,0,1,,,,,,,,,1,,,75,0
546000,note_on,0,0,1,,,,,,,,,1,,,77,59
546120,note_off,120,0,1,,,,,,,,,1,,,77,0
546120,note_on,0,0,1,,,,,,,,,1,,,75,56
546200,set_tempo,920,1,0,,,,,,1333333,,,,,,,
546216,note_off,96,0,1,,,,,,,,,1,,,75,0
546240,note_on,480,0,3,,,,,,,,,3,,,48,77
546240,set_tempo,40,1,0,,,,,,1276595,,,,,,,
546240,note_on,0,0,3,,,,,,,,,3,,,53,77
546240,note_on,480,0,4,,,,,,,,,4,,,44,77
546360,note_on,144,0,1,,,,,,,,,1,,,75,74
546480,note_on,0,0,1,,,,,,,,,1,,,74,71
546480,note_off,120,0,1,,,,,,,,,1,,,75,0
546600,note_off,120,0,1,,,,,,,,,1,,,74,0
546600,note_on,0,0,1,,,,,,,,,1,,,72,68
546720,note_off,120,0,1,,,,,,,,,1,,,72,0
546720,note_on,0,0,1,,,,,,,,,1,,,71,65
546720,note_off,480,0,3,,,,,,,,,3,,,53,0
546720,note_off,0,0,3,,,,,,,,,3,,,48,0
546720,note_off,480,0,4,,,,,,,,,4,,,44,0
546840,note_off,120,0,1,,,,,,,,,1,,,71,0
546840,note_on,0,0,1,,,,,,,,,1,,,72,62
546960,note_off,120,0,1,,,,,,,,,1,,,72,0
546960,note_on,0,0,1,,,,,,,,,1,,,74,59
547080,note_off,120,0,1,,,,,,,,,1,,,74,0
547080,note_on,0,0,1,,,,,,,,,1,,,72,56
547160,set_tempo,920,1,0,,,,,,1333333,,,,,,,
547176,note_off,96,0,1,,,,,,,,,1,,,72,0
