tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
17450,note_on,,,,,17,0,3,,,,,1,74,68
17451,note_on,,,,,22,0,5,,,,,1,60,78
17453,note_on,,,,,27,0,6,,,,,1,54,90
17455,note_on,,,,,20,0,4,,,,,1,69,78
17460,note_on,,,,,27,0,1,,,,,0,84,52
17460,note_on,,,,,0,0,1,,,,,0,86,52
17460,note_on,,,,,0,0,1,,,,,0,81,52
17460,note_on,,,,,0,0,2,,,,,0,54,68
17460,note_on,,,,,48,0,2,,,,,0,42,60
17467,note_on,,,,,7,0,1,,,,,0,74,0
17474,note_on,,,,,14,0,2,,,,,0,54,0
17475,note_on,,,,,1,0,2,,,,,0,42,0
17486,note_on,,,,,36,0,3,,,,,1,74,0
17486,note_on,,,,,35,0,5,,,,,1,60,0
17490,note_on,,,,,0,0,1,,,,,0,74,52
17490,note_on,,,,,23,0,1,,,,,0,84,0
17491,note_on,,,,,1,0,1,,,,,0,81,0
17493,note_on,,,,,40,0,6,,,,,1,54,0
17495,note_on,,,,,40,0,4,,,,,1,69,0
17496,note_on,,,,,5,0,1,,,,,0,86,0
17510,note_on,,,,,24,0,5,,,,,1,60,90
17515,note_on,,,,,22,0,6,,,,,1,54,90
17515,note_on,,,,,29,0,3,,,,,1,74,90
17516,note_on,,,,,21,0,4,,,,,1,69,78
17520,note_on,,,,,0,0,1,,,,,0,84,52
17520,note_on,,,,,24,0,1,,,,,0,86,45
17520,note_on,,,,,45,0,2,,,,,0,42,60
17520,note_on,,,,,0,0,2,,,,,0,54,88
17520,note_on,,,,,0,0,1,,,,,0,81,52
17523,note_on,,,,,3,0,1,,,,,0,74,0
17536,note_on,,,,,16,0,2,,,,,0,42,0
17539,note_on,,,,,3,0,2,,,,,0,54,0
17550,note_on,,,,,27,0,1,,,,,0,74,39
17552,note_on,,,,,2,0,1,,,,,0,84,0
17553,note_on,,,,,1,0,1,,,,,0,81,0
17555,note_on,,,,,2,0,1,,,,,0,86,0
17580,note_on,,,,,0,0,1,,,,,0,81,39
17580,note_on,,,,,41,0,2,,,,,0,42,88
17580,note_on,,,,,25,0,1,,,,,0,84,39
17580,note_on,,,,,0,0,2,,,,,0,30,68
17580,note_on,,,,,0,0,1,,,,,0,86,39
17585,note_on,,,,,5,0,1,,,,,0,74,0
17589,note_on,,,,,9,0,2,,,,,0,30,0
17592,note_on,,,,,77,0,3,,,,,1,74,0
17600,note_on,,,,,11,0,2,,,,,0,42,0
17606,note_on,,,,,21,0,1,,,,,0,84,0
17606,note_on,,,,,0,0,1,,,,,0,81,0
17608,note_on,,,,,2,0,1,,,,,0,86,0
17610,note_on,,,,,2,0,1,,,,,0,74,52
17622,note_on,,,,,107,0,6,,,,,1,54,0
17629,note_on,,,,,19,0,1,,,,,0,74,0
17631,note_on,,,,,9,0,6,,,,,1,55,78
17638,note_on,,,,,128,0,5,,,,,1,59,78
17639,note_on,,,,,123,0,4,,,,,1,67,90
17640,note_on,,,,,11,0,1,,,,,0,79,52
17640,note_on,,,,,1,0,4,,,,,1,69,0
17640,note_on,,,,,0,0,1,,,,,0,83,52
17640,note_on,,,,,40,0,2,,,,,0,43,78
17640,note_on,,,,,0,0,2,,,,,0,31,78
17641,note_on,,,,,49,0,3,,,,,1,74,78
17644,note_on,,,,,6,0,5,,,,,1,60,0
17667,note_on,,,,,27,0,1,,,,,0,83,0
17670,note_on,,,,,0,0,1,,,,,0,74,25
17670,note_on,,,,,3,0,1,,,,,0,79,0
17700,note_on,,,,,0,0,1,,,,,0,83,52
17700,note_on,,,,,30,0,1,,,,,0,79,52
17704,note_on,,,,,4,0,1,,,,,0,74,0
17724,note_on,,,,,84,0,2,,,,,0,31,0
17729,note_on,,,,,25,0,1,,,,,0,83,0
17729,note_on,,,,,5,0,2,,,,,0,43,0
17730,note_on,,,,,0,0,1,,,,,0,74,60
17730,note_on,,,,,1,0,1,,,,,0,79,0
17736,note_on,,,,,105,0,6,,,,,1,55,0
17738,note_on,,,,,94,0,5,,,,,1,59,0
17751,note_on,,,,,21,0,1,,,,,0,74,0
17754,note_on,,,,,114,0,4,,,,,1,67,0
17758,note_on,,,,,4,0,4,,,,,1,62,78
17759,note_on,,,,,23,0,6,,,,,1,55,78
17760,note_on,,,,,0,0,2,,,,,0,55,78
17760,note_on,,,,,31,0,2,,,,,0,43,78
17760,note_on,,,,,119,0,3,,,,,1,67,68
17760,note_on,,,,,22,0,5,,,,,1,59,78
17760,note_on,,,,,9,0,1,,,,,0,83,39
17760,note_on,,,,,0,0,1,,,,,0,79,52
17762,note_on,,,,,2,0,3,,,,,1,74,0
17790,note_on,,,,,30,0,1,,,,,0,74,60
17792,note_on,,,,,2,0,1,,,,,0,83,0
17793,note_on,,,,,1,0,1,,,,,0,79,0
17809,note_on,,,,,16,0,1,,,,,0,74,0
17820,note_on,,,,,0,0,1,,,,,0,74,52
17820,note_on,,,,,11,0,1,,,,,0,79,39
17843,note_on,,,,,81,0,3,,,,,1,67,0
17847,note_on,,,,,27,0,1,,,,,0,74,0
17849,note_on,,,,,89,0,2,,,,,0,55,0
17850,note_on,,,,,1,0,2,,,,,0,43,0
17850,note_on,,,,,3,0,1,,,,,0,71,45
17853,note_on,,,,,3,0,1,,,,,0,79,0
17862,note_on,,,,,104,0,4,,,,,1,62,0
17867,note_on,,,,,14,0,1,,,,,0,71,0
17880,note_on,,,,,13,0,1,,,,,0,74,60
17880,note_on,,,,,0,0,1,,,,,0,71,60
17880,note_on,,,,,121,0,6,,,,,1,55,0
17884,note_on,,,,,124,0,5,,,,,1,59,0
17905,note_on,,,,,25,0,1,,,,,0,71,0
17906,note_on,,,,,1,0,1,,,,,0,74,0
17910,note_on,,,,,4,0,1,,,,,0,67,34
17940,note_on,,,,,30,0,1,,,,,0,71,60
17940,note_on,,,,,0,0,1,,,,,0,74,52
17946,note_on,,,,,6,0,1,,,,,0,67,0
17963,note_on,,,,,17,0,1,,,,,0,74,0
17963,note_on,,,,,0,0,1,,,,,0,71,0
17970,note_on,,,,,7,0,1,,,,,0,67,60
17991,note_on,,,,,129,0,4,,,,,1,64,78
17991,note_on,,,,,21,0,1,,,,,0,67,0
17993,note_on,,,,,113,0,6,,,,,1,48,68
17998,note_on,,,,,155,0,3,,,,,1,69,78
18000,note_on,,,,,0,0,2,,,,,0,48,78
18000,note_on,,,,,9,0,1,,,,,0,79,52
18000,note_on,,,,,0,0,1,,,,,0,76,45
18000,note_on,,,,,150,0,2,,,,,0,36,78
18022,note_on,,,,,22,0,1,,,,,0,79,0
18025,note_on,,,,,3,0,1,,,,,0,76,0
18030,note_on,,,,,5,0,1,,,,,0,69,60
18059,note_on,,,,,59,0,2,,,,,0,36,0
18060,note_on,,,,,0,0,1,,,,,0,76,45
18060,note_on,,,,,30,0,1,,,,,0,79,60
18064,note_on,,,,,5,0,2,,,,,0,48,0
18067,note_on,,,,,7,0,1,,,,,0,69,0
18088,note_on,,,,,21,0,1,,,,,0,79,0
18090,note_on,,,,,0,0,1,,,,,0,69,45
18090,note_on,,,,,2,0,1,,,,,0,76,0
18112,note_on,,,,,121,0,4,,,,,1,67,78
18114,note_on,,,,,2,0,4,,,,,1,64,0
18115,note_on,,,,,231,0,5,,,,,1,57,58
18120,note_on,,,,,56,0,2,,,,,0,36,68
18120,note_on,,,,,0,0,2,,,,,0,48,68
18120,note_on,,,,,30,0,1,,,,,0,76,60
18120,note_on,,,,,0,0,1,,,,,0,79,60
18124,note_on,,,,,126,0,3,,,,,1,69,0
18125,note_on,,,,,5,0,1,,,,,0,69,0
18127,note_on,,,,,3,0,3,,,,,1,76,78
18149,note_on,,,,,24,0,1,,,,,0,79,0
18150,note_on,,,,,1,0,1,,,,,0,69,52
18152,note_on,,,,,2,0,1,,,,,0,76,0
18180,note_on,,,,,0,0,1,,,,,0,79,39
18180,note_on,,,,,28,0,1,,,,,0,76,39
18186,note_on,,,,,6,0,1,,,,,0,69,0
18195,note_on,,,,,75,0,2,,,,,0,48,0
18201,note_on,,,,,6,0,2,,,,,0,36,0
18204,note_on,,,,,89,0,5,,,,,1,57,0
18210,note_on,,,,,0,0,1,,,,,0,69,52
18210,note_on,,,,,24,0,1,,,,,0,79,0
18210,note_on,,,,,96,0,4,,,,,1,67,0
18213,note_on,,,,,3,0,1,,,,,0,76,0
18233,note_on,,,,,29,0,5,,,,,1,57,68
18235,note_on,,,,,25,0,4,,,,,1,67,78
18236,note_on,,,,,109,0,3,,,,,1,76,0
18239,note_on,,,,,246,0,6,,,,,1,50,78
18240,note_on,,,,,0,0,1,,,,,0,74,78
18240,note_on,,,,,0,0,2,,,,,0,50,78
18240,note_on,,,,,39,0,2,,,,,0,38,60
18240,note_on,,,,,27,0,1,,,,,0,79,60
18241,note_on,,,,,5,0,3,,,,,1,74,68
18244,note_on,,,,,4,0,1,,,,,0,69,0
18246,note_on,,,,,7,0,6,,,,,1,48,0
18270,note_on,,,,,0,0,1,,,,,0,69,52
18270,note_on,,,,,26,0,1,,,,,0,79,0
18272,note_on,,,,,2,0,1,,,,,0,74,0
18300,note_on,,,,,0,0,1,,,,,0,74,52
18300,note_on,,,,,28,0,1,,,,,0,79,45
18305,note_on,,,,,5,0,1,,,,,0,69,0
18309,note_on,,,,,69,0,2,,,,,0,50,0
18322,note_on,,,,,87,0,4,,,,,1,67,0
18324,note_on,,,,,15,0,2,,,,,0,38,0
18330,note_on,,,,,25,0,1,,,,,0,69,60
18331,note_on,,,,,98,0,5,,,,,1,57,0
18332,note_on,,,,,2,0,1,,,,,0,74,0
18333,note_on,,,,,1,0,1,,,,,0,79,0
18348,note_on,,,,,15,0,1,,,,,0,69,0
18352,note_on,,,,,106,0,6,,,,,1,52,78
18354,note_on,,,,,23,0,5,,,,,1,57,90
18354,note_on,,,,,32,0,4,,,,,1,67,90
18356,note_on,,,,,4,0,6,,,,,1,50,0
18357,note_on,,,,,116,0,3,,,,,1,73,90
18360,note_on,,,,,0,0,1,,,,,0,73,100
18360,note_on,,,,,12,0,1,,,,,0,79,88
18360,note_on,,,,,0,0,2,,,,,0,52,78
18360,note_on,,,,,3,0,3,,,,,1,74,0
18360,note_on,,,,,36,0,2,,,,,0,40,78
18360,note_on,,,,,0,0,1,,,,,0,69,78
18399,note_on,,,,,39,0,1,,,,,0,69,0
18400,note_on,,,,,1,0,1,,,,,0,73,0
18403,note_on,,,,,3,0,1,,,,,0,79,0
18442,note_on,,,,,88,0,5,,,,,1,57,0
18447,note_on,,,,,93,0,4,,,,,1,67,0
18448,note_on,,,,,88,0,3,,,,,1,73,0
18451,note_on,,,,,0,0,2,,,,,0,40,0
18451,note_on,,,,,91,0,2,,,,,0,52,0
18454,note_on,,,,,98,0,6,,,,,1,52,0
18474,note_on,,,,,32,0,5,,,,,1,57,68
18475,note_on,,,,,21,0,6,,,,,1,52,90
18475,note_on,,,,,27,0,3,,,,,1,73,90
18477,note_on,,,,,30,0,4,,,,,1,67,90
18551,note_on,,,,,76,0,3,,,,,1,73,0
18576,note_on,,,,,101,0,6,,,,,1,52,0
18583,note_on,,,,,106,0,4,,,,,1,67,0
18583,note_on,,,,,109,0,5,,,,,1,57,0
18635,note_on,,,,,232,0,1,,,,,0,69,60
18650,note_on,,,,,15,0,1,,,,,0,69,0
18655,note_on,,,,,5,0,1,,,,,0,71,60
18670,note_on,,,,,15,0,1,,,,,0,71,0
18675,note_on,,,,,5,0,1,,,,,0,73,60
18685,note_on,,,,,10,0,1,,,,,0,74,60
18690,note_on,,,,,5,0,1,,,,,0,73,0
18695,note_on,,,,,5,0,1,,,,,0,76,60
18700,note_on,,,,,5,0,1,,,,,0,74,0
18705,note_on,,,,,5,0,1,,,,,0,78,60
18710,note_on,,,,,5,0,1,,,,,0,76,0
18711,note_on,,,,,135,0,6,,,,,1,52,104
18714,note_on,,,,,131,0,5,,,,,1,57,90
18716,note_on,,,,,165,0,3,,,,,1,73,104
18720,note_on,,,,,10,0,1,,,,,0,78,0
18720,note_on,,,,,0,0,1,,,,,0,79,78
18720,note_on,,,,,269,0,2,,,,,0,40,78
18720,note_on,,,,,0,0,2,,,,,0,52,88
18720,note_on,,,,,137,0,4,,,,,1,67,90
18721,note_on,,,,,1,0,1,,,,,0,73,100
18722,note_on,,,,,1,0,1,,,,,0,69,78
18766,note_on,,,,,44,0,1,,,,,0,69,0
18768,note_on,,,,,2,0,1,,,,,0,79,0
18769,note_on,,,,,1,0,1,,,,,0,73,0
18786,note_on,,,,,75,0,6,,,,,1,52,0
18787,note_on,,,,,73,0,5,,,,,1,57,0
18790,note_on,,,,,74,0,3,,,,,1,73,0
18794,note_on,,,,,74,0,4,,,,,1,67,0
18795,note_on,,,,,75,0,2,,,,,0,52,0
18797,note_on,,,,,2,0,2,,,,,0,40,0
18802,note_on,,,,,16,0,6,,,,,1,52,50
18809,note_on,,,,,19,0,3,,,,,1,73,58
18812,note_on,,,,,25,0,5,,,,,1,57,58
18814,note_on,,,,,20,0,4,,,,,1,67,78
18818,note_on,,,,,16,0,6,,,,,1,52,0
18823,note_on,,,,,14,0,3,,,,,1,73,0
18827,note_on,,,,,13,0,4,,,,,1,67,0
18829,note_on,,,,,11,0,6,,,,,1,52,68
18829,note_on,,,,,17,0,5,,,,,1,57,0
18834,note_on,,,,,11,0,3,,,,,1,73,90
18838,note_on,,,,,11,0,4,,,,,1,67,90
18840,note_on,,,,,11,0,5,,,,,1,57,68
18897,note_on,,,,,63,0,3,,,,,1,73,0
18953,note_on,,,,,124,0,6,,,,,1,52,0
18959,note_on,,,,,121,0,4,,,,,1,67,0
18965,note_on,,,,,125,0,5,,,,,1,57,0
18974,note_on,,,,,205,0,1,,,,,0,73,78
18986,note_on,,,,,12,0,1,,,,,0,74,78
18989,note_on,,,,,3,0,1,,,,,0,73,0
19001,note_on,,,,,12,0,1,,,,,0,74,0
19002,note_on,,,,,1,0,1,,,,,0,76,78
19015,note_on,,,,,13,0,1,,,,,0,78,78
19017,note_on,,,,,2,0,1,,,,,0,76,0
19030,note_on,,,,,0,0,1,,,,,0,79,78
19030,note_on,,,,,13,0,1,,,,,0,78,0
19045,note_on,,,,,15,0,1,,,,,0,79,0
19049,note_on,,,,,4,0,1,,,,,0,81,78
19060,note_on,,,,,11,0,1,,,,,0,83,78
19064,note_on,,,,,4,0,1,,,,,0,81,0
19074,note_on,,,,,121,0,6,,,,,1,52,90
19075,note_on,,,,,11,0,1,,,,,0,83,0
19076,note_on,,,,,111,0,5,,,,,1,61,104
19079,note_on,,,,,182,0,3,,,,,1,79,78
19079,note_on,,,,,120,0,4,,,,,1,69,90
19080,note_on,,,,,283,0,2,,,,,0,52,68
19080,note_on,,,,,1,0,3,,,,,1,79,68
19080,note_on,,,,,0,0,2,,,,,0,40,68
19080,note_on,,,,,0,0,1,,,,,0,81,60
19080,note_on,,,,,5,0,1,,,,,0,85,88
19083,note_on,,,,,7,0,5,,,,,1,61,90
19087,note_on,,,,,13,0,6,,,,,1,52,78
19098,note_on,,,,,0,0,2,,,,,0,52,0
19098,note_on,,,,,18,0,2,,,,,0,40,0
19109,note_on,,,,,29,0,1,,,,,0,81,0
19109,note_on,,,,,0,0,1,,,,,0,85,0
19110,note_on,,,,,1,0,1,,,,,0,76,60
19110,note_on,,,,,0,0,1,,,,,0,81,60
19139,note_on,,,,,29,0,1,,,,,0,81,0
19139,note_on,,,,,0,0,1,,,,,0,76,0
19140,note_on,,,,,1,0,1,,,,,0,85,60
19140,note_on,,,,,0,0,1,,,,,0,81,60
19140,note_on,,,,,0,0,2,,,,,0,52,60
19140,note_on,,,,,42,0,2,,,,,0,40,52
19152,note_on,,,,,72,0,3,,,,,1,79,0
19154,note_on,,,,,67,0,6,,,,,1,52,0
19156,note_on,,,,,73,0,5,,,,,1,61,0
19157,note_on,,,,,17,0,2,,,,,0,40,0
19161,note_on,,,,,4,0,2,,,,,0,52,0
19169,note_on,,,,,29,0,1,,,,,0,81,0
19169,note_on,,,,,0,0,1,,,,,0,85,0
19170,note_on,,,,,1,0,1,,,,,0,76,60
19199,note_on,,,,,29,0,1,,,,,0,76,0
19200,note_on,,,,,0,0,2,,,,,0,40,52
19200,note_on,,,,,1,0,1,,,,,0,81,60
19200,note_on,,,,,0,0,1,,,,,0,85,60
19200,note_on,,,,,39,0,2,,,,,0,52,60
19219,note_on,,,,,19,0,2,,,,,0,40,0
19222,note_on,,,,,3,0,2,,,,,0,52,0
19229,note_on,,,,,29,0,1,,,,,0,85,0
19229,note_on,,,,,0,0,1,,,,,0,81,0
19230,note_on,,,,,1,0,1,,,,,0,76,60
19242,note_on,,,,,163,0,4,,,,,1,69,0
19244,note_on,,,,,88,0,5,,,,,1,61,0
19246,note_on,,,,,92,0,6,,,,,1,52,0
19248,note_on,,,,,96,0,3,,,,,1,79,0
19259,note_on,,,,,29,0,1,,,,,0,76,0
19260,note_on,,,,,1,0,1,,,,,0,81,60
19260,note_on,,,,,0,0,2,,,,,0,40,39
19260,note_on,,,,,0,0,1,,,,,0,85,60
19260,note_on,,,,,38,0,2,,,,,0,52,45
19260,note_on,,,,,16,0,5,,,,,1,61,78
19262,note_on,,,,,16,0,6,,,,,1,52,78
19267,note_on,,,,,25,0,4,,,,,1,69,78
19268,note_on,,,,,20,0,3,,,,,1,79,68
19277,note_on,,,,,17,0,2,,,,,0,40,0
19279,note_on,,,,,2,0,2,,,,,0,52,0
19289,note_on,,,,,0,0,1,,,,,0,81,0
19289,note_on,,,,,29,0,1,,,,,0,85,0
19290,note_on,,,,,28,0,6,,,,,1,52,0
19290,note_on,,,,,1,0,1,,,,,0,76,60
19298,note_on,,,,,38,0,5,,,,,1,61,0
19302,note_on,,,,,35,0,4,,,,,1,69,0
19304,note_on,,,,,36,0,3,,,,,1,79,0
19316,note_on,,,,,26,0,6,,,,,1,52,90
19319,note_on,,,,,29,0,1,,,,,0,76,0
19320,note_on,,,,,1,0,1,,,,,0,85,60
19320,note_on,,,,,0,0,2,,,,,0,52,52
19320,note_on,,,,,41,0,2,,,,,0,40,52
19320,note_on,,,,,0,0,1,,,,,0,81,60
19321,note_on,,,,,23,0,5,,,,,1,61,90
19325,note_on,,,,,23,0,4,,,,,1,69,78
19325,note_on,,,,,21,0,3,,,,,1,79,58
19338,note_on,,,,,18,0,2,,,,,0,40,0
19341,note_on,,,,,3,0,2,,,,,0,52,0
19349,note_on,,,,,29,0,1,,,,,0,81,0
19349,note_on,,,,,0,0,1,,,,,0,85,0
19350,note_on,,,,,1,0,1,,,,,0,76,60
19379,note_on,,,,,29,0,1,,,,,0,76,0
19380,note_on,,,,,0,0,1,,,,,0,81,60
19380,note_on,,,,,1,0,1,,,,,0,85,60
19380,note_on,,,,,39,0,2,,,,,0,40,39
19380,note_on,,,,,0,0,2,,,,,0,52,52
19401,note_on,,,,,0,0,2,,,,,0,40,0
19401,note_on,,,,,21,0,2,,,,,0,52,0
19409,note_on,,,,,0,0,1,,,,,0,85,0
19409,note_on,,,,,29,0,1,,,,,0,81,0
19410,note_on,,,,,1,0,1,,,,,0,76,60
19412,note_on,,,,,87,0,4,,,,,1,69,0
19429,note_on,,,,,113,0,6,,,,,1,52,0
19431,note_on,,,,,110,0,5,,,,,1,61,0
19434,note_on,,,,,5,0,6,,,,,1,50,78
19436,note_on,,,,,5,0,5,,,,,1,62,78
19438,note_on,,,,,26,0,4,,,,,1,69,78
19439,note_on,,,,,29,0,1,,,,,0,76,0
19440,note_on,,,,,39,0,2,,,,,0,50,60
19440,note_on,,,,,0,0,2,,,,,0,38,60
19440,note_on,,,,,0,0,1,,,,,0,81,60
19440,note_on,,,,,1,0,1,,,,,0,86,60
19441,note_on,,,,,116,0,3,,,,,1,79,0
19441,note_on,,,,,0,0,3,,,,,1,78,90
19461,note_on,,,,,21,0,2,,,,,0,38,0
19462,note_on,,,,,1,0,2,,,,,0,50,0
19470,note_on,,,,,30,0,1,,,,,0,78,39
19471,note_on,,,,,1,0,1,,,,,0,81,0
19472,note_on,,,,,1,0,1,,,,,0,86,0
19498,note_on,,,,,26,0,1,,,,,0,78,0
19500,note_on,,,,,0,0,1,,,,,0,86,34
19500,note_on,,,,,0,0,2,,,,,0,38,45
19500,note_on,,,,,38,0,2,,,,,0,50,45
19500,note_on,,,,,2,0,1,,,,,0,81,39
19519,note_on,,,,,19,0,2,,,,,0,38,0
19521,note_on,,,,,2,0,2,,,,,0,50,0
19525,note_on,,,,,25,0,1,,,,,0,86,0
19526,note_on,,,,,1,0,1,,,,,0,81,0
19530,note_on,,,,,4,0,1,,,,,0,78,52
19541,note_on,,,,,11,0,1,,,,,0,78,0
19560,note_on,,,,,19,0,1,,,,,0,78,78
19560,note_on,,,,,0,0,1,,,,,0,81,52
19560,note_on,,,,,39,0,2,,,,,0,50,52
19560,note_on,,,,,0,0,2,,,,,0,38,52
19579,note_on,,,,,19,0,2,,,,,0,38,0
19580,note_on,,,,,1,0,2,,,,,0,50,0
19590,note_on,,,,,0,0,1,,,,,0,74,7
19590,note_on,,,,,30,0,1,,,,,0,81,0
19590,note_on,,,,,0,0,1,,,,,0,78,0
19620,note_on,,,,,0,0,2,,,,,0,50,39
19620,note_on,,,,,40,0,2,,,,,0,38,52
19620,note_on,,,,,30,0,1,,,,,0,78,52
19620,note_on,,,,,0,0,1,,,,,0,81,34
19622,note_on,,,,,2,0,1,,,,,0,74,0
19639,note_on,,,,,19,0,2,,,,,0,38,0
19641,note_on,,,,,2,0,2,,,,,0,50,0
19648,note_on,,,,,26,0,1,,,,,0,81,0
19649,note_on,,,,,1,0,1,,,,,0,78,0
19650,note_on,,,,,1,0,1,,,,,0,74,52
19665,note_on,,,,,15,0,1,,,,,0,74,0
19680,note_on,,,,,39,0,2,,,,,0,50,39
19680,note_on,,,,,15,0,1,,,,,0,78,60
19680,note_on,,,,,0,0,2,,,,,0,38,52
19680,note_on,,,,,0,0,1,,,,,0,74,39
19701,note_on,,,,,21,0,1,,,,,0,74,0
19701,note_on,,,,,0,0,2,,,,,0,50,0
19701,note_on,,,,,21,0,2,,,,,0,38,0
19710,note_on,,,,,9,0,1,,,,,0,69,52
19713,note_on,,,,,3,0,1,,,,,0,78,0
19740,note_on,,,,,27,0,1,,,,,0,78,52
19740,note_on,,,,,0,0,1,,,,,0,74,45
19740,note_on,,,,,0,0,2,,,,,0,38,45
19740,note_on,,,,,39,0,2,,,,,0,50,60
19742,note_on,,,,,2,0,1,,,,,0,69,0
19758,note_on,,,,,18,0,2,,,,,0,38,0
19761,note_on,,,,,3,0,2,,,,,0,50,0
19761,note_on,,,,,19,0,1,,,,,0,74,0
19765,note_on,,,,,4,0,1,,,,,0,78,0
19767,note_on,,,,,333,0,6,,,,,1,50,0
19770,note_on,,,,,5,0,1,,,,,0,69,29
19783,note_on,,,,,13,0,1,,,,,0,69,0
19786,note_on,,,,,348,0,4,,,,,1,66,90
19790,note_on,,,,,23,0,6,,,,,1,50,90
19792,note_on,,,,,6,0,4,,,,,1,69,0
19793,note_on,,,,,352,0,3,,,,,1,74,78
19794,note_on,,,,,358,0,5,,,,,1,57,68
19796,note_on,,,,,2,0,5,,,,,1,62,0
19800,note_on,,,,,7,0,3,,,,,1,78,0
19800,note_on,,,,,0,0,2,,,,,0,50,60
19800,note_on,,,,,39,0,2,,,,,0,38,68
19800,note_on,,,,,0,0,1,,,,,0,69,60
19800,note_on,,,,,0,0,1,,,,,0,66,88
19800,note_on,,,,,17,0,1,,,,,0,74,68
19874,note_on,,,,,74,0,2,,,,,0,50,0
19874,note_on,,,,,0,0,2,,,,,0,38,0
19875,note_on,,,,,0,0,1,,,,,0,66,0
19875,note_on,,,,,75,0,1,,,,,0,69,0
19879,note_on,,,,,4,0,1,,,,,0,74,0
19893,note_on,,,,,103,0,6,,,,,1,50,0
19897,note_on,,,,,97,0,3,,,,,1,74,0
19918,note_on,,,,,122,0,5,,,,,1,57,0
19921,note_on,,,,,129,0,4,,,,,1,66,0
20160,note_on,,,,,286,0,2,,,,,0,43,25
20160,note_on,,,,,0,0,2,,,,,0,55,39
20168,note_on,,,,,6019,0,7,,,,,2,74,98
20220,note_on,,,,,0,0,1,,,,,0,74,68
20220,note_on,,,,,341,0,1,,,,,0,71,60
20231,note_on,,,,,11,0,1,,,,,0,71,0
20232,note_on,,,,,1,0,1,,,,,0,74,0
20280,note_on,,,,,48,0,1,,,,,0,76,60
20280,note_on,,,,,0,0,1,,,,,0,84,68
20307,note_on,,,,,147,0,2,,,,,0,55,0
20310,note_on,,,,,3,0,2,,,,,0,43,0
20315,note_on,,,,,35,0,1,,,,,0,76,0
20319,note_on,,,,,4,0,1,,,,,0,84,0
20340,note_on,,,,,21,0,1,,,,,0,74,68
20340,note_on,,,,,0,0,1,,,,,0,83,68
20354,note_on,,,,,14,0,1,,,,,0,83,0
20359,note_on,,,,,5,0,1,,,,,0,74,0
20400,note_on,,,,,41,0,1,,,,,0,81,60
20400,note_on,,,,,0,0,1,,,,,0,72,52
20416,note_on,,,,,16,0,1,,,,,0,72,0
20416,note_on,,,,,0,0,1,,,,,0,81,0
20432,note_on,,,,,264,0,7,,,,,2,74,0
20456,note_on,,,,,24,0,7,,,,,2,74,98
20460,note_on,,,,,44,0,1,,,,,0,79,60
20460,note_on,,,,,0,0,1,,,,,0,71,60
20475,note_on,,,,,15,0,1,,,,,0,71,0
20476,note_on,,,,,20,0,7,,,,,2,74,0
20482,note_on,,,,,7,0,1,,,,,0,79,0
20507,note_on,,,,,31,0,7,,,,,2,74,98
20520,note_on,,,,,0,0,1,,,,,0,69,60
20520,note_on,,,,,38,0,1,,,,,0,78,68
20520,note_on,,,,,210,0,2,,,,,0,50,34
20535,note_on,,,,,15,0,1,,,,,0,78,0
20537,note_on,,,,,2,0,1,,,,,0,69,0
20580,note_on,,,,,43,0,1,,,,,0,67,39
20580,note_on,,,,,0,0,1,,,,,0,76,29
20594,note_on,,,,,14,0,1,,,,,0,67,0
20597,note_on,,,,,3,0,1,,,,,0,76,0
20624,note_on,,,,,104,0,2,,,,,0,50,0
20640,note_on,,,,,43,0,1,,,,,0,66,78
20640,note_on,,,,,0,0,1,,,,,0,74,52
20654,note_on,,,,,14,0,1,,,,,0,74,0
20660,note_on,,,,,6,0,1,,,,,0,66,0
20700,note_on,,,,,40,0,1,,,,,0,72,45
20700,note_on,,,,,0,0,1,,,,,0,64,45
20715,note_on,,,,,15,0,1,,,,,0,72,0
20717,note_on,,,,,2,0,1,,,,,0,64,0
20760,note_on,,,,,43,0,1,,,,,0,71,60
20760,note_on,,,,,0,0,1,,,,,0,62,45
20777,note_on,,,,,17,0,1,,,,,0,62,0
20782,note_on,,,,,5,0,1,,,,,0,71,0
20820,note_on,,,,,38,0,1,,,,,0,69,52
20820,note_on,,,,,0,0,1,,,,,0,60,39
20837,note_on,,,,,17,0,1,,,,,0,60,0
20850,note_on,,,,,13,0,1,,,,,0,69,0
20879,note_on,,,,,372,0,7,,,,,2,74,0
20879,note_on,,,,,0,0,7,,,,,2,71,88
20879,note_on,,,,,6740,0,9,,,,,2,62,98
20880,note_on,,,,,256,0,2,,,,,0,67,52
20880,note_on,,,,,0,0,2,,,,,0,59,45
20880,note_on,,,,,0,0,2,,,,,0,55,25
20940,note_on,,,,,90,0,1,,,,,0,74,52
20959,note_on,,,,,19,0,1,,,,,0,74,0
20973,note_on,,,,,94,0,7,,,,,2,72,78
20977,note_on,,,,,4,0,7,,,,,2,71,0
21000,note_on,,,,,41,0,1,,,,,0,84,60
21000,note_on,,,,,0,0,1,,,,,0,76,52
21000,note_on,,,,,23,0,7,,,,,2,74,98
21001,note_on,,,,,1,0,7,,,,,2,72,0
21022,note_on,,,,,22,0,1,,,,,0,76,0
21022,note_on,,,,,0,0,1,,,,,0,84,0
