tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
12929,note_on,,,,,89,0,3,,,,,1,,,68,0
12929,note_on,,,,,29,0,1,,,,,0,,,69,0
12929,note_on,,,,,29,0,2,,,,,0,,,52,0
12930,note_on,,,,,31,0,5,,,,,1,,,59,78
12930,note_on,,,,,31,0,6,,,,,1,,,52,78
12930,note_on,,,,,1,0,1,,,,,0,,,68,70
12930,note_on,,,,,1,0,3,,,,,1,,,68,90
12938,note_on,,,,,17,0,4,,,,,1,,,64,78
12944,note_on,,,,,14,0,1,,,,,0,,,68,0
12954,note_on,,,,,16,0,4,,,,,1,,,64,0
12959,note_on,,,,,29,0,6,,,,,1,,,52,0
12959,note_on,,,,,29,0,5,,,,,1,,,59,0
12959,note_on,,,,,29,0,3,,,,,1,,,68,0
12960,note_on,,,,,16,0,1,,,,,0,,,69,70
12960,note_on,,,,,1,0,6,,,,,1,,,45,78
12960,note_on,,,,,31,0,2,,,,,0,,,45,78
12960,note_on,,,,,0,0,2,,,,,0,,,52,88
12960,note_on,,,,,0,0,2,,,,,0,,,60,98
12960,note_on,,,,,1,0,5,,,,,1,,,57,78
12960,note_on,,,,,1,0,3,,,,,1,,,69,78
12961,note_on,,,,,7,0,4,,,,,1,,,64,90
12974,note_on,,,,,14,0,1,,,,,0,,,69,0
12990,note_on,,,,,16,0,1,,,,,0,,,81,70
13019,note_on,,,,,29,0,1,,,,,0,,,81,0
13020,note_on,,,,,1,0,1,,,,,0,,,80,62
13049,note_on,,,,,29,0,1,,,,,0,,,80,0
13049,note_on,,,,,89,0,5,,,,,1,,,57,0
13050,note_on,,,,,1,0,1,,,,,0,,,81,70
13068,note_on,,,,,107,0,4,,,,,1,,,64,0
13079,note_on,,,,,0,0,2,,,,,0,,,52,0
13079,note_on,,,,,0,0,2,,,,,0,,,45,0
13079,note_on,,,,,119,0,3,,,,,1,,,69,0
13079,note_on,,,,,119,0,6,,,,,1,,,45,0
13079,note_on,,,,,119,0,2,,,,,0,,,60,0
13079,note_on,,,,,29,0,1,,,,,0,,,81,0
13080,note_on,,,,,1,0,1,,,,,0,,,83,70
13109,note_on,,,,,29,0,1,,,,,0,,,83,0
13110,note_on,,,,,1,0,1,,,,,0,,,81,62
13139,note_on,,,,,29,0,1,,,,,0,,,81,0
13140,note_on,,,,,1,0,1,,,,,0,,,80,55
13169,note_on,,,,,29,0,1,,,,,0,,,80,0
13170,note_on,,,,,1,0,1,,,,,0,,,81,62
13197,note_on,,,,,129,0,4,,,,,1,,,69,68
13199,note_on,,,,,29,0,1,,,,,0,,,81,0
13200,note_on,,,,,121,0,2,,,,,0,,,72,62
13200,note_on,,,,,0,0,2,,,,,0,,,69,70
13200,note_on,,,,,1,0,1,,,,,0,,,84,70
13200,note_on,,,,,121,0,3,,,,,1,,,72,78
13229,note_on,,,,,29,0,1,,,,,0,,,84,0
13229,note_on,,,,,0,0,2,,,,,0,,,72,0
13229,note_on,,,,,29,0,2,,,,,0,,,69,0
13230,note_on,,,,,1,0,1,,,,,0,,,81,55
13256,note_on,,,,,59,0,4,,,,,1,,,69,0
13256,note_on,,,,,0,0,4,,,,,1,,,67,78
13259,note_on,,,,,29,0,1,,,,,0,,,81,0
13259,note_on,,,,,59,0,3,,,,,1,,,72,0
13260,note_on,,,,,1,0,1,,,,,0,,,79,70
13260,note_on,,,,,0,0,2,,,,,0,,,71,55
13260,note_on,,,,,1,0,3,,,,,1,,,71,68
13260,note_on,,,,,31,0,2,,,,,0,,,67,62
13289,note_on,,,,,29,0,2,,,,,0,,,71,0
13289,note_on,,,,,0,0,2,,,,,0,,,67,0
13289,note_on,,,,,29,0,1,,,,,0,,,79,0
13290,note_on,,,,,1,0,1,,,,,0,,,83,62
13318,note_on,,,,,0,0,4,,,,,1,,,66,78
13318,note_on,,,,,62,0,4,,,,,1,,,67,0
13319,note_on,,,,,29,0,1,,,,,0,,,83,0
13319,note_on,,,,,59,0,3,,,,,1,,,71,0
13320,note_on,,,,,31,0,2,,,,,0,,,66,70
13320,note_on,,,,,0,0,2,,,,,0,,,69,49
13320,note_on,,,,,1,0,1,,,,,0,,,81,55
13320,note_on,,,,,1,0,3,,,,,1,,,69,78
13349,note_on,,,,,29,0,2,,,,,0,,,66,0
13349,note_on,,,,,29,0,1,,,,,0,,,81,0
13350,note_on,,,,,1,0,1,,,,,0,,,78,70
13364,note_on,,,,,15,0,2,,,,,0,,,69,0
13375,note_on,,,,,0,0,4,,,,,1,,,64,68
13375,note_on,,,,,57,0,4,,,,,1,,,66,0
13379,note_on,,,,,59,0,3,,,,,1,,,69,0
13379,note_on,,,,,29,0,1,,,,,0,,,78,0
13380,note_on,,,,,1,0,1,,,,,0,,,76,70
13380,note_on,,,,,0,0,2,,,,,0,,,67,55
13380,note_on,,,,,1,0,3,,,,,1,,,67,68
13380,note_on,,,,,16,0,2,,,,,0,,,64,55
13394,note_on,,,,,0,0,2,,,,,0,,,64,0
13394,note_on,,,,,14,0,2,,,,,0,,,67,0
13409,note_on,,,,,29,0,1,,,,,0,,,76,0
13410,note_on,,,,,1,0,1,,,,,0,,,79,62
13434,note_on,,,,,59,0,4,,,,,1,,,64,0
13439,note_on,,,,,29,0,1,,,,,0,,,79,0
13439,note_on,,,,,5,0,4,,,,,1,,,63,90
13439,note_on,,,,,59,0,3,,,,,1,,,67,0
13440,note_on,,,,,46,0,2,,,,,0,,,66,70
13440,note_on,,,,,361,0,6,,,,,1,,,59,68
13440,note_on,,,,,1,0,3,,,,,1,,,66,90
13440,note_on,,,,,0,0,2,,,,,0,,,69,55
13440,note_on,,,,,1,0,1,,,,,0,,,78,78
13440,note_on,,,,,391,0,5,,,,,1,,,59,78
13440,note_on,,,,,0,0,2,,,,,0,,,59,55
13469,note_on,,,,,29,0,1,,,,,0,,,78,0
13470,note_on,,,,,1,0,1,,,,,0,,,71,62
13499,note_on,,,,,59,0,6,,,,,1,,,59,0
13499,note_on,,,,,0,0,2,,,,,0,,,69,0
13499,note_on,,,,,0,0,2,,,,,0,,,66,0
13499,note_on,,,,,29,0,1,,,,,0,,,71,0
13499,note_on,,,,,59,0,5,,,,,1,,,59,0
13499,note_on,,,,,59,0,2,,,,,0,,,59,0
13500,note_on,,,,,1,0,1,,,,,0,,,81,78
13500,note_on,,,,,1,0,5,,,,,1,,,57,68
13500,note_on,,,,,1,0,2,,,,,0,,,60,62
13500,note_on,,,,,1,0,6,,,,,1,,,60,68
13529,note_on,,,,,29,0,1,,,,,0,,,81,0
13529,note_on,,,,,29,0,2,,,,,0,,,60,0
13530,note_on,,,,,1,0,1,,,,,0,,,69,62
13559,note_on,,,,,59,0,5,,,,,1,,,57,0
13559,note_on,,,,,29,0,1,,,,,0,,,69,0
13559,note_on,,,,,59,0,6,,,,,1,,,60,0
13560,note_on,,,,,1,0,1,,,,,0,,,81,70
13560,note_on,,,,,31,0,2,,,,,0,,,66,78
13560,note_on,,,,,0,0,2,,,,,0,,,63,78
13560,note_on,,,,,1,0,5,,,,,1,,,59,78
13560,note_on,,,,,0,0,2,,,,,0,,,59,49
13560,note_on,,,,,1,0,6,,,,,1,,,59,68
13589,note_on,,,,,29,0,5,,,,,1,,,59,0
13589,note_on,,,,,29,0,1,,,,,0,,,81,0
13590,note_on,,,,,1,0,1,,,,,0,,,78,70
13598,note_on,,,,,159,0,4,,,,,1,,,63,0
13604,note_on,,,,,44,0,2,,,,,0,,,59,0
13616,note_on,,,,,18,0,4,,,,,1,,,64,68
13619,note_on,,,,,15,0,2,,,,,0,,,63,0
13619,note_on,,,,,179,0,3,,,,,1,,,66,0
13619,note_on,,,,,29,0,1,,,,,0,,,78,0
13619,note_on,,,,,59,0,6,,,,,1,,,59,0
13620,note_on,,,,,31,0,5,,,,,1,,,59,68
13620,note_on,,,,,1,0,2,,,,,0,,,59,55
13620,note_on,,,,,1,0,1,,,,,0,,,83,70
13620,note_on,,,,,1,0,3,,,,,1,,,67,78
13620,note_on,,,,,1,0,6,,,,,1,,,57,68
13634,note_on,,,,,14,0,2,,,,,0,,,59,0
13634,note_on,,,,,0,0,2,,,,,0,,,66,0
13649,note_on,,,,,29,0,3,,,,,1,,,67,0
13649,note_on,,,,,33,0,4,,,,,1,,,66,90
13649,note_on,,,,,29,0,5,,,,,1,,,59,0
13650,note_on,,,,,30,0,1,,,,,0,,,71,55
13650,note_on,,,,,1,0,3,,,,,1,,,69,78
13659,note_on,,,,,10,0,4,,,,,1,,,64,0
13664,note_on,,,,,14,0,1,,,,,0,,,83,0
13677,note_on,,,,,18,0,4,,,,,1,,,66,0
13679,note_on,,,,,59,0,6,,,,,1,,,57,0
13679,note_on,,,,,29,0,3,,,,,1,,,69,0
13679,note_on,,,,,15,0,1,,,,,0,,,71,0
13680,note_on,,,,,3,0,4,,,,,1,,,67,90
13680,note_on,,,,,31,0,5,,,,,1,,,59,78
13680,note_on,,,,,1,0,3,,,,,1,,,71,78
13680,note_on,,,,,0,0,1,,,,,0,,,83,78
13680,note_on,,,,,1,0,6,,,,,1,,,55,78
13680,note_on,,,,,1,0,1,,,,,0,,,83,44
13680,note_on,,,,,46,0,2,,,,,0,,,55,62
13680,note_on,,,,,0,0,2,,,,,0,,,59,70
13694,note_on,,,,,14,0,1,,,,,0,,,83,0
13709,note_on,,,,,15,0,1,,,,,0,,,83,0
13710,note_on,,,,,1,0,1,,,,,0,,,81,62
13736,note_on,,,,,56,0,4,,,,,1,,,67,0
13737,note_on,,,,,1,0,4,,,,,1,,,69,78
13739,note_on,,,,,59,0,5,,,,,1,,,59,0
13739,note_on,,,,,29,0,1,,,,,0,,,81,0
13740,note_on,,,,,1,0,1,,,,,0,,,79,62
13740,note_on,,,,,1,0,5,,,,,1,,,66,78
13769,note_on,,,,,89,0,3,,,,,1,,,71,0
13769,note_on,,,,,29,0,1,,,,,0,,,79,0
13770,note_on,,,,,1,0,1,,,,,0,,,81,62
13797,note_on,,,,,60,0,4,,,,,1,,,67,78
13799,note_on,,,,,29,0,1,,,,,0,,,81,0
13799,note_on,,,,,59,0,5,,,,,1,,,66,0
13800,note_on,,,,,1,0,5,,,,,1,,,64,58
13800,note_on,,,,,1,0,1,,,,,0,,,79,55
13802,note_on,,,,,5,0,4,,,,,1,,,69,0
13829,note_on,,,,,29,0,1,,,,,0,,,79,0
13830,note_on,,,,,1,0,1,,,,,0,,,76,70
13859,note_on,,,,,29,0,1,,,,,0,,,76,0
13859,note_on,,,,,0,0,2,,,,,0,,,55,0
13859,note_on,,,,,179,0,2,,,,,0,,,59,0
13859,note_on,,,,,59,0,5,,,,,1,,,64,0
13859,note_on,,,,,179,0,6,,,,,1,,,55,0
13859,note_on,,,,,57,0,4,,,,,1,,,65,90
13860,note_on,,,,,1,0,5,,,,,1,,,62,68
13860,note_on,,,,,1,0,6,,,,,1,,,56,78
13860,note_on,,,,,1,0,2,,,,,0,,,56,78
13860,note_on,,,,,1,0,1,,,,,0,,,74,62
13864,note_on,,,,,5,0,4,,,,,1,,,67,0
13874,note_on,,,,,14,0,2,,,,,0,,,56,0
13889,note_on,,,,,29,0,1,,,,,0,,,74,0
13889,note_on,,,,,29,0,5,,,,,1,,,62,0
13890,note_on,,,,,1,0,1,,,,,0,,,77,62
13915,note_on,,,,,51,0,4,,,,,1,,,65,0
13919,note_on,,,,,29,0,1,,,,,0,,,77,0
13919,note_on,,,,,59,0,6,,,,,1,,,56,0
13919,note_on,,,,,4,0,4,,,,,1,,,64,78
13920,note_on,,,,,0,0,2,,,,,0,,,55,62
13920,note_on,,,,,0,0,2,,,,,0,,,67,70
13920,note_on,,,,,46,0,2,,,,,0,,,64,70
13920,note_on,,,,,1,0,6,,,,,1,,,57,78
13920,note_on,,,,,31,0,5,,,,,1,,,61,78
13920,note_on,,,,,1,0,1,,,,,0,,,76,70
13949,note_on,,,,,29,0,1,,,,,0,,,76,0
13950,note_on,,,,,1,0,1,,,,,0,,,69,62
13979,note_on,,,,,29,0,1,,,,,0,,,69,0
13979,note_on,,,,,59,0,2,,,,,0,,,64,0
13979,note_on,,,,,59,0,6,,,,,1,,,57,0
13980,note_on,,,,,1,0,1,,,,,0,,,79,70
13980,note_on,,,,,1,0,2,,,,,0,,,58,78
13980,note_on,,,,,211,0,3,,,,,1,,,73,90
13980,note_on,,,,,1,0,6,,,,,1,,,58,78
13994,note_on,,,,,0,0,2,,,,,0,,,67,0
13994,note_on,,,,,14,0,2,,,,,0,,,55,0
14009,note_on,,,,,29,0,1,,,,,0,,,79,0
14010,note_on,,,,,1,0,1,,,,,0,,,67,62
14024,note_on,,,,,30,0,2,,,,,0,,,58,0
14039,note_on,,,,,59,0,3,,,,,1,,,73,0
14039,note_on,,,,,59,0,6,,,,,1,,,58,0
14039,note_on,,,,,29,0,1,,,,,0,,,67,0
14040,note_on,,,,,0,0,2,,,,,0,,,64,55
14040,note_on,,,,,1,0,3,,,,,1,,,76,78
14040,note_on,,,,,1,0,1,,,,,0,,,79,70
14040,note_on,,,,,16,0,2,,,,,0,,,61,88
14040,note_on,,,,,0,0,2,,,,,0,,,57,70
14040,note_on,,,,,1,0,6,,,,,1,,,57,68
14069,note_on,,,,,149,0,5,,,,,1,,,61,0
14069,note_on,,,,,29,0,1,,,,,0,,,79,0
14069,note_on,,,,,29,0,2,,,,,0,,,57,0
14070,note_on,,,,,1,0,1,,,,,0,,,76,49
14099,note_on,,,,,59,0,6,,,,,1,,,57,0
14099,note_on,,,,,29,0,1,,,,,0,,,76,0
14099,note_on,,,,,59,0,3,,,,,1,,,76,0
14099,note_on,,,,,0,0,2,,,,,0,,,61,0
14099,note_on,,,,,30,0,2,,,,,0,,,64,0
14100,note_on,,,,,1,0,2,,,,,0,,,55,70
14100,note_on,,,,,1,0,1,,,,,0,,,81,70
14100,note_on,,,,,1,0,6,,,,,1,,,55,68
14100,note_on,,,,,31,0,5,,,,,1,,,62,68
14100,note_on,,,,,1,0,3,,,,,1,,,73,78
14104,note_on,,,,,185,0,4,,,,,1,,,65,78
14109,note_on,,,,,5,0,4,,,,,1,,,64,0
14129,note_on,,,,,29,0,2,,,,,0,,,55,0
14129,note_on,,,,,29,0,5,,,,,1,,,62,0
14130,note_on,,,,,30,0,1,,,,,0,,,69,70
14130,note_on,,,,,1,0,5,,,,,1,,,64,68
14133,note_on,,,,,24,0,4,,,,,1,,,67,68
14142,note_on,,,,,9,0,4,,,,,1,,,65,0
14144,note_on,,,,,14,0,1,,,,,0,,,81,0
14159,note_on,,,,,15,0,1,,,,,0,,,69,0
14159,note_on,,,,,29,0,5,,,,,1,,,64,0
14159,note_on,,,,,59,0,3,,,,,1,,,73,0
14159,note_on,,,,,59,0,6,,,,,1,,,55,0
14160,note_on,,,,,1,0,5,,,,,1,,,65,78
14160,note_on,,,,,31,0,2,,,,,0,,,57,78
14160,note_on,,,,,18,0,4,,,,,1,,,67,0
14160,note_on,,,,,0,0,4,,,,,1,,,69,78
14160,note_on,,,,,1,0,1,,,,,0,,,81,39
14160,note_on,,,,,1,0,3,,,,,1,,,69,90
14160,note_on,,,,,1,0,6,,,,,1,,,53,78
14160,note_on,,,,,0,0,2,,,,,0,,,53,70
14189,note_on,,,,,29,0,1,,,,,0,,,81,0
14190,note_on,,,,,1,0,1,,,,,0,,,77,39
14219,note_on,,,,,59,0,5,,,,,1,,,65,0
14219,note_on,,,,,29,0,1,,,,,0,,,77,0
14220,note_on,,,,,1,0,5,,,,,1,,,64,68
14220,note_on,,,,,1,0,1,,,,,0,,,76,35
14223,note_on,,,,,63,0,4,,,,,1,,,67,78
14229,note_on,,,,,6,0,4,,,,,1,,,69,0
14249,note_on,,,,,89,0,3,,,,,1,,,69,0
14249,note_on,,,,,29,0,1,,,,,0,,,76,0
14250,note_on,,,,,1,0,1,,,,,0,,,79,62
14250,note_on,,,,,1,0,3,,,,,1,,,69,78
14279,note_on,,,,,59,0,5,,,,,1,,,64,0
14279,note_on,,,,,29,0,3,,,,,1,,,69,0
14279,note_on,,,,,29,0,1,,,,,0,,,79,0
14280,note_on,,,,,1,0,1,,,,,0,,,77,62
14280,note_on,,,,,1,0,3,,,,,1,,,69,90
14280,note_on,,,,,51,0,4,,,,,1,,,67,0
14280,note_on,,,,,0,0,4,,,,,1,,,65,78
14280,note_on,,,,,1,0,5,,,,,1,,,62,78
14309,note_on,,,,,29,0,1,,,,,0,,,77,0
14309,note_on,,,,,149,0,2,,,,,0,,,53,0
14310,note_on,,,,,1,0,1,,,,,0,,,74,70
14324,note_on,,,,,15,0,2,,,,,0,,,57,0
14336,note_on,,,,,56,0,4,,,,,1,,,63,78
14339,note_on,,,,,59,0,5,,,,,1,,,62,0
14339,note_on,,,,,29,0,1,,,,,0,,,74,0
14339,note_on,,,,,179,0,6,,,,,1,,,53,0
14340,note_on,,,,,16,0,2,,,,,0,,,54,70
14340,note_on,,,,,1,0,5,,,,,1,,,60,58
14340,note_on,,,,,1,0,6,,,,,1,,,54,90
14340,note_on,,,,,1,0,1,,,,,0,,,72,62
14340,note_on,,,,,4,0,4,,,,,1,,,65,0
14354,note_on,,,,,14,0,2,,,,,0,,,54,0
14369,note_on,,,,,29,0,1,,,,,0,,,72,0
14370,note_on,,,,,1,0,1,,,,,0,,,75,78
14377,note_on,,,,,37,0,4,,,,,1,,,63,0
14395,note_on,,,,,18,0,4,,,,,1,,,62,90
14399,note_on,,,,,119,0,3,,,,,1,,,69,0
14399,note_on,,,,,29,0,1,,,,,0,,,75,0
14399,note_on,,,,,59,0,6,,,,,1,,,54,0
14399,note_on,,,,,59,0,5,,,,,1,,,60,0
14400,note_on,,,,,1,0,6,,,,,1,,,55,68
14400,note_on,,,,,1,0,5,,,,,1,,,59,78
14400,note_on,,,,,46,0,2,,,,,0,,,55,70
14400,note_on,,,,,0,0,2,,,,,0,,,62,78
14400,note_on,,,,,0,0,2,,,,,0,,,65,88
14400,note_on,,,,,1,0,3,,,,,1,,,67,90
14400,note_on,,,,,1,0,1,,,,,0,,,74,78
14429,note_on,,,,,29,0,1,,,,,0,,,74,0
14430,note_on,,,,,1,0,1,,,,,0,,,65,88
14444,note_on,,,,,14,0,1,,,,,0,,,65,0
14444,note_on,,,,,44,0,2,,,,,0,,,55,0
14459,note_on,,,,,59,0,6,,,,,1,,,55,0
14460,note_on,,,,,16,0,2,,,,,0,,,56,70
14460,note_on,,,,,16,0,1,,,,,0,,,77,55
14460,note_on,,,,,1,0,6,,,,,1,,,56,78
14489,note_on,,,,,29,0,2,,,,,0,,,65,0
14489,note_on,,,,,0,0,2,,,,,0,,,62,0
14489,note_on,,,,,89,0,3,,,,,1,,,67,0
14489,note_on,,,,,29,0,1,,,,,0,,,77,0
14490,note_on,,,,,1,0,1,,,,,0,,,65,62
14496,note_on,,,,,101,0,4,,,,,1,,,62,0
14504,note_on,,,,,15,0,2,,,,,0,,,56,0
14504,note_on,,,,,14,0,1,,,,,0,,,65,0
14520,note_on,,,,,16,0,1,,,,,0,,,77,55
14520,note_on,,,,,31,0,3,,,,,1,,,67,90
14520,note_on,,,,,16,0,2,,,,,0,,,55,78
14520,note_on,,,,,0,0,2,,,,,0,,,59,62
14520,note_on,,,,,60,0,6,,,,,1,,,55,58
14520,note_on,,,,,24,0,4,,,,,1,,,62,90
14520,note_on,,,,,0,0,2,,,,,0,,,65,88
14549,note_on,,,,,29,0,1,,,,,0,,,77,0
14549,note_on,,,,,29,0,6,,,,,1,,,56,0
14549,note_on,,,,,149,0,5,,,,,1,,,59,0
14550,note_on,,,,,1,0,1,,,,,0,,,74,70
14556,note_on,,,,,36,0,4,,,,,1,,,62,0
14564,note_on,,,,,44,0,2,,,,,0,,,55,0
14577,note_on,,,,,21,0,4,,,,,1,,,62,78
14579,note_on,,,,,15,0,2,,,,,0,,,59,0
14579,note_on,,,,,0,0,2,,,,,0,,,65,0
14579,note_on,,,,,30,0,6,,,,,1,,,55,0
14579,note_on,,,,,29,0,1,,,,,0,,,74,0
14580,note_on,,,,,1,0,1,,,,,0,,,79,78
14580,note_on,,,,,1,0,6,,,,,1,,,53,68
14580,note_on,,,,,1,0,2,,,,,0,,,53,70
14580,note_on,,,,,31,0,5,,,,,1,,,59,78
14609,note_on,,,,,29,0,1,,,,,0,,,79,0
14609,note_on,,,,,29,0,2,,,,,0,,,53,0
14610,note_on,,,,,1,0,1,,,,,0,,,67,55
14636,note_on,,,,,59,0,4,,,,,1,,,62,0
14639,note_on,,,,,119,0,3,,,,,1,,,67,0
14639,note_on,,,,,59,0,5,,,,,1,,,59,0
14639,note_on,,,,,59,0,6,,,,,1,,,53,0
14639,note_on,,,,,29,0,1,,,,,0,,,67,0
14640,note_on,,,,,1,0,6,,,,,1,,,51,90
14640,note_on,,,,,31,0,2,,,,,0,,,51,78
14640,note_on,,,,,1,0,5,,,,,1,,,60,78
14640,note_on,,,,,0,0,2,,,,,0,,,55,78
14640,note_on,,,,,1,0,3,,,,,1,,,72,90
14640,note_on,,,,,1,0,1,,,,,0,,,79,62
14640,note_on,,,,,0,0,2,,,,,0,,,60,70
14640,note_on,,,,,4,0,4,,,,,1,,,67,78
14669,note_on,,,,,29,0,1,,,,,0,,,79,0
14670,note_on,,,,,1,0,1,,,,,0,,,72,62
14684,note_on,,,,,44,0,2,,,,,0,,,51,0
14697,note_on,,,,,57,0,4,,,,,1,,,68,90
14699,note_on,,,,,59,0,6,,,,,1,,,51,0
14699,note_on,,,,,15,0,2,,,,,0,,,55,0
14699,note_on,,,,,29,0,1,,,,,0,,,72,0
14700,note_on,,,,,1,0,2,,,,,0,,,56,70
14700,note_on,,,,,1,0,6,,,,,1,,,53,68
14700,note_on,,,,,1,0,1,,,,,0,,,80,98
14700,note_on,,,,,0,0,2,,,,,0,,,53,70
14705,note_on,,,,,8,0,4,,,,,1,,,67,0
14729,note_on,,,,,89,0,3,,,,,1,,,72,0
14729,note_on,,,,,29,0,1,,,,,0,,,80,0
14730,note_on,,,,,1,0,1,,,,,0,,,72,62
14744,note_on,,,,,44,0,2,,,,,0,,,53,0
14744,note_on,,,,,0,0,2,,,,,0,,,56,0
14750,note_on,,,,,45,0,4,,,,,1,,,68,0
14757,note_on,,,,,7,0,4,,,,,1,,,67,78
14759,note_on,,,,,119,0,5,,,,,1,,,60,0
14759,note_on,,,,,59,0,6,,,,,1,,,53,0
14759,note_on,,,,,29,0,1,,,,,0,,,72,0
14760,note_on,,,,,31,0,3,,,,,1,,,72,78
14760,note_on,,,,,1,0,6,,,,,1,,,51,78
14760,note_on,,,,,16,0,2,,,,,0,,,51,62
14760,note_on,,,,,0,0,2,,,,,0,,,55,62
14760,note_on,,,,,1,0,1,,,,,0,,,79,78
14760,note_on,,,,,1,0,5,,,,,1,,,55,78
14789,note_on,,,,,29,0,1,,,,,0,,,79,0
14789,note_on,,,,,29,0,5,,,,,1,,,55,0
14789,note_on,,,,,0,0,2,,,,,0,,,51,0
14789,note_on,,,,,29,0,2,,,,,0,,,55,0
14790,note_on,,,,,1,0,1,,,,,0,,,72,44
14816,note_on,,,,,59,0,4,,,,,1,,,65,78
14818,note_on,,,,,2,0,4,,,,,1,,,67,0
14819,note_on,,,,,59,0,6,,,,,1,,,51,0
14819,note_on,,,,,59,0,3,,,,,1,,,72,0
14819,note_on,,,,,29,0,1,,,,,0,,,72,0
14820,note_on,,,,,1,0,3,,,,,1,,,74,68
14820,note_on,,,,,1,0,6,,,,,1,,,50,68
14820,note_on,,,,,31,0,2,,,,,0,,,53,78
14820,note_on,,,,,1,0,1,,,,,0,,,77,70
14820,note_on,,,,,31,0,5,,,,,1,,,55,78
14820,note_on,,,,,0,0,2,,,,,0,,,50,62
14834,note_on,,,,,14,0,2,,,,,0,,,60,0
14849,note_on,,,,,15,0,2,,,,,0,,,50,0
14849,note_on,,,,,29,0,1,,,,,0,,,77,0
14849,note_on,,,,,0,0,2,,,,,0,,,53,0
14849,note_on,,,,,29,0,5,,,,,1,,,55,0
14850,note_on,,,,,1,0,1,,,,,0,,,72,49
14874,note_on,,,,,56,0,4,,,,,1,,,65,0
14877,note_on,,,,,3,0,4,,,,,1,,,63,90
14879,note_on,,,,,29,0,1,,,,,0,,,72,0
14879,note_on,,,,,59,0,6,,,,,1,,,50,0
14879,note_on,,,,,59,0,3,,,,,1,,,74,0
14880,note_on,,,,,31,0,5,,,,,1,,,55,90
14880,note_on,,,,,1,0,6,,,,,1,,,48,78
14880,note_on,,,,,0,0,2,,,,,0,,,48,62
14880,note_on,,,,,1,0,3,,,,,1,,,75,90
14880,note_on,,,,,31,0,2,,,,,0,,,55,70
14880,note_on,,,,,1,0,1,,,,,0,,,75,88
14909,note_on,,,,,29,0,1,,,,,0,,,75,0
14910,note_on,,,,,1,0,1,,,,,0,,,67,62
14939,note_on,,,,,59,0,2,,,,,0,,,48,0
14939,note_on,,,,,29,0,1,,,,,0,,,67,0
14939,note_on,,,,,59,0,3,,,,,1,,,75,0
14939,note_on,,,,,59,0,6,,,,,1,,,48,0
14940,note_on,,,,,1,0,1,,,,,0,,,77,78
14940,note_on,,,,,1,0,2,,,,,0,,,50,55
14940,note_on,,,,,1,0,3,,,,,1,,,77,68
14940,note_on,,,,,63,0,4,,,,,1,,,62,78
14940,note_on,,,,,1,0,6,,,,,1,,,50,78
14942,note_on,,,,,2,0,4,,,,,1,,,63,0
14969,note_on,,,,,29,0,1,,,,,0,,,77,0
14969,note_on,,,,,89,0,5,,,,,1,,,55,0
14970,note_on,,,,,1,0,1,,,,,0,,,67,55
14997,note_on,,,,,55,0,4,,,,,1,,,63,78
14999,note_on,,,,,59,0,3,,,,,1,,,77,0
14999,note_on,,,,,59,0,2,,,,,0,,,50,0
14999,note_on,,,,,59,0,6,,,,,1,,,50,0
14999,note_on,,,,,29,0,1,,,,,0,,,67,0
15000,note_on,,,,,1,0,2,,,,,0,,,48,55
15000,note_on,,,,,1,0,6,,,,,1,,,48,58
15000,note_on,,,,,31,0,5,,,,,1,,,55,78
15000,note_on,,,,,1,0,1,,,,,0,,,75,78
15000,note_on,,,,,1,0,3,,,,,1,,,75,90
15001,note_on,,,,,4,0,4,,,,,1,,,62,0
15029,note_on,,,,,29,0,1,,,,,0,,,75,0
15030,note_on,,,,,1,0,1,,,,,0,,,67,70
15051,note_on,,,,,50,0,4,,,,,1,,,63,0
15053,note_on,,,,,2,0,4,,,,,1,,,67,68
15059,note_on,,,,,59,0,6,,,,,1,,,48,0
15059,note_on,,,,,59,0,2,,,,,0,,,48,0
15059,note_on,,,,,59,0,3,,,,,1,,,75,0
15059,note_on,,,,,29,0,1,,,,,0,,,67,0
15060,note_on,,,,,1,0,6,,,,,1,,,46,78
15060,note_on,,,,,1,0,3,,,,,1,,,74,78
15060,note_on,,,,,1,0,2,,,,,0,,,46,62
15060,note_on,,,,,1,0,1,,,,,0,,,74,78
15089,note_on,,,,,29,0,1,,,,,0,,,74,0
15089,note_on,,,,,36,0,4,,,,,1,,,67,0
15089,note_on,,,,,89,0,5,,,,,1,,,55,0
15090,note_on,,,,,1,0,1,,,,,0,,,67,70
15113,note_on,,,,,24,0,4,,,,,1,,,67,78
15119,note_on,,,,,59,0,3,,,,,1,,,74,0
15119,note_on,,,,,29,0,1,,,,,0,,,67,0
15119,note_on,,,,,59,0,6,,,,,1,,,46,0
15119,note_on,,,,,59,0,2,,,,,0,,,46,0
15120,note_on,,,,,1,0,2,,,,,0,,,44,78
15120,note_on,,,,,31,0,5,,,,,1,,,60,78
15120,note_on,,,,,1,0,6,,,,,1,,,44,90
15120,note_on,,,,,1,0,1,,,,,0,,,72,70
15120,note_on,,,,,1,0,3,,,,,1,,,72,78
15149,note_on,,,,,29,0,1,,,,,0,,,72,0
15150,note_on,,,,,1,0,1,,,,,0,,,60,78
