tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
107040,note_on,23,0,2,,,,,,,,,0,,,57,0
107040,set_tempo,1200,1,0,,,,,,512821,,,,,,,
107040,note_on,120,0,1,,,,,,,,,0,,,77,0
107040,note_on,0,0,2,,,,,,,,,0,,,58,46
107057,control_change,17,0,2,,,,,,,,,0,64,127,,
107140,set_tempo,100,1,0,,,,,,515021,,,,,,,
107160,note_on,120,0,1,,,,,,,,,0,,,86,0
107160,note_on,0,0,1,,,,,,,,,0,,,77,72
107229,control_change,172,0,2,,,,,,,,,0,64,0,,
107240,set_tempo,100,1,0,,,,,,517241,,,,,,,
107280,control_change,0,0,2,,,,,,,,,0,64,127,,
107280,note_on,0,0,2,,,,,,,,,0,,,55,44
107280,note_on,0,0,1,,,,,,,,,0,,,88,74
107280,note_on,51,0,2,,,,,,,,,0,,,58,0
107280,note_on,120,0,1,,,,,,,,,0,,,77,0
107320,set_tempo,80,1,0,,,,,,519481,,,,,,,
107400,note_on,120,0,1,,,,,,,,,0,,,88,0
107400,note_on,0,0,1,,,,,,,,,0,,,77,75
107400,set_tempo,80,1,0,,,,,,533333,,,,,,,
107480,control_change,200,0,2,,,,,,,,,0,64,0,,
107500,set_tempo,100,1,0,,,,,,524017,,,,,,,
107520,note_on,40,0,2,,,,,,,,,0,,,55,0
107520,set_tempo,20,1,0,,,,,,512821,,,,,,,
107520,note_on,0,0,1,,,,,,,,,0,,,89,78
107520,note_on,0,0,2,,,,,,,,,0,,,45,62
107520,note_on,120,0,1,,,,,,,,,0,,,77,0
107520,note_on,0,0,2,,,,,,,,,0,,,57,62
107640,note_on,0,0,1,,,,,,,,,0,,,88,78
107640,note_on,120,0,1,,,,,,,,,0,,,89,0
107760,note_on,120,0,1,,,,,,,,,0,,,88,0
107760,note_on,0,0,1,,,,,,,,,0,,,86,77
107880,note_on,120,0,1,,,,,,,,,0,,,86,0
107880,note_on,0,0,1,,,,,,,,,0,,,84,75
108000,note_on,120,0,1,,,,,,,,,0,,,84,0
108000,note_on,0,0,1,,,,,,,,,0,,,82,74
108000,note_on,480,0,2,,,,,,,,,0,,,45,0
108000,note_on,0,0,2,,,,,,,,,0,,,57,0
108120,note_on,120,0,1,,,,,,,,,0,,,82,0
108120,note_on,0,0,1,,,,,,,,,0,,,81,73
108240,note_on,120,0,1,,,,,,,,,0,,,81,0
108240,note_on,0,0,1,,,,,,,,,0,,,79,72
108360,set_tempo,840,1,0,,,,,,540541,,,,,,,
108360,note_on,120,0,1,,,,,,,,,0,,,79,0
108360,note_on,0,0,1,,,,,,,,,0,,,77,71
108480,note_on,480,0,2,,,,,,,,,0,,,46,63
108480,set_tempo,120,1,0,,,,,,512821,,,,,,,
108480,note_on,120,0,1,,,,,,,,,0,,,77,0
108480,note_on,0,0,1,,,,,,,,,0,,,86,79
108480,note_on,0,0,2,,,,,,,,,0,,,58,63
108600,note_on,120,0,1,,,,,,,,,0,,,86,0
108600,note_on,0,0,1,,,,,,,,,0,,,84,75
108720,note_on,120,0,1,,,,,,,,,0,,,84,0
108720,note_on,0,0,1,,,,,,,,,0,,,82,78
108840,note_on,120,0,1,,,,,,,,,0,,,82,0
108840,note_on,0,0,1,,,,,,,,,0,,,81,77
108960,note_on,120,0,1,,,,,,,,,0,,,81,0
108960,note_on,0,0,1,,,,,,,,,0,,,79,75
108960,note_on,480,0,2,,,,,,,,,0,,,58,0
108960,note_on,0,0,2,,,,,,,,,0,,,46,0
109080,note_on,120,0,1,,,,,,,,,0,,,79,0
109080,note_on,0,0,1,,,,,,,,,0,,,77,71
109200,note_on,120,0,1,,,,,,,,,0,,,77,0
109200,note_on,0,0,1,,,,,,,,,0,,,76,73
109320,note_on,120,0,1,,,,,,,,,0,,,76,0
109320,note_on,0,0,1,,,,,,,,,0,,,74,70
109440,note_on,120,0,1,,,,,,,,,0,,,74,0
109440,note_on,0,0,1,,,,,,,,,0,,,72,78
109440,note_on,480,0,2,,,,,,,,,0,,,48,48
109468,control_change,28,0,2,,,,,,,,,0,64,127,,
109560,note_on,0,0,2,,,,,,,,,0,,,57,40
109560,note_on,92,0,2,,,,,,,,,0,,,48,0
109680,note_on,0,0,2,,,,,,,,,0,,,53,44
109680,note_on,120,0,2,,,,,,,,,0,,,57,0
109680,set_tempo,1200,1,0,,,,,,519481,,,,,,,
109680,note_on,0,0,1,,,,,,,,,0,,,84,75
109680,note_on,240,0,1,,,,,,,,,0,,,72,0
109765,control_change,85,0,2,,,,,,,,,0,64,0,,
109800,note_on,120,0,1,,,,,,,,,0,,,84,0
109800,note_on,0,0,2,,,,,,,,,0,,,57,41
109800,note_on,35,0,2,,,,,,,,,0,,,53,0
109920,note_on,120,0,1,,,,,,,,,0,,,84,78
109920,note_on,120,0,2,,,,,,,,,0,,,57,0
109920,note_on,0,0,2,,,,,,,,,0,,,48,48
110040,note_on,120,0,2,,,,,,,,,0,,,48,0
110040,note_on,120,0,1,,,,,,,,,0,,,84,0
110040,note_on,0,0,2,,,,,,,,,0,,,57,40
110160,note_on,120,0,1,,,,,,,,,0,,,84,77
110160,note_on,120,0,2,,,,,,,,,0,,,57,0
110160,note_on,0,0,2,,,,,,,,,0,,,53,44
110280,note_on,120,0,2,,,,,,,,,0,,,53,0
110280,note_on,120,0,1,,,,,,,,,0,,,84,0
110280,note_on,0,0,2,,,,,,,,,0,,,57,40
110393,control_change,113,0,2,,,,,,,,,0,64,127,,
110400,note_on,7,0,2,,,,,,,,,0,,,57,0
110400,note_on,0,0,2,,,,,,,,,0,,,48,48
110400,set_tempo,720,1,0,,,,,,512821,,,,,,,
110400,note_on,120,0,1,,,,,,,,,0,,,84,75
110520,note_on,120,0,2,,,,,,,,,0,,,48,0
110520,note_on,120,0,1,,,,,,,,,0,,,84,0
110520,note_on,0,0,1,,,,,,,,,0,,,81,72
110520,note_on,0,0,2,,,,,,,,,0,,,57,42
110640,note_on,120,0,2,,,,,,,,,0,,,57,0
110640,note_on,0,0,2,,,,,,,,,0,,,53,46
110640,note_on,0,0,1,,,,,,,,,0,,,77,70
110640,note_on,120,0,1,,,,,,,,,0,,,81,0
110760,note_on,0,0,2,,,,,,,,,0,,,57,42
110760,note_on,120,0,2,,,,,,,,,0,,,53,0
110760,note_on,120,0,1,,,,,,,,,0,,,77,0
110760,note_on,0,0,1,,,,,,,,,0,,,72,70
110831,control_change,71,0,2,,,,,,,,,0,64,0,,
110880,note_on,120,0,1,,,,,,,,,0,,,72,0
110880,note_on,0,0,2,,,,,,,,,0,,,48,48
110880,note_on,0,0,1,,,,,,,,,0,,,77,75
110880,note_on,49,0,2,,,,,,,,,0,,,57,0
110901,control_change,21,0,2,,,,,,,,,0,64,127,,
111000,note_on,120,0,1,,,,,,,,,0,,,77,0
111000,note_on,99,0,2,,,,,,,,,0,,,48,0
111000,note_on,0,0,2,,,,,,,,,0,,,57,43
111000,note_on,0,0,1,,,,,,,,,0,,,72,73
111120,note_on,0,0,1,,,,,,,,,0,,,69,70
111120,note_on,120,0,2,,,,,,,,,0,,,57,0
111120,note_on,0,0,2,,,,,,,,,0,,,53,46
111120,note_on,120,0,1,,,,,,,,,0,,,72,0
111240,note_on,120,0,1,,,,,,,,,0,,,69,0
111240,note_on,0,0,1,,,,,,,,,0,,,65,70
111240,note_on,120,0,2,,,,,,,,,0,,,53,0
111240,note_on,0,0,2,,,,,,,,,0,,,57,43
111360,note_on,120,0,1,,,,,,,,,0,,,65,0
111360,note_on,0,0,1,,,,,,,,,0,,,69,51
111360,control_change,0,0,2,,,,,,,,,0,64,0,,
111360,note_on,120,0,2,,,,,,,,,0,,,57,0
111360,set_tempo,960,1,0,,,,,,507571,,,,,,,
111360,note_on,0,0,2,,,,,,,,,0,,,48,48
111370,set_tempo,10,1,0,,,,,,505433,,,,,,,
111392,control_change,32,0,2,,,,,,,,,0,64,127,,
111400,set_tempo,30,1,0,,,,,,509727,,,,,,,
111410,set_tempo,10,1,0,,,,,,514095,,,,,,,
111420,set_tempo,10,1,0,,,,,,516307,,,,,,,
111440,note_on,80,0,1,,,,,,,,,0,,,69,0
111440,note_on,0,0,1,,,,,,,,,0,,,67,46
111460,set_tempo,40,1,0,,,,,,514095,,,,,,,
111470,set_tempo,10,1,0,,,,,,511902,,,,,,,
111480,note_on,0,0,2,,,,,,,,,0,,,58,40
111480,note_on,88,0,2,,,,,,,,,0,,,48,0
111480,set_tempo,10,1,0,,,,,,507571,,,,,,,
111488,set_tempo,8,1,0,,,,,,504202,,,,,,,
111500,set_tempo,12,1,0,,,,,,500000,,,,,,,
111508,set_tempo,8,1,0,,,,,,495868,,,,,,,
111520,set_tempo,12,1,0,,,,,,493827,,,,,,,
111520,note_on,80,0,1,,,,,,,,,0,,,67,0
111520,note_on,0,0,1,,,,,,,,,0,,,69,51
111528,set_tempo,8,1,0,,,,,,491803,,,,,,,
111532,set_tempo,4,1,0,,,,,,483871,,,,,,,
111544,set_tempo,12,1,0,,,,,,480000,,,,,,,
111560,set_tempo,16,1,0,,,,,,476190,,,,,,,
111561,control_change,81,0,2,,,,,,,,,0,64,0,,
111572,set_tempo,12,1,0,,,,,,472441,,,,,,,
111589,control_change,28,0,2,,,,,,,,,0,64,127,,
111600,note_on,11,0,2,,,,,,,,,0,,,58,0
111600,note_on,0,0,2,,,,,,,,,0,,,52,43
111600,note_on,0,0,1,,,,,,,,,0,,,67,46
111600,set_tempo,28,1,0,,,,,,470588,,,,,,,
111600,note_on,80,0,1,,,,,,,,,0,,,69,0
111624,set_tempo,24,1,0,,,,,,468750,,,,,,,
111640,set_tempo,16,1,0,,,,,,470588,,,,,,,
111680,set_tempo,40,1,0,,,,,,468750,,,,,,,
111680,note_on,80,0,1,,,,,,,,,0,,,67,0
111680,note_on,0,0,1,,,,,,,,,0,,,69,51
111692,set_tempo,12,1,0,,,,,,466926,,,,,,,
111720,note_on,120,0,2,,,,,,,,,0,,,52,0
111720,set_tempo,28,1,0,,,,,,470588,,,,,,,
111720,note_on,0,0,2,,,,,,,,,0,,,58,40
111760,note_on,0,0,1,,,,,,,,,0,,,67,46
111760,note_on,80,0,1,,,,,,,,,0,,,69,0
111840,note_on,0,0,1,,,,,,,,,0,,,69,51
111840,note_on,120,0,2,,,,,,,,,0,,,58,0
111840,note_on,0,0,2,,,,,,,,,0,,,48,48
111840,set_tempo,120,1,0,,,,,,472441,,,,,,,
111840,note_on,80,0,1,,,,,,,,,0,,,67,0
111847,control_change,7,0,2,,,,,,,,,0,64,0,,
111852,set_tempo,12,1,0,,,,,,470588,,,,,,,
111864,set_tempo,12,1,0,,,,,,468750,,,,,,,
111875,control_change,28,0,2,,,,,,,,,0,64,127,,
111892,set_tempo,28,1,0,,,,,,466926,,,,,,,
111904,set_tempo,12,1,0,,,,,,470588,,,,,,,
111920,set_tempo,16,1,0,,,,,,470588,,,,,,,
111920,note_on,0,0,1,,,,,,,,,0,,,67,46
111920,note_on,80,0,1,,,,,,,,,0,,,69,0
111932,set_tempo,12,1,0,,,,,,468750,,,,,,,
111960,set_tempo,28,1,0,,,,,,466926,,,,,,,
111960,note_on,0,0,2,,,,,,,,,0,,,58,42
111960,note_on,85,0,2,,,,,,,,,0,,,48,0
112000,note_on,0,0,1,,,,,,,,,0,,,69,51
112000,note_on,80,0,1,,,,,,,,,0,,,67,0
112000,set_tempo,40,1,0,,,,,,465116,,,,,,,
112024,set_tempo,24,1,0,,,,,,468750,,,,,,,
112038,control_change,78,0,2,,,,,,,,,0,64,0,,
112040,set_tempo,16,1,0,,,,,,474308,,,,,,,
112052,set_tempo,12,1,0,,,,,,476190,,,,,,,
112073,control_change,35,0,2,,,,,,,,,0,64,127,,
112080,note_on,0,0,1,,,,,,,,,0,,,67,46
112080,note_on,80,0,1,,,,,,,,,0,,,69,0
112080,note_on,0,0,2,,,,,,,,,0,,,52,43
112080,note_on,7,0,2,,,,,,,,,0,,,58,0
112104,set_tempo,52,1,0,,,,,,474308,,,,,,,
112120,set_tempo,16,1,0,,,,,,470588,,,,,,,
112132,set_tempo,12,1,0,,,,,,468750,,,,,,,
112144,set_tempo,12,1,0,,,,,,466926,,,,,,,
112160,note_on,80,0,1,,,,,,,,,0,,,67,0
112160,note_on,0,0,1,,,,,,,,,0,,,69,51
112172,set_tempo,28,1,0,,,,,,474308,,,,,,,
112184,set_tempo,12,1,0,,,,,,478088,,,,,,,
112200,note_on,120,0,2,,,,,,,,,0,,,52,0
112200,note_on,0,0,2,,,,,,,,,0,,,58,42
112240,note_on,0,0,1,,,,,,,,,0,,,67,46
112240,set_tempo,56,1,0,,,,,,476190,,,,,,,
112240,note_on,80,0,1,,,,,,,,,0,,,69,0
112264,set_tempo,24,1,0,,,,,,474308,,,,,,,
112280,set_tempo,16,1,0,,,,,,472441,,,,,,,
112281,control_change,81,0,2,,,,,,,,,0,64,0,,
112320,note_on,80,0,1,,,,,,,,,0,,,67,0
112320,note_on,0,0,1,,,,,,,,,0,,,69,51
112320,note_on,39,0,2,,,,,,,,,0,,,58,0
112320,note_on,0,0,2,,,,,,,,,0,,,48,48
112341,control_change,21,0,2,,,,,,,,,0,64,127,,
112348,set_tempo,68,1,0,,,,,,476190,,,,,,,
112368,set_tempo,20,1,0,,,,,,478088,,,,,,,
112380,set_tempo,12,1,0,,,,,,485830,,,,,,,
112388,set_tempo,8,1,0,,,,,,489796,,,,,,,
112400,note_on,80,0,1,,,,,,,,,0,,,69,0
112400,note_on,0,0,1,,,,,,,,,0,,,67,46
112428,set_tempo,40,1,0,,,,,,487805,,,,,,,
112440,note_on,0,0,2,,,,,,,,,0,,,58,41
112440,note_on,99,0,2,,,,,,,,,0,,,48,0
112448,set_tempo,20,1,0,,,,,,485830,,,,,,,
112460,set_tempo,12,1,0,,,,,,483871,,,,,,,
112480,note_on,80,0,1,,,,,,,,,0,,,67,0
112480,set_tempo,20,1,0,,,,,,481928,,,,,,,
112480,note_on,0,0,1,,,,,,,,,0,,,69,51
112500,set_tempo,20,1,0,,,,,,489796,,,,,,,
112508,set_tempo,8,1,0,,,,,,493827,,,,,,,
112540,set_tempo,32,1,0,,,,,,491803,,,,,,,
112549,control_change,109,0,2,,,,,,,,,0,64,0,,
112560,note_on,11,0,2,,,,,,,,,0,,,58,0
112560,note_on,0,0,2,,,,,,,,,0,,,52,43
112560,note_on,80,0,1,,,,,,,,,0,,,69,0
112560,set_tempo,20,1,0,,,,,,487805,,,,,,,
112560,note_on,0,0,1,,,,,,,,,0,,,67,48
112568,set_tempo,8,1,0,,,,,,485830,,,,,,,
112574,control_change,14,0,2,,,,,,,,,0,64,127,,
112588,set_tempo,20,1,0,,,,,,483871,,,,,,,
112608,set_tempo,20,1,0,,,,,,481928,,,,,,,
112628,set_tempo,20,1,0,,,,,,487805,,,,,,,
112640,set_tempo,12,1,0,,,,,,491803,,,,,,,
112640,note_on,0,0,1,,,,,,,,,0,,,69,51
112640,note_on,80,0,1,,,,,,,,,0,,,67,0
112648,set_tempo,8,1,0,,,,,,493827,,,,,,,
112660,set_tempo,12,1,0,,,,,,495868,,,,,,,
112668,set_tempo,8,1,0,,,,,,497925,,,,,,,
112680,set_tempo,12,1,0,,,,,,500000,,,,,,,
112680,note_on,106,0,2,,,,,,,,,0,,,52,0
112680,note_on,0,0,2,,,,,,,,,0,,,58,41
112688,set_tempo,8,1,0,,,,,,497925,,,,,,,
112700,set_tempo,12,1,0,,,,,,495868,,,,,,,
112708,set_tempo,8,1,0,,,,,,493827,,,,,,,
112720,note_on,0,0,1,,,,,,,,,0,,,69,47
112720,set_tempo,12,1,0,,,,,,491803,,,,,,,
112720,note_on,80,0,1,,,,,,,,,0,,,69,0
112728,set_tempo,8,1,0,,,,,,489796,,,,,,,
112740,set_tempo,12,1,0,,,,,,487805,,,,,,,
112782,control_change,102,0,2,,,,,,,,,0,64,0,,
112788,set_tempo,48,1,0,,,,,,491803,,,,,,,
112800,set_tempo,12,1,0,,,,,,495868,,,,,,,
112800,note_on,18,0,2,,,,,,,,,0,,,58,0
112800,note_on,0,0,2,,,,,,,,,0,,,48,48
112800,note_on,0,0,1,,,,,,,,,0,,,69,51
112800,note_on,80,0,1,,,,,,,,,0,,,69,0
112808,set_tempo,8,1,0,,,,,,500000,,,,,,,
112818,control_change,18,0,2,,,,,,,,,0,64,127,,
112828,set_tempo,20,1,0,,,,,,504202,,,,,,,
112848,set_tempo,20,1,0,,,,,,508475,,,,,,,
112860,set_tempo,12,1,0,,,,,,512821,,,,,,,
112860,note_on,0,0,1,,,,,,,,,0,,,67,48
112860,note_on,60,0,1,,,,,,,,,0,,,69,0
112868,set_tempo,8,1,0,,,,,,517241,,,,,,,
112880,set_tempo,12,1,0,,,,,,515021,,,,,,,
112888,set_tempo,8,1,0,,,,,,508475,,,,,,,
112900,set_tempo,12,1,0,,,,,,502092,,,,,,,
112920,note_on,60,0,1,,,,,,,,,0,,,67,0
112920,note_on,0,0,2,,,,,,,,,0,,,58,42
112920,note_on,0,0,1,,,,,,,,,0,,,69,51
112920,note_on,102,0,2,,,,,,,,,0,,,48,0
112940,set_tempo,40,1,0,,,,,,506329,,,,,,,
112960,set_tempo,20,1,0,,,,,,508475,,,,,,,
112980,note_on,0,0,1,,,,,,,,,0,,,67,47
112980,note_on,60,0,1,,,,,,,,,0,,,69,0
112988,set_tempo,28,1,0,,,,,,510638,,,,,,,
113001,control_change,81,0,2,,,,,,,,,0,64,0,,
113008,set_tempo,20,1,0,,,,,,512821,,,,,,,
113033,control_change,32,0,2,,,,,,,,,0,64,127,,
113040,note_on,0,0,1,,,,,,,,,0,,,69,51
113040,note_on,60,0,1,,,,,,,,,0,,,67,0
113040,note_on,7,0,2,,,,,,,,,0,,,58,0
113040,note_on,0,0,2,,,,,,,,,0,,,52,45
113068,set_tempo,60,1,0,,,,,,510638,,,,,,,
113100,note_on,60,0,1,,,,,,,,,0,,,69,0
113100,note_on,0,0,1,,,,,,,,,0,,,67,48
113128,set_tempo,60,1,0,,,,,,515021,,,,,,,
113140,set_tempo,12,1,0,,,,,,517241,,,,,,,
113160,note_on,60,0,1,,,,,,,,,0,,,67,0
113160,note_on,120,0,2,,,,,,,,,0,,,52,0
113160,note_on,0,0,2,,,,,,,,,0,,,58,42
113160,set_tempo,20,1,0,,,,,,526316,,,,,,,
113160,note_on,0,0,1,,,,,,,,,0,,,65,62
113220,note_on,0,0,1,,,,,,,,,0,,,67,58
113220,note_on,60,0,1,,,,,,,,,0,,,65,0
113238,control_change,78,0,2,,,,,,,,,0,64,0,,
113280,set_tempo,120,1,0,,,,,,528634,,,,,,,
113280,note_on,0,0,2,,,,,,,,,0,,,53,51
113280,note_on,0,0,1,,,,,,,,,0,,,65,71
113280,note_on,42,0,2,,,,,,,,,0,,,58,0
113280,note_on,60,0,1,,,,,,,,,0,,,67,0
113520,note_on,0,0,1,,,,,,,,,0,,,77,54
113520,note_on,0,0,2,,,,,,,,,0,,,65,44
113520,note_on,240,0,1,,,,,,,,,0,,,65,0
113520,note_on,240,0,2,,,,,,,,,0,,,53,0
113760,note_on,240,0,2,,,,,,,,,0,,,65,0
113760,note_on,0,0,2,,,,,,,,,0,,,64,44
113760,note_on,240,0,1,,,,,,,,,0,,,77,0
114000,set_tempo,720,1,0,,,,,,512821,,,,,,,
114000,note_on,240,0,1,,,,,,,,,0,,,77,53
114000,note_on,0,0,2,,,,,,,,,0,,,65,44
114000,note_on,240,0,2,,,,,,,,,0,,,64,0
114020,set_tempo,20,1,0,,,,,,512821,,,,,,,
114100,set_tempo,80,1,0,,,,,,515021,,,,,,,
114180,set_tempo,80,1,0,,,,,,517241,,,,,,,
114240,note_on,240,0,1,,,,,,,,,0,,,77,0
114240,note_on,240,0,2,,,,,,,,,0,,,65,0
114240,note_on,0,0,1,,,,,,,,,0,,,76,51
114240,note_on,0,0,2,,,,,,,,,0,,,67,45
114260,set_tempo,80,1,0,,,,,,519481,,,,,,,
114340,set_tempo,80,1,0,,,,,,521739,,,,,,,
114420,set_tempo,80,1,0,,,,,,524017,,,,,,,
114480,note_on,240,0,1,,,,,,,,,0,,,76,0
114480,note_on,0,0,1,,,,,,,,,0,,,77,58
114480,note_on,0,0,2,,,,,,,,,0,,,65,48
114480,note_on,240,0,2,,,,,,,,,0,,,67,0
114500,set_tempo,80,1,0,,,,,,526316,,,,,,,
114580,set_tempo,80,1,0,,,,,,528634,,,,,,,
114660,set_tempo,80,1,0,,,,,,530973,,,,,,,
114720,note_on,240,0,1,,,,,,,,,0,,,77,0
114720,note_on,0,0,1,,,,,,,,,0,,,79,60
114720,note_on,0,0,2,,,,,,,,,0,,,64,51
114720,note_on,240,0,2,,,,,,,,,0,,,65,0
114740,set_tempo,80,1,0,,,,,,533333,,,,,,,
114820,set_tempo,80,1,0,,,,,,535714,,,,,,,
114900,set_tempo,80,1,0,,,,,,538117,,,,,,,
114960,note_on,240,0,2,,,,,,,,,0,,,64,0
114960,note_on,0,0,1,,,,,,,,,0,,,81,66
114960,note_on,240,0,1,,,,,,,,,0,,,79,0
114960,note_on,0,0,2,,,,,,,,,0,,,63,54
114980,set_tempo,80,1,0,,,,,,540541,,,,,,,
115060,set_tempo,80,1,0,,,,,,542986,,,,,,,
115140,set_tempo,80,1,0,,,,,,545455,,,,,,,
115200,note_on,240,0,1,,,,,,,,,0,,,81,0
115200,note_on,240,0,2,,,,,,,,,0,,,63,0
115200,note_on,0,0,2,,,,,,,,,0,,,62,59
115200,note_on,0,0,1,,,,,,,,,0,,,82,70
115200,set_tempo,60,1,0,,,,,,512821,,,,,,,
115320,note_on,120,0,1,,,,,,,,,0,,,82,0
115320,note_on,0,0,1,,,,,,,,,0,,,84,68
115440,note_on,0,0,2,,,,,,,,,0,,,53,45
115440,note_on,240,0,2,,,,,,,,,0,,,62,0
115440,note_on,0,0,1,,,,,,,,,0,,,86,72
115440,note_on,120,0,1,,,,,,,,,0,,,84,0
115560,note_on,120,0,1,,,,,,,,,0,,,86,0
115560,note_on,0,0,1,,,,,,,,,0,,,84,67
115680,note_on,0,0,2,,,,,,,,,0,,,61,53
115680,note_on,240,0,2,,,,,,,,,0,,,53,0
115680,note_on,120,0,1,,,,,,,,,0,,,84,0
115680,note_on,0,0,1,,,,,,,,,0,,,82,70
115800,note_on,120,0,1,,,,,,,,,0,,,82,0
115800,note_on,0,0,1,,,,,,,,,0,,,80,67
115920,note_on,120,0,1,,,,,,,,,0,,,80,0
115920,note_on,0,0,1,,,,,,,,,0,,,79,68
115920,note_on,240,0,2,,,,,,,,,0,,,61,0
115920,note_on,0,0,2,,,,,,,,,0,,,53,45
116040,set_tempo,840,1,0,,,,,,526316,,,,,,,
116040,note_on,120,0,1,,,,,,,,,0,,,79,0
116040,note_on,0,0,1,,,,,,,,,0,,,77,65
116160,note_on,120,0,1,,,,,,,,,0,,,77,0
116160,note_on,0,0,1,,,,,,,,,0,,,76,67
116160,note_on,0,0,2,,,,,,,,,0,,,60,52
116160,set_tempo,120,1,0,,,,,,512821,,,,,,,
116160,note_on,240,0,2,,,,,,,,,0,,,53,0
116280,note_on,120,0,1,,,,,,,,,0,,,76,0
116280,set_tempo,120,1,0,,,,,,515021,,,,,,,
116280,note_on,0,0,1,,,,,,,,,0,,,77,68
116400,set_tempo,120,1,0,,,,,,517241,,,,,,,
116400,note_on,240,0,2,,,,,,,,,0,,,60,0
116400,note_on,120,0,1,,,,,,,,,0,,,77,0
116400,note_on,0,0,1,,,,,,,,,0,,,79,69
116400,note_on,0,0,2,,,,,,,,,0,,,53,44
116520,note_on,120,0,1,,,,,,,,,0,,,79,0
116520,set_tempo,120,1,0,,,,,,519481,,,,,,,
116520,note_on,0,0,1,,,,,,,,,0,,,77,68
116640,set_tempo,120,1,0,,,,,,521739,,,,,,,
116640,note_on,120,0,1,,,,,,,,,0,,,77,0
116640,note_on,0,0,1,,,,,,,,,0,,,76,67
116640,note_on,240,0,2,,,,,,,,,0,,,53,0
116640,note_on,0,0,2,,,,,,,,,0,,,64,50
116760,set_tempo,120,1,0,,,,,,524017,,,,,,,
116760,note_on,0,0,1,,,,,,,,,0,,,74,65
116760,note_on,120,0,1,,,,,,,,,0,,,76,0
116880,note_on,0,0,2,,,,,,,,,0,,,53,44
116880,note_on,240,0,2,,,,,,,,,0,,,64,0
116880,set_tempo,120,1,0,,,,,,526316,,,,,,,
116880,note_on,0,0,1,,,,,,,,,0,,,72,64
116880,note_on,120,0,1,,,,,,,,,0,,,74,0
117000,note_on,120,0,1,,,,,,,,,0,,,72,0
117000,set_tempo,120,1,0,,,,,,528634,,,,,,,
117000,note_on,0,0,1,,,,,,,,,0,,,70,63
117120,note_on,120,0,1,,,,,,,,,0,,,70,0
117120,set_tempo,120,1,0,,,,,,530973,,,,,,,
117120,note_on,240,0,2,,,,,,,,,0,,,53,0
117120,note_on,0,0,2,,,,,,,,,0,,,65,53
117120,note_on,0,0,1,,,,,,,,,0,,,69,62
117240,note_on,120,0,2,,,,,,,,,0,,,65,0
117240,note_on,120,0,1,,,,,,,,,0,,,69,0
117360,note_on,120,0,1,,,,,,,,,0,,,69,49
117360,note_on,120,0,2,,,,,,,,,0,,,53,41
117480,note_on,120,0,1,,,,,,,,,0,,,69,0
117600,note_on,240,0,2,,,,,,,,,0,,,53,0
117600,note_on,0,0,2,,,,,,,,,0,,,52,41
117840,note_on,360,0,1,,,,,,,,,0,,,65,53
117840,note_on,0,0,2,,,,,,,,,0,,,53,41
117840,note_on,240,0,2,,,,,,,,,0,,,52,0
118080,note_on,0,0,2,,,,,,,,,0,,,55,45
118080,set_tempo,960,1,0,,,,,,530973,,,,,,,
118080,note_on,240,0,2,,,,,,,,,0,,,53,0
118080,note_on,240,0,1,,,,,,,,,0,,,65,0
118080,note_on,0,0,1,,,,,,,,,0,,,64,49
118160,set_tempo,80,1,0,,,,,,533333,,,,,,,
118220,set_tempo,60,1,0,,,,,,535714,,,,,,,
118300,set_tempo,80,1,0,,,,,,538117,,,,,,,
118320,note_on,0,0,2,,,,,,,,,0,,,53,43
118320,note_on,0,0,1,,,,,,,,,0,,,65,49
118320,note_on,240,0,1,,,,,,,,,0,,,64,0
118320,note_on,240,0,2,,,,,,,,,0,,,55,0
118360,set_tempo,60,1,0,,,,,,540541,,,,,,,
118440,set_tempo,80,1,0,,,,,,542986,,,,,,,
118500,set_tempo,60,1,0,,,,,,545455,,,,,,,
118560,note_on,0,0,2,,,,,,,,,0,,,52,43
118560,note_on,0,0,1,,,,,,,,,0,,,67,49
118560,set_tempo,60,1,0,,,,,,547945,,,,,,,
118560,note_on,240,0,2,,,,,,,,,0,,,53,0
118560,note_on,240,0,1,,,,,,,,,0,,,65,0
118640,set_tempo,80,1,0,,,,,,550459,,,,,,,
118700,set_tempo,60,1,0,,,,,,552995,,,,,,,
118780,set_tempo,80,1,0,,,,,,555556,,,,,,,
118800,note_on,0,0,1,,,,,,,,,0,,,69,49
118800,note_on,0,0,2,,,,,,,,,0,,,51,43
118800,note_on,240,0,2,,,,,,,,,0,,,52,0
118800,note_on,240,0,1,,,,,,,,,0,,,67,0
118840,set_tempo,60,1,0,,,,,,558140,,,,,,,
118920,set_tempo,80,1,0,,,,,,560748,,,,,,,
118980,set_tempo,60,1,0,,,,,,563380,,,,,,,
119040,note_on,0,0,2,,,,,,,,,0,,,50,45
119040,note_on,240,0,2,,,,,,,,,0,,,51,0
119040,set_tempo,60,1,0,,,,,,566038,,,,,,,
119040,note_on,0,0,1,,,,,,,,,0,,,70,52
119040,note_on,240,0,1,,,,,,,,,0,,,69,0
119160,note_on,120,0,1,,,,,,,,,0,,,70,0
119280,note_on,120,0,1,,,,,,,,,0,,,72,52
119340,note_on,0,0,1,,,,,,,,,0,,,70,49
