tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
2937,note_on,,,,,21,0,1,,,,,0,76,0
2940,note_on,,,,,3,0,1,,,,,0,77,17
2940,note_on,,,,,30,0,2,,,,,0,62,49
2942,note_on,,,,,2,0,2,,,,,0,60,0
2965,note_on,,,,,23,0,2,,,,,0,62,0
2969,note_on,,,,,29,0,1,,,,,0,77,0
2970,note_on,,,,,1,0,1,,,,,0,74,35
2970,note_on,,,,,5,0,2,,,,,0,59,44
2982,note_on,,,,,12,0,2,,,,,0,55,0
2998,note_on,,,,,28,0,1,,,,,0,74,0
3000,note_on,,,,,18,0,2,,,,,0,59,0
3000,note_on,,,,,2,0,1,,,,,0,71,88
3000,note_on,,,,,0,0,2,,,,,0,43,44
3000,note_on,,,,,0,0,2,,,,,0,55,70
3030,note_on,,,,,30,0,1,,,,,0,72,24
3030,note_on,,,,,30,0,2,,,,,0,57,55
3032,note_on,,,,,2,0,2,,,,,0,55,0
3033,note_on,,,,,3,0,1,,,,,0,71,0
3054,note_on,,,,,21,0,1,,,,,0,72,0
3060,note_on,,,,,0,0,2,,,,,0,59,44
3060,note_on,,,,,28,0,2,,,,,0,57,0
3060,note_on,,,,,6,0,1,,,,,0,74,19
3087,note_on,,,,,27,0,1,,,,,0,74,0
3087,note_on,,,,,27,0,2,,,,,0,43,0
3090,note_on,,,,,3,0,1,,,,,0,71,24
3090,note_on,,,,,3,0,2,,,,,0,55,39
3091,note_on,,,,,1,0,2,,,,,0,59,0
3104,note_on,,,,,14,0,1,,,,,0,71,0
3117,note_on,,,,,26,0,2,,,,,0,55,0
3117,note_on,,,,,3117,0,7,,,,,2,76,98
3120,note_on,,,,,3,0,2,,,,,0,60,62
3120,note_on,,,,,0,0,2,,,,,0,48,35
3120,note_on,,,,,0,0,1,,,,,0,72,78
3120,note_on,,,,,16,0,1,,,,,0,76,88
3150,note_on,,,,,0,0,1,,,,,0,64,39
3150,note_on,,,,,30,0,1,,,,,0,72,0
3154,note_on,,,,,34,0,2,,,,,0,48,0
3155,note_on,,,,,1,0,2,,,,,0,60,0
3175,note_on,,,,,25,0,1,,,,,0,64,0
3179,note_on,,,,,4,0,1,,,,,0,76,0
3180,note_on,,,,,1,0,1,,,,,0,67,44
3207,note_on,,,,,27,0,1,,,,,0,67,0
3210,note_on,,,,,3,0,1,,,,,0,64,24
3238,note_on,,,,,28,0,1,,,,,0,64,0
3240,note_on,,,,,2,0,1,,,,,0,67,24
3240,note_on,,,,,85,0,2,,,,,0,55,44
3270,note_on,,,,,0,0,1,,,,,0,64,24
3270,note_on,,,,,30,0,1,,,,,0,67,0
3270,note_on,,,,,30,0,2,,,,,0,60,49
3297,note_on,,,,,27,0,1,,,,,0,64,0
3298,note_on,,,,,28,0,2,,,,,0,60,0
3299,note_on,,,,,182,0,7,,,,,2,77,88
3300,note_on,,,,,2,0,2,,,,,0,59,39
3300,note_on,,,,,3,0,1,,,,,0,65,4
3301,note_on,,,,,2,0,7,,,,,2,76,0
3320,note_on,,,,,20,0,1,,,,,0,65,0
3327,note_on,,,,,27,0,2,,,,,0,55,0
3328,note_on,,,,,1,0,2,,,,,0,59,0
3330,note_on,,,,,2,0,2,,,,,0,62,49
3341,note_on,,,,,40,0,7,,,,,2,74,78
3343,note_on,,,,,2,0,7,,,,,2,77,0
3348,note_on,,,,,18,0,2,,,,,0,62,0
3355,note_on,,,,,12,0,7,,,,,2,72,98
3356,note_on,,,,,1,0,7,,,,,2,74,0
3360,note_on,,,,,12,0,2,,,,,0,48,49
3360,note_on,,,,,40,0,1,,,,,0,76,70
3388,note_on,,,,,28,0,1,,,,,0,76,0
3390,note_on,,,,,2,0,1,,,,,0,64,44
3416,note_on,,,,,60,0,7,,,,,2,67,88
3417,note_on,,,,,1,0,7,,,,,2,72,0
3417,note_on,,,,,57,0,2,,,,,0,48,0
3420,note_on,,,,,30,0,1,,,,,0,67,44
3421,note_on,,,,,1,0,1,,,,,0,64,0
3448,note_on,,,,,27,0,1,,,,,0,67,0
3450,note_on,,,,,2,0,1,,,,,0,64,39
3475,note_on,,,,,25,0,1,,,,,0,64,0
3476,note_on,,,,,59,0,7,,,,,2,72,78
3477,note_on,,,,,1,0,7,,,,,2,67,0
3480,note_on,,,,,5,0,1,,,,,0,67,9
3510,note_on,,,,,30,0,1,,,,,0,64,19
3513,note_on,,,,,3,0,1,,,,,0,67,0
3517,note_on,,,,,4,0,1,,,,,0,64,0
3535,note_on,,,,,58,0,7,,,,,2,74,78
3536,note_on,,,,,1,0,7,,,,,2,72,0
3540,note_on,,,,,0,0,2,,,,,0,55,44
3540,note_on,,,,,23,0,1,,,,,0,77,44
3540,note_on,,,,,123,0,2,,,,,0,59,55
3565,note_on,,,,,25,0,1,,,,,0,77,0
3567,note_on,,,,,27,0,2,,,,,0,59,0
3569,note_on,,,,,2,0,2,,,,,0,55,0
3570,note_on,,,,,1,0,2,,,,,0,62,44
3585,note_on,,,,,20,0,1,,,,,0,74,44
3596,note_on,,,,,0,0,7,,,,,2,76,70
3596,note_on,,,,,60,0,7,,,,,2,74,0
3599,note_on,,,,,29,0,2,,,,,0,62,0
3600,note_on,,,,,1,0,2,,,,,0,60,49
3600,note_on,,,,,15,0,1,,,,,0,72,62
3605,note_on,,,,,5,0,1,,,,,0,74,0
3630,note_on,,,,,25,0,1,,,,,0,64,44
3648,note_on,,,,,48,0,2,,,,,0,60,0
3654,note_on,,,,,24,0,1,,,,,0,64,0
3660,note_on,,,,,6,0,1,,,,,0,67,49
3686,note_on,,,,,26,0,1,,,,,0,67,0
3690,note_on,,,,,4,0,1,,,,,0,64,35
3693,note_on,,,,,3,0,1,,,,,0,72,0
3715,note_on,,,,,22,0,1,,,,,0,64,0
3720,note_on,,,,,5,0,1,,,,,0,67,49
3720,note_on,,,,,0,0,1,,,,,0,72,44
3720,note_on,,,,,72,0,2,,,,,0,55,35
3750,note_on,,,,,30,0,1,,,,,0,64,39
3750,note_on,,,,,30,0,2,,,,,0,60,39
3752,note_on,,,,,2,0,2,,,,,0,55,0
3757,note_on,,,,,7,0,1,,,,,0,67,0
3777,note_on,,,,,181,0,7,,,,,2,77,78
3778,note_on,,,,,26,0,2,,,,,0,60,0
3779,note_on,,,,,2,0,7,,,,,2,76,0
3780,note_on,,,,,2,0,2,,,,,0,59,55
3780,note_on,,,,,23,0,1,,,,,0,74,49
3781,note_on,,,,,1,0,1,,,,,0,72,0
3810,note_on,,,,,0,0,2,,,,,0,65,62
3810,note_on,,,,,30,0,2,,,,,0,59,0
3822,note_on,,,,,43,0,7,,,,,2,74,78
3824,note_on,,,,,2,0,7,,,,,2,77,0
3829,note_on,,,,,48,0,1,,,,,0,74,0
3830,note_on,,,,,1,0,1,,,,,0,64,0
3837,note_on,,,,,13,0,7,,,,,2,72,88
3838,note_on,,,,,1,0,7,,,,,2,74,0
3838,note_on,,,,,28,0,2,,,,,0,65,0
3840,note_on,,,,,10,0,1,,,,,0,76,62
3840,note_on,,,,,2,0,2,,,,,0,48,55
3870,note_on,,,,,30,0,1,,,,,0,64,28
3889,note_on,,,,,19,0,1,,,,,0,64,0
3891,note_on,,,,,53,0,7,,,,,2,72,0
3895,note_on,,,,,55,0,2,,,,,0,48,0
3900,note_on,,,,,11,0,1,,,,,0,67,28
3900,note_on,,,,,5,0,2,,,,,0,55,55
3919,note_on,,,,,19,0,1,,,,,0,67,0
3929,note_on,,,,,10,0,1,,,,,0,76,0
3930,note_on,,,,,1,0,1,,,,,0,64,22
3946,note_on,,,,,46,0,2,,,,,0,55,0
3957,note_on,,,,,27,0,1,,,,,0,64,0
3960,note_on,,,,,0,0,2,,,,,0,52,4
3960,note_on,,,,,14,0,2,,,,,0,60,44
3960,note_on,,,,,3,0,1,,,,,0,67,35
3988,note_on,,,,,28,0,1,,,,,0,67,0
3990,note_on,,,,,30,0,2,,,,,0,52,0
3990,note_on,,,,,2,0,1,,,,,0,64,49
3998,note_on,,,,,8,0,1,,,,,0,64,0
4015,note_on,,,,,25,0,2,,,,,0,60,0
4020,note_on,,,,,0,0,1,,,,,0,71,70
4020,note_on,,,,,0,0,2,,,,,0,62,55
4020,note_on,,,,,5,0,2,,,,,0,55,44
4020,note_on,,,,,22,0,1,,,,,0,77,55
4048,note_on,,,,,28,0,1,,,,,0,77,0
4050,note_on,,,,,2,0,1,,,,,0,67,39
4052,note_on,,,,,2,0,1,,,,,0,71,0
4065,note_on,,,,,13,0,1,,,,,0,67,0
4065,note_on,,,,,0,0,1,,,,,0,74,49
4075,note_on,,,,,0,0,2,,,,,0,55,0
4075,note_on,,,,,55,0,2,,,,,0,62,0
4076,note_on,,,,,11,0,1,,,,,0,74,0
4077,note_on,,,,,186,0,7,,,,,2,76,88
4080,note_on,,,,,5,0,2,,,,,0,60,55
4080,note_on,,,,,4,0,1,,,,,0,72,62
4110,note_on,,,,,30,0,1,,,,,0,64,44
4126,note_on,,,,,16,0,1,,,,,0,64,0
4140,note_on,,,,,14,0,1,,,,,0,67,44
4146,note_on,,,,,66,0,2,,,,,0,60,0
4166,note_on,,,,,26,0,1,,,,,0,67,0
4170,note_on,,,,,0,0,1,,,,,0,64,39
4170,note_on,,,,,4,0,1,,,,,0,72,0
4183,note_on,,,,,13,0,1,,,,,0,64,0
4200,note_on,,,,,54,0,2,,,,,0,59,55
4230,note_on,,,,,47,0,1,,,,,0,62,35
4238,note_on,,,,,161,0,7,,,,,2,76,0
4253,note_on,,,,,15,0,7,,,,,2,76,78
4260,note_on,,,,,0,0,1,,,,,0,68,62
4260,note_on,,,,,0,0,1,,,,,0,64,44
4260,note_on,,,,,30,0,1,,,,,0,62,0
4268,note_on,,,,,68,0,2,,,,,0,59,0
4288,note_on,,,,,28,0,1,,,,,0,68,0
4289,note_on,,,,,1,0,1,,,,,0,64,0
4290,note_on,,,,,1,0,1,,,,,0,62,44
4303,note_on,,,,,50,0,7,,,,,2,76,0
4305,note_on,,,,,15,0,1,,,,,0,62,0
4315,note_on,,,,,12,0,7,,,,,2,76,98
4320,note_on,,,,,52,0,2,,,,,0,57,62
4350,note_on,,,,,45,0,1,,,,,0,60,49
4380,note_on,,,,,30,0,1,,,,,0,60,0
4380,note_on,,,,,0,0,1,,,,,0,64,39
4380,note_on,,,,,0,0,1,,,,,0,69,44
4410,note_on,,,,,30,0,1,,,,,0,69,0
4410,note_on,,,,,0,0,1,,,,,0,64,0
4410,note_on,,,,,0,0,1,,,,,0,60,49
4411,note_on,,,,,91,0,2,,,,,0,57,0
4428,note_on,,,,,18,0,1,,,,,0,60,0
4440,note_on,,,,,29,0,2,,,,,0,50,55
4466,note_on,,,,,151,0,7,,,,,2,77,98
4467,note_on,,,,,1,0,7,,,,,2,76,0
4470,note_on,,,,,42,0,1,,,,,0,59,44
4497,note_on,,,,,30,0,7,,,,,2,74,88
4500,note_on,,,,,0,0,1,,,,,0,62,55
4500,note_on,,,,,30,0,1,,,,,0,59,0
4500,note_on,,,,,0,0,1,,,,,0,65,55
4501,note_on,,,,,4,0,7,,,,,2,77,0
4504,note_on,,,,,64,0,2,,,,,0,50,0
4523,note_on,,,,,0,0,7,,,,,2,71,78
4523,note_on,,,,,22,0,7,,,,,2,74,0
4530,note_on,,,,,30,0,1,,,,,0,65,0
4530,note_on,,,,,0,0,1,,,,,0,59,44
4531,note_on,,,,,1,0,1,,,,,0,62,0
4546,note_on,,,,,15,0,1,,,,,0,59,0
4551,note_on,,,,,28,0,7,,,,,2,71,0
4555,note_on,,,,,4,0,7,,,,,2,69,88
4560,note_on,,,,,56,0,2,,,,,0,52,55
4590,note_on,,,,,44,0,1,,,,,0,57,55
4619,note_on,,,,,29,0,1,,,,,0,57,0
4620,note_on,,,,,0,0,1,,,,,0,64,49
4620,note_on,,,,,1,0,1,,,,,0,60,49
4626,note_on,,,,,66,0,2,,,,,0,52,0
4650,note_on,,,,,0,0,1,,,,,0,60,0
4650,note_on,,,,,0,0,1,,,,,0,57,49
4650,note_on,,,,,30,0,1,,,,,0,64,0
4662,note_on,,,,,12,0,1,,,,,0,57,0
4680,note_on,,,,,54,0,2,,,,,0,52,49
4710,note_on,,,,,48,0,1,,,,,0,59,35
4726,note_on,,,,,171,0,7,,,,,2,72,78
4727,note_on,,,,,1,0,7,,,,,2,69,0
4732,note_on,,,,,5,0,7,,,,,2,71,98
4736,note_on,,,,,4,0,7,,,,,2,72,0
4740,note_on,,,,,0,0,1,,,,,0,64,44
4740,note_on,,,,,30,0,1,,,,,0,68,62
4741,note_on,,,,,1,0,1,,,,,0,59,0
4750,note_on,,,,,70,0,2,,,,,0,52,0
4767,note_on,,,,,0,0,1,,,,,0,68,0
4767,note_on,,,,,26,0,1,,,,,0,64,0
4770,note_on,,,,,3,0,1,,,,,0,62,44
4786,note_on,,,,,16,0,1,,,,,0,62,0
4792,note_on,,,,,56,0,7,,,,,2,71,0
4794,note_on,,,,,2,0,7,,,,,2,69,98
4800,note_on,,,,,14,0,1,,,,,0,69,62
4800,note_on,,,,,50,0,2,,,,,0,57,49
4830,note_on,,,,,30,0,1,,,,,0,68,55
4830,note_on,,,,,30,0,2,,,,,0,60,28
4831,note_on,,,,,1,0,2,,,,,0,57,0
4832,note_on,,,,,2,0,1,,,,,0,69,0
4856,note_on,,,,,24,0,1,,,,,0,68,0
4856,note_on,,,,,25,0,2,,,,,0,60,0
4860,note_on,,,,,4,0,1,,,,,0,69,13
4860,note_on,,,,,4,0,2,,,,,0,64,44
4890,note_on,,,,,30,0,1,,,,,0,69,0
4890,note_on,,,,,30,0,2,,,,,0,60,44
4890,note_on,,,,,0,0,1,,,,,0,71,49
4893,note_on,,,,,3,0,2,,,,,0,64,0
4915,note_on,,,,,121,0,7,,,,,2,69,0
4919,note_on,,,,,29,0,1,,,,,0,71,0
4920,note_on,,,,,1,0,1,,,,,0,72,49
4920,note_on,,,,,27,0,2,,,,,0,55,49
4921,note_on,,,,,1,0,2,,,,,0,60,0
4950,note_on,,,,,30,0,1,,,,,0,71,30
4950,note_on,,,,,29,0,2,,,,,0,64,49
4951,note_on,,,,,1,0,1,,,,,0,72,0
4978,note_on,,,,,28,0,2,,,,,0,64,0
4979,note_on,,,,,1,0,2,,,,,0,55,0
4980,note_on,,,,,1,0,2,,,,,0,69,70
4980,note_on,,,,,29,0,1,,,,,0,72,49
4981,note_on,,,,,1,0,1,,,,,0,71,0
5006,note_on,,,,,25,0,1,,,,,0,72,0
5009,note_on,,,,,29,0,2,,,,,0,69,0
5010,note_on,,,,,1,0,2,,,,,0,64,44
5010,note_on,,,,,4,0,1,,,,,0,73,62
5035,note_on,,,,,25,0,1,,,,,0,73,0
5036,note_on,,,,,5036,0,9,,,,,2,62,88
5040,note_on,,,,,5,0,1,,,,,0,74,70
5040,note_on,,,,,30,0,2,,,,,0,64,0
5040,note_on,,,,,0,0,2,,,,,0,54,70
5070,note_on,,,,,30,0,1,,,,,0,62,49
5071,note_on,,,,,1,0,1,,,,,0,74,0
5092,note_on,,,,,52,0,2,,,,,0,54,0
5100,note_on,,,,,0,0,1,,,,,0,69,49
5100,note_on,,,,,29,0,1,,,,,0,66,78
5101,note_on,,,,,1,0,1,,,,,0,62,0
5128,note_on,,,,,27,0,1,,,,,0,69,0
5129,note_on,,,,,1,0,1,,,,,0,66,0
5130,note_on,,,,,1,0,1,,,,,0,62,44
5139,note_on,,,,,9,0,1,,,,,0,62,0
5160,note_on,,,,,68,0,2,,,,,0,48,44
5190,note_on,,,,,51,0,1,,,,,0,57,49
5201,note_on,,,,,165,0,9,,,,,2,62,0
5218,note_on,,,,,17,0,9,,,,,2,62,70
5218,note_on,,,,,58,0,2,,,,,0,48,0
5220,note_on,,,,,0,0,1,,,,,0,69,49
5220,note_on,,,,,0,0,1,,,,,0,66,70
5220,note_on,,,,,30,0,1,,,,,0,57,0
5250,note_on,,,,,30,0,1,,,,,0,66,0
5250,note_on,,,,,0,0,1,,,,,0,57,49
5251,note_on,,,,,1,0,1,,,,,0,69,0
5261,note_on,,,,,10,0,1,,,,,0,57,0
5262,note_on,,,,,44,0,9,,,,,2,62,0
5280,note_on,,,,,62,0,2,,,,,0,47,62
5280,note_on,,,,,18,0,9,,,,,2,62,98
5310,note_on,,,,,49,0,1,,,,,0,59,39
5340,note_on,,,,,0,0,1,,,,,0,67,44
5340,note_on,,,,,30,0,1,,,,,0,59,0
5340,note_on,,,,,0,0,1,,,,,0,71,49
5342,note_on,,,,,62,0,2,,,,,0,47,0
5369,note_on,,,,,29,0,1,,,,,0,71,0
5370,note_on,,,,,0,0,1,,,,,0,62,62
5370,note_on,,,,,1,0,1,,,,,0,67,0
5384,note_on,,,,,14,0,1,,,,,0,62,0
5400,note_on,,,,,58,0,2,,,,,0,48,44
5427,note_on,,,,,147,0,9,,,,,2,64,88
5428,note_on,,,,,1,0,9,,,,,2,62,0
5430,note_on,,,,,46,0,1,,,,,0,60,44
5456,note_on,,,,,28,0,9,,,,,2,60,70
5457,note_on,,,,,57,0,2,,,,,0,48,0
5460,note_on,,,,,0,0,1,,,,,0,64,49
5460,note_on,,,,,30,0,1,,,,,0,69,49
5461,note_on,,,,,5,0,9,,,,,2,64,0
5462,note_on,,,,,2,0,1,,,,,0,60,0
5486,note_on,,,,,25,0,9,,,,,2,60,0
5486,note_on,,,,,0,0,9,,,,,2,57,78
5489,note_on,,,,,27,0,1,,,,,0,64,0
5490,note_on,,,,,1,0,1,,,,,0,60,44
5491,note_on,,,,,1,0,1,,,,,0,69,0
5502,note_on,,,,,11,0,1,,,,,0,60,0
5513,note_on,,,,,27,0,9,,,,,2,57,0
5517,note_on,,,,,4,0,9,,,,,2,55,88
5520,note_on,,,,,63,0,2,,,,,0,50,49
5550,note_on,,,,,48,0,1,,,,,0,59,44
5578,note_on,,,,,58,0,2,,,,,0,50,0
5580,note_on,,,,,0,0,1,,,,,0,62,49
5580,note_on,,,,,30,0,1,,,,,0,67,49
5581,note_on,,,,,1,0,1,,,,,0,59,0
5608,note_on,,,,,27,0,1,,,,,0,62,0
5610,note_on,,,,,2,0,1,,,,,0,67,0
5610,note_on,,,,,0,0,1,,,,,0,59,49
5622,note_on,,,,,12,0,1,,,,,0,59,0
5640,note_on,,,,,0,0,2,,,,,0,50,44
5640,note_on,,,,,62,0,2,,,,,0,38,49
5670,note_on,,,,,48,0,1,,,,,0,60,44
5691,note_on,,,,,174,0,9,,,,,2,59,78
5692,note_on,,,,,1,0,9,,,,,2,55,0
5698,note_on,,,,,6,0,9,,,,,2,57,88
5699,note_on,,,,,29,0,1,,,,,0,60,0
5700,note_on,,,,,0,0,1,,,,,0,62,28
5700,note_on,,,,,0,0,2,,,,,0,38,0
5700,note_on,,,,,1,0,1,,,,,0,66,62
5700,note_on,,,,,60,0,2,,,,,0,50,0
5702,note_on,,,,,4,0,9,,,,,2,59,0
5728,note_on,,,,,28,0,1,,,,,0,62,0
5729,note_on,,,,,1,0,1,,,,,0,66,0
5730,note_on,,,,,1,0,1,,,,,0,60,39
5742,note_on,,,,,12,0,1,,,,,0,60,0
5757,note_on,,,,,55,0,9,,,,,2,57,0
5758,note_on,,,,,1,0,9,,,,,2,55,98
5760,note_on,,,,,60,0,2,,,,,0,43,35
5790,note_on,,,,,48,0,1,,,,,0,67,62
5790,note_on,,,,,30,0,2,,,,,0,59,49
5798,note_on,,,,,8,0,2,,,,,0,43,0
5815,note_on,,,,,17,0,2,,,,,0,59,0
5815,note_on,,,,,25,0,1,,,,,0,67,0
5820,note_on,,,,,5,0,2,,,,,0,62,30
5820,note_on,,,,,5,0,1,,,,,0,66,55
5848,note_on,,,,,28,0,2,,,,,0,62,0
5848,note_on,,,,,28,0,1,,,,,0,66,0
5850,note_on,,,,,2,0,2,,,,,0,59,39
5850,note_on,,,,,2,0,1,,,,,0,67,62
5878,note_on,,,,,28,0,1,,,,,0,67,0
5878,note_on,,,,,120,0,9,,,,,2,55,0
5879,note_on,,,,,29,0,2,,,,,0,59,0
5880,note_on,,,,,2,0,1,,,,,0,71,55
5880,note_on,,,,,1,0,2,,,,,0,55,49
5909,note_on,,,,,29,0,1,,,,,0,71,0
5910,note_on,,,,,1,0,1,,,,,0,74,55
5910,note_on,,,,,30,0,2,,,,,0,59,55
5914,note_on,,,,,4,0,2,,,,,0,55,0
5937,note_on,,,,,23,0,2,,,,,0,59,0
5940,note_on,,,,,3,0,2,,,,,0,62,39
5940,note_on,,,,,30,0,1,,,,,0,78,70
5946,note_on,,,,,6,0,1,,,,,0,74,0
5969,note_on,,,,,29,0,2,,,,,0,62,0
5969,note_on,,,,,23,0,1,,,,,0,78,0
5970,note_on,,,,,1,0,2,,,,,0,59,44
5970,note_on,,,,,1,0,1,,,,,0,79,44
5995,note_on,,,,,1080,0,7,,,,,2,69,88
5995,note_on,,,,,25,0,2,,,,,0,59,0
5999,note_on,,,,,29,0,1,,,,,0,79,0
6000,note_on,,,,,1,0,1,,,,,0,81,62
6000,note_on,,,,,5,0,2,,,,,0,55,35
6029,note_on,,,,,29,0,1,,,,,0,81,0
6030,note_on,,,,,0,0,2,,,,,0,64,39
6030,note_on,,,,,30,0,2,,,,,0,61,70
6036,note_on,,,,,6,0,2,,,,,0,55,0
6050,note_on,,,,,14,0,2,,,,,0,64,0
6051,note_on,,,,,1,0,2,,,,,0,61,0
6060,note_on,,,,,31,0,1,,,,,0,73,78
6089,note_on,,,,,29,0,1,,,,,0,73,0
6090,note_on,,,,,1,0,1,,,,,0,64,44
6115,note_on,,,,,25,0,1,,,,,0,64,0
6120,note_on,,,,,69,0,2,,,,,0,53,55
6150,note_on,,,,,35,0,1,,,,,0,62,62
6166,note_on,,,,,46,0,2,,,,,0,53,0
6179,note_on,,,,,0,0,7,,,,,2,77,88
6179,note_on,,,,,184,0,7,,,,,2,69,0
6180,note_on,,,,,30,0,1,,,,,0,62,0
6180,note_on,,,,,0,0,1,,,,,0,74,62
6180,note_on,,,,,0,0,1,,,,,0,65,70
6207,note_on,,,,,28,0,7,,,,,2,74,62
6209,note_on,,,,,29,0,1,,,,,0,65,0
6209,note_on,,,,,0,0,1,,,,,0,74,0
6210,note_on,,,,,1,0,1,,,,,0,62,44
6210,note_on,,,,,3,0,7,,,,,2,77,0
6227,note_on,,,,,17,0,1,,,,,0,62,0
6227,note_on,,,,,17,0,7,,,,,2,72,78
6230,note_on,,,,,3,0,7,,,,,2,74,0
6237,note_on,,,,,7,0,7,,,,,2,71,88
6240,note_on,,,,,74,0,2,,,,,0,53,49
6241,note_on,,,,,4,0,7,,,,,2,72,0
6270,note_on,,,,,43,0,1,,,,,0,59,62
6299,note_on,,,,,29,0,1,,,,,0,59,0
6299,note_on,,,,,59,0,2,,,,,0,53,0
6300,note_on,,,,,1,0,1,,,,,0,67,55
6300,note_on,,,,,0,0,1,,,,,0,62,55
6329,note_on,,,,,29,0,1,,,,,0,67,0
6330,note_on,,,,,1,0,1,,,,,0,62,0
6330,note_on,,,,,0,0,1,,,,,0,59,55
6343,note_on,,,,,13,0,1,,,,,0,59,0
6350,note_on,,,,,109,0,7,,,,,2,74,70
6352,note_on,,,,,2,0,7,,,,,2,71,0
6356,note_on,,,,,4,0,7,,,,,2,72,78
6360,note_on,,,,,61,0,2,,,,,0,52,62
6361,note_on,,,,,5,0,7,,,,,2,74,0
6390,note_on,,,,,47,0,1,,,,,0,60,55
6418,note_on,,,,,28,0,1,,,,,0,60,0
6418,note_on,,,,,57,0,7,,,,,2,71,88
6420,note_on,,,,,60,0,2,,,,,0,52,0
6420,note_on,,,,,2,0,1,,,,,0,67,44
6420,note_on,,,,,0,0,1,,,,,0,64,49
6421,note_on,,,,,3,0,7,,,,,2,72,0
6445,note_on,,,,,24,0,7,,,,,2,69,78
6448,note_on,,,,,3,0,7,,,,,2,71,0
6449,note_on,,,,,29,0,1,,,,,0,64,0
6450,note_on,,,,,0,0,1,,,,,0,60,62
6450,note_on,,,,,1,0,1,,,,,0,67,0
6459,note_on,,,,,9,0,1,,,,,0,60,0
6475,note_on,,,,,27,0,7,,,,,2,69,0
6475,note_on,,,,,0,0,7,,,,,2,67,88
6480,note_on,,,,,60,0,2,,,,,0,47,62
6510,note_on,,,,,51,0,1,,,,,0,55,49
6527,note_on,,,,,47,0,2,,,,,0,47,0
6535,note_on,,,,,60,0,7,,,,,2,65,98
6537,note_on,,,,,2,0,7,,,,,2,67,0
6540,note_on,,,,,30,0,1,,,,,0,62,49
6540,note_on,,,,,0,0,1,,,,,0,65,49
6541,note_on,,,,,1,0,1,,,,,0,55,0
6562,note_on,,,,,21,0,1,,,,,0,65,0
6567,note_on,,,,,5,0,1,,,,,0,62,0
6570,note_on,,,,,3,0,1,,,,,0,55,39
6598,note_on,,,,,28,0,1,,,,,0,55,0
6600,note_on,,,,,0,0,1,,,,,0,65,44
6600,note_on,,,,,2,0,1,,,,,0,62,55
6600,note_on,,,,,73,0,2,,,,,0,47,55
6627,note_on,,,,,27,0,1,,,,,0,62,0
6630,note_on,,,,,0,0,1,,,,,0,55,44
6630,note_on,,,,,3,0,1,,,,,0,65,0
6659,note_on,,,,,122,0,7,,,,,2,64,88
6660,note_on,,,,,30,0,1,,,,,0,55,0
6660,note_on,,,,,60,0,2,,,,,0,48,39
6660,note_on,,,,,0,0,1,,,,,0,60,55
6660,note_on,,,,,0,0,1,,,,,0,64,44
6662,note_on,,,,,3,0,7,,,,,2,65,0
6663,note_on,,,,,3,0,2,,,,,0,47,0
6687,note_on,,,,,27,0,1,,,,,0,64,0
6688,note_on,,,,,1,0,1,,,,,0,60,0
6690,note_on,,,,,2,0,1,,,,,0,55,44
6695,note_on,,,,,32,0,2,,,,,0,48,0
6702,note_on,,,,,12,0,1,,,,,0,55,0
6705,note_on,,,,,43,0,7,,,,,2,64,0
6719,note_on,,,,,14,0,7,,,,,2,64,88
6720,note_on,,,,,25,0,2,,,,,0,43,62
6750,note_on,,,,,48,0,1,,,,,0,67,55
6750,note_on,,,,,30,0,2,,,,,0,59,88
6755,note_on,,,,,5,0,2,,,,,0,43,0
6769,note_on,,,,,14,0,2,,,,,0,59,0
6776,note_on,,,,,0,0,7,,,,,2,62,88
6776,note_on,,,,,57,0,7,,,,,2,64,0
6779,note_on,,,,,29,0,1,,,,,0,67,0
6780,note_on,,,,,11,0,2,,,,,0,62,70
6780,note_on,,,,,1,0,1,,,,,0,66,62
6797,note_on,,,,,17,0,1,,,,,0,66,0
6802,note_on,,,,,22,0,2,,,,,0,62,0
6810,note_on,,,,,13,0,1,,,,,0,67,55
6810,note_on,,,,,8,0,2,,,,,0,59,44
6827,note_on,,,,,51,0,7,,,,,2,62,0
6832,note_on,,,,,22,0,2,,,,,0,59,0
6840,note_on,,,,,30,0,1,,,,,0,69,62
6840,note_on,,,,,8,0,2,,,,,0,55,70
6841,note_on,,,,,1,0,1,,,,,0,67,0
6868,note_on,,,,,28,0,2,,,,,0,55,0
6870,note_on,,,,,2,0,2,,,,,0,62,62
6870,note_on,,,,,29,0,1,,,,,0,71,49
6871,note_on,,,,,1,0,1,,,,,0,69,0
6889,note_on,,,,,19,0,2,,,,,0,62,0
6899,note_on,,,,,28,0,1,,,,,0,71,0
6900,note_on,,,,,11,0,2,,,,,0,65,70
6900,note_on,,,,,1,0,1,,,,,0,72,49
6926,note_on,,,,,26,0,1,,,,,0,72,0
6929,note_on,,,,,29,0,2,,,,,0,65,0
6930,note_on,,,,,4,0,1,,,,,0,74,39
6930,note_on,,,,,1,0,2,,,,,0,62,49
6940,note_on,,,,,10,0,2,,,,,0,62,0
6955,note_on,,,,,1077,0,9,,,,,2,63,98
6955,note_on,,,,,25,0,1,,,,,0,74,0
6960,note_on,,,,,0,0,2,,,,,0,60,78
6960,note_on,,,,,20,0,2,,,,,0,48,78
