tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
410400,note_off,120,0,1,,,,,,,,,1,,,76,0
410400,note_on,0,0,1,,,,,,,,,1,,,67,66
410520,note_off,120,0,1,,,,,,,,,1,,,67,0
410520,note_on,0,0,1,,,,,,,,,1,,,71,66
410640,note_off,120,0,1,,,,,,,,,1,,,71,0
410640,note_on,0,0,1,,,,,,,,,1,,,64,66
410760,note_on,0,0,1,,,,,,,,,1,,,67,67
410760,note_off,120,0,1,,,,,,,,,1,,,64,0
410820,set_tempo,1380,1,0,,,,,,379746,,,,,,,
410820,control_change,1015,0,4,,,,,,,64,0,4,,,,
410820,control_change,1380,0,2,,,,,,,64,0,2,,,,
410820,control_change,1020,0,5,,,,,,,64,0,5,,,,
410820,control_change,1380,0,3,,,,,,,64,0,3,,,,
410820,control_change,60,0,1,,,,,,,64,0,1,,,,
410880,note_on,60,0,4,,,,,,,,,4,,,55,67
410880,note_on,0,0,4,,,,,,,,,4,,,58,67
410880,note_on,0,0,4,,,,,,,,,4,,,52,67
410880,note_on,60,0,5,,,,,,,,,5,,,48,67
410880,note_off,60,0,1,,,,,,,,,1,,,67,0
410880,set_tempo,60,1,0,,,,,,377358,,,,,,,
410940,control_change,120,0,2,,,,,,,64,127,2,,,,
410940,control_change,60,0,1,,,,,,,64,127,1,,,,
410940,control_change,60,0,5,,,,,,,64,127,5,,,,
410940,control_change,60,0,4,,,,,,,64,127,4,,,,
410940,control_change,120,0,3,,,,,,,64,127,3,,,,
411120,note_on,180,0,1,,,,,,,,,1,,,82,67
411240,note_off,120,0,1,,,,,,,,,1,,,82,0
411240,note_on,0,0,1,,,,,,,,,1,,,88,67
411360,note_off,120,0,1,,,,,,,,,1,,,88,0
411360,note_on,0,0,1,,,,,,,,,1,,,79,67
411480,note_off,120,0,1,,,,,,,,,1,,,79,0
411480,note_on,0,0,1,,,,,,,,,1,,,82,67
411600,note_off,660,0,5,,,,,,,,,5,,,48,0
411600,note_off,120,0,1,,,,,,,,,1,,,82,0
411600,note_on,0,0,1,,,,,,,,,1,,,76,68
411600,note_off,660,0,4,,,,,,,,,4,,,52,0
411600,note_off,0,0,4,,,,,,,,,4,,,58,0
411600,note_off,0,0,4,,,,,,,,,4,,,55,0
411720,note_off,120,0,1,,,,,,,,,1,,,76,0
411720,note_on,0,0,1,,,,,,,,,1,,,79,68
411840,note_off,120,0,1,,,,,,,,,1,,,79,0
411840,note_on,0,0,1,,,,,,,,,1,,,72,68
411960,note_off,120,0,1,,,,,,,,,1,,,72,0
411960,note_on,0,0,1,,,,,,,,,1,,,76,68
412080,note_off,120,0,1,,,,,,,,,1,,,76,0
412080,note_on,0,0,1,,,,,,,,,1,,,70,68
412200,note_off,120,0,1,,,,,,,,,1,,,70,0
412200,note_on,0,0,1,,,,,,,,,1,,,72,68
412320,note_off,120,0,1,,,,,,,,,1,,,72,0
412320,note_on,0,0,1,,,,,,,,,1,,,67,68
412440,note_on,0,0,1,,,,,,,,,1,,,70,69
412440,note_off,120,0,1,,,,,,,,,1,,,67,0
412560,note_off,120,0,1,,,,,,,,,1,,,70,0
412560,note_on,0,0,1,,,,,,,,,1,,,64,69
412680,note_on,0,0,1,,,,,,,,,1,,,67,69
412680,note_off,120,0,1,,,,,,,,,1,,,64,0
412800,note_off,120,0,1,,,,,,,,,1,,,67,0
412800,note_on,0,0,1,,,,,,,,,1,,,60,69
412920,note_off,120,0,1,,,,,,,,,1,,,60,0
412920,note_on,0,0,1,,,,,,,,,1,,,64,69
413040,note_off,0,0,1,,,,,,,,,1,,,64,0
413040,note_on,0,0,1,,,,,,,,,1,,,58,69
413040,control_change,120,0,1,,,,,,,64,0,1,,,,
413160,note_off,120,0,1,,,,,,,,,1,,,58,0
413160,note_on,0,0,1,,,,,,,,,1,,,67,69
413280,note_on,0,0,1,,,,,,,,,1,,,66,70
413280,note_off,120,0,1,,,,,,,,,1,,,67,0
413400,note_on,0,0,1,,,,,,,,,1,,,67,70
413400,note_off,120,0,1,,,,,,,,,1,,,66,0
413520,note_off,120,0,1,,,,,,,,,1,,,67,0
413520,note_on,0,0,1,,,,,,,,,1,,,66,70
413640,note_off,120,0,1,,,,,,,,,1,,,66,0
413640,note_on,0,0,1,,,,,,,,,1,,,64,70
413700,control_change,60,0,1,,,,,,,64,0,1,,,,
413700,control_change,2100,0,5,,,,,,,64,0,5,,,,
413700,control_change,2760,0,3,,,,,,,64,0,3,,,,
413700,set_tempo,2820,1,0,,,,,,379746,,,,,,,
413700,control_change,2100,0,4,,,,,,,64,0,4,,,,
413700,control_change,2760,0,2,,,,,,,64,0,2,,,,
413760,note_off,60,0,1,,,,,,,,,1,,,64,0
413760,note_on,60,0,5,,,,,,,,,5,,,47,70
413760,note_on,0,0,1,,,,,,,,,1,,,63,70
413760,set_tempo,60,1,0,,,,,,377358,,,,,,,
413880,note_on,180,0,3,,,,,,,,,3,,,59,70
413950,note_off,190,0,1,,,,,,,,,1,,,63,0
413975,note_off,95,0,3,,,,,,,,,3,,,59,0
414000,note_on,25,0,3,,,,,,,,,3,,,58,70
414095,note_off,95,0,3,,,,,,,,,3,,,58,0
414120,note_off,360,0,5,,,,,,,,,5,,,47,0
414120,note_on,25,0,3,,,,,,,,,3,,,59,71
414215,note_off,95,0,3,,,,,,,,,3,,,59,0
414240,note_on,290,0,1,,,,,,,,,1,,,71,71
414240,note_on,540,0,2,,,,,,,,,2,,,63,71
414240,note_on,25,0,3,,,,,,,,,3,,,58,71
414335,note_off,95,0,3,,,,,,,,,3,,,58,0
414360,note_on,25,0,3,,,,,,,,,3,,,59,71
414430,note_off,190,0,1,,,,,,,,,1,,,71,0
414430,note_off,190,0,2,,,,,,,,,2,,,63,0
414455,note_off,95,0,3,,,,,,,,,3,,,59,0
414480,note_on,50,0,1,,,,,,,,,1,,,72,71
414480,note_on,360,0,5,,,,,,,,,5,,,47,71
414480,note_on,50,0,2,,,,,,,,,2,,,64,71
414600,note_on,145,0,3,,,,,,,,,3,,,59,71
414670,note_off,190,0,1,,,,,,,,,1,,,72,0
414670,note_off,190,0,2,,,,,,,,,2,,,64,0
414695,note_off,95,0,3,,,,,,,,,3,,,59,0
414720,note_on,25,0,3,,,,,,,,,3,,,58,71
414815,note_off,95,0,3,,,,,,,,,3,,,58,0
414840,note_on,25,0,3,,,,,,,,,3,,,59,71
414840,note_off,360,0,5,,,,,,,,,5,,,47,0
414935,note_off,95,0,3,,,,,,,,,3,,,59,0
414960,note_on,25,0,3,,,,,,,,,3,,,58,72
414960,note_on,290,0,2,,,,,,,,,2,,,64,72
414960,note_on,290,0,1,,,,,,,,,1,,,73,72
415055,note_off,95,0,3,,,,,,,,,3,,,58,0
415080,note_on,25,0,3,,,,,,,,,3,,,59,72
415150,note_off,190,0,1,,,,,,,,,1,,,73,0
415150,note_off,190,0,2,,,,,,,,,2,,,64,0
415175,note_off,95,0,3,,,,,,,,,3,,,59,0
415200,note_on,50,0,1,,,,,,,,,1,,,74,72
415200,note_on,50,0,2,,,,,,,,,2,,,66,72
415200,note_on,360,0,5,,,,,,,,,5,,,47,72
415320,note_on,145,0,3,,,,,,,,,3,,,59,72
415390,note_off,190,0,2,,,,,,,,,2,,,66,0
415390,note_off,190,0,1,,,,,,,,,1,,,74,0
415415,note_off,95,0,3,,,,,,,,,3,,,59,0
415440,note_on,25,0,3,,,,,,,,,3,,,58,72
415535,note_off,95,0,3,,,,,,,,,3,,,58,0
415560,note_off,360,0,5,,,,,,,,,5,,,47,0
415560,note_on,25,0,3,,,,,,,,,3,,,59,72
415655,note_off,95,0,3,,,,,,,,,3,,,59,0
415680,note_on,290,0,1,,,,,,,,,1,,,75,72
415680,note_on,25,0,3,,,,,,,,,3,,,58,72
415680,note_on,290,0,2,,,,,,,,,2,,,69,72
415680,note_on,0,0,2,,,,,,,,,2,,,66,72
415775,note_off,95,0,3,,,,,,,,,3,,,58,0
415800,note_on,25,0,3,,,,,,,,,3,,,59,73
415870,note_off,0,0,2,,,,,,,,,2,,,69,0
415870,note_off,190,0,1,,,,,,,,,1,,,75,0
415870,note_off,190,0,2,,,,,,,,,2,,,66,0
415895,note_off,95,0,3,,,,,,,,,3,,,59,0
415920,note_on,360,0,5,,,,,,,,,5,,,47,73
415920,note_on,50,0,1,,,,,,,,,1,,,76,73
415920,note_on,50,0,2,,,,,,,,,2,,,67,73
416040,note_on,145,0,3,,,,,,,,,3,,,59,73
416110,note_off,190,0,2,,,,,,,,,2,,,67,0
416110,note_off,190,0,1,,,,,,,,,1,,,76,0
416135,note_off,95,0,3,,,,,,,,,3,,,59,0
416160,note_on,25,0,3,,,,,,,,,3,,,58,73
416255,note_off,95,0,3,,,,,,,,,3,,,58,0
416280,note_on,25,0,3,,,,,,,,,3,,,59,73
416280,note_off,360,0,5,,,,,,,,,5,,,47,0
416375,note_off,95,0,3,,,,,,,,,3,,,59,0
416400,note_on,25,0,3,,,,,,,,,3,,,58,73
416400,note_on,290,0,1,,,,,,,,,1,,,79,73
416400,note_on,290,0,2,,,,,,,,,2,,,76,73
416495,note_off,95,0,3,,,,,,,,,3,,,58,0
416520,note_on,25,0,3,,,,,,,,,3,,,59,73
416580,set_tempo,2820,1,0,,,,,,379746,,,,,,,
416590,note_off,190,0,2,,,,,,,,,2,,,76,0
416590,note_off,190,0,1,,,,,,,,,1,,,79,0
416615,note_off,95,0,3,,,,,,,,,3,,,59,0
416640,set_tempo,60,1,0,,,,,,377358,,,,,,,
416640,note_on,360,0,5,,,,,,,,,5,,,47,74
416640,note_on,50,0,1,,,,,,,,,1,,,78,74
416640,note_on,50,0,2,,,,,,,,,2,,,75,74
416760,note_on,120,0,2,,,,,,,,,2,,,83,74
416791,note_off,31,0,2,,,,,,,,,2,,,75,0
416791,note_off,151,0,1,,,,,,,,,1,,,78,0
416830,note_off,190,0,5,,,,,,,,,5,,,47,0
416855,note_off,64,0,2,,,,,,,,,2,,,83,0
416880,note_on,25,0,2,,,,,,,,,2,,,82,74
416975,note_off,95,0,2,,,,,,,,,2,,,82,0
417000,note_on,25,0,2,,,,,,,,,2,,,83,74
417095,note_off,95,0,2,,,,,,,,,2,,,83,0
417120,note_on,3420,0,4,,,,,,,,,4,,,63,74
417120,note_on,290,0,5,,,,,,,,,5,,,59,74
417120,note_on,329,0,1,,,,,,,,,1,,,71,74
417240,note_on,145,0,2,,,,,,,,,2,,,83,74
417271,note_off,151,0,1,,,,,,,,,1,,,71,0
417310,note_off,190,0,5,,,,,,,,,5,,,59,0
417310,note_off,190,0,4,,,,,,,,,4,,,63,0
417335,note_off,95,0,2,,,,,,,,,2,,,83,0
417360,note_on,89,0,1,,,,,,,,,1,,,72,74
417360,note_on,50,0,4,,,,,,,,,4,,,64,74
417360,note_on,50,0,5,,,,,,,,,5,,,59,74
417480,note_on,145,0,2,,,,,,,,,2,,,83,75
417511,note_off,151,0,1,,,,,,,,,1,,,72,0
417550,note_off,190,0,4,,,,,,,,,4,,,64,0
417550,note_off,190,0,5,,,,,,,,,5,,,59,0
417575,note_off,95,0,2,,,,,,,,,2,,,83,0
417600,note_on,25,0,2,,,,,,,,,2,,,82,75
417695,note_off,95,0,2,,,,,,,,,2,,,82,0
417720,note_on,25,0,2,,,,,,,,,2,,,83,75
417815,note_off,95,0,2,,,,,,,,,2,,,83,0
417840,note_on,290,0,5,,,,,,,,,5,,,59,75
417840,note_on,329,0,1,,,,,,,,,1,,,73,75
417840,note_on,290,0,4,,,,,,,,,4,,,64,75
417960,note_on,145,0,2,,,,,,,,,2,,,83,75
417991,note_off,151,0,1,,,,,,,,,1,,,73,0
418030,note_off,190,0,5,,,,,,,,,5,,,59,0
418030,note_off,190,0,4,,,,,,,,,4,,,64,0
418055,note_off,95,0,2,,,,,,,,,2,,,83,0
418080,note_on,50,0,4,,,,,,,,,4,,,66,75
418080,note_on,50,0,5,,,,,,,,,5,,,59,75
418080,note_on,89,0,1,,,,,,,,,1,,,74,75
418200,note_on,145,0,2,,,,,,,,,2,,,83,76
418231,note_off,151,0,1,,,,,,,,,1,,,74,0
418270,note_off,190,0,5,,,,,,,,,5,,,59,0
418270,note_off,190,0,4,,,,,,,,,4,,,66,0
418295,note_off,95,0,2,,,,,,,,,2,,,83,0
418320,note_on,25,0,2,,,,,,,,,2,,,82,76
418415,note_off,95,0,2,,,,,,,,,2,,,82,0
418440,note_on,25,0,2,,,,,,,,,2,,,83,76
418535,note_off,95,0,2,,,,,,,,,2,,,83,0
418560,note_on,329,0,1,,,,,,,,,1,,,75,76
418560,note_on,290,0,4,,,,,,,,,4,,,66,76
418560,note_on,290,0,5,,,,,,,,,5,,,59,76
418680,note_on,145,0,2,,,,,,,,,2,,,83,76
418711,note_off,151,0,1,,,,,,,,,1,,,75,0
418750,note_off,190,0,5,,,,,,,,,5,,,59,0
418750,note_off,190,0,4,,,,,,,,,4,,,66,0
418775,note_off,95,0,2,,,,,,,,,2,,,83,0
418800,note_on,89,0,1,,,,,,,,,1,,,76,76
418800,note_on,50,0,4,,,,,,,,,4,,,67,76
418800,note_on,50,0,5,,,,,,,,,5,,,59,76
418920,note_on,145,0,2,,,,,,,,,2,,,83,76
418951,note_off,151,0,1,,,,,,,,,1,,,76,0
418990,note_off,190,0,5,,,,,,,,,5,,,59,0
418990,note_off,190,0,4,,,,,,,,,4,,,67,0
419015,note_off,95,0,2,,,,,,,,,2,,,83,0
419040,note_on,25,0,2,,,,,,,,,2,,,82,77
419135,note_off,95,0,2,,,,,,,,,2,,,82,0
419160,note_on,25,0,2,,,,,,,,,2,,,83,77
419255,note_off,95,0,2,,,,,,,,,2,,,83,0
419280,note_on,290,0,5,,,,,,,,,5,,,59,77
419280,note_on,290,0,4,,,,,,,,,4,,,64,77
419280,note_on,329,0,1,,,,,,,,,1,,,79,77
419400,note_on,145,0,2,,,,,,,,,2,,,83,77
419431,note_off,151,0,1,,,,,,,,,1,,,79,0
419460,set_tempo,2820,1,0,,,,,,379746,,,,,,,
419470,note_off,190,0,5,,,,,,,,,5,,,59,0
419470,note_off,190,0,4,,,,,,,,,4,,,64,0
419495,note_off,95,0,2,,,,,,,,,2,,,83,0
419520,note_on,89,0,1,,,,,,,,,1,,,78,77
419520,note_on,50,0,4,,,,,,,,,4,,,63,77
419520,note_on,50,0,5,,,,,,,,,5,,,59,77
419520,set_tempo,60,1,0,,,,,,377358,,,,,,,
419640,note_on,145,0,2,,,,,,,,,2,,,83,77
419671,note_off,151,0,1,,,,,,,,,1,,,78,0
419710,note_off,190,0,5,,,,,,,,,5,,,59,0
419710,note_off,190,0,4,,,,,,,,,4,,,63,0
419735,note_off,95,0,2,,,,,,,,,2,,,83,0
419760,note_on,25,0,2,,,,,,,,,2,,,82,77
419855,note_off,95,0,2,,,,,,,,,2,,,82,0
419880,note_on,25,0,2,,,,,,,,,2,,,83,78
419975,note_off,95,0,2,,,,,,,,,2,,,83,0
420000,note_on,329,0,1,,,,,,,,,1,,,82,78
420095,note_off,95,0,1,,,,,,,,,1,,,82,0
420120,note_on,145,0,2,,,,,,,,,2,,,83,78
420215,note_off,95,0,2,,,,,,,,,2,,,83,0
420240,note_on,145,0,1,,,,,,,,,1,,,84,61
420360,note_on,0,0,1,,,,,,,,,1,,,81,64
420360,note_off,120,0,1,,,,,,,,,1,,,84,0
420480,note_off,120,0,1,,,,,,,,,1,,,81,0
420480,note_on,0,0,1,,,,,,,,,1,,,78,67
420600,note_off,120,0,1,,,,,,,,,1,,,78,0
420600,note_on,0,0,1,,,,,,,,,1,,,76,70
420720,note_on,1010,0,4,,,,,,,,,4,,,72,82
420720,note_on,0,0,4,,,,,,,,,4,,,69,82
420720,note_on,0,0,1,,,,,,,,,1,,,75,82
420720,note_on,1010,0,5,,,,,,,,,5,,,66,82
420720,note_off,120,0,1,,,,,,,,,1,,,76,0
420875,note_off,155,0,5,,,,,,,,,5,,,66,0
420875,note_off,155,0,4,,,,,,,,,4,,,69,0
420875,note_off,0,0,4,,,,,,,,,4,,,72,0
420880,note_off,160,0,1,,,,,,,,,1,,,75,0
420960,note_on,80,0,1,,,,,,,,,1,,,84,64
421080,note_off,120,0,1,,,,,,,,,1,,,84,0
421080,note_on,0,0,1,,,,,,,,,1,,,81,66
421200,note_off,120,0,1,,,,,,,,,1,,,81,0
421200,note_on,0,0,1,,,,,,,,,1,,,78,69
421320,note_off,120,0,1,,,,,,,,,1,,,78,0
421320,note_on,0,0,1,,,,,,,,,1,,,76,72
421440,note_off,120,0,1,,,,,,,,,1,,,76,0
421440,note_on,0,0,1,,,,,,,,,1,,,75,82
421440,note_on,565,0,5,,,,,,,,,5,,,66,82
421440,note_on,565,0,4,,,,,,,,,4,,,69,82
421440,note_on,0,0,4,,,,,,,,,4,,,72,82
421595,note_off,155,0,5,,,,,,,,,5,,,66,0
421595,note_off,155,0,4,,,,,,,,,4,,,72,0
421595,note_off,0,0,4,,,,,,,,,4,,,69,0
421600,note_off,160,0,1,,,,,,,,,1,,,75,0
421680,note_on,80,0,1,,,,,,,,,1,,,79,65
421800,note_on,0,0,1,,,,,,,,,1,,,76,67
421800,note_off,120,0,1,,,,,,,,,1,,,79,0
421920,note_on,0,0,1,,,,,,,,,1,,,72,69
421920,note_off,120,0,1,,,,,,,,,1,,,76,0
422040,note_on,0,0,1,,,,,,,,,1,,,71,71
422040,note_off,120,0,1,,,,,,,,,1,,,72,0
422160,note_on,0,0,4,,,,,,,,,4,,,64,84
422160,note_off,120,0,1,,,,,,,,,1,,,71,0
422160,note_on,565,0,5,,,,,,,,,5,,,60,84
422160,note_on,565,0,4,,,,,,,,,4,,,67,84
422160,note_on,0,0,1,,,,,,,,,1,,,70,84
422315,note_off,155,0,5,,,,,,,,,5,,,60,0
422315,note_off,0,0,4,,,,,,,,,4,,,67,0
422315,note_off,155,0,4,,,,,,,,,4,,,64,0
422320,note_off,160,0,1,,,,,,,,,1,,,70,0
422400,note_on,80,0,1,,,,,,,,,1,,,79,64
422520,note_off,120,0,1,,,,,,,,,1,,,79,0
422520,note_on,0,0,1,,,,,,,,,1,,,76,66
422640,note_on,0,0,1,,,,,,,,,1,,,72,68
422640,note_off,120,0,1,,,,,,,,,1,,,76,0
422760,note_on,0,0,1,,,,,,,,,1,,,71,70
422760,note_off,120,0,1,,,,,,,,,1,,,72,0
422880,note_on,565,0,4,,,,,,,,,4,,,67,84
422880,note_on,565,0,5,,,,,,,,,5,,,60,84
422880,note_on,0,0,1,,,,,,,,,1,,,70,84
422880,note_off,120,0,1,,,,,,,,,1,,,71,0
422880,note_on,0,0,4,,,,,,,,,4,,,64,84
423035,note_off,155,0,4,,,,,,,,,4,,,64,0
423035,note_off,0,0,4,,,,,,,,,4,,,67,0
423035,note_off,155,0,5,,,,,,,,,5,,,60,0
423040,note_off,160,0,1,,,,,,,,,1,,,70,0
423060,set_tempo,3540,1,0,,,,,,379746,,,,,,,
423120,note_on,85,0,5,,,,,,,,,5,,,59,81
423120,set_tempo,60,1,0,,,,,,377358,,,,,,,
423120,note_on,80,0,1,,,,,,,,,1,,,71,81
423240,note_on,6625,0,3,,,,,,,,,3,,,67,82
423360,note_on,0,0,3,,,,,,,,,3,,,64,82
423360,note_off,120,0,3,,,,,,,,,3,,,67,0
423480,note_on,0,0,3,,,,,,,,,3,,,67,82
423480,note_off,120,0,3,,,,,,,,,3,,,64,0
423480,note_off,360,0,5,,,,,,,,,5,,,59,0
423600,note_on,0,0,3,,,,,,,,,3,,,59,82
423600,note_off,120,0,3,,,,,,,,,3,,,67,0
423720,note_on,0,0,3,,,,,,,,,3,,,67,82
423720,note_off,120,0,3,,,,,,,,,3,,,59,0
423780,set_tempo,660,1,0,,,,,,379746,,,,,,,
423840,note_off,720,0,1,,,,,,,,,1,,,71,0
423840,note_off,120,0,3,,,,,,,,,3,,,67,0
423840,note_on,3625,0,2,,,,,,,,,2,,,79,83
423840,note_on,360,0,5,,,,,,,,,5,,,59,83
423900,note_off,60,0,2,,,,,,,,,2,,,79,0
423900,note_on,0,0,2,,,,,,,,,2,,,78,83
423960,note_on,120,0,3,,,,,,,,,3,,,69,82
423960,note_on,0,0,2,,,,,,,,,2,,,79,82
423960,note_off,60,0,2,,,,,,,,,2,,,78,0
424020,note_on,0,0,2,,,,,,,,,2,,,78,82
424020,note_off,60,0,2,,,,,,,,,2,,,79,0
424080,note_on,0,0,3,,,,,,,,,3,,,63,81
424080,note_on,0,0,2,,,,,,,,,2,,,79,81
424080,note_off,60,0,2,,,,,,,,,2,,,78,0
424080,note_off,120,0,3,,,,,,,,,3,,,69,0
424140,note_on,0,0,2,,,,,,,,,2,,,78,80
424140,note_off,60,0,2,,,,,,,,,2,,,79,0
424200,note_off,360,0,5,,,,,,,,,5,,,59,0
424200,note_on,0,0,3,,,,,,,,,3,,,69,80
424200,note_off,60,0,2,,,,,,,,,2,,,78,0
424200,note_off,120,0,3,,,,,,,,,3,,,63,0
424200,note_on,0,0,2,,,,,,,,,2,,,79,80
424260,note_off,60,0,2,,,,,,,,,2,,,79,0
424260,note_on,0,0,2,,,,,,,,,2,,,78,79
424320,note_off,120,0,3,,,,,,,,,3,,,69,0
424320,note_on,0,0,3,,,,,,,,,3,,,59,79
424320,note_off,60,0,2,,,,,,,,,2,,,78,0
424320,note_on,0,0,2,,,,,,,,,2,,,79,79
424380,note_on,0,0,2,,,,,,,,,2,,,78,78
424380,note_off,60,0,2,,,,,,,,,2,,,79,0
424440,note_off,120,0,3,,,,,,,,,3,,,59,0
424440,note_off,60,0,2,,,,,,,,,2,,,78,0
424440,note_on,0,0,2,,,,,,,,,2,,,76,77
424440,note_on,0,0,3,,,,,,,,,3,,,69,77
424500,set_tempo,720,1,0,,,,,,384615,,,,,,,
424500,note_on,0,0,2,,,,,,,,,2,,,78,77
424500,note_off,60,0,2,,,,,,,,,2,,,76,0
424560,note_on,0,0,2,,,,,,,,,2,,,76,76
424560,note_on,360,0,5,,,,,,,,,5,,,64,76
424560,note_off,60,0,2,,,,,,,,,2,,,78,0
424560,note_on,1525,0,4,,,,,,,,,4,,,67,76
424560,note_off,120,0,3,,,,,,,,,3,,,69,0
424715,note_off,155,0,2,,,,,,,,,2,,,76,0
424750,note_off,190,0,4,,,,,,,,,4,,,67,0
424750,note_off,190,0,5,,,,,,,,,5,,,64,0
425040,set_tempo,540,1,0,,,,,,377358,,,,,,,
425040,note_on,1200,0,1,,,,,,,,,1,,,67,58
425040,note_on,290,0,5,,,,,,,,,5,,,55,58
425195,note_off,155,0,1,,,,,,,,,1,,,67,0
425195,note_off,155,0,5,,,,,,,,,5,,,55,0
425280,note_on,85,0,1,,,,,,,,,1,,,68,59
425280,note_on,85,0,5,,,,,,,,,5,,,56,59
425435,note_off,155,0,5,,,,,,,,,5,,,56,0
425435,note_off,155,0,1,,,,,,,,,1,,,68,0
425520,note_on,85,0,1,,,,,,,,,1,,,69,59
425520,note_on,85,0,5,,,,,,,,,5,,,57,59
425675,note_off,155,0,1,,,,,,,,,1,,,69,0
425675,note_off,155,0,5,,,,,,,,,5,,,57,0
425760,note_on,85,0,1,,,,,,,,,1,,,70,60
425760,note_on,85,0,5,,,,,,,,,5,,,58,60
425915,note_off,155,0,5,,,,,,,,,5,,,58,0
425915,note_off,155,0,1,,,,,,,,,1,,,70,0
426000,note_on,85,0,1,,,,,,,,,1,,,71,66
426000,note_on,85,0,5,,,,,,,,,5,,,59,66
426155,note_off,155,0,5,,,,,,,,,5,,,59,0
426240,note_off,240,0,1,,,,,,,,,1,,,71,0
426240,note_on,0,0,1,,,,,,,,,1,,,72,60
426240,note_on,85,0,5,,,,,,,,,5,,,60,60
426395,note_off,155,0,1,,,,,,,,,1,,,72,0
426395,note_off,155,0,5,,,,,,,,,5,,,60,0
426480,note_on,85,0,1,,,,,,,,,1,,,70,61
426480,note_on,85,0,5,,,,,,,,,5,,,58,61
426720,note_on,0,0,5,,,,,,,,,5,,,59,61
426720,note_off,240,0,1,,,,,,,,,1,,,70,0
426720,note_on,0,0,1,,,,,,,,,1,,,71,61
426720,note_off,240,0,5,,,,,,,,,5,,,58,0
426875,note_off,155,0,5,,,,,,,,,5,,,59,0
426875,note_off,155,0,1,,,,,,,,,1,,,71,0
427200,note_on,325,0,1,,,,,,,,,1,,,71,62
427200,note_on,325,0,5,,,,,,,,,5,,,59,62
427355,note_off,155,0,1,,,,,,,,,1,,,71,0
427355,note_off,155,0,5,,,,,,,,,5,,,59,0
427440,note_on,85,0,1,,,,,,,,,1,,,64,62
427440,note_on,85,0,5,,,,,,,,,5,,,52,62
427595,note_off,155,0,5,,,,,,,,,5,,,52,0
427595,note_off,155,0,1,,,,,,,,,1,,,64,0
427920,note_on,0,0,5,,,,,,,,,5,,,59,80
427920,note_on,325,0,5,,,,,,,,,5,,,47,80
427920,note_on,3205,0,2,,,,,,,,,2,,,81,80
427920,note_on,0,0,2,,,,,,,,,2,,,78,80
427920,note_on,325,0,1,,,,,,,,,1,,,87,80
428075,note_off,155,0,1,,,,,,,,,1,,,87,0
428075,note_off,155,0,2,,,,,,,,,2,,,78,0
428075,note_off,0,0,2,,,,,,,,,2,,,81,0
428160,note_off,0,0,5,,,,,,,,,5,,,47,0
428160,note_off,240,0,5,,,,,,,,,5,,,59,0
428160,note_on,85,0,2,,,,,,,,,2,,,76,81
428160,note_on,0,0,2,,,,,,,,,2,,,79,81
428160,note_on,0,0,5,,,,,,,,,5,,,40,81
428160,note_on,85,0,1,,,,,,,,,1,,,88,81
428160,note_on,0,0,5,,,,,,,,,5,,,52,81
428315,note_off,155,0,1,,,,,,,,,1,,,88,0
428315,note_off,0,0,2,,,,,,,,,2,,,76,0
428315,note_off,155,0,2,,,,,,,,,2,,,79,0
428400,note_off,0,0,5,,,,,,,,,5,,,40,0
428400,note_off,240,0,5,,,,,,,,,5,,,52,0
428640,note_on,0,0,5,,,,,,,,,5,,,69,65
428640,note_on,240,0,5,,,,,,,,,5,,,57,65
428795,note_off,155,0,5,,,,,,,,,5,,,69,0
428880,note_on,0,0,5,,,,,,,,,5,,,50,65
428880,note_off,85,0,5,,,,,,,,,5,,,57,0
428880,note_on,0,0,5,,,,,,,,,5,,,62,65
429035,note_off,155,0,5,,,,,,,,,5,,,62,0
429120,note_off,85,0,5,,,,,,,,,5,,,50,0
429360,note_on,1045,0,1,,,,,,,,,1,,,85,82
429360,note_on,240,0,5,,,,,,,,,5,,,57,82
429360,note_on,1045,0,2,,,,,,,,,2,,,76,82
429360,note_on,0,0,2,,,,,,,,,2,,,79,82
429360,note_on,0,0,5,,,,,,,,,5,,,45,82
429515,note_off,155,0,2,,,,,,,,,2,,,79,0
429515,note_off,155,0,1,,,,,,,,,1,,,85,0
429515,note_off,0,0,2,,,,,,,,,2,,,76,0
429540,set_tempo,4500,1,0,,,,,,379746,,,,,,,
429600,note_off,240,0,5,,,,,,,,,5,,,45,0
429600,note_off,0,0,5,,,,,,,,,5,,,57,0
429600,note_on,0,0,5,,,,,,,,,5,,,38,83
429600,note_on,0,0,5,,,,,,,,,5,,,50,83
429600,note_on,85,0,1,,,,,,,,,1,,,86,83
429600,note_on,85,0,2,,,,,,,,,2,,,77,83
429600,note_on,0,0,2,,,,,,,,,2,,,74,83
429755,note_off,0,0,2,,,,,,,,,2,,,77,0
429755,note_off,155,0,1,,,,,,,,,1,,,86,0
429755,note_off,155,0,2,,,,,,,,,2,,,74,0
429840,note_off,0,0,5,,,,,,,,,5,,,38,0
429840,note_off,240,0,5,,,,,,,,,5,,,50,0
430080,note_on,0,0,5,,,,,,,,,5,,,67,67
430080,note_on,240,0,5,,,,,,,,,5,,,55,67
430235,note_off,155,0,5,,,,,,,,,5,,,67,0
430320,note_off,85,0,5,,,,,,,,,5,,,55,0
