tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
356240,note_off,80,0,1,,,,,,,,,1,,,81,0
356240,note_on,0,0,1,,,,,,,,,1,,,83,66
356320,note_off,80,0,1,,,,,,,,,1,,,83,0
356320,note_on,0,0,1,,,,,,,,,1,,,81,65
356400,note_off,80,0,1,,,,,,,,,1,,,81,0
356400,note_on,0,0,1,,,,,,,,,1,,,83,63
356480,note_off,80,0,1,,,,,,,,,1,,,83,0
356480,note_on,0,0,1,,,,,,,,,1,,,81,62
356545,note_off,0,0,4,,,,,,,,,4,,,66,0
356545,note_off,385,0,4,,,,,,,,,4,,,72,0
356545,note_off,385,0,5,,,,,,,,,5,,,62,0
356560,note_off,80,0,1,,,,,,,,,1,,,81,0
356560,note_on,0,0,1,,,,,,,,,1,,,83,61
356640,note_on,0,0,1,,,,,,,,,1,,,81,59
356640,note_off,80,0,1,,,,,,,,,1,,,83,0
356720,note_off,80,0,1,,,,,,,,,1,,,81,0
356720,note_on,0,0,1,,,,,,,,,1,,,83,58
356800,note_off,80,0,1,,,,,,,,,1,,,83,0
356800,note_on,0,0,1,,,,,,,,,1,,,81,57
356880,note_off,80,0,1,,,,,,,,,1,,,81,0
356880,note_on,0,0,1,,,,,,,,,1,,,79,55
357000,note_off,120,0,1,,,,,,,,,1,,,79,0
357000,note_on,0,0,1,,,,,,,,,1,,,81,53
357000,set_tempo,1800,1,0,,,,,,769230,,,,,,,
357120,note_on,0,0,1,,,,,,,,,1,,,79,52
357120,note_on,575,0,5,,,,,,,,,5,,,67,52
357120,note_on,575,0,4,,,,,,,,,4,,,71,52
357120,note_off,120,0,1,,,,,,,,,1,,,81,0
357215,note_off,95,0,1,,,,,,,,,1,,,79,0
357240,note_on,25,0,1,,,,,,,,,1,,,79,51
357360,note_on,0,0,1,,,,,,,,,1,,,78,50
357360,note_off,120,0,1,,,,,,,,,1,,,79,0
357480,note_off,120,0,1,,,,,,,,,1,,,78,0
357480,note_on,0,0,1,,,,,,,,,1,,,79,49
357505,note_off,385,0,4,,,,,,,,,4,,,71,0
357505,note_off,385,0,5,,,,,,,,,5,,,67,0
357600,note_on,0,0,1,,,,,,,,,1,,,81,49
357600,note_off,120,0,1,,,,,,,,,1,,,79,0
357720,note_off,120,0,1,,,,,,,,,1,,,81,0
357720,note_on,0,0,1,,,,,,,,,1,,,79,48
357840,note_off,120,0,1,,,,,,,,,1,,,79,0
357840,note_on,0,0,1,,,,,,,,,1,,,78,47
357960,note_on,0,0,1,,,,,,,,,1,,,76,47
357960,note_off,120,0,1,,,,,,,,,1,,,78,0
358080,note_off,120,0,1,,,,,,,,,1,,,76,0
358080,note_on,0,0,1,,,,,,,,,1,,,74,45
358175,note_off,95,0,1,,,,,,,,,1,,,74,0
358200,note_on,25,0,1,,,,,,,,,1,,,76,44
358320,note_on,0,0,1,,,,,,,,,1,,,75,43
358320,note_off,120,0,1,,,,,,,,,1,,,76,0
358440,note_off,120,0,1,,,,,,,,,1,,,75,0
358440,note_on,0,0,1,,,,,,,,,1,,,76,42
358500,set_tempo,1500,1,0,,,,,,789473,,,,,,,
358560,note_on,0,0,1,,,,,,,,,1,,,78,41
358560,note_off,120,0,1,,,,,,,,,1,,,76,0
358680,note_off,120,0,1,,,,,,,,,1,,,78,0
358680,note_on,0,0,1,,,,,,,,,1,,,76,40
358740,set_tempo,240,1,0,,,,,,810810,,,,,,,
358785,set_tempo,45,1,0,,,,,,895522,,,,,,,
358800,note_off,120,0,1,,,,,,,,,1,,,76,0
358800,note_on,0,0,1,,,,,,,,,1,,,74,39
358920,note_off,120,0,1,,,,,,,,,1,,,74,0
358920,note_on,0,0,1,,,,,,,,,1,,,72,38
358920,set_tempo,135,1,0,,,,,,1333333,,,,,,,
359015,note_off,95,0,1,,,,,,,,,1,,,72,0
359040,note_on,25,0,1,,,,,,,,,1,,,71,40
359040,set_tempo,120,1,0,,,,,,750000,,,,,,,
359040,note_on,1535,0,4,,,,,,,,,4,,,62,40
359040,note_on,1535,0,5,,,,,,,,,5,,,55,40
359280,note_on,240,0,1,,,,,,,,,1,,,72,41
359295,note_off,15,0,1,,,,,,,,,1,,,71,0
359340,note_on,0,0,1,,,,,,,,,1,,,71,41
359340,note_off,45,0,1,,,,,,,,,1,,,72,0
359400,note_on,0,0,1,,,,,,,,,1,,,69,42
359400,note_off,60,0,1,,,,,,,,,1,,,71,0
359460,note_on,0,0,1,,,,,,,,,1,,,71,42
359460,note_off,60,0,1,,,,,,,,,1,,,69,0
359520,note_off,60,0,1,,,,,,,,,1,,,71,0
359520,note_on,0,0,1,,,,,,,,,1,,,74,42
359520,note_off,480,0,5,,,,,,,,,5,,,55,0
359520,note_on,0,0,5,,,,,,,,,5,,,57,42
359580,note_on,60,0,1,,,,,,,,,1,,,72,42
359595,note_off,15,0,1,,,,,,,,,1,,,74,0
359880,note_off,360,0,5,,,,,,,,,5,,,57,0
359880,note_on,285,0,1,,,,,,,,,1,,,71,44
359880,note_on,0,0,5,,,,,,,,,5,,,55,44
359885,note_off,5,0,1,,,,,,,,,1,,,72,0
359930,note_off,890,0,4,,,,,,,,,4,,,62,0
359975,note_off,95,0,5,,,,,,,,,5,,,55,0
360000,note_on,25,0,5,,,,,,,,,5,,,54,44
360000,note_on,70,0,4,,,,,,,,,4,,,62,44
360195,note_off,310,0,1,,,,,,,,,1,,,71,0
360240,note_on,45,0,1,,,,,,,,,1,,,69,46
360480,note_on,0,0,5,,,,,,,,,5,,,55,47
360480,note_off,480,0,5,,,,,,,,,5,,,54,0
360720,note_on,480,0,1,,,,,,,,,1,,,71,48
360735,note_off,15,0,1,,,,,,,,,1,,,69,0
360900,set_tempo,1860,1,0,,,,,,769230,,,,,,,
360900,note_off,420,0,5,,,,,,,,,5,,,55,0
360905,note_off,905,0,4,,,,,,,,,4,,,62,0
360960,set_tempo,60,1,0,,,,,,750000,,,,,,,
360960,note_on,60,0,5,,,,,,,,,5,,,57,50
360960,note_on,55,0,4,,,,,,,,,4,,,62,50
361200,note_off,465,0,1,,,,,,,,,1,,,71,0
361200,note_on,0,0,1,,,,,,,,,1,,,72,48
361440,note_on,0,0,5,,,,,,,,,5,,,54,47
361440,note_off,480,0,5,,,,,,,,,5,,,57,0
361560,note_on,360,0,1,,,,,,,,,1,,,76,47
361575,note_off,15,0,1,,,,,,,,,1,,,72,0
361680,note_on,105,0,1,,,,,,,,,1,,,74,46
361685,note_off,5,0,1,,,,,,,,,1,,,76,0
361860,note_off,900,0,4,,,,,,,,,4,,,62,0
361865,note_off,425,0,5,,,,,,,,,5,,,54,0
361870,note_off,185,0,1,,,,,,,,,1,,,74,0
361920,note_on,50,0,1,,,,,,,,,1,,,72,45
361920,note_on,60,0,4,,,,,,,,,4,,,62,45
361920,note_on,55,0,5,,,,,,,,,5,,,55,45
362400,note_off,480,0,1,,,,,,,,,1,,,72,0
362400,note_on,0,0,1,,,,,,,,,1,,,71,42
362760,set_tempo,1800,1,0,,,,,,810810,,,,,,,
362810,note_off,410,0,1,,,,,,,,,1,,,71,0
362820,note_off,900,0,5,,,,,,,,,5,,,55,0
362825,note_off,905,0,4,,,,,,,,,4,,,62,0
362880,note_on,17335,0,2,,,,,,,,,2,,,67,71
362880,note_on,70,0,1,,,,,,,,,1,,,72,71
362880,note_on,55,0,4,,,,,,,,,4,,,64,71
362880,note_on,60,0,5,,,,,,,,,5,,,52,71
362880,set_tempo,120,1,0,,,,,,769230,,,,,,,
363190,note_off,310,0,2,,,,,,,,,2,,,67,0
363190,note_off,310,0,4,,,,,,,,,4,,,64,0
363190,note_off,310,0,1,,,,,,,,,1,,,72,0
363190,note_off,310,0,5,,,,,,,,,5,,,52,0
363360,note_on,170,0,4,,,,,,,,,4,,,62,67
363360,note_on,170,0,5,,,,,,,,,5,,,50,67
363360,note_on,170,0,2,,,,,,,,,2,,,67,67
363360,note_on,170,0,1,,,,,,,,,1,,,71,67
363670,note_off,310,0,1,,,,,,,,,1,,,71,0
363670,note_off,310,0,4,,,,,,,,,4,,,62,0
363670,note_off,310,0,5,,,,,,,,,5,,,50,0
363670,note_off,310,0,2,,,,,,,,,2,,,67,0
363825,set_tempo,945,1,0,,,,,,810810,,,,,,,
363840,note_on,170,0,4,,,,,,,,,4,,,60,63
363840,note_on,170,0,2,,,,,,,,,2,,,67,63
363840,note_on,170,0,5,,,,,,,,,5,,,48,63
363840,note_on,170,0,1,,,,,,,,,1,,,76,63
364150,note_off,310,0,5,,,,,,,,,5,,,48,0
364150,note_off,310,0,2,,,,,,,,,2,,,67,0
364150,note_off,310,0,4,,,,,,,,,4,,,60,0
364150,note_off,310,0,1,,,,,,,,,1,,,76,0
364560,set_tempo,735,1,0,,,,,,769230,,,,,,,
364560,note_on,410,0,5,,,,,,,,,5,,,59,42
364560,note_on,410,0,1,,,,,,,,,1,,,74,42
364750,note_off,190,0,5,,,,,,,,,5,,,59,0
364750,note_off,190,0,1,,,,,,,,,1,,,74,0
364800,note_on,50,0,5,,,,,,,,,5,,,54,48
364800,note_on,650,0,4,,,,,,,,,4,,,62,48
364800,set_tempo,240,1,0,,,,,,750000,,,,,,,
364800,note_on,50,0,1,,,,,,,,,1,,,74,48
364920,note_on,0,0,1,,,,,,,,,1,,,72,47
364920,note_off,120,0,1,,,,,,,,,1,,,74,0
365040,note_off,120,0,1,,,,,,,,,1,,,72,0
365040,note_on,0,0,1,,,,,,,,,1,,,71,46
365160,note_on,0,0,1,,,,,,,,,1,,,69,46
365160,note_off,120,0,1,,,,,,,,,1,,,71,0
365255,note_off,95,0,1,,,,,,,,,1,,,69,0
365280,note_on,0,0,5,,,,,,,,,5,,,55,45
365280,note_off,480,0,5,,,,,,,,,5,,,54,0
365280,note_on,25,0,1,,,,,,,,,1,,,72,45
365400,note_on,0,0,1,,,,,,,,,1,,,71,44
365400,note_off,120,0,1,,,,,,,,,1,,,72,0
365520,note_on,0,0,1,,,,,,,,,1,,,69,44
365520,note_off,120,0,1,,,,,,,,,1,,,71,0
365640,note_on,0,0,1,,,,,,,,,1,,,67,43
365640,note_off,120,0,1,,,,,,,,,1,,,69,0
365700,note_off,420,0,5,,,,,,,,,5,,,55,0
365700,note_off,900,0,4,,,,,,,,,4,,,62,0
365735,note_off,95,0,1,,,,,,,,,1,,,67,0
365760,note_on,60,0,5,,,,,,,,,5,,,50,43
365760,note_on,60,0,4,,,,,,,,,4,,,62,43
365760,note_on,25,0,1,,,,,,,,,1,,,71,43
366240,set_tempo,1440,1,0,,,,,,769230,,,,,,,
366240,note_on,0,0,1,,,,,,,,,1,,,69,38
366240,note_off,480,0,1,,,,,,,,,1,,,71,0
366600,note_off,840,0,4,,,,,,,,,4,,,62,0
366600,set_tempo,360,1,0,,,,,,1071428,,,,,,,
366600,note_off,840,0,5,,,,,,,,,5,,,50,0
366605,note_off,365,0,1,,,,,,,,,1,,,69,0
366720,set_tempo,120,1,0,,,,,,750000,,,,,,,
366720,note_on,115,0,1,,,,,,,,,1,,,70,44
366720,note_on,120,0,4,,,,,,,,,4,,,62,44
366720,note_on,120,0,5,,,,,,,,,5,,,55,44
366960,note_on,0,0,1,,,,,,,,,1,,,71,45
366960,note_off,240,0,1,,,,,,,,,1,,,70,0
367140,note_on,180,0,1,,,,,,,,,1,,,74,46
367160,note_off,20,0,1,,,,,,,,,1,,,71,0
367200,note_on,0,0,5,,,,,,,,,5,,,57,46
367200,note_off,480,0,5,,,,,,,,,5,,,55,0
367200,note_off,40,0,1,,,,,,,,,1,,,74,0
367200,note_on,0,0,1,,,,,,,,,1,,,72,46
367440,note_on,0,0,5,,,,,,,,,5,,,55,47
367440,note_off,240,0,1,,,,,,,,,1,,,72,0
367440,note_on,0,0,1,,,,,,,,,1,,,71,47
367440,note_off,240,0,5,,,,,,,,,5,,,57,0
367630,note_off,190,0,5,,,,,,,,,5,,,55,0
367630,note_off,190,0,1,,,,,,,,,1,,,71,0
367635,note_off,915,0,4,,,,,,,,,4,,,62,0
367680,note_on,50,0,5,,,,,,,,,5,,,54,47
367680,note_on,45,0,4,,,,,,,,,4,,,62,47
367680,note_on,50,0,1,,,,,,,,,1,,,68,47
367920,note_on,0,0,1,,,,,,,,,1,,,69,48
367920,note_off,240,0,1,,,,,,,,,1,,,68,0
368110,note_off,190,0,1,,,,,,,,,1,,,69,0
368115,note_off,435,0,4,,,,,,,,,4,,,62,0
368160,note_off,480,0,5,,,,,,,,,5,,,54,0
368160,note_on,0,0,5,,,,,,,,,5,,,55,49
368160,note_on,45,0,4,,,,,,,,,4,,,62,49
368400,note_on,290,0,1,,,,,,,,,1,,,72,50
368520,note_on,0,0,1,,,,,,,,,1,,,71,50
368520,note_off,120,0,1,,,,,,,,,1,,,72,0
368580,set_tempo,1860,1,0,,,,,,769230,,,,,,,
368585,note_off,425,0,5,,,,,,,,,5,,,55,0
368585,note_off,425,0,4,,,,,,,,,4,,,62,0
368615,note_off,95,0,1,,,,,,,,,1,,,71,0
368640,note_on,55,0,4,,,,,,,,,4,,,62,51
368640,note_on,55,0,5,,,,,,,,,5,,,57,51
368640,set_tempo,60,1,0,,,,,,750000,,,,,,,
368880,note_on,265,0,1,,,,,,,,,1,,,74,50
369000,note_off,120,0,1,,,,,,,,,1,,,74,0
369000,note_on,0,0,1,,,,,,,,,1,,,72,50
369095,note_off,95,0,1,,,,,,,,,1,,,72,0
369120,note_on,0,0,5,,,,,,,,,5,,,54,49
369120,note_off,480,0,5,,,,,,,,,5,,,57,0
369120,note_off,480,0,4,,,,,,,,,4,,,62,0
369120,note_on,0,0,4,,,,,,,,,4,,,60,49
369360,note_on,265,0,1,,,,,,,,,1,,,76,48
369480,note_off,120,0,1,,,,,,,,,1,,,76,0
369480,note_on,0,0,1,,,,,,,,,1,,,74,47
369575,note_off,95,0,1,,,,,,,,,1,,,74,0
369600,note_on,25,0,1,,,,,,,,,1,,,72,46
369600,note_on,0,0,5,,,,,,,,,5,,,55,46
369600,note_on,0,0,4,,,,,,,,,4,,,62,46
369600,note_off,480,0,4,,,,,,,,,4,,,60,0
369600,note_off,480,0,5,,,,,,,,,5,,,54,0
369960,note_off,360,0,1,,,,,,,,,1,,,72,0
369960,note_on,0,0,1,,,,,,,,,1,,,74,44
370020,note_off,60,0,1,,,,,,,,,1,,,74,0
370020,note_on,0,0,1,,,,,,,,,1,,,72,44
370080,note_off,60,0,1,,,,,,,,,1,,,72,0
370080,note_on,0,0,1,,,,,,,,,1,,,71,44
370440,set_tempo,1800,1,0,,,,,,810810,,,,,,,
370500,note_off,900,0,5,,,,,,,,,5,,,55,0
370505,note_off,425,0,1,,,,,,,,,1,,,71,0
370505,note_off,905,0,4,,,,,,,,,4,,,62,0
370560,note_on,60,0,5,,,,,,,,,5,,,52,68
370560,note_on,55,0,4,,,,,,,,,4,,,64,68
370560,set_tempo,120,1,0,,,,,,769230,,,,,,,
370560,note_on,6410,0,2,,,,,,,,,2,,,67,68
370560,note_on,55,0,1,,,,,,,,,1,,,72,68
370870,note_off,310,0,4,,,,,,,,,4,,,64,0
370870,note_off,310,0,2,,,,,,,,,2,,,67,0
370870,note_off,310,0,1,,,,,,,,,1,,,72,0
370870,note_off,310,0,5,,,,,,,,,5,,,52,0
371040,note_on,170,0,4,,,,,,,,,4,,,62,64
371040,note_on,170,0,1,,,,,,,,,1,,,71,64
371040,note_on,170,0,5,,,,,,,,,5,,,50,64
371040,note_on,170,0,2,,,,,,,,,2,,,67,64
371350,note_off,310,0,4,,,,,,,,,4,,,62,0
371350,note_off,310,0,5,,,,,,,,,5,,,50,0
371350,note_off,310,0,2,,,,,,,,,2,,,67,0
371350,note_off,310,0,1,,,,,,,,,1,,,71,0
371505,set_tempo,945,1,0,,,,,,750000,,,,,,,
371520,note_on,170,0,1,,,,,,,,,1,,,76,61
371520,note_on,170,0,4,,,,,,,,,4,,,60,61
371520,note_on,170,0,5,,,,,,,,,5,,,48,61
371580,note_on,60,0,1,,,,,,,,,1,,,78,60
371585,note_off,5,0,1,,,,,,,,,1,,,76,0
371640,note_on,0,0,1,,,,,,,,,1,,,76,60
371640,note_off,55,0,1,,,,,,,,,1,,,78,0
371700,note_on,60,0,1,,,,,,,,,1,,,74,59
371705,note_off,5,0,1,,,,,,,,,1,,,76,0
371760,note_on,55,0,1,,,,,,,,,1,,,76,59
371775,note_off,15,0,1,,,,,,,,,1,,,74,0
371830,note_off,310,0,4,,,,,,,,,4,,,60,0
371830,note_off,310,0,5,,,,,,,,,5,,,48,0
371880,note_on,0,0,1,,,,,,,,,1,,,78,58
371880,note_off,105,0,1,,,,,,,,,1,,,76,0
372000,note_off,120,0,1,,,,,,,,,1,,,78,0
372000,note_on,0,0,1,,,,,,,,,1,,,79,57
372155,note_off,155,0,1,,,,,,,,,1,,,79,0
372240,note_on,410,0,5,,,,,,,,,5,,,64,55
372240,set_tempo,735,1,0,,,,,,769230,,,,,,,
372240,note_on,85,0,1,,,,,,,,,1,,,72,55
372240,note_on,410,0,4,,,,,,,,,4,,,67,55
372395,note_off,155,0,1,,,,,,,,,1,,,72,0
372430,note_off,190,0,5,,,,,,,,,5,,,64,0
372430,note_off,190,0,4,,,,,,,,,4,,,67,0
372480,note_on,50,0,4,,,,,,,,,4,,,67,53
372480,note_on,85,0,1,,,,,,,,,1,,,71,53
372480,note_on,50,0,5,,,,,,,,,5,,,62,53
372480,set_tempo,240,1,0,,,,,,750000,,,,,,,
372960,note_on,0,0,4,,,,,,,,,4,,,66,50
372960,note_off,480,0,4,,,,,,,,,4,,,67,0
372960,note_off,480,0,1,,,,,,,,,1,,,71,0
372960,note_on,0,0,1,,,,,,,,,1,,,69,50
373040,note_off,80,0,1,,,,,,,,,1,,,69,0
373040,note_on,0,0,1,,,,,,,,,1,,,71,49
373120,note_off,80,0,1,,,,,,,,,1,,,71,0
373120,note_on,0,0,1,,,,,,,,,1,,,69,49
373200,note_on,0,0,1,,,,,,,,,1,,,67,48
373200,note_off,80,0,1,,,,,,,,,1,,,69,0
373320,note_off,120,0,1,,,,,,,,,1,,,67,0
373320,note_on,0,0,1,,,,,,,,,1,,,69,46
373320,set_tempo,840,1,0,,,,,,769230,,,,,,,
373380,control_change,33565,0,3,,,,,,,64,0,3,,,,
373380,control_change,60,0,1,,,,,,,64,0,1,,,,
373380,control_change,2030,0,2,,,,,,,64,0,2,,,,
373380,control_change,420,0,4,,,,,,,64,0,4,,,,
373380,control_change,900,0,5,,,,,,,64,0,5,,,,
373385,note_off,5,0,4,,,,,,,,,4,,,66,0
373395,note_off,15,0,5,,,,,,,,,5,,,62,0
373415,note_off,35,0,1,,,,,,,,,1,,,69,0
373440,control_change,60,0,3,,,,,,,64,127,3,,,,
373440,control_change,25,0,1,,,,,,,64,127,1,,,,
373440,note_on,0,0,1,,,,,,,,,1,,,67,46
373440,set_tempo,120,1,0,,,,,,750000,,,,,,,
373440,control_change,55,0,4,,,,,,,64,127,4,,,,
373440,note_on,0,0,5,,,,,,,,,5,,,55,46
373440,control_change,45,0,5,,,,,,,64,127,5,,,,
373440,control_change,60,0,2,,,,,,,64,127,2,,,,
373680,note_on,240,0,3,,,,,,,,,3,,,59,47
373920,note_on,0,0,3,,,,,,,,,3,,,62,47
373920,note_off,240,0,3,,,,,,,,,3,,,59,0
374160,note_on,0,0,3,,,,,,,,,3,,,59,48
374160,note_off,240,0,3,,,,,,,,,3,,,62,0
374340,control_change,900,0,5,,,,,,,64,0,5,,,,
374340,control_change,180,0,3,,,,,,,64,0,3,,,,
374340,control_change,900,0,4,,,,,,,64,0,4,,,,
374340,set_tempo,900,1,0,,,,,,769230,,,,,,,
374340,control_change,900,0,2,,,,,,,64,0,2,,,,
374340,control_change,900,0,1,,,,,,,64,0,1,,,,
374345,note_off,5,0,1,,,,,,,,,1,,,67,0
374350,note_off,10,0,3,,,,,,,,,3,,,59,0
374355,note_off,15,0,5,,,,,,,,,5,,,55,0
374400,note_on,0,0,5,,,,,,,,,5,,,48,49
374400,control_change,45,0,5,,,,,,,64,127,5,,,,
374400,control_change,60,0,4,,,,,,,64,127,4,,,,
374400,control_change,60,0,2,,,,,,,64,127,2,,,,
374400,note_on,0,0,1,,,,,,,,,1,,,71,49
374400,set_tempo,60,1,0,,,,,,750000,,,,,,,
374400,control_change,55,0,1,,,,,,,64,127,1,,,,
374400,control_change,50,0,3,,,,,,,64,127,3,,,,
374640,note_on,240,0,3,,,,,,,,,3,,,52,50
374640,note_off,240,0,1,,,,,,,,,1,,,71,0
374640,note_on,0,0,1,,,,,,,,,1,,,69,50
374880,note_off,240,0,3,,,,,,,,,3,,,52,0
374880,note_on,0,0,3,,,,,,,,,3,,,57,50
375120,note_off,240,0,3,,,,,,,,,3,,,57,0
375120,note_on,0,0,3,,,,,,,,,3,,,52,51
375300,control_change,900,0,2,,,,,,,64,0,2,,,,
375300,control_change,180,0,3,,,,,,,64,0,3,,,,
375300,control_change,660,0,1,,,,,,,64,0,1,,,,
375300,control_change,900,0,5,,,,,,,64,0,5,,,,
375300,control_change,900,0,4,,,,,,,64,0,4,,,,
375305,note_off,5,0,1,,,,,,,,,1,,,69,0
375305,note_off,5,0,5,,,,,,,,,5,,,48,0
375310,note_off,10,0,3,,,,,,,,,3,,,52,0
375360,control_change,60,0,2,,,,,,,64,127,2,,,,
375360,note_on,0,0,5,,,,,,,,,5,,,50,52
375360,control_change,55,0,5,,,,,,,64,127,5,,,,
375360,control_change,55,0,1,,,,,,,64,127,1,,,,
375360,control_change,60,0,4,,,,,,,64,127,4,,,,
375360,note_on,0,0,1,,,,,,,,,1,,,67,52
375360,control_change,50,0,3,,,,,,,64,127,3,,,,
375600,note_off,240,0,1,,,,,,,,,1,,,67,0
375600,note_on,0,0,1,,,,,,,,,1,,,66,53
375600,note_on,240,0,3,,,,,,,,,3,,,60,53
375790,note_off,190,0,1,,,,,,,,,1,,,66,0
375790,note_off,190,0,3,,,,,,,,,3,,,60,0
375840,note_on,50,0,1,,,,,,,,,1,,,66,53
375840,note_on,50,0,3,,,,,,,,,3,,,57,53
376030,note_off,190,0,3,,,,,,,,,3,,,57,0
376080,note_off,240,0,1,,,,,,,,,1,,,66,0
376080,note_on,50,0,3,,,,,,,,,3,,,60,54
376080,note_on,0,0,1,,,,,,,,,1,,,62,54
376260,control_change,900,0,5,,,,,,,64,0,5,,,,
376260,control_change,180,0,3,,,,,,,64,0,3,,,,
376260,control_change,900,0,2,,,,,,,64,0,2,,,,
376260,control_change,180,0,1,,,,,,,64,0,1,,,,
376260,control_change,900,0,4,,,,,,,64,0,4,,,,
376260,set_tempo,1860,1,0,,,,,,769230,,,,,,,
376270,note_off,10,0,3,,,,,,,,,3,,,60,0
376270,note_off,10,0,1,,,,,,,,,1,,,62,0
376280,note_off,20,0,5,,,,,,,,,5,,,50,0
376320,control_change,50,0,1,,,,,,,64,127,1,,,,
376320,control_change,60,0,4,,,,,,,64,127,4,,,,
376320,control_change,60,0,2,,,,,,,64,127,2,,,,
376320,control_change,50,0,3,,,,,,,64,127,3,,,,
376320,note_on,0,0,1,,,,,,,,,1,,,74,55
376320,set_tempo,60,1,0,,,,,,750000,,,,,,,
376320,note_on,0,0,5,,,,,,,,,5,,,55,55
376320,control_change,40,0,5,,,,,,,64,127,5,,,,
376560,note_on,240,0,3,,,,,,,,,3,,,59,56
376800,note_off,240,0,3,,,,,,,,,3,,,59,0
376800,note_on,0,0,3,,,,,,,,,3,,,62,56
377040,note_on,0,0,3,,,,,,,,,3,,,59,57
377040,note_off,240,0,3,,,,,,,,,3,,,62,0
377220,control_change,900,0,4,,,,,,,64,0,4,,,,
377220,control_change,900,0,5,,,,,,,64,0,5,,,,
377220,control_change,900,0,2,,,,,,,64,0,2,,,,
377220,control_change,900,0,1,,,,,,,64,0,1,,,,
377220,control_change,180,0,3,,,,,,,64,0,3,,,,
377230,note_off,10,0,3,,,,,,,,,3,,,59,0
377240,note_off,20,0,5,,,,,,,,,5,,,55,0
377240,note_off,20,0,1,,,,,,,,,1,,,74,0
377280,control_change,60,0,4,,,,,,,64,127,4,,,,
377280,control_change,60,0,2,,,,,,,64,127,2,,,,
377280,note_on,0,0,1,,,,,,,,,1,,,67,58
377280,control_change,40,0,1,,,,,,,64,127,1,,,,
377280,control_change,40,0,5,,,,,,,64,127,5,,,,
377280,note_on,0,0,5,,,,,,,,,5,,,52,58
377280,control_change,50,0,3,,,,,,,64,127,3,,,,
377520,note_on,240,0,3,,,,,,,,,3,,,55,59
377760,note_off,240,0,3,,,,,,,,,3,,,55,0
377760,note_on,0,0,3,,,,,,,,,3,,,59,59
378000,note_on,0,0,1,,,,,,,,,1,,,69,55
378000,note_off,240,0,3,,,,,,,,,3,,,59,0
378000,note_on,0,0,3,,,,,,,,,3,,,55,60
378000,note_off,720,0,1,,,,,,,,,1,,,67,0
378060,note_off,60,0,1,,,,,,,,,1,,,69,0
378060,note_on,0,0,1,,,,,,,,,1,,,67,57
378120,note_on,0,0,1,,,,,,,,,1,,,66,58
378120,note_off,60,0,1,,,,,,,,,1,,,67,0
378180,control_change,900,0,2,,,,,,,64,0,2,,,,
378180,control_change,900,0,5,,,,,,,64,0,5,,,,
378180,control_change,60,0,1,,,,,,,64,0,1,,,,
378180,set_tempo,1860,1,0,,,,,,769230,,,,,,,
378180,note_on,0,0,1,,,,,,,,,1,,,67,60
378180,note_off,0,0,1,,,,,,,,,1,,,66,0
378180,control_change,180,0,3,,,,,,,64,0,3,,,,
378180,control_change,900,0,4,,,,,,,64,0,4,,,,
378190,note_off,10,0,3,,,,,,,,,3,,,55,0
378195,note_off,15,0,5,,,,,,,,,5,,,52,0
378240,control_change,45,0,5,,,,,,,64,127,5,,,,
378240,set_tempo,60,1,0,,,,,,750000,,,,,,,
378240,note_on,0,0,5,,,,,,,,,5,,,48,61
378240,control_change,60,0,4,,,,,,,64,127,4,,,,
378240,control_change,60,0,2,,,,,,,64,127,2,,,,
378240,note_off,0,0,1,,,,,,,,,1,,,67,0
378240,control_change,60,0,1,,,,,,,64,127,1,,,,
378240,note_on,0,0,1,,,,,,,,,1,,,71,61
378240,control_change,50,0,3,,,,,,,64,127,3,,,,
378480,note_on,240,0,1,,,,,,,,,1,,,69,62
378480,note_on,240,0,3,,,,,,,,,3,,,52,62
378485,note_off,5,0,1,,,,,,,,,1,,,71,0
378670,note_off,185,0,1,,,,,,,,,1,,,69,0
378720,note_on,50,0,1,,,,,,,,,1,,,69,62
378720,note_on,0,0,3,,,,,,,,,3,,,57,62
378720,note_off,240,0,3,,,,,,,,,3,,,52,0
378960,note_on,0,0,3,,,,,,,,,3,,,52,63
378960,note_off,240,0,3,,,,,,,,,3,,,57,0
379140,control_change,900,0,4,,,,,,,64,0,4,,,,
379140,control_change,420,0,1,,,,,,,64,0,1,,,,
379140,control_change,180,0,3,,,,,,,64,0,3,,,,
379140,control_change,900,0,5,,,,,,,64,0,5,,,,
379140,control_change,900,0,2,,,,,,,64,0,2,,,,
379145,note_off,5,0,1,,,,,,,,,1,,,69,0
379150,note_off,10,0,3,,,,,,,,,3,,,52,0
379155,note_off,15,0,5,,,,,,,,,5,,,48,0
379200,note_on,0,0,1,,,,,,,,,1,,,67,64
379200,control_change,55,0,1,,,,,,,64,127,1,,,,
379200,control_change,60,0,2,,,,,,,64,127,2,,,,
379200,control_change,60,0,4,,,,,,,64,127,4,,,,
379200,control_change,50,0,3,,,,,,,64,127,3,,,,
379200,note_on,0,0,5,,,,,,,,,5,,,50,64
379200,control_change,45,0,5,,,,,,,64,127,5,,,,
379440,note_on,0,0,1,,,,,,,,,1,,,66,65
379440,note_on,240,0,3,,,,,,,,,3,,,60,65
379440,note_off,240,0,1,,,,,,,,,1,,,67,0
