tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
8316,control_change,8,0,8,,,,,,,,,7,11,95,,
8316,control_change,14,0,1,,,,,,,,,0,11,94,,
8316,control_change,8,0,9,,,,,,,,,8,11,97,,
8319,control_change,9,0,3,,,,,,,,,2,11,107,,
8319,control_change,14,0,5,,,,,,,,,4,11,101,,
8321,control_change,13,0,4,,,,,,,,,3,11,101,,
8324,control_change,8,0,8,,,,,,,,,7,11,96,,
8324,control_change,5,0,3,,,,,,,,,2,11,108,,
8327,control_change,11,0,9,,,,,,,,,8,11,98,,
8329,control_change,5,0,8,,,,,,,,,7,11,97,,
8329,control_change,13,0,1,,,,,,,,,0,11,95,,
8330,control_change,11,0,5,,,,,,,,,4,11,102,,
8330,control_change,6,0,3,,,,,,,,,2,11,109,,
8335,control_change,14,0,4,,,,,,,,,3,11,102,,
8338,control_change,8,0,3,,,,,,,,,2,11,110,,
8338,control_change,11,0,9,,,,,,,,,8,11,99,,
8338,control_change,9,0,8,,,,,,,,,7,11,98,,
8341,control_change,11,0,5,,,,,,,,,4,11,103,,
8343,control_change,14,0,1,,,,,,,,,0,11,96,,
8343,control_change,5,0,3,,,,,,,,,2,11,111,,
8346,control_change,8,0,9,,,,,,,,,8,11,100,,
8346,control_change,11,0,4,,,,,,,,,3,11,103,,
8346,control_change,8,0,8,,,,,,,,,7,11,99,,
8349,control_change,6,0,3,,,,,,,,,2,11,112,,
8352,note_on,0,0,8,,,,,,,,,7,,,56,93
8352,note_on,9,0,1,,,,,,,,,0,,,57,0
8352,note_on,6,0,8,,,,,,,,,7,,,57,0
8352,note_on,0,0,9,,,,,,,,,8,,,44,86
8352,note_on,6,0,9,,,,,,,,,8,,,45,0
8352,control_change,11,0,5,,,,,,,,,4,11,104,,
8352,note_on,0,0,1,,,,,,,,,0,,,56,89
8354,control_change,2,0,8,,,,,,,,,7,11,100,,
8354,control_change,5,0,3,,,,,,,,,2,11,113,,
8354,control_change,8,0,4,,,,,,,,,3,11,104,,
8354,control_change,2,0,1,,,,,,,,,0,11,97,,
8357,control_change,5,0,9,,,,,,,,,8,11,101,,
8360,control_change,6,0,4,,,,,,,,,3,11,105,,
8360,control_change,6,0,1,,,,,,,,,0,11,98,,
8360,control_change,6,0,8,,,,,,,,,7,11,101,,
8362,control_change,8,0,3,,,,,,,,,2,11,114,,
8362,control_change,2,0,1,,,,,,,,,0,11,99,,
8363,control_change,11,0,5,,,,,,,,,4,11,105,,
8365,control_change,8,0,9,,,,,,,,,8,11,102,,
8368,control_change,8,0,4,,,,,,,,,3,11,106,,
8368,control_change,8,0,8,,,,,,,,,7,11,102,,
8368,control_change,6,0,3,,,,,,,,,2,11,115,,
8368,control_change,6,0,1,,,,,,,,,0,11,100,,
8371,control_change,3,0,1,,,,,,,,,0,11,101,,
8373,control_change,5,0,3,,,,,,,,,2,11,116,,
8373,control_change,5,0,4,,,,,,,,,3,11,107,,
8373,control_change,2,0,1,,,,,,,,,0,11,102,,
8374,control_change,11,0,5,,,,,,,,,4,11,106,,
8376,control_change,11,0,9,,,,,,,,,8,11,103,,
8376,control_change,8,0,8,,,,,,,,,7,11,103,,
8379,control_change,6,0,3,,,,,,,,,2,11,117,,
8379,control_change,6,0,4,,,,,,,,,3,11,108,,
8379,control_change,6,0,1,,,,,,,,,0,11,103,,
8382,control_change,3,0,1,,,,,,,,,0,11,104,,
8382,control_change,6,0,8,,,,,,,,,7,11,104,,
8384,control_change,2,0,1,,,,,,,,,0,11,105,,
8384,control_change,5,0,3,,,,,,,,,2,11,117,,
8384,control_change,8,0,9,,,,,,,,,8,11,104,,
8385,control_change,11,0,5,,,,,,,,,4,11,107,,
8387,control_change,8,0,4,,,,,,,,,3,11,109,,
8390,control_change,6,0,1,,,,,,,,,0,11,106,,
8390,control_change,8,0,8,,,,,,,,,7,11,105,,
8392,control_change,2,0,1,,,,,,,,,0,11,107,,
8393,note_on,6,0,4,,,,,,,,,3,,,60,0
8393,control_change,0,0,4,,,,,,,,,3,11,110,,
8395,control_change,11,0,9,,,,,,,,,8,11,105,,
8396,control_change,11,0,5,,,,,,,,,4,11,108,,
8397,control_change,13,0,3,,,,,,,,,2,11,119,,
8398,control_change,6,0,1,,,,,,,,,0,11,108,,
8398,control_change,5,0,4,,,,,,,,,3,11,111,,
8398,control_change,8,0,8,,,,,,,,,7,11,106,,
8400,note_on,2,0,4,,,,,,,,,3,,,72,90
8400,note_on,0,0,3,,,,,,,,,2,,,75,91
8400,set_tempo,720,1,0,,,,,,1200000,,,,,,,
8400,note_on,3,0,3,,,,,,,,,2,,,74,0
8401,control_change,3,0,1,,,,,,,,,0,11,109,,
8403,control_change,3,0,3,,,,,,,,,2,11,120,,
8403,control_change,2,0,1,,,,,,,,,0,11,110,,
8404,control_change,9,0,9,,,,,,,,,8,11,106,,
8406,control_change,6,0,4,,,,,,,,,3,11,112,,
8406,control_change,8,0,8,,,,,,,,,7,11,107,,
8407,control_change,11,0,5,,,,,,,,,4,11,109,,
8408,control_change,5,0,3,,,,,,,,,2,11,122,,
8409,control_change,6,0,1,,,,,,,,,0,11,111,,
8410,control_change,2,0,3,,,,,,,,,2,11,123,,
8412,control_change,6,0,8,,,,,,,,,7,11,108,,
8412,control_change,6,0,4,,,,,,,,,3,11,113,,
8412,control_change,3,0,1,,,,,,,,,0,11,112,,
8414,control_change,2,0,1,,,,,,,,,0,11,113,,
8414,control_change,4,0,3,,,,,,,,,2,11,125,,
8415,control_change,11,0,9,,,,,,,,,8,11,107,,
8416,control_change,2,0,3,,,,,,,,,2,11,126,,
8417,control_change,5,0,4,,,,,,,,,3,11,114,,
8418,control_change,11,0,5,,,,,,,,,4,11,110,,
8420,control_change,8,0,8,,,,,,,,,7,11,109,,
8420,control_change,6,0,1,,,,,,,,,0,11,114,,
8423,control_change,3,0,1,,,,,,,,,0,11,115,,
8423,control_change,7,0,3,,,,,,,,,2,11,127,,
8425,control_change,8,0,4,,,,,,,,,3,11,115,,
8426,control_change,11,0,9,,,,,,,,,8,11,108,,
8428,control_change,8,0,8,,,,,,,,,7,11,110,,
8428,control_change,5,0,1,,,,,,,,,0,11,116,,
8429,control_change,11,0,5,,,,,,,,,4,11,111,,
8431,control_change,6,0,4,,,,,,,,,3,11,116,,
8431,control_change,3,0,1,,,,,,,,,0,11,117,,
8434,control_change,6,0,8,,,,,,,,,7,11,111,,
8434,control_change,3,0,1,,,,,,,,,0,11,118,,
8434,control_change,8,0,9,,,,,,,,,8,11,109,,
8436,control_change,5,0,4,,,,,,,,,3,11,117,,
8439,note_on,16,0,3,,,,,,,,,2,,,75,0
8439,control_change,5,0,1,,,,,,,,,0,11,119,,
8440,control_change,11,0,5,,,,,,,,,4,11,112,,
8441,note_on,7,0,8,,,,,,,,,7,,,56,0
8441,note_on,1,0,5,,,,,,,,,4,,,66,0
8441,note_on,7,0,9,,,,,,,,,8,,,44,0
8441,note_on,2,0,1,,,,,,,,,0,,,56,0
8442,control_change,6,0,4,,,,,,,,,3,11,118,,
8442,control_change,1,0,8,,,,,,,,,7,11,112,,
8442,control_change,1,0,1,,,,,,,,,0,11,120,,
8445,control_change,4,0,9,,,,,,,,,8,11,110,,
8445,control_change,3,0,1,,,,,,,,,0,11,121,,
8447,control_change,5,0,4,,,,,,,,,3,11,119,,
8448,note_on,3,0,1,,,,,,,,,0,,,55,89
8448,note_on,3,0,9,,,,,,,,,8,,,43,86
8448,note_on,6,0,8,,,,,,,,,7,,,55,89
8448,note_on,9,0,3,,,,,,,,,2,,,75,94
8448,note_on,7,0,5,,,,,,,,,4,,,67,81
8450,control_change,2,0,8,,,,,,,,,7,11,113,,
8450,control_change,2,0,1,,,,,,,,,0,11,122,,
8451,control_change,3,0,5,,,,,,,,,4,11,113,,
8453,control_change,5,0,9,,,,,,,,,8,11,111,,
8453,control_change,3,0,1,,,,,,,,,0,11,123,,
8453,control_change,6,0,4,,,,,,,,,3,11,120,,
8456,control_change,6,0,8,,,,,,,,,7,11,114,,
8456,control_change,3,0,1,,,,,,,,,0,11,124,,
8458,control_change,5,0,4,,,,,,,,,3,11,121,,
8461,control_change,5,0,1,,,,,,,,,0,11,122,,
8462,control_change,11,0,5,,,,,,,,,4,11,114,,
8464,control_change,6,0,4,,,,,,,,,3,11,122,,
8464,control_change,11,0,9,,,,,,,,,8,11,112,,
8467,control_change,11,0,8,,,,,,,,,7,11,113,,
8469,control_change,5,0,4,,,,,,,,,3,11,123,,
8469,control_change,8,0,1,,,,,,,,,0,11,120,,
8472,control_change,8,0,9,,,,,,,,,8,11,113,,
8472,control_change,3,0,1,,,,,,,,,0,11,119,,
8472,set_tempo,72,1,0,,,,,,1153846,,,,,,,
8475,control_change,6,0,4,,,,,,,,,3,11,124,,
8478,control_change,6,0,1,,,,,,,,,0,11,116,,
8478,control_change,11,0,8,,,,,,,,,7,11,112,,
8480,control_change,2,0,1,,,,,,,,,0,11,113,,
8480,control_change,5,0,4,,,,,,,,,3,11,125,,
8483,control_change,11,0,9,,,,,,,,,8,11,114,,
8486,control_change,6,0,1,,,,,,,,,0,11,111,,
8486,control_change,6,0,4,,,,,,,,,3,11,126,,
8487,note_on,1,0,4,,,,,,,,,3,,,72,0
8488,control_change,2,0,1,,,,,,,,,0,11,110,,
8489,control_change,11,0,8,,,,,,,,,7,11,111,,
8491,control_change,4,0,4,,,,,,,,,3,11,127,,
8491,control_change,8,0,9,,,,,,,,,8,11,115,,
8496,note_on,5,0,4,,,,,,,,,3,,,72,89
8500,control_change,11,0,8,,,,,,,,,7,11,110,,
8510,control_change,22,0,1,,,,,,,,,0,11,108,,
8511,control_change,11,0,8,,,,,,,,,7,11,109,,
8519,control_change,8,0,8,,,,,,,,,7,11,108,,
8519,control_change,28,0,9,,,,,,,,,8,11,116,,
8520,note_on,72,0,3,,,,,,,,,2,,,75,0
8520,note_on,0,0,3,,,,,,,,,2,,,74,102
8530,control_change,11,0,8,,,,,,,,,7,11,107,,
8538,note_on,18,0,3,,,,,,,,,2,,,74,0
8538,control_change,28,0,1,,,,,,,,,0,11,107,,
8541,control_change,11,0,8,,,,,,,,,7,11,106,,
8543,control_change,24,0,9,,,,,,,,,8,11,117,,
8544,note_on,0,0,4,,,,,,,,,3,,,71,89
8544,note_on,48,0,4,,,,,,,,,3,,,72,0
8544,note_on,6,0,3,,,,,,,,,2,,,74,104
8550,control_change,6,0,3,,,,,,,,,2,11,127,,
8552,control_change,9,0,9,,,,,,,,,8,11,116,,
8552,control_change,11,0,8,,,,,,,,,7,11,105,,
8552,control_change,2,0,3,,,,,,,,,2,11,125,,
8557,control_change,5,0,9,,,,,,,,,8,11,115,,
8563,control_change,11,0,8,,,,,,,,,7,11,104,,
8565,control_change,8,0,9,,,,,,,,,8,11,114,,
8565,control_change,13,0,3,,,,,,,,,2,11,124,,
8566,control_change,104,0,5,,,,,,,,,4,11,114,,
8568,control_change,3,0,3,,,,,,,,,2,11,122,,
8571,control_change,6,0,9,,,,,,,,,8,11,113,,
8574,control_change,11,0,8,,,,,,,,,7,11,103,,
8574,control_change,8,0,5,,,,,,,,,4,11,113,,
8579,control_change,41,0,1,,,,,,,,,0,11,108,,
8579,control_change,8,0,9,,,,,,,,,8,11,112,,
8582,control_change,14,0,3,,,,,,,,,2,11,119,,
8582,control_change,8,0,8,,,,,,,,,7,11,102,,
8582,control_change,8,0,5,,,,,,,,,4,11,112,,
8585,control_change,6,0,9,,,,,,,,,8,11,111,,
8585,control_change,3,0,3,,,,,,,,,2,11,118,,
8588,control_change,6,0,5,,,,,,,,,4,11,111,,
8590,control_change,5,0,3,,,,,,,,,2,11,115,,
8592,set_tempo,120,1,0,,,,,,1200000,,,,,,,
8592,note_on,48,0,4,,,,,,,,,3,,,71,0
8592,note_on,0,0,4,,,,,,,,,3,,,69,89
8593,control_change,3,0,3,,,,,,,,,2,11,113,,
8593,control_change,8,0,9,,,,,,,,,8,11,110,,
8593,control_change,11,0,8,,,,,,,,,7,11,101,,
8596,control_change,8,0,5,,,,,,,,,4,11,110,,
8598,control_change,5,0,9,,,,,,,,,8,11,109,,
8601,control_change,8,0,3,,,,,,,,,2,11,110,,
8604,control_change,11,0,8,,,,,,,,,7,11,100,,
8604,control_change,8,0,5,,,,,,,,,4,11,109,,
8604,control_change,25,0,1,,,,,,,,,0,11,107,,
8607,control_change,9,0,9,,,,,,,,,8,11,108,,
8609,control_change,8,0,3,,,,,,,,,2,11,109,,
8610,control_change,6,0,5,,,,,,,,,4,11,108,,
8612,control_change,5,0,9,,,,,,,,,8,11,107,,
8615,control_change,11,0,8,,,,,,,,,7,11,99,,
8618,control_change,9,0,3,,,,,,,,,2,11,106,,
8618,control_change,8,0,5,,,,,,,,,4,11,107,,
8620,control_change,8,0,9,,,,,,,,,8,11,106,,
8620,control_change,16,0,1,,,,,,,,,0,11,105,,
8623,control_change,5,0,3,,,,,,,,,2,11,104,,
8626,control_change,6,0,9,,,,,,,,,8,11,105,,
8626,control_change,3,0,3,,,,,,,,,2,11,103,,
8626,control_change,11,0,8,,,,,,,,,7,11,98,,
8626,control_change,8,0,5,,,,,,,,,4,11,106,,
8631,control_change,5,0,3,,,,,,,,,2,11,101,,
8632,control_change,6,0,5,,,,,,,,,4,11,105,,
8634,control_change,14,0,1,,,,,,,,,0,11,104,,
8634,control_change,8,0,9,,,,,,,,,8,11,104,,
8637,note_on,45,0,4,,,,,,,,,3,,,69,0
8637,control_change,11,0,8,,,,,,,,,7,11,97,,
8639,control_change,2,0,4,,,,,,,,,3,11,126,,
8639,control_change,5,0,9,,,,,,,,,8,11,103,,
8640,note_on,1,0,4,,,,,,,,,3,,,71,89
8640,set_tempo,48,1,0,,,,,,1333333,,,,,,,
8640,control_change,8,0,5,,,,,,,,,4,11,104,,
8640,control_change,9,0,3,,,,,,,,,2,11,100,,
8642,control_change,8,0,1,,,,,,,,,0,11,102,,
8645,control_change,8,0,8,,,,,,,,,7,11,96,,
8647,control_change,2,0,8,,,,,,,,,7,11,96,,
8648,control_change,8,0,5,,,,,,,,,4,11,103,,
8648,control_change,9,0,9,,,,,,,,,8,11,102,,
8650,control_change,3,0,8,,,,,,,,,7,11,95,,
8653,control_change,5,0,9,,,,,,,,,8,11,101,,
8653,control_change,13,0,3,,,,,,,,,2,11,107,,
8654,control_change,6,0,5,,,,,,,,,4,11,102,,
8655,control_change,5,0,8,,,,,,,,,7,11,93,,
8656,control_change,3,0,3,,,,,,,,,2,11,108,,
8659,control_change,17,0,1,,,,,,,,,0,11,101,,
8659,control_change,3,0,3,,,,,,,,,2,11,111,,
8661,control_change,8,0,9,,,,,,,,,8,11,100,,
8661,note_on,2,0,3,,,,,,,,,2,,,74,0
8662,control_change,8,0,5,,,,,,,,,4,11,101,,
8664,control_change,9,0,8,,,,,,,,,7,11,92,,
8664,set_tempo,24,1,0,,,,,,1276596,,,,,,,
8664,note_on,3,0,3,,,,,,,,,2,,,76,96
8667,control_change,3,0,3,,,,,,,,,2,11,113,,
8667,control_change,8,0,1,,,,,,,,,0,11,99,,
8667,control_change,6,0,9,,,,,,,,,8,11,99,,
8670,control_change,3,0,1,,,,,,,,,0,11,96,,
8670,control_change,8,0,5,,,,,,,,,4,11,100,,
8670,control_change,30,0,4,,,,,,,,,3,11,125,,
8670,control_change,3,0,9,,,,,,,,,8,11,98,,
8672,control_change,2,0,4,,,,,,,,,3,11,123,,
8675,control_change,5,0,9,,,,,,,,,8,11,97,,
8675,control_change,8,0,3,,,,,,,,,2,11,116,,
8675,control_change,11,0,8,,,,,,,,,7,11,90,,
8675,control_change,5,0,1,,,,,,,,,0,11,93,,
8676,control_change,6,0,5,,,,,,,,,4,11,99,,
8678,control_change,3,0,1,,,,,,,,,0,11,89,,
8678,control_change,6,0,4,,,,,,,,,3,11,122,,
8680,control_change,5,0,8,,,,,,,,,7,11,89,,
8681,control_change,6,0,9,,,,,,,,,8,11,96,,
8683,control_change,3,0,8,,,,,,,,,7,11,87,,
8683,control_change,2,0,9,,,,,,,,,8,11,95,,
8684,control_change,8,0,5,,,,,,,,,4,11,98,,
8686,control_change,8,0,4,,,,,,,,,3,11,120,,
8688,set_tempo,24,1,0,,,,,,1224490,,,,,,,
8688,control_change,5,0,8,,,,,,,,,7,11,86,,
8688,note_on,13,0,3,,,,,,,,,2,,,76,0
8688,note_on,0,0,3,,,,,,,,,2,,,77,91
8689,control_change,6,0,9,,,,,,,,,8,11,94,,
8691,control_change,13,0,1,,,,,,,,,0,11,86,,
8691,control_change,3,0,8,,,,,,,,,7,11,83,,
8692,control_change,8,0,5,,,,,,,,,4,11,97,,
8692,control_change,3,0,9,,,,,,,,,8,11,93,,
8694,control_change,3,0,1,,,,,,,,,0,11,84,,
8697,control_change,11,0,4,,,,,,,,,3,11,119,,
8697,control_change,5,0,9,,,,,,,,,8,11,92,,
8698,control_change,6,0,5,,,,,,,,,4,11,96,,
8699,control_change,8,0,8,,,,,,,,,7,11,81,,
8700,control_change,3,0,9,,,,,,,,,8,11,91,,
8700,control_change,6,0,1,,,,,,,,,0,11,83,,
8702,control_change,2,0,1,,,,,,,,,0,11,81,,
8702,control_change,5,0,4,,,,,,,,,3,11,117,,
8705,control_change,6,0,8,,,,,,,,,7,11,75,,
8705,control_change,5,0,9,,,,,,,,,8,11,88,,
8706,control_change,8,0,5,,,,,,,,,4,11,95,,
8707,control_change,2,0,8,,,,,,,,,7,11,71,,
8708,control_change,6,0,1,,,,,,,,,0,11,78,,
8708,control_change,3,0,9,,,,,,,,,8,11,87,,
8711,control_change,3,0,9,,,,,,,,,8,11,85,,
8711,control_change,9,0,4,,,,,,,,,3,11,113,,
8711,control_change,5,0,5,,,,,,,,,4,11,94,,
8712,set_tempo,24,1,0,,,,,,1304348,,,,,,,
8712,note_on,0,0,3,,,,,,,,,2,,,76,86
8712,note_on,24,0,3,,,,,,,,,2,,,77,0
8713,control_change,6,0,8,,,,,,,,,7,11,69,,
8713,control_change,2,0,4,,,,,,,,,3,11,107,,
8714,control_change,2,0,3,,,,,,,,,2,11,117,,
8714,control_change,3,0,9,,,,,,,,,8,11,84,,
8716,control_change,3,0,8,,,,,,,,,7,11,66,,
8716,control_change,5,0,5,,,,,,,,,4,11,90,,
8716,control_change,2,0,9,,,,,,,,,8,11,82,,
8719,control_change,11,0,1,,,,,,,,,0,11,77,,
8719,control_change,3,0,5,,,,,,,,,4,11,89,,
8719,control_change,3,0,9,,,,,,,,,8,11,81,,
8721,control_change,5,0,8,,,,,,,,,7,11,62,,
8722,control_change,9,0,4,,,,,,,,,3,11,104,,
8722,control_change,3,0,9,,,,,,,,,8,11,79,,
8724,control_change,5,0,1,,,,,,,,,0,11,74,,
8724,control_change,3,0,8,,,,,,,,,7,11,60,,
8725,control_change,3,0,9,,,,,,,,,8,11,78,,
8725,control_change,6,0,5,,,,,,,,,4,11,84,,
8727,control_change,3,0,1,,,,,,,,,0,11,72,,
8727,control_change,2,0,5,,,,,,,,,4,11,78,,
8727,control_change,5,0,4,,,,,,,,,3,11,102,,
8727,control_change,2,0,9,,,,,,,,,8,11,76,,
8729,note_on,5,0,8,,,,,,,,,7,,,55,0
8729,note_on,2,0,1,,,,,,,,,0,,,55,0
8729,note_on,2,0,5,,,,,,,,,4,,,67,0
8729,note_on,2,0,9,,,,,,,,,8,,,43,0
8729,note_on,2,0,4,,,,,,,,,3,,,71,0
8729,control_change,0,0,8,,,,,,,,,7,11,57,,
8730,control_change,1,0,9,,,,,,,,,8,11,74,,
8733,control_change,4,0,5,,,,,,,,,4,11,71,,
8736,note_on,22,0,3,,,,,,,,,2,,,76,0
8736,note_on,0,0,3,,,,,,,,,2,,,79,81
8746,control_change,10,0,3,,,,,,,,,2,11,119,,
8762,note_on,16,0,3,,,,,,,,,2,,,79,0
8762,note_on,0,0,3,,,,,,,,,2,,,77,76
8784,set_tempo,72,1,0,,,,,,1363636,,,,,,,
8784,note_on,22,0,3,,,,,,,,,2,,,76,71
8785,note_on,1,0,3,,,,,,,,,2,,,77,0
8790,control_change,5,0,3,,,,,,,,,2,11,118,,
8799,control_change,9,0,3,,,,,,,,,2,11,116,,
8807,note_on,8,0,3,,,,,,,,,2,,,76,0
8808,note_on,1,0,3,,,,,,,,,2,,,74,66
8808,set_tempo,24,1,0,,,,,,1500000,,,,,,,
8822,control_change,93,0,1,,,,,,,,,0,11,94,,
8823,control_change,1917,0,6,,,,,,,,,5,11,99,,
8825,control_change,2,0,6,,,,,,,,,5,11,100,,
8827,control_change,5,0,1,,,,,,,,,0,11,97,,
8828,set_tempo,20,1,0,,,,,,1666667,,,,,,,
8829,control_change,0,0,3,,,,,,,,,2,11,113,,
8829,note_on,21,0,3,,,,,,,,,2,,,74,0
8830,control_change,101,0,8,,,,,,,,,7,11,113,,
8830,control_change,100,0,9,,,,,,,,,8,11,95,,
8830,control_change,5,0,6,,,,,,,,,5,11,101,,
8832,note_on,2,0,9,,,,,,,,,8,,,36,45
8832,note_on,0,0,6,,,,,,,,,5,,,67,45
8832,note_on,103,0,4,,,,,,,,,3,,,64,56
8832,control_change,0,0,4,,,,,,,,,3,11,127,,
8832,control_change,2,0,6,,,,,,,,,5,11,104,,
8832,note_on,5,0,1,,,,,,,,,0,,,48,45
8832,set_tempo,4,1,0,,,,,,1276596,,,,,,,
8832,marker,0,1,0,,,,,,,,,,,,,
8832,note_on,2,0,8,,,,,,,,,7,,,48,49
8832,control_change,3,0,3,,,,,,,,,2,11,114,,
8832,note_on,0,0,3,,,,,,,,,2,,,72,61
8832,note_on,0,0,7,,,,,,,,,6,,,60,45
8832,control_change,1827,0,7,,,,,,,,,6,11,109,,
8833,control_change,1,0,9,,,,,,,,,8,11,96,,
8834,control_change,2,0,8,,,,,,,,,7,11,116,,
8835,control_change,3,0,1,,,,,,,,,0,11,99,,
8835,control_change,2,0,9,,,,,,,,,8,11,97,,
8836,control_change,4,0,6,,,,,,,,,5,11,106,,
8837,control_change,3,0,8,,,,,,,,,7,11,121,,
8837,control_change,2,0,9,,,,,,,,,8,11,99,,
8838,control_change,2,0,6,,,,,,,,,5,11,115,,
8838,control_change,3,0,1,,,,,,,,,0,11,100,,
8839,control_change,2,0,9,,,,,,,,,8,11,100,,
8840,control_change,8,0,3,,,,,,,,,2,11,116,,
8841,control_change,4,0,8,,,,,,,,,7,11,122,,
8841,control_change,2,0,9,,,,,,,,,8,11,101,,
8843,control_change,5,0,1,,,,,,,,,0,11,103,,
8843,control_change,2,0,9,,,,,,,,,8,11,104,,
8843,control_change,5,0,6,,,,,,,,,5,11,124,,
8843,control_change,11,0,7,,,,,,,,,6,11,112,,
8843,control_change,2,0,8,,,,,,,,,7,11,124,,
8844,note_on,12,0,4,,,,,,,,,3,,,64,0
8845,control_change,2,0,6,,,,,,,,,5,11,125,,
8845,control_change,5,0,3,,,,,,,,,2,11,119,,
8846,control_change,3,0,1,,,,,,,,,0,11,105,,
8846,control_change,3,0,9,,,,,,,,,8,11,106,,
8847,control_change,4,0,7,,,,,,,,,6,11,116,,
8848,control_change,3,0,3,,,,,,,,,2,11,120,,
8848,control_change,2,0,9,,,,,,,,,8,11,107,,
8849,control_change,2,0,7,,,,,,,,,6,11,119,,
8850,control_change,2,0,9,,,,,,,,,8,11,111,,
8850,control_change,7,0,8,,,,,,,,,7,11,125,,
8851,control_change,6,0,6,,,,,,,,,5,11,127,,
8852,control_change,6,0,1,,,,,,,,,0,11,106,,
8852,control_change,2,0,9,,,,,,,,,8,11,115,,
8854,control_change,5,0,7,,,,,,,,,6,11,121,,
8854,control_change,2,0,1,,,,,,,,,0,11,109,,
8854,control_change,4,0,8,,,,,,,,,7,11,127,,
8854,control_change,2,0,9,,,,,,,,,8,11,117,,
8856,set_tempo,24,1,0,,,,,,1224490,,,,,,,
8856,control_change,8,0,3,,,,,,,,,2,11,122,,
8856,note_on,12,0,4,,,,,,,,,3,,,67,56
8857,control_change,3,0,9,,,,,,,,,8,11,118,,
8859,control_change,2,0,9,,,,,,,,,8,11,119,,
8860,control_change,6,0,1,,,,,,,,,0,11,111,,
8860,control_change,6,0,7,,,,,,,,,6,11,122,,
8862,control_change,2,0,7,,,,,,,,,6,11,124,,
8863,control_change,4,0,9,,,,,,,,,8,11,120,,
8864,control_change,2,0,7,,,,,,,,,6,11,125,,
8864,control_change,8,0,3,,,,,,,,,2,11,123,,
8865,control_change,2,0,9,,,,,,,,,8,11,121,,
8868,note_on,12,0,4,,,,,,,,,3,,,67,0
8868,control_change,8,0,1,,,,,,,,,0,11,112,,
8870,control_change,5,0,9,,,,,,,,,8,11,122,,
8874,control_change,4,0,9,,,,,,,,,8,11,122,,
8876,control_change,8,0,1,,,,,,,,,0,11,114,,
8879,control_change,3,0,1,,,,,,,,,0,11,115,,
8880,note_on,12,0,4,,,,,,,,,3,,,72,56
8880,control_change,16,0,7,,,,,,,,,6,11,126,,
8880,set_tempo,24,1,0,,,,,,1176471,,,,,,,
8881,control_change,17,0,3,,,,,,,,,2,11,126,,
8885,control_change,11,0,9,,,,,,,,,8,11,121,,
8887,control_change,8,0,1,,,,,,,,,0,11,117,,
8889,control_change,4,0,9,,,,,,,,,8,11,120,,
8889,control_change,35,0,8,,,,,,,,,7,11,126,,
8891,control_change,40,0,6,,,,,,,,,5,11,126,,
8892,note_on,12,0,4,,,,,,,,,3,,,72,0
8893,control_change,6,0,1,,,,,,,,,0,11,118,,
8893,control_change,4,0,8,,,,,,,,,7,11,123,,
8894,control_change,5,0,9,,,,,,,,,8,11,118,,
8895,control_change,4,0,6,,,,,,,,,5,11,124,,
8895,control_change,15,0,7,,,,,,,,,6,11,127,,
8896,control_change,3,0,1,,,,,,,,,0,11,121,,
8896,control_change,2,0,9,,,,,,,,,8,11,116,,
8898,control_change,2,0,9,,,,,,,,,8,11,115,,
8899,control_change,4,0,7,,,,,,,,,6,11,124,,
8900,control_change,2,0,9,,,,,,,,,8,11,114,,
8900,control_change,7,0,8,,,,,,,,,7,11,120,,
8901,control_change,5,0,1,,,,,,,,,0,11,123,,
8902,control_change,2,0,8,,,,,,,,,7,11,118,,
8902,control_change,7,0,6,,,,,,,,,5,11,123,,
8902,control_change,3,0,7,,,,,,,,,6,11,123,,
8902,control_change,2,0,9,,,,,,,,,8,11,112,,
8904,note_on,12,0,4,,,,,,,,,3,,,67,56
8905,control_change,3,0,9,,,,,,,,,8,11,109,,
8906,control_change,4,0,8,,,,,,,,,7,11,117,,
8906,control_change,4,0,7,,,,,,,,,6,11,121,,
8907,control_change,2,0,9,,,,,,,,,8,11,107,,
8908,control_change,6,0,6,,,,,,,,,5,11,121,,
8909,control_change,8,0,1,,,,,,,,,0,11,124,,
8909,control_change,2,0,9,,,,,,,,,8,11,105,,
8910,control_change,2,0,6,,,,,,,,,5,11,120,,
8911,control_change,2,0,9,,,,,,,,,8,11,100,,
8911,control_change,30,0,3,,,,,,,,,2,11,125,,
8912,control_change,6,0,7,,,,,,,,,6,11,118,,
8913,control_change,2,0,9,,,,,,,,,8,11,97,,
8913,control_change,7,0,8,,,,,,,,,7,11,115,,
8915,control_change,3,0,7,,,,,,,,,6,11,117,,
8915,control_change,5,0,6,,,,,,,,,5,11,118,,
8916,note_on,12,0,4,,,,,,,,,3,,,67,0
8917,control_change,2,0,6,,,,,,,,,5,11,115,,
8918,control_change,9,0,1,,,,,,,,,0,11,126,,
8919,control_change,4,0,7,,,,,,,,,6,11,112,,
8919,control_change,8,0,3,,,,,,,,,2,11,124,,
8920,control_change,2,0,1,,,,,,,,,0,11,127,,
8921,note_on,8,0,9,,,,,,,,,8,,,36,0
8921,control_change,0,0,6,,,,,,,,,5,11,112,,
8921,note_on,1,0,1,,,,,,,,,0,,,48,0
