tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
360720,note_on,0,0,5,,,,,,,,,5,,,58,54
360720,note_off,240,0,5,,,,,,,,,5,,,46,0
360910,note_off,190,0,1,,,,,,,,,1,,,77,0
360910,note_off,190,0,5,,,,,,,,,5,,,58,0
360960,note_on,50,0,5,,,,,,,,,5,,,59,58
361200,note_off,240,0,5,,,,,,,,,5,,,59,0
361200,note_on,0,0,5,,,,,,,,,5,,,60,63
361200,note_on,290,0,1,,,,,,,,,1,,,72,63
361200,set_tempo,720,1,0,,,,,,1500000,,,,,,,
361390,note_off,190,0,1,,,,,,,,,1,,,72,0
361390,note_off,190,0,5,,,,,,,,,5,,,60,0
361440,note_on,50,0,1,,,,,,,,,1,,,77,67
361680,note_on,0,0,1,,,,,,,,,1,,,80,71
361680,note_off,240,0,1,,,,,,,,,1,,,77,0
361680,note_on,290,0,5,,,,,,,,,5,,,48,71
361870,note_off,190,0,5,,,,,,,,,5,,,48,0
361880,set_tempo,680,1,0,,,,,,1578947,,,,,,,
361920,note_off,240,0,1,,,,,,,,,1,,,80,0
361920,set_tempo,40,1,0,,,,,,1500000,,,,,,,
361920,note_on,0,0,1,,,,,,,,,1,,,79,75
361920,note_on,50,0,5,,,,,,,,,5,,,49,75
362160,note_off,240,0,5,,,,,,,,,5,,,49,0
362160,note_on,0,0,5,,,,,,,,,5,,,61,68
362160,note_off,240,0,1,,,,,,,,,1,,,79,0
362160,note_on,0,0,1,,,,,,,,,1,,,77,68
362350,note_off,190,0,1,,,,,,,,,1,,,77,0
362400,note_on,0,0,5,,,,,,,,,5,,,63,71
362400,note_off,240,0,5,,,,,,,,,5,,,61,0
362590,note_off,190,0,5,,,,,,,,,5,,,63,0
362600,set_tempo,680,1,0,,,,,,1818181,,,,,,,
362640,note_on,0,0,2,,,,,,,,,2,,,75,75
362640,note_on,0,0,2,,,,,,,,,2,,,69,75
362640,note_on,290,0,1,,,,,,,,,1,,,77,75
362640,set_tempo,40,1,0,,,,,,1500000,,,,,,,
362640,note_on,0,0,5,,,,,,,,,5,,,48,75
362640,note_on,50,0,5,,,,,,,,,5,,,60,75
362640,note_on,2930,0,2,,,,,,,,,2,,,72,75
362830,note_off,0,0,5,,,,,,,,,5,,,60,0
362830,note_off,190,0,5,,,,,,,,,5,,,48,0
362830,note_off,0,0,2,,,,,,,,,2,,,72,0
362830,note_off,0,0,2,,,,,,,,,2,,,69,0
362830,note_off,190,0,2,,,,,,,,,2,,,75,0
362830,note_off,190,0,1,,,,,,,,,1,,,77,0
362880,note_on,50,0,2,,,,,,,,,2,,,72,79
362880,note_on,0,0,2,,,,,,,,,2,,,75,79
362880,note_on,0,0,2,,,,,,,,,2,,,69,79
362880,note_on,0,0,5,,,,,,,,,5,,,57,79
362880,note_on,50,0,1,,,,,,,,,1,,,77,79
362880,note_on,50,0,5,,,,,,,,,5,,,45,79
363070,note_off,190,0,1,,,,,,,,,1,,,77,0
363070,note_off,0,0,2,,,,,,,,,2,,,75,0
363070,note_off,0,0,2,,,,,,,,,2,,,72,0
363070,note_off,0,0,5,,,,,,,,,5,,,45,0
363070,note_off,190,0,5,,,,,,,,,5,,,57,0
363070,note_off,190,0,2,,,,,,,,,2,,,69,0
363120,note_on,50,0,1,,,,,,,,,1,,,77,82
363120,note_on,50,0,2,,,,,,,,,2,,,72,82
363120,note_on,0,0,2,,,,,,,,,2,,,75,82
363120,note_on,0,0,2,,,,,,,,,2,,,69,82
363120,note_on,0,0,5,,,,,,,,,5,,,41,82
363120,note_on,50,0,5,,,,,,,,,5,,,53,82
363292,set_tempo,652,1,0,,,,,,1666666,,,,,,,
363310,note_off,0,0,5,,,,,,,,,5,,,53,0
363310,note_off,190,0,5,,,,,,,,,5,,,41,0
363310,note_off,0,0,2,,,,,,,,,2,,,75,0
363310,note_off,0,0,2,,,,,,,,,2,,,72,0
363310,note_off,190,0,2,,,,,,,,,2,,,69,0
363310,note_off,190,0,1,,,,,,,,,1,,,77,0
363360,note_on,50,0,5,,,,,,,,,5,,,46,89
363360,note_on,50,0,1,,,,,,,,,1,,,77,89
363360,note_on,50,0,2,,,,,,,,,2,,,73,89
363360,note_on,0,0,5,,,,,,,,,5,,,58,89
363360,set_tempo,68,1,0,,,,,,1500000,,,,,,,
363480,note_off,120,0,2,,,,,,,,,2,,,73,0
363480,note_on,0,0,2,,,,,,,,,2,,,70,85
363480,note_off,120,0,1,,,,,,,,,1,,,77,0
363480,note_on,0,0,1,,,,,,,,,1,,,73,85
363575,note_off,95,0,2,,,,,,,,,2,,,70,0
363575,note_off,95,0,1,,,,,,,,,1,,,73,0
363600,note_on,25,0,2,,,,,,,,,2,,,70,83
363600,note_on,25,0,1,,,,,,,,,1,,,73,83
363720,note_off,120,0,2,,,,,,,,,2,,,70,0
363720,note_on,0,0,1,,,,,,,,,1,,,70,81
363720,note_off,120,0,1,,,,,,,,,1,,,73,0
363720,note_on,0,0,2,,,,,,,,,2,,,67,81
363790,note_off,430,0,5,,,,,,,,,5,,,58,0
363790,note_off,0,0,5,,,,,,,,,5,,,46,0
363800,set_tempo,440,1,0,,,,,,1538461,,,,,,,
363815,note_off,95,0,2,,,,,,,,,2,,,67,0
363815,note_off,95,0,1,,,,,,,,,1,,,70,0
363840,note_on,25,0,1,,,,,,,,,1,,,68,78
363840,note_on,50,0,5,,,,,,,,,5,,,60,78
363840,note_on,0,0,5,,,,,,,,,5,,,48,78
363840,note_on,25,0,2,,,,,,,,,2,,,65,78
364260,set_tempo,460,1,0,,,,,,1578947,,,,,,,
364265,note_off,425,0,1,,,,,,,,,1,,,68,0
364270,note_off,0,0,5,,,,,,,,,5,,,60,0
364270,note_off,430,0,5,,,,,,,,,5,,,48,0
364270,note_off,430,0,2,,,,,,,,,2,,,65,0
364320,note_on,50,0,2,,,,,,,,,2,,,64,73
364320,note_on,0,0,5,,,,,,,,,5,,,58,73
364320,note_on,50,0,5,,,,,,,,,5,,,46,73
364320,note_on,55,0,1,,,,,,,,,1,,,68,73
364440,note_off,120,0,1,,,,,,,,,1,,,68,0
364440,note_on,0,0,1,,,,,,,,,1,,,67,71
364560,note_off,120,0,1,,,,,,,,,1,,,67,0
364560,note_on,0,0,1,,,,,,,,,1,,,65,69
364680,note_on,120,0,1,,,,,,,,,1,,,67,67
364685,note_off,5,0,1,,,,,,,,,1,,,65,0
364750,note_off,430,0,2,,,,,,,,,2,,,64,0
364750,note_off,430,0,5,,,,,,,,,5,,,58,0
364750,note_off,0,0,5,,,,,,,,,5,,,46,0
364760,set_tempo,500,1,0,,,,,,1666666,,,,,,,
364800,note_on,0,0,1,,,,,,,,,1,,,65,65
364800,note_off,115,0,1,,,,,,,,,1,,,67,0
364800,note_on,5095,0,4,,,,,,,,,4,,,56,69
364800,note_on,50,0,5,,,,,,,,,5,,,53,69
365230,note_off,430,0,5,,,,,,,,,5,,,53,0
365230,note_off,430,0,1,,,,,,,,,1,,,65,0
365230,note_off,430,0,4,,,,,,,,,4,,,56,0
365280,set_tempo,520,1,0,,,,,,1764705,,,,,,,
365280,note_on,50,0,5,,,,,,,,,5,,,41,53
365415,set_tempo,135,1,0,,,,,,2727272,,,,,,,
365424,note_off,144,0,5,,,,,,,,,5,,,41,0
365520,note_on,0,0,1,,,,,,,,,1,,,68,33
365520,set_tempo,105,1,0,,,,,,1578947,,,,,,,
365520,note_on,770,0,2,,,,,,,,,2,,,60,33
365520,control_change,290,0,1,,,,,,,64,0,1,,,,
365710,note_off,190,0,1,,,,,,,,,1,,,68,0
365710,note_off,190,0,2,,,,,,,,,2,,,60,0
365760,note_on,50,0,2,,,,,,,,,2,,,60,36
365760,note_on,50,0,1,,,,,,,,,1,,,68,36
365950,note_off,190,0,1,,,,,,,,,1,,,68,0
365950,note_off,190,0,2,,,,,,,,,2,,,60,0
366000,note_on,50,0,1,,,,,,,,,1,,,68,39
366000,note_on,50,0,2,,,,,,,,,2,,,60,39
366172,set_tempo,652,1,0,,,,,,2068965,,,,,,,
366190,note_off,190,0,1,,,,,,,,,1,,,68,0
366190,note_off,190,0,2,,,,,,,,,2,,,60,0
366240,note_on,50,0,1,,,,,,,,,1,,,68,45
366240,set_tempo,68,1,0,,,,,,1500000,,,,,,,
366240,note_on,816,0,5,,,,,,,,,5,,,41,43
366240,note_on,50,0,2,,,,,,,,,2,,,60,45
366360,note_on,29520,0,3,,,,,,,,,3,,,53,43
366480,note_off,120,0,3,,,,,,,,,3,,,53,0
366480,note_on,0,0,3,,,,,,,,,3,,,53,42
366600,note_off,120,0,3,,,,,,,,,3,,,53,0
366600,note_on,0,0,3,,,,,,,,,3,,,53,42
366720,note_off,120,0,3,,,,,,,,,3,,,53,0
366720,note_on,0,0,3,,,,,,,,,3,,,53,41
366840,note_off,120,0,3,,,,,,,,,3,,,53,0
366840,note_on,0,0,3,,,,,,,,,3,,,53,41
366960,note_on,0,0,2,,,,,,,,,2,,,58,41
366960,note_off,720,0,2,,,,,,,,,2,,,60,0
366960,note_off,720,0,1,,,,,,,,,1,,,68,0
366960,note_on,0,0,1,,,,,,,,,1,,,67,41
366960,note_off,120,0,3,,,,,,,,,3,,,53,0
366960,note_on,0,0,3,,,,,,,,,3,,,53,40
367080,note_on,0,0,3,,,,,,,,,3,,,53,40
367080,note_off,120,0,3,,,,,,,,,3,,,53,0
367200,note_off,240,0,1,,,,,,,,,1,,,67,0
367200,note_on,0,0,2,,,,,,,,,2,,,61,39
367200,note_off,240,0,2,,,,,,,,,2,,,58,0
367200,note_off,120,0,3,,,,,,,,,3,,,53,0
367200,note_on,0,0,3,,,,,,,,,3,,,53,39
367200,note_on,0,0,1,,,,,,,,,1,,,70,39
367320,note_off,120,0,3,,,,,,,,,3,,,53,0
367320,note_on,0,0,3,,,,,,,,,3,,,53,39
367440,note_off,120,0,3,,,,,,,,,3,,,53,0
367440,note_on,0,0,3,,,,,,,,,3,,,53,38
367440,note_on,0,0,1,,,,,,,,,1,,,64,38
367440,note_on,0,0,2,,,,,,,,,2,,,55,38
367440,note_off,240,0,2,,,,,,,,,2,,,61,0
367440,note_off,240,0,1,,,,,,,,,1,,,70,0
367560,note_off,120,0,3,,,,,,,,,3,,,53,0
367560,note_on,0,0,3,,,,,,,,,3,,,53,38
367630,note_off,190,0,1,,,,,,,,,1,,,64,0
367630,note_off,190,0,2,,,,,,,,,2,,,55,0
367640,set_tempo,1400,1,0,,,,,,1578947,,,,,,,
367655,note_off,95,0,3,,,,,,,,,3,,,53,0
367655,note_off,1415,0,5,,,,,,,,,5,,,41,0
367680,set_tempo,40,1,0,,,,,,1500000,,,,,,,
367680,note_on,50,0,1,,,,,,,,,1,,,65,37
367680,note_on,50,0,2,,,,,,,,,2,,,56,37
367680,note_on,25,0,5,,,,,,,,,5,,,41,37
367800,note_on,145,0,3,,,,,,,,,3,,,53,37
367920,note_on,0,0,3,,,,,,,,,3,,,53,36
367920,note_off,120,0,3,,,,,,,,,3,,,53,0
368040,note_off,120,0,3,,,,,,,,,3,,,53,0
368040,note_on,0,0,3,,,,,,,,,3,,,53,36
368160,note_on,0,0,3,,,,,,,,,3,,,53,35
368160,note_off,120,0,3,,,,,,,,,3,,,53,0
368280,note_off,120,0,3,,,,,,,,,3,,,53,0
368280,note_on,0,0,3,,,,,,,,,3,,,53,35
368400,note_on,0,0,1,,,,,,,,,1,,,72,36
368400,note_on,0,0,2,,,,,,,,,2,,,68,36
368400,note_off,720,0,1,,,,,,,,,1,,,65,0
368400,note_off,720,0,2,,,,,,,,,2,,,56,0
368400,note_off,120,0,3,,,,,,,,,3,,,53,0
368400,note_on,0,0,3,,,,,,,,,3,,,53,34
368520,note_off,120,0,3,,,,,,,,,3,,,53,0
368520,note_on,0,0,3,,,,,,,,,3,,,53,37
368590,note_off,190,0,2,,,,,,,,,2,,,68,0
368590,note_off,190,0,1,,,,,,,,,1,,,72,0
368640,note_off,120,0,3,,,,,,,,,3,,,53,0
368640,note_on,0,0,3,,,,,,,,,3,,,53,40
368640,note_on,50,0,2,,,,,,,,,2,,,68,40
368640,note_on,50,0,1,,,,,,,,,1,,,72,40
368760,note_off,120,0,3,,,,,,,,,3,,,53,0
368760,note_on,0,0,3,,,,,,,,,3,,,53,43
368830,note_off,190,0,2,,,,,,,,,2,,,68,0
368830,note_off,190,0,1,,,,,,,,,1,,,72,0
368880,note_on,50,0,1,,,,,,,,,1,,,72,44
368880,note_on,50,0,2,,,,,,,,,2,,,68,44
368880,note_off,120,0,3,,,,,,,,,3,,,53,0
368880,note_on,0,0,3,,,,,,,,,3,,,53,45
369000,note_off,120,0,3,,,,,,,,,3,,,53,0
369000,note_on,0,0,3,,,,,,,,,3,,,53,48
369067,set_tempo,1387,1,0,,,,,,1578947,,,,,,,
369070,note_off,190,0,2,,,,,,,,,2,,,68,0
369070,note_off,190,0,1,,,,,,,,,1,,,72,0
369090,note_off,1410,0,5,,,,,,,,,5,,,41,0
369095,note_off,95,0,3,,,,,,,,,3,,,53,0
369120,note_on,50,0,1,,,,,,,,,1,,,72,51
369120,set_tempo,53,1,0,,,,,,1500000,,,,,,,
369120,note_on,30,0,5,,,,,,,,,5,,,41,53
369120,note_on,50,0,2,,,,,,,,,2,,,64,51
369120,note_on,0,0,2,,,,,,,,,2,,,68,51
369240,note_on,145,0,3,,,,,,,,,3,,,53,52
369360,note_on,0,0,3,,,,,,,,,3,,,53,52
369360,note_off,120,0,3,,,,,,,,,3,,,53,0
369480,note_off,120,0,3,,,,,,,,,3,,,53,0
369480,note_on,0,0,3,,,,,,,,,3,,,53,51
369600,note_on,0,0,3,,,,,,,,,3,,,53,50
369600,note_off,120,0,3,,,,,,,,,3,,,53,0
369720,note_on,0,0,3,,,,,,,,,3,,,53,49
369720,note_off,120,0,3,,,,,,,,,3,,,53,0
369840,note_on,0,0,2,,,,,,,,,2,,,67,46
369840,note_on,0,0,1,,,,,,,,,1,,,70,46
369840,note_off,720,0,1,,,,,,,,,1,,,72,0
369840,note_off,720,0,2,,,,,,,,,2,,,68,0
369840,note_on,0,0,3,,,,,,,,,3,,,53,48
369840,note_off,120,0,3,,,,,,,,,3,,,53,0
369960,note_on,0,0,3,,,,,,,,,3,,,53,48
369960,note_off,120,0,3,,,,,,,,,3,,,53,0
370020,set_tempo,900,1,0,,,,,,1538461,,,,,,,
370080,note_on,0,0,3,,,,,,,,,3,,,53,47
370080,note_on,0,0,1,,,,,,,,,1,,,73,45
370080,note_off,120,0,3,,,,,,,,,3,,,53,0
370080,note_off,240,0,1,,,,,,,,,1,,,70,0
370080,note_off,240,0,2,,,,,,,,,2,,,67,0
370080,note_on,0,0,2,,,,,,,,,2,,,70,45
370200,note_on,0,0,3,,,,,,,,,3,,,53,46
370200,note_off,120,0,3,,,,,,,,,3,,,53,0
370280,set_tempo,260,1,0,,,,,,1666666,,,,,,,
370310,note_off,230,0,2,,,,,,,,,2,,,64,0
370320,note_off,240,0,1,,,,,,,,,1,,,73,0
370320,note_on,0,0,2,,,,,,,,,2,,,58,44
370320,note_on,0,0,2,,,,,,,,,2,,,60,44
370320,note_on,0,0,1,,,,,,,,,1,,,64,44
370320,note_on,0,0,3,,,,,,,,,3,,,53,45
370320,note_off,120,0,3,,,,,,,,,3,,,53,0
370320,note_off,10,0,2,,,,,,,,,2,,,70,0
370440,note_off,120,0,3,,,,,,,,,3,,,53,0
370440,note_on,0,0,3,,,,,,,,,3,,,53,44
370440,set_tempo,160,1,0,,,,,,1935483,,,,,,,
370510,note_off,0,0,2,,,,,,,,,2,,,58,0
370510,note_off,190,0,1,,,,,,,,,1,,,64,0
370510,note_off,190,0,2,,,,,,,,,2,,,60,0
370530,note_off,1410,0,5,,,,,,,,,5,,,41,0
370535,note_off,95,0,3,,,,,,,,,3,,,53,0
370560,note_on,50,0,1,,,,,,,,,1,,,65,44
370560,note_on,25,0,3,,,,,,,,,3,,,53,44
370560,note_on,0,0,2,,,,,,,,,2,,,60,44
370560,set_tempo,120,1,0,,,,,,2068965,,,,,,,
370560,note_on,50,0,2,,,,,,,,,2,,,56,44
370920,note_off,360,0,3,,,,,,,,,3,,,53,0
370920,set_tempo,360,1,0,,,,,,2727272,,,,,,,
370920,note_off,360,0,2,,,,,,,,,2,,,60,0
370920,note_off,0,0,2,,,,,,,,,2,,,56,0
370920,note_off,360,0,1,,,,,,,,,1,,,65,0
371280,control_change,360,0,1,,,,,,,64,0,1,,,,
371280,note_on,0,0,1,,,,,,,,,1,,,72,45
371280,control_change,750,0,5,,,,,,,64,0,5,,,,
371280,set_tempo,360,1,0,,,,,,1578947,,,,,,,
371470,note_off,190,0,1,,,,,,,,,1,,,72,0
371520,note_on,50,0,1,,,,,,,,,1,,,72,47
371710,note_off,190,0,1,,,,,,,,,1,,,72,0
371760,note_on,50,0,1,,,,,,,,,1,,,72,50
371947,set_tempo,667,1,0,,,,,,2068965,,,,,,,
371950,note_off,190,0,1,,,,,,,,,1,,,72,0
372000,note_on,720,0,5,,,,,,,,,5,,,53,53
372000,note_on,0,0,4,,,,,,,,,4,,,57,53
372000,set_tempo,53,1,0,,,,,,1500000,,,,,,,
372000,note_on,6770,0,4,,,,,,,,,4,,,60,53
372000,note_on,50,0,1,,,,,,,,,1,,,72,53
372120,note_off,120,0,1,,,,,,,,,1,,,72,0
372120,note_on,0,0,1,,,,,,,,,1,,,74,52
372160,note_off,40,0,1,,,,,,,,,1,,,74,0
372160,note_on,0,0,1,,,,,,,,,1,,,72,51
372200,note_off,40,0,1,,,,,,,,,1,,,72,0
372200,note_on,0,0,1,,,,,,,,,1,,,71,51
372240,note_off,40,0,1,,,,,,,,,1,,,71,0
372240,note_on,0,0,1,,,,,,,,,1,,,72,51
372360,note_on,0,0,1,,,,,,,,,1,,,77,50
372360,note_off,120,0,1,,,,,,,,,1,,,72,0
372480,note_off,120,0,1,,,,,,,,,1,,,77,0
372480,note_on,0,0,1,,,,,,,,,1,,,72,48
372670,note_off,190,0,1,,,,,,,,,1,,,72,0
372680,set_tempo,680,1,0,,,,,,1578947,,,,,,,
372720,note_on,50,0,1,,,,,,,,,1,,,69,46
372720,set_tempo,40,1,0,,,,,,1500000,,,,,,,
372900,note_off,0,0,4,,,,,,,,,4,,,60,0
372900,note_off,900,0,4,,,,,,,,,4,,,57,0
372900,note_off,900,0,5,,,,,,,,,5,,,53,0
372960,note_on,60,0,5,,,,,,,,,5,,,48,44
372960,note_on,60,0,4,,,,,,,,,4,,,55,44
372960,note_on,0,0,4,,,,,,,,,4,,,58,44
372960,note_off,240,0,1,,,,,,,,,1,,,69,0
372960,note_on,0,0,1,,,,,,,,,1,,,72,44
373200,note_on,0,0,1,,,,,,,,,1,,,64,41
373200,note_off,240,0,1,,,,,,,,,1,,,72,0
373385,note_off,425,0,5,,,,,,,,,5,,,48,0
373385,note_off,425,0,4,,,,,,,,,4,,,58,0
373385,note_off,0,0,4,,,,,,,,,4,,,55,0
373387,set_tempo,667,1,0,,,,,,1578947,,,,,,,
373390,note_off,190,0,1,,,,,,,,,1,,,64,0
373440,note_on,55,0,5,,,,,,,,,5,,,50,42
373440,note_on,55,0,4,,,,,,,,,4,,,58,42
373440,note_on,50,0,1,,,,,,,,,1,,,67,40
373920,note_off,480,0,1,,,,,,,,,1,,,67,0
373920,note_on,0,0,4,,,,,,,,,4,,,57,35
373920,note_off,480,0,4,,,,,,,,,4,,,58,0
373920,note_on,0,0,1,,,,,,,,,1,,,65,32
374100,set_tempo,713,1,0,,,,,,1764705,,,,,,,
374105,note_off,665,0,5,,,,,,,,,5,,,50,0
374110,note_off,190,0,4,,,,,,,,,4,,,57,0
374110,note_off,190,0,1,,,,,,,,,1,,,65,0
374160,note_on,55,0,5,,,,,,,,,5,,,57,53
374160,note_on,3240,0,2,,,,,,,,,2,,,60,53
374160,note_on,0,0,5,,,,,,,,,5,,,45,53
374160,note_on,50,0,1,,,,,,,,,1,,,65,53
374160,set_tempo,60,1,0,,,,,,1500000,,,,,,,
374400,note_on,0,0,5,,,,,,,,,5,,,55,56
374400,note_off,0,0,5,,,,,,,,,5,,,57,0
374400,note_on,0,0,1,,,,,,,,,1,,,67,56
374400,note_off,240,0,1,,,,,,,,,1,,,65,0
374400,note_on,240,0,2,,,,,,,,,2,,,64,56
374400,note_off,240,0,5,,,,,,,,,5,,,45,0
374400,note_on,0,0,5,,,,,,,,,5,,,43,56
374640,note_off,0,0,5,,,,,,,,,5,,,55,0
374640,note_on,0,0,5,,,,,,,,,5,,,53,61
374640,note_on,0,0,5,,,,,,,,,5,,,41,61
374640,note_off,240,0,2,,,,,,,,,2,,,64,0
374640,note_off,0,0,2,,,,,,,,,2,,,60,0
374640,note_on,0,0,2,,,,,,,,,2,,,65,61
374640,note_on,0,0,2,,,,,,,,,2,,,60,61
374640,note_off,240,0,1,,,,,,,,,1,,,67,0
374640,note_on,0,0,1,,,,,,,,,1,,,69,61
374640,note_off,240,0,5,,,,,,,,,5,,,43,0
374827,set_tempo,667,1,0,,,,,,1578947,,,,,,,
374830,note_off,190,0,5,,,,,,,,,5,,,41,0
374830,note_off,0,0,5,,,,,,,,,5,,,53,0
374830,note_off,190,0,1,,,,,,,,,1,,,69,0
374830,note_off,0,0,2,,,,,,,,,2,,,65,0
374830,note_off,190,0,2,,,,,,,,,2,,,60,0
374880,set_tempo,53,1,0,,,,,,1500000,,,,,,,
374880,note_on,50,0,1,,,,,,,,,1,,,70,67
374880,note_on,50,0,5,,,,,,,,,5,,,62,67
374880,note_on,0,0,5,,,,,,,,,5,,,50,67
374880,note_on,50,0,2,,,,,,,,,2,,,65,67
375120,note_off,240,0,5,,,,,,,,,5,,,50,0
375120,note_off,0,0,5,,,,,,,,,5,,,62,0
375120,note_on,0,0,5,,,,,,,,,5,,,58,60
375120,note_on,0,0,5,,,,,,,,,5,,,46,60
375240,note_off,360,0,1,,,,,,,,,1,,,70,0
375240,note_on,0,0,1,,,,,,,,,1,,,72,57
375300,note_off,60,0,1,,,,,,,,,1,,,72,0
375300,note_on,0,0,1,,,,,,,,,1,,,74,54
375360,note_on,0,0,5,,,,,,,,,5,,,57,53
375360,note_on,0,0,5,,,,,,,,,5,,,45,53
375360,note_off,0,0,5,,,,,,,,,5,,,58,0
375360,note_off,240,0,5,,,,,,,,,5,,,46,0
375360,note_on,0,0,1,,,,,,,,,1,,,72,51
375360,note_off,60,0,1,,,,,,,,,1,,,74,0
375540,set_tempo,660,1,0,,,,,,1578947,,,,,,,
375545,note_off,665,0,2,,,,,,,,,2,,,65,0
375550,note_off,190,0,5,,,,,,,,,5,,,57,0
375550,note_off,190,0,1,,,,,,,,,1,,,72,0
375550,note_off,0,0,5,,,,,,,,,5,,,45,0
375600,note_on,50,0,1,,,,,,,,,1,,,65,42
375600,set_tempo,60,1,0,,,,,,1500000,,,,,,,
375840,note_on,295,0,2,,,,,,,,,2,,,59,45
375840,note_on,290,0,5,,,,,,,,,5,,,50,45
375840,note_off,240,0,1,,,,,,,,,1,,,65,0
375840,note_on,0,0,1,,,,,,,,,1,,,64,45
376080,note_on,0,0,1,,,,,,,,,1,,,65,48
376080,note_off,240,0,1,,,,,,,,,1,,,64,0
376260,note_off,180,0,1,,,,,,,,,1,,,65,0
376260,note_off,420,0,2,,,,,,,,,2,,,59,0
376260,set_tempo,660,1,0,,,,,,1578947,,,,,,,
376260,note_off,420,0,5,,,,,,,,,5,,,50,0
376320,note_on,60,0,5,,,,,,,,,5,,,48,52
376320,note_on,0,0,2,,,,,,,,,2,,,60,52
376320,note_on,60,0,2,,,,,,,,,2,,,65,52
376320,note_on,60,0,1,,,,,,,,,1,,,69,52
376800,note_on,0,0,2,,,,,,,,,2,,,64,42
376800,note_off,480,0,2,,,,,,,,,2,,,65,0
376800,note_on,0,0,1,,,,,,,,,1,,,67,42
376800,note_off,480,0,1,,,,,,,,,1,,,69,0
376980,set_tempo,720,1,0,,,,,,2068965,,,,,,,
376990,note_off,190,0,2,,,,,,,,,2,,,64,0
376990,note_off,190,0,1,,,,,,,,,1,,,67,0
377040,note_on,50,0,1,,,,,,,,,1,,,67,54
377040,set_tempo,60,1,0,,,,,,1500000,,,,,,,
377220,note_off,900,0,5,,,,,,,,,5,,,48,0
377220,note_off,230,0,2,,,,,,,,,2,,,60,0
377230,note_off,190,0,1,,,,,,,,,1,,,67,0
377280,note_on,60,0,5,,,,,,,,,5,,,60,58
377280,note_on,50,0,1,,,,,,,,,1,,,67,58
377280,note_on,3170,0,4,,,,,,,,,4,,,64,58
377470,note_off,190,0,1,,,,,,,,,1,,,67,0
377520,note_on,50,0,1,,,,,,,,,1,,,67,62
377690,note_off,410,0,5,,,,,,,,,5,,,60,0
377705,note_off,425,0,4,,,,,,,,,4,,,64,0
377707,set_tempo,667,1,0,,,,,,1578947,,,,,,,
377710,note_off,190,0,1,,,,,,,,,1,,,67,0
377760,note_on,70,0,5,,,,,,,,,5,,,59,69
377760,note_on,0,0,4,,,,,,,,,4,,,65,69
377760,note_on,50,0,1,,,,,,,,,1,,,67,69
377760,note_on,55,0,4,,,,,,,,,4,,,62,69
377820,note_on,60,0,1,,,,,,,,,1,,,79,73
377880,note_off,60,0,1,,,,,,,,,1,,,67,0
378120,note_on,240,0,1,,,,,,,,,1,,,74,63
378125,note_off,5,0,1,,,,,,,,,1,,,79,0
378180,note_off,55,0,1,,,,,,,,,1,,,74,0
378180,note_on,0,0,1,,,,,,,,,1,,,71,62
378240,note_off,60,0,1,,,,,,,,,1,,,71,0
378240,note_on,0,0,1,,,,,,,,,1,,,67,61
378430,note_off,190,0,1,,,,,,,,,1,,,67,0
378440,set_tempo,733,1,0,,,,,,1666666,,,,,,,
378480,set_tempo,40,1,0,,,,,,1500000,,,,,,,
378480,note_on,50,0,1,,,,,,,,,1,,,67,55
378660,note_off,900,0,4,,,,,,,,,4,,,65,0
378660,note_off,900,0,5,,,,,,,,,5,,,59,0
378665,note_off,5,0,4,,,,,,,,,4,,,62,0
378670,note_off,190,0,1,,,,,,,,,1,,,67,0
378720,note_on,55,0,4,,,,,,,,,4,,,64,61
378720,note_on,60,0,5,,,,,,,,,5,,,60,61
378720,note_on,50,0,1,,,,,,,,,1,,,67,61
378910,note_off,190,0,1,,,,,,,,,1,,,67,0
378960,note_on,50,0,1,,,,,,,,,1,,,67,66
379140,note_off,420,0,4,,,,,,,,,4,,,64,0
379140,set_tempo,660,1,0,,,,,,1578947,,,,,,,
379145,note_off,425,0,5,,,,,,,,,5,,,60,0
379150,note_off,190,0,1,,,,,,,,,1,,,67,0
379200,note_on,0,0,4,,,,,,,,,4,,,59,71
379200,note_on,55,0,5,,,,,,,,,5,,,50,71
379200,note_on,60,0,4,,,,,,,,,4,,,53,71
379200,note_on,50,0,1,,,,,,,,,1,,,67,71
379260,note_on,60,0,1,,,,,,,,,1,,,79,72
379320,note_off,60,0,1,,,,,,,,,1,,,67,0
379620,note_off,420,0,5,,,,,,,,,5,,,50,0
379625,note_off,425,0,4,,,,,,,,,4,,,59,0
379625,note_off,0,0,4,,,,,,,,,4,,,53,0
379680,note_on,60,0,5,,,,,,,,,5,,,52,54
379680,note_on,55,0,4,,,,,,,,,4,,,55,54
379680,note_on,0,0,4,,,,,,,,,4,,,60,54
379800,note_on,480,0,1,,,,,,,,,1,,,81,59
379805,note_off,5,0,1,,,,,,,,,1,,,79,0
379860,note_off,55,0,1,,,,,,,,,1,,,81,0
379860,note_on,0,0,1,,,,,,,,,1,,,83,58
379920,note_off,60,0,1,,,,,,,,,1,,,83,0
379920,note_on,0,0,1,,,,,,,,,1,,,84,57
379980,note_off,60,0,1,,,,,,,,,1,,,84,0
380040,note_off,360,0,5,,,,,,,,,5,,,52,0
380040,note_off,0,0,4,,,,,,,,,4,,,55,0
