tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
28560,note_on,20,0,2,,,,,,,,1,,,45,0
28620,note_on,0,0,1,,,,,,,,0,,,81,0
28620,note_on,60,0,1,,,,,,,,0,,,69,0
28620,note_on,60,0,2,,,,,,,,1,,,51,0
28680,note_on,60,0,1,,,,,,,,0,,,71,104
28680,note_on,0,0,1,,,,,,,,0,,,83,104
28680,note_on,60,0,2,,,,,,,,1,,,51,96
28740,note_on,60,0,1,,,,,,,,0,,,83,0
28740,note_on,0,0,1,,,,,,,,0,,,71,0
28740,note_on,0,0,2,,,,,,,,1,,,40,108
28740,note_on,60,0,2,,,,,,,,1,,,51,0
28760,note_on,20,0,2,,,,,,,,1,,,44,96
28780,note_on,20,0,2,,,,,,,,1,,,40,0
28780,note_on,0,0,2,,,,,,,,1,,,47,97
28800,note_on,20,0,2,,,,,,,,1,,,47,0
28800,note_on,60,0,1,,,,,,,,0,,,68,104
28800,note_on,0,0,2,,,,,,,,1,,,44,0
28800,note_on,0,0,2,,,,,,,,1,,,52,96
28800,note_on,0,0,1,,,,,,,,0,,,80,104
28860,note_on,60,0,2,,,,,,,,1,,,52,0
28920,note_on,0,0,1,,,,,,,,0,,,68,0
28920,note_on,0,0,1,,,,,,,,0,,,76,104
28920,note_on,0,0,1,,,,,,,,0,,,64,104
28920,note_on,120,0,1,,,,,,,,0,,,80,0
28920,note_on,60,0,2,,,,,,,,1,,,52,96
28980,note_on,0,0,1,,,,,,,,0,,,76,0
28980,note_on,60,0,1,,,,,,,,0,,,64,0
28980,note_on,60,0,2,,,,,,,,1,,,52,0
29040,note_on,60,0,2,,,,,,,,1,,,52,96
29040,note_on,0,0,1,,,,,,,,0,,,69,104
29040,note_on,60,0,1,,,,,,,,0,,,81,104
29100,note_on,60,0,2,,,,,,,,1,,,52,0
29100,note_on,0,0,1,,,,,,,,0,,,81,0
29100,note_on,60,0,1,,,,,,,,0,,,69,0
29160,note_on,60,0,1,,,,,,,,0,,,71,104
29160,note_on,60,0,2,,,,,,,,1,,,52,96
29160,note_on,0,0,1,,,,,,,,0,,,83,104
29220,note_on,0,0,2,,,,,,,,1,,,45,108
29220,note_on,60,0,2,,,,,,,,1,,,52,0
29220,note_on,0,0,1,,,,,,,,0,,,71,0
29220,note_on,60,0,1,,,,,,,,0,,,83,0
29240,note_on,20,0,2,,,,,,,,1,,,49,96
29260,note_on,0,0,2,,,,,,,,1,,,52,97
29260,note_on,20,0,2,,,,,,,,1,,,45,0
29280,note_on,0,0,2,,,,,,,,1,,,57,96
29280,note_on,20,0,2,,,,,,,,1,,,52,0
29280,note_on,0,0,2,,,,,,,,1,,,49,0
29280,note_on,0,0,1,,,,,,,,0,,,85,104
29280,note_on,60,0,1,,,,,,,,0,,,73,104
29340,note_on,60,0,2,,,,,,,,1,,,57,0
29400,note_on,60,0,2,,,,,,,,1,,,57,96
29460,note_on,60,0,2,,,,,,,,1,,,57,0
29520,note_on,60,0,2,,,,,,,,1,,,57,96
29520,note_on,0,0,1,,,,,,,,0,,,73,0
29520,note_on,0,0,1,,,,,,,,0,,,81,104
29520,note_on,0,0,1,,,,,,,,0,,,69,104
29520,note_on,240,0,1,,,,,,,,0,,,85,0
29580,note_on,0,0,1,,,,,,,,0,,,81,0
29580,note_on,60,0,2,,,,,,,,1,,,57,0
29580,note_on,60,0,1,,,,,,,,0,,,69,0
29640,note_on,60,0,2,,,,,,,,1,,,57,96
29640,note_on,60,0,1,,,,,,,,0,,,71,104
29640,note_on,0,0,1,,,,,,,,0,,,83,104
29700,note_on,0,0,2,,,,,,,,1,,,45,108
29700,note_on,60,0,1,,,,,,,,0,,,83,0
29700,note_on,0,0,1,,,,,,,,0,,,71,0
29700,note_on,60,0,2,,,,,,,,1,,,57,0
29720,note_on,20,0,2,,,,,,,,1,,,49,96
29740,note_on,0,0,2,,,,,,,,1,,,52,97
29740,note_on,20,0,2,,,,,,,,1,,,45,0
29760,note_on,0,0,1,,,,,,,,0,,,73,104
29760,note_on,60,0,1,,,,,,,,0,,,85,104
29760,note_on,20,0,2,,,,,,,,1,,,52,0
29760,note_on,0,0,2,,,,,,,,1,,,49,0
29760,note_on,0,0,2,,,,,,,,1,,,57,96
29820,note_on,0,0,1,,,,,,,,0,,,85,0
29820,note_on,60,0,1,,,,,,,,0,,,73,0
29820,note_on,60,0,2,,,,,,,,1,,,57,0
29880,note_on,0,0,1,,,,,,,,0,,,71,104
29880,note_on,60,0,1,,,,,,,,0,,,83,104
29880,note_on,60,0,2,,,,,,,,1,,,57,96
29940,note_on,60,0,2,,,,,,,,1,,,57,0
29940,note_on,0,0,1,,,,,,,,0,,,83,0
29940,note_on,60,0,1,,,,,,,,0,,,71,0
30000,note_on,60,0,1,,,,,,,,0,,,81,104
30000,note_on,0,0,1,,,,,,,,0,,,69,104
30000,note_on,60,0,2,,,,,,,,1,,,57,96
30060,note_on,60,0,2,,,,,,,,1,,,57,0
30060,note_on,0,0,1,,,,,,,,0,,,81,0
30060,note_on,60,0,1,,,,,,,,0,,,69,0
30120,note_on,0,0,1,,,,,,,,0,,,80,104
30120,note_on,60,0,1,,,,,,,,0,,,68,104
30120,note_on,60,0,2,,,,,,,,1,,,57,96
30180,note_on,60,0,2,,,,,,,,1,,,57,0
30180,note_on,0,0,2,,,,,,,,1,,,38,108
30180,note_on,0,0,1,,,,,,,,0,,,68,0
30180,note_on,60,0,1,,,,,,,,0,,,80,0
30200,note_on,20,0,2,,,,,,,,1,,,42,96
30220,note_on,0,0,2,,,,,,,,1,,,45,97
30220,note_on,20,0,2,,,,,,,,1,,,38,0
30240,note_on,20,0,2,,,,,,,,1,,,45,0
30240,note_on,0,0,2,,,,,,,,1,,,42,0
30240,note_on,0,0,2,,,,,,,,1,,,50,96
30240,note_on,0,0,1,,,,,,,,0,,,66,104
30240,note_on,60,0,1,,,,,,,,0,,,78,104
30300,note_on,0,0,1,,,,,,,,0,,,78,0
30300,note_on,60,0,2,,,,,,,,1,,,50,0
30300,note_on,60,0,1,,,,,,,,0,,,66,0
30360,note_on,0,0,1,,,,,,,,0,,,71,104
30360,note_on,60,0,1,,,,,,,,0,,,83,104
30360,note_on,60,0,2,,,,,,,,1,,,50,96
30420,note_on,60,0,1,,,,,,,,0,,,71,0
30420,note_on,0,0,2,,,,,,,,1,,,40,108
30420,note_on,60,0,2,,,,,,,,1,,,50,0
30420,note_on,0,0,1,,,,,,,,0,,,83,0
30440,note_on,20,0,2,,,,,,,,1,,,44,96
30460,note_on,20,0,2,,,,,,,,1,,,40,0
30460,note_on,0,0,2,,,,,,,,1,,,47,97
30480,note_on,20,0,2,,,,,,,,1,,,47,0
30480,note_on,0,0,2,,,,,,,,1,,,44,0
30480,note_on,0,0,2,,,,,,,,1,,,52,96
30480,note_on,0,0,1,,,,,,,,0,,,68,104
30480,note_on,60,0,1,,,,,,,,0,,,80,104
30540,note_on,60,0,2,,,,,,,,1,,,52,0
30540,note_on,0,0,1,,,,,,,,0,,,80,0
30540,note_on,60,0,1,,,,,,,,0,,,68,0
30600,note_on,60,0,1,,,,,,,,0,,,64,104
30600,note_on,0,0,1,,,,,,,,0,,,76,104
30600,note_on,60,0,2,,,,,,,,1,,,52,96
30660,note_on,60,0,1,,,,,,,,0,,,76,0
30660,note_on,0,0,1,,,,,,,,0,,,64,0
30660,note_on,60,0,2,,,,,,,,1,,,52,0
30720,note_on,60,0,1,,,,,,,,0,,,69,104
30720,note_on,0,0,1,,,,,,,,0,,,81,104
30720,note_on,60,0,2,,,,,,,,1,,,45,107
30780,note_on,60,0,2,,,,,,,,1,,,45,0
30960,note_on,0,0,1,,,,,,,,0,,,85,87
30960,note_on,240,0,1,,,,,,,,0,,,81,0
30960,note_on,0,0,1,,,,,,,,0,,,69,0
31020,note_on,0,0,1,,,,,,,,0,,,86,87
31020,note_on,60,0,1,,,,,,,,0,,,85,0
31080,note_on,60,0,1,,,,,,,,0,,,86,0
31080,note_on,0,0,1,,,,,,,,0,,,85,87
31140,note_on,60,0,1,,,,,,,,0,,,85,0
31140,note_on,0,0,1,,,,,,,,0,,,83,87
31200,marker,7680,1,0,,,,,,,,,,,,
31200,note_on,60,0,1,,,,,,,,0,,,83,0
31200,note_on,0,0,1,,,,,,,,0,,,81,87
31200,note_on,420,0,2,,,,,,,,1,,,54,80
31260,note_on,60,0,1,,,,,,,,0,,,81,0
31260,note_on,0,0,1,,,,,,,,0,,,83,87
31320,note_on,0,0,2,,,,,,,,1,,,57,80
31320,note_on,120,0,2,,,,,,,,1,,,54,0
31320,note_on,60,0,1,,,,,,,,0,,,83,0
31320,note_on,0,0,2,,,,,,,,1,,,61,80
31320,note_on,0,0,1,,,,,,,,0,,,81,87
31380,note_on,0,0,1,,,,,,,,0,,,80,87
31380,note_on,60,0,2,,,,,,,,1,,,57,0
31380,note_on,0,0,2,,,,,,,,1,,,61,0
31380,note_on,60,0,1,,,,,,,,0,,,81,0
31440,note_on,0,0,2,,,,,,,,1,,,57,80
31440,note_on,60,0,2,,,,,,,,1,,,61,80
31440,note_on,60,0,1,,,,,,,,0,,,80,0
31440,note_on,0,0,1,,,,,,,,0,,,78,87
31500,note_on,60,0,1,,,,,,,,0,,,78,0
31500,note_on,0,0,1,,,,,,,,0,,,81,87
31500,note_on,0,0,2,,,,,,,,1,,,61,0
31500,note_on,60,0,2,,,,,,,,1,,,57,0
31560,note_on,0,0,2,,,,,,,,1,,,61,80
31560,note_on,60,0,2,,,,,,,,1,,,57,80
31560,note_on,0,0,1,,,,,,,,0,,,80,87
31560,note_on,60,0,1,,,,,,,,0,,,81,0
31620,note_on,0,0,2,,,,,,,,1,,,57,0
31620,note_on,60,0,1,,,,,,,,0,,,80,0
31620,note_on,0,0,1,,,,,,,,0,,,78,87
31620,note_on,60,0,2,,,,,,,,1,,,61,0
31680,note_on,0,0,1,,,,,,,,0,,,77,87
31680,note_on,60,0,2,,,,,,,,1,,,56,80
31680,note_on,60,0,1,,,,,,,,0,,,78,0
31740,note_on,0,0,1,,,,,,,,0,,,78,87
31740,note_on,60,0,1,,,,,,,,0,,,77,0
31800,note_on,60,0,1,,,,,,,,0,,,78,0
31800,note_on,0,0,2,,,,,,,,1,,,61,80
31800,note_on,120,0,2,,,,,,,,1,,,56,0
31800,note_on,0,0,1,,,,,,,,0,,,80,87
31800,note_on,0,0,2,,,,,,,,1,,,59,80
31860,note_on,0,0,2,,,,,,,,1,,,61,0
31860,note_on,0,0,1,,,,,,,,0,,,77,87
31860,note_on,60,0,2,,,,,,,,1,,,59,0
31860,note_on,60,0,1,,,,,,,,0,,,80,0
31920,note_on,0,0,1,,,,,,,,0,,,73,87
31920,note_on,60,0,2,,,,,,,,1,,,61,80
31920,note_on,0,0,2,,,,,,,,1,,,59,80
31920,note_on,60,0,1,,,,,,,,0,,,77,0
31980,note_on,0,0,1,,,,,,,,0,,,75,87
31980,note_on,60,0,1,,,,,,,,0,,,73,0
31980,note_on,60,0,2,,,,,,,,1,,,59,0
31980,note_on,0,0,2,,,,,,,,1,,,61,0
32040,note_on,0,0,1,,,,,,,,0,,,77,87
32040,note_on,60,0,1,,,,,,,,0,,,75,0
32040,note_on,60,0,2,,,,,,,,1,,,59,80
32040,note_on,0,0,2,,,,,,,,1,,,61,80
32100,note_on,0,0,2,,,,,,,,1,,,59,0
32100,note_on,60,0,2,,,,,,,,1,,,61,0
32100,note_on,60,0,1,,,,,,,,0,,,77,0
32100,note_on,0,0,1,,,,,,,,0,,,73,87
32160,note_on,60,0,2,,,,,,,,1,,,54,80
32160,note_on,60,0,1,,,,,,,,0,,,73,0
32160,note_on,0,0,1,,,,,,,,0,,,78,87
32220,note_on,60,0,1,,,,,,,,0,,,78,0
32220,note_on,0,0,1,,,,,,,,0,,,77,87
32280,note_on,60,0,1,,,,,,,,0,,,77,0
32280,note_on,0,0,1,,,,,,,,0,,,78,87
32280,note_on,0,0,2,,,,,,,,1,,,57,80
32280,note_on,0,0,2,,,,,,,,1,,,61,80
32280,note_on,120,0,2,,,,,,,,1,,,54,0
32340,note_on,60,0,1,,,,,,,,0,,,78,0
32340,note_on,0,0,1,,,,,,,,0,,,80,87
32340,note_on,0,0,2,,,,,,,,1,,,61,0
32340,note_on,60,0,2,,,,,,,,1,,,57,0
32400,note_on,0,0,1,,,,,,,,0,,,81,87
32400,note_on,0,0,2,,,,,,,,1,,,57,80
32400,note_on,60,0,2,,,,,,,,1,,,61,80
32400,note_on,60,0,1,,,,,,,,0,,,80,0
32460,note_on,60,0,2,,,,,,,,1,,,57,0
32460,note_on,0,0,2,,,,,,,,1,,,61,0
32460,note_on,0,0,1,,,,,,,,0,,,80,87
32460,note_on,60,0,1,,,,,,,,0,,,81,0
32520,note_on,0,0,2,,,,,,,,1,,,61,80
32520,note_on,0,0,1,,,,,,,,0,,,81,87
32520,note_on,60,0,1,,,,,,,,0,,,80,0
32520,note_on,60,0,2,,,,,,,,1,,,57,80
32580,note_on,60,0,2,,,,,,,,1,,,61,0
32580,note_on,0,0,2,,,,,,,,1,,,57,0
32580,note_on,0,0,1,,,,,,,,0,,,83,87
32580,note_on,60,0,1,,,,,,,,0,,,81,0
32640,note_on,60,0,1,,,,,,,,0,,,83,0
32640,note_on,0,0,1,,,,,,,,0,,,85,87
32640,note_on,60,0,2,,,,,,,,1,,,53,80
32700,note_on,60,0,1,,,,,,,,0,,,85,0
32700,note_on,0,0,1,,,,,,,,0,,,84,87
32760,note_on,120,0,2,,,,,,,,1,,,53,0
32760,note_on,0,0,1,,,,,,,,0,,,85,87
32760,note_on,0,0,2,,,,,,,,1,,,56,80
32760,note_on,0,0,2,,,,,,,,1,,,61,80
32760,note_on,60,0,1,,,,,,,,0,,,84,0
32820,note_on,0,0,1,,,,,,,,0,,,84,87
32820,note_on,60,0,1,,,,,,,,0,,,85,0
32820,note_on,0,0,2,,,,,,,,1,,,61,0
32820,note_on,60,0,2,,,,,,,,1,,,56,0
32880,note_on,0,0,1,,,,,,,,0,,,85,87
32880,note_on,60,0,1,,,,,,,,0,,,84,0
32880,note_on,60,0,2,,,,,,,,1,,,61,80
32880,note_on,0,0,2,,,,,,,,1,,,56,80
32940,note_on,60,0,2,,,,,,,,1,,,56,0
32940,note_on,0,0,2,,,,,,,,1,,,61,0
32940,note_on,60,0,1,,,,,,,,0,,,85,0
32940,note_on,0,0,1,,,,,,,,0,,,86,87
33000,note_on,0,0,1,,,,,,,,0,,,85,87
33000,note_on,60,0,1,,,,,,,,0,,,86,0
33000,note_on,0,0,2,,,,,,,,1,,,61,80
33000,note_on,60,0,2,,,,,,,,1,,,56,80
33060,note_on,60,0,2,,,,,,,,1,,,61,0
33060,note_on,0,0,2,,,,,,,,1,,,56,0
33060,note_on,60,0,1,,,,,,,,0,,,85,0
33060,note_on,0,0,1,,,,,,,,0,,,83,87
33120,note_on,60,0,2,,,,,,,,1,,,54,80
33120,note_on,60,0,1,,,,,,,,0,,,83,0
33120,note_on,0,0,1,,,,,,,,0,,,81,87
33180,note_on,60,0,1,,,,,,,,0,,,81,0
33180,note_on,0,0,1,,,,,,,,0,,,83,87
33240,note_on,60,0,1,,,,,,,,0,,,83,0
33240,note_on,0,0,2,,,,,,,,1,,,57,80
33240,note_on,0,0,2,,,,,,,,1,,,61,80
33240,note_on,120,0,2,,,,,,,,1,,,54,0
33240,note_on,0,0,1,,,,,,,,0,,,81,87
33300,note_on,0,0,2,,,,,,,,1,,,61,0
33300,note_on,60,0,2,,,,,,,,1,,,57,0
33300,note_on,0,0,1,,,,,,,,0,,,80,87
33300,note_on,60,0,1,,,,,,,,0,,,81,0
33360,note_on,60,0,2,,,,,,,,1,,,61,80
33360,note_on,0,0,2,,,,,,,,1,,,57,80
33360,note_on,0,0,1,,,,,,,,0,,,78,87
33360,note_on,60,0,1,,,,,,,,0,,,80,0
33420,note_on,60,0,1,,,,,,,,0,,,78,0
33420,note_on,0,0,1,,,,,,,,0,,,81,87
33420,note_on,0,0,2,,,,,,,,1,,,61,0
33420,note_on,60,0,2,,,,,,,,1,,,57,0
33480,note_on,60,0,2,,,,,,,,1,,,57,80
33480,note_on,0,0,2,,,,,,,,1,,,61,80
33480,note_on,60,0,1,,,,,,,,0,,,81,0
33480,note_on,0,0,1,,,,,,,,0,,,80,87
33540,note_on,60,0,1,,,,,,,,0,,,80,0
33540,note_on,0,0,2,,,,,,,,1,,,57,0
33540,note_on,60,0,2,,,,,,,,1,,,61,0
33540,note_on,0,0,1,,,,,,,,0,,,78,87
33600,note_on,60,0,1,,,,,,,,0,,,78,0
33600,note_on,60,0,2,,,,,,,,1,,,56,80
33600,note_on,0,0,1,,,,,,,,0,,,76,87
33660,note_on,0,0,1,,,,,,,,0,,,78,87
33660,note_on,60,0,1,,,,,,,,0,,,76,0
33720,note_on,0,0,2,,,,,,,,1,,,61,80
33720,note_on,0,0,1,,,,,,,,0,,,80,87
33720,note_on,60,0,1,,,,,,,,0,,,78,0
33720,note_on,0,0,2,,,,,,,,1,,,64,80
33720,note_on,120,0,2,,,,,,,,1,,,56,0
33780,note_on,0,0,2,,,,,,,,1,,,64,0
33780,note_on,60,0,2,,,,,,,,1,,,61,0
33780,note_on,60,0,1,,,,,,,,0,,,80,0
33780,note_on,0,0,1,,,,,,,,0,,,76,87
33840,note_on,0,0,1,,,,,,,,0,,,73,87
33840,note_on,0,0,2,,,,,,,,1,,,61,80
33840,note_on,60,0,2,,,,,,,,1,,,64,80
33840,note_on,60,0,1,,,,,,,,0,,,76,0
33900,note_on,0,0,1,,,,,,,,0,,,75,87
33900,note_on,60,0,1,,,,,,,,0,,,73,0
33900,note_on,60,0,2,,,,,,,,1,,,61,0
33900,note_on,0,0,2,,,,,,,,1,,,64,0
33960,note_on,0,0,1,,,,,,,,0,,,76,87
33960,note_on,60,0,1,,,,,,,,0,,,75,0
33960,note_on,60,0,2,,,,,,,,1,,,61,80
33960,note_on,0,0,2,,,,,,,,1,,,64,80
34020,note_on,0,0,1,,,,,,,,0,,,73,87
34020,note_on,60,0,1,,,,,,,,0,,,76,0
34020,note_on,60,0,2,,,,,,,,1,,,64,0
34020,note_on,0,0,2,,,,,,,,1,,,61,0
34080,note_on,60,0,1,,,,,,,,0,,,73,0
34080,note_on,0,0,1,,,,,,,,0,,,75,87
34080,note_on,60,0,2,,,,,,,,1,,,56,80
34140,note_on,60,0,1,,,,,,,,0,,,75,0
34140,note_on,0,0,1,,,,,,,,0,,,76,87
34200,note_on,0,0,2,,,,,,,,1,,,66,80
34200,note_on,60,0,1,,,,,,,,0,,,76,0
34200,note_on,0,0,1,,,,,,,,0,,,78,87
34200,note_on,120,0,2,,,,,,,,1,,,56,0
34200,note_on,0,0,2,,,,,,,,1,,,63,80
34260,note_on,60,0,2,,,,,,,,1,,,63,0
34260,note_on,0,0,1,,,,,,,,0,,,75,87
34260,note_on,60,0,1,,,,,,,,0,,,78,0
34260,note_on,0,0,2,,,,,,,,1,,,66,0
34320,note_on,60,0,2,,,,,,,,1,,,66,80
34320,note_on,0,0,2,,,,,,,,1,,,63,80
34320,note_on,0,0,1,,,,,,,,0,,,72,87
34320,note_on,60,0,1,,,,,,,,0,,,75,0
34380,note_on,60,0,2,,,,,,,,1,,,63,0
34380,note_on,0,0,2,,,,,,,,1,,,66,0
34380,note_on,0,0,1,,,,,,,,0,,,73,87
34380,note_on,60,0,1,,,,,,,,0,,,72,0
34440,note_on,60,0,1,,,,,,,,0,,,73,0
34440,note_on,0,0,2,,,,,,,,1,,,66,80
34440,note_on,60,0,2,,,,,,,,1,,,63,80
34440,note_on,0,0,1,,,,,,,,0,,,75,87
34500,note_on,60,0,2,,,,,,,,1,,,66,0
34500,note_on,0,0,2,,,,,,,,1,,,63,0
34500,note_on,0,0,1,,,,,,,,0,,,72,87
34500,note_on,60,0,1,,,,,,,,0,,,75,0
34560,note_on,0,0,1,,,,,,,,0,,,73,87
34560,note_on,60,0,1,,,,,,,,0,,,72,0
34560,note_on,0,0,2,,,,,,,,1,,,64,84
34560,note_on,60,0,2,,,,,,,,1,,,61,84
34800,note_on,0,0,2,,,,,,,,1,,,61,0
34800,note_on,240,0,2,,,,,,,,1,,,64,0
34800,note_on,240,0,1,,,,,,,,0,,,73,0
34800,note_on,0,0,1,,,,,,,,0,,,85,73
34860,note_on,0,0,1,,,,,,,,0,,,86,73
34860,note_on,60,0,1,,,,,,,,0,,,85,0
34920,note_on,60,0,1,,,,,,,,0,,,86,0
34920,note_on,0,0,1,,,,,,,,0,,,85,73
34980,note_on,0,0,1,,,,,,,,0,,,83,73
34980,note_on,60,0,1,,,,,,,,0,,,85,0
35040,note_on,240,0,2,,,,,,,,1,,,54,68
35040,note_on,60,0,1,,,,,,,,0,,,83,0
35040,note_on,0,0,1,,,,,,,,0,,,81,73
35100,note_on,0,0,1,,,,,,,,0,,,83,73
35100,note_on,60,0,1,,,,,,,,0,,,81,0
35160,note_on,60,0,1,,,,,,,,0,,,83,0
35160,note_on,0,0,2,,,,,,,,1,,,61,68
35160,note_on,0,0,2,,,,,,,,1,,,57,68
35160,note_on,120,0,2,,,,,,,,1,,,54,0
35160,note_on,0,0,1,,,,,,,,0,,,81,73
35220,note_on,60,0,2,,,,,,,,1,,,57,0
35220,note_on,0,0,2,,,,,,,,1,,,61,0
35220,note_on,0,0,1,,,,,,,,0,,,80,73
35220,note_on,60,0,1,,,,,,,,0,,,81,0
35280,note_on,60,0,2,,,,,,,,1,,,61,68
35280,note_on,0,0,2,,,,,,,,1,,,57,68
35280,note_on,0,0,1,,,,,,,,0,,,78,73
35280,note_on,60,0,1,,,,,,,,0,,,80,0
35340,note_on,0,0,1,,,,,,,,0,,,81,73
35340,note_on,60,0,1,,,,,,,,0,,,78,0
35340,note_on,0,0,2,,,,,,,,1,,,61,0
35340,note_on,60,0,2,,,,,,,,1,,,57,0
35400,note_on,0,0,2,,,,,,,,1,,,61,68
35400,note_on,60,0,2,,,,,,,,1,,,57,68
35400,note_on,60,0,1,,,,,,,,0,,,81,0
35400,note_on,0,0,1,,,,,,,,0,,,80,73
35460,note_on,60,0,1,,,,,,,,0,,,80,0
35460,note_on,60,0,2,,,,,,,,1,,,61,0
35460,note_on,0,0,1,,,,,,,,0,,,78,73
35460,note_on,0,0,2,,,,,,,,1,,,57,0
35520,note_on,0,0,1,,,,,,,,0,,,77,73
35520,note_on,60,0,1,,,,,,,,0,,,78,0
35520,note_on,60,0,2,,,,,,,,1,,,56,68
35580,note_on,60,0,1,,,,,,,,0,,,77,0
35580,note_on,0,0,1,,,,,,,,0,,,78,73
35640,note_on,120,0,2,,,,,,,,1,,,56,0
35640,note_on,60,0,1,,,,,,,,0,,,78,0
35640,note_on,0,0,1,,,,,,,,0,,,80,73
35640,note_on,0,0,2,,,,,,,,1,,,61,68
35640,note_on,0,0,2,,,,,,,,1,,,59,68
35700,note_on,0,0,2,,,,,,,,1,,,61,0
35700,note_on,60,0,2,,,,,,,,1,,,59,0
35700,note_on,60,0,1,,,,,,,,0,,,80,0
35700,note_on,0,0,1,,,,,,,,0,,,77,73
35760,note_on,60,0,1,,,,,,,,0,,,77,0
35760,note_on,0,0,2,,,,,,,,1,,,59,68
35760,note_on,60,0,2,,,,,,,,1,,,61,68
35760,note_on,0,0,1,,,,,,,,0,,,73,73
35820,note_on,0,0,2,,,,,,,,1,,,61,0
35820,note_on,60,0,2,,,,,,,,1,,,59,0
35820,note_on,60,0,1,,,,,,,,0,,,73,0
35820,note_on,0,0,1,,,,,,,,0,,,75,73
35880,note_on,0,0,1,,,,,,,,0,,,77,73
35880,note_on,60,0,1,,,,,,,,0,,,75,0
35880,note_on,60,0,2,,,,,,,,1,,,59,68
35880,note_on,0,0,2,,,,,,,,1,,,61,68
35940,note_on,0,0,2,,,,,,,,1,,,59,0
35940,note_on,60,0,1,,,,,,,,0,,,77,0
35940,note_on,60,0,2,,,,,,,,1,,,61,0
35940,note_on,0,0,1,,,,,,,,0,,,73,73
36000,note_on,60,0,1,,,,,,,,0,,,73,0
36000,note_on,60,0,2,,,,,,,,1,,,54,68
36000,note_on,0,0,1,,,,,,,,0,,,78,73
36060,note_on,60,0,1,,,,,,,,0,,,78,0
36060,note_on,0,0,1,,,,,,,,0,,,77,73
36120,note_on,0,0,2,,,,,,,,1,,,61,68
36120,note_on,60,0,1,,,,,,,,0,,,77,0
36120,note_on,0,0,1,,,,,,,,0,,,78,73
36120,note_on,120,0,2,,,,,,,,1,,,54,0
36120,note_on,0,0,2,,,,,,,,1,,,57,68
36180,note_on,0,0,1,,,,,,,,0,,,80,73
36180,note_on,60,0,1,,,,,,,,0,,,78,0
36180,note_on,60,0,2,,,,,,,,1,,,57,0
36180,note_on,0,0,2,,,,,,,,1,,,61,0
36240,note_on,60,0,1,,,,,,,,0,,,80,0
36240,note_on,60,0,2,,,,,,,,1,,,61,68
36240,note_on,0,0,1,,,,,,,,0,,,81,73
36240,note_on,0,0,2,,,,,,,,1,,,57,68
36300,note_on,60,0,1,,,,,,,,0,,,81,0
36300,note_on,0,0,2,,,,,,,,1,,,61,0
36300,note_on,60,0,2,,,,,,,,1,,,57,0
36300,note_on,0,0,1,,,,,,,,0,,,80,73
36360,note_on,0,0,2,,,,,,,,1,,,61,68
36360,note_on,60,0,2,,,,,,,,1,,,57,68
36360,note_on,60,0,1,,,,,,,,0,,,80,0
36360,note_on,0,0,1,,,,,,,,0,,,81,73
36420,note_on,0,0,2,,,,,,,,1,,,57,0
36420,note_on,60,0,2,,,,,,,,1,,,61,0
36420,note_on,0,0,1,,,,,,,,0,,,83,73
36420,note_on,60,0,1,,,,,,,,0,,,81,0
36480,note_on,0,0,1,,,,,,,,0,,,85,73
36480,note_on,60,0,1,,,,,,,,0,,,83,0
36480,note_on,60,0,2,,,,,,,,1,,,53,68
36540,note_on,0,0,1,,,,,,,,0,,,84,73
36540,note_on,60,0,1,,,,,,,,0,,,85,0
36600,note_on,0,0,1,,,,,,,,0,,,85,73
36600,note_on,0,0,2,,,,,,,,1,,,56,68
36600,note_on,0,0,2,,,,,,,,1,,,61,68
36600,note_on,120,0,2,,,,,,,,1,,,53,0
36600,note_on,60,0,1,,,,,,,,0,,,84,0
36660,note_on,60,0,1,,,,,,,,0,,,85,0
36660,note_on,0,0,1,,,,,,,,0,,,84,73
36660,note_on,60,0,2,,,,,,,,1,,,56,0
36660,note_on,0,0,2,,,,,,,,1,,,61,0
36720,note_on,60,0,2,,,,,,,,1,,,61,68
36720,note_on,0,0,1,,,,,,,,0,,,85,73
36720,note_on,60,0,1,,,,,,,,0,,,84,0
36720,note_on,0,0,2,,,,,,,,1,,,56,68
36780,note_on,0,0,2,,,,,,,,1,,,61,0
36780,note_on,0,0,1,,,,,,,,0,,,86,73
36780,note_on,60,0,2,,,,,,,,1,,,56,0
36780,note_on,60,0,1,,,,,,,,0,,,85,0
36840,note_on,60,0,1,,,,,,,,0,,,86,0
36840,note_on,0,0,2,,,,,,,,1,,,61,68
36840,note_on,0,0,1,,,,,,,,0,,,85,73
36840,note_on,60,0,2,,,,,,,,1,,,56,68
36900,note_on,60,0,1,,,,,,,,0,,,85,0
36900,note_on,60,0,2,,,,,,,,1,,,61,0
36900,note_on,0,0,1,,,,,,,,0,,,83,73
36900,note_on,0,0,2,,,,,,,,1,,,56,0
36960,note_on,60,0,1,,,,,,,,0,,,83,0
36960,note_on,60,0,2,,,,,,,,1,,,54,68
36960,note_on,0,0,1,,,,,,,,0,,,81,73
37020,note_on,0,0,1,,,,,,,,0,,,83,73
37020,note_on,60,0,1,,,,,,,,0,,,81,0
37080,note_on,60,0,1,,,,,,,,0,,,83,0
37080,note_on,120,0,2,,,,,,,,1,,,54,0
